  46.0  9.1671507491040504e-107   1.6257263845442612e-38   1.0148558772141943e-18   8.4408662745730381e-33   0.0000000000000000e+00 1 
  46.2  4.8760182365000870e-112   1.2475782951459523e-40   7.7879782066532418e-21   6.4774993236877208e-35   0.0000000000000000e+00 1 
  46.5  2.5935598195539670e-117   9.5738841253756457e-43   5.9764746799791130e-23   4.9708165161634437e-37   0.0000000000000000e+00 1 
  46.8  1.3795175102608055e-122   7.3469743424316968e-45   4.5863314781158392e-25   3.8145919594316896e-39   0.0000000000000000e+00 1 
  47.0  7.3376698187895375e-128   5.6380494354721856e-47   3.5195391185377641e-27   2.9273081735456734e-41   0.0000000000000000e+00 1 
  47.2  3.9029151836860108e-133   4.3266248057029079e-49   2.7008853734238394e-29   2.2464088515993762e-43   0.0000000000000000e+00 1 
  47.5  2.0759651643152148e-138   3.3202408782632923e-51   2.0726525703188056e-31   1.7238884426820532e-45   0.0000000000000000e+00 1 
  47.8  1.1042083060030088e-143   2.5479444104235309e-53   1.5905483140898175e-33   1.3229076090476237e-47   0.0000000000000000e+00 1 
  48.0  5.8732969319713849e-149   1.9552860640654040e-55   1.2205827332966000e-35   1.0151959365498576e-49   0.0000000000000000e+00 1 
  48.2  3.1240135274802914e-154   1.5004815555190484e-57   9.3667208699305855e-38   7.7905878123212605e-52   0.0000000000000000e+00 1 
  48.5  1.6616664597275417e-159   1.1514657317056246e-59   7.1879977867811823e-40   5.9784772846663131e-54   0.0000000000000000e+00 1 
  48.8  8.8384233906077981e-165   8.8363187565722720e-62   5.5160512307605907e-42   4.5878682718578586e-56   0.0000000000000000e+00 1 
  49.0  4.7011677689150292e-170   6.7809685531928516e-64   4.2330036935084432e-44   3.5207184501487407e-58   0.0000000000000000e+00 1 
  49.2  2.5005566507499007e-175   5.2036980315123376e-66   3.2483962747360949e-46   2.7017903895044221e-60   0.0000000000000000e+00 1 
  49.5  1.3300490156814417e-180   3.9933046423604847e-68   2.4928110442950183e-48   2.0733470773586299e-62   0.0000000000000000e+00 1 
  49.8  7.0745463158631310e-186   3.0644518321642651e-70   1.9129768590391296e-50   1.5910812770268243e-64   0.0000000000000000e+00 1 
  50.0  3.7629594838388152e-191   2.3516525466246382e-72   1.4680135791255669e-52   1.2209917276997483e-66   0.0000000000000000e+00 1 
  50.2  2.0015225633979465e-196   1.8046521867307008e-74   1.1265498891500104e-54   9.3698594825843551e-69   0.0000000000000000e+00 1 
  50.5  1.0646121992533042e-201   1.3848855009411985e-76   8.6451152141239497e-57   7.1904063501538664e-71   0.0000000000000000e+00 1 
  50.8  5.6626847757099630e-207   1.0627576132504746e-78   6.6342394407288875e-59   5.5178995561705969e-73   0.0000000000000000e+00 1 
  51.0  3.0119886745196121e-212   8.1555749103751170e-81   5.0910984835709517e-61   4.2344220937299400e-75   0.0000000000000000e+00 1 
  51.2  1.6020803090342762e-217   6.2585674559702780e-83   3.9068960354814728e-63   3.2494847514607322e-77   0.0000000000000000e+00 1 
  51.5  8.5214839561240841e-223   4.8028087573691671e-85   2.9981420868831006e-65   2.4936463385667384e-79   0.0000000000000000e+00 1 
  51.8  4.5325873119469310e-228   3.6856632323835993e-87   2.3007666166453392e-67   1.9136178617400995e-81   0.0000000000000000e+00 1 
  52.0  2.4108885079400602e-233   2.8283685961264939e-89   1.7656024534090157e-69   1.4685054829689659e-83   0.0000000000000000e+00 1 
  52.2  1.2823544253408049e-238   2.1704828713775266e-91   1.3549188348487219e-71   1.1269273749090847e-85   0.0000000000000000e+00 1 
  52.5   2.1851557449244265e+03   1.7264259669933381e-07   2.1261224128650865e+03   1.2351744260784374e+00   0.0000000000000000e+00 0 
  52.5   2.1832072992313547e+03   2.0638898408632291e-13   2.0611628617396705e+03   1.7208942841021688e-03   0.0000000000000000e+00 0 
  52.5   2.1653815898609737e+03   7.0453744895842339e-13   1.9917831716147161e+03   1.2493894898152080e-06   0.0000000000000000e+00 0 
  52.5   9.8083474331401840e+02   1.2669630612491532e-16   9.4014618140757619e+01   1.2816117664681490e-12   0.0000000000000000e+00 0 
  52.5   8.2263171686520045e-02   1.2488558472280528e-21   1.1546542419658046e-04   9.6083114742521468e-19   0.0000000000000000e+00 1 
  52.5   1.0145444431717639e-01   1.6615671489630162e-21   1.0774930423953075e-04   8.9984014956476370e-19   0.0000000000000000e+00 1 
  52.5   1.2175127954913838e+00   2.6121598164881331e-20   2.3959061477022109e-03   2.0449282737471163e-17   0.0000000000000000e+00 1 
  52.5   1.2442555601373284e+00   4.2964434738411543e-20   4.0068560794695980e-03   3.6380912784465567e-17   0.0000000000000000e+00 1 
  52.5   1.0647879170229113e+00   6.7438892694264856e-20   6.1410590996584923e-03   6.3557117973457311e-17   0.0000000000000000e+00 1 
  52.5   9.5374671063868066e-01   1.1935527101636426e-19   9.9226638311337538e-03   1.3019803197529549e-16   0.0000000000000000e+00 1 
  52.5   8.9198606799535651e-01   2.2886780625408445e-19   1.5489128294568924e-02   2.9743722117122816e-16   0.0000000000000000e+00 1 
  52.5   8.5732370119852808e-01   4.5719139325233827e-19   2.1828961125624304e-02   7.2277716076544751e-16   0.0000000000000000e+00 1 
  52.5   8.3799569449380895e-01   9.2864052315563067e-19   2.7201317055056084e-02   1.8140411329983447e-15   0.0000000000000000e+00 1 
  52.5   8.2834450856710029e-01   1.8927720212072665e-18   3.0479990114727244e-02   4.6266428035498394e-15   0.0000000000000000e+00 1 
  52.5   8.2535912429281899e-01   3.8438936116615834e-18   3.1720747642398676e-02   1.1885624671694184e-14   0.0000000000000000e+00 1 
  52.5   8.2684958057055447e-01   7.7445378199654792e-18   3.1598196283022885e-02   3.0588348485879153e-14   0.0000000000000000e+00 1 
  52.5   8.3102444747926518e-01   1.5435923225438419e-17   3.0785139369800305e-02   7.8578308114850985e-14   0.0000000000000000e+00 1 
  52.5   8.3653364770104610e-01   3.0380715606649253e-17   2.9735677079604859e-02   2.0104524509003269e-13   0.0000000000000000e+00 1 
  52.5   8.4246480914431499e-01   5.8984976066561776e-17   2.8705083209725240e-02   5.1171978605998351e-13   0.0000000000000000e+00 1 
  52.5   8.4825059449538009e-01   1.1290778864728528e-16   2.7821754188644219e-02   1.2952423059038695e-12   0.0000000000000000e+00 1 
  52.5   8.5356852491988222e-01   2.1301697483864098e-16   2.7144964450532764e-02   3.2605433195018307e-12   0.0000000000000000e+00 1 
  52.5   8.5824338927171584e-01   3.9600393207268115e-16   2.6699385452286697e-02   8.1656085597242779e-12   0.0000000000000000e+00 1 
  52.5   8.6219636547497758e-01   7.2514894750057543e-16   2.6494529878362233e-02   2.0352682557142558e-11   0.0000000000000000e+00 1 
  52.5   8.6539842958927471e-01   1.3072284243678477e-15   2.6534159448093900e-02   5.0506246778017139e-11   0.0000000000000000e+00 1 
  52.5   8.6785114234955230e-01   2.3178855575628043e-15   2.6821290308223424e-02   1.2481498112016683e-10   0.0000000000000000e+00 1 
  52.5   8.6956983638415797e-01   4.0372879979270709e-15   2.7360191140982475e-02   3.0720058612834188e-10   0.0000000000000000e+00 1 
  52.5   8.7057888553319074e-01   6.8954161845679230e-15   2.8157233003815865e-02   7.5294245723430248e-10   0.0000000000000000e+00 1 
  52.5   8.7089745726160428e-01   1.1519408222984160e-14   2.9220407923536598e-02   1.8371173979273765e-09   0.0000000000000000e+00 1 
  52.5   8.7054099426619103e-01   1.8761037220751800e-14   3.0558863669053422e-02   4.4596250345739959e-09   0.0000000000000000e+00 1 
  52.5   8.6951668494404954e-01   2.9656235244920964e-14   3.2181496881287561e-02   1.0762029270694961e-08   0.0000000000000000e+00 1 
  52.5   8.6782208768218960e-01   4.5230353073450536e-14   3.4095171651016304e-02   2.5791308703566733e-08   0.0000000000000000e+00 1 
  52.5   8.6544240663817706e-01   6.6023097509634712e-14   3.6302115549572730e-02   6.1304255173258977e-08   0.0000000000000000e+00 1 
  52.5   8.6235109653334463e-01   9.1207056760517483e-14   3.8796555450516149e-02   1.4431590880249735e-07   0.0000000000000000e+00 1 
  52.5   8.5850848583430506e-01   1.1730849713626447e-13   4.1559910563637212e-02   3.3591580116665402e-07   0.0000000000000000e+00 1 
  52.5   8.5386221223092540e-01   1.3697647461566689e-13   4.4554178356523165e-02   7.7168977178049238e-07   0.0000000000000000e+00 1 
  52.5   8.4834576188795452e-01   1.3915764637425421e-13   4.7712292306821093e-02   1.7460468033714209e-06   0.0000000000000000e+00 1 
  52.5   8.4188006964885420e-01   1.1328024919907986e-13   5.0924351165606674e-02   3.8818422499911786e-06   0.0000000000000000e+00 1 
  52.5   8.3437242304988180e-01   6.0277482140753695e-14   5.4017529865488252e-02   8.4555258788196956e-06   0.0000000000000000e+00 1 
  52.5   8.2572059893146599e-01   8.2864689695790860e-15   5.6728625306044514e-02   1.7978824043347762e-05   0.0000000000000000e+00 1 
  52.5   4.5321617387969587e-01   9.0528910229895563e-14   2.4189567218130315e-02   1.3792232458963634e-05   0.0000000000000000e+00 1 
  52.8   5.1363048168334990e-01   6.4479599709077680e-16   3.2336155380776499e-02   3.3793145782876547e-05   0.0000000000000000e+00 1 
  52.8   6.9882977926720269e-01   9.6367516957083653e-14   5.0325557155632299e-02   1.0057818615255344e-04   0.0000000000000000e+00 1 
  52.8   7.6301546288236632e-01   2.7487019266724217e-15   5.3737142594211591e-02   2.0636050018931355e-04   0.0000000000000000e+00 1 
  52.8   7.6384509670121681e-01   1.5215197655306710e-12   4.7973779141439625e-02   3.5116853981297715e-04   0.0000000000000000e+00 1 
  52.8   4.3120961565428773e-01   1.2507751849219865e-11   1.6706509796243427e-02   2.1189520301149504e-04   0.0000000000000000e+00 1 
  53.0   4.4344908555837870e-01   5.0047380388098316e-11   1.2875157342479163e-02   2.8344762786946040e-04   0.0000000000000000e+00 1 
  53.0   6.1048164731235499e-01   2.8734068561089828e-10   8.8537343282786094e-03   3.5326768014064258e-04   0.0000000000000000e+00 1 
  53.0   2.9139581868955111e-01   3.8728566524224241e-10   1.3831167616954170e-04   9.1109373079495843e-06   0.0000000000000000e+00 1 
  53.2   3.6392139084659936e-01   1.0657416204200463e-09   2.7823264386455503e-03   3.0889779760245628e-04   0.0000000000000000e+00 1 
  53.2   3.6533928416449180e-01   1.4005732221579518e-09   2.4030445167910888e-02   4.5551990043406652e-03   0.0000000000000000e+00 1 
  53.5   2.3470826395604730e-01   1.6655631159988840e-10   5.2807842793087097e-02   1.6587308696788827e-02   0.0000000000000000e+00 1 
  53.5   2.9957348449557886e-02   8.2798877350284693e-11   7.1162044102471020e-03   3.2075056758323504e-03   0.0000000000000000e+00 1 
  53.8   1.2327908967706801e-01   5.8913909316862322e-08   2.0586746200389475e-01   1.4004511508837658e-01   0.0000000000000000e+00 1 
  53.8   3.8623051463757318e-03   6.3948166827599202e-11   7.3338080692320089e-05   6.6470854075075127e-05   0.0000000000000000e+00 1 
  54.0   2.5004955430632751e-02   6.2517747781066082e-07   2.9647826920885895e-01   3.5530569491317482e-01   0.0000000000000000e+00 1 
  54.2   6.0437573820795374e-04   9.9197917211950706e-07   1.9479301125129447e-01   3.5714233925867739e-01   0.0000000000000000e+00 1 
  54.5   9.0112476042435077e-03   1.2329835857747501e-06   1.1379004018411376e-01   2.9702583452268072e-01   0.0000000000000000e+00 1 
  54.8   2.6821928766268224e-02   1.1766470910632576e-06   6.6179872482487662e-02   2.3167620180027612e-01   0.0000000000000000e+00 1 
  55.0   4.0401132614909220e-02   8.6651117495141395e-07   3.8689761167838885e-02   1.7286822532541846e-01   0.0000000000000000e+00 1 
  55.2   4.7456846161898388e-02   4.6484589531365600e-07   2.2950540790862908e-02   1.2553827994055328e-01   0.0000000000000000e+00 1 
  55.5   4.8990080940296728e-02   1.4672558948627855e-07   1.3869473049630600e-02   8.9645134559275988e-02   0.0000000000000000e+00 1 
  55.8   4.6661951324657364e-02   6.3352975938308331e-09   8.5484300218729384e-03   6.3341140748674377e-02   0.0000000000000000e+00 1 
  56.0   4.1981221719530996e-02   3.6818061635648439e-08   5.3693670250065306e-03   4.4440411930603774e-02   0.0000000000000000e+00 1 
  56.2   3.6112699510985134e-02   1.6580876132768026e-07   3.4291754871523463e-03   3.1004846667659802e-02   0.0000000000000000e+00 1 
  56.5   2.9886626084370010e-02   3.0831305799800118e-07   2.2190417200524458e-03   2.1504046432752708e-02   0.0000000000000000e+00 1 
  56.8   2.3860239846582670e-02   4.0461354040820370e-07   1.4481759068920865e-03   1.4799799187960589e-02   0.0000000000000000e+00 1 
  57.0   1.8381843541266651e-02   4.3242074844973518e-07   9.4758473088931816e-04   1.0073815680908309e-02   0.0000000000000000e+00 1 
  57.2   1.3643968628850908e-02   3.9947609456448435e-07   6.1726670133534743e-04   6.7488348994682746e-03   0.0000000000000000e+00 1 
  57.5   9.7248653606382060e-03   3.2857855423734069e-07   3.9689731732835132e-04   4.4210210243243991e-03   0.0000000000000000e+00 1 
  57.8   6.6207981726395986e-03   2.4424715845055434e-07   2.4930875507102123e-04   2.8077015048615381e-03   0.0000000000000000e+00 1 
  58.0   4.2716976929614110e-03   1.6499965179429010e-07   1.5102664227897131e-04   1.7092188054705329e-03   0.0000000000000000e+00 1 
  58.2   2.5818824332295089e-03   1.0105779271954368e-07   8.6711630517085717e-05   9.8011302465430715e-04   0.0000000000000000e+00 1 
  58.5   1.4368746487781572e-03   5.5480921555976800e-08   4.6132185881494907e-05   5.1895218178911711e-04   0.0000000000000000e+00 1 
  58.8   7.1678616132349511e-04   2.6645891048534754e-08   2.1969596746020036e-05   2.4546329635299397e-04   0.0000000000000000e+00 1 
  59.0   3.0661580190172405e-04   1.0682626774412656e-08   8.8376097052559757e-06   9.7944382381846479e-05   0.0000000000000000e+00 1 
  59.2   1.0382935810073805e-04   3.2577775778845003e-09   2.6832457149803936e-06   2.9476479704526912e-05   0.0000000000000000e+00 1 
  59.5   2.3630407011867154e-05   6.1421053869299540e-10   4.6337586423771820e-07   5.0441904183986557e-06   0.0000000000000000e+00 1 
  59.8   2.4384159979826164e-06   4.1369085825776367e-11   1.0745309768756382e-08   1.1590641664674792e-07   0.0000000000000000e+00 1 
  60.0   1.0198613534854168e-07   3.2204710231700775e-12   7.6939305879702482e-09   8.2244052984874386e-08   0.0000000000000000e+00 1 
  60.2   1.3426732932415116e-06   1.1232330926314660e-10   1.2743378379647994e-08   1.3499922050202550e-07   0.0000000000000000e+00 1 
  60.5   1.6829687716681953e-05   1.0602015077004532e-09   5.0690162811007865e-07   5.3211587155496518e-06   0.0000000000000000e+00 1 
  60.8   8.4136351701017886e-05   4.5333617463984567e-09   2.9463362647475094e-06   3.0634237772479818e-05   0.0000000000000000e+00 1 
  61.0   2.6863263299664678e-04   1.3069728834470822e-08   9.8280288031053592e-06   1.0112073648181558e-04   0.0000000000000000e+00 1 
  61.2   6.6414030910578157e-04   2.9752671083337775e-08   2.4795660259246097e-05   2.5208439868297175e-04   0.0000000000000000e+00 1 
  61.5   1.3928968456803441e-03   5.7598616170457071e-08   5.2835452377135289e-05   5.2956715234705586e-04   0.0000000000000000e+00 1 
  61.8   2.6031030536399981e-03   9.8512559093613319e-08   1.0063875516927611e-04   9.9137264586335338e-04   0.0000000000000000e+00 1 
  62.0   4.4445820947447544e-03   1.5180274297300667e-07   1.7724583472025215e-04   1.7089754790390274e-03   0.0000000000000000e+00 1 
  62.2   7.0889144591398581e-03   2.1251284759650849e-07   2.9514640807840167e-04   2.7707388840641761e-03   0.0000000000000000e+00 1 
  62.5   1.0690867914821761e-02   2.7022573039551470e-07   4.7211892710213394e-04   4.2869509169888402e-03   0.0000000000000000e+00 1 
  62.8   1.5368578708514933e-02   3.0948436399864151e-07   7.3427793672182552e-04   6.3972484466079142e-03   0.0000000000000000e+00 1 
  63.0   2.1170197079596907e-02   3.1312576013819927e-07   1.1211479705342483e-03   9.2810939682621447e-03   0.0000000000000000e+00 1 
  63.2   2.8031956899725333e-02   2.6934125728630609e-07   1.6942140469256804e-03   1.3171894052209789e-02   0.0000000000000000e+00 1 
  63.5   3.5728264506892517e-02   1.8144519306276255e-07   2.5515781080789981e-03   1.8374992661312112e-02   0.0000000000000000e+00 1 
  63.8   4.3815093048628483e-02   7.6419903952099494e-08   3.8535471539375443e-03   2.5288511495077701e-02   0.0000000000000000e+00 1 
  64.0   5.1568400997523807e-02   5.3942404580174050e-09   5.8681234196190646e-03   3.4422892712240513e-02   0.0000000000000000e+00 1 
  64.2   5.7920055579145403e-02   2.9103893045279290e-08   9.0531147919183513e-03   4.6407661544284599e-02   0.0000000000000000e+00 1 
  64.5   6.1399712441533444e-02   1.8726521929817932e-07   1.4205835610712220e-02   6.1958716855387612e-02   0.0000000000000000e+00 1 
  64.8   6.0118385359665093e-02   4.6300267316732565e-07   2.2735912271691274e-02   8.1749712987398901e-02   0.0000000000000000e+00 1 
  65.0   5.1931242425561450e-02   7.6816850919782107e-07   3.7151904022981921e-02   1.0607917541700967e-01   0.0000000000000000e+00 1 
  65.2   3.5268399762707056e-02   9.7121274459265283e-07   6.1870979635765433e-02   1.3415034147518171e-01   0.0000000000000000e+00 1 
  65.5   1.2332914660461705e-02   9.6749250682832281e-07   1.0430332088066119e-01   1.6272542265034143e-01   0.0000000000000000e+00 1 
  65.8   7.7033452420846625e-04   7.5122300442151792e-07   1.7513967418525980e-01   1.8407706779758612e-01   0.0000000000000000e+00 1 
  66.0   7.7616357823817775e-02   4.2877598148611685e-07   2.8236995036293611e-01   1.8416217049019748e-01   0.0000000000000000e+00 1 
  66.2   5.6153531922979683e-01   1.5000297161281595e-07   3.9902340691527238e-01   1.4522042301987834e-01   0.0000000000000000e+00 1 
  66.5   2.9077333527816069e+00   1.1804346993397723e-08   3.6413817187492559e-01   6.3941665019159113e-02   0.0000000000000000e+00 2 
  66.5   2.9077333527816069e+00   1.1804346993397723e-08   3.6413817187492559e-01   6.3941665019159113e-02   0.0000000000000000e+00 1 
  66.8   1.5497972555971639e+01   2.2798014390447065e-08   1.3542883756300394e-03   9.2120894852567241e-05   0.0000000000000000e+00 0 
  66.8   4.1618488446856761e+00   6.9479166488328418e-09   2.3550501848414868e-03   1.7105492760598705e-04   0.0000000000000000e+00 0 
  66.8   2.6858143019934277e+00   4.6756863719451340e-09   2.0308054743948989e-03   1.5020601012296166e-04   0.0000000000000000e+00 2 
  66.8   2.6858143019934277e+00   4.6756863719451340e-09   2.0308054743948989e-03   1.5020601012296166e-04   0.0000000000000000e+00 1 
  66.8   1.0370084350548354e+00   5.7992463645118061e-10   7.3684013248688750e-03   2.5983725242847007e-04   0.0000000000000000e+00 1 
  67.0   1.6020609422211038e+01   6.8894448060831450e-09   7.0585140178246897e-01   1.3643951032365893e-02   0.0000000000000000e+00 0 
  67.0   4.1626642985621416e+00   1.0740246829290132e-09   1.2223421166075647e-01   2.4431606369637558e-03   0.0000000000000000e+00 0 
  67.0   2.6539134302586036e+00   6.0818130330106303e-10   6.6753009720038295e-02   1.3467629991282587e-03   0.0000000000000000e+00 2 
  67.0   2.6539134302586036e+00   6.0818130330106303e-10   6.6753009720038295e-02   1.3467629991282587e-03   0.0000000000000000e+00 1 
  67.0   6.1699234412855946e+00   4.0817893118176122e-10   2.4352394866985563e-01   2.3947036820193483e-03   0.0000000000000000e+00 0 
  67.0   3.1138892344660194e+00   1.7500418228784625e-10   9.3405912401523378e-02   9.2824219462159891e-04   0.0000000000000000e+00 2 
  67.0   3.1138892344660194e+00   1.7500418228784625e-10   9.3405912401523378e-02   9.2824219462159891e-04   0.0000000000000000e+00 1 
  67.0   5.7897647721689394e+00   7.9559447096951079e-11   2.1101139567403682e-01   1.0407381278300855e-03   0.0000000000000000e+00 0 
  67.0   3.0621876131528842e+00   4.0986712756049801e-11   8.4743160084233229e-02   4.2078375904269164e-04   0.0000000000000000e+00 2 
  67.0   3.0621876131528842e+00   4.0986712756049801e-11   8.4743160084233229e-02   4.2078375904269164e-04   0.0000000000000000e+00 1 
  67.0   8.2961378977822561e-02   1.6642568059973933e-12   5.9040104422302067e-05   1.5428271650752468e-07   0.0000000000000000e+00 1 
  67.2   5.8631558479020214e+00   9.4824317585631149e-12   1.9753647160094592e-01   4.2561957725655020e-04   0.0000000000000000e+00 0 
  67.2   2.9018824488598733e+00   5.1406831031820148e-12   7.7687177239703226e-02   1.6813171557122371e-04   0.0000000000000000e+00 2 
  67.2   2.9018824488598733e+00   5.1406831031820148e-12   7.7687177239703226e-02   1.6813171557122371e-04   0.0000000000000000e+00 1 
  67.2   6.5690295620785317e+00   4.9793737673456145e-12   1.3209610827162413e-01   1.4874703790234404e-04   0.0000000000000000e+00 0 
  67.2   3.2559314188968767e+00   3.7428806380924615e-12   4.6736021292297966e-02   5.2801890878740981e-05   0.0000000000000000e+00 2 
  67.2   3.2559314188968767e+00   3.7428806380924615e-12   4.6736021292297966e-02   5.2801890878740981e-05   0.0000000000000000e+00 1 
  67.2   5.2912554683552431e+00   2.0520603405397387e-12   6.4450166311823015e-02   3.9974416717952023e-05   0.0000000000000000e+00 0 
  67.2   3.0004248432424547e+00   1.7264673099273371e-12   2.7578289629985223e-02   1.7136351200749380e-05   0.0000000000000000e+00 2 
  67.2   3.0004248432424547e+00   1.7264673099273371e-12   2.7578289629985223e-02   1.7136351200749380e-05   0.0000000000000000e+00 1 
  67.2   5.0582652493134006e+00   1.1312932611948778e-12   3.7671035114226904e-02   1.3471150217710570e-05   0.0000000000000000e+00 0 
  67.2   2.9466450847468009e+00   9.4249258514568266e-13   1.6711102628765771e-02   5.9832462273191042e-06   0.0000000000000000e+00 2 
  67.2   2.9466450847468009e+00   9.4249258514568266e-13   1.6711102628765771e-02   5.9832462273191042e-06   0.0000000000000000e+00 1 
  67.2   5.0286283983315982e+00   6.8182774928342505e-13   2.1786566193906034e-02   4.6703802519739488e-06   0.0000000000000000e+00 0 
  67.2   2.9373412287625422e+00   5.4375873849160747e-13   9.6621829734219351e-03   2.0731043218087013e-06   0.0000000000000000e+00 2 
  67.2   2.9373412287625422e+00   5.4375873849160747e-13   9.6621829734219351e-03   2.0731043218087013e-06   0.0000000000000000e+00 1 
  67.2   5.0140276113008024e+00   4.1026184422734699e-13   1.1923233767829826e-02   1.5955769505032854e-06   0.0000000000000000e+00 0 
  67.2   2.9280412529734194e+00   3.1107821394463929e-13   5.2705798342884760e-03   7.0576394273172238e-07   0.0000000000000000e+00 2 
  67.2   2.9280412529734194e+00   3.1107821394463929e-13   5.2705798342884760e-03   7.0576394273172238e-07   0.0000000000000000e+00 1 
  67.2   5.0038347236090486e+00   2.3953987071216125e-13   6.1701164996235116e-03   5.3788303121164191e-07   0.0000000000000000e+00 0 
  67.2   2.9162508185442086e+00   1.7314692065518864e-13   2.7163685851187623e-03   2.3691175616108699e-07   0.0000000000000000e+00 2 
  67.2   2.9162508185442086e+00   1.7314692065518864e-13   2.7163685851187623e-03   2.3691175616108699e-07   0.0000000000000000e+00 1 
  67.2   5.0006920328147757e+00   1.3474407846864313e-13   3.0251283148373317e-03   1.7947067340743366e-07   0.0000000000000000e+00 0 
  67.2   2.9028980491970442e+00   9.3315470653905960e-14   1.3249319255022242e-03   7.8631076322883767e-08   0.0000000000000000e+00 2 
  67.2   2.9028980491970442e+00   9.3315470653905960e-14   1.3249319255022242e-03   7.8631076322883767e-08   0.0000000000000000e+00 1 
  67.2   5.0053476515675985e+00   7.3039337075491537e-14   1.4076951919225454e-03   5.9368750044284954e-08   0.0000000000000000e+00 0 
  67.2   2.8883159997518963e+00   4.8697478937926722e-14   6.1266535428354107e-04   2.5845559905625092e-08   0.0000000000000000e+00 2 
  67.2   2.8883159997518963e+00   4.8697478937926722e-14   6.1266535428354107e-04   2.5845559905625092e-08   0.0000000000000000e+00 1 
  67.2   5.0182925905536067e+00   3.8257095808010515e-14   6.2310601896121086e-04   1.9489916166202569e-08   0.0000000000000000e+00 0 
  67.2   2.8726068811567766e+00   2.4651086868398091e-14   2.6917232887568155e-04   8.4210165210285426e-09   0.0000000000000000e+00 2 
  67.2   2.8726068811567766e+00   2.4651086868398091e-14   2.6917232887568155e-04   8.4210165210285426e-09   0.0000000000000000e+00 1 
  67.2   5.0402062134602845e+00   1.9425568881852168e-14   2.6310078360657985e-04   6.3529763574957906e-09   0.0000000000000000e+00 0 
  67.2   2.8557956172180310e+00   1.2129507485260041e-14   1.1266159999544714e-04   2.7208031681628594e-09   0.0000000000000000e+00 2 
  67.2   2.8557956172180310e+00   1.2129507485260041e-14   1.1266159999544714e-04   2.7208031681628594e-09   0.0000000000000000e+00 1 
  67.2   5.0719203173091820e+00   9.5892207234178203e-15   1.0630797960099934e-04   2.0563780451012558e-09   0.0000000000000000e+00 0 
  67.2   2.8378736293385916e+00   5.8117154465642659e-15   4.5056407655936348e-05   8.7165571199185824e-10   0.0000000000000000e+00 2 
  67.2   2.8378736293385916e+00   5.8117154465642659e-15   4.5056407655936348e-05   8.7165571199185824e-10   0.0000000000000000e+00 1 
  67.2   5.1144198698400256e+00   4.6121312839047290e-15   4.1239842189241105e-05   6.6078385132241804e-10   0.0000000000000000e+00 0 
  67.2   2.8188434352308223e+00   2.7150468833722821e-15   1.7270408970418616e-05   2.7674851558285095e-10   0.0000000000000000e+00 2 
  67.2   2.8188434352308223e+00   2.7150468833722821e-15   1.7270408970418616e-05   2.7674851558285095e-10   0.0000000000000000e+00 1 
  67.2   5.1687718741029940e+00   2.1646179336314305e-15   1.5407353859171325e-05   2.1064526574299456e-10   0.0000000000000000e+00 0 
  67.2   2.7987434403102642e+00   1.2376017163961824e-15   6.3631410055069294e-06   8.7001564693422646e-11   0.0000000000000000e+00 2 
  67.2   2.7987434403102642e+00   1.2376017163961824e-15   6.3631410055069294e-06   8.7001564693422646e-11   0.0000000000000000e+00 1 
  67.2   5.2360280812429973e+00   9.9215509296854436e-16   5.5588906385068183e-06   6.6547019319835068e-11   0.0000000000000000e+00 0 
  67.2   2.7776606164048654e+00   5.5056733159912585e-16   2.2592729373188563e-06   2.7047967262643411e-11   0.0000000000000000e+00 2 
  67.2   2.7776606164048654e+00   5.5056733159912585e-16   2.2592729373188563e-06   2.7047967262643411e-11   0.0000000000000000e+00 1 
  67.2   5.3169983681797923e+00   4.4421095514245053e-16   1.9411682839340812e-06   2.0806467911132575e-11   0.0000000000000000e+00 0 
  67.2   2.7557221977346096e+00   2.3898814192554533e-16   7.7465560302507521e-07   8.3035599771391139e-12   0.0000000000000000e+00 2 
  67.2   2.7557221977346096e+00   2.3898814192554533e-16   7.7465560302507521e-07   8.3035599771391139e-12   0.0000000000000000e+00 1 
  67.2   5.4117800075481473e+00   1.9421283826137915e-16   6.5718017372777580e-07   6.4278231425862849e-12   0.0000000000000000e+00 0 
  67.2   2.7330476778082518e+00   1.0117288345421760e-16   2.5694573120319225e-07   2.5132602840382983e-12   0.0000000000000000e+00 2 
  67.2   2.7330476778082518e+00   1.0117288345421760e-16   2.5694573120319225e-07   2.5132602840382983e-12   0.0000000000000000e+00 1 
  67.2   5.5189632691394088e+00   8.2861750720284004e-17   2.1597559646590022e-07   1.9588532905965286e-12   0.0000000000000000e+00 0 
  67.2   2.7096686672968238e+00   4.1748127960472826e-17   8.2578449991455043e-08   7.4899249505283425e-13   0.0000000000000000e+00 2 
  67.2   2.7096686672968238e+00   4.1748127960472826e-17   8.2578449991455043e-08   7.4899249505283425e-13   0.0000000000000000e+00 1 
  67.2   5.6342172315829213e+00   3.4473417229744799e-17   6.8983511273611988e-08   5.8805008521520321e-13   0.0000000000000000e+00 0 
  67.2   2.6854021640458927e+00   1.6788858086406697e-17   2.5767931904501003e-08   2.1966437014825706e-13   0.0000000000000000e+00 2 
  67.2   2.6854021640458927e+00   1.6788858086406697e-17   2.5767931904501003e-08   2.1966437014825706e-13   0.0000000000000000e+00 1 
