  52.0   4.9641958409639371e-17   3.9731345687275363e-14   1.3949662526732721e-06   8.0293467823204310e-12   1.6557764078948196e-12   1.1952307037489194e-12   6.8152365597667242e-18   7.5060476744791466e-12   1.0108381212973457e-21   9.9712361829325814e-41  1.7641279880525498e-304   6.8552854435484490e-14   2.3364666729498214e-17   7.5814988498651818e-18   1.4790201375411707e-15   7.2048753092366278e-22   5.5039326438317784e-21   1.3898471647274013e-16   2.9376987182821751e-19   2.1767396028927390e-17   1.2944467058896252e-15   9.2652846169318473e-14   1.7470124106571161e-12   2.5935408237351460e-19   1.6783134282103904e-02   8.7124020501712080e-08   2.7407214513724939e-05   1.0542095560764209e-13   7.3027749417453906e-23   5.1570155149462679e-26   1.8484972863968195e-06   3.1820846470073870e-24   1.3217485386547352e-07   1.4226950572525260e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   9.2434904627050163e-23   3.3282521271143217e-14   1.4052286618735394e-06   5.6554075961030662e-18   1.2728428103565301e-12   9.2063077388053699e-13   5.6102515969118926e-18   5.9726122707109381e-12   3.7356505566851836e-26   5.5548721878032205e-41  4.0719908910729070e-314   1.0006465746258967e-13   1.9959483722698152e-18   6.8985326181511393e-18   1.3592123013704979e-15   7.4884668994246316e-22   5.9373406979845599e-21   1.2448708070959223e-16   3.1305446184692471e-19   2.6883833928528983e-19   1.5365880571045947e-15   8.2698736344257855e-14   2.9441136005723219e-12   3.1871534229075438e-19   1.7512802121240203e-06   2.3152251459879034e-08   6.4732616782587212e-12   7.9496959692311727e-14   5.8360571249087256e-22   3.3601323030835484e-26   1.5713359708556896e-08   7.3568847210940026e-28   8.2752197415461851e-08   1.6803116623088862e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   5.3209301008672677e-05   4.3032091627541645e-02   4.6903274209140625e+02   2.2171880250739302e+00   2.0209137156319033e+04   4.3786314186137027e+01   4.9309796052639999e-02   6.4425324134987507e+00   6.7222960506308797e-09   8.2610771054264953e-01   2.7356745070397587e-03   1.3758585813977863e+03   2.2305287577998491e-04   5.6992061396708713e-03   8.2432805018408684e-01   1.2080043578771707e-07   3.7427942473620813e-05   4.1367352307346388e-02   5.8162216576594633e-05   9.1153093483104883e-03   1.4957101166485737e+02   7.8584200921281266e-01   9.3703813889204157e+03   1.3908764551900396e-02   2.7477783785530432e+03   1.2326395454419442e+03   1.9677908853932918e+03   8.0355008445761007e+02   6.9351833836218187e-04   1.7546170859386493e+03   4.4109735763317985e+01   1.2980176957308513e+03   9.5631180080652616e+00   8.0734597689428153e+02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   3.6687593074737843e-08   4.9212010936527397e-06   1.0926223084099711e-01   1.7078061433817553e-03   6.8017567436056643e+00   9.9372157933420913e-02   5.2206573522685753e-04   1.5037665054929046e-04   1.0397353083485394e-11   1.8698315290669658e-03   1.0274245353996145e-06   2.5229468560396956e-01   9.7900874053907139e-08   5.4135500498101911e-07   2.9828083098343690e-04   1.1179954171587263e-08   4.9244997855482095e-07   1.1093926040726981e-05   1.7457022372087390e-07   7.7746111285330351e-06   4.3064537827266525e-01   6.9387518598114381e-05   5.3895902822148386e+01   2.5986539777853455e-05   7.3360836034946459e+01   1.8844820705066635e+02   3.2586548935347997e+02   5.9898307878249894e-02   5.0227937261376078e-08   4.2875760243148301e+02   4.9700550404890095e+01   5.8209446078289614e+02   2.9674613770051315e+02   6.9887968492620772e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   4.0332824885525901e-10   3.2555593812504060e-05   2.6835945783643112e-04   1.5551588502688920e-05   2.4626530141823202e-01   5.2633438645704736e-03   2.5953266474144498e-05   2.5932139645333520e-05   1.9731937506735295e-13   1.2995481539934201e-05   2.6420265043001104e-09   1.0088468734210970e-03   8.3576681165562397e-10   9.9956133265437951e-10   1.1441512304574062e-06   2.2975786811278391e-10   2.1934101943604711e-08   2.3237173963820816e-06   2.2746625315674882e-09   1.5445802739577544e-07   7.1744150688174335e-03   1.0735953496897820e-07   1.6491510852675748e+00   1.5407207421205547e-07   3.8068115365388420e+00   1.8123918537987848e+02   6.2555506407857010e+01   2.5388262927011174e-03   1.7735634861934587e-12   2.8442979224412630e+02   8.0597531579604880e+00   1.6469279198520494e+03   7.5772410931433319e+02   6.5880548948847492e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   7.8050133152148565e-20   6.4403970837215026e-22   1.1397149474216316e-16   1.2894796993568867e-14   1.5022768435723028e-20   1.0703454773947135e-20   8.0231329804786878e-27   3.0292618119838154e-20   1.3114496895714219e-24   2.1329998664580321e-46  9.8813129168249309e-324   4.6957271765011215e-24   2.0891704132797659e-20   8.8332541184645587e-28   8.7130736528758251e-26   2.4196376567477033e-27   6.3259099068876893e-30   6.8853165855951600e-27   1.3414746465402251e-28   2.1345834047150823e-20   7.2252945047231191e-21   2.1510792337386957e-24   1.5921419313887561e-22   1.1768502084858764e-24   8.8636061247176638e-06   2.9625939225910112e-14   4.3513019544877875e-08   8.5031419839554789e-19   6.2357190300747861e-25   6.2394817831561511e-31   1.0230809833111463e-09   1.1559719172458085e-26   9.1139431216575807e-16   1.1274292525750723e-25   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.1577539925381031e-23   3.6082862235820165e-25   1.1397006117768978e-16   5.9796363257901654e-19   3.2316292317346240e-23   2.2661897548076279e-23   3.4218969427755174e-29   1.2375989502784471e-23   6.9302173636391658e-28   1.4260257174654635e-49   0.0000000000000000e+00   4.7490635145280647e-24   2.1332516912027534e-22   5.3751605269470366e-28   7.1792461799735457e-26   6.1286583398937163e-31   2.2919578058498200e-31   5.8910214480983412e-27   1.1615897911182674e-29   2.4505297657850738e-24   3.7799684474560072e-25   1.9510670754127861e-24   1.5342151049752174e-22   5.7528554893145978e-27   9.0396872630535307e-08   6.3472325067706314e-15   6.4204523465999225e-12   1.5826210724994370e-22   5.7365867711034571e-27   1.2215229620751896e-34   1.0496402487574209e-11   1.5194382993677402e-29   1.2541868855978046e-16   5.5209386327214601e-26   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   3.0032387033818190e-12   1.1873016767436676e-06   5.3142468485894676e-06   1.7009903874533920e-07   9.9469196694449546e-03   2.1576797888542891e-04   1.0546820863300414e-06   1.3680944545565964e-06   4.7729399455762018e-17   2.6226685436163712e-07   8.2286770590136787e-11   2.4036868987353146e-05   3.3985075115002285e-11   1.1239292188077783e-10   2.5999621884479016e-08   1.0349204946303887e-11   8.8836803792952511e-10   1.0394981867893540e-07   9.0373659107707271e-11   1.9387681249213729e-10   3.2633296095095030e-04   1.1175236961277701e-09   7.3222497454900684e-02   8.3325705133805642e-09   5.0887731958398658e-04   7.5457864056689072e-01   1.1161769897155618e+00   1.0488328092168125e-04   4.5281121025719048e-15   3.6394189179035664e+01   3.5500400112037983e-01   5.2172679361958112e+00   7.9924559918074081e+01   4.4598209279798531e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   1.8919120740350582e-11   6.0329607377974788e-07   2.6423259391261347e-08   8.1766616436311995e-07   2.3677571122882536e-03   5.2282812738730461e-05   2.5222855512214536e-07   4.5176178514338783e-07   1.0810973329991302e-14   7.1627615368458010e-07   4.8690870882551611e-12   1.8928893372548596e-06   3.9466870283480454e-12   5.6102682421413861e-11   1.8333168405408186e-09   1.3126367776777592e-12   2.0736505927781869e-10   2.8143947563121519e-08   1.3204155897005810e-11   7.4439539873861696e-09   3.7151407029444482e-05   8.5414289704889161e-12   1.5790540671500045e-02   1.3106690437902399e-10   1.7862615804745646e-01   1.3847065187395705e+01   7.4580461773080451e+00   2.5341201403888779e-05   4.6214133477819662e-12   1.0644678315214167e+03   8.5910330114148448e-02   2.5370947096813998e+03   1.8820745320896123e+01   5.7552561736401590e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   2.6162637833297210e-13   2.6580050518802561e-09   1.3901810831238996e-09   1.0792884976300032e-08   5.3459912771636211e-06   1.1974530573946576e-07   5.7047078808804150e-10   1.3226777617190486e-09   3.7595769557906682e-16   5.9224344748320806e-09   7.1584931201325688e-17   4.5380698096959526e-10   1.4861175241413232e-15   1.9485252977465721e-13   2.7163924227862468e-13   8.2737088290886080e-16   4.5453166140482058e-13   7.0665018610043614e-11   1.1662450124203499e-14   2.6693444891473666e-10   1.5443093627828134e-08   1.0961811805253406e-13   3.0107156994988070e-05   2.1457492378109425e-12   5.9347158871965915e-03   4.4098303081513668e-01   1.1504195698403667e-01   5.7718030820719562e-08   3.0933576460215804e-14   3.7961570013391603e+04   1.8527209722508402e-04   4.3918980639004963e+04   2.4761896937476876e-02   2.0472422802899445e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   2.6474319331716312e-25   2.1726738187542377e-27   9.5762914535750670e-22   4.7801053801095486e-20   8.4338453153076619e-26   6.0100243260452054e-26   4.6330493003191315e-32   1.7131816191258738e-25   4.7545910676235674e-30   7.4318420641208069e-52   0.0000000000000000e+00   3.8918007088179708e-29   1.1469312639798086e-25   4.7277066261688895e-33   6.0348247852569952e-31   8.2572691041830695e-33   1.1762486221562405e-35   4.9117741410069350e-32   1.6251931310914047e-34   7.1793995279228794e-26   2.4204200916604880e-26   1.6466471845014517e-29   1.3059510298108321e-27   5.5762496934925970e-30   4.8766005709851839e-11   6.8402089834057281e-20   1.4775861031332124e-13   2.9195235578952432e-24   3.3381358355139299e-30   2.7832617851466043e-36   5.7011390110628902e-15   5.1061823372598876e-32   2.8250425211270319e-21   8.2937052970193360e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.0040187731757246e-27   6.5175522572065431e-32   9.5763923475371640e-22   5.2070566653227762e-23   2.0741109229716674e-28   1.5018571448782299e-28   1.3205804243224795e-33   1.0405894395038570e-27   1.3583726016540486e-32   2.9742549457975207e-53   0.0000000000000000e+00   3.8984060037884049e-29   1.1690060105057088e-29   4.2203820206431054e-33   5.7814385047425786e-31   3.8544761265744366e-35   1.1368174200276091e-36   4.7438883619854611e-32   6.5674398374710899e-35   2.6789678218716060e-28   7.6321351772724419e-29   1.5453659807399474e-29   1.2668655737866420e-27   2.2975298153421423e-33   4.8620648825253953e-15   4.3744860050096195e-20   5.5525519772755585e-16   1.0855549528444472e-26   5.2470273841010943e-34   2.6381917087886917e-38   5.6582126553418350e-19   8.9843034714119826e-34   9.4771604500157449e-22   4.8153080142926232e-31   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.2076537172772041e-15   8.1351156484585183e-12   5.9262851131063716e-12   5.0289460878378750e-11   1.4033066031894614e-08   3.1519072703336752e-10   1.4975172032734046e-12   3.6473142341512120e-12   2.5980046051136715e-18   2.0253020955062706e-11   3.8016640963897759e-21   4.0942915831149496e-13   1.0907926235575886e-18   5.3722394126952871e-16   1.4917928782064673e-16   1.2293777815308619e-18   1.1813717673212301e-15   1.8911510828792404e-13   1.9687122109901771e-17   1.8088665624767898e-12   1.5970905570044365e-11   4.0720684467496726e-16   7.4526476634754587e-08   1.0786162734034210e-14   3.5768400313910181e-05   1.8985873045636863e-03   5.3656193529817578e-04   1.5144700364715598e-10   5.0957133310518501e-17   5.4869417672430664e+03   4.6190665467776778e-07   2.0661023822667357e+03   4.6496161382577315e-05   7.8369292658615526e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   4.8194602932426843e-26   1.4912875803346967e-26   3.0326884098952084e-18   7.6125379324794270e-21   6.6771935627346880e-25   4.8353211432517990e-25   4.1044608202088515e-30   3.3563528695112467e-24   9.4537171398053625e-31   9.2247236517163280e-51   0.0000000000000000e+00   1.2632269176507582e-25   3.7260689964644985e-26   1.0248352132423028e-29   1.6905444639013121e-27   1.1951684323463197e-33   3.8875773056690660e-34   1.4164644876913346e-28   2.1080012450161854e-32   9.5363869503138047e-27   4.7444555690901738e-27   5.0344830805430428e-26   4.1059360458070095e-24   2.0037165920455683e-30   1.5601488573566584e-11   2.5064244246576293e-17   2.6966479028419775e-14   6.0978723449502159e-25   1.0841732270539692e-30   2.1121644327815115e-36   1.8182261860099363e-15   9.3616740030319342e-33   8.4988759008957046e-19   1.5642229911441837e-27   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   2.8991341824658362e-20   9.3873266931848732e-17   1.1301487191643630e-16   1.2431217963761314e-15   1.3966473474981615e-13   3.1438595987774260e-15   1.4903212256197542e-17   3.7727706627583390e-17   1.1498018862706446e-22   2.6407374631599565e-16   8.5464763868514243e-30   8.1078576645630637e-19   1.1732723594709740e-24   5.2884725571748509e-21   8.5800762006673358e-23   5.6690568192931368e-24   1.1592711708956112e-20   1.9067145446695333e-18   7.9480231303347332e-23   7.8125623027774790e-17   2.5899790899230912e-17   4.4536632386827491e-21   6.9326008396417272e-13   1.7564898495490232e-19   9.4684513482331095e-10   3.5148275065184906e-08   1.3264019171852786e-08   1.4976298615061091e-15   5.9184630464914486e-23   1.4410171405339925e-01   4.1124102013023833e-12   1.1821132272098042e-01   2.2512579178849873e-10   1.0727697211176054e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   7.4720400436847036e-14   1.7204816895164841e-13   9.8458641759421149e-12   3.2023146269146316e-09   3.0404971153148031e-08   6.6660941194027806e-10   3.2466963817175897e-12   4.9357185887543866e-12   5.2883916157435198e-16   1.8231947409825197e-11   1.8225541351160524e-16   4.0376757773216192e-11   1.0037101303227509e-15   1.9790893724667981e-15   1.6319689623737013e-14   5.3483848210032401e-17   3.1186669109467416e-15   3.6450914641745643e-13   1.7779070753176185e-15   3.5130348482274345e-10   2.1885689436911138e-09   5.9139381309073221e-16   3.1863936587655721e-07   1.1912458689992752e-13   9.4995779773475349e-03   8.7928276282715809e-02   3.3618613626582514e-02   3.5925071996188417e-10   2.4793325293150171e-14   3.2485621246559639e+00   4.5077344174807427e-06   1.3473314824153124e+03   3.2621180786758454e-03   1.8515954753925281e-10   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   2.7343207347081756e-15   9.8144886161101730e-13   4.3468695173079475e-13   1.3464655857690847e-10   2.7902203431583375e-09   6.2379966667710454e-11   2.9788120803243329e-13   6.6764166906489704e-13   2.7968867645791481e-17   9.2400095158980463e-13   1.8057529476487100e-18   3.5730696338728574e-13   7.9127673142061049e-18   1.4508798476261001e-16   5.6051165329623871e-17   7.5632305579860637e-19   2.5073092546202110e-16   3.7156016783680008e-14   2.9965110098402770e-17   1.7538798331487056e-11   2.0521970307267677e-11   1.2221433460281120e-16   1.7883191055204721e-08   1.6468942325261110e-16   4.5509184960400534e-04   3.1825329119343200e-04   1.4318809468414999e-03   3.2521453616250590e-11   2.1210128569602097e-15   2.8267151889280729e+01   3.1711231889124579e-07   8.3493620793649723e+02   6.0724960052567416e-05   4.7973015857188563e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   5.9152105077004423e-17   1.6966981786721986e-13   1.3590091474158939e-13   3.4309145820144199e-12   2.8743302827062447e-10   6.4628068483942431e-12   3.0675116303796554e-14   7.6160699467632498e-14   8.8050326411440486e-19   3.4473251092615062e-13   2.3203656850644550e-20   4.5168152986109910e-15   2.6956520337507193e-21   1.2115019440282371e-17   1.9497438312574547e-19   2.1040469168010935e-20   2.4345596513988174e-17   3.9160224326287413e-15   5.5761610384311938e-19   5.1982876581182671e-13   2.0548452318309285e-13   1.2152270380856235e-17   1.5081252901994210e-09   2.6605694728179041e-16   1.3170959151688735e-05   2.3261595741379438e-05   3.6589191112464184e-05   3.2631588643423883e-12   1.0815790526082231e-16   7.5244151291681376e+01   2.1507539606138135e-08   2.1539529114693863e+02   1.3189969340073869e-06   1.8473293407031345e-12   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   5.8927608761226235e-25   4.6898177338165842e-26   2.7083473961988110e-28   1.6648412232140871e-20   1.5561644031008141e-33   1.0535735871295390e-33   6.4255352855092685e-39   3.0045306291568040e-33   2.8849755094222627e-24   1.1688775472064461e-20   3.0434192175071582e-31   1.5703213320096517e-32   1.1655344025637515e-33   1.3448685987843936e-37   2.6633720364153308e-36   2.0267900154498486e-31   6.0414758055946428e-35   4.5227533258456754e-37   8.8680613076262914e-37   2.1379214832953757e-18   5.9327865715508333e-25   8.1806883482550060e-28   6.0197565304304563e-24   1.8470752409544256e-28   2.6999647343079029e-19   6.8801455847448800e-19   3.1339763787909743e-13   5.7365040498081659e-24   6.2507084077523448e-25   6.7533778927964144e-10   3.1845548611059438e-23   1.3286702342692186e-05   4.3166706644103775e-20   7.9571875033287310e-24   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   7.2110582903990066e-24   1.0884524681920726e-21   9.6665024376444493e-22   3.5724233142024430e-19   1.3534491426278963e-18   3.0517655597871617e-20   1.4439810361923554e-22   3.7651693717656222e-22   2.8248651076975518e-25   6.6275670905724306e-21   7.9059155906696385e-35   2.3525976596107561e-26   9.5419225058243067e-29   4.6253039694919297e-26   4.4279469088607595e-31   9.3732452301893489e-30   1.0984283489703175e-25   1.8583934000889768e-23   5.0569110095879039e-30   1.7966400159908232e-19   1.2625274824907628e-23   2.1376746613811810e-26   6.2266110005099497e-18   2.3673119671419029e-24   2.3834542162067541e-13   7.2624575128759380e-13   3.8120403658539458e-12   1.2887303379351782e-20   2.9570990537232169e-24   1.5630494425274443e-06   4.3378559525111888e-18   8.1267972985377916e-05   1.4582475923257792e-16   1.2287319267308682e-20   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   4.5373593303493700e-17   2.4066544608777495e-17   1.8840641340633641e-17   2.3412015735738561e-12   6.4917383572258284e-16   1.3228535928882107e-17   7.0086390122505465e-20   4.8254019170041829e-21   5.4901817097129530e-19   3.2653353072537184e-15   5.9495140951540946e-23   1.4679005274638608e-17   7.0752211682701020e-22   9.4494635819908522e-22   1.9583757355892232e-23   7.8003960530796205e-23   2.0920862494420811e-22   7.1842621317891688e-21   2.4330666690107624e-21   3.4817861406681563e-13   6.6501443437609930e-16   3.8994279417168811e-20   4.7194675059932713e-14   7.5498265898043609e-20   2.4072890241991889e-06   2.5728131974568414e-07   2.4977210641802505e-05   6.1666480718969059e-16   2.5745050629646471e-17   1.2457673883347070e-06   2.8910975094558032e-10   2.2214117316199221e+02   4.6288333473662258e-09   8.6306156194050483e-18   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   9.4908827129407611e-18   2.5161297019673528e-18   8.6850274094120424e-19   4.9264644665369707e-13   1.7385687597415637e-16   3.7506086327223779e-18   1.8647705916172907e-20   1.9283986381796917e-20   1.3679779283455498e-19   7.2631436939705523e-16   3.9270188595416491e-24   9.5869552751382289e-19   2.3706530639600347e-22   9.0648450465800086e-23   3.6807651650164904e-25   1.1069533097612993e-23   3.2402372451850393e-23   2.1857495170537779e-21   1.7343185854403545e-22   8.8046195730849107e-14   2.3313150543210103e-17   8.4669226209853111e-21   5.4391385730869142e-15   1.4753000613670344e-21   3.3646205847282939e-07   1.6883369426990207e-08   5.2565970409796496e-06   1.3379622422853633e-16   5.7118178211952700e-18   1.6265289024339144e-03   4.0747966434787078e-11   7.4668491137517535e+01   3.3751740139552016e-10   1.4083181020217304e-17   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   3.5728199259687862e-18   6.7676132734880831e-19   1.0918621816403495e-19   1.8589982607366518e-13   7.7979116761237566e-17   1.7119713866366892e-18   8.3461352010729311e-21   1.3115048401127247e-20   5.9214410088806477e-20   3.0508614389802344e-16   7.7066912130703610e-25   1.8693888487250971e-19   8.9904972337873755e-23   2.3518097978078838e-23   4.0303234497575288e-25   3.6167828562627201e-24   1.1515496769640908e-23   1.0153862171359698e-21   3.5215821057157795e-23   3.8572543747392585e-14   1.9823989499915161e-18   3.2997180994217978e-21   1.6399763379351557e-15   1.2351772145377557e-23   9.7003303356247181e-08   3.1399358139115030e-09   1.9836681478632921e-06   5.1655583382600832e-17   2.2428048876603095e-18   1.2635632003106744e-03   1.1829018763511811e-11   3.4473655526429155e+01   6.9910608801970677e-11   1.2425708053321618e-17   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   1.5105489550699251e-26   3.1156320101795670e-24   5.0233385845590652e-24   5.2530911973108564e-22   7.2611716134966546e-21   1.6372495600840464e-22   7.7467827124841157e-25   2.0202566859193683e-24   2.9017811777617231e-24   1.4457086601157090e-20   8.1434635649562287e-33   1.6211241365233812e-27   1.1867140339756002e-29   2.5598637465728412e-28   4.4626684216654301e-32   2.4091600654526150e-30   5.9344861858111718e-28   9.9677932956276599e-26   3.6309497261912354e-31   2.2767024809472931e-18   4.8676898134643288e-24   5.4651715990279642e-27   3.5844936903410443e-20   2.0407670318711311e-26   7.3279145624709340e-16   3.5254283800993334e-15   5.5654592102519216e-15   7.6272809564943815e-23   2.5865248080060871e-24   2.1612033842960137e-08   6.9809218351473463e-19   5.3897639426538915e-05   3.2757563202632624e-18   1.9935150362170169e-22   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   3.5906725492953854e-26   5.0068086443407079e-25   2.4936195026618668e-26   2.1323921768473512e-21   6.0532214566402678e-23   1.3646966320995030e-24   6.4572196609361209e-27   1.6842612110412912e-26   1.3684164205483815e-27   1.5545793428796245e-20   2.9010627002228846e-31   1.8204480530184713e-27   1.4989385974844394e-29   3.2081435510377454e-30   5.3736808384564253e-32   3.6579465524497492e-30   5.4679710456421294e-30   8.2801011232310905e-28   4.1126750973112233e-31   1.5742640110385603e-19   7.8033873344748710e-24   8.1480704100281597e-27   6.7444702137009692e-22   2.8795515559513630e-27   7.1630052701859516e-15   1.4775008650649224e-18   2.2928895423911605e-14   2.7115401826289155e-24   5.9405174056116995e-24   7.4988100753406513e-09   9.3973338628136304e-19   1.2546734435383764e-04   1.5595938143330292e-18   8.4819676195889004e-23   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   5.4909471602228646e-20   1.0735017105135154e-20   2.3334539986608124e-22   2.8717740418931232e-15   1.9633964634593717e-20   4.2935300857121694e-22   2.0998305239510429e-24   3.1346151938710899e-24   1.7696848623563543e-21   1.0021993871430409e-17   1.7587937624832474e-27   2.1788472057162827e-22   6.7498253671011515e-25   2.1198522316033831e-26   3.6218785900962212e-27   4.4609485672566942e-26   5.5006006872293903e-27   2.4697790276219177e-25   4.6273644518633509e-26   1.2258260806266515e-15   3.9770833192710313e-20   5.9376596442025904e-23   2.3591539988801933e-18   8.9692952604969501e-24   4.4258036810518743e-10   4.1115768167355205e-12   3.0645411252012911e-08   6.3189263289918773e-19   4.3481400049003222e-20   3.8243687936578322e-05   5.2687689534476664e-14   7.9921840750183459e-01   1.0419346617962244e-13   4.4095831579687904e-19   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   4.7604496188832777e-19   8.6431415209627115e-20   5.6330443990270157e-21   2.4815023254791175e-14   7.8813380458774438e-20   1.6406039880195539e-21   8.4758477269317192e-24   2.8872977551051461e-24   2.8117744307153116e-21   1.6996037821219363e-17   1.0317005579219995e-24   3.9988910483025374e-21   9.0634277063802399e-24   3.1757965813503943e-25   6.3442508951251011e-26   3.2915417060947646e-25   4.8762219941486117e-26   8.9328385425614584e-25   8.4551818151876451e-25   1.6866955213126058e-15   8.5065634284905359e-20   3.7868101305452696e-22   2.2551296931426190e-17   2.1962682755886068e-23   6.4548837719759752e-09   8.5661195154847425e-11   2.6477046845516328e-07   5.3670344041043529e-18   2.7521868727846925e-19   1.8060470429550091e-04   7.6570738029245360e-13   2.9333821190977458e+00   1.7552395049215195e-12   2.2410367046811809e-18   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.2651315240431071e-18   2.4754661269759126e-19   3.0540144004496959e-20   6.5835541468109684e-14   1.6501152989285359e-19   3.2402341959292279e-21   1.7889494769589859e-23   4.5757762501132711e-25   3.2072936458798250e-21   1.9927789639444188e-17   2.4198023854882607e-23   1.9932770510621447e-20   3.5857829195579220e-23   1.5161887777844186e-24   3.7935418987200194e-25   8.7641818308796333e-25   1.8221399345975003e-25   1.7088102441770382e-24   4.2860373553334214e-24   1.6658919688990627e-15   4.0243799661369322e-21   9.0731290013481450e-22   8.1399822758213473e-17   5.5521151894755716e-24   2.7324019799488369e-08   4.5645572703636748e-10   7.0217968322058783e-07   1.4172757041494481e-17   6.5401780480495703e-19   2.4837466898595619e-04   3.2385274244249746e-12   2.8081185013548589e+00   8.6007099592986725e-12   4.0955527242199112e-18   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
