  41.0   1.6396495993831195e-05   1.7095135524868965e-02   5.2167255431413651e-02   3.1566107645630836e-03   4.0106201171875000e-01   3.2822397351264954e-01   4.8189965309575200e-04   2.9925465583801270e-01   8.2684072921779261e-09   1.1669208761304617e-03   5.4107705364003778e-04   2.5649100542068481e-02   5.2729850722244009e-05   1.5052368398755789e-03   5.1006781868636608e-03   1.4626346001023194e-06   2.0150191267021000e-04   5.1194988191127777e-04   1.1426755008869804e-06   2.7202484011650085e-01   7.0321623934432864e-04   1.3305299216881394e-03   6.1137437820434570e-01   1.9387262000236660e-04   1.5183532377704978e-04   2.3194463949494093e-07   3.6301023792475462e-03   1.1924325372092426e-04   5.9143203543499112e-05   3.8315746933221817e-02   1.7804019153118134e-03   6.1184662627056241e-04   7.3998714797198772e-03   8.2845367491245270e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   7.3410374170634896e-06   3.0566778033971786e-02   5.9617117047309875e-02   3.5254996269941330e-02   2.1333067417144775e+00   1.5277414321899414e+00   2.2885305806994438e-03   2.1328732371330261e-01   1.3336283188891684e-09   7.8524702985305339e-05   2.0117839085287414e-05   9.0036708116531372e-01   3.3556099515408278e-03   7.1211537579074502e-04   5.4176757112145424e-03   5.5113400776463095e-06   1.0053718142444268e-04   2.3012484598439187e-04   9.6101881936192513e-03   4.4338439941406250e+01   4.0055219084024429e-02   6.0945730656385422e-03   4.3567123413085938e+00   6.4818293321877718e-04   8.5100932046771049e-03   2.3336640000343323e-01   4.4626999646425247e-02   1.0574997577350587e-04   4.7220499254763126e-05   8.2526028156280518e-02   2.6016935706138611e-02   7.3020177660509944e-04   4.3789044138975441e-04   3.2469995319843292e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  42.0   1.4844877682662627e-07   1.0702823288738728e-02   2.4513728916645050e-02   1.6339948400855064e-02   1.3345193862915039e+00   8.8335174322128296e-01   6.4835691591724753e-04   6.0585100203752518e-02   9.7000747711906143e-11   1.0322231100872159e-03   6.0279739955149125e-06   3.1190907955169678e-01   7.1323022712022066e-04   2.3820936621632427e-04   7.9301453661173582e-04   8.3159653740949580e-07   1.2741901628032792e-05   1.2551036888908129e-05   2.5262269191443920e-03   1.5795221328735352e+01   1.3241243548691273e-02   2.6971062179654837e-03   2.7732391357421875e+00   3.1382334418594837e-04   4.5146029442548752e-03   6.5485015511512756e-02   2.0685410127043724e-02   4.4273212552070618e-05   1.2149177564424463e-05   4.3501883745193481e-02   7.8368885442614555e-03   2.6486007845960557e-04   1.3429044047370553e-03   2.0241646096110344e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  42.0   3.8650476597013039e-08   4.6920718887122348e-05   1.8488601938315696e-07   1.5996985894162208e-05   1.0123356245458126e-02   7.3417648673057556e-04   6.6024122133967467e-06   1.3506984942068812e-05   2.5489400087147507e-12   1.8539153097663075e-04   1.4864812505899216e-11   9.9495779722929001e-03   1.9297876630020028e-09   7.9734647329132713e-08   7.6154169619258028e-06   1.0642083742018471e-10   2.1498467006608735e-08   2.4947116799012292e-06   1.7160615983780048e-10   6.2635862268507481e-03   1.8638847905094735e-05   1.5384895135639454e-08   2.5386132299900055e-02   8.5326021803666663e-08   1.4956781342334580e-06   9.7206933423876762e-04   2.9594881198136136e-05   4.7781122702872381e-07   1.1321809462172538e-10   1.4173468798617250e-06   1.1018559398223715e-09   3.2374819625147211e-07   5.8232349147147033e-06   9.6603592680821748e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.0   4.1157931264024228e-05   1.9345408678054810e+00   1.7021903768181801e-03   2.6414438616484404e-04   6.0443955659866333e-01   8.9689632877707481e-03   9.1001152992248535e-02   5.8556910604238510e-02   3.1697884317338776e-09   1.2528799474239349e-01   4.2516855813801158e-08   5.9539929032325745e-02   1.8424962181597948e-03   2.1012849174439907e-03   1.4262890815734863e-01   1.8655904341358109e-06   1.1681601172313094e-03   4.9934409558773041e-02   5.7953456416726112e-04   6.2008041381835938e+01   6.3128881156444550e-02   3.0459216795861721e-03   3.1147630214691162e+00   2.5407579960301518e-04   5.7042703628540039e+00   5.7546935081481934e+00   6.1803957214578986e-04   9.7953211516141891e-03   6.4007980427049915e-07   3.5321736335754395e+00   9.5304414629936218e-02   1.0890657722484320e-04   1.2932020425796509e+00   8.1930227577686310e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.0   1.2476998563215602e-05   3.9582192897796631e-01   3.2196156098507345e-04   9.9403943750075996e-05   9.9371689558029175e-01   1.0270130587741733e-03   2.4073896929621696e-02   1.7399506643414497e-02   1.1174436931327136e-09   4.5080024749040604e-02   1.5909076722664395e-08   1.8448337912559509e-01   2.5963271036744118e-04   4.4228156912140548e-04   2.6230229064822197e-02   4.0347728713641118e-07   2.0983775903005153e-04   1.0664111934602261e-02   5.9767611674033105e-05   1.9038032531738281e+01   1.4899406582117081e-02   1.2715519405901432e-03   3.0483040809631348e+00   9.6971052698791027e-05   1.1670632362365723e+00   1.9810531139373779e+00   2.5672299670986831e-04   2.4847879540175200e-03   2.8156202702689370e-08   8.5944467782974243e-01   2.9370578005909920e-02   8.6538911148181796e-08   1.8651142716407776e-01   2.0402831956744194e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.0   5.5613629257322827e-09   2.6988714125764091e-06   6.8402965553104877e-05   2.6396277826279402e-04   4.0422160964226350e-05   1.0846111763385125e-05   3.4097768093488412e-06   1.7391026631230488e-05   7.8581245514536963e-14   6.0543061408679932e-06   8.3473651951846083e-25   1.2628509104251862e-01   3.0444997634049287e-09   6.2257726085590548e-08   8.2427359302528203e-06   6.8661101110256695e-12   1.1092343932261883e-08   1.5000179018898052e-06   7.7095130279758450e-09   6.1564698228266934e-08   3.5223452141508460e-04   3.6550025228621053e-09   2.0889788866043091e-01   3.2600741661781285e-08   1.2374872341752052e-02   5.7980683777714148e-05   5.3373438119888306e-01   3.2379966796725057e-07   3.0481550443439698e-12   1.4217615127563477e-01   7.7900983797007939e-07   2.5087624635489192e-06   8.9369883062317967e-04   9.6765115813468583e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  44.0   2.1296671370851783e-10   1.7150196640614013e-07   3.1917072192300111e-05   4.0785967030387837e-06   1.8104437913279980e-05   7.3110572884615976e-06   1.1783356058003847e-05   5.7850542361848056e-05   8.9916299707000318e-15   1.0549333495646351e-07   0.0000000000000000e+00   4.2715915478765965e-03   3.3651326170058837e-09   5.4495391310638297e-08   1.0876578926399816e-05   8.9944093839555705e-12   9.7919139463442662e-09   6.3512163706036517e-07   1.9326129585550689e-09   5.4322132569950554e-08   2.7317510475910467e-09   2.6380158146821486e-07   1.4612067025154829e-04   5.7902044270363717e-10   4.0373441879637539e-04   6.2404344789683819e-03   1.9596141576766968e-01   3.7933176599835861e-07   4.0932668123321459e-15   9.4688639044761658e-02   1.2218232541272300e-06   2.6795330398954320e-08   3.3993606921285391e-03   3.0262086170296243e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  44.0   1.8661762131270965e-14   7.7988193680766926e-09   1.0273195627519272e-09   2.9322841044177039e-08   2.7610329311755777e-07   1.2750616917855950e-07   5.9764531101791363e-08   2.1932787603873294e-06   4.9917593801774193e-17   2.6484230364332007e-09   0.0000000000000000e+00   3.4623917599674314e-05   4.7945737657872911e-11   9.1711654937043363e-10   2.0133980171976873e-07   1.1789432819743484e-13   1.7864381848808897e-11   1.8775590859831937e-08   4.7474389003321349e-11   1.2455894093932329e-09   2.3733466036901518e-07   1.0486306933898959e-08   4.1883991798385978e-05   4.6879378851061304e-11   5.2692365670736763e-07   1.1927515733987093e-03   2.9360143467783928e-02   1.4790218827442914e-08   1.4550363731669893e-15   1.0715056210756302e-01   2.3133632112148916e-06   1.4572801515858047e-12   1.2275166809558868e-03   1.9745677315441412e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  45.0   1.2472517593384302e-12   7.6379865276976489e-07   7.2022761742118746e-05   2.6597031244079972e-09   1.2255069350430858e-06   5.9096373661304824e-07   1.2761498737745569e-06   6.8944864324294031e-05   1.1904437945239372e-16   6.1518307808983153e-12   0.0000000000000000e+00   1.3690799823962152e-04   5.6926008351609880e-10   7.1039463200861519e-09   1.3334124560060445e-06   1.1069540466548955e-12   7.6536048332354056e-11   1.7182232525669860e-08   3.1456054427891900e-10   1.3869536630295443e-09   9.4505583092541201e-07   5.1793603006444755e-07   2.8353824745863676e-04   2.6750351933557681e-10   2.9176432872191072e-04   5.9649571776390076e-03   1.8141146283596754e-03   1.6907146971334441e-07   9.3913626062012284e-15   2.5036329403519630e-02   1.0911456774920225e-04   2.4756862141914193e-13   6.3292300328612328e-03   1.3454546810010015e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.0   2.8027481662027016e-14   4.4403066112863598e-07   1.0533824388403445e-04   5.0977746329783358e-11   6.9298556581998128e-07   3.5735232017941598e-07   1.0415491580317848e-08   1.5307132343878038e-05   3.1466796293693508e-18   7.7972723492702317e-14   0.0000000000000000e+00   7.5765688052342739e-06   1.8029652423812159e-11   1.5960588406471743e-10   2.9726576755706446e-08   2.5045954486812086e-14   2.8988863718347468e-13   3.6945796422216404e-10   7.0061630108586570e-12   3.8914628464059575e-11   2.6545121656340598e-08   1.7810047836519516e-07   3.9832029870012775e-05   6.7319795571396668e-12   2.4484933237545192e-04   4.7749141231179237e-03   1.5585672372253612e-05   7.1906761434092914e-08   1.9624173142039918e-16   2.0627116784453392e-02   1.1627904314082116e-04   1.6838088549129431e-16   5.2583082579076290e-03   1.1749905493019241e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.0   1.9381111214473784e-15   2.4771284756752721e-07   9.7967313195113093e-05   2.6574886388686103e-11   2.1982569364809024e-07   1.1392959464728847e-07   1.1918173392633236e-10   4.3488939809321892e-06   1.6168664204087337e-19   1.0199609703042518e-15   0.0000000000000000e+00   5.4862533716004691e-07   1.4581308166103368e-12   5.6464962913671535e-12   1.0213224710398094e-09   1.0122322181770299e-15   6.0440345118356349e-15   1.3424136802164810e-11   2.4055101443751226e-13   1.5903657514179659e-12   7.2348738111571720e-10   7.8691897442695335e-08   5.8219088714395184e-06   2.2007585641012350e-13   1.9023013010155410e-04   2.3230437655001879e-03   3.0443497962551191e-05   4.9830674697659560e-08   8.8127855548624071e-18   1.6545500606298447e-02   9.7667172667570412e-05   2.4472425350656303e-19   2.8726577293127775e-03   4.1348618973202633e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.0   1.8848641686934701e-16   1.4065666675833199e-07   8.7299151346087456e-05   6.2632828611020042e-12   7.3270392419999553e-08   3.7341713721161796e-08   8.9465853345474522e-13   1.3835850722898613e-06   1.3060559871165758e-20   1.3952861065848544e-17   0.0000000000000000e+00   3.6732252794990927e-08   2.3863089239004043e-13   2.5012441120034201e-13   4.4476571731122405e-11   5.4909331013511196e-17   2.3676654047412348e-16   8.9806965032981911e-13   1.0439819141279654e-14   1.0182059053320466e-13   2.0433574970946111e-11   4.0082621666215346e-08   8.6511477093154099e-07   8.7801072090457934e-15   1.4265654317568988e-04   5.4630934027954936e-04   9.1637621153495274e-06   3.9445772870294604e-08   4.8833294021976408e-18   3.6681368947029114e-03   8.0000696470960975e-05   9.8435401661573108e-22   8.0180738586932421e-04   1.6738135183436142e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.0   3.5875034924661624e-17   8.1306701815719862e-08   7.8485463745892048e-05   1.8217114015200986e-12   2.6388324414483577e-08   1.3022052769429138e-08   5.1035618873346289e-14   4.7474355824306258e-07   2.1037355747079406e-21   1.9269289984166127e-19   0.0000000000000000e+00   9.4927421478985252e-10   5.8947265742671090e-14   8.4363363463037938e-15   1.6194692071744288e-12   3.5660980434467602e-18   7.5808745675739210e-18   1.5378799308237573e-13   3.7530187596177770e-16   1.3048443449597668e-14   1.3089823550169882e-14   2.2416289269244771e-08   1.1545884603947343e-07   1.6077806334052752e-16   1.0437153832754120e-04   1.0442472557770088e-04   3.4359329674771288e-06   3.2881814604479587e-08   6.2429082724081737e-18   1.1142424045829102e-04   6.5679305407684296e-05   1.7495158363043484e-23   1.6666715964674950e-04   5.8446969486425360e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.0   1.0995452975135668e-17   4.7849106010744435e-08   7.1423120971303433e-05   5.4669848292485113e-13   1.0126223415340974e-08   4.7771138156349480e-09   8.6963910465170935e-14   1.7276397556997836e-07   6.5070523364363172e-22   2.6503187924141868e-21   0.0000000000000000e+00   2.8964222686944652e-10   1.7618901942875048e-14   9.4551184320339248e-17   9.9675237342860233e-16   1.2636252729195281e-19   1.1089798507466475e-19   7.0061923656324770e-14   3.8895650574316668e-19   4.0931185815663764e-15   9.8357563413364879e-13   1.3393395725813662e-08   9.7578416458077299e-09   3.7832690193166372e-17   7.3464892921037972e-05   3.1426119676325470e-05   1.2036970247208956e-06   2.8131804441500208e-08   7.3612415713288411e-18   1.7002764707285678e-06   5.4263495258055627e-05   2.1060980837458890e-24   4.9549558752914891e-05   7.2417960517157098e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.0   4.9778856587894962e-18   2.8633710513759070e-08   6.5563515818212181e-05   1.7384468972876654e-13   4.0899310604913808e-09   1.8240986499051814e-09   5.3738104596615446e-14   6.6035397594532697e-08   3.3514403410806596e-22   3.6213202590473339e-23   0.0000000000000000e+00   8.5751211686968531e-10   5.6315383603687368e-15   1.4037868564516047e-15   1.3420105413226857e-13   2.3423677302447558e-20   1.3677375593872965e-18   5.4161360184094842e-14   3.3120897370496916e-17   2.5399722879430528e-15   1.1682831351639278e-12   8.3758742164263822e-09   3.1821188479358442e-12   1.1224315487219492e-16   4.9003203457687050e-05   1.7607548215892166e-05   4.2702092173385608e-07   2.4444469559625759e-08   7.6537930201123081e-18   2.3451752539926929e-08   4.5153443352319300e-05   1.0625256279273645e-24   2.6919486117549241e-05   6.9597126672871212e-11   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.7363302176818252e-03   2.5620050430297852e+00   1.7844413757324219e+02   1.2515929222106934e+01   1.2204187774658203e+02   1.3297186279296875e+02   7.2500264644622803e-01   2.2441558837890625e+00   3.4424431305524195e-08   3.3617086410522461e+00   2.9732000195181740e-10   1.0115802001953125e+02   9.5731586043257266e-05   7.0980959571897984e-03   1.3674643635749817e-01   1.3739621863351204e-05   1.8595416622702032e-04   5.3114029578864574e-03   1.9252214406151325e-04   1.4472618699073792e-01   1.5051789855957031e+02   1.0809238433837891e+01   1.1047985076904297e+02   2.8597710654139519e-02   6.7082603454589844e+01   2.8811115264892578e+01   3.6886657714843750e+01   1.8098779296875000e+02   8.0238161608576775e-03   2.5921346664428711e+01   1.6301566162109375e+03   2.6659481525421143e+00   4.5550061035156250e+02   1.4430984497070312e+02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   4.6654521355767959e-20   1.0232546060473524e-10   1.5416966334669269e-06   5.1427822444737579e-16   6.7121736771133533e-13   4.6674629086826055e-14   2.7260225454118678e-16   2.7477736752601345e-10   4.1419646699608566e-24   1.1878810491857067e-24   0.0000000000000000e+00   6.7120055173564008e-12   3.3598636589870902e-21   2.0604010267511852e-18   1.4658730678486995e-17   1.1659115530209229e-22   2.1453831895873835e-21   7.5064991521918076e-16   6.3209495223347612e-21   4.2439298729143586e-17   1.2849575571933646e-15   4.0030201375884644e-11   1.5123112831472163e-11   1.4538106393577202e-19   3.1726000315757119e-07   2.8320255296421237e-07   1.3630138129272495e-09   1.5261980568226363e-10   5.6899234021593901e-20   7.6367623336182078e-10   4.7864824637144920e-07   4.1820212887687978e-26   4.1635237835180305e-07   4.0597096539508881e-13   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   3.4446800327714300e-06   1.3604857027530670e-02   2.3922481536865234e+00   7.9473674297332764e-02   1.5810490417480469e+02   2.2574331760406494e+00   5.1328600384294987e-03   5.8574732975102961e-05   7.7072993820426206e-11   1.1615429073572159e-01   1.0009295475787994e-11   1.3432360649108887e+01   5.3384593456939911e-07   3.0968956252763746e-06   8.0884358612820506e-04   6.6868461878755170e-09   3.2821997137943981e-06   2.3365960805676877e-04   1.5046078161162768e-08   1.6469693509861827e-03   2.9265177249908447e+00   3.3769763540476561e-03   1.4427711486816406e+02   1.0413251584395766e-04   2.6259159088134766e+01   3.8241755962371826e+00   2.0617277622222900e+00   9.7142181396484375e+00   1.2275734661670867e-05   3.3927199244499207e-01   8.5111007690429688e+01   1.2061797082424164e-01   4.4458362579345703e+01   7.8092541694641113e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   3.9467757062539022e-08   8.7309839727822691e-05   1.5922855818644166e-03   1.6480120830237865e-03   1.6444789171218872e+00   1.5057143755257130e-02   6.3533407228533179e-05   5.0896182074211538e-05   7.0053283920262777e-13   3.3230765257030725e-03   1.8065364115526844e-15   1.0478564538061619e-02   2.8189501843911557e-09   6.7599620345859535e-10   3.6613669180951547e-06   5.3584520154359438e-10   5.2259927940667694e-08   5.2136238082312047e-06   4.9926129896959992e-09   1.6560017002120730e-07   1.8578950315713882e-02   1.0542374866417958e-06   2.6861953735351562e+01   3.8077021713434078e-07   5.9445029497146606e-01   4.3845859169960022e-01   1.3189023733139038e+00   1.3146862387657166e-02   4.0375520704571954e-09   1.8543652296066284e+00   6.7777528762817383e+00   2.7058783452957869e-03   2.7980403900146484e+01   2.9225680045783520e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   1.3565678358418154e-08   1.4396166989172343e-05   8.8951543148141354e-05   5.7604163885116577e-04   1.4659322798252106e-01   2.1231351420283318e-03   9.7552238003117964e-06   1.0781330274767242e-05   2.4516014760812832e-13   7.8421173384413123e-04   2.3332764957399757e-17   5.6970311561599374e-04   3.2433020158428860e-10   5.7689342192190907e-10   3.5441362911114993e-07   8.1326938239367763e-11   8.1247026884057050e-09   8.9369621036894387e-07   7.6961914619033678e-10   4.1961097707599038e-08   2.3953784257173538e-03   4.2598287564032944e-08   1.6400682926177979e+00   3.6995313479337710e-08   4.5622703619301319e-03   9.6194428205490112e-01   2.2231962680816650e+00   1.2143717613071203e-03   1.9836797482408741e-10   2.9249110221862793e+00   1.9065109491348267e+00   6.4382475102320313e-04   2.4091215133666992e+01   8.2894985098391771e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   4.8718053591301214e-08   6.7293898609932512e-05   2.1983783517498523e-04   2.2730804048478603e-03   5.6113745813490823e-05   6.7753894254565239e-03   3.4909069654531777e-05   5.8187230024486780e-05   4.6730571886047234e-13   9.2256795614957809e-03   3.6706456525302435e-15   3.6548271309584379e-03   1.0085159374284558e-09   3.7010183806529540e-09   6.3438830011364189e-07   2.6629495830654548e-10   2.7946088110297751e-08   3.5199689136788948e-06   1.2338634558517469e-09   3.8746915379306301e-05   1.0453461669385433e-02   5.1906903308918118e-07   1.9525728225708008e+01   2.2542830890870391e-07   7.3998528718948364e-01   2.7520706877112389e-02   1.7866651713848114e-01   1.5829764379304834e-05   7.2484067636935379e-09   3.6601603031158447e-01   6.0710448026657104e-01   1.9064731895923615e-04   1.6377286911010742e+00   5.0331959500908852e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   5.9257580176108604e-08   2.7614765713224187e-05   3.0109048821032047e-03   1.8713992321863770e-03   8.6612815856933594e+00   2.4899860363802873e-05   1.3196793588576838e-05   7.5957781518809497e-05   6.6516003859387607e-13   1.2442673323675990e-03   2.4340069415822348e-14   2.6876892661675811e-05   2.2196522397877061e-10   3.8940303426215905e-08   7.3177240267341404e-08   1.1894885076912942e-10   1.6814153624977735e-08   2.3014217731542885e-06   4.6353392235687352e-09   5.0807872321456671e-04   2.5607866700738668e-03   1.4273448414314771e-06   4.1736324310302734e+01   7.2540228757134173e-07   2.9387501999735832e-02   2.1521693561226130e-03   2.5940386578440666e-02   1.8511854112148285e-02   1.0163808683572029e-09   1.9618753343820572e-02   2.4115596897900105e-03   1.2402328763982950e-07   8.8317833840847015e-02   3.5956513602286577e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.0   2.5908576617439394e-08   1.1597038792388048e-05   6.9635018007829785e-04   7.3127017822116613e-04   2.1677436828613281e+00   3.8170827565409127e-07   4.6743757593503688e-06   2.6409868951304816e-05   4.0491446458811031e-13   6.9656776031479239e-04   1.2748114524440177e-16   5.3139528972678818e-06   5.1915135385049993e-11   1.4231779310591719e-08   8.3822605745353940e-08   2.9908568677239344e-11   5.7990967583521069e-09   8.7699885398251354e-07   1.4077785603916482e-09   1.3407015649136156e-04   7.5377797475084662e-04   3.3576625924069958e-07   9.9539356231689453e+00   2.3990125441741839e-07   1.1352857574820518e-02   3.2361759804189205e-04   1.2231744825839996e-02   4.6725864522159100e-03   1.8919876776379851e-10   1.1191941797733307e-02   1.7745536752045155e-03   2.9483862817869522e-07   3.8998898118734360e-02   1.3889870024286211e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   1.1284395640132061e-09   3.1328946192843432e-07   2.3707771106273867e-06   5.1982115110149607e-06   1.4816454052925110e-01   5.9169553423998877e-05   2.1741177747003348e-08   5.7979525536211440e-07   6.9802372432495319e-14   6.4258588281518314e-06   1.8812233299185955e-15   1.5978304235275687e-09   7.6144481345186144e-12   9.8387786806597433e-10   2.9718947303081222e-08   1.0671420480135377e-13   8.0774921473736327e-11   2.1573633546267956e-08   3.4432737910927713e-11   5.1988718041684479e-06   2.4079022114165127e-04   1.4220137289910895e-09   1.6030038893222809e-01   2.5221229549288182e-08   1.9247729142080061e-05   1.8596583977341652e-03   5.2413273806450889e-05   1.4701643522130325e-05   8.8706880653922210e-14   6.8484390794765204e-05   6.7254666646476835e-05   8.3422428076573851e-08   6.6751075792126358e-05   1.0690016551961889e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   1.1847786751673084e-08   8.0634063124307431e-06   4.2980420403182507e-05   2.0089271856704727e-05   6.0527095794677734e+00   1.0234524495899677e-02   6.1064344691885708e-09   2.6931342290481552e-05   1.0107897591843384e-12   9.6016599854920059e-05   1.2072467591578429e-12   2.8323965395316009e-08   4.1765500780055476e-11   7.2041785870169406e-08   1.4976023976487340e-06   3.1193176514010545e-11   2.5012860671580484e-09   8.1955175801340374e-07   6.5474092814099549e-09   1.3350237859413028e-03   1.9000010564923286e-02   7.5630218532296567e-08   2.0520846843719482e+00   1.3978252582091955e-06   3.0890217749401927e-04   5.3014815784990788e-03   1.1149363854201511e-04   5.1613329560495913e-05   1.5733934988215736e-10   1.5264730609487742e-04   4.1833561845123768e-03   5.4693963136287493e-08   2.0090581383556128e-03   9.2330674306140281e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   2.1244217052185377e-08   2.9892312340962235e-06   2.0056670564372325e-06   1.0894346814893652e-05   1.2834376335144043e+01   7.7854126691818237e-02   5.1870547395083122e-06   3.1756073440192267e-05   3.9643930499488889e-12   1.2645049719139934e-04   2.3042711835841168e-11   7.5649936093213910e-08   9.5643326591954292e-10   1.7150014741673658e-07   6.5116128098452464e-06   3.0202151890534878e-10   9.1108914856974366e-10   1.4211852885637200e-06   1.5587122703664136e-08   6.9345370866358280e-03   3.8484744727611542e-02   1.7489362846845324e-07   2.5023784488439560e-02   1.7149471887023537e-06   3.8458374910987914e-04   6.1117163859307766e-03   3.9459733670810238e-05   4.9939044401980937e-06   4.1769082637088673e-10   4.6460663725156337e-05   7.1744732558727264e-03   4.8025244892002661e-10   8.3445501513779163e-04   6.0066099649702664e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   3.4665575299186457e-08   7.8466100603691302e-06   1.3049180779489689e-05   6.2370003433898091e-05   5.9921401739120483e-01   2.0855481922626495e-01   1.6469064576085657e-05   1.0412635447210050e-06   8.8633943934324222e-12   7.8046386988717131e-06   8.4117018905871532e-11   1.8960194836381561e-07   1.1236405139669614e-09   1.1477899874989816e-07   1.3250303709355649e-05   7.3868167138613217e-10   1.4787434610141759e-09   1.1885590538440738e-06   1.7352224102040736e-09   1.1619055643677711e-02   7.2279106825590134e-03   3.6139923054179235e-07   2.5175842642784119e-01   3.2054350640464691e-07   2.9956881917314604e-05   3.8953074254095554e-03   1.7330495757050812e-04   1.2072307526977966e-06   4.0912914722746052e-10   2.9075887869112194e-04   2.8924439102411270e-03   3.0116369398314191e-09   7.6913209341000766e-05   7.7932469139341265e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
