  80.0   1.4251631558909184e-12   4.0757396697998047e+01   1.4287929534912109e+01   7.0507508098671678e-07   2.5244080461561680e-03   1.0272229555994272e-03   3.0012782894790063e-14   1.1371298693120480e-02   7.0409555919468403e-03   3.2712489366531372e-02   3.4928728354088889e-08   4.3095325469970703e+01   3.6092643540541758e-08   2.2282803547568619e-04   2.8639763058890821e-06   3.2486196899414062e+02   1.6287980542983860e-04   2.2506898269057274e-02   7.7952325227670372e-05   8.8804435729980469e+00   1.7422268390655518e+00  -0.0000000000000000e+00   3.4797129612890391e-20   1.8821905553340912e-01   1.0112997436523438e+02   6.5053755044937134e-01   6.3660589512437582e-04   3.2841384410858154e-02   4.2471739902794070e-07   8.3498359890654683e-04   8.7297968566417694e-02   3.8119954988360405e-03   1.2500000800000000e+08 
  81.0   1.6481862532766178e-12   4.0123546600341797e+01   1.3987914085388184e+01   4.9646718025542214e-07   1.6605746932327747e-03   1.1490165488794446e-03   5.6683008608289943e-15   9.4293942674994469e-03   1.0273382999002934e-02   3.9380550384521484e-02   2.7775501010296466e-08   4.3207771301269531e+01   4.0083993013695363e-08   1.6552254965063184e-04   1.1891828535226523e-06   3.2163626098632812e+02   9.3388429377228022e-05   2.0321467891335487e-02   6.9229485234245658e-05   8.1263036727905273e+00   1.5582971572875977e+00  -0.0000000000000000e+00   4.4379584839758900e-21   1.7282018065452576e-01   1.0143214416503906e+02   7.3532074689865112e-01   7.7308033360168338e-04   3.4927509725093842e-02   4.9955770009546541e-07   8.2580978050827980e-04   1.1416126787662506e-01   3.2791243866086006e-03   1.2500000800000000e+08 
  82.0   1.7475036175051972e-12   3.9263900756835938e+01   1.3674576759338379e+01   3.1484231044487387e-07   1.0284436866641045e-03   1.2352222111076117e-03   8.2952726439383651e-16   8.2779098302125931e-03   1.2180411256849766e-02   4.2764760553836823e-02   1.8817070568388772e-08   4.3388572692871094e+01   3.9581479427397426e-08   1.0690874478314072e-04   6.3260040406021290e-07   3.1785086059570312e+02   4.9508405936649069e-05   1.9102416932582855e-02   4.7805940994294360e-05   7.3419685363769531e+00   1.4540656805038452e+00  -0.0000000000000000e+00   4.1222066704020739e-22   1.5640158951282501e-01   1.0214833831787109e+02   7.8159439563751221e-01   8.4467831766232848e-04   3.5681750625371933e-02   5.3399821808852721e-07   8.3463283954188228e-04   1.2755815684795380e-01   3.0009446199983358e-03   1.2500000800000000e+08 
  83.0   1.7830422468362306e-12   3.8325435638427734e+01   1.3356875419616699e+01   1.9091544345428701e-07   6.1817863024771214e-04   1.2993778800591826e-03   1.0262450680352620e-16   7.4137807823717594e-03   1.3134340755641460e-02   4.4285628944635391e-02   1.1778614528168418e-08   4.3609817504882812e+01   3.6984758366997994e-08   6.4997213485185057e-05   3.7103714589648007e-07   3.1380874633789062e+02   2.5234528948203661e-05   1.8336247652769089e-02   2.9770340916002169e-05   6.5917797088623047e+00   1.3983972072601318e+00  -0.0000000000000000e+00   2.9625415704641807e-23   1.4053207635879517e-01   1.0300007629394531e+02   8.0611664056777954e-01   8.7892188457772136e-04   3.5823192447423935e-02   5.4680361927239574e-07   8.5102271987125278e-04   1.3277576863765717e-01   2.8338104020804167e-03   1.2500000800000000e+08 
  84.0   1.7967847262129188e-12   3.7387184143066406e+01   1.3038369178771973e+01   1.1355549389691078e-07   3.6548916250467300e-04   1.3503892114385962e-03   9.4289102069419172e-18   6.6942977719008923e-03   1.3642878271639347e-02   4.4971037656068802e-02   7.0917871575204572e-09   4.3852783203125000e+01   3.3834957946510258e-08   3.8483336538774893e-05   2.1955656848149374e-07   3.0966421508789062e+02   1.2567354133352637e-05   1.7794666811823845e-02   1.7789974663173780e-05   5.8989472389221191e+00   1.3654621839523315e+00  -0.0000000000000000e+00   9.3700898322151782e-25   1.2581576406955719e-01   1.0384120941162109e+02   8.1957530975341797e-01   8.9905463391914964e-04   3.5779062658548355e-02   5.5177417834784137e-07   8.6974626174196601e-04   1.3450276851654053e-01   2.7146337088197470e-03   1.2500000800000000e+08 
  85.0   1.8122327640271441e-12   3.6476505279541016e+01   1.2719743728637695e+01   6.7153628435789869e-08   2.1351788018364459e-04   1.3922516955062747e-03   7.9061085427448175e-19   6.0650701634585857e-03   1.4003519900143147e-02   4.5371465384960175e-02   4.2400429833833186e-09   4.4108261108398438e+01   3.0873881229354083e-08   2.2486583475256339e-05   1.2831517892664124e-07   3.0546707153320312e+02   6.1598784668603912e-06   1.7387151718139648e-02   1.0426301741972566e-05   5.2658610343933105e+00   1.3422701358795166e+00  -0.0000000000000000e+00   2.2985417677693721e-26   1.1234570294618607e-01   1.0462266540527344e+02   8.2709091901779175e-01   9.1877538943663239e-04   3.5772308707237244e-02   5.5668203913228353e-07   8.8849000167101622e-04   1.3539548218250275e-01   2.6172872167080641e-03   1.2500000800000000e+08 
  86.0   1.8056368032703940e-12   3.5607154846191406e+01   1.2402203559875488e+01   3.9019166564457919e-08   1.2374346260912716e-04   1.4332702849060297e-03   6.2922944187964045e-20   5.4807113483548164e-03   1.4204630628228188e-02   4.5440219342708588e-02   2.4720518965182237e-09   4.4371315002441406e+01   2.7728184193165362e-08   1.2974480341654271e-05   7.4535726923841139e-08   3.0125485229492188e+02   2.9878590339649236e-06   1.6999276354908943e-02   6.0408037825254723e-06   4.6925826072692871e+00   1.3237065076828003e+00  -0.0000000000000000e+00   4.8138253033269527e-28   1.0013806074857712e-01   1.0532031250000000e+02   8.3314019441604614e-01   9.2636508634313941e-04   3.5564072430133820e-02   5.5473299198638415e-07   9.0804719366133213e-04   1.3469059765338898e-01   2.5288003962486982e-03   1.2500000800000000e+08 
  87.0   1.7257716523194633e-12   3.4806655883789062e+01   1.2091242790222168e+01   2.1971388264319103e-08   7.2233553510159254e-05   1.4834812609478831e-03   5.3728066698929244e-21   4.9102012999355793e-03   1.3969373889267445e-02   4.4759027659893036e-02   1.3811821686360304e-09   4.4636604309082031e+01   2.3830859063878052e-08   7.4209865488228388e-06   4.4349569350288220e-08   2.9714324951171875e+02   1.4636286778113572e-06   1.6507299616932869e-02   3.4831448374461615e-06   4.1872515678405762e+00   1.3092498779296875e+00  -0.0000000000000000e+00   1.2421349123218162e-29   8.9370556175708771e-02   1.0588578796386719e+02   8.4161794185638428e-01   8.9359143748879433e-04   3.4659713506698608e-02   5.3064036364958156e-07   9.3059678329154849e-04   1.2964449822902679e-01   2.4434712249785662e-03   1.2500000800000000e+08 
  88.0   1.4989497273618091e-12   3.4131790161132812e+01   1.1800406455993652e+01   1.1917403952566019e-08   4.4020125642418861e-05   1.5602796338498592e-03   6.1206498372683196e-22   4.3385848402976990e-03   1.2795231305062771e-02   4.2494293302297592e-02   7.2683237206661033e-10   4.4893943786621094e+01   1.8651316935347495e-08   4.2616152313712519e-06   2.8650843475475085e-08   2.9340005493164062e+02   7.5897992246609647e-07   1.5762599185109138e-02   2.0347169993328862e-06   3.7694005966186523e+00   1.3010683059692383e+00  -0.0000000000000000e+00   6.0906848002545454e-31   8.0460287630558014e-02   1.0621974945068359e+02   8.5666251182556152e-01   7.7841896563768387e-04   3.2276570796966553e-02   4.6208080561882525e-07   9.6212484641000628e-04   1.1567737162113190e-01   2.3614424280822277e-03   1.2500000800000000e+08 
  89.0   1.0800363424781634e-12   3.3659431457519531e+01   1.1553886413574219e+01   6.3701897090595594e-09   2.9603344955830835e-05   1.7309803515672684e-03   1.2122829427314762e-22   3.7777719553560019e-03   1.0260328650474548e-02   3.7154980003833771e-02   3.5792946384560764e-10   4.5124423980712891e+01   1.2304999685852636e-08   2.4606083570688497e-06   2.1789848148046076e-08   2.9044360351562500e+02   4.4758098738384433e-07   1.4617981389164925e-02   1.2365592283458682e-06   3.4648375511169434e+00   1.3022862672805786e+00  -0.0000000000000000e+00   7.6921476234122734e-32   7.3957696557044983e-02   1.0620092773437500e+02   8.8182485103607178e-01   5.5629468988627195e-04   2.7379902079701424e-02   3.3455086168032722e-07   1.0376287391409278e-03   8.7873786687850952e-02   2.2896958980709314e-03   1.2500000800000000e+08 
  90.0   5.2581750802430105e-13   3.3434364318847656e+01   1.1383496284484863e+01   3.2129068294750596e-09   2.3234213585965335e-05   2.2630232851952314e-03   4.6292863340603955e-23   3.2917766366153955e-03   6.7714033648371696e-03   2.7100836858153343e-02   1.3418260946806981e-10   4.5303829193115234e+01   5.5697033651824768e-09   1.2296198974581785e-06   2.1200746047611574e-08   2.8866580200195312e+02   3.2251489301415859e-07   1.3055326417088509e-02   7.9310268574772635e-07   3.2912971973419189e+00   1.3135745525360107e+00  -0.0000000000000000e+00   2.2393142403909622e-32   7.0240586996078491e-02   1.0581553649902344e+02   9.1144490242004395e-01   2.6505228015594184e-04   1.9233720377087593e-02   1.6400787217207835e-07   1.3187420554459095e-03   4.6381719410419464e-02   2.2503235377371311e-03   1.2500000800000000e+08 
  91.0   7.3526166437850454e-14   3.3387119293212891e+01   1.1311029434204102e+01   9.9095409655802769e-10   2.1401994672487490e-05   5.6699011474847794e-03   3.3436437447644345e-23   3.0985667835921049e-03   4.4614379294216633e-03   1.0425614193081856e-02   1.8418528854868832e-11   4.5447772979736328e+01   8.1414114339040111e-10   1.5945306586218067e-07   2.6537382069591331e-08   2.8807028198242188e+02   2.8601670010175440e-07   1.0702084749937057e-02   5.7376422546440153e-07   3.2345328330993652e+00   1.3270629644393921e+00  -0.0000000000000000e+00   1.3919748598376585e-32   6.9000311195850372e-02   1.0535272979736328e+02   8.8472610712051392e-01   3.9426689909305423e-05   7.5093940831720829e-03   2.2964631085642395e-08   3.4694152418524027e-03   6.6786231473088264e-03   2.3777703754603863e-03   1.2500000800000000e+08 
  92.0   0.0000000000000000e+00   3.3384098052978516e+01   1.1300679206848145e+01   1.4887069008095999e-11   2.1298179490258917e-05   9.8268939182162285e-03   3.2798715980976437e-23   3.1627465505152941e-03   4.2965370230376720e-03   7.3375576175749302e-04   4.6770443420940389e-13   4.5739803314208984e+01   2.0754136256795341e-11   6.7618621812925994e-10   3.5965022959771886e-08   2.8803491210937500e+02   2.8040608412993606e-07   5.3306357003748417e-03   5.1160697012164746e-07   3.2312035560607910e+00   1.3323496580123901e+00  -0.0000000000000000e+00   1.2364737080183691e-32   6.8821564316749573e-02   1.0512675476074219e+02   6.0601639747619629e-01   1.0060576869364013e-06   7.8358792234212160e-04   0.0000000000000000e+00   8.4925629198551178e-03   9.0773107785935281e-07   3.4916452132165432e-03   1.2500000800000000e+08 
  93.0   0.0000000000000000e+00   3.3381381988525391e+01   1.1289234161376953e+01   3.6682781812125143e-11   2.1282196030369960e-05   6.2962509691715240e-03   3.2701345301723197e-23   3.2057000789791346e-03   4.2932229116559029e-03   7.1776006370782852e-04   7.6081090212565261e-13   4.5976448059082031e+01   3.3782587838260270e-11   1.0665942573595544e-09   4.4848963653976170e-08   2.8802975463867188e+02   2.7638139954433427e-07   6.7859599366784096e-03   4.6507705064868787e-07   3.2306895256042480e+00   1.3406993150711060e+00  -0.0000000000000000e+00   1.1185417229933446e-32   6.8678334355354309e-02   1.0499395751953125e+02   3.8789218664169312e-01   1.6378173768316628e-06   1.2023262679576874e-03   0.0000000000000000e+00   8.5052130743861198e-03   5.7073447123912047e-07   5.4335277527570724e-03   1.2500000800000000e+08 
  94.0   0.0000000000000000e+00   3.3379642486572266e+01   1.1264559745788574e+01   8.7582469054936496e-11   2.1255709725664929e-05   4.2710849083960056e-03   3.2540465008712424e-23   3.2770801335573196e-03   4.2877309024333954e-03   7.3260767385363579e-04   1.2238372208012160e-12   4.6131130218505859e+01   5.4396310372739620e-11   1.7147846476106565e-09   5.2819412843518876e-08   2.8802072143554688e+02   2.7224382392887492e-07   1.0240146890282631e-02   4.2184703374914534e-07   3.2298376560211182e+00   1.3608464002609253e+00  -0.0000000000000000e+00   1.0096071186663078e-32   6.8529285490512848e-02   1.0489083099365234e+02   2.6187780499458313e-01   2.6378363600088051e-06   1.8177838064730167e-03   0.0000000000000000e+00   8.5579268634319305e-03   3.7531808061430638e-07   7.9805850982666016e-03   1.2500000800000000e+08 
  95.0   0.0000000000000000e+00   3.3381336212158203e+01   1.1219398498535156e+01   1.6322997120621352e-10   2.1215955712250434e-05   3.2725229393690825e-03   3.2300067536455373e-23   3.3844378776848316e-03   4.2794868350028992e-03   7.3772930772975087e-04   1.7063360273350536e-12   4.6241073608398438e+01   7.5954409428646841e-11   2.3911463920001097e-09   5.9898482618336857e-08   2.8800698852539062e+02   2.6795351004693657e-07   1.3700498268008232e-02   3.8155241099957493e-07   3.2285568714141846e+00   1.4002141952514648e+00  -0.0000000000000000e+00   9.0865272508181266e-33   6.8372562527656555e-02   1.0479760742187500e+02   1.9900301098823547e-01   3.6846806779067265e-06   2.4086094927042723e-03   0.0000000000000000e+00   8.6496453732252121e-03   2.7927197265853465e-07   1.0389685630798340e-02   1.2500000800000000e+08 
  96.0   0.0000000000000000e+00   3.3387290954589844e+01   1.1155533790588379e+01   2.2000021249191093e-10   2.1165571524761617e-05   2.8795124962925911e-03   3.1997305876475169e-23   3.5207588225603104e-03   4.2690392583608627e-03   7.3592329863458872e-04   1.9914779460922238e-12   4.6330764770507812e+01   8.8812408816085764e-11   2.7915727507377142e-09   6.6143591936906887e-08   2.8798953247070312e+02   2.6356110538472421e-07   1.5740400180220604e-02   3.4432528650540917e-07   3.2269313335418701e+00   1.4578539133071899e+00  -0.0000000000000000e+00   8.1588454762484089e-33   6.8209737539291382e-02   1.0470524597167969e+02   1.7390422523021698e-01   4.3105974327772856e-06   2.7473319787532091e-03   0.0000000000000000e+00   8.7250638753175735e-03   2.4174653390218737e-07   1.1756841093301773e-02   1.2500000800000000e+08 
  97.0   0.0000000000000000e+00   3.3395805358886719e+01   1.1082077026367188e+01   2.4405089060763885e-10   2.1110254238010384e-05   2.7450500056147575e-03   3.1667394779580879e-23   3.6707122344523668e-03   4.2575704865157604e-03   7.3154782876372337e-04   2.0901906507692081e-12   4.6413002014160156e+01   9.3408343559975293e-11   2.9300364356998898e-09   7.1651527377980528e-08   2.8797052001953125e+02   2.5916338586284837e-07   1.6502207145094872e-02   3.1041193437886250e-07   3.2251434326171875e+00   1.5249698162078857e+00  -0.0000000000000000e+00   7.3180400810441509e-33   6.8044640123844147e-02   1.0461236572265625e+02   1.6538380086421967e-01   4.5361953198153060e-06   2.8739410918205976e-03   0.0000000000000000e+00   8.7535856291651726e-03   2.2921388165286771e-07   1.2263606302440166e-02   1.2500000800000000e+08 
  98.0   0.0000000000000000e+00   3.3405307769775391e+01   1.1005451202392578e+01   2.4987514835039804e-10   2.1053605451015756e-05   2.6959313545376062e-03   3.1332169915629021e-23   3.8246035110205412e-03   4.2458260431885719e-03   7.2695495327934623e-04   2.1017389217892202e-12   4.6492641448974609e+01   9.4122210025915365e-11   2.9509004129124605e-09   7.6514730551480170e-08   2.8795135498046875e+02   2.5481890020273568e-07   1.6693282872438431e-02   2.7977162631032115e-07   3.2233085632324219e+00   1.5950802564620972e+00  -0.0000000000000000e+00   6.5622052949890819e-33   6.7879833281040192e-02   1.0451943969726562e+02   1.6248524188995361e-01   4.5734450395684689e-06   2.9049923177808523e-03   0.0000000000000000e+00   8.7518384680151939e-03   2.2492629625503469e-07   1.2381196022033691e-02   1.2500000800000000e+08 
  99.0   0.0000000000000000e+00   3.3415119171142578e+01   1.0928203582763672e+01   2.5037158457585917e-10   2.0997014871682040e-05   2.6706892531365156e-03   3.0999945878560623e-23   3.9786612614989281e-03   4.2340946383774281e-03   7.2217150591313839e-04   2.0886649614720865e-12   4.6571243286132812e+01   9.3734991990501726e-11   2.9379005894725196e-09   8.0808192137737933e-08   2.8793243408203125e+02   2.5054876573449292e-07   1.6711039468646049e-02   2.5217241272912361e-07   3.2214715480804443e+00   1.6655433177947998e+00  -0.0000000000000000e+00   5.8848185938040768e-33   6.7716315388679504e-02   1.0442676544189453e+02   1.6120921075344086e-01   4.5572242015623488e-06   2.9085886199027300e-03   0.0000000000000000e+00   8.7390653789043427e-03   2.2297510327007330e-07   1.2388585135340691e-02   1.2500000800000000e+08 
 100.0   0.0000000000000000e+00   3.3425022125244141e+01   1.0851108551025391e+01   2.4929372455240184e-10   2.0940886315656826e-05   2.6519736275076866e-03   3.0673035608549794e-23   4.1317851282656193e-03   4.2224600911140442e-03   7.1735214442014694e-04   2.0687273508818160e-12   4.6649238586425781e+01   9.3036189863227037e-11   2.9154145764209716e-09   8.4593708038482873e-08   2.8791397094726562e+02   2.4635784257043269e-07   1.6679354012012482e-02   2.2733112814421474e-07   3.2196457386016846e+00   1.7355707883834839e+00  -0.0000000000000000e+00   5.2781937138026964e-33   6.7554384469985962e-02   1.0433444976806641e+02   1.6037459671497345e-01   4.5258107093104627e-06   2.9041995294392109e-03   0.0000000000000000e+00   8.7231304496526718e-03   2.2165848179156455e-07   1.2364123947918415e-02   1.2500000800000000e+08 
 101.0   0.0000000000000000e+00   3.3434959411621094e+01   1.0774377822875977e+01   2.4781685037389423e-10   2.0885321646346711e-05   2.6350789703428745e-03   3.0351953442906738e-23   4.2836880311369896e-03   4.2109428904950619e-03   7.1254710201174021e-04   2.0472447521957537e-12   4.6726749420166016e+01   9.2263106876711021e-11   2.8907440885461710e-09   8.7924739489153581e-08   2.8789599609375000e+02   2.4224610228884558e-07   1.6634611412882805e-02   2.0497358832471946e-07   3.2178342342376709e+00   1.8049533367156982e+00  -0.0000000000000000e+00   4.7349705909808546e-33   6.7394085228443146e-02   1.0424251556396484e+02   1.5965922176837921e-01   4.4907292249263264e-06   2.8976704925298691e-03   0.0000000000000000e+00   8.7064458057284355e-03   2.2051466430639266e-07   1.2331083416938782e-02   1.2500000800000000e+08 
 102.0   5.1491016311855375e-13   3.3485435485839844e+01   1.0640436172485352e+01   3.8605891816700932e-09   1.9353165043867193e-05   7.3100911686196923e-04   2.2446027316105208e-23   6.3834972679615021e-03   2.2303671576082706e-03   9.4060227274894714e-03   1.0033497643835432e-10   4.6694858551025391e+01   4.8057886559149665e-09   5.4453573739010608e-07   6.8412667530992621e-08   2.8742568969726562e+02   2.1654197723819379e-07   2.6423713192343712e-02   1.6729852347907581e-07   3.1663246154785156e+00   1.7990911006927490e+00  -0.0000000000000000e+00   3.0314340758646182e-33   6.6493317484855652e-02   1.0356527709960938e+02   3.1298243999481201e-01   2.3772941494826227e-04   1.9752575084567070e-02   1.4271004999955039e-07   1.2394349323585629e-03   1.4838816598057747e-02   6.0240193270146847e-03   1.2500000800000000e+08 
 103.0   1.0422928796091635e-12   3.3557235717773438e+01   1.0447918891906738e+01   4.4325108028431259e-09   1.5579589671688154e-05   1.0016605956479907e-03   9.5072711659113017e-24   5.8687869459390640e-03   3.6938020493835211e-03   2.1425021812319756e-02   1.6997792062767303e-10   4.6631557464599609e+01   9.6758103751426461e-09   1.0080578931592754e-06   3.2134256144900064e-08   2.8605532836914062e+02   1.6129432367506524e-07   2.1299205720424652e-02   2.6918010576082452e-07   3.0241596698760986e+00   1.6427961587905884e+00  -0.0000000000000000e+00   1.0088980568004719e-33   6.3890412449836731e-02   1.0248409271240234e+02   5.0747829675674438e-01   5.0115748308598995e-04   2.7642140164971352e-02   3.0121515237624408e-07   1.0462477803230286e-03   4.9888331443071365e-02   3.5623272415250540e-03   1.2500000800000000e+08 
 104.0   1.4347871848952032e-12   3.3378295898437500e+01   1.0202066421508789e+01   3.4284406424944791e-09   1.0778955584100913e-05   1.2403572909533978e-03   2.2064402048138702e-24   3.9543393068015575e-03   8.4878327324986458e-03   3.2745320349931717e-02   1.7298043553104492e-10   4.6634742736816406e+01   1.3189912273503523e-08   9.5493169283145107e-07   1.1025923285501449e-08   2.8360079956054688e+02   9.8726310682195617e-08   1.7297951504588127e-02   3.5545545529203082e-07   2.7971403598785400e+00   1.4519023895263672e+00  -0.0000000000000000e+00   1.6508550827452048e-34   5.9426739811897278e-02   1.0179238891601562e+02   6.7012858390808105e-01   7.3862611316144466e-04   3.1933363527059555e-02   4.2910076558655419e-07   9.7913341596722603e-04   9.2407353222370148e-02   2.5817591231316328e-03   1.2500000800000000e+08 
 105.0   1.6540865899195012e-12   3.2851596832275391e+01   9.9252815246582031e+00   2.2064785554221089e-09   6.6337452153675258e-06   1.3999352231621742e-03   3.1759399528349193e-25   3.1603372190147638e-03   1.2606398202478886e-02   3.9872713387012482e-02   1.2832214457692004e-10   4.6747592926025391e+01   1.4408397142062768e-08   6.6093582518078620e-07   4.3448062925222075e-09   2.8024145507812500e+02   5.1916661192308311e-08   1.5476044267416000e-02   2.8740282687067520e-07   2.5237503051757812e+00   1.3230303525924683e+00  -0.0000000000000000e+00   1.5162911417968222e-35   5.3787954151630402e-02   1.0177165222167969e+02   7.6847648620605469e-01   8.9484354248270392e-04   3.3857937902212143e-02   5.0463796696931240e-07   9.6268893685191870e-04   1.2269304692745209e-01   2.1671128924936056e-03   1.2500000800000000e+08 
 106.0   1.7485320916860170e-12   3.2114498138427734e+01   9.6374711990356445e+00   1.2906816726498960e-09   3.8154576031956822e-06   1.4969769399613142e-03   3.3625686041623480e-26   2.7164055500179529e-03   1.4896092936396599e-02   4.3187480419874191e-02   8.0405591906806961e-11   4.6943569183349609e+01   1.3939692067310716e-08   3.9569763998770213e-07   2.1865766974826784e-09   2.7636764526367188e+02   2.4999343040121857e-08   1.4673875644803047e-02   1.8158839054649434e-07   2.2446906566619873e+00   1.2570956945419312e+00  -0.0000000000000000e+00   9.2865058165699941e-37   4.7905348241329193e-02   1.0218896484375000e+02   8.1629842519760132e-01   9.7292091231793165e-04   3.4521840512752533e-02   5.3816228273717570e-07   9.6833897987380624e-04   1.3702546060085297e-01   1.9686450250446796e-03   1.2500000800000000e+08 
 107.0   1.7788579853919573e-12   3.1319728851318359e+01   9.3500633239746094e+00   7.2543759888077375e-10   2.1260598259686958e-06   1.5582515625283122e-03   2.5604934313697087e-27   2.3953283671289682e-03   1.5879040583968163e-02   4.4375211000442505e-02   4.6377887641391169e-11   4.7181709289550781e+01   1.2743859301167504e-08   2.2256207898863067e-07   1.1935836763399266e-09   2.7229464721679688e+02   1.1536870125894438e-08   1.4312610030174255e-02   1.0412827577965800e-07   1.9834272861480713e+00   1.2246173620223999e+00  -0.0000000000000000e+00   2.6903638517852380e-38   4.2353633791208267e-02   1.0275699615478516e+02   8.3632683753967285e-01   1.0064702946692705e-03   3.4615553915500641e-02   5.4917347824812168e-07   9.8350318148732185e-04   1.4170199632644653e-01   1.8597667803987861e-03   1.2500000800000000e+08 
 108.0   1.7879240839582811e-12   3.0543916702270508e+01   9.0674057006835938e+00   4.0153727565162001e-10   1.1659192296065157e-06   1.6003999626263976e-03   1.2812112936233764e-28   2.1346709690988064e-03   1.6271470114588737e-02   4.4643800705671310e-02   2.5735994932385431e-11   4.7436065673828125e+01   1.1409450273447419e-08   1.2222032808040240e-07   6.5370336921333205e-10   2.6817181396484375e+02   5.2043516163280401e-09   1.4145652763545513e-02   5.7510153084194826e-08   1.7472356557846069e+00   1.2060921192169189e+00  -0.0000000000000000e+00   5.9371614634978174e-41   3.7320740520954132e-02   1.0332411956787109e+02   8.4312200546264648e-01   1.0235904483124614e-03   3.4543860703706741e-02   5.5222608352778479e-07   1.0017931926995516e-03   1.4235201478004456e-01   1.7867467831820250e-03   1.2500000800000000e+08 
 109.0   1.7986615885937085e-12   2.9810758590698242e+01   8.7902736663818359e+00   2.2130304533352074e-10   6.3285546048064134e-07   1.6313353553414345e-03   5.6621727227131345e-30   1.9097246695309877e-03   1.6477473080158234e-02   4.4632554054260254e-02   1.4221687195947741e-11   4.7694614410400391e+01   1.0195667421442067e-08   6.6280328780976561e-08   3.5411984455890888e-10   2.6404379272460938e+02   2.3156412343183774e-09   1.4078262262046337e-02   3.1250205978494705e-08   1.5359394550323486e+00   1.1929012537002563e+00  -0.0000000000000000e+00  -1.4307257320756382e-42   3.2813571393489838e-02   1.0383918762207031e+02   8.4369391202926636e-01   1.0402407497167587e-03   3.4513689577579498e-02   5.5517119790238212e-07   1.0204000864177942e-03   1.4212757349014282e-01   1.7282098997384310e-03   1.2500000800000000e+08 
 110.0   1.7878966536433172e-12   2.9128841400146484e+01   8.5195569992065430e+00   1.2005910154933019e-10   3.4155965522586484e-07   1.6606167191639543e-03   2.3719581102700236e-31   1.7042193794623017e-03   1.6503674909472466e-02   4.4323951005935669e-02   7.6795765927006876e-12   4.7951923370361328e+01   8.9738030339958641e-09   3.5578061385876936e-08   1.9125362404892599e-10   2.5994326782226562e+02   1.0227269031659603e-09   1.4011409133672714e-02   1.6826673387981828e-08   1.3484947681427002e+00   1.1821309328079224e+00  -0.0000000000000000e+00   3.9236357001094878e-44   2.8813255950808525e-02   1.0428024291992188e+02   8.4316158294677734e-01   1.0433355346322060e-03   3.4294348210096359e-02   5.5143249255706905e-07   1.0393881238996983e-03   1.4032253623008728e-01   1.6752837691456079e-03   1.2500000800000000e+08 
 111.0   1.7052650524290724e-12   2.8517286300659180e+01   8.2597141265869141e+00   6.3315137854846881e-11   1.8647129707005661e-07   1.6973183955997229e-03   1.1556239412527814e-32   1.5087724896147847e-03   1.6033587977290154e-02   4.3308697640895844e-02   3.9900704268402976e-12   4.8203540802001953e+01   7.5656938491874826e-09   1.9010741425518063e-08   1.0637039860039721e-10   2.5597850036621094e+02   4.5883463695162163e-10   1.3836786150932312e-02   9.0534770791350638e-09   1.1864925622940063e+00   1.1737484931945801e+00  -0.0000000000000000e+00  -1.4012984643248171e-45   2.5354437530040741e-02   1.0460446929931641e+02   8.4522581100463867e-01   1.0013559367507696e-03   3.3409561961889267e-02   5.2592332622225513e-07   1.0599320521578193e-03   1.3408227264881134e-01   1.6257992247119546e-03   1.2500000800000000e+08 
 112.0   1.4786319954898652e-12   2.8018266677856445e+01   8.0216112136840820e+00   3.2412159761685544e-11   1.0717901943735342e-07   1.7556808888912201e-03   8.8195412596776914e-34   1.3203740818426013e-03   1.4503846876323223e-02   4.0774062275886536e-02   1.9705972964523255e-12   4.8441650390625000e+01   5.8199547403603447e-09   1.0287978469136760e-08   6.4855169845667859e-11   2.5240023803710938e+02   2.2041379832415942e-10   1.3416243717074394e-02   4.9750012998117654e-09   1.0549705028533936e+00   1.1692628860473633e+00  -0.0000000000000000e+00  -1.4012984643248171e-45   2.2544750943779945e-02   1.0472219085693359e+02   8.5330146551132202e-01   8.6808169726282358e-04   3.1107496470212936e-02   4.5673274939872499e-07   1.0864221258088946e-03   1.1868889629840851e-01   1.5824170550331473e-03   1.2500000800000000e+08 
 113.0   1.0631102118421887e-12   2.7687463760375977e+01   7.8239870071411133e+00   1.6551187503877074e-11   6.8951713672049664e-08   1.8946978962048888e-03   1.4055873828855431e-34   1.1436149943619967e-03   1.1475250124931335e-02   3.5312384366989136e-02   9.2472232128548715e-13   4.8651935577392578e+01   3.7842911027041737e-09   5.6876481302481352e-09   4.7279156284441015e-11   2.4959532165527344e+02   1.2272367844179399e-10   1.2597317807376385e-02   2.8829618692327585e-09   9.6062320470809937e-01   1.1706479787826538e+00  -0.0000000000000000e+00  -1.4012984643248171e-45   2.0527102053165436e-02   1.0452860260009766e+02   8.7010490894317627e-01   6.1707192799076438e-04   2.6378327980637550e-02   3.2955799156297871e-07   1.1504945578053594e-03   8.9272096753120422e-02   1.5516182174906135e-03   1.2500000800000000e+08 
