  70.0   1.2125147832504418e-42   3.2600444677256075e-70   3.4898001727900572e-59   1.7914326952593218e-65   8.3179179737914008e-62   6.3714439479007988e-64   5.5089891053086447e-55   9.3849779409011988e-53   3.9028002367287944e-59   3.4078696897181499e-42   1.4799755720821301e-63   5.9825785992472264e-64   2.4448899088376255e-64   5.3054719186694206e-61   2.3310601097740592e-62   2.2877984388661289e-40   1.2368852601820771e-46   3.4078696897181556e-42   2.7643277430998659e-45   6.1857468573367159e-44   1.3761535362590634e-44   1.3761535366997330e-44   4.2221159073076930e-28   1.1427773049791258e-41   1.3761535414037723e-44   6.8954277816431141e-31   2.5770610174549577e-28   1.9789525880989739e-43   3.5749446707818178e-18   6.1551844827597865e-43   2.1036731542882885e-30   1.3761533624677709e-44   5.0662581336381444e-45   3.8769954102264165e-41   6.5419009798998704e-42   7.9372085621297694e-41   3.7730852431346266e-59   1.9789540690157751e-43   7.2334777367802515e-41   3.6588887893274456e-42   3.9290392001834519e-26   1.4803177414614860e-41   9.5284393941750444e-53   8.0635186223663537e-42   1.1129094088189870e-41   6.1862360876695551e-44   3.6589298400679476e-42   3.4551912631557393e-41   2.3686947974132191e-41   9.5508949621693740e-53   2.7653475026943698e-45   8.2152343808636070e-53   5.2766794004349188e-40   2.2048899055264358e-40   1.1253686749632449e-52   1.1925690291038612e-41   2.3509954243730205e-36   1.4294515024694995e-41   1.4311748128482800e-41   3.4551763570927768e-41   6.1553434167106640e-43   1.4789970423487890e-44   1.4792301344712980e-44   5.2766699876967596e-40   1.1357363677206228e-15   5.6906057469782768e-42   1.5721584569441058e-58   2.1605170331928778e-58   9.3614270669372870e-53   9.3641761907466251e-53   3.9350595526500049e-34   5.9996633680940785e-41   5.0909448771616040e-41   3.0202186523508055e-27   1.4311699991288067e-41   2.3002850569023050e-28   4.4173624705103184e-26   4.8851807189854833e-43   1.9615432344134964e-50   8.8332518937264030e-59   1.9351953635420051e-30   1.5972344266127352e-25   6.8852684293675104e-31   1.0521249592230841e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.0   1.1990253182430452e-42   5.7956346092899689e-70   3.4513375540543876e-59   1.7685797835405651e-65   8.2513970706982758e-62   6.3108216098876257e-64   5.4540953123405870e-55   9.2693545498233966e-53   3.9782769767773657e-59   3.3699579962874408e-42   1.4633519533323039e-63   5.9121268649366970e-64   2.4129983427185186e-64   5.2495074162790412e-61   2.3090587216702725e-62   2.2623546442052422e-40   1.2231246716304339e-46   3.3699579966494830e-42   2.7335740876057095e-45   6.1169295785413738e-44   5.6260217003415491e-45   5.6260217029042080e-45   4.1751444149981993e-28   1.1300646211187770e-41   5.6260217302707354e-45   6.6516075709789539e-31   2.5483896879855856e-28   1.9569365683948442e-43   3.5354551792991295e-18   6.0867080161404477e-43   2.0019059389584318e-30   5.6260209674896771e-45   5.0098951037575210e-45   3.8338689591392579e-41   6.4691251778468889e-42   7.8489233226070912e-41   4.0360508175124754e-59   1.9569380331991022e-43   7.1530194795195072e-41   3.6181846311581142e-42   3.8853272425513242e-26   1.4638503022732874e-41   9.4111165362028741e-53   7.9738169733827286e-42   1.1005289773239696e-41   6.1174130776509743e-44   3.6182252034562435e-42   3.4167565080281208e-41   2.3423467351415005e-41   9.4333287588956848e-53   2.7345818925773774e-45   8.1125709662990493e-53   5.2180047868278806e-40   2.1680818925602833e-40   1.1116179431873381e-52   1.1508709290555532e-41   2.3606126311152768e-36   1.4135499313305357e-41   1.4152540451174382e-41   3.4167417750197657e-41   6.0868650919020594e-43   1.4625429588297083e-44   1.4627733175619642e-44   5.2179954777455320e-40   1.1225609652809844e-15   5.4314444794147318e-42   1.5783465285314250e-58   2.1523718301378715e-58   9.2460083079511673e-53   9.2487107984604318e-53   3.8757992745572455e-34   5.8689353797889945e-41   5.0343160102367755e-41   2.9866181375431337e-27   1.4152492886661202e-41   2.2860547362382077e-28   4.3506912297458569e-26   4.8308376331433766e-43   1.9423166471464857e-50   8.9494776429112571e-59   1.9136657540992638e-30   1.5811635927574016e-25   6.6418487442849846e-31   1.0410067685561212e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.0   1.1856867529881403e-42   3.2600444677256075e-70   3.4132005850726518e-59   1.7471311812546769e-65   8.1466184880730763e-62   6.2264371699763638e-64   5.3996465426573654e-55   9.1552191796318107e-53   4.0527183411669403e-59   3.3324703786967139e-42   1.4449913828900731e-63   5.8537358462481008e-64   2.3943363992766046e-64   5.1827417055800212e-61   2.2798858153009505e-62   2.2371953385581382e-40   1.2095180170255725e-46   3.3324703797767729e-42   2.7031644600173077e-45   6.0488821225959270e-44   2.3000429310370915e-45   2.3000429325758024e-45   4.1286983636229158e-28   1.1174941324893273e-41   2.3000429490047964e-45   6.4164087703325975e-31   2.5200391031202091e-28   1.9351668282316223e-43   3.4964027951846006e-18   6.0189975440897485e-43   1.9050618135835376e-30   2.3000426232659508e-45   4.9541625757536524e-45   3.7912248475836660e-41   6.3971634214129040e-42   7.7616254007303504e-41   4.3077443660939490e-59   1.9351682770575181e-43   7.0734610070061649e-41   3.5779357842980369e-42   3.8421042745977708e-26   1.4475670537687382e-41   9.2953166451178242e-53   7.8851186566375382e-42   1.0882870263315043e-41   6.0493599611927317e-44   3.5779758829740301e-42   3.3787516210822413e-41   2.3162933465357435e-41   9.3172907382656617e-53   2.7041604543332672e-45   8.0112701608862611e-53   5.1599860516122060e-40   2.1361757957826119e-40   1.0980424712465028e-52   1.1201726851038078e-41   2.3698866996322120e-36   1.3978262228384158e-41   1.3995113545490358e-41   3.3787370601153094e-41   6.0191527820913085e-43   1.4462729397339352e-44   1.4465005974397450e-44   5.1599768474696889e-40   1.1095422985493004e-15   5.2483094339733539e-42   1.5775723548932679e-58   2.1424374722085671e-58   9.1320534235387254e-53   9.1347156486095303e-53   3.8175005494322120e-34   5.7631489960967411e-41   4.9783204745508435e-41   2.9533934956011138e-27   1.3995066545800414e-41   2.2716921415722378e-28   4.2850891729883059e-26   4.7771023691575164e-43   1.9232811603177578e-50   8.9786527748042692e-59   1.8923769720572684e-30   1.5652483516373401e-25   6.4070353203309735e-31   1.0300037025054442e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.0   1.1724973864282000e-42   3.6222716308062306e-71   3.3751076589729155e-59   1.7283146120925232e-65   8.0589031810391637e-62   6.1724899541244395e-64   5.3456422820615971e-55   9.0425515996161719e-53   4.1261004665638865e-59   3.2954020553753532e-42   1.4303863836746623e-63   5.7782607456399699e-64   2.3683313867847207e-64   5.1274300234720323e-61   2.2566810216268911e-62   2.2123173158440650e-40   1.1960635589893161e-46   3.2954020553753589e-42   2.6730949772712910e-45   5.9815958075060447e-44   9.4030884994906509e-46   9.4030885089440178e-46   4.0827718302180274e-28   1.1050642363293076e-41   9.4030886098686011e-46   6.1895265283507120e-31   2.4920056458262110e-28   1.9136405904036044e-43   3.4577826678574903e-18   5.9520444314629925e-43   1.8129026185541234e-30   9.4030872140004325e-46   4.8990534481581854e-45   3.7490576394134960e-41   6.3260065282296424e-42   7.6753036624749774e-41   4.5880666537066533e-59   1.9136420229529487e-43   6.9947921969323194e-41   3.5381371130128186e-42   3.7993647888233425e-26   1.4314659198979998e-41   9.1810248883550053e-53   7.7974123750140077e-42   1.0761819922519372e-41   5.9820680507397395e-44   3.5381767435853666e-42   3.3411717603795315e-41   2.2905313130436407e-41   9.2027275700347105e-53   2.6740793037381794e-45   7.9113019607600766e-53   5.1026158070412749e-40   2.1074708201726411e-40   1.0846402606975929e-52   1.0964081162442957e-41   2.3788205805550939e-36   1.3822783701836189e-41   1.3839447317827965e-41   3.3411573672524533e-41   5.9521978534579844e-43   1.4301849083607057e-44   1.4304098970750099e-44   5.1026067090931703e-40   1.0966784374348744e-15   5.1126478502626667e-42   1.5845467544454563e-58   2.1325260935532028e-58   9.0195894283632464e-53   9.0221942333304431e-53   3.7601466613349406e-34   5.6733674482912936e-41   4.9229511359590999e-41   2.9205404903279759e-27   1.3839400892797758e-41   2.2572058158446829e-28   4.2205381665895834e-26   4.7239680688003175e-43   1.9044244597764276e-50   9.0254317397376239e-59   1.8713263448423696e-30   1.5494872470852264e-25   6.1805238930837447e-31   1.0191146053740692e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.0   1.1594555368558802e-42   9.0556790770155764e-70   3.3380073502854107e-59   1.7071123242775296e-65   7.9553579094588191e-62   6.1009254579689271e-64   5.2920819025544085e-55   8.9313318751225754e-53   4.1984011906939643e-59   3.2587482981189389e-42   1.4122344560783662e-63   5.7262956368244238e-64   2.3369447653309476e-64   5.0724150778560396e-61   2.2307175058788093e-62   2.1877174093916567e-40   1.1827595825505878e-46   3.2587482981189459e-42   2.6433618087189767e-45   5.9150620492013237e-44   3.8441928813391982e-46   3.8441928872400868e-46   4.0373589570191687e-28   1.0927733467734773e-41   3.8441929502417473e-46   5.9706667745378863e-31   2.4642857405810867e-28   1.8923551096935778e-43   3.4195899975858620e-18   5.8858401368611288e-43   1.7252017154920562e-30   3.8441923485480955e-46   4.8445606862451095e-45   3.7073619536875546e-41   6.2556454226207946e-42   7.5899471060100020e-41   4.8769105885835027e-59   1.8923565276046955e-43   6.9170030006293080e-41   3.4987835427400247e-42   3.7571033280456818e-26   1.4155448461837896e-41   9.0681971915169708e-53   7.7106869407975249e-42   1.0642123343290425e-41   5.9155287681672444e-44   3.4988227125167893e-42   3.3040121336471616e-41   2.2650573511553047e-41   9.0896427939947559e-53   2.6443346072478464e-45   7.8126314223119113e-53   5.0458867546958557e-40   2.0808909359894122e-40   1.0714109270052484e-52   1.0770558378908878e-41   2.3874172810300752e-36   1.3669043905145276e-41   1.3685521936344328e-41   3.3039979064824842e-41   5.8859917666515708e-43   1.4142768139980397e-44   1.4144991654300913e-44   5.0458777592059938e-40   1.0839674751963621e-15   5.0069480916141407e-42   1.5892049001578844e-58   2.1226376941717787e-58   8.9085493462001446e-53   8.9111380688091210e-53   3.7037212032049376e-34   5.5939701976277182e-41   4.8682009363327378e-41   2.8880549288530290e-27   1.3685476060582086e-41   2.2426040555453739e-28   4.1570203998300406e-26   4.6714279597413875e-43   1.8857581494612479e-50   9.0840763661237082e-59   1.8505111538512808e-30   1.5338788372870967e-25   5.9620209037681999e-31   1.0083383343759769e-15   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.0   1.1465595404523028e-42   3.2600444677256075e-70   3.3010014255939469e-59   1.6959405593921926e-65   7.8903058520010744e-62   6.0238681491124601e-64   5.2389646671826505e-55   8.8215403646671455e-53   4.2695999908562779e-59   3.2225044340136895e-42   1.4041039051758587e-63   5.6459275716973995e-64   2.3130844998716640e-64   5.0176968687320426e-61   2.2020453423397299e-62   2.1633924821840571e-40   1.1696043915277077e-46   3.2225044343677255e-42   2.6139611593542386e-45   5.8492723646749150e-44   1.5715923946765210e-46   1.5715923983999891e-46   3.9924539508005741e-28   1.0806198984549540e-41   1.5715924381548712e-46   5.7595458361726688e-31   2.4368758516305186e-28   1.8713076714571432e-43   3.3818200364304720e-18   5.8203762214836355e-43   1.6417434301349359e-30   1.5715921763733403e-46   4.7906773416051877e-45   3.6661324809097696e-41   6.1860711373647331e-42   7.5055448526701929e-41   5.1741615189233871e-59   1.8713090733562630e-43   6.8400835160612213e-41   3.4598700579198688e-42   3.7153145054803136e-26   1.3998018046904394e-41   8.9567873891324657e-53   7.6249313031486920e-42   1.0523765238168362e-41   5.8497336243481775e-44   3.4599087704542982e-42   3.2672680041515088e-41   2.2398682102074253e-41   8.9780133309189014e-53   2.6149225687377229e-45   7.7152702520876513e-53   4.9897916689293929e-40   2.0557535513140879e-40   1.0583474083590616e-52   1.0605385319316680e-41   2.3956798611015784e-36   1.3517023256767757e-41   1.3533317762289842e-41   3.2672539419919959e-41   5.8205260826146224e-43   1.3985466253360230e-44   1.3987663724756049e-44   4.9897827771498581e-40   1.0714075292844821e-15   4.9203371481166412e-42   1.5915365368173895e-58   2.1154605642482587e-58   8.7989369675955498e-53   8.8014808066451227e-53   3.6482080710352532e-34   5.5214070935057767e-41   4.8140628955691877e-41   2.8559326683739653e-27   1.3533272439803832e-41   2.2278949179055881e-28   4.0945183792649980e-26   4.6194753493867322e-43   1.8672720268659875e-50   9.1311288034080860e-59   1.8299287256799496e-30   1.5184216839153511e-25   5.7512432042099682e-31   9.9767375490144052e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.0   1.1338077525722089e-42   1.4489086523224922e-70   3.2645318859582708e-59   1.6724761629437604e-65   7.7986059302605821e-62   5.9708076653557584e-64   5.1862897340010208e-55   8.7131577063473277e-53   4.3396779241759043e-59   3.1866658423543313e-42   1.3825371896677687e-63   5.5888695489689401e-64   2.2838860927100610e-64   4.9470068179263794e-61   2.1806629280122157e-62   2.1393394393423197e-40   1.1565963070138524e-46   3.1866658423543396e-42   2.5848892811610908e-45   5.7842183666928130e-44   6.4250250533910683e-47   6.4250250770537610e-47   3.9480510867963253e-28   1.0686023410861140e-41   6.4250253296914035e-47   5.5558900707175531e-31   2.4097724841189887e-28   1.8504955921549643e-43   3.3444680951413295e-18   5.7556443367154337e-43   1.5623225215117957e-30   6.4250241747908943e-47   4.7373965468724296e-45   3.6253639654646275e-41   6.1172748017128117e-42   7.4220861565448594e-41   5.4796976079948694e-59   1.8504969786012359e-43   6.7640239441795236e-41   3.4213916962343695e-42   3.6739929896384659e-26   1.3842347881089324e-41   8.8468255583736209e-53   7.5401345139807365e-42   1.0406730525977881e-41   5.7846742307983115e-44   3.4214299572449990e-42   3.2309346896375476e-41   2.2149606858455732e-41   8.8677873969508902e-53   2.5858394386100997e-45   7.6192161853535583e-53   4.9343234088802009e-40   2.0316246898351378e-40   1.0454487725677526e-52   1.0458635494479505e-41   2.4036114300594346e-36   1.3366702364322396e-41   1.3382815410542588e-41   3.2309207919774999e-41   5.7557924464926473e-43   1.3829923385887390e-44   1.3832095124844498e-44   4.9343146192305155e-40   1.0589967422590569e-15   4.8460070891328681e-42   1.5954263961436620e-58   2.0984635929424255e-58   8.6907442534660274e-53   8.6932781518288749e-53   3.5935914574926474e-34   5.4534288368839238e-41   4.7605301140610675e-41   2.8241696145178503e-27   1.3382770639459508e-41   2.2130862217483754e-28   4.0330149226666523e-26   4.5681036157268418e-43   1.8489688070755601e-50   9.2196797204034591e-59   1.8095764803092911e-30   1.5031143744276927e-25   5.5479176643995075e-31   9.8711974737369903e-16   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  77.0   6.5763702226313274e-39   3.2600444677256075e-70   1.4066212704000244e-49   1.0871018733777599e-51   5.0604659077971376e-48   3.8724728425488769e-50   1.1746106262380357e-46   6.2634987585131484e-53   3.2089737367413104e-57   1.8485856397871996e-38   8.9843130041059744e-50   3.6344548045174278e-50   1.4827625978959632e-50   3.2207832938827349e-47   1.4164282298359498e-48   1.2421883831029364e-36   6.7085547469921054e-43   1.8485856397845232e-38   1.4993063430845163e-41   3.3550506837743653e-40   3.3266641945134624e-46   3.3266722443037740e-46   2.1035284896141959e-07   6.1996319600967983e-38   3.3267581930426378e-46   5.7010466200328929e-31   1.4108284156990261e-24   1.0731092475984468e-39   1.9676308370402409e-14   3.3386021736011647e-39   1.4867957951162061e-30   3.3267059425156627e-46   2.7478228715943034e-41   2.1035974895770032e-37   3.5478416281557399e-38   4.3078049309282900e-37   2.7295161495772468e-57   1.0725466212491439e-39   3.9256111222332376e-37   1.9847592603557219e-38   6.5705878689066194e-20   8.0303343834841561e-38   1.5648727848297274e-46   4.3739369020689279e-38   6.0371917059731375e-38   3.3509533242522075e-40   1.9844069884589441e-38   1.8746798607179740e-37   1.2852687148330799e-37   1.5648743791685735e-46   1.4914482658041180e-41   2.7941346311094689e-48   2.8666036510877264e-36   1.1776918455477116e-36   1.2678290327439747e-46   6.0372271261655380e-38   1.8410179441853319e-25   7.7510036445761304e-38   7.7636044144897731e-38   1.8747857029868106e-37   3.3372433548442074e-39   8.0040360637587691e-41   7.9993252112463285e-41   2.8666458548715700e-36   6.2268467902076441e-12   2.7914690987266223e-38   1.0197718426078941e-46   1.2670791234384663e-46   1.2700936473943609e-46   1.2712840091330099e-46   2.3889760726760237e-34   3.1564370495353670e-37   2.7623383090202856e-37   2.2488513577695403e-07   7.7630119858762833e-38   2.6597598905755174e-14   2.3360419170513277e-19   2.6504778725272820e-39   1.8761920830087835e-30   1.0235108844519111e-46   2.6543958223653322e-14   2.2998511888935652e-20   8.8936047837513018e-32   7.1957345235188242e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  78.0   1.2876716453125566e-37   5.7956346092899689e-70   5.4325301790069084e-49   2.1808678216869681e-50   1.0151953117740228e-46   7.7686844397254709e-49   4.5370074310832487e-46   1.9019178211591150e-51   7.7957720367728817e-56   3.6195866874754617e-37   1.8023701004928185e-48   7.2911892818235498e-49   2.9746147207655132e-49   6.4613104019368642e-46   2.8415393459082561e-47   2.4322638042464307e-35   1.3135537536817628e-41   3.6195866874742844e-37   2.9356837696337442e-40   6.5692839614883775e-39   8.4494638145657755e-46   8.4494892868493796e-46   3.8834912381355214e-10   1.2139079490604283e-36   8.4497612583958365e-46   5.8395633303336356e-31   2.7483641225701251e-23   2.1014575025038242e-38   3.8532993447303589e-13   6.5370796247306385e-38   1.4150179209284361e-30   8.4495962109935392e-46   5.3803141310177840e-40   4.1190442237095901e-36   6.9477889419901015e-37   8.4348540249002227e-36   1.2196363490966530e-62   2.1009681697345144e-38   7.6866720781491032e-36   3.8862189285047380e-37   1.5877613972558806e-21   1.5724383056050206e-36   6.0573859416526739e-46   8.5648785757440646e-37   1.1821416881929558e-36   6.5657157358383085e-39   3.8859124333935144e-37   3.6708075219282933e-36   2.5167012345904734e-36   6.0574045545240541e-46   2.9288358669999477e-40   1.0967033083630352e-47   5.6130211384292882e-35   2.3059747986629250e-35   4.9096456829996005e-46   1.1821299097704019e-36   3.6300073697825093e-28   1.5180960151737124e-36   1.5202148951122234e-36   3.6708969127642227e-36   6.5358964590194653e-38   1.5691367113194232e-39   1.5687245711459117e-39   5.6130577173804121e-35   1.2187666284803132e-10   5.4659453441071728e-37   3.9961365344945212e-46   4.8990816516699262e-46   4.9292761794875812e-46   4.9397832981410571e-46   8.2103584711184119e-35   6.1804913423176335e-36   5.4090252220493825e-36   1.7493898750171665e-09   1.5201633607559594e-36   1.5803928096630039e-13   2.4531580453886440e-21   5.1897255489000604e-38   1.5434129204173077e-31   4.0293277173450415e-46   1.5771950662102163e-13   3.2895371785833142e-20   1.7820707195639190e-32   4.2582828307845604e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  79.0   1.3428425443131308e-37   1.3040177870902430e-69   3.1435742418175638e-49   2.3995475494752981e-50   1.1169908607125531e-46   8.5476650751813936e-49   2.6258145167529256e-46   2.9540046466346349e-51   3.4054405111842052e-56   3.7746712403775753e-37   1.9830971482188230e-48   8.0222905771314915e-49   3.2728849464553623e-49   7.1091981842080134e-46   3.1264658537080207e-47   2.5364844054926310e-35   1.3698335874021230e-41   3.7746712403763734e-37   3.0614645636307419e-40   6.8507484357744018e-39   4.6831694143325290e-46   4.6831836477323903e-46   4.1914041276232860e-08   1.2659194235624057e-36   4.6833356200322356e-46   5.4838403488334744e-31   2.8629501964687069e-23   2.1915549716958397e-38   4.0187047389377392e-13   6.8171651540968508e-38   1.3465736056143502e-30   4.6832434222406939e-46   5.6108363223123593e-40   4.2955594327739837e-36   7.2456878488182008e-37   8.7962687350483093e-36   4.6178714324295706e-58   2.1911748349447966e-38   8.0160644460076708e-36   4.0527276403777443e-37   7.1156384225340397e-21   1.6398270209518048e-36   3.5129788189025865e-46   8.9319726977232128e-37   1.2328005972089240e-36   6.8479729744874328e-39   4.0524893698371726e-37   3.8281153350925138e-36   2.6245555456748762e-36   3.5129996440683697e-46   3.0561368967665247e-40   6.4454632473844570e-48   5.8535553790404989e-35   2.4047844551569221e-35   2.8487248603871997e-46   1.2327903050337162e-36   3.6043736971179803e-26   1.5832310462664867e-36   1.5853666711809007e-36   3.8281834249052696e-36   6.8162448992818445e-38   1.6367762229256088e-39   1.6364543325498761e-39   5.8535837599419581e-35   1.2703806231448656e-10   5.7002173430933261e-37   2.3350146678675891e-46   2.8369534559748837e-46   2.8639823092242753e-46   2.8723855937601110e-46   4.0220244106253039e-35   6.4458933975495440e-36   5.6408430567556241e-36   3.5797619155359377e-08   1.5853266379075416e-36   1.8153572496913356e-13   9.0367100792854033e-20   5.4120877526714916e-38   1.0485369487843808e-30   2.3616497578750538e-46   1.8116881499825448e-13   8.0533007287381759e-20   3.2564139817139063e-33   1.2088296699646394e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  80.0   5.7585833685555060e-38   0.0000000000000000e+00   2.6047193782054712e-50   1.1419047754360066e-50   5.3155737688638260e-47   4.0676916672718696e-49   2.1778447384638573e-47   2.7142239141503350e-51   9.0715779826440574e-58   1.6187142404999262e-37   9.4372295492598838e-49   3.8176746787941544e-49   1.5575115195745486e-49   3.3831492022627879e-46   1.4878331087134506e-47   1.0877441847458786e-35   5.8743305389588874e-42   1.6187142405023110e-37   1.3128642341046025e-40   2.9378434689485687e-39   4.8984098667648670e-47   4.8984224320459220e-47   4.6360945420314219e-08   5.4287210332780085e-37   4.8985565936772540e-47   4.9488407584701664e-31   1.2256238643705339e-23   9.3985808661515227e-39   1.7236253113159729e-13   2.9234427238700983e-38   1.2813752942170823e-30   4.8984751970866153e-47   2.4061249969863420e-40   1.8421132317084942e-36   3.1073613828225532e-37   3.7721722580792527e-36   2.0073009757800200e-58   9.3978642474303841e-39   3.4376159046212040e-36   1.7379548461183576e-37   6.2216562858610138e-21   7.0322818451971414e-37   2.9497538858968090e-47   3.8304380245249074e-37   5.2867550820340647e-37   2.9373163224050411e-39   1.7379097123377766e-37   1.6416545396666098e-36   1.1255214877355432e-36   2.9498199133907386e-47   1.3118515006308289e-40   5.8470528428758060e-49   2.5102534274569508e-35   1.0312656215715293e-35   2.3987689457681715e-47   5.2867457909215236e-37   4.1627338945334902e-26   6.7901016041005773e-37   6.7987403935178856e-37   1.6416660979588974e-36   2.9232679712551044e-38   7.0219465715698639e-40   7.0213206439053179e-40   2.5102587548824602e-35   5.4455964377473528e-11   2.4445294671611372e-37   2.0313389194922839e-47   2.3592636408379258e-47   2.4275866006612704e-47   2.4444836349994465e-47   3.8960684530680546e-35   2.7645549422025344e-36   2.4190426333476861e-36   4.6800957297314050e-08   6.7986649945687290e-37   4.3509477734538935e-14   5.9589988933737105e-20   2.3209010529685128e-38   5.7282379501383204e-31   2.0857445015607948e-47   4.3421217907993242e-14   4.2419314662653700e-20   2.5549761750743476e-31   1.4989173331188072e-06   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  81.0   1.1444632496495317e-38   0.0000000000000000e+00   1.9433474607105054e-52   2.8787650493933455e-51   1.3400669154831989e-47   1.0254733027938189e-49   1.6473943331157145e-49   2.2975395631127004e-51   1.7168072958871810e-57   3.2170518036135379e-38   2.3791446685304827e-49   9.6244351260263166e-50   3.9265180599945141e-50   8.5289876756662051e-47   3.7508573834678016e-48   2.1618556235638560e-36   1.1674669172139914e-42   3.2170518036100095e-38   2.6091921163419365e-41   5.8386853403011184e-40   2.0169133447701195e-48   2.0169152709249353e-48   1.8715807906577846e-08   1.0789138886432315e-37   2.0169358369585673e-48   4.6523645582706448e-31   2.4333384030474189e-24   1.8679318380290543e-39   3.4270861096942471e-14   5.8100717256160293e-39   1.2193350974733512e-30   2.0169232496641655e-48   4.7819435187845726e-41   3.6610940819056457e-37   6.1758021269633451e-38   7.4969763116056545e-37   1.6381488649949526e-59   1.8679042298557623e-39   6.8320917691382238e-37   3.4540324253367068e-38   2.0900408904499846e-21   1.3976230804354887e-37   2.6212479477657703e-49   7.6127868571938447e-38   1.0507066583905897e-37   5.8384614212085888e-40   3.4540136406754849e-38   3.2626928255520029e-37   2.2369168695715573e-37   2.6218572612368276e-49   2.6087584356453619e-41   1.1306104408645259e-50   4.9891360148193084e-36   2.0495808870396610e-36   2.2084761888769471e-49   1.0507110140344068e-37   1.8360969594267751e-26   1.3495570043119898e-37   1.3512087760024596e-37   3.2626934759306001e-37   5.8099976298144142e-39   1.3959057004286589e-40   1.3958714928139641e-40   4.9891381635790923e-36   1.0821223368682643e-11   4.8584324972777439e-38   2.1748768700828145e-49   1.8105015141167813e-49   2.3265392914886050e-49   2.4102261990002595e-49   5.1393569549428556e-35   5.4953930137958056e-37   4.8077353081377070e-37   2.1501028061164508e-08   1.3512059769290137e-37   1.9919187618419193e-15   1.6879498004794561e-20   4.6126131104226644e-39   1.4515461979742453e-31   2.4648112272497513e-49   1.9878141935542332e-15   1.0445006786825072e-20   4.4012664580646113e-31   6.6033976794446831e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  82.0   4.7294431343553170e-40   5.7956346092899689e-70   3.2450015578354877e-57   3.3238964783273846e-52   1.5472759197449388e-48   1.1840379662164956e-50   1.6116560509934955e-54   2.0259811404001317e-51   2.5399608021949563e-57   1.3294691945330633e-39   2.7470218803579160e-50   1.1112621361125062e-50   4.5336591587724055e-51   9.8477897641879471e-48   4.3308368328625732e-49   8.9358066918713255e-38   4.8245055607782967e-44   1.3294691945186850e-39   1.0782378123239148e-42   2.4128196055934209e-41   3.7659787143088545e-49   3.7659797298749168e-49   3.4806711378449429e-09   4.4587902224317737e-39   3.7659905732792122e-49   4.4766068937115560e-31   1.0053938012906348e-25   7.7192472070755469e-41   1.4205737364816778e-15   2.4010144781151664e-40   1.1603179470300141e-30   3.7659834492825038e-49   1.9761188608788892e-42   1.5130737440981169e-38   2.5522338230000909e-39   3.0985253147120738e-38   3.3491350494637409e-61   7.7192492317134771e-41   2.8237149066499589e-38   1.4274044122535340e-39   6.2678606918417712e-22   5.7759528924712353e-39   1.8073457962345637e-51   3.1461151436498314e-39   4.3422215121990422e-39   2.4127771924437934e-41   1.4274011412784020e-39   1.3484137041224694e-38   9.2449462733320634e-39   1.8121524732410300e-51   1.0781490620012410e-42   1.7190732267730799e-51   2.0624519155440955e-37   8.4708177152805290e-38   2.2003012533993899e-51   4.3422906412730316e-39   3.7253106720253512e-27   5.5773581647989695e-39   5.5841247277204028e-39   1.3484113116327940e-38   2.4010006967091481e-40   5.7688893357855130e-42   5.7686784494092580e-42   2.0624525099896855e-37   4.4828842568172658e-13   2.0079775357137370e-39   8.7687685627285887e-52   2.4749331414054746e-56   2.3236564048537972e-51   2.6143561041731934e-51   6.9275377669410453e-35   2.2731061881425565e-38   1.9869897352335920e-38   4.4098701972547549e-09   5.5841285128498419e-39   9.4676622706974156e-18   3.3513348897557973e-21   1.9062749356149755e-40   2.7327353234137912e-32   1.5884178423473081e-51   9.4471936621148428e-18   1.2899715373131408e-21   4.4555906596922898e-31   1.3145875238167295e-07   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
