 107.0   1.0000000000000702e+00   1.0000000006839952e-08   1.0000000080473398e-08   1.0000000002023989e-08   1.0000000138091525e-08   1.0000000012080002e-08   1.0000000000193145e-08   1.0000000000124607e-08   1.0000000000000000e-08   1.0000108502629730e-08   9.9999999816001649e-09   9.9999999882971432e-09   9.9999999925250685e-09   9.9999996516205520e-09   9.9999999269417773e-09   9.9991105642649551e-09   9.9999993521801776e-09   9.9998914973702708e-09   9.9999969099519366e-09   9.9999853826167454e-09   2.6830544598982997e-23   2.6830620037885037e-23   2.7686899298722872e-01   9.9998012972851053e-09   2.6831425489425127e-23   1.8087324271172111e-09   9.5358098125403831e-07   9.9999746942857127e-09   1.6979860511275645e+03   9.9999538891970117e-09   9.4865719746202485e-10   2.6830933339536047e-23   9.9999958235868406e-09   9.9996366536208353e-09   9.9998548664364802e-09   9.9994727984040965e-09   8.2019197888514871e-27   1.0000023462872866e-08   1.0000497334152420e-08   9.9998875715769384e-09   9.9999977045015783e+01   9.9997763589215210e-09   9.9999973197212855e-09   1.0000164227651872e-08   9.9998055210260422e-09   1.0000012218346615e-08   1.0000109745405011e-08   1.0000342856779542e-08   1.0000283427936714e-08   9.9999973379497124e-09   1.0000000911523664e-08   9.9999973603281690e-09   1.0001348495439034e-08   2.0000860743270716e-08   9.9999975326327312e-09   2.0000190786318580e-08   8.9362209679604253e-09   9.9997929865984668e-09   1.0000219685316304e-08   9.9996543997946649e-09   1.0000043589175204e-08   9.9999949713880231e-09   1.0000004465161581e-08   9.9986486033872827e-09   2.0139484754937453e+00   2.0000128037586139e-08   9.9999964058915797e-09   9.9999961150311876e-09   9.9999961152421716e-09   9.9999961155662609e-09   1.0015439719705734e-08   2.0000451138715051e-08   9.9995869760538120e-09   9.7787905784434869e+01   9.9997852357626967e-09   7.9894551284942284e-11   3.8984698253471894e-08   5.0000000000000204e+00   1.7089419935915107e-15   9.9999964070268951e-09   9.9999214220375943e-02   3.1575506551614112e-05   9.9999908616374783e-02   5.9564547668745718e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 108.0   1.0000000000000713e+00   1.0000000006911951e-08   1.0000000081320553e-08   1.0000000002045049e-08   1.0000000139528391e-08   1.0000000012205695e-08   1.0000000000193145e-08   1.0000000000128046e-08   1.0000000000000000e-08   1.0000110298045006e-08   9.9999999814087123e-09   9.9999999881753739e-09   9.9999999924472903e-09   9.9999996479956066e-09   9.9999999261815934e-09   9.9990958471385579e-09   9.9999993414255045e-09   9.9998897019549948e-09   9.9999968588200036e-09   9.9999851407387515e-09   1.7191329423162555e-23   1.7191377772648098e-23   2.6358809512974035e-01   9.9997980093255866e-09   1.7191893993935047e-23   1.7764665031671493e-09   9.6919465168384246e-07   9.9999742704905685e-09   1.6979527457927468e+03   9.9999531261897543e-09   9.2542668622239034e-10   1.7191578521974345e-23   9.9999957544372810e-09   9.9996306251872476e-09   9.9998524341673217e-09   9.9994640954761953e-09   7.1503787899213661e-27   1.0000023867268150e-08   1.0000505579614426e-08   9.9998857112038059e-09   9.9999976677447620e+01   9.9997726432515277e-09   9.9999972915035078e-09   1.0000166961294350e-08   9.9998022932690742e-09   1.0000012434967490e-08   1.0000111577531385e-08   1.0000348546178859e-08   1.0000288133950091e-08   9.9999973099238109e-09   1.0000000939719865e-08   9.9999973325398569e-09   1.0001370824002869e-08   2.0000875017157732e-08   9.9999975066561679e-09   2.0000193974534384e-08   8.9112203321478321e-09   9.9997894701639751e-09   1.0000223336620972e-08   9.9996486815144149e-09   1.0000044325634747e-08   9.9999948754221498e-09   1.0000004555193835e-08   9.9986262442786513e-09   2.0472537950214056e+00   2.0000130187460060e-08   9.9999963680566876e-09   9.9999960741347908e-09   9.9999960743458277e-09   9.9999960746732887e-09   1.0016135673321315e-08   2.0000458562284959e-08   9.9995801030897135e-09   9.7732334708345533e+01   9.9997816362593398e-09   1.3543034736962035e-10   3.3432997827600193e-08   5.0000000000000204e+00   1.3289918564643962e-15   9.9999963692038150e-09   9.9999199679950107e-02   3.2092424950371574e-05   9.9999907600357235e-02   6.0608526498207276e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 109.0   1.0000000000000724e+00   1.0000000006983951e-08   1.0000000082167708e-08   1.0000000002066097e-08   1.0000000140964438e-08   1.0000000012331318e-08   1.0000000000193145e-08   1.0000000000131542e-08   1.0000000000000000e-08   1.0000112124372481e-08   9.9999999812173689e-09   9.9999999880536742e-09   9.9999999923695568e-09   9.9999996443727210e-09   9.9999999254218429e-09   9.9990808766414833e-09   9.9999993304846099e-09   9.9998878756275195e-09   9.9999968068077072e-09   9.9999848946962324e-09   1.1028691394331618e-23   1.1028722426655062e-23   2.5094001395152887e-01   9.9997946647567963e-09   1.1029053754804603e-23   1.7447761700768175e-09   9.8507714787158071e-07   9.9999738392465802e-09   1.6979188676941819e+03   9.9999523500454973e-09   9.0276503705809618e-10   1.1028851242429796e-23   9.9999956840959031e-09   9.9996244924768598e-09   9.9998499590683607e-09   9.9994552433336549e-09   6.5902129162406452e-27   1.0000024279112283e-08   1.0000513967521333e-08   9.9998838188001688e-09   9.9999976301126367e+01   9.9997688631516326e-09   9.9999972632856789e-09   1.0000169742488539e-08   9.9997990096476530e-09   1.0000012655752836e-08   1.0000113441688209e-08   1.0000354334018151e-08   1.0000292921472030e-08   9.9999972818978581e-09   1.0000000968796377e-08   9.9999973047514902e-09   1.0001393537443250e-08   2.0000889537766308e-08   9.9999974806795485e-09   2.0000197218614529e-08   8.8862823852113242e-09   9.9997858904166128e-09   1.0000227051276754e-08   9.9996428647942242e-09   1.0000045075231236e-08   9.9999947774199365e-09   1.0000004647262377e-08   9.9986035002933845e-09   2.0811318778826422e+00   2.0000132375320034e-08   9.9999963302217772e-09   9.9999960332383957e-09   9.9999960334494276e-09   9.9999960337802585e-09   1.0016854745556568e-08   2.0000466113597458e-08   9.9995731106308324e-09   9.7676777073130609e+01   9.9997779734048303e-09   1.3482639851416070e-10   3.0314323666512356e-08   5.0000000000000204e+00   1.0789972252778038e-15   9.9999963313807102e-09   9.9999184925632187e-02   3.2616825015706082e-05   9.9999906583762996e-02   6.1633852429624323e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 110.0   1.0000000000000735e+00   1.0000000007055950e-08   1.0000000083014864e-08   1.0000000002087132e-08   1.0000000142399670e-08   1.0000000012456869e-08   1.0000000000193145e-08   1.0000000000135094e-08   1.0000000000000000e-08   1.0000113981002591e-08   9.9999999810261313e-09   9.9999999879320422e-09   9.9999999922918680e-09   9.9999996407518917e-09   9.9999999246625241e-09   9.9990656577713595e-09   9.9999993193611648e-09   9.9998860189974091e-09   9.9999967539324084e-09   9.9999846445713090e-09   7.0889176924928841e-24   7.0889376561809807e-24   2.3895027919136527e-01   9.9997912646950562e-09   7.0891508059173285e-24   1.7136511598978107e-09   1.0012231688290833e-06   9.9999734007006253e-09   1.6978844281728427e+03   9.9999515610232839e-09   8.8065831990980454e-10   7.0890205048009154e-24   9.9999956125862053e-09   9.9996182575461091e-09   9.9998474419841769e-09   9.9994462449193143e-09   6.3497780648206676e-27   1.0000024698258384e-08   1.0000522495063834e-08   9.9998818949976457e-09   9.9999975917083390e+01   9.9997650198923948e-09   9.9999972350677970e-09   1.0000172570296724e-08   9.9997956712634126e-09   1.0000012880620532e-08   1.0000115337243864e-08   1.0000360218356100e-08   1.0000297788895073e-08   9.9999972538718506e-09   1.0000000998735839e-08   9.9999972769630722e-09   1.0001416628167412e-08   2.0000904300230693e-08   9.9999974547028711e-09   2.0000200517457379e-08   8.8615233495454788e-09   9.9997822486049048e-09   1.0000230828034368e-08   9.9996369515754129e-09   1.0000045837705625e-08   9.9999946774215346e-09   1.0000004741327050e-08   9.9985803790242409e-09   2.1155713830920555e+00   2.0000134600416926e-08   9.9999962923868520e-09   9.9999959923420022e-09   9.9999959925529713e-09   9.9999959928871688e-09   1.0017597688571755e-08   2.0000473790133501e-08   9.9995660010337681e-09   9.7621492323503062e+01   9.9997742484484509e-09   1.3779723910552291e-10   2.8737316169277972e-08   5.0000000000000204e+00   9.1622961394906606e-16   9.9999962935575839e-09   9.9999169902916643e-02   3.3148898965456656e-05   9.9999905566602348e-02   6.2634939384900692e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 111.0   1.0000000000000746e+00   1.0000000007127950e-08   1.0000000083862019e-08   1.0000000002108156e-08   1.0000000143834101e-08   1.0000000012582349e-08   1.0000000000193145e-08   1.0000000000138702e-08   1.0000000000000000e-08   1.0000115866854268e-08   9.9999999808350013e-09   9.9999999878104781e-09   9.9999999922142223e-09   9.9999996371330890e-09   9.9999999239036306e-09   9.9990501993907585e-09   9.9999993080616824e-09   9.9998841331457323e-09   9.9999967002248930e-09   9.9999843905096181e-09   4.5713599203736033e-24   4.5713728138741649e-24   2.2784110304600294e-01   9.9997878111201599e-09   4.5715104761149544e-24   1.6830813878532166e-09   1.0176233131634547e-06   9.9999729551132011e-09   1.6978494473152630e+03   9.9999507595825402e-09   8.5909294585291386e-10   4.5714263074594165e-24   9.9999955399498660e-09   9.9996119240420084e-09   9.9998448844126387e-09   9.9994371054520858e-09   6.3704089630020645e-27   1.0000025124445955e-08   1.0000531157259820e-08   9.9998799409164145e-09   9.9999975525893873e+01   9.9997611157271355e-09   9.9999972068498605e-09   1.0000175443055877e-08   9.9997922800700974e-09   1.0000013109424942e-08   1.0000117263078171e-08   1.0000366195749841e-08   1.0000302733368475e-08   9.9999972258457919e-09   1.0000001029507462e-08   9.9999972491745996e-09   1.0001440082711407e-08   2.0000919295921765e-08   9.9999974287261325e-09   2.0000203869109189e-08   8.8375144484236462e-09   9.9997785469431010e-09   1.0000234664678222e-08   9.9996309453008424e-09   1.0000046612598494e-08   9.9999945754981577e-09   1.0000004837316642e-08   9.9985568939351731e-09   2.1505522241038779e+00   2.0000136861422178e-08   9.9999962545519086e-09   9.9999959514456137e-09   9.9999959516564570e-09   9.9999959519940212e-09   1.0018365269003755e-08   2.0000481587425546e-08   9.9995587784778211e-09   9.7567759531184350e+01   9.9997704636057916e-09   1.4629587040499337e-10   2.8368112255486179e-08   5.0000000000000204e+00   8.1740537610933717e-16   9.9999962557344327e-09   9.9999154618704317e-02   3.3688497769902377e-05   9.9999904548885341e-02   6.3581962555047138e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 112.0   1.0000000000000757e+00   1.0000000007199949e-08   1.0000000084709175e-08   1.0000000002129168e-08   1.0000000145267769e-08   1.0000000012707763e-08   1.0000000000193145e-08   1.0000000000142370e-08   1.0000000000000000e-08   1.0000117779345768e-08   9.9999999806439739e-09   9.9999999876889802e-09   9.9999999921366162e-09   9.9999996335162071e-09   9.9999999231451391e-09   9.9990345226633278e-09   9.9999992966017154e-09   9.9998822206542324e-09   9.9999966457586876e-09   9.9999841328589724e-09   2.9658457277310918e-24   2.9658541169081095e-24   2.1814888728770229e-01   9.9997843087601017e-09   2.9659436870551647e-24   1.6530569490714018e-09   1.0342551289864404e-06   9.9999725031064186e-09   1.6978139730421833e+03   9.9999499468204368e-09   8.3805565879230731e-10   2.9658889131153969e-24   9.9999954662864265e-09   9.9996055006739439e-09   9.9998422899308574e-09   9.9994278373949857e-09   6.7113215555606924e-27   1.0000025557052885e-08   1.0000539942211743e-08   9.9998779592316187e-09   9.9999975127918631e+01   9.9997571560370517e-09   9.9999971786318710e-09   1.0000178356794486e-08   9.9997888407334909e-09   1.0000013341818251e-08   1.0000119216515985e-08   1.0000372257977511e-08   1.0000307748084430e-08   9.9999971978196786e-09   1.0000001061037722e-08   9.9999972213860725e-09   1.0001463868924874e-08   2.0000934504232589e-08   9.9999974027493360e-09   2.0000207268904175e-08   8.8156515721540871e-09   9.9997747907190844e-09   1.0000238555917228e-08   9.9996248541923719e-09   1.0000047398812662e-08   9.9999944718198774e-09   1.0000004935061083e-08   9.9985330771765326e-09   2.1860264801645872e+00   2.0000139155163090e-08   9.9999962167169503e-09   9.9999959105492252e-09   9.9999959107598866e-09   9.9999959111008140e-09   1.0019158251976062e-08   2.0000489494804527e-08   9.9995514529434911e-09   9.7518716226193789e+01   9.9997666241679397e-09   1.6928259867009025e-10   2.9409339944520601e-08   5.0000000000000204e+00   7.7504098721008512e-16   9.9999962179112601e-09   9.9999139085114097e-02   3.4234865878733864e-05   9.9999903530621867e-02   6.4401922521183987e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 113.0   1.0000000000000768e+00   1.0000000007271948e-08   1.0000000085556328e-08   1.0000000002150172e-08   1.0000000146700781e-08   1.0000000012833118e-08   1.0000000000193145e-08   1.0000000000146097e-08   1.0000000000000000e-08   1.0000119713028181e-08   9.9999999804530341e-09   9.9999999875675368e-09   9.9999999920590465e-09   9.9999996299009811e-09   9.9999999223869933e-09   9.9990186722548585e-09   9.9999992850140879e-09   9.9998802869718194e-09   9.9999965906889696e-09   9.9999838723534452e-09   1.9505497725809242e-24   1.9505553227905904e-24   2.1068202041391063e-01   9.9997807675935317e-09   1.9506145816363388e-24   1.6235681153814862e-09   1.0510712303461493e-06   9.9999720459932765e-09   1.6977781064514161e+03   9.9999491250526245e-09   8.1753352737056166e-10   1.9505783369752854e-24   9.9999953918059641e-09   9.9995990058233860e-09   9.9998396660885036e-09   9.9994184670514872e-09   7.5643188782616754e-27   1.0000025994766177e-08   1.0000548824809555e-08   9.9998759555892953e-09   9.9999974723575264e+01   9.9997531521793993e-09   9.9999971504138270e-09   1.0000181303130482e-08   9.9997853631009498e-09   1.0000013577066387e-08   1.0000121191911266e-08   1.0000378387686551e-08   1.0000312818674865e-08   9.9999971697935091e-09   1.0000001093171436e-08   9.9999971935974890e-09   1.0001487918955710e-08   2.0000949881671643e-08   9.9999973767724799e-09   2.0000210706994980e-08   8.7981842808545487e-09   9.9997709910931839e-09   1.0000242490584297e-08   9.9996186956025402e-09   1.0000048194032483e-08   9.9999943667456338e-09   1.0000005034201425e-08   9.9985089966004214e-09   2.2218930534507808e+00   2.0000141474943582e-08   9.9999961788819787e-09   9.9999958696528400e-09   9.9999958698632549e-09   9.9999958702075456e-09   1.0019977367515151e-08   2.0000497489752892e-08   9.9995440454949341e-09   9.7479438515242776e+01   9.9997627413019840e-09   2.3062014646403454e-10   3.2621987781922899e-08   5.0000000000000204e+00   7.9479906733020596e-16   9.9999961800880692e-09   9.9999123323442310e-02   3.4786269472408304e-05   9.9999902511821642e-02   6.4978140377191620e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 114.0   1.0000000000000779e+00   1.0000000007343948e-08   1.0000000086403482e-08   1.0000000002171169e-08   1.0000000148133321e-08   1.0000000012958435e-08   1.0000000000193145e-08   1.0000000000149885e-08   1.0000000000000000e-08   1.0000121658766186e-08   9.9999999802621556e-09   9.9999999874461332e-09   9.9999999919815016e-09   9.9999996262869480e-09   9.9999999216290990e-09   9.9990027230485043e-09   9.9999992733538357e-09   9.9998783412338148e-09   9.9999965352759104e-09   9.9999836102237455e-09   1.3350855287258129e-24   1.3350893844245804e-24   2.0619786844348645e-01   9.9997772043500439e-09   1.3351305511732787e-24   1.5946053321811558e-09   1.0679921727100836e-06   9.9999715859750777e-09   1.6977420170072571e+03   9.9999482981613895e-09   7.9751393704116703e-10   1.3351053668884933e-24   9.9999953168606891e-09   9.9995924703075042e-09   9.9998370255429034e-09   9.9994090385201505e-09   9.2714626351772981e-27   1.0000026435384530e-08   1.0000557762955487e-08   9.9998739394552560e-09   9.9999974313482127e+01   9.9997491231950506e-09   9.9999971221957267e-09   1.0000184268011008e-08   9.9997818636819472e-09   1.0000013813938638e-08   1.0000123179798203e-08   1.0000384555784803e-08   1.0000317921051219e-08   9.9999971417672849e-09   1.0000001125648438e-08   9.9999971658088527e-09   1.0001512119049216e-08   2.0000965355323995e-08   9.9999973507955627e-09   2.0000214166872134e-08   8.7874322521750756e-09   9.9997671667761158e-09   1.0000246449957382e-08   9.9996124986234879e-09   1.0000048994375669e-08   9.9999942608772108e-09   1.0000005134135890e-08   9.9984847659615330e-09   2.2579824796564059e+00   2.0000143809537455e-08   9.9999961410470005e-09   9.9999958287564597e-09   9.9999958289665669e-09   9.9999958293142193e-09   1.0020823256809831e-08   2.0000505534519069e-08   9.9995365914469092e-09   9.7455183476848319e+01   9.9997588337299681e-09   4.2440299496243846e-10   3.9356686307154084e-08   5.0000000000000204e+00   8.9327902693390628e-16   9.9999961422648668e-09   9.9999107316741526e-02   3.5339765824009719e-05   9.9999901492494214e-02   6.5192021907699909e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 115.0   1.0000000000000790e+00   1.0000000007415947e-08   1.0000000087250636e-08   1.0000000002192163e-08   1.0000000149565624e-08   1.0000000013083729e-08   1.0000000000193145e-08   1.0000000000153732e-08   1.0000000000000000e-08   1.0000123605043927e-08   9.9999999800713101e-09   9.9999999873247494e-09   9.9999999919039700e-09   9.9999996226735071e-09   9.9999999208713287e-09   9.9989867694402505e-09   9.9999992616903293e-09   9.9998763949560732e-09   9.9999964798474673e-09   9.9999833480212887e-09   1.0901969331406938e-24   1.0902002372012841e-24   2.0470629881699126e-01   9.9997736401187072e-09   1.0902355141023824e-24   1.5661592154787049e-09   1.0849178093820641e-06   9.9999711258267502e-09   1.6977059183124418e+03   9.9999474710406847e-09   7.7798458223524743e-10   1.0902139264687942e-24   9.9999952418945890e-09   9.9995859329738897e-09   9.9998343842496973e-09   9.9993996073907751e-09   1.2212885598945544e-26   1.0000026876133016e-08   1.0000566703581894e-08   9.9998719227619681e-09   9.9999973898693597e+01   9.9997450930866329e-09   9.9999970939775719e-09   1.0000187233721241e-08   9.9997783632880741e-09   1.0000014050883588e-08   1.0000125168244330e-08   1.0000390725599181e-08   1.0000323024847883e-08   9.9999971137410062e-09   1.0000001158140767e-08   9.9999971380201600e-09   1.0001536325809394e-08   2.0000980833274404e-08   9.9999973248185858e-09   2.0000217627724037e-08   8.7838416549747315e-09   9.9997633413543149e-09   1.0000250410435763e-08   9.9996062999282690e-09   1.0000049794948267e-08   9.9999941549732075e-09   1.0000005234105878e-08   9.9984605286558633e-09   2.2940811560382302e+00   2.0000146144793163e-08   9.9999961032120174e-09   9.9999957878600828e-09   9.9999957880698244e-09   9.9999957884208385e-09   1.0021696414340785e-08   2.0000513581514024e-08   9.9995291353165729e-09   9.7446997226782813e+01   9.9997549250526156e-09   1.3923359840541268e-09   5.1037312314702117e-08   5.0000000000000204e+00   1.0857864964814452e-15   9.9999961044416594e-09   9.9999090523029105e-02   3.5891749535680083e-05   9.9999900472648964e-02   6.5024583506254396e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 116.0   1.0000000000000802e+00   1.0000000007487947e-08   1.0000000088097791e-08   1.0000000002213155e-08   1.0000000150997880e-08   1.0000000013209021e-08   1.0000000000193147e-08   1.0000000000157636e-08   1.0000000000000000e-08   1.0000125542836273e-08   9.9999999798804713e-09   9.9999999872033689e-09   9.9999999918264433e-09   9.9999996190601869e-09   9.9999999201135833e-09   9.9989708854091243e-09   9.9999992500779361e-09   9.9998744571637273e-09   9.9999964246606718e-09   9.9999830869619409e-09   2.1876798628084271e-24   2.1876873452396526e-24   2.0459083117156912e-01   9.9997700914273066e-09   2.1877672334503307e-24   1.5382205504430554e-09   1.1017696534206998e-06   9.9999706677230427e-09   1.6976699777564208e+03   9.9999466475259745e-09   7.5893345857070024e-10   2.1877183238951436e-24   9.9999951672556273e-09   9.9995794242678812e-09   9.9998317547135319e-09   9.9993902172297149e-09   1.6048930669955218e-26   1.0000027314836883e-08   1.0000575605099059e-08   9.9998699148610707e-09   9.9999973482781911e+01   9.9997410806653186e-09   9.9999970657593624e-09   1.0000190186377845e-08   9.9997748782296514e-09   1.0000014286685376e-08   1.0000127147898009e-08   1.0000396868388531e-08   1.0000328106266962e-08   9.9999970857146745e-09   1.0000001190391394e-08   9.9999971102314145e-09   1.0001560426855816e-08   2.0000996243487817e-08   9.9999972988415494e-09   2.0000221073240376e-08   8.7836132320746432e-09   9.9997595333127831e-09   1.0000254353523243e-08   9.9996001282580152e-09   1.0000050591914814e-08   9.9999940496281451e-09   1.0000005333516867e-08   9.9984363970638328e-09   2.3300216931408717e+00   2.0000148469619969e-08   9.9999960653770409e-09   9.9999957469637108e-09   9.9999957471730272e-09   9.9999957475274013e-09   1.0022597179366954e-08   2.0000521593441617e-08   9.9995217119925555e-09   9.7446358646217192e+01   9.9997510337661183e-09   1.0436017983466765e-08   6.6032992392647672e-08   5.0000000000000204e+00   1.3328358939113502e-15   9.9999960666184553e-09   9.9999065723013550e-02   3.6440462224932724e-05   9.9999899452295177e-02   6.4680250939187660e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 117.0   1.0000000000000813e+00   1.0000000007559946e-08   1.0000000088944946e-08   1.0000000002234147e-08   1.0000000152430134e-08   1.0000000013334312e-08   1.0000000000193150e-08   1.0000000000161602e-08   1.0000000000000000e-08   1.0000127470112497e-08   9.9999999796896341e-09   9.9999999870819901e-09   9.9999999917489150e-09   9.9999996154468767e-09   9.9999999193558412e-09   9.9989550876006797e-09   9.9999992385288933e-09   9.9998725298875039e-09   9.9999963697733587e-09   9.9999828273192822e-09   5.6033473327427623e-24   5.6033675172377029e-24   2.0459082334024725e-01   9.9997665619947139e-09   5.6035830219740262e-24   1.5107802875592711e-09   1.1185300438478387e-06   9.9999702121532955e-09   1.6976342329925917e+03   9.9999458284802713e-09   7.4034885529488844e-10   5.6034510512615254e-24   9.9999950930220982e-09   9.9995729510398758e-09   9.9998291397480438e-09   9.9993808778396442e-09   2.0126355691114621e-26   1.0000027751006793e-08   1.0000584458149056e-08   9.9998679178567527e-09   9.9999973068923268e+01   9.9997370901637562e-09   9.9999970375411033e-09   1.0000193122856973e-08   9.9997714121766232e-09   1.0000014521070424e-08   1.0000129116655048e-08   1.0000402977685904e-08   1.0000333159953788e-08   9.9999970576882899e-09   1.0000001222342488e-08   9.9999970824426127e-09   1.0001584396902750e-08   2.0001011569755906e-08   9.9999972728644552e-09   2.0000224499751208e-08   8.7836726936922906e-09   9.9997557468107697e-09   1.0000258275058046e-08   9.9995939900796674e-09   1.0000051384412299e-08   9.9999939449757984e-09   1.0000005432235083e-08   9.9984123964711751e-09   2.3657664375633458e+00   2.0000150781522389e-08   9.9999960275420710e-09   9.9999957060673471e-09   9.9999957062761788e-09   9.9999957066339129e-09   1.0023525834108088e-08   2.0000529561909945e-08   9.9995143293250161e-09   9.7446358533083369e+01   9.9997471640322504e-09   1.9727534256879569e-08   8.1605901019717704e-08   5.0000000000000204e+00   1.5838797931844745e-15   9.9999960287952595e-09   9.9999040765365546e-02   3.6986432356775119e-05   9.9999898431441955e-02   6.4322797789428510e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 118.0   1.0000000000000824e+00   1.0000000007631946e-08   1.0000000089792100e-08   1.0000000002255139e-08   1.0000000153862387e-08   1.0000000013459604e-08   1.0000000000193157e-08   1.0000000000165625e-08   1.0000000000000000e-08   1.0000129386737438e-08   9.9999999794987969e-09   9.9999999869606112e-09   9.9999999916713866e-09   9.9999996118335665e-09   9.9999999185980991e-09   9.9989393771224503e-09   9.9999992270440133e-09   9.9998706132625626e-09   9.9999963151893743e-09   9.9999825691115205e-09   1.0341760068378738e-23   1.0341798099129011e-23   2.0459081555220476e-01   9.9997630520684395e-09   1.0342204143403054e-23   1.4838295355423119e-09   1.1351978053710118e-06   9.9999697591500780e-09   1.6975986865152702e+03   9.9999450139610130e-09   7.2221934833703425e-10   1.0341955449980442e-23   9.9999950191992130e-09   9.9995665137457691e-09   9.9998265395405017e-09   9.9993715898728857e-09   2.4411924211902885e-26   1.0000028184610178e-08   1.0000593262109156e-08   9.9998659318890654e-09   9.9999972657351790e+01   9.9997331218636437e-09   9.9999970093227913e-09   1.0000196042950713e-08   9.9997679653732392e-09   1.0000014754020522e-08   1.0000131074375401e-08   1.0000409053060921e-08   1.0000338185552012e-08   9.9999970296618539e-09   1.0000001253990200e-08   9.9999970546537563e-09   1.0001608234268091e-08   2.0001026811000053e-08   9.9999972468873030e-09   2.0000227907012280e-08   8.7837357061025907e-09   9.9997519821250907e-09   1.0000262174763190e-08   9.9995878858236045e-09   1.0000052172383287e-08   9.9999938410250712e-09   1.0000005530251625e-08   9.9983885285599982e-09   2.4013128949869902e+00   2.0000153080334358e-08   9.9999959897071060e-09   9.9999956651709900e-09   9.9999956653792791e-09   9.9999956657403715e-09   1.0024482654862191e-08   2.0000537486360485e-08   9.9995069878363738e-09   9.7446358420571883e+01   9.9997433161279948e-09   2.9118760288842682e-08   9.7553051176383838e-08   5.0000000000000204e+00   1.8349235635193692e-15   9.9999959909720687e-09   9.9999015799689575e-02   3.7529705435538712e-05   9.9999897410098196e-02   6.3967327535188190e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 119.0   1.0000000000000835e+00   1.0000000007703945e-08   1.0000000090639254e-08   1.0000000002276132e-08   1.0000000155294640e-08   1.0000000013584895e-08   1.0000000000193165e-08   1.0000000000169708e-08   1.0000000000000000e-08   1.0000131292770187e-08   9.9999999793079597e-09   9.9999999868392324e-09   9.9999999915938583e-09   9.9999996082202563e-09   9.9999999178403570e-09   9.9989237534897265e-09   9.9999992156229403e-09   9.9998687072298130e-09   9.9999962609070380e-09   9.9999823123306982e-09   1.5953104268672217e-23   1.5953163818333086e-23   2.0459080780720157e-01   9.9997595615402636e-09   1.5953799613842782e-23   1.4573595620738139e-09   1.1517734518403038e-06   9.9999693086991528e-09   1.6975633372162997e+03   9.9999442039430895e-09   7.0453379336958958e-10   1.5953410147257983e-23   9.9999949457846920e-09   9.9995601121861826e-09   9.9998239540090313e-09   9.9993623530440871e-09   2.8906471781371080e-26   1.0000028615661276e-08   1.0000602017251760e-08   9.9998639568967812e-09   9.9999972248054775e+01   9.9997291756418089e-09   9.9999969811044280e-09   1.0000198946749971e-08   9.9997645377127056e-09   1.0000014985543629e-08   1.0000133021120295e-08   1.0000415094701796e-08   1.0000343183217485e-08   9.9999970016353668e-09   1.0000001285336209e-08   9.9999970268648469e-09   1.0001631939688474e-08   2.0001041967692034e-08   9.9999972209100929e-09   2.0000231295130391e-08   8.7838022641294758e-09   9.9997482391347132e-09   1.0000266052759784e-08   9.9995818153016164e-09   1.0000052955852883e-08   9.9999937377720709e-09   1.0000005627570383e-08   9.9983647925936631e-09   2.4366621735647538e+00   2.0000155366128506e-08   9.9999959518721477e-09   9.9999956242746412e-09   9.9999956244823264e-09   9.9999956248467806e-09   1.0025467909919170e-08   2.0000545367037457e-08   9.9994996872981400e-09   9.7446358308679265e+01   9.9997394899322440e-09   3.8609157530656313e-08   1.1387645483832186e-07   5.0000000000000204e+00   2.0859672058068646e-15   9.9999959531488844e-09   9.9998990826030199e-02   3.8070298779896704e-05   9.9999896388272627e-02   6.3613829094737344e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
