  52.0   4.2442801818035115e-22   6.2660321376029060e-10   6.8281108545065194e-10   6.9990843534469604e-01   4.4230660023458768e-08   1.5137604204937816e-03   4.8301778576842480e-08   1.1918792779397336e-06   6.5256726884399541e-06   2.0146004855632782e-01   5.2888151258230209e-03   2.2045250347435541e-10   5.4793737945146859e-05   9.3371802568435669e-01   4.5399346504382265e-07   1.1608097295889852e-11   7.4093350121984258e-08   3.7455910351127386e-03   5.3963651680533076e-07   1.9860901812052134e-09   5.5388291286817548e-08   0.0000000000000000e+00   3.5079666222629508e-15   7.1462262773991370e-09   6.8883412862597027e-11   1.0488271982467268e-05   1.0446863621473312e-01   1.8343314528465271e-01   1.1112512299238375e-10   2.1818159148097038e-03   3.1246945858001709e+00   3.5322769690537825e-05   0.0000000000000000e+00 1 
  52.0   1.0488257882421443e-22   2.2301067936769670e-10   2.5343893650386917e-09   1.5642954111099243e+00   1.1082259732120292e-07   1.6883859410881996e-02   1.2064765542163514e-07   1.9609808532550232e-06   2.1150657630641945e-05   3.3981379866600037e-01   8.2178032025694847e-03   3.1482946805105883e-10   9.1882713604718447e-05   2.0293626785278320e+00   1.1267120498814620e-06   2.7811763309015802e-11   1.8523688538607530e-07   8.6247865110635757e-03   1.9792244074778864e-06   4.9790935818805337e-09   1.1331812571624411e-10   0.0000000000000000e+00   8.4565880570396969e-15   3.1725207350064011e-08   1.1388737064521592e-08   7.1115973696578294e-05   1.3038943707942963e-01   2.8112658858299255e-01   6.1731597611469624e-09   2.2931192070245743e-02   2.9444830417633057e+00   1.3575672346632928e-04   0.0000000000000000e+00 1 
  52.0   4.8442012009416561e-22   1.3760499406600957e-09   6.1012346286304364e-09   3.6699066162109375e+00   3.0835892061986669e-07   5.0629246979951859e-02   3.3498182006042043e-07   7.2378784352622461e-06   2.6073263143189251e-05   4.5017024874687195e-01   1.1112417094409466e-02   1.4778719914509963e-10   1.3308008783496916e-04   4.0268921852111816e+00   5.7633469623397104e-06   7.3135518474654049e-11   5.1529661959648365e-07   1.7371850088238716e-02   7.4194117587467190e-06   1.3857530234417936e-08   6.7965160610583553e-08   0.0000000000000000e+00   2.2797415742833137e-14   9.9466461733754841e-09   2.3184632880202116e-08   5.4384909162763506e-05   1.3496199250221252e-01   3.5545122623443604e-01   1.5012142640102866e-08   5.5091507732868195e-02   1.8279737234115601e+00   1.1194650141987950e-04   0.0000000000000000e+00 1 
  52.0   3.9770375205062997e-23   2.8568625243252654e-09   6.5138321403424015e-09   5.5733261108398438e+00   5.1130825795553392e-07   4.3220303952693939e-02   5.5330855275315116e-07   1.1432746759965084e-05   6.8064946390222758e-05   3.0498769879341125e-01   7.5562684796750546e-03   2.7665106316909771e-11   9.5900722953956574e-05   5.3710508346557617e+00   7.4094909905397799e-06   1.8486974451281668e-10   8.5364837332235766e-07   1.9307168200612068e-02   1.5154174434428569e-05   2.2996028192778795e-08   1.7193033841067518e-07   0.0000000000000000e+00   3.7052300924699313e-14   1.3688459432614764e-07   2.4669577491920336e-10   9.2041598691139370e-05   6.8327352404594421e-02   2.1633972227573395e-01   6.3178573483924083e-11   3.1042128801345825e-02   1.2254178524017334e+00   1.1267982335994020e-04   0.0000000000000000e+00 1 
  52.0   1.3342152669635409e-21   9.1881857677833523e-10   5.3559463530916673e-09   2.9575836658477783e+00   7.6417528305228188e-08   6.6318072378635406e-02   7.9083683601766097e-08   8.0486969977755507e-08   1.2407023859850597e-05   1.2060090899467468e-02   1.3772762031294405e-04   2.3891260081398968e-09   1.4800834833295085e-06   3.3700199127197266e+00   1.4757916915186797e-06   1.6055011486937332e-11   1.2415924288688984e-07   3.0946352053433657e-03   1.0315756071577198e-06   3.4753167010848074e-09   3.0227023661844044e-10   0.0000000000000000e+00   5.7644191950680969e-15   1.1864400129013575e-08   2.7218896025971162e-09   5.8941793395206332e-04   7.4054655851796269e-04   2.0331055857241154e-03   1.3394266318300652e-07   2.3616763949394226e-01   3.1618645787239075e-01   8.1353262066841125e-04   0.0000000000000000e+00 1 
  52.0   3.3768662999325680e-21   2.7713775718751776e-09   1.6091917132143863e-08   7.1969923973083496e+00   2.2370856811448903e-07   4.9488809704780579e-01   2.2841051361410791e-07   4.3703732188760114e-08   3.1311203201767057e-05   1.4149996452033520e-02   2.1300926164258271e-04   4.6101895634365064e-09   2.5225176614185330e-06   6.3249745368957520e+00   4.2675223994592670e-06   4.7277185638572305e-11   3.6309901929598709e-07   4.5774495229125023e-03   2.4741839297348633e-06   1.0204428413373989e-08   1.8045342780811935e-12   0.0000000000000000e+00   1.6301596303305160e-14   3.3276823074857020e-08   9.8178469798426704e-09   2.3016096092760563e-03   8.6054677376523614e-04   3.0885355081409216e-03   7.3432312319710036e-07   1.2379180192947388e+00   3.4147164225578308e-01   3.3071001525968313e-03   0.0000000000000000e+00 1 
  52.0   2.4311019451615067e-22   3.7077059200640861e-09   1.5780500461914926e-08   5.7235069274902344e+00   2.1736229882662883e-07   1.1130908727645874e+00   2.1500089530945843e-07   1.3746242188972246e-07   2.2822452592663467e-05   4.1813137941062450e-03   3.2025029213400558e-05   3.1760569729755161e-09   1.7619223058318312e-07   5.8148164749145508e+00   4.2012597987195477e-06   4.4238300522803087e-11   3.4965339068548928e-07   2.0852978341281414e-03   1.3336800748220412e-06   9.9943244791234065e-09   4.8208752545519928e-09   0.0000000000000000e+00   1.4490841455916913e-14   3.2783752601517335e-08   1.1201740868216348e-08   3.2409699633717537e-03   3.7566787796095014e-05   1.6672291167196818e-05   2.6642811690180679e-07   2.4520137310028076e+00   2.3036155104637146e-01   5.0279698334634304e-03   0.0000000000000000e+00 1 
  52.0   1.5781784157557400e-21   4.3809382788140283e-09   1.3691298761386861e-08   3.6795318126678467e+00   2.1891992219025269e-07   1.8007432222366333e+00   2.0784582943633723e-07   8.6631371232215315e-07   1.4000463124830276e-05   9.5737364608794451e-04   3.1730664318274648e-08   2.1682657891375356e-09   1.4522416336149035e-07   4.7573738098144531e+00   4.2223159653076436e-06   4.3582696479527172e-11   3.4877999155469297e-07   7.0930441142991185e-04   4.0493694086762844e-07   1.0154927565508842e-08   2.4286876509904687e-08   0.0000000000000000e+00   1.2841540405637755e-14   3.0846138088236330e-08   1.0390176718999555e-08   3.4233836922794580e-03   3.1938245228957385e-05   7.2308885864913464e-04   5.2419424356742184e-10   3.5818140506744385e+00   1.6553978621959686e-01   5.7929633185267448e-03   0.0000000000000000e+00 1 
  52.0   9.1123597605841007e-22   5.2140705086856087e-09   1.1820215917168753e-08   2.0521581172943115e+00   2.4981522983580362e-07   2.4226250648498535e+00   2.2560455192888185e-07   2.3262302875082241e-06   6.5670319600030780e-06   1.7341498460154980e-04   1.0796611604746431e-05   1.8782033706088441e-09   9.8855275609821547e-07   3.6449072360992432e+00   4.7312782953667920e-06   4.9621279307743293e-11   3.9421510678039340e-07   1.1321131751174107e-04   7.7078399218777349e-11   1.1712984360201517e-08   6.7722460528329975e-08   0.0000000000000000e+00   1.2514950759197861e-14   3.1356336194221512e-08   8.5685032402693651e-09   3.1140132341533899e-03   1.4690507669001818e-04   2.0812812726944685e-03   9.7325703052320023e-08   4.3856287002563477e+00   1.2794502079486847e-01   5.8838538825511932e-03   0.0000000000000000e+00 1 
  52.0   2.9099031541781896e-22   1.6729256868686093e-10   1.1648075559644866e-10   4.8693697899580002e-03   9.4723051624612253e-10   1.1233364045619965e-01   4.8142773101389480e-10   2.6201252012469922e-07   3.4443354479662958e-07   1.5524201444350183e-04   2.6620569769875146e-05   7.2799544170720765e-12   9.0549957576513407e-07   1.0792262852191925e-01   2.1549876549897817e-08   9.8852648072397797e-14   1.2744245658780073e-09   9.3780945462640375e-05   1.4201386022705265e-07   4.9844992716652214e-11   2.5485618060372417e-09   0.0000000000000000e+00   3.4928330022317134e-18   1.8615105290553657e-10   8.0035367222563991e-11   1.0022151400335133e-04   1.0494951129658148e-04   1.4521194389089942e-03   5.0058872602676274e-07   2.3350290954113007e-01   1.3123294338583946e-02   2.7730027795769274e-04   0.0000000000000000e+00 1 
  53.0   1.5763587395771584e-20   6.1396407957658994e-09   8.0782251998812171e-09   5.0320893526077271e-01   3.0444914500549203e-07   2.4698102474212646e+00   2.4743292215134716e-07   6.6361221797706094e-06   2.2512119812745368e-07   7.4772572133952053e-07   4.3338965042494237e-05   1.7550084718820358e-09   2.9778586849715794e-06   1.9304333925247192e+00   5.4451406867883634e-06   6.1662827621766780e-11   4.7146841097855940e-07   1.9597623031586409e-04   2.1217799712758278e-06   1.4590333385910981e-08   1.8543504154422408e-07   0.0000000000000000e+00   1.1055368995477668e-14   3.0694341290882221e-08   4.0844989612764948e-09   1.9302080618217587e-03   2.8946256497874856e-04   4.0381802245974541e-03   5.0747320301525178e-07   4.0591034889221191e+00   9.2990733683109283e-02   4.6990355476737022e-03   0.0000000000000000e+00 1 
  53.0   1.1626963579196338e-21   9.9855990143282725e-09   1.0084607815485924e-08   2.7712121605873108e-01   5.8848343087447574e-07   2.9177234172821045e+00   4.4484428940450016e-07   1.7285465219174512e-05   1.4973329598433338e-05   1.8447819456923753e-05   5.4780015489086509e-05   3.3279421440823853e-09   4.6851305341988336e-06   1.6910963058471680e+00   9.8813579825218767e-06   1.2471053356666317e-10   9.0389079332453548e-07   9.2904537450522184e-04   1.1125797755084932e-05   2.8632484827539884e-08   4.4196121962158941e-07   0.0000000000000000e+00   1.7425803841889485e-14   5.1485610441659446e-08   3.0268509920716724e-09   1.8067808123305440e-03   3.5419737105257809e-04   4.9299504607915878e-03   3.5049527014052728e-07   4.4713149070739746e+00   9.1880947351455688e-02   5.3951274603605270e-03   0.0000000000000000e+00 1 
  53.0   7.9948162963637992e-20   1.5114434148699729e-08   1.2127044257681519e-08   9.0607516467571259e-02   1.0401537338111666e-06   2.9100873470306396e+00   7.0663475071341963e-07   4.3701857066480443e-05   1.1858746438520029e-04   5.8088146033696830e-05   7.1181289968080819e-05   5.1007931212154745e-09   7.5576203926175367e-06   1.3798387050628662e+00   1.6042049537645653e-05   2.3166064899715622e-10   1.5762564089527586e-06   2.7530652005225420e-03   4.5939403207739815e-05   5.1615490548329035e-08   9.1436169213920948e-07   0.0000000000000000e+00   2.3109977676633552e-14   8.0510659472565749e-08   1.2696792506261545e-09   1.5292664756998420e-03   4.4103892287239432e-04   6.2406929209828377e-03   2.8689851205854211e-07   4.3723392486572266e+00   9.1013543307781219e-02   6.0283099301159382e-03   0.0000000000000000e+00 1 
  53.0   3.9064366984943929e-20   2.3298138529526113e-08   1.6271837210979356e-08   1.1480043642222881e-02   1.9084573068539612e-06   2.8915467262268066e+00   1.1150883665322908e-06   1.1731540143955499e-04   6.2350451480597258e-04   1.3046406093053520e-04   9.0479981736280024e-05   7.7020994027066081e-09   1.2518044059106614e-05   1.1804969310760498e+00   2.6127152523258701e-05   4.5339032528346479e-10   2.8440269943530438e-06   6.5013626590371132e-03   1.7756517627276480e-04   9.7313566982393240e-08   1.8601230067361030e-06   0.0000000000000000e+00   2.8162552923927976e-14   1.3422410916064109e-07   4.1783645987614193e-11   1.3701779535040259e-03   5.7504471624270082e-04   7.9537192359566689e-03   1.5734492819774459e-07   4.3580489158630371e+00   9.1905057430267334e-02   7.4381758458912373e-03   0.0000000000000000e+00 1 
  53.0   1.0651365640949521e-19   3.4854853225851912e-08   2.3326084175323558e-08   5.8287517167627811e-03   3.4750589748000493e-06   2.8734128475189209e+00   1.6105460645121639e-06   3.2258051214739680e-04   2.7698143385350704e-03   2.0908261649310589e-04   1.0117339843418449e-04   1.1485076001349626e-08   2.0260136807337403e-05   1.0251756906509399e+00   3.9723840018268675e-05   8.9953422488520118e-10   5.0496064432081766e-06   1.3395328074693680e-02   6.5908441320061684e-04   1.8393909329006419e-07   3.6322353480500169e-06   0.0000000000000000e+00   2.5751636269894483e-14   2.3143290661664651e-07   1.9921162497382738e-09   1.3052223948761821e-03   7.3806988075375557e-04   1.0251177474856377e-02   1.6925514501053840e-07   4.4191265106201172e+00   9.2799730598926544e-02   1.0116769000887871e-02   0.0000000000000000e+00 1 
  53.0   2.2086429174536917e-22   4.7671449010522338e-08   3.3835664936532339e-08   6.5727680921554565e-02   6.0403867792047095e-06   2.7966511249542236e+00   1.8873657836593338e-06   8.7656854884698987e-04   1.1047173291444778e-02   2.4396322260145098e-04   1.0568365541985258e-04   1.7175482369680140e-08   3.2623149309074506e-05   8.6563301086425781e-01   5.1249277021270245e-05   1.7614170122470796e-09   8.4631301433546469e-06   2.4960618466138840e-02   2.3364473599940538e-03   3.3784354513954895e-07   6.6655029513640329e-06   0.0000000000000000e+00   8.4848442291271531e-15   4.0068593420983234e-07   1.6780957068363023e-08   1.3255762169137597e-03   9.4716949388384819e-04   1.3453285209834576e-02   1.2502327706442884e-07   4.4520211219787598e+00   9.1837838292121887e-02   1.4749793335795403e-02   0.0000000000000000e+00 1 
  53.0   1.0562994438364336e-21   5.5357457284799239e-08   4.8522363016445524e-08   1.9090880453586578e-01   9.8375148809282109e-06   2.6362476348876953e+00   1.3626487316287239e-06   2.3333688732236624e-03   4.0849160403013229e-02   1.9195997447241098e-04   9.7418429504614323e-05   2.6863574476010399e-08   5.1886949222534895e-05   6.8897724151611328e-01   4.6917433792259544e-05   3.4165772433425445e-09   1.2983829947188497e-05   4.3259497731924057e-02   7.9615293070673943e-03   5.9784184713862487e-07   1.1328169421176426e-05   0.0000000000000000e+00   1.0691543780676476e-14   6.8789535134783364e-07   7.8916222889802157e-08   1.4824853278696537e-03   1.2162029743194580e-03   1.7941057682037354e-02   3.3811627986324311e-07   4.4163813591003418e+00   8.8757976889610291e-02   2.2816775366663933e-02   0.0000000000000000e+00 1 
  53.0   4.1496352302857990e-20   4.6444114332189201e-08   6.6164325573936367e-08   3.8509854674339294e-01   1.4619252397096716e-05   2.4064311981201172e+00   6.0474498297935497e-08   6.0438867658376694e-03   1.4244893193244934e-01   5.6487690017092973e-05   7.0749505539424717e-05   4.5744613430542813e-08   8.1055979535449296e-05   4.9428015947341919e-01   1.3153729923942592e-05   6.6397722875422005e-09   1.7388831111020409e-05   7.1189612150192261e-02   2.6152310892939568e-02   1.0155946483791922e-06   1.7413276509614661e-05   0.0000000000000000e+00   3.0210336727891363e-13   1.1650530495899147e-06   2.8353386483104259e-07   1.9135322654619813e-03   1.5596065204590559e-03   2.4484971538186073e-02   7.3706564762687776e-07   4.3253622055053711e+00   8.3064332604408264e-02   3.7259191274642944e-02   0.0000000000000000e+00 1 
  53.0   3.8489627936669249e-18   1.2692482620479950e-08   7.8418025850623962e-08   6.5256971120834351e-01   1.8231916328659281e-05   2.1089770793914795e+00   4.8614824663673062e-06   1.4888754114508629e-02   4.6368369460105896e-01   2.9658089260919951e-05   3.3897144021466374e-05   8.5862446042028751e-08   1.2116206926293671e-04   2.8496849536895752e-01   3.8417005271185189e-05   1.2870692955857521e-08   1.7483516785432585e-05   1.1181444674730301e-01   8.1410318613052368e-02   1.6101065511975321e-06   2.2314034140435979e-05   0.0000000000000000e+00   2.1614194808949883e-12   1.9133640307700261e-06   8.9090252686219173e-07   2.9137679375708103e-03   1.9462354248389602e-03   3.4043170511722565e-02   1.4623352626585984e-06   4.1552348136901855e+00   7.3499254882335663e-02   6.2949262559413910e-02   0.0000000000000000e+00 1 
  53.0   3.8629430559177449e-17   2.3539897142654809e-08   6.8350388460203249e-08   9.7369265556335449e-01   1.5018998055893462e-05   1.7301856279373169e+00   5.8117846492677927e-05   3.2997075468301773e-02   1.3372004032135010e+00   6.9729622919112444e-04   2.1517023469641572e-06   1.7238562577404082e-07   1.6727393085602671e-04   9.1525934636592865e-02   8.7883486412465572e-04   2.4247659879961247e-08   7.1319050221063662e-06   1.6533827781677246e-01   2.2770377993583679e-01   2.2183626242622267e-06   1.8808619643095881e-05   0.0000000000000000e+00   1.0298722812052130e-11   2.9828538572473917e-06   2.5391261715412838e-06   4.9776383675634861e-03   2.2592856548726559e-03   4.6897679567337036e-02   3.0252629130700370e-06   3.8166496753692627e+00   5.8963432908058167e-02   1.0420511662960052e-01   0.0000000000000000e+00 1 
  53.0   5.0624518896874262e-17   1.2164977647444175e-07   2.9908193699412777e-09   2.8103965520858765e-01   6.5940514559770236e-07   3.3877193927764893e-01   7.4769945058505982e-05   1.4310332946479321e-02   8.3862614631652832e-01   4.4364825589582324e-04   1.5606083252350800e-05   7.7903209216856339e-08   3.3316013286821544e-05   1.2722288374789059e-04   1.3204540591686964e-03   9.8965902139980244e-09   7.9961660048866179e-07   7.4474535882472992e-02   1.2561118602752686e-01   5.5464539627791964e-07   1.2577139614222688e-06   0.0000000000000000e+00   9.0090816751153824e-12   9.1770709786942462e-07   1.4103837884249515e-06   2.3626906331628561e-03   4.2938149999827147e-04   1.5389652922749519e-02   5.2454225851761294e-07   7.3965340852737427e-01   2.1372241899371147e-02   3.8356684148311615e-02   0.0000000000000000e+00 1 
  54.0   2.7924436927619979e-16   1.0944050927719218e-06   1.5970788025398974e-09   8.8056552410125732e-01   3.5574687444750452e-06   6.3280540704727173e-01   5.6014722213149071e-04   4.5148815959692001e-02   2.8596866130828857e+00   4.0531037375330925e-03   5.0630125770112500e-05   3.4546496863185894e-07   1.0246032616123557e-04   5.0467882305383682e-02   1.1540737934410572e-02   3.7239090033835964e-08   4.9763497372623533e-05   1.7120388150215149e-01   4.5943361520767212e-01   1.0337172398067196e-06   4.1660346141725313e-06   0.0000000000000000e+00   5.3067009120333353e-11   2.5260228539991658e-06   6.5500462369527668e-06   8.0971876159310341e-03   1.0935292812064290e-03   4.3125271797180176e-02   1.5150232002270059e-06   1.6864950656890869e+00   1.9834360107779503e-02   1.2251476198434830e-01   0.0000000000000000e+00 1 
  54.0   1.1329514596988312e-15   4.8732417781138793e-06   1.3594599579391797e-07   1.3332725763320923e+00   1.0135383490705863e-04   5.2750653028488159e-01   2.2532551083713770e-03   5.5372692644596100e-02   4.0853238105773926e+00   1.1828755028545856e-02   8.6567626567557454e-05   8.4672325328938314e-07   1.1534674558788538e-04   3.2444062829017639e-01   5.3569369018077850e-02   7.5596048532133864e-08   4.6405839384533465e-04   2.2606617212295532e-01   7.1513038873672485e-01   3.2563235663474188e-07   1.3058539479970932e-04   0.0000000000000000e+00   1.7163741261594367e-10   2.9616358006023802e-06   1.6314519598381594e-05   1.5980232506990433e-02   1.0583605617284775e-03   6.6018231213092804e-02   1.0671622021618532e-06   1.7027032375335693e+00   8.9232753962278366e-03   2.0380771160125732e-01   0.0000000000000000e+00 1 
  54.0   2.7971232321582227e-15   1.3308639609022066e-05   7.8296733363458770e-07   1.4663715362548828e+00   5.9796479763463140e-04   3.3256071805953979e-01   5.9818569570779800e-03   1.8533535301685333e-02   3.0871512889862061e+00   2.1173655986785889e-02   1.6422816770500503e-05   1.5146232499319012e-06   7.9194905993063003e-05   8.3622324466705322e-01   1.6709895431995392e-01   1.0716459541981749e-07   2.0506696309894323e-03   2.0978869497776031e-01   5.0277811288833618e-01   5.3217763706925325e-07   7.6215190347284079e-04   0.0000000000000000e+00   3.7224276439040693e-10   1.4530510270560626e-06   2.7633532226900570e-05   2.2367050871253014e-02   5.1497842650860548e-04   7.3455668985843658e-02   1.2488499123719521e-09   1.2779097557067871e+00   1.0408362140879035e-03   2.3304396867752075e-01   0.0000000000000000e+00 1 
  54.0   8.6393820022219112e-15   3.4449560189386830e-05   2.9947857456136262e-06   1.7602825164794922e+00   2.6770220138132572e-03   2.3872065544128418e-01   1.5482656657695770e-02   8.5697751492261887e-03   1.7583121061325073e+00   3.6581370979547501e-02   2.1477321570273489e-04   2.9225420803413726e-06   5.1637718570418656e-05   1.7359163761138916e+00   5.2657884359359741e-01   1.5034736122743197e-07   8.0946590751409531e-03   1.8664485216140747e-01   1.0967227071523666e-01   1.0723603736551013e-05   3.2650635112076998e-03   0.0000000000000000e+00   7.8421658056271326e-10   1.4155228100776185e-09   4.8335929022869095e-05   3.2716717571020126e-02   9.6322677563875914e-05   8.8823072612285614e-02   3.4584504646772984e-06   1.0976853370666504e+00   1.3878766912966967e-03   2.8114017844200134e-01   0.0000000000000000e+00 1 
  54.0   9.2249206320657584e-15   3.2623102015350014e-05   3.3322960462101037e-06   1.0098223686218262e+00   4.0296842344105244e-03   7.9058967530727386e-02   1.4987303875386715e-02   9.3824654817581177e-02   4.0580591559410095e-01   2.7452366426587105e-02   1.1772384168580174e-03   2.3063835214998107e-06   2.2520684069604613e-05   1.4614158868789673e+00   6.6202533245086670e-01   7.3742462802783848e-08   1.1525817215442657e-02   6.3746318221092224e-02   3.3822368830442429e-02   2.4861592464731075e-05   4.6974387951195240e-03   0.0000000000000000e+00   6.2333044281714933e-10   2.7248481728747720e-06   3.2590389309916645e-05   1.9412929192185402e-02   1.4126087990007363e-05   4.4791534543037415e-02   1.0715961252572015e-05   3.8376954197883606e-01   4.9350950866937637e-03   1.3225395977497101e-01   0.0000000000000000e+00 1 
  55.0   2.1898391913276367e-14   7.5392548751551658e-05   9.8055979833588935e-06   1.3793821334838867e+00   1.4769709669053555e-02   7.2914741933345795e-02   3.3644419163465500e-02   4.1067969799041748e-01   1.7360740900039673e-01   4.7889072448015213e-02   8.6344461888074875e-03   4.7404214456037153e-06   6.0086214944021776e-05   2.5251073837280273e+00   1.9636090993881226e+00   5.9628128212807496e-08   4.0679764002561569e-02   4.5670464634895325e-02   6.4242982864379883e-01   1.1214562982786447e-04   1.5354679897427559e-02   0.0000000000000000e+00   1.1220160356373299e-09   2.6780891857924871e-05   5.6988570577232167e-05   3.3415492624044418e-02   3.4542454523034394e-04   6.1404261738061905e-02   4.2495932575548068e-05   4.3310463428497314e-01   2.0873777568340302e-02   1.8552464246749878e-01   0.0000000000000000e+00 1 
  55.0   4.0450153263819205e-14   1.2789592437911779e-04   2.0890356609015726e-05   1.4961977005004883e+00   4.2312566190958023e-02   4.7410361468791962e-02   5.3655304014682770e-02   7.9932761192321777e-01   5.5225297808647156e-02   6.8718291819095612e-02   3.6212418228387833e-02   7.5816883509105537e-06   2.6773710851557553e-04   3.3122313022613525e+00   4.4950485229492188e+00   7.1020050951275948e-10   1.1397292464971542e-01   1.3631384819746017e-02   2.1975960731506348e+00   3.5863433731719851e-04   3.7585355341434479e-02   0.0000000000000000e+00   1.3939284171371469e-09   1.2769301247317344e-04   7.4554962338879704e-05   4.7769237309694290e-02   1.2684214161708951e-03   6.5125003457069397e-02   1.1899444507434964e-04   3.7260174751281738e-01   4.8559814691543579e-02   2.0558550953865051e-01   0.0000000000000000e+00 1 
  55.0   3.8801800043408025e-14   1.0842518531717360e-04   2.2004454876878299e-05   1.0397545099258423e+00   6.5321624279022217e-02   1.9395375624299049e-02   4.2370542883872986e-02   5.8255493640899658e-01   5.4714097641408443e-03   5.7938370853662491e-02   6.5225519239902496e-02   6.6094407884520479e-06   7.6008058385923505e-04   2.3311171531677246e+00   5.6776056289672852e+00   1.2991445430543536e-07   1.7509989440441132e-01   2.3215389228425920e-04   2.6986188888549805e+00   5.7866866700351238e-04   4.8231229186058044e-02   0.0000000000000000e+00   8.4811363487702351e-10   2.6565202279016376e-04   4.9524674977874383e-05   3.7655483931303024e-02   1.4997744001448154e-03   3.8530927151441574e-02   1.6097178740892559e-04   1.8406261503696442e-01   5.3676802664995193e-02   1.2459425628185272e-01   0.0000000000000000e+00 1 
  55.0   4.0151476635244012e-16   6.1098239712009672e-07   9.1637303967218031e-08   1.8576979637145996e-02   5.5012357188388705e-04   5.7147897314280272e-04   2.9208173509687185e-04   3.6624006461352110e-03   5.4768816335126758e-04   9.6352177206426859e-04   4.4481895747594535e-04   4.5449738195202372e-08   1.9116512703476474e-05   2.6580467820167542e-02   7.6691322028636932e-02   1.2222239886838793e-09   1.5930414665490389e-03   2.7819512979476713e-05   2.1174602210521698e-02   4.2757815208460670e-06   4.2648179805837572e-04   0.0000000000000000e+00   5.3489161884467951e-12   1.9566905393730849e-06   2.4548401711399492e-07   1.4124707377050072e-04   8.3046552967758203e-10   2.9298174194991589e-04   9.1003886382168275e-07   6.8127835402265191e-04   4.9930287059396505e-04   4.0533026913180947e-04   0.0000000000000000e+00 1 
  56.0   2.4444506884152908e-14   5.8498826547292992e-05   1.8077822460327297e-05   6.0243904590606689e-01   9.4531171023845673e-02   6.6415201872587204e-03   1.9899090752005577e-02   2.0528724789619446e-01   4.5992927625775337e-03   3.5793345421552658e-02   9.0517155826091766e-02   4.2364554246887565e-06   1.9285520538687706e-03   1.0885950326919556e+00   5.7428612709045410e+00   9.0569909616533550e-07   2.5591951608657837e-01   1.6028456157073379e-03   2.0147628784179688e+00   8.3320058183744550e-04   4.9716308712959290e-02   0.0000000000000000e+00   2.7110608202818298e-10   4.9068348016589880e-04   1.8929285943158902e-05   2.0888725295662880e-02   1.1322288773953915e-03   1.5753204002976418e-02   1.4967090100981295e-04   6.5288148820400238e-02   4.1306372731924057e-02   5.0901513546705246e-02   0.0000000000000000e+00 1 
  56.0   1.4743619804300119e-14   4.0684535633772612e-05   1.9805926058324985e-05   5.1281994581222534e-01   1.5176346898078918e-01   3.4088038373738527e-03   1.2381027452647686e-02   1.1211214214563370e-01   1.5491572208702564e-02   2.8306918218731880e-02   1.2830230593681335e-01   3.7361764952947851e-06   3.7209398578852415e-03   7.0624130964279175e-01   6.2297329902648926e+00   2.4083328753476962e-06   4.1489335894584656e-01   3.7651911843568087e-03   1.5714458227157593e+00   1.2938472209498286e-03   5.8523226529359818e-02   0.0000000000000000e+00   1.2607934141151134e-10   8.6198491044342518e-04   9.1807714852620848e-06   1.6848102211952209e-02   1.1614690301939845e-03   1.0204330086708069e-02   1.6290383064188063e-04   4.0457118302583694e-02   3.7744637578725815e-02   3.4521151334047318e-02   0.0000000000000000e+00 1 
  56.0   1.8980591685364588e-15   1.1159598216181621e-05   9.2228838184382766e-06   2.4932116270065308e-01   1.0993207246065140e-01   1.5331218019127846e-03   3.4027262590825558e-03   2.8269091621041298e-02   2.5226799771189690e-02   1.1042186990380287e-02   7.1593709290027618e-02   1.5513246580667328e-06   2.9643557500094175e-03   2.3039236664772034e-01   3.2267019748687744e+00   2.1981568352202885e-06   3.1089705228805542e-01   1.7075301147997379e-03   5.4450774192810059e-01   8.5743534145876765e-04   3.1105648726224899e-02   0.0000000000000000e+00   2.6176711839798195e-11   6.2183599220588803e-04   1.2540613170131110e-06   5.7635945267975330e-03   4.1906331898644567e-04   3.2036746852099895e-03   7.3774521297309548e-05   1.1891051195561886e-02   1.5504735521972179e-02   1.0151661932468414e-02   0.0000000000000000e+00 1 
  57.0   5.1710841960450352e-17   5.6361764109169599e-06   1.1518820429046173e-05   2.1748690307140350e-01   1.9841805100440979e-01   8.9640961959958076e-04   1.9104436505585909e-03   2.1010080352425575e-02   3.2131653279066086e-02   8.4507158026099205e-03   9.1536335647106171e-02   1.5508060187130468e-06   5.0974856130778790e-03   1.2270803749561310e-01   3.2983088493347168e+00   4.5649767344002612e-06   5.7047045230865479e-01   2.2108585108071566e-03   3.5614472627639771e-01   1.4106966555118561e-03   3.7111241370439529e-02   0.0000000000000000e+00   1.0664440684704513e-11   1.1050715111196041e-03   2.2507144592509576e-08   5.1582567393779755e-03   5.0642807036638260e-04   2.2430173121392727e-03   8.0805977631825954e-05   8.9556472375988960e-03   1.3922513462603092e-02   8.1764534115791321e-03   0.0000000000000000e+00 1 
