  80.0   1.5646358991414089e-12   3.8281204223632812e+01   1.5786828994750977e+01   4.5623337996403279e-08   1.5862031432334334e-04   1.2855848763138056e-03   6.2733088142807225e-19   6.9405734539031982e-03   8.3679528906941414e-03   3.7700686603784561e-02   2.5169739625852117e-09   4.1669685363769531e+01   2.3051153874575903e-08   1.4279234164860100e-05   1.6986831496978994e-07   3.0236489868164062e+02   3.8784455682616681e-06   2.0849607884883881e-02   5.2623922783823218e-06   4.9446592330932617e+00   1.7127094268798828e+00   0.0000000000000000e+00   5.9728449364413358e-26   1.0502051562070847e-01   1.1104612731933594e+02   7.2744572162628174e-01   7.3020876152440906e-04   3.3853162080049515e-02   4.6744983706048515e-07   9.3421631027013063e-04   9.1255709528923035e-02   3.7240041419863701e-03   1.2500000800000000e+08 
  81.0   1.8032691225661202e-12   3.7650093078613281e+01   1.5406529426574707e+01   3.0279178275804952e-08   9.8204560345038772e-05   1.4135253150016069e-03   9.2922025582437670e-20   5.7239593006670475e-03   1.2006698176264763e-02   4.4717110693454742e-02   1.8796724177150281e-09   4.1886623382568359e+01   2.5152314009346810e-08   9.9160561148892157e-06   6.9831123994390509e-08   2.9896224975585938e+02   2.0527106698864372e-06   1.8962588161230087e-02   4.2837837099796161e-06   4.4673185348510742e+00   1.5219318866729736e+00   0.0000000000000000e+00   5.6842539639246304e-27   9.5190614461898804e-02   1.1095034027099609e+02   8.1190204620361328e-01   8.8191521354019642e-04   3.5946883261203766e-02   5.4731316367906402e-07   9.1957859694957733e-04   1.1793649941682816e-01   3.2232778612524271e-03   1.2500000800000000e+08 
  82.0   1.9030796903629632e-12   3.6798904418945312e+01   1.5007943153381348e+01   1.8094967302317855e-08   5.6924858654383570e-05   1.4949912438169122e-03   1.0397014064938001e-20   4.9849157221615314e-03   1.3981773518025875e-02   4.7830488532781601e-02   1.1822833823060819e-09   4.2186386108398438e+01   2.4332262427151363e-08   5.9724320635723416e-06   3.5943795495541053e-08   2.9499789428710938e+02   9.9726196367555531e-07   1.8024340271949768e-02   2.7249031973042293e-06   3.9802825450897217e+00   1.4235727787017822e+00   0.0000000000000000e+00   3.8152445901542677e-28   8.4930218756198883e-02   1.1123179626464844e+02   8.5145270824432373e-01   9.5756404334679246e-04   3.6651406437158585e-02   5.8159884019914898e-07   9.2697679065167904e-04   1.3029263913631439e-01   2.9783903155475855e-03   1.2500000800000000e+08 
  83.0   1.9324411862364776e-12   3.5885303497314453e+01   1.4606195449829102e+01   1.0316940191046342e-08   3.2008567359298468e-05   1.5510258963331580e-03   1.0031507670733966e-21   4.4162888079881668e-03   1.4853361994028091e-02   4.8901256173849106e-02   6.8746325299073874e-10   4.2526016235351562e+01   2.2279676770153856e-08   3.3899705158546567e-06   1.9812691931520021e-08   2.9080554199218750e+02   4.6563587829950848e-07   1.7483321949839592e-02   1.5753096249682130e-06   3.5236692428588867e+00   1.3750612735748291e+00   0.0000000000000000e+00   2.0885252257726361e-29   7.5230568647384644e-02   1.1163155364990234e+02   8.6843156814575195e-01   9.9040765780955553e-04   3.6734171211719513e-02   5.9208696256973781e-07   9.4272627029567957e-04   1.3443979620933533e-01   2.8342285659164190e-03   1.2500000800000000e+08 
  84.0   1.9406919647690923e-12   3.4987037658691406e+01   1.4207492828369141e+01   5.7869451453029797e-09   1.7745742297847755e-05   1.5927874483168125e-03   8.9593476293508743e-23   3.9378488436341286e-03   1.5253668650984764e-02   4.9160700291395187e-02   3.8823527725995177e-10   4.2881149291992188e+01   2.0032475234188496e-08   1.8802539898388204e-06   1.0950017781397037e-08   2.8654696655273438e+02   2.1342457046102936e-07   1.7128759995102882e-02   8.7916987467906438e-07   3.1101346015930176e+00   1.3475345373153687e+00   0.0000000000000000e+00   1.0156138595341791e-30   6.6421017050743103e-02   1.1202075958251953e+02   8.7498879432678223e-01   1.0089189745485783e-03   3.6652237176895142e-02   5.9501655869098613e-07   9.6072955057024956e-04   1.3548725843429565e-01   2.7307842392474413e-03   1.2500000800000000e+08 
  85.0   1.9450261713738204e-12   3.4128055572509766e+01   1.3813282966613770e+01   3.2199702904023297e-09   9.7402762548881583e-06   1.6267497558146715e-03   7.3952301985359302e-24   3.5176686942577362e-03   1.5502396039664745e-02   4.9135912209749222e-02   2.1630348900902874e-10   4.3241409301757812e+01   1.7910437577484117e-08   1.0307678621757077e-06   5.9874363245171480e-09   2.8227249145507812e+02   9.6528623316771700e-08   1.6866536810994148e-02   4.8322380052923108e-07   2.7394063472747803e+00   1.3280730247497559e+00   0.0000000000000000e+00   4.2613536314589853e-32   5.8515109121799469e-02   1.1235855865478516e+02   8.7695920467376709e-01   1.0241196723654866e-03   3.6552347242832184e-02   5.9629650195347494e-07   9.7896100487560034e-04   1.3560783863067627e-01   2.6441416703164577e-03   1.2500000800000000e+08 
  86.0   1.9269666157867293e-12   3.3318195343017578e+01   1.3425225257873535e+01   1.7658808859621900e-09   5.3122544159123208e-06   1.6606536228209734e-03   5.7609584996726857e-25   3.1339365523308516e-03   1.5589003451168537e-02   4.8808850347995758e-02   1.1823456103066121e-10   4.3601692199707031e+01   1.5789419549605554e-08   5.5936993703653570e-07   3.2609130951044563e-09   2.7801766967773438e+02   4.3285140804982802e-08   1.6612578183412552e-02   2.6309317036066204e-07   2.4097464084625244e+00   1.3122751712799072e+00   0.0000000000000000e+00   1.5894628698925953e-33   5.1481463015079498e-02   1.1262796020507812e+02   8.7813574075698853e-01   1.0263508884236217e-03   3.6257095634937286e-02   5.9068588598165661e-07   9.9806836806237698e-04   1.3428974151611328e-01   2.5642428081482649e-03   1.2500000800000000e+08 
  87.0   1.8331826941858642e-12   3.2580932617187500e+01   1.3050146102905273e+01   9.4427332619773097e-10   2.9244852157717105e-06   1.7061822582036257e-03   4.6982823718757470e-26   2.7707978151738644e-03   1.5207155607640743e-02   4.7714065760374069e-02   6.2485822072133601e-11   4.3955284118652344e+01   1.3356953765253365e-08   3.0185367450030753e-07   1.8230014164899444e-09   2.7389584350585938e+02   1.9645801430101528e-08   1.6254106536507607e-02   1.4294091954525356e-07   2.1240482330322266e+00   1.3000516891479492e+00   0.0000000000000000e+00   6.3532703117622880e-35   4.5383259654045105e-02   1.1279084777832031e+02   8.8219106197357178e-01   9.8501844331622124e-04   3.5265158861875534e-02   5.6224871514132246e-07   1.0209014872089028e-03   1.2873281538486481e-01   2.4878974072635174e-03   1.2500000800000000e+08 
  88.0   1.5888929711868616e-12   3.1966970443725586e+01   1.2704374313354492e+01   4.8993048507028902e-10   1.6891336827029590e-06   1.7851422308012843e-03   4.8539971204789594e-27   2.4221732746809721e-03   1.3838730752468109e-02   4.4956874102354050e-02   3.1391882149289785e-11   4.4288536071777344e+01   1.0337735112386781e-08   1.6428852234184887e-07   1.1130388832825133e-09   2.7016760253906250e+02   9.4919707649410157e-09   1.5646882355213165e-02   7.9041178935312928e-08   1.8913269042968750e+00   1.2937129735946655e+00   0.0000000000000000e+00   3.5801723794082281e-36   4.0413014590740204e-02   1.1276771545410156e+02   8.9308774471282959e-01   8.5617188597097993e-04   3.2784186303615570e-02   4.8833510390977608e-07   1.0555991902947426e-03   1.1440460383892059e-01   2.4172400590032339e-03   1.2500000800000000e+08 
  89.0   1.1433686029210799e-12   3.1544563293457031e+01   1.2415830612182617e+01   2.4756890981691981e-10   1.0896525282078073e-06   1.9614859484136105e-03   8.3597810723496500e-28   2.0963053684681654e-03   1.1055361479520798e-02   3.9166074246168137e-02   1.4477595337847315e-11   4.4577819824218750e+01   6.7265570891095194e-09   9.0424073562189733e-08   8.1256901207638066e-10   2.6723538208007812e+02   5.2969006958392129e-09   1.4652065932750702e-02   4.5823256300536741e-08   1.7237604856491089e+00   1.2963259220123291e+00   0.0000000000000000e+00   4.0051334251325848e-37   3.6830447614192963e-02   1.1246564483642578e+02   9.1381752490997314e-01   6.1125232605263591e-04   2.7847424149513245e-02   3.5293925293444772e-07   1.1350972345098853e-03   8.6673162877559662e-02   2.3602230940014124e-03   1.2500000800000000e+08 
  90.0   5.5658206992922898e-13   3.1350234985351562e+01   1.2219840049743652e+01   1.2096627866053922e-10   8.3431388020471786e-07   2.5441905017942190e-03   2.9012069052328353e-28   1.8287118291482329e-03   7.2779427282512188e-03   2.8384426608681679e-02   5.2999293322086860e-12   4.4795459747314453e+01   3.0329339040235936e-09   4.3505234970098172e-08   7.7134726383931707e-10   2.6547503662109375e+02   3.6928275992664794e-09   1.3227221556007862e-02   2.8314014244301688e-08   1.6289824247360229e+00   1.3085606098175049e+00   0.0000000000000000e+00   1.0442874124912405e-37   3.4798275679349899e-02   1.1189811706542969e+02   9.3827635049819946e-01   2.9164188890717924e-04   1.9566547125577927e-02   1.7283893782860105e-07   1.4409160939976573e-03   4.5425456017255783e-02   2.3406438995152712e-03   1.2500000800000000e+08 
  91.0   7.8002064713995206e-14   3.1312644958496094e+01   1.2137880325317383e+01   3.5885083099485016e-11   7.6198904253033106e-07   6.2642260454595089e-03   2.0261307830863567e-28   1.7329036490991712e-03   4.7504324465990067e-03   1.0814782232046127e-02   7.2931228113984337e-13   4.4961601257324219e+01   4.4736730986372208e-10   5.4136291005590920e-09   9.5730301463703427e-10   2.6488394165039062e+02   3.2363867141782521e-09   1.0946295224130154e-02   1.9900522119087327e-08   1.5979933738708496e+00   1.3227598667144775e+00   0.0000000000000000e+00   6.2085744788978054e-38   3.4120988100767136e-02   1.1135745239257812e+02   9.0070968866348267e-01   4.3852229282492772e-05   7.6448502950370312e-03   2.4218145711074612e-08   3.7582553923130035e-03   6.4420723356306553e-03   2.5053205899894238e-03   1.2500000800000000e+08 
  92.0   0.0000000000000000e+00   3.1309410095214844e+01   1.2126063346862793e+01   6.3649628102846467e-13   7.5780963015859015e-07   1.0359620675444603e-02   1.9824817475680074e-28   1.7714509740471840e-03   4.5685558579862118e-03   7.7698973473161459e-04   1.9967888630002990e-14   4.5274333953857422e+01   1.2301419431703930e-11   2.7163623780857016e-11   1.2996325127190289e-09   2.6484811401367188e+02   3.1678395462364506e-09   5.5726869031786919e-03   1.7599907309318041e-08   1.5961322784423828e+00   1.3286352157592773e+00   0.0000000000000000e+00   5.4664227098577959e-38   3.4024760127067566e-02   1.1111444854736328e+02   6.0291290283203125e-01   1.2071710671079927e-06   8.3414919208735228e-04   0.0000000000000000e+00   8.9958533644676208e-03   9.0501686145216809e-07   3.7647616118192673e-03   1.2500000800000000e+08 
  93.0   0.0000000000000000e+00   3.1306413650512695e+01   1.2112294197082520e+01   1.6758628989740898e-12   7.5710823921326664e-07   6.5027498640120029e-03   1.9752248435375563e-28   1.7976299859583378e-03   4.5642093755304813e-03   7.7122770017012954e-04   3.3822676105167704e-14   4.5521167755126953e+01   2.0853157742251049e-11   4.4740971344436886e-11   1.6210354170098640e-09   2.6484234619140625e+02   3.1192650684630507e-09   7.4690845794975758e-03   1.5902740457818254e-08   1.5958195924758911e+00   1.3387253284454346e+00   0.0000000000000000e+00   4.9147584093836305e-38   3.3948857337236404e-02   1.1097418212890625e+02   3.7754824757575989e-01   2.0467050489969552e-06   1.3264360604807734e-03   0.0000000000000000e+00   9.0225413441658020e-03   5.5597189430045546e-07   5.9822169132530689e-03   1.2500000800000000e+08 
  94.0   0.0000000000000000e+00   3.1304840087890625e+01   1.2081892013549805e+01   4.0939053362609723e-12   7.5591810855257791e-07   4.3923794291913509e-03   1.9629572716449172e-28   1.8421771237626672e-03   4.5568351633846760e-03   7.8822666546329856e-04   5.5007935733557625e-14   4.5680015563964844e+01   3.3957215511692951e-11   7.2649934679258621e-11   1.9065966583298177e-09   2.6483206176757812e+02   3.0689071284228930e-09   1.1399051174521446e-02   1.4327504516131739e-08   1.5952880382537842e+00   1.3636965751647949e+00   0.0000000000000000e+00   4.4059603894525469e-38   3.3869057893753052e-02   1.1086415863037109e+02   2.5323638319969177e-01   3.3338942557747941e-06   2.0209930371493101e-03   0.0000000000000000e+00   9.1025764122605324e-03   3.6326903796179977e-07   8.8377734646201134e-03   1.2500000800000000e+08 
  95.0   0.0000000000000000e+00   3.1307552337646484e+01   1.2027445793151855e+01   7.2864891204060811e-12   7.5414925504446728e-07   3.4325565211474895e-03   1.9448287338196432e-28   1.9085304811596870e-03   4.5458744280040264e-03   7.9141574678942561e-04   7.4827513976694071e-14   4.5793617248535156e+01   4.6277252863102802e-11   9.8630000000543561e-11   2.1571791020136288e-09   2.6481661987304688e+02   3.0163906927782591e-09   1.4931660145521164e-02   1.2863356602110798e-08   1.5944968461990356e+00   1.4113452434539795e+00   0.0000000000000000e+00   3.9304936547938935e-38   3.3784478902816772e-02   1.1076245880126953e+02   1.9589394330978394e-01   4.5456804400600959e-06   2.6233717799186707e-03   0.0000000000000000e+00   9.2201698571443558e-03   2.7603272201304208e-07   1.1288568377494812e-02   1.2500000800000000e+08 
  96.0   0.0000000000000000e+00   3.1314781188964844e+01   1.1953839302062988e+01   9.2990008054849582e-12   7.5197431215201505e-07   3.0923313461244106e-03   1.9227091876671128e-28   1.9903024658560753e-03   4.5323981903493404e-03   7.8833464067429304e-04   8.4693496248296196e-14   4.5888481140136719e+01   5.2497936553486113e-11   1.1152883477860698e-10   2.3756225875359860e-09   2.6479766845703125e+02   2.9627138520282870e-09   1.6727358102798462e-02   1.1520660869734911e-08   1.5935215950012207e+00   1.4777467250823975e+00   0.0000000000000000e+00   3.5024802110714427e-38   3.3696651458740234e-02   1.1066075897216797e+02   1.7525248229503632e-01   5.1598594836832490e-06   2.9206161852926016e-03   0.0000000000000000e+00   9.3004107475280762e-03   2.4537328613405407e-07   1.2485760264098644e-02   1.2500000800000000e+08 
  97.0   0.0000000000000000e+00   3.1324306488037109e+01   1.1871934890747070e+01   9.9841029541081205e-12   7.4964339091820875e-07   2.9833035077899694e-03   1.8992134441986961e-28   2.0781457424163818e-03   4.5179566368460655e-03   7.8351126285269856e-04   8.7295601791052141e-14   4.5977081298828125e+01   5.4243321639946274e-11   1.1499376451062915e-10   2.5661786029473888e-09   2.6477761840820312e+02   2.9092139808284401e-09   1.7294472083449364e-02   1.0308742304232510e-08   1.5924742221832275e+00   1.5522652864456177e+00   0.0000000000000000e+00   3.1295069684307422e-38   3.3607974648475647e-02   1.1055850219726562e+02   1.6877695918083191e-01   5.3349085646914318e-06   3.0141496099531651e-03   0.0000000000000000e+00   9.3223974108695984e-03   2.3587328712437738e-07   1.2856083922088146e-02   1.2500000800000000e+08 
  98.0   0.0000000000000000e+00   3.1334609985351562e+01   1.1787768363952637e+01   1.0121018606534804e-11   7.4728484378283611e-07   2.9410410206764936e-03   1.8756579969020035e-28   2.1672507282346487e-03   4.5033451169729233e-03   7.7832682291045785e-04   8.7241351024846397e-14   4.6063598632812500e+01   5.4344362343528019e-11   1.1509405928311622e-10   2.7325719464954545e-09   2.6475765991210938e+02   2.8565450005402226e-09   1.7413811758160591e-02   9.2231937642850426e-09   1.5914115905761719e+00   1.6287496089935303e+00   0.0000000000000000e+00   2.7928895736678704e-38   3.3519744873046875e-02   1.1045631408691406e+02   1.6653655469417572e-01   5.3484122872760054e-06   3.0344668775796890e-03   0.0000000000000000e+00   9.3155326321721077e-03   2.3252142966612155e-07   1.2930568307638168e-02   1.2500000800000000e+08 
  99.0   0.0000000000000000e+00   3.1345155715942383e+01   1.1703340530395508e+01   1.0096501759648824e-11   7.4493954116405803e-07   2.9166620224714279e-03   1.8524524670020817e-28   2.2560742218047380e-03   4.4888169504702091e-03   7.7308487379923463e-04   8.6441907776700633e-14   4.6149196624755859e+01   5.3979962860717379e-11   1.1426137119796564e-10   2.8777284999392805e-09   2.6473822021484375e+02   2.8048945388547963e-09   1.7404215410351753e-02   8.2530657863344459e-09   1.5903524160385132e+00   1.7051489353179932e+00   0.0000000000000000e+00   2.4828172559743965e-38   3.3432383090257645e-02   1.1035446929931641e+02   1.6545122861862183e-01   5.3160870265855920e-06   3.0338081996887922e-03   0.0000000000000000e+00   9.2993136495351791e-03   2.3082159827936266e-07   1.2920314446091652e-02   1.2500000800000000e+08 
 100.0   0.0000000000000000e+00   3.1355785369873047e+01   1.1619217872619629e+01   1.0031812186506173e-11   7.4261862437197124e-07   2.8968027327209711e-03   1.8296997713803339e-28   2.3441908415406942e-03   4.4744410552084446e-03   7.6784432167187333e-04   8.5470144145765453e-14   4.6234191894531250e+01   5.3504568831019839e-11   1.1320885201504538e-10   3.0040854248625237e-09   2.6471932983398438e+02   2.7542956804182950e-09   1.7361743375658989e-02   7.3864852012661686e-09   1.5893018245697021e+00   1.7808855772018433e+00   0.0000000000000000e+00   2.2147253179348583e-38   3.3345993608236313e-02   1.1025303649902344e+02   1.6465549170970917e-01   5.2727518777828664e-06   3.0278048943728209e-03   0.0000000000000000e+00   9.2807300388813019e-03   2.2953599909669720e-07   1.2888607569038868e-02   1.2500000800000000e+08 
 101.0   7.7134025349648999e-14   3.1363662719726562e+01   1.1531264305114746e+01   3.8741926333685228e-11   7.3728131155803567e-07   1.1255351128056645e-03   1.7781703120120382e-28   2.5173395406454802e-03   4.2816791683435440e-03   2.2798762656748295e-03   7.2203592930975002e-13   4.6304855346679688e+01   4.5469056297875454e-10   1.5405099418330792e-09   3.0672526740715966e-09   2.6467843627929688e+02   2.6903270722300476e-09   2.0991511642932892e-02   6.4852665460080061e-09   1.5868755578994751e+00   1.8535257577896118e+00   0.0000000000000000e+00   1.9331655003546944e-38   3.3247929066419601e-02   1.1011822509765625e+02   1.8916299939155579e-01   4.4877408072352409e-05   8.0072879791259766e-03   2.0854880489196148e-08   3.0221850611269474e-03   1.2329933233559132e-03   1.1052010580897331e-02   1.2500000800000000e+08 
 102.0   5.4405568591930908e-13   3.1427022933959961e+01   1.1391768455505371e+01   1.4190262853652769e-10   6.7767859945888631e-07   8.7174860527738929e-04   1.2734783237847971e-28   3.5443473607301712e-03   2.3270922247320414e-03   1.0403892956674099e-02   3.8832483235939907e-12   4.6273612976074219e+01   2.6148092580058346e-09   1.9796699390894901e-08   2.3330846143920780e-09   2.6422467041015625e+02   2.3779296309811571e-09   2.5939809158444405e-02   5.4772693047766552e-09   1.5587946176528931e+00   1.8310561180114746e+00   0.0000000000000000e+00   1.1844654635908950e-38   3.2761815935373306e-02   1.0937959289550781e+02   3.4032261371612549e-01   2.6273378171026707e-04   2.0099738612771034e-02   1.5110579454358231e-07   1.3577453792095184e-03   1.5482878312468529e-02   5.9216995723545551e-03   1.2500000800000000e+08 
 103.0   1.0997634010065371e-12   3.1526067733764648e+01   1.1178504943847656e+01   1.5728754410027079e-10   5.3341830152930925e-07   1.1749406112357974e-03   4.9335127012033835e-29   3.0924822203814983e-03   4.1736848652362823e-03   2.3401286453008652e-02   6.4170218617987107e-12   4.6223110198974609e+01   5.2269095718315839e-09   3.5202788239985239e-08   1.0423054641606200e-09   2.6289218139648438e+02   1.7190773249353697e-09   2.0791294053196907e-02   9.6769685598019350e-09   1.4817360639572144e+00   1.6495763063430786e+00   0.0000000000000000e+00   3.5231460003039194e-39   3.1348507851362228e-02   1.0817648315429688e+02   5.4594916105270386e-01   5.5252574384212494e-04   2.8071694076061249e-02   3.1849074844103598e-07   1.1400203220546246e-03   5.1467489451169968e-02   3.5225986503064632e-03   1.2500000800000000e+08 
 104.0   1.5120559969036829e-12   3.1374238967895508e+01   1.0900113105773926e+01   1.1727867288424676e-10   3.5557661703933263e-07   1.4337630709633231e-03   9.8570523954869331e-30   2.0684164483100176e-03   9.4600906595587730e-03   3.5276710987091064e-02   6.2693288060966523e-12   4.6263675689697266e+01   7.0446124489365047e-09   3.1825393875806185e-08   3.4340952304035000e-10   2.6048370361328125e+02   1.0018624818641797e-09   1.7021048814058304e-02   1.2256948345168439e-08   1.3597860336303711e+00   1.4429075717926025e+00   0.0000000000000000e+00   5.1833469675989254e-40   2.8933379799127579e-02   1.0731439971923828e+02   7.1221888065338135e-01   8.1147724995389581e-04   3.2372687011957169e-02   4.5274316562426975e-07   1.0645225411280990e-03   9.4161085784435272e-02   2.5760636199265718e-03   1.2500000800000000e+08 
 105.0   1.7403402937515855e-12   3.0877664566040039e+01   1.0584324836730957e+01   7.2419376051513495e-11   2.0877780571026960e-07   1.5933817485347390e-03   1.1707374543229279e-30   1.6547754639759660e-03   1.3772469013929367e-02   4.2303197085857391e-02   4.4308740704268601e-12   4.6433021545410156e+01   7.5861992243630993e-09   2.0906890441096948e-08   1.3410358934429212e-10   2.5718481445312500e+02   4.9519599532032998e-10   1.5422098338603973e-02   9.2729495193566436e-09   1.2148321866989136e+00   1.3125993013381958e+00   0.0000000000000000e+00   4.2596670718545789e-41   2.5923952460289001e-02   1.0707850646972656e+02   8.0532127618789673e-01   9.7814656328409910e-04   3.4301489591598511e-02   5.3062939286974142e-07   1.0450796689838171e-03   1.2328211218118668e-01   2.1844389848411083e-03   1.2500000800000000e+08 
 106.0   1.8348291636050007e-12   3.0183326721191406e+01   1.0256155967712402e+01   4.0566515424611538e-11   1.1410353550900254e-07   1.6828695079311728e-03   9.9759421292279694e-32   1.4158609556034207e-03   1.6025679185986519e-02   4.5277029275894165e-02   2.6191340762871107e-12   4.6689701080322266e+01   7.2246182369894996e-09   1.1865303406466410e-08   6.5510062652318624e-11   2.5339895629882812e+02   2.2292881429741840e-10   1.4796292409300804e-02   5.5115010333395276e-09   1.0690577030181885e+00   1.2503292560577393e+00   0.0000000000000000e+00   2.3345632415651452e-42   2.2838506847620010e-02   1.0724267578125000e+02   8.4586268663406372e-01   1.0585499694570899e-03   3.4938756376504898e-02   5.6362114264629781e-07   1.0503171943128109e-03   1.3634371757507324e-01   2.0041023381054401e-03   1.2500000800000000e+08 
 107.0   1.8616278223831939e-12   2.9442407608032227e+01   9.9300022125244141e+00   2.1765192079192808e-11   6.0428895665154414e-08   1.7357908654958010e-03   7.1321782611318234e-33   1.2385217705741525e-03   1.6906065866351128e-02   4.6126510947942734e-02   1.4290495869984099e-12   4.6984592437744141e+01   6.5082161881946377e-09   6.3377685322052457e-09   3.4066752890860030e-11   2.4944140625000000e+02   9.6307906094494911e-11   1.4558242633938789e-02   2.9889994923593122e-09   9.3456000089645386e-01   1.2212301492691040e+00   0.0000000000000000e+00   1.0089348943138683e-43   1.9973646849393845e-02   1.0754086303710938e+02   8.6000949144363403e-01   1.0908235562965274e-03   3.5003867000341415e-02   5.7313928891744581e-07   1.0652374476194382e-03   1.4013661444187164e-01   1.9047731766477227e-03   1.2500000800000000e+08 
 108.0   1.8682303967731961e-12   2.8726633071899414e+01   9.6113147735595703e+00   1.1514136866175306e-11   3.1557171098484105e-08   1.7701075412333012e-03   3.7923943387135088e-34   1.0925930691882968e-03   1.7212951555848122e-02   4.6154119074344635e-02   7.5747291468711286e-13   4.7289817810058594e+01   5.7587490331911795e-09   3.3096489993056366e-09   1.7726781847970940e-11   2.4545790100097656e+02   4.0796713229873660e-11   1.4484368264675140e-02   1.5683608856065234e-09   8.1470108032226562e-01   1.2048453092575073e+00   0.0000000000000000e+00   2.8025969286496341e-45   1.7415558919310570e-02   1.0783814239501953e+02   8.6250644922256470e-01   1.1072095949202776e-03   3.4922774881124496e-02   5.7520696827850770e-07   1.0830124374479055e-03   1.4047491550445557e-01   1.8366307485848665e-03   1.2500000800000000e+08 
 109.0   1.8711603447241210e-12   2.8055757522583008e+01   9.3010454177856445e+00   6.0431069870414689e-12   1.6314370299141956e-08   1.7954854993149638e-03   8.8344714154655768e-36   9.6623756689950824e-04   1.7341047525405884e-02   4.5916385948657990e-02   3.9619159732454112e-13   4.7593856811523438e+01   5.0693396147494241e-09   1.7077618208460876e-09   9.1272033334033331e-12   2.4149081420898438e+02   1.7011640360276026e-11   1.4478711411356926e-02   8.1073353586091912e-10   7.0894348621368408e-01   1.1930193901062012e+00   0.0000000000000000e+00  -0.0000000000000000e+00   1.5156893059611320e-02   1.0809152984619141e+02   8.6039537191390991e-01   1.1200527660548687e-03   3.4828849136829376e-02   5.7568735201130039e-07   1.1011841706931591e-03   1.3984513282775879e-01   1.7803329974412918e-03   1.2500000800000000e+08 
 110.0   1.8526514957567519e-12   2.7435480117797852e+01   9.0000953674316406e+00   3.1292629078250034e-12   8.3911144699300166e-09   1.8200450576841831e-03   1.8159582623574537e-37   8.5230916738510132e-04   1.7297359183430672e-02   4.5417126268148422e-02   2.0354678771476731e-13   4.7892044067382812e+01   4.4023091838596429e-09   8.7376733626243208e-10   4.6870276756982854e-12   2.3756994628906250e+02   7.0436933195805462e-12   1.4462371356785297e-02   4.1587960852851324e-10   6.1632829904556274e-01   1.1832481622695923e+00   0.0000000000000000e+00  -0.0000000000000000e+00   1.3178260065615177e-02   1.0828433227539062e+02   8.5779035091400146e-01   1.1188486823812127e-03   3.4551117569208145e-02   5.6957719607453328e-07   1.1196747655048966e-03   1.3779652118682861e-01   1.7286286456510425e-03   1.2500000800000000e+08 
 111.0   1.7614992580891609e-12   2.6882118225097656e+01   8.7132940292358398e+00   1.5817364779069365e-12   4.3664654114650148e-09   1.8533577676862478e-03   4.4956849696038792e-39   7.4647396104410291e-04   1.6747444868087769e-02   4.4218000024557114e-02   1.0129370893495818e-13   4.8179840087890625e+01   3.6709038031546015e-09   4.4549147704131542e-10   2.4789064030639185e-12   2.3379635620117188e+02   2.9606926719299986e-12   1.4329804107546806e-02   2.1338615596722121e-10   5.3721922636032104e-01   1.1756633520126343e+00   0.0000000000000000e+00  -0.0000000000000000e+00   1.1487666517496109e-02   1.0837997436523438e+02   8.5804694890975952e-01   1.0703911539167166e-03   3.3611927181482315e-02   5.4153042583493516e-07   1.1399911018088460e-03   1.3145726919174194e-01   1.6805563354864717e-03   1.2500000800000000e+08 
 112.0   1.5259594803029852e-12   2.6433486938476562e+01   8.4523859024047852e+00   7.8166086884406960e-13   2.4035931023291823e-09   1.9122048979625106e-03   3.1624643872728904e-40   6.4735271735116839e-04   1.5116386115550995e-02   4.1466671973466873e-02   4.8379476016687309e-14   4.8448524475097656e+01   2.8041662325506422e-09   2.3109504587726093e-10   1.4455223042858512e-12   2.3040214538574219e+02   1.3427792948730866e-12   1.3940196484327316e-02   1.1227814511460821e-10   4.7365522384643555e-01   1.1718269586563110e+00   0.0000000000000000e+00  -0.0000000000000000e+00   1.0128616355359554e-02   1.0830118560791016e+02   8.6433929204940796e-01   9.2734541976824403e-04   3.1254228204488754e-02   4.6975893042144889e-07   1.1679660528898239e-03   1.1618762463331223e-01   1.6396763967350125e-03   1.2500000800000000e+08 
 113.0   1.0975401360316384e-12   2.6140228271484375e+01   8.2373743057250977e+00   3.7960772220936578e-13   1.4960747085623893e-09   2.0476004574447870e-03   4.6733303785232649e-41   5.5766192963346839e-04   1.1964676901698112e-02   3.5909559577703476e-02   2.1456620185569993e-14   4.8682418823242188e+01   1.8047755512284880e-09   1.2306204666412413e-10   1.0211613455865520e-12   2.2774606323242188e+02   7.1569741235885664e-13   1.3150919228792191e-02   6.2753267859871897e-11   4.2844304442405701e-01   1.1736975908279419e+00   0.0000000000000000e+00  -0.0000000000000000e+00   9.1610122472047806e-03   1.0795784759521484e+02   8.7868893146514893e-01   6.5982935484498739e-04   2.6557259261608124e-02   3.3901091001098393e-07   1.2315730564296246e-03   8.7436631321907043e-02   1.6133335884660482e-03   1.2500000800000000e+08 
