  52.5   2.6879453121134340e-28   1.7627004384994507e+00   2.5939884392572966e-17   2.3716438561677933e-02   3.8895908791979766e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.5746331129780200e-28   1.7421841621398926e+00   2.8177811613667832e-17   2.3026170209050179e-02   4.3226723876787013e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.9866598181832662e-28   1.5511059761047363e+00   2.7572348492503517e-17   2.0164042711257935e-02   4.3354703778853559e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5292786601517621e-28   1.3730362653732300e+00   2.6859202999197050e-17   1.7814408987760544e-02   4.3981813091682753e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.5925460638490673e-28   1.3805766105651855e+00   2.9811132672712988e-17   1.8211595714092255e-02   5.1875821346913931e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.9825290532222664e-28   1.9622470140457153e+00   4.6865280797841270e-17   2.6349026709794998e-02   8.6991713474631610e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.6256080217218769e-28   1.5957120656967163e+00   4.2195614629407914e-17   2.0745730027556419e-02   7.9242886666559820e-14   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.6929361251652242e-28   1.7922745943069458e+00   5.2437854309545659e-17   2.3304043337702751e-02   1.0318135912736406e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.6025526035002263e-28   1.7596756219863892e+00   5.6975757223844218e-17   2.2312723100185394e-02   1.1447533730408327e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.5654103096146819e-28   1.8222091197967529e+00   6.5284475457029061e-17   2.2746447473764420e-02   1.3524352807364054e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.5956289962075452e-28   1.6619452238082886e+00   6.5954617484650121e-17   2.0372690632939339e-02   1.4030749760814143e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.0407002087165568e-28   1.3443083763122559e+00   5.9075611457091732e-17   1.6366474330425262e-02   1.3070038215774737e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.4977197670588484e-28   1.5996844768524170e+00   7.7954288402940479e-17   1.9895698875188828e-02   1.8517843779642523e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2561747099029528e-27   1.5418467521667480e+00   8.3511671569875943e-17   1.9117403775453568e-02   2.0772589919872131e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2553731378600988e-27   1.8841739892959595e+00   1.1354062405893129e-16   2.3637279868125916e-02   3.0058315320276308e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0059577952316659e-27   1.4979431629180908e+00   1.0043991618832875e-16   1.8178842961788177e-02   2.7010083622838743e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.8839260300086421e-28   1.4670839309692383e+00   1.0942919230740793e-16   1.8012294545769691e-02   3.1358235778010390e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.3861650626098776e-27   1.4572567939758301e+00   1.2111570588067551e-16   1.8123839050531387e-02   3.7089737748088880e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.1942832577326275e-28   1.6893664598464966e+00   1.5673341484293923e-16   2.1360477432608604e-02   5.1555911232889495e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.0874617814241251e-28   1.5343759059906006e+00   1.5933090755014355e-16   1.9389772787690163e-02   5.5214985144810824e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.6923394575075592e-28   1.4715588092803955e+00   1.7096460067821595e-16   1.8683973699808121e-02   6.2911243055296939e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.6911679434441760e-27   1.4129379987716675e+00   1.8395452590374049e-16   1.8277864903211594e-02   7.2993645633054327e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1812783758536442e-27   1.5677556991577148e+00   2.2911288311163163e-16   2.0658781751990318e-02   9.8227589256927317e-13   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.3935006117567694e-28   1.5152100324630737e+00   2.4892233676994955e-16   2.0262226462364197e-02   1.1489556051361149e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.8245869120315487e-28   1.3520042896270752e+00   2.4981862997704260e-16   1.8252078443765640e-02   1.2367071342694880e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.9019399832209651e-27   1.4457558393478394e+00   3.0099027260083904e-16   2.0446974784135818e-02   1.6634247148109016e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.0793286964685225e-27   1.4377001523971558e+00   3.3810998273682146e-16   2.0825650542974472e-02   2.0405047009702804e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.4925541980621430e-29   1.4366744756698608e+00   3.8222716439896966e-16   2.1273341029882431e-02   2.5182707481807842e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.4267927328188270e-27   1.2775343656539917e+00   3.8546103031246817e-16   1.9576525315642357e-02   2.8083796139305450e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.9693013070792667e-28   1.2743176221847534e+00   4.3649058315936269e-16   2.0423909649252892e-02   3.5719138150730467e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.7916546028313513e-27   1.4339556694030762e+00   5.5905190958320528e-16   2.4432562291622162e-02   5.2395102145830208e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.4331990353284457e-27   1.2833918333053589e+00   5.7235080331113062e-16   2.2218436002731323e-02   5.8587492496320337e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.6065863402270470e-28   1.2954678535461426e+00   6.6004767129083496e-16   2.4033863097429276e-02   7.8360659974685554e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.4471235088263655e-27   1.1417044401168823e+00   6.6749176740822018e-16   2.2329501807689667e-02   9.0484330098061783e-12   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.0145388996405816e-27   1.4056868553161621e+00   9.4275931699706102e-16   2.9873022809624672e-02   1.5175071269024620e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.7934115324231185e-28   1.2377941608428955e+00   9.5926894205111300e-16   2.7349228039383888e-02   1.7458921461321886e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.8767296758047329e-26   1.0669564008712769e+00   9.5420368502653228e-16   2.5365633890032768e-02   2.0472821354866610e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.1132989806810035e-26   1.1504656076431274e+00   1.1852217569947756e-15   3.0678501352667809e-02   3.1628193120081249e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.8793108728800007e-26   1.1073791980743408e+00   1.3240957733124336e-15   3.2150909304618835e-02   4.2672004818555820e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   4.7877982860585036e-28   1.0940910577774048e+00   1.5166354678275190e-15   3.5558037459850311e-02   6.1296114017839187e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.7867009811305352e-28   1.0232069492340088e+00   1.6475418687268294e-15   3.7270180881023407e-02   8.4202506078767669e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   8.9146694153118062e-28   8.7287205457687378e-01   1.6305003069819017e-15   3.6469683051109314e-02   1.0918382170599372e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.8450599243076339e-27   9.4480937719345093e-01   2.0307591617015801e-15   4.6832583844661713e-02   1.8886951724805812e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.6977910399017327e-26   8.5267633199691772e-01   2.1248776511522153e-15   4.8610135912895203e-02   2.6754265469719485e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.0072021850732350e-26   8.1251221895217896e-01   2.3062979206522199e-15   5.5728659033775330e-02   4.2561631996562710e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.0840680573836413e-25   6.8534141778945923e-01   2.1777022256330193e-15   5.7632327079772949e-02   6.2178817650249130e-10   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.8361252177500190e-26   6.1515212059020996e-01   2.0707329758231155e-15   6.7420825362205505e-02   1.0531322480744620e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2543902972908791e-26   5.9054154157638550e-01   1.9204456140576795e-15   8.7845206260681152e-02   2.0439530068472322e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   9.3837790341110916e-26   4.8724278807640076e-01   1.3318489835160074e-15   9.8209679126739502e-02   3.5028218103860809e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.2841641502007392e-26   4.0061840415000916e-01   5.6214299750553223e-16   1.1638520658016205e-01   6.5977232566183375e-09   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.4981583833249708e-25   3.2230710983276367e-01   2.5631607826754560e-18   1.4215150475502014e-01   1.3374404694843633e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.5854184100297379e-24   2.3467423021793365e-01   1.2647080699189480e-15   1.6654646396636963e-01   2.7320426809751552e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   3.2349420030540680e-26   1.7388126254081726e-01   9.8025954080272967e-15   2.0943102240562439e-01   6.3518648119043064e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.5350307085696510e-24   1.1641673743724823e-01   3.9363952093578181e-14   2.4553176760673523e-01   1.4622193589275412e-07   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.6255225214495287e-23   7.0013299584388733e-02   1.2020366527230181e-13   2.6651984453201294e-01   3.3140875643766776e-07   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   7.5594300182358734e-24   4.1765667498111725e-02   3.3774545660225641e-13   2.8982624411582947e-01   8.0118041978494148e-07   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.2150881321104421e-22   2.2928688675165176e-02   8.6274195253144281e-13   2.9744768142700195e-01   1.9349558897374664e-06   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   2.7691383598666708e-21   1.2105477042496204e-02   2.0118566101262614e-12   2.8714421391487122e-01   4.6267746256489772e-06   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   6.8590292991101553e-21   5.7253958657383919e-03   4.2930416166431229e-12   2.6172953844070435e-01   1.0957034646708053e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   5.1827582890878150e-20   2.6101414114236832e-03   8.2981364835088556e-12   2.3237149417400360e-01   2.6510128009249456e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   9.8168326852206043e-19   1.1107722530141473e-03   1.2900321436082329e-11   2.0024600625038147e-01   6.5288710175082088e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.5   1.4236055447542812e-18   6.7899230634793639e-04   6.8843112634164871e-12   4.2903434485197067e-02   2.7433556169853546e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.8   3.6776958750184331e-18   2.8180540539324284e-04   7.1737125788284839e-12   9.3828983604907990e-02   1.5485865878872573e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.8   8.0813891485205698e-17   9.9837146990466863e-05   2.2753701700573004e-11   8.9188203215599060e-02   4.3528902460820973e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.8   2.6790577448601691e-16   3.2613697840133682e-05   6.3098920533022351e-10   5.6138131767511368e-02   8.2312576705589890e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   1.0904687273700837e-17   1.2459869140002411e-05   1.4097031320048359e-09   2.5538546964526176e-02   9.4501691637560725e-04   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   2.8668589041342535e-14   5.3836779443372507e-06   1.9128669759282957e-09   1.2732022441923618e-02   1.0149880545213819e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.2   8.5362003923727947e-12   2.4956221977845416e-07   1.9398836315076551e-08   1.8278498202562332e-02   3.5613009240478277e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.2   1.4439879930403595e-15   3.7086942938913126e-06   7.3831560440038024e-13   6.3038023654371500e-05   1.8182125131716020e-05   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.5   3.3857357889521822e-11   3.0588530819386506e-08   1.3376741492265865e-08   1.4856508933007717e-02   7.5825229287147522e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   4.2990219023542053e-11   2.4059371384055339e-08   1.0278035089683613e-09   7.5474297627806664e-03   7.7050011605024338e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   4.3030148888512088e-11   9.8760795097518894e-09   2.4339599224987296e-09   3.0770895536988974e-03   5.5680922232568264e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.2   7.2858066801906318e-11   2.4737236703487042e-09   1.5554528332017981e-08   1.0716511169448495e-03   3.1303600408136845e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.5   1.6532142321779020e-10   1.4268684844775947e-10   2.5626588850968801e-08   2.7661229250952601e-04   1.2099186424165964e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.8   3.4949176885845645e-10   2.9178090499293319e-10   2.4461501269001928e-08   6.8915484007447958e-05   4.2409790330566466e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   5.3748760997507361e-10   4.8968173266272785e-12   1.2216487377259000e-08   1.3945967111794744e-05   1.1455830099293962e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.2   2.1611180900382720e-10   2.3432189522054614e-10   8.8388301122677149e-09   1.6195956504816422e-06   1.6907211829675362e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.5   3.0446613112633525e-12   5.8095226407317568e-09   1.5743785442001723e-10   2.0652286991662550e-08   2.5948298798539327e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.8   4.7883169651541380e-10   1.7171736033105844e-08   6.6705769796726599e-09   3.9830345599511929e-07   6.0507441048684996e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   1.0937485361850463e-09   1.8041649951783256e-08   6.1422489316953488e-09   6.0133356782898773e-07   1.0489399755897466e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.2   2.7061277663165129e-09   3.0387798943820599e-08   1.7194022206012960e-08   5.8376662082082476e-07   1.1425584489188623e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.5   4.1001806394547202e-09   3.9804763929396358e-08   2.4808528564790322e-08   4.9364285814590403e-07   1.0567180652287789e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.8   3.0877456147493376e-09   2.4486302763193635e-08   1.4269790682419625e-08   3.6903219324813108e-07   8.4883922681910917e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   7.0157741838272614e-09   4.6995403124583390e-08   3.0897584935019040e-08   2.2317509262848034e-07   5.4273532441584393e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.2   8.0321491680024337e-09   3.8050469441941459e-08   2.8413301933483126e-08   1.4109474477663753e-07   3.5759769616561243e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.5   1.7961971909841168e-09   1.8712999150238829e-08   7.0187757827966379e-09   8.1059063461452752e-08   2.1176292648306116e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.8   6.1255861494302621e-10   7.4405446248704266e-09   2.4166424417160215e-09   4.1395914252007060e-08   1.1024037576135015e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.0   1.8235962739865386e-09   9.3656700173028185e-09   5.5062967518892947e-09   1.8808981039342143e-08   5.0808233709176420e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.2   2.1468817834602305e-09   9.2287892883291534e-09   6.0047056216205874e-09   9.4835970188000829e-09   2.5782279067243508e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.5   7.7432849021619177e-10   7.4110556580464504e-10   1.9278167950886882e-09   4.6254182706206848e-09   1.2608570898464677e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.8   2.7939001806531749e-11   1.9970529396839964e-10   2.2398728705130821e-10   1.3093104378469889e-09   3.5685186361433807e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.0   7.0648442651588539e-10   2.1426200813579044e-09   1.1454635018282033e-09   2.1098918445705550e-10   5.7224509575348748e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.2   1.1679417433185790e-09   3.4672358317777707e-09   2.7967721472066387e-09   1.8872112206302916e-11   4.9979892446927465e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.5   2.0382662224704973e-10   2.8922650385787563e-10   5.2907106473654153e-10   9.7735118609332261e-12   2.5667371006399264e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.8   1.1288636692086129e-09   2.1319399579056153e-09   2.0317172388928384e-09   7.6206541077539214e-12   2.0036396153333413e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.0   1.0666904859402138e-10   5.4217902389908090e-10   8.3014789487023677e-11   4.1868206818174158e-11   1.1086506157553799e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.2   1.6340409580983817e-10   8.7504642420910272e-10   7.1198213991152670e-10   2.3766016932214029e-10   6.2896829966518908e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.5   1.9932876182959802e-10   1.3483641980727157e-09   1.0560845531415453e-09   6.9913613787164763e-10   1.8415368785440478e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.8   3.6449393503446004e-10   1.8388029987548293e-09   1.2735102972172285e-09   2.8311217814547263e-09   7.3949870227352221e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.0   5.5004867327568263e-10   2.1463788524300753e-09   1.2848812014354394e-09   6.8900454230913510e-09   1.7865436063857487e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.2   9.4948460205301899e-10   4.9179678107691416e-09   2.1456749710324630e-09   1.3554340760890682e-08   3.4777519886119990e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.5   6.6866040482338462e-10   5.7068030301365980e-09   2.2522090858956290e-09   2.1939513317192905e-08   5.5703276302665472e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.8   4.0402943213280196e-09   2.3871972842925970e-08   1.1775536989944158e-08   2.9649029897882428e-08   7.4028048402396962e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.0   8.3347417856316497e-09   4.4768917462079116e-08   2.6016762078029387e-08   3.6581866424967302e-08   8.9308952055944246e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.2   2.7574955652198696e-09   2.3283687866637592e-08   9.4073291379004331e-09   3.8867490559368889e-08   9.2065727130830055e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.5   6.1447593679986312e-09   5.2736435662836811e-08   2.0371679454456171e-08   2.9780897747855306e-08   6.7988571572641376e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.8   8.5291134155340842e-09   5.4519155412435794e-08   2.3842437357757262e-08   1.3148437894017206e-08   2.8615065161829989e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.0   6.7362555533634350e-09   5.5074288241030445e-08   2.0291347269107973e-08   2.8526705997400370e-10   5.8443383466055820e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.2   1.4568608541765116e-09   3.3851030423193151e-08   6.2412528478716922e-09   2.0129153455172855e-08   3.8279716818578891e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.5   4.9795252365925080e-09   5.0624869629700697e-08   1.2068062993364492e-08   1.4445930673900875e-07   2.5009119326568907e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.8   2.9941890633544688e-10   1.8738036899890176e-08   1.1134471122886680e-09   4.8241753347610938e-07   7.4068116191483568e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.0   8.7060425535412378e-10   1.1006916489364471e-09   2.1501667113454914e-09   1.1882241324201459e-06   1.5921350495773368e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.2   2.7578901384828214e-09   1.0769682923239543e-09   8.0789783751811228e-09   2.6040925149573013e-06   2.9639782951562665e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.5   8.5860163423490121e-09   2.9135321710782591e-08   2.5336383657759143e-08   4.7165835894702468e-06   4.4149321183795109e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.8   1.3263646181371769e-08   1.0555591956062926e-07   4.8201052038621128e-08   7.6940841609030031e-06   5.7122957514366135e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.0   1.2556775175198709e-08   1.8112493194166746e-07   5.8527099611183075e-08   1.2188970686111134e-05   6.8659071985166520e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.2   7.6850348307289096e-09   3.1851084258960327e-07   5.3441223002437255e-08   1.5194003026408609e-05   6.1965482018422335e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.5   1.9951120755479224e-09   4.8674218078303966e-07   3.2017041462495399e-08   1.5223264199448749e-05   4.2579940782161430e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  65.8   1.4394365040193424e-11   8.0089802168004098e-07   9.9566079825308407e-09   1.0560969712969381e-05   1.8876968169934116e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.0   3.3847005753706583e-10   1.3711418205275550e-06   4.1847272869155461e-10   5.2763984967896249e-06   5.5829068514867686e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.2   6.7507255341325845e-10   2.3344409783021547e-06   4.2944381384302233e-09   2.5560143512848299e-06   1.4453463563768310e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.5   3.5018737909453534e-10   2.9789234758936800e-06   2.0041742487819647e-08   9.8717318905983120e-05   2.6026060368167236e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  66.8   5.5665441006658156e-11   1.2419795893947594e-06   3.7025049692829270e-08   3.8422592915594578e-03   3.8716767448931932e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.0   1.8607441976126182e-12   4.7617582765724364e-08   5.5482384908600579e-08   8.9254491031169891e-02   2.4100737646222115e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.2   3.5065262427361448e-15   2.6781996712088585e-04   7.8811609682816197e-08   2.3118755817413330e+00   7.5208339840173721e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.5   1.3943263995522800e-33   1.0415631532669067e-01   5.9287752485204237e-10   1.3849698066711426e+01   2.6960621471516788e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  67.5   2.2043792095000962e-33   1.6495740413665771e-01   2.7939142666077998e-10   6.5268378257751465e+00   1.2705258268397301e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  67.5   2.9155284961636174e-33   2.1779854595661163e-01   1.6568173222264448e-10   3.8703789710998535e+00   7.5358977483119816e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.5   0.0000000000000000e+00   1.0222068056464195e-02   2.2111308891161786e-14   9.2392496764659882e-02   1.0040713149805924e-08   0.0000000000000000e+00   0.0000000000000000e+00 2 
  67.8   0.0000000000000000e+00   1.4839098412267049e-06   5.4290326032511993e-14   2.8125891685485840e+00   2.4654937647028419e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   5.2044418774599421e-10   3.1447540769804193e-17   2.1076653897762299e-01   1.4282295832113157e-11   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.0   0.0000000000000000e+00   6.6830926643418609e-14   1.8992128075582844e-17   2.2347068786621094e+00   8.6248144043343800e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   2.0983176625416359e-17   1.9189271892128986e-20   1.2386578321456909e-01   8.7144536853041125e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.2   0.0000000000000000e+00   2.7200715649716094e-21   7.2281400682099041e-21   2.0002429187297821e-01   3.2824786166490939e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.2   0.0000000000000000e+00   8.4193438224053680e-25   7.8811290731068124e-24   3.9937903056852520e-04   3.5785946745509050e-18   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.5   0.0000000000000000e+00   6.1067507047251999e-29   8.5930989170350270e-24   4.6179073979146779e-04   3.9023788089031492e-18   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.5   0.0000000000000000e+00   8.1894316923200110e-32   1.1527828971847395e-29   6.2886229557079787e-10   5.2349736582029978e-24   0.0000000000000000e+00   0.0000000000000000e+00 2 
  68.8   0.0000000000000000e+00   4.0049592605490508e-36   1.2052323991671526e-26   6.5780642444224213e-07   5.4734856172124950e-21   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.0   0.0000000000000000e+00   1.9805532105227667e-40   3.0354849678120116e-29   1.6573656891338828e-09   1.3785224411879588e-23   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.2   0.0000000000000000e+00   9.8090892502737195e-45   7.6446523619144743e-32   4.1741063730449390e-12   3.4716458806414546e-26   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.5   0.0000000000000000e+00   0.0000000000000000e+00   1.9252735501784466e-34   1.0512353113651882e-14   8.7434450950885451e-29   0.0000000000000000e+00   0.0000000000000000e+00 1 
  69.8   0.0000000000000000e+00   0.0000000000000000e+00   4.8486330406180538e-37   2.6475374651360194e-17   2.2019788059546789e-31   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.0   0.0000000000000000e+00   0.0000000000000000e+00   1.2211601454373975e-39   6.6677394203720062e-20   5.5456448517311718e-34   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.2   0.0000000000000000e+00   0.0000000000000000e+00   3.0758501291929735e-42   1.6792394999195742e-22   1.3966552114165321e-36   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.5   0.0000000000000000e+00   0.0000000000000000e+00   8.4077907859489024e-45   4.2291360679628809e-25   3.5175057739850120e-39   0.0000000000000000e+00   0.0000000000000000e+00 1 
  70.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0650897186106844e-27   8.8590088914614935e-42   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.6824284556950814e-30   2.2420775429197073e-44   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7556769714550452e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7014003640784165e-35   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.2849372475811341e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0791399473765416e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7185190207901451e-43   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
