  52.5   2.6246792117490259e-07   1.8199531250000000e+04   6.8173529088000000e+11   2.1907292968750000e+04   1.0964785920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.0281876206572633e-07   1.9289466796875000e+04   6.8173529088000000e+11   2.3830693359375000e+04   1.0964766720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.4534218684711959e-07   2.0436746093750000e+04   6.8173529088000000e+11   2.5952544921875000e+04   1.0964744960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.9852824329500436e-07   2.1674353515625000e+04   6.8173529088000000e+11   2.8265542968750000e+04   1.0964721920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.6079583171376726e-07   2.3003771484375000e+04   6.8173529088000000e+11   3.0791457031250000e+04   1.0964696320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.2842142395093106e-07   2.4423056640625000e+04   6.8173529088000000e+11   3.3581789062500000e+04   1.0964666880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   6.0139404922665562e-07   2.5911066406250000e+04   6.8173529088000000e+11   3.6663097656250000e+04   1.0964636160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   6.9474413066927809e-07   2.7531792968750000e+04   6.8173529088000000e+11   4.0009164062500000e+04   1.0964602880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   8.0206200436805375e-07   2.9263474609375000e+04   6.8173529088000000e+11   4.3658242187500000e+04   1.0964565760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   9.1637781451936462e-07   3.1091392578125000e+04   6.8173529088000000e+11   4.7690925781250000e+04   1.0964524800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.0499570635147393e-06   3.3056652343750000e+04   6.8173529088000000e+11   5.2127371093750000e+04   1.0964481280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.2071386663592421e-06   3.5167644531250000e+04   6.8173529088000000e+11   5.6988304687500000e+04   1.0964431360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.3808521543978713e-06   3.7394546875000000e+04   6.8173529088000000e+11   6.2334484375000000e+04   1.0964378880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.5850016552576562e-06   3.9803859375000000e+04   6.8173529088000000e+11   6.8200765625000000e+04   1.0964320000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.8215416730527068e-06   4.2382582031250000e+04   6.8173529088000000e+11   7.4631875000000000e+04   1.0964256000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.0930024220433552e-06   4.5170906250000000e+04   6.8173529088000000e+11   8.1750914062500000e+04   1.0964185600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.3929590042826021e-06   4.8139851562500000e+04   6.8173529088000000e+11   8.9705921875000000e+04   1.0964106240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.7455153031041846e-06   5.1353175781250000e+04   6.8173529088000000e+11   9.8539296875000000e+04   1.0964019200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.1576746550854295e-06   5.4835039062500000e+04   6.8173529088000000e+11   1.0831450781250000e+05   1.0963920640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.6389274100656621e-06   5.8568312500000000e+04   6.8173529088000000e+11   1.1906800000000000e+05   1.0963813120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.2077426769537851e-06   6.2625972656250000e+04   6.8173529088000000e+11   1.3091945312500000e+05   1.0963694080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.8288434300047811e-06   6.6916929687500000e+04   6.8173529088000000e+11   1.4420095312500000e+05   1.0963560960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.5815216910559684e-06   7.1674898437500000e+04   6.8173529088000000e+11   1.5901843750000000e+05   1.0963412480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   6.4495579863432795e-06   7.6794718750000000e+04   6.8173529088000000e+11   1.7558003125000000e+05   1.0963246080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   7.4444324127398431e-06   8.2294640625000000e+04   6.8173529088000000e+11   1.9410500000000000e+05   1.0963060480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   8.6570562416454777e-06   8.8366109375000000e+04   6.8173529088000000e+11   2.1460892187500000e+05   1.0962855680000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.0032943464466371e-05   9.4847148437500000e+04   6.8173529088000000e+11   2.3750104687500000e+05   1.0962626560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.1650105079752393e-05   1.0190434375000000e+05   6.8173529088000000e+11   2.6308393750000000e+05   1.0962370560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.3572211173595861e-05   1.0965314062500000e+05   6.8173529088000000e+11   2.9171737500000000e+05   1.0962085120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.5781482943566516e-05   1.1797671875000000e+05   6.8173529088000000e+11   3.2392625000000000e+05   1.0961763840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.8444205124978907e-05   1.2719305468750000e+05   6.8173529088000000e+11   3.6006068750000000e+05   1.0961401600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.1573878257186152e-05   1.3719950000000000e+05   6.8173529088000000e+11   4.0069365625000000e+05   1.0960995840000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.5235207431251183e-05   1.4812196875000000e+05   6.8173529088000000e+11   4.4678034375000000e+05   1.0960535040000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.9683098546229303e-05   1.6026318750000000e+05   6.8173529088000000e+11   4.9880575000000000e+05   1.0960014080000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.4930089896079153e-05   1.7349979687500000e+05   6.8173529088000000e+11   5.5784225000000000e+05   1.0959424000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.1233917727367952e-05   1.8816865625000000e+05   6.8173529088000000e+11   6.2515068750000000e+05   1.0958752000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.8852692998480052e-05   2.0443998437500000e+05   6.8173529088000000e+11   7.0196425000000000e+05   1.0957984000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.8006349718198180e-05   2.2240135937500000e+05   6.8173529088000000e+11   7.8986693750000000e+05   1.0957105920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   6.9219648139551282e-05   2.4252856250000000e+05   6.8173529088000000e+11   8.9060543750000000e+05   1.0956097280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   8.2867605669889599e-05   2.6490381250000000e+05   6.8173535641600000e+11   1.0063138125000000e+06   1.0954940160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   9.9522039818111807e-05   2.8992234375000000e+05   6.8173542195200000e+11   1.1405401250000000e+06   1.0953598720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.2025899195577949e-04   3.1826962500000000e+05   6.8173548748800000e+11   1.2967210000000000e+06   1.0952037120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.4596906839869916e-04   3.5021856250000000e+05   6.8173555302400000e+11   1.4793262500000000e+06   1.0950210560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.7820624634623528e-04   3.8652050000000000e+05   6.8173555302400000e+11   1.6934047500000000e+06   1.0948070400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.1866454335395247e-04   4.2763115625000000e+05   6.8173555302400000e+11   1.9442500000000000e+06   1.0945562880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.7006297023035586e-04   4.7458393750000000e+05   6.8173555302400000e+11   2.2380542500000000e+06   1.0942624000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.3515377435833216e-04   5.2810481250000000e+05   6.8173555302400000e+11   2.5855467500000000e+06   1.0939148800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   4.1913127643056214e-04   5.9005531250000000e+05   6.8173555302400000e+11   3.0010917500000000e+06   1.0934992640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.2845902973785996e-04   6.6205193750000000e+05   6.8173561856000000e+11   3.5013390000000000e+06   1.0929989120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   6.7328731529414654e-04   7.4671331250000000e+05   6.8173568409600000e+11   4.1067665000000000e+06   1.0923934720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   8.6576532339677215e-04   8.4627862500000000e+05   6.8173574963200000e+11   4.8474115000000000e+06   1.0916528640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.1280255857855082e-03   9.6548400000000000e+05   6.8173581516800000e+11   5.7591060000000000e+06   1.0907411200000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.4875198248773813e-03   1.1082915000000000e+06   6.8173588070400000e+11   6.8923850000000000e+06   1.0896079360000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.9924785010516644e-03   1.2824557500000000e+06   6.8173594624000000e+11   8.3185460000000000e+06   1.0881818880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   2.7156020514667034e-03   1.4972171250000000e+06   6.8173601177600000e+11   1.0135432000000000e+07   1.0863650560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   3.7804259918630123e-03   1.7671090000000000e+06   6.8173588070400000e+11   1.2489918000000000e+07   1.0840104960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   5.4033314809203148e-03   2.1142460000000000e+06   6.8173561856000000e+11   1.5617700000000000e+07   1.0808826880000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   7.9972352832555771e-03   2.5755952500000000e+06   6.8173502873600000e+11   1.9899456000000000e+07   1.0766009600000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.2396354228258133e-02   3.2137150000000000e+06   6.8173371801600000e+11   2.5972708000000000e+07   1.0705277440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.5   1.3947057537734509e-02   3.3679202500000000e+06   6.8173332480000000e+11   2.7161958000000000e+07   1.0693384960000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   2.1941227838397026e-02   4.2913120000000000e+06   6.8173011353600000e+11   3.6481296000000000e+07   1.0600192000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   4.9881577491760254e-02   6.5541670000000000e+06   6.8171798937600000e+11   5.8854048000000000e+07   1.0376464640000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   1.3561715185642242e-01   1.1011294000000000e+07   6.8167886438400000e+11   1.0154312000000000e+08   9.9495744000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  52.8   2.0225207507610321e-01   1.3461038000000000e+07   6.8165120819200000e+11   1.2359158400000000e+08   9.7290899200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   4.2690590023994446e-01   2.0148148000000000e+07   6.8155316633600000e+11   1.8013934400000000e+08   9.1636121600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   8.8766032457351685e-01   3.0100886000000000e+07   6.8136868249600000e+11   2.5180915200000000e+08   8.4469145600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.0   9.4222927093505859e-01   3.0943300000000000e+07   6.8135413350400000e+11   2.5648414400000000e+08   8.4001638400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.2   1.8302096128463745e+00   4.5411772000000000e+07   6.8102651904000000e+11   3.3973459200000000e+08   7.5676601600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.2   2.6406080722808838e+00   5.6238512000000000e+07   6.8075919769600000e+11   3.8970358400000000e+08   7.0679705600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.5   4.5142326354980469e+00   7.7918352000000000e+07   6.8018425036800000e+11   4.6897593600000000e+08   6.2752473600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.5   5.7063598632812500e+00   9.0122208000000000e+07   6.7984962355200000e+11   5.0484985600000000e+08   5.9165075200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.8   9.2542343139648438e+00   1.2304478400000000e+08   6.7892582809600000e+11   5.8016576000000000e+08   5.1633494400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  53.8   1.0351929664611816e+01   1.3240644800000000e+08   6.7866355302400000e+11   5.9782304000000000e+08   4.9867769600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.0   1.6035358428955078e+01   1.7798800000000000e+08   6.7739779072000000e+11   6.6499667200000000e+08   4.3150406400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.0   1.6611738204956055e+01   1.8231664000000000e+08   6.7728035020800000e+11   6.7061542400000000e+08   4.2588531200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.2   2.4341239929199219e+01   2.3849249600000000e+08   6.7581011558400000e+11   7.2694451200000000e+08   3.6955609600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.5   3.3259880065917969e+01   2.9904518400000000e+08   6.7438254489600000e+11   7.7114860800000000e+08   3.2535193600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  54.8   4.2987438201904297e+01   3.6189904000000000e+08   6.7313041408000000e+11   8.0553062400000000e+08   2.9096988800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.0   5.3126121520996094e+01   4.2503734400000000e+08   6.7217725849600000e+11   8.3237228800000000e+08   2.6412825600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.2   6.3289989471435547e+01   4.8660230400000000e+08   6.7162420019200000e+11   8.5338035200000000e+08   2.4312019200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.5   7.3142456054687500e+01   5.4505420800000000e+08   6.7154254233600000e+11   8.6984480000000000e+08   2.2665572800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  55.8   8.2405441284179688e+01   5.9916985600000000e+08   6.7197029580800000e+11   8.8272883200000000e+08   2.1377174400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.0   9.0883476257324219e+01   6.4815148800000000e+08   6.7291231027200000e+11   8.9277939200000000e+08   2.0372120000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.2   9.8452957153320312e+01   6.9155379200000000e+08   6.7434623795200000e+11   9.0056857600000000e+08   1.9593203200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.5   1.0505641174316406e+02   7.2924460800000000e+08   6.7622784204800000e+11   9.0654419200000000e+08   1.8995643200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  56.8   1.1068779754638672e+02   7.6132844800000000e+08   6.7849807462400000e+11   9.1105683200000000e+08   1.8544379200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.0   1.1538790893554688e+02   7.8812864000000000e+08   6.8109172736000000e+11   9.1439027200000000e+08   1.8211035200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.2   1.1923377227783203e+02   8.1013376000000000e+08   6.8394175692800000e+11   9.1677824000000000e+08   1.7972235200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.5   1.2231803894042969e+02   8.2789491200000000e+08   6.8698439680000000e+11   9.1841068800000000e+08   1.7808988800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  57.8   1.2475093078613281e+02   8.4204140800000000e+08   6.9016223744000000e+11   9.1944851200000000e+08   1.7705203200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.0   1.2664439392089844e+02   8.5320588800000000e+08   6.9342691328000000e+11   9.2002592000000000e+08   1.7647464000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.2   1.2810992431640625e+02   8.6200275200000000e+08   6.9673864396800000e+11   9.2025715200000000e+08   1.7624337600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.5   1.2924824523925781e+02   8.6898739200000000e+08   7.0006643097600000e+11   9.2023628800000000e+08   1.7626422400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  58.8   1.3015420532226562e+02   8.7468998400000000e+08   7.0338871296000000e+11   9.2004377600000000e+08   1.7645675200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.0   1.3090446472167969e+02   8.7952518400000000e+08   7.0669028556800000e+11   9.1974240000000000e+08   1.7675812800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.2   1.3156359863281250e+02   8.8384998400000000e+08   7.0996223590400000e+11   9.1938291200000000e+08   1.7711763200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.5   1.3217587280273438e+02   8.8790918400000000e+08   7.1319964876800000e+11   9.1899910400000000e+08   1.7750150400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  59.8   1.3277142333984375e+02   8.9186822400000000e+08   7.1640101683200000e+11   9.1861363200000000e+08   1.7788699200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.0   1.3335888671875000e+02   8.9577427200000000e+08   7.1956620902400000e+11   9.1823328000000000e+08   1.7826737600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.2   1.3392829895019531e+02   8.9957350400000000e+08   7.2269515980800000e+11   9.1785177600000000e+08   1.7864884800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.5   1.3445039367675781e+02   9.0310323200000000e+08   7.2578675507200000e+11   9.1744857600000000e+08   1.7905206400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  60.8   1.3487451171875000e+02   9.0608396800000000e+08   7.2883712819200000e+11   9.1699001600000000e+08   1.7951059200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.0   1.3512825012207031e+02   9.0811334400000000e+08   7.3183802163200000e+11   9.1642700800000000e+08   1.8007355200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.2   1.3512007141113281e+02   9.0868454400000000e+08   7.3477685248000000e+11   9.1569785600000000e+08   1.8080267200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.5   1.3473718261718750e+02   9.0716422400000000e+08   7.3763356672000000e+11   9.1472460800000000e+08   1.8177592000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  61.8   1.3384881591796875e+02   9.0282496000000000e+08   7.4038194995200000e+11   9.1341491200000000e+08   1.8308561600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.0   1.3231054687500000e+02   8.9484569600000000e+08   7.4298759577600000e+11   9.1165760000000000e+08   1.8484289600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.2   1.2996931457519531e+02   8.8235449600000000e+08   7.4540875776000000e+11   9.0932153600000000e+08   1.8717896000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.5   1.2667446136474609e+02   8.6447148800000000e+08   7.4759739801600000e+11   9.0625305600000000e+08   1.9024740800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  62.8   1.2228610229492188e+02   8.4036025600000000e+08   7.4950115328000000e+11   9.0226649600000000e+08   1.9423388800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.0   1.1669365692138672e+02   8.0930400000000000e+08   7.5106536652800000e+11   8.9713964800000000e+08   1.9936073600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.2   1.0982844543457031e+02   7.7078988800000000e+08   7.5223826432000000e+11   8.9059929600000000e+08   2.0590104000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.5   1.0168822479248047e+02   7.2462240000000000e+08   7.5297692057600000e+11   8.8230976000000000e+08   2.1419056000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  63.8   9.2351264953613281e+01   6.7100761600000000e+08   7.5325217177600000e+11   8.7185139200000000e+08   2.2464891200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.0   8.1981346130371094e+01   6.1057184000000000e+08   7.5305517056000000e+11   8.5868262400000000e+08   2.3781769600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.2   7.0855491638183594e+01   5.4454304000000000e+08   7.5240321843200000e+11   8.4212512000000000e+08   2.5437518400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.5   5.9321445465087891e+01   4.7451552000000000e+08   7.5134232166400000e+11   8.2127302400000000e+08   2.7522736000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  64.8   4.7821060180664062e+01   4.0262928000000000e+08   7.4994738790400000e+11   7.9497644800000000e+08   3.0152396800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.0   3.6835678100585938e+01   3.3131529600000000e+08   7.4831868723200000e+11   7.6173990400000000e+08   3.3476060800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.2   2.6827907562255859e+01   2.6301622400000000e+08   7.4657326694400000e+11   7.1961894400000000e+08   3.7688153600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.5   1.8217166900634766e+01   2.0014419200000000e+08   7.4483302400000000e+11   6.6623609600000000e+08   4.3026444800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  65.8   1.1301396369934082e+01   1.4470689600000000e+08   7.4321133568000000e+11   5.9881510400000000e+08   4.9768544000000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.0   6.2124562263488770e+00   9.8130640000000000e+07   7.4180060774400000e+11   5.1461456000000000e+08   5.8188595200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.2   2.8753983974456787e+00   6.1038140000000000e+07   7.4066336153600000e+11   4.1199148800000000e+08   6.8450899200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   2.8753983974456787e+00   6.1038140000000000e+07   7.4066336153600000e+11   4.1199148800000000e+08   6.8450899200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   1.2601641416549683e+00   3.7832696000000000e+07   7.3996133990400000e+11   3.1656902400000000e+08   7.7993145600000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.5   1.0123503208160400e+00   3.3464156000000000e+07   7.3982810521600000e+11   2.9390163200000000e+08   8.0259884800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   1.0123503208160400e+00   3.3464156000000000e+07   7.3982810521600000e+11   2.9390163200000000e+08   8.0259884800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   3.9683330059051514e-01   2.0094688000000000e+07   7.3944589926400000e+11   2.1207792000000000e+08   8.8442259200000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  66.8   2.1208031475543976e-01   1.4495016000000000e+07   7.3929123430400000e+11   1.6959800000000000e+08   9.2690252800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   2.1208031475543976e-01   1.4495016000000000e+07   7.3929123430400000e+11   1.6959800000000000e+08   9.2690252800000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   6.4430460333824158e-02   7.9294545000000000e+06   7.3912261017600000e+11   1.1041856800000000e+08   9.8608198400000000e+08   8.1199998863147008e+16   1.6969999902048256e+16 
  67.0   1.1451937258243561e-02   3.4863400000000000e+06   7.3901814579200000e+11   6.1496080000000000e+07   1.0350044160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.1451937258243561e-02   3.4863400000000000e+06   7.3901814579200000e+11   6.1496080000000000e+07   1.0350044160000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.1138692498207092e-03   1.5028142500000000e+06   7.3897508864000000e+11   3.5285948000000000e+07   1.0612145280000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2  -4.9172015860676765e-04   2.8089812500000000e+05   7.3894985728000000e+11   1.5792604000000000e+07   1.0807078400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2  -4.9172015860676765e-04   2.8089812500000000e+05   7.3894985728000000e+11   1.5792604000000000e+07   1.0807078400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2  -4.9172015860676765e-04   2.8089812500000000e+05   7.3894985728000000e+11   1.5792604000000000e+07   1.0807078400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2  -4.9172015860676765e-04   2.8089812500000000e+05   7.3894985728000000e+11   1.5792604000000000e+07   1.0807078400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2  -4.9172015860676765e-04   2.8089812500000000e+05   7.3894985728000000e+11   1.5792604000000000e+07   1.0807078400000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.9554317987058312e-04   3.7839768750000000e+05   7.3894972620800000e+11   1.5742339000000000e+07   1.0807581440000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.9255986262578517e-04   3.9925165625000000e+05   7.3894959513600000e+11   1.5692795000000000e+07   1.0808076800000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.8664280651137233e-04   4.0114978125000000e+05   7.3894946406400000e+11   1.5599213000000000e+07   1.0809013760000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.7523967835586518e-04   3.9080668750000000e+05   7.3894926745600000e+11   1.5418708000000000e+07   1.0810818560000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.5395737136714160e-04   3.7031984375000000e+05   7.3894887424000000e+11   1.5074112000000000e+07   1.0814264320000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.2998162128496915e-04   3.4405093750000000e+05   7.3894834995200000e+11   1.4604268000000000e+07   1.0818961920000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   1.0743245366029441e-04   3.1555006250000000e+05   7.3894776012800000e+11   1.4075986000000000e+07   1.0824244480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   8.8466345914639533e-05   2.8803056250000000e+05   7.3894710476800000e+11   1.3539347000000000e+07   1.0829610240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   7.2776725573930889e-05   2.6224968750000000e+05   7.3894651494400000e+11   1.3022099000000000e+07   1.0834782720000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   5.9737634728662670e-05   2.3840554687500000e+05   7.3894599065600000e+11   1.2535527000000000e+07   1.0839648000000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   4.9567141104489565e-05   2.1749278125000000e+05   7.3894553190400000e+11   1.2089708000000000e+07   1.0844107520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   4.1715298721101135e-05   1.9940865625000000e+05   7.3894507315200000e+11   1.1687127000000000e+07   1.0848133120000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   3.5082397516816854e-05   1.8295648437500000e+05   7.3894467993600000e+11   1.1318613000000000e+07   1.0851818240000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   2.9396691388683394e-05   1.6781339062500000e+05   7.3894435225600000e+11   1.0978398000000000e+07   1.0855220480000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
  67.2   2.5119805286522023e-05   1.5502053125000000e+05   7.3894409011200000e+11   1.0668884000000000e+07   1.0858315520000000e+09   8.1199998863147008e+16   1.6969999902048256e+16 
