  67.0   4.8717014580410001e-13   2.1548457152675837e-04   1.1005048463630374e-06   2.3174932861328125e+02   1.3702550902962685e-02   2.1113798141479492e+01   4.6041797010542107e-20   2.0576293468475342e+00   4.8828754425048828e+00   4.5025606155395508e+00   7.8903692960739136e-01   1.1246796930208802e-03   5.5549097061157227e+00   1.7768083190917969e+02   2.8174409642815590e-02   1.0606405339785852e-05   2.3194078356027603e-02   1.1835433244705200e+00   1.2260795831680298e+00   7.2216795524582267e-04   6.0659316368401051e-03   0.0000000000000000e+00   3.4914483487811992e-37   9.1019179672002792e-04   7.1372164711647201e-07   2.6436288356781006e+00   1.0063366889953613e+01   6.6107349395751953e+00   1.3035811483860016e-01   4.9294564127922058e-01   9.2508735656738281e+00   9.8120644688606262e-03   0.0000000000000000e+00 0 
  67.0   9.5201683653913481e-15   2.0960401343472768e-06   4.3723566989228857e-08   1.2865648269653320e+01   6.1709503643214703e-04   8.8775485754013062e-01   3.2948550580483433e-21   1.6465932130813599e-02   1.1097355186939240e-01   7.7939766645431519e-01   2.8653411194682121e-02   2.9744709536316805e-05   1.7189641296863556e-01   2.5665609741210938e+02   2.4624392972327769e-04   4.0151914504349406e-07   1.0706406319513917e-03   4.0474932640790939e-02   1.5003376640379429e-02   2.9089054805808701e-05   1.3418681919574738e-04   0.0000000000000000e+00   2.2172713371146901e-38   3.7945399526506662e-05   1.6345433095921180e-07   6.5244875848293304e-02   2.9917535185813904e-01   6.4032152295112610e-02   4.4879904016852379e-03   7.0725895464420319e-02   3.6485460400581360e-01   3.8823834620416164e-03   0.0000000000000000e+00 0 
  67.0   3.5996044169088741e-16   4.3605808741631336e-08   1.6068428365656473e-08   6.5295004844665527e-01   3.2846986869117245e-05   1.9785802811384201e-02   2.0581644812302904e-22   1.8907105550169945e-04   3.0152837280184031e-03   4.1049674153327942e-02   2.6574656367301941e-03   1.6979993233690038e-06   1.3241465203464031e-02   1.5760806083679199e+01   6.9718713348265737e-05   2.0004849332622143e-08   5.7471574109513313e-05   1.1303531937301159e-03   3.0245695961639285e-04   1.4831927046543569e-06   3.2645414194121258e-06   0.0000000000000000e+00   1.3420585717454854e-39   2.0285585833335062e-06   5.0510897686706357e-09   3.0600759200751781e-03   2.2028967738151550e-02   1.5389006584882736e-03   3.9393079350702465e-04   6.0752257704734802e-03   3.3764634281396866e-02   1.9509773119352758e-04   0.0000000000000000e+00 1 
  67.0   2.4697614932666208e-19   1.9192439637549796e-08   1.5187036073172067e-09   6.6288690567016602e+00   1.2434412383299787e-05   1.6277232766151428e-01   7.4131007379384449e-23   3.8132810732349753e-04   8.5120624862611294e-04   5.1407039165496826e-01   5.8521860046312213e-04   3.7443442124640569e-08   9.6080470830202103e-03   1.5184910774230957e+01   1.8262123921886086e-04   7.3508217290907396e-09   2.1599609681288712e-05   4.3847140669822693e-01   5.2010844228789210e-04   5.6382060620308039e-07   6.6511020122561604e-06   0.0000000000000000e+00   4.4428027681571893e-40   6.5564296392039978e-07   1.0559356722339430e-09   6.0623727040365338e-04   7.1722894906997681e-02   1.3825147151947021e+00   5.4443971748696640e-05   3.4808072447776794e-01   1.9779310226440430e+00   3.1899195164442062e-04   0.0000000000000000e+00 2 
  67.0   1.0425660574576639e-42   6.5983493868770893e-07   8.5107416225582710e-08   2.4428702890872955e-02   5.0755816118908115e-06   1.7054277122952044e-05   3.1443191043986205e-23   1.3740460854023695e-03   5.8922660173266195e-06   2.6364261627197266e+01   2.3899308871477842e-03   1.1659881948844486e-08   5.9025745838880539e-02   1.7262962460517883e-01   2.7549589503905736e-05   3.5797158570716192e-09   8.6348909462685697e-06   1.5636909008026123e-01   1.1645808990579098e-04   2.2782739961257903e-07   4.1352323023602366e-06   0.0000000000000000e+00   1.4591720909014320e-40   1.9616463475813362e-07   3.0541150408680551e-07   2.3416904150508344e-04   1.0272059440612793e+00   1.9932290315628052e+00   2.9033375109143269e-16   1.2690213043242693e-04   2.0527946949005127e-01   4.9010716611519456e-04   0.0000000000000000e+00 2 
  68.0   0.0000000000000000e+00   3.9175552046799567e-07   1.8277215474427067e-07   2.5473375320434570e+00   2.9549883038271219e-06   8.5156783461570740e-04   1.8493278822870663e-23   8.0754817463457584e-04   3.1293277515942464e-06   9.6244621276855469e+00   2.6136700063943863e-02   7.0983396938117949e-10   6.4554435014724731e-01   8.9885616302490234e+00   2.5947818357963115e-05   2.0733665895278364e-09   4.8798533498484176e-06   1.4869178533554077e+00   5.7371744333067909e-05   1.3238474139143364e-07   1.2583091120177414e-05   0.0000000000000000e+00   6.4801646184236841e-41   1.0259054050720806e-07   1.4476991339051892e-07   4.4046805669495370e-06   1.1209865570068359e+01   1.0990683555603027e+01   1.6269173304787391e-31   9.0908654965460300e-04   6.5656970255076885e-03   6.9024640833958983e-04   0.0000000000000000e+00 0 
  68.0   0.0000000000000000e+00   5.0555581765365787e-07   1.9259643124769354e-07   4.0964274406433105e+00   3.2436564652016386e-06   9.9029741249978542e-04   2.0267515351134104e-23   8.8675657752901316e-04   3.4334577776462538e-06   1.6871311187744141e+01   4.3331522494554520e-02   1.0062629618445840e-09   1.0708160400390625e+00   1.3706293106079102e+01   2.7114556360174902e-05   2.2769623964080665e-09   5.3774851949128788e-06   1.8462395668029785e+00   6.4660758653189987e-05   1.4536084336214117e-07   1.2873947525804397e-05   0.0000000000000000e+00   7.3125359062326254e-41   1.1307893998946383e-07   1.6107651390484534e-07   3.4536402381490916e-05   1.8596776962280273e+01   1.8320812225341797e+01   2.9923927860669406e-32   1.3812768738716841e-03   7.1856505237519741e-03   2.5607034331187606e-04   0.0000000000000000e+00 0 
  68.0   0.0000000000000000e+00   1.0405939292468247e-06   2.7752676601267012e-07   1.1132584571838379e+01   4.9756372391129844e-06   1.6522799851372838e-03   3.1028669881841531e-23   1.3609412126243114e-03   5.2625846365117468e-06   5.2805221557617188e+01   1.2898044288158417e-01   1.6196145535829487e-09   3.1898005008697510e+00   3.4839290618896484e+01   3.8989288441371173e-05   3.4950666805144692e-09   8.2889264376717620e-06   3.3290743827819824e+00   1.0241364361718297e-04   2.2307084179828962e-07   1.7915803255164064e-05   0.0000000000000000e+00   1.1594623753516401e-40   1.7376852667894127e-07   2.5100780476350337e-07   2.5033799465745687e-04   5.5404785156250000e+01   5.4938434600830078e+01   7.1685783253257987e-32   3.4596417099237442e-03   6.0644019395112991e-03   1.8673405065783300e-05   0.0000000000000000e+00 0 
  68.0   0.0000000000000000e+00   7.9762307869657434e-12   8.4625188800924178e-13   1.6684434376657009e-04   1.8533995518876800e-11   3.9626911529921927e-08   1.1507088361442390e-28   5.0994239941815067e-09   1.9394669897865313e-11   1.0183810954913497e-03   6.2687212221135269e-07   7.7547756263394757e-16   1.4589598322345410e-05   3.0164021882228553e-04   1.2974438190482829e-10   1.3038892306084428e-14   3.1191025456900334e-11   1.6141528249136172e-05   4.0778141974229243e-10   8.3158935466898232e-13   5.1881218071647695e-11   0.0000000000000000e+00   0.0000000000000000e+00   6.4043366963806303e-13   9.5734965094296243e-13   1.6510361078303504e-08   1.8599352915771306e-04   1.9023833738174289e-04   1.4661684780037913e-31   1.0307440234669230e-08   4.3162479996681213e-02   7.4957279272425126e-10   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   1.3551491526153647e-11   3.9526754265495345e-12   3.4572303411550820e-04   8.3709053577685211e-11   5.6992593755467169e-08   5.1966375835479426e-28   2.2952612255267013e-08   8.8497167927137355e-11   3.3642342896200716e-04   3.8703132076989277e-07   8.3543274633835797e-15   7.6226060627959669e-06   8.4036868065595627e-04   5.8378535339187465e-10   5.8892913332511676e-14   1.4091496025603334e-10   7.9000274126883596e-05   1.8417518621305362e-09   3.7563632759862742e-12   2.4121757369321983e-10   0.0000000000000000e+00   1.4012984643248171e-45   2.9060564718519366e-12   4.3462239016078819e-12   5.4205924193695409e-09   5.9571397287072614e-05   5.9669349866453558e-05   1.4012984643248171e-45   1.1047120551666012e-07   2.1174740977585316e-03   6.1997549316572531e-09   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   5.9883518588321749e-08   5.4219050582560158e-08   3.9208909869194031e-01   1.0293583727616351e-06   7.0273783057928085e-04   6.4531184685489903e-24   2.8037812444381416e-04   1.0875075986405136e-06   6.5917824395000935e-03   3.8594394573010504e-04   3.9607164770139036e-10   7.6901628635823727e-03   3.0254685878753662e+00   8.0355803220300004e-06   7.2240807780232785e-10   1.7214119907293934e-06   6.6343903541564941e-01   2.2157668354338966e-05   4.6071907178202309e-08   3.5046978155151010e-06   0.0000000000000000e+00   2.4580176362721616e-41   3.6080486154332903e-08   5.2050936005798576e-08   1.3805660273646936e-05   6.0827739536762238e-02   5.8318711817264557e-02   0.0000000000000000e+00   2.6526959845796227e-04   7.4332900112494826e-05   2.3684069674345665e-05   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   1.6667857094532224e-09   1.1919319975461917e-09   5.4896909743547440e-02   1.8371737908751129e-08   2.5772678782232106e-05   1.1310390603624245e-25   4.9853088057716377e-06   1.9407355722478314e-08   3.1572668813169003e-03   3.5140328691340983e-05   4.4448910697936217e-12   7.0702726952731609e-04   2.4745544791221619e-01   1.5083305981988815e-07   1.2902160242966865e-11   3.0478283008505969e-08   1.3673976063728333e-02   3.5783267549049924e-07   8.2592876982090502e-10   7.4141816241990455e-08   0.0000000000000000e+00   4.0077136079689768e-43   6.1513755200692799e-10   9.1030960547300310e-10   8.2393533773483796e-08   6.1871604993939400e-03   6.2364297918975353e-03   0.0000000000000000e+00   1.4288243619375862e-05   1.5983206935743510e-07   2.4968912271106092e-07   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   3.1550251994305611e-11   1.8967105663847406e-11   8.3698047092184424e-04   5.8287275006563277e-10   3.6282962745382008e-10   3.5652179573614862e-27   1.5683451692893868e-07   6.1584309873907728e-10   3.2370616681873798e-03   5.5713506696974946e-08   4.5665079356771443e-11   1.4804926422584685e-06   5.9669273905456066e-03   5.3170268188296177e-09   4.0611500165370351e-13   9.3710561532844849e-10   4.1437771869823337e-04   1.0038261777367552e-08   2.6236450512140408e-11   7.8163295280653244e-11   0.0000000000000000e+00   1.1210387714598537e-44   2.0839515876835968e-11   3.8066154395277607e-11   4.1744534939880396e-08   4.4244552555028349e-05   1.0709927300922573e-04   0.0000000000000000e+00   4.4876800053827992e-09   3.5335344250597700e-07   5.7217883295379579e-05   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   1.8673882156306637e-13   8.4813506218139878e-10   1.9955607131123543e-02   1.9513648474855927e-09   4.1469338611932471e-05   1.2002826051356819e-26   5.1202931672378327e-07   2.0620689600292508e-09   1.3066830579191446e-03   7.4382942329975776e-06   2.5649469215238696e-09   2.0298345771152526e-04   1.1258195154368877e-03   6.3841028463684779e-08   1.3668422947296643e-12   3.1359901342398189e-09   3.5881652729585767e-04   1.4420949767668390e-08   8.7649200397610372e-11   3.8405119084927719e-07   0.0000000000000000e+00   1.2611686178923354e-44   5.6869616654742217e-11   8.9857856127705665e-14   2.5244311473215930e-05   5.2537163719534874e-03   1.8344433046877384e-03   0.0000000000000000e+00   3.4543348181870215e-09   2.5110906790359877e-05   3.9197863079607487e-03   0.0000000000000000e+00 1 
  69.0   0.0000000000000000e+00   2.0314340487548321e-10   2.3463648801680392e-08   4.5609448105096817e-02   1.0699631403099374e-08   2.2099268971942365e-04   6.4721544464009752e-26   2.6864124720304972e-06   1.1307336400534496e-08   1.2740914826281369e-04   3.2552685297559947e-05   3.8162930593443889e-09   7.8947277506813407e-04   6.1301151290535927e-03   3.8547210579054081e-07   7.3520911580970960e-12   1.6587746287655136e-08   2.6301033794879913e-03   4.0246614929628777e-08   4.8197934532367981e-10   4.0729119064053521e-06   0.0000000000000000e+00   2.8025969286496341e-44   3.7327591018154749e-10   7.0497406523539752e-11   1.7228304932359606e-04   1.2155907228589058e-02   5.1001743413507938e-03   0.0000000000000000e+00   5.8663812296799733e-07   2.5123090017586946e-04   5.0981929525732994e-03   0.0000000000000000e+00 1 
  69.0   0.0000000000000000e+00   8.4247964507455642e-12   6.2450250526424611e-10   4.3075733628938906e-06   7.5405293120667238e-11   4.2866790863627102e-06   4.4448354223168299e-28   1.8626561626433613e-08   7.9665343766244234e-11   6.0344649455146282e-07   1.2461495835225378e-08   1.1680856802642747e-11   2.9126297818038438e-07   2.9161597581151000e-07   1.5972310141165735e-09   4.9996519511236182e-14   1.1783202191750775e-10   9.9762746685883030e-07   5.1450249616280530e-10   3.4086615908340834e-12   7.0185265599320701e-08   0.0000000000000000e+00   0.0000000000000000e+00   2.3331252294728211e-12   5.8683727365352323e-13   3.5691061839315807e-06   3.9139463297033217e-06   1.3957376268081134e-06   0.0000000000000000e+00   1.1430213220364749e-08   4.3818422454933170e-06   3.9030915104376618e-06   0.0000000000000000e+00 1 
  70.0   0.0000000000000000e+00   3.6564733463251287e-09   2.7140356451127445e-07   3.2349640969187021e-03   2.9468447237945838e-08   1.1628668289631605e-03   1.6771647533375693e-25   6.7390456024440937e-06   3.1125860999736688e-08   1.6005484212655574e-05   3.8184516597539186e-06   9.5694764612463956e-11   8.2039681728929281e-05   4.5804731780663133e-04   1.3218174217399792e-06   1.8279999042247752e-11   4.2653852005969384e-08   4.9253326142206788e-04   5.6398907766208595e-10   1.3428914646951284e-09   2.6135974621865898e-05   0.0000000000000000e+00   1.4012984643248171e-45   9.3462670935906544e-10   6.2351895868673068e-10   1.1210333323106170e-03   8.2733016461133957e-04   3.7785724271088839e-04   0.0000000000000000e+00   1.0590828214418480e-10   1.5475393738597631e-03   3.5800595651380718e-04   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   3.7532590924094222e-10   2.1874768663110444e-08   9.9563927506096661e-05   1.6719243767226999e-09   1.4580966671928763e-04   8.0864459687014192e-27   3.6032400885233073e-07   1.7640604532687121e-09   2.6059299216285581e-06   4.8950272457659594e-07   8.6531885823415422e-11   9.7601296147331595e-06   1.0787004430312663e-04   4.2970793856511591e-07   7.8215651186722135e-13   1.8065205997785938e-09   1.0068004485219717e-04   2.3827045936286595e-07   7.8808633230398328e-11   1.8532978174334858e-06   0.0000000000000000e+00   1.7936620343357659e-43   3.5973526241184217e-11   2.0475992429380696e-11   1.5489262295886874e-04   8.9408225903753191e-05   6.6932043409906328e-05   0.0000000000000000e+00   1.2004883842564595e-07   2.0138635591138154e-04   5.3482312068808824e-05   0.0000000000000000e+00 1 
  72.0   0.0000000000000000e+00   9.9413801843417637e-12   5.9693083809264635e-10   1.9694176444318146e-05   5.6949070459388906e-11   6.4170835685217753e-06   2.4769086495622860e-28   1.1317767167895454e-08   6.0085998676573382e-11   7.4420687390386320e-09   4.9788415168450229e-08   1.6257200446956332e-11   9.8965995221078629e-07   9.4397246357402764e-06   1.8338791107908037e-07   2.3990146552784440e-14   3.3317477249328320e-11   6.2277563301904593e-06   2.5059821950890182e-07   2.7119344096770970e-12   4.7113079659766299e-08   0.0000000000000000e+00   1.4433374182545616e-43   9.0891644254423309e-13   2.7339138982188094e-13   6.9618977249774616e-06   8.9773175204754807e-06   5.4461343097500503e-06   0.0000000000000000e+00   2.4097113637822076e-08   8.5712817963212729e-06   4.8874599087866955e-06   0.0000000000000000e+00 1 
  73.0   0.0000000000000000e+00   3.2636605007060893e-13   2.2572015437316573e-11   1.3868640280634281e-06   3.1078126183636812e-12   3.0683827390021179e-07   1.5282315798656248e-29   5.2919990611854928e-10   3.2932990102346738e-12   2.2911274266679271e-10   3.0238000992000025e-09   1.1546758557981485e-12   6.0338045670960128e-08   5.5540368748552282e-07   1.1218038054039425e-07   2.2256409023158237e-15   1.5161965988817229e-14   3.7420616649797012e-07   2.3493471701385715e-07   1.3816282373822070e-13   1.7791048634308027e-09   0.0000000000000000e+00   1.0649868328868610e-43   9.5674797294734160e-14   5.3771985067472671e-15   3.3151559364341665e-07   5.4842837471369421e-07   3.2067268307400809e-07   0.0000000000000000e+00   1.5872808623029755e-09   4.0720115634940157e-07   2.8777125749002153e-07   0.0000000000000000e+00 1 
  74.0   0.0000000000000000e+00   5.9984366107025677e-15   9.1201330341961206e-13   6.7192324593179364e-08   3.5025178287198533e-13   1.4792115088368973e-08   2.5758878543467216e-30   4.2434861180495886e-11   3.6875469583246001e-13   1.7191706391805894e-11   1.5071792425214170e-10   7.4583588816675567e-14   3.0672522299823868e-09   2.4457916580900019e-08   7.7334711079402041e-08   7.2136073351298873e-16   9.0525612179981341e-13   1.9415962171365209e-08   2.2830846546639805e-07   1.2117344176394273e-14   9.9339370063233901e-11   0.0000000000000000e+00   8.1275310930839390e-44   3.7349680639953142e-14   3.3384076462909237e-17   1.6076707964884918e-08   2.8030525456301802e-08   1.6548183268128014e-08   0.0000000000000000e+00   8.4935933286622856e-11   1.9708590315303809e-08   1.4964905759029534e-08   0.0000000000000000e+00 1 
  75.0   0.0000000000000000e+00   6.9475611685400080e-16   1.0053778793370823e-14   1.5217508364528953e-09   1.0841993264548017e-13   6.4758270967857356e-10   1.1612579857592528e-30   9.1409319349922136e-12   1.1494321119909223e-13   1.6883805551565212e-12   4.9527955521544431e-12   5.9820558405356168e-15   1.0816889051135092e-10   4.0935890788240670e-10   5.5594405523606838e-08   4.8800013898955439e-16   1.4006815455755439e-12   8.8344415116736741e-10   2.2484869077743497e-07   2.7775787939332769e-15   1.0890615666225845e-11   0.0000000000000000e+00   6.3058430894616768e-44   3.1829146794355029e-14   4.1906455448316527e-17   5.5945742483132221e-10   9.5351160300793936e-10   6.4129301868831590e-10   0.0000000000000000e+00   1.1043351927296735e-15   7.8164902328481389e-10   5.5030296985947302e-10   0.0000000000000000e+00 1 
  76.0   2.3955646494266958e-12   5.4099073167890310e-04   9.6839955076575279e-03   2.5055854797363281e+02   2.3144474253058434e-03   1.4485337829589844e+02   1.4383220055050916e-20   5.0728374719619751e-01   3.6359545588493347e-01   7.5460395812988281e+00   9.6102446317672729e-02   6.0121132992208004e-03   3.3695214986801147e-01   2.9492561340332031e+01   3.2832711935043335e-02   1.3829696854372742e-06   4.1374922730028629e-03   2.3708753585815430e+01   1.0342554748058319e-01   9.8725082352757454e-05   3.8716876506805420e-01   0.0000000000000000e+00   4.3077316091809202e-41   7.7400812879204750e-03   9.7391392046120018e-05   1.7852981567382812e+02   5.0255113840103149e-01   7.5602445602416992e+00   1.7378731071949005e-01   1.5132868957519531e+02   1.6271009445190430e+01   6.2458778381347656e+01   0.0000000000000000e+00 0 
  76.0   2.3390143936082767e-24   4.3573616936853909e-12   1.9844027462911917e-11   1.3387294529820792e-05   8.8830187650046355e-10   1.0411902621854097e-05   4.7243812648497206e-27   6.5717024710920668e-08   9.6644804159495834e-08   2.7229295938013820e-06   3.7052957924110785e-10   6.2216169716133862e-11   1.6819837966863815e-08   9.1305075329728425e-05   1.9210894208754326e-08   4.1272494861847864e-13   1.5238866835076692e-09   5.1909921694459626e-07   7.6939352666727245e-09   3.9606134344394306e-11   2.8979538768680868e-09   0.0000000000000000e+00   0.0000000000000000e+00   7.3480267009928824e-12   4.1357321213519871e-12   2.3862794478191063e-06   1.8353549080529774e-07   1.3756407213350030e-07   1.7066370538998399e-09   2.0004019461339340e-05   1.4124688459560275e-03   2.1865084818273317e-06   0.0000000000000000e+00 1 
  76.0   5.6731626774803035e-13   6.2507053371518850e-05   9.8009615612681955e-05   5.4043481445312500e+02   1.0437024757266045e-03   1.2585618591308594e+02   5.7175632707428087e-21   1.4390914142131805e-01   6.0765307396650314e-02   1.1828559112548828e+02   9.9856317043304443e-01   3.3653803984634578e-04   5.0634388923645020e+00   1.3451992988586426e+01   1.1114762164652348e-02   5.3603349670083844e-07   1.7864769324660301e-03   2.0340658724308014e-01   3.2877437770366669e-02   4.6013861719984561e-05   5.2876137197017670e-03   0.0000000000000000e+00   1.4296355218703935e-39   2.4940219009295106e-04   5.3196650640074949e-08   2.8106834411621094e+01   8.7259731292724609e+00   2.2753710937500000e+02   7.3933467268943787e-02   1.4793751525878906e+02   5.3820352554321289e+00   2.1039518356323242e+01   0.0000000000000000e+00 0 
  76.0   4.1459909604691411e-16   1.0238792924610607e-07   5.1441801929286157e-09   3.8109114170074463e+00   7.1634694904787466e-06   1.5491472482681274e+00   3.7480340396198988e-23   6.4124999335035682e-04   5.6021683849394321e-04   1.2162311077117920e+00   9.2066600918769836e-03   4.1697015262798232e-07   9.5543809235095978e-02   1.2248870916664600e-03   8.0747005995362997e-05   3.2688616258269576e-09   1.2182664249849040e-05   1.1516592465341091e-02   1.9711069762706757e-04   3.1983498161025636e-07   1.3532277307604090e-06   0.0000000000000000e+00   1.8038915131253370e-41   4.6423473065715370e-08   1.7244508043745554e-08   6.0481641441583633e-02   2.8629237413406372e-01   1.1655836105346680e+00   2.8412416577339172e-03   2.8913013935089111e+00   9.6937514841556549e-02   7.0004448294639587e-02   0.0000000000000000e+00 1 
  76.0   3.6105088543740300e-15   7.2190800892713014e-08   1.0544684982960462e-06   1.4876200258731842e-01   1.1677299198709079e-06   6.1012353897094727e+00   5.9702409312451045e-24   1.9629071175586432e-05   2.6087355217896402e-04   8.0904355272650719e-03   7.4107956606894732e-05   7.8644410450579016e-07   5.0793640548363328e-04   1.6397325694561005e-01   2.1169042156543583e-05   3.0833757769244130e-10   1.9454814719210844e-06   3.3730149269104004e-02   3.9114020182751119e-05   5.2308358533537103e-08   1.3997830137668643e-05   0.0000000000000000e+00   9.8343126226315662e-42   1.6316901110258186e-06   2.0840867875904223e-07   7.5423188507556915e-02   9.0639374684542418e-04   5.5292258039116859e-03   1.5816262457519770e-03   1.3554511070251465e+01   1.0212991386651993e-02   1.2848538160324097e-01   0.0000000000000000e+00 2 
  76.0   9.6124575634691094e-23   3.0314366858077589e-15   2.1813293359096431e-12   3.0389165505766869e-02   4.0897993135559710e-14   4.1053444147109985e-04   2.1420516337520183e-31   2.4238134069265449e-11   1.0876233073886521e-11   1.4861095678497804e-06   4.8942041530608549e-09   1.7002173865847403e-14   1.4467282483110466e-08   3.8535895328095648e-06   6.0138173737719902e-13   1.6916152892258511e-17   7.0057220929401615e-14   1.3172153645601981e-10   2.0282332671012204e-12   1.8137973897347850e-15   7.7967282153049156e-13   0.0000000000000000e+00   0.0000000000000000e+00   1.8409702066827030e-15   2.5132666096655456e-15   1.9900567860275942e-09   2.3375298141559142e-08   1.3047907714280882e-06   5.8944866765386905e-09   2.7306179981678724e-04   8.2514190580695868e-05   4.1170437725668307e-06   0.0000000000000000e+00 1 
  77.0   1.7999633763249869e-17   7.1680124058559613e-09   4.5216461685981812e-09   7.2387516498565674e-01   5.6009605486906366e-07   2.0390727519989014e+00   2.3121536797855013e-24   6.8812615328095461e-11   3.2651521905791014e-05   2.7220750780543312e-05   4.0903694753069431e-05   2.6581652434742864e-08   1.9867635273840278e-04   1.5698719024658203e-01   9.0616649686126038e-06   1.8518060695971172e-10   9.0004317598868511e-07   3.7650999729521573e-04   1.5002234476924059e-06   2.6249798779076627e-08   1.0531636007726775e-06   0.0000000000000000e+00   6.6561677055428811e-43   1.8339198215588937e-10   1.8530366130420362e-09   2.7231669519096613e-03   2.9412182630039752e-04   1.5096653951331973e-03   9.9469516499084421e-06   4.3678297996520996e+00   4.1072643944062293e-04   2.6568893808871508e-03   0.0000000000000000e+00 1 
  77.0   6.0779569108237487e-16   1.5880772252785391e-08   9.6141910432834266e-08   2.7039563655853271e-01   8.5078136180527508e-07   2.0383567810058594e+00   1.9611874909004101e-24   4.0441485907649621e-05   1.0592751641524956e-04   2.7079679421149194e-04   2.8397712412697729e-06   4.0639498877226288e-08   4.4813485146733001e-05   1.0371269285678864e-01   7.6459837146103382e-06   3.0552291252483599e-10   1.2777297797583742e-06   6.8718778493348509e-05   8.6064166680444032e-05   4.4261188492100700e-08   2.6783220619108761e-07   0.0000000000000000e+00   8.0434531852244500e-43   1.4853974050765828e-07   3.7771337169090202e-09   1.5000728890299797e-03   7.2467213612981141e-05   4.3163148802705109e-04   2.6531715775490738e-06   4.3813033103942871e+00   5.0180545076727867e-04   9.1479821130633354e-03   0.0000000000000000e+00 1 
  77.0   5.2520104252748705e-15   4.5715862206918700e-09   1.1183854731200427e-08   4.6844147145748138e-02   6.5824133343994617e-07   4.9427890777587891e-01   7.7629817204585075e-26   5.1667221123352647e-04   3.4207836724817753e-03   1.4765324885956943e-04   5.9844996940228157e-06   5.0080624092174730e-09   6.8206652940716594e-05   8.6932890117168427e-03   1.5053528557018581e-07   4.5563511297253001e-10   7.4956710705009755e-07   1.6516858013346791e-03   9.0414012083783746e-04   5.0440032595133744e-08   1.4870755649099010e-07   0.0000000000000000e+00   1.2233335593555653e-42   1.9877221646424914e-08   2.5849574925018715e-08   3.8542333641089499e-04   1.0335603292332962e-04   9.4821857055649161e-04   8.0731638263387140e-07   1.5855244398117065e+00   3.0492342193610966e-04   6.8817497231066227e-04   0.0000000000000000e+00 1 
  77.0   2.6953382475019888e-17   1.9169495157900229e-10   1.6690947512998378e-09   4.0163570083677769e-03   4.2042578307643907e-09   1.7696132883429527e-02   6.2871676734622959e-25   7.8449222201015800e-05   9.8631903529167175e-04   6.5040438812502543e-07   1.7929448148379379e-08   4.5281914329287076e-10   7.9018747101144982e-07   1.1740212357835844e-04   2.3856955522205681e-06   2.7583619416349237e-11   3.2873280486622747e-11   8.3164246461819857e-05   2.2724604059476405e-04   1.7339928382043013e-09   1.0425688756754425e-08   0.0000000000000000e+00   7.1326091834133189e-43   3.7306202571585345e-09   2.0126054156577311e-09   7.8549728641519323e-06   1.4720326362294145e-06   1.9814318875432946e-05   1.1486860351794803e-08   5.3727205842733383e-02   2.9087263101246208e-05   3.7191095179878175e-04   0.0000000000000000e+00 1 
  78.0   7.1144106502264021e-14   8.8146691723522963e-08   2.8326029521963392e-08   3.7916563451290131e-02   1.3426900977719924e-06   1.7945424770005047e-04   1.7289449313599535e-22   8.5727171972393990e-03   6.4526751637458801e-02   3.9970116631593555e-05   4.2009440903711948e-07   1.8666536760747476e-08   2.4079359718598425e-05   7.7869067899882793e-04   9.3901291256770492e-04   1.6505378175324381e-09   7.0663404585502576e-06   8.4455115720629692e-03   1.0869694873690605e-02   2.3072997734630007e-08   3.9983365240914281e-06   0.0000000000000000e+00   1.2908621323513782e-40   1.1729999016552028e-07   4.0866510175874282e-07   1.2806667655240744e-04   4.5594759285449982e-05   1.5674342866986990e-03   1.1630738754320191e-06   9.8096234723925591e-03   2.1686281252186745e-04   2.5841191411018372e-02   0.0000000000000000e+00 1 
  78.0   7.9505507537790121e-14   1.5777354747115169e-06   4.9418702019465854e-08   2.3451689630746841e-02   9.3631293566431850e-05   5.2009931096108630e-05   1.6941626277882425e-21   1.1912294430658221e-03   2.5962494313716888e-02   8.1342732300981879e-06   6.7025325733993668e-06   1.3760725892097980e-07   3.9073349000773305e-09   1.4585583470761776e-02   1.3341760262846947e-02   4.0614041019182423e-09   2.7657579630613327e-04   2.9882963281124830e-03   9.0666214236989617e-04   2.4771694029368518e-07   7.7539953053928912e-05   0.0000000000000000e+00   8.5170780531815949e-40   5.6584234187084803e-08   1.7163887378046638e-06   1.2300768867135048e-03   5.2042729237200547e-08   2.2002663463354111e-03   5.7806732911558356e-07   1.5214934945106506e-02   6.6194792452733964e-05   5.5245537310838699e-02   0.0000000000000000e+00 1 
