2235.0   0.0000000000000000e+00   1.0490294456481934e+01   6.6999386302973998e-17  -0.0000000000000000e+00   1.4012984643248171e-45   3.7808367051184177e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4680953510105610e-03   5.1711267587961629e-06   0.0000000000000000e+00   5.7862174987792969e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1902671813964844e+01   2.8025969286496341e-45   1.1276053264737129e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.8999148607254028e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4274002075195312e+01   2.6478411629796028e-02   3.4066314924530161e-07   1.2625074305105954e-04   0.0000000000000000e+00   7.4822786264121532e-03   4.0821358737730407e-08   4.6322708839034822e-19   1.2500000800000000e+08 
2236.0   0.0000000000000000e+00   1.0489823341369629e+01   6.6722571965344352e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.4759120424278080e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4667593687772751e-03   3.4045599477394717e-06   0.0000000000000000e+00   5.7871520996093750e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903053283691406e+01   2.8025969286496341e-45   1.1246234644204378e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.8961192369461060e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4267204284667969e+01   1.7438100650906563e-02   3.4111332070096978e-07   1.2621248606592417e-04   0.0000000000000000e+00   7.4399597942829132e-03   2.6755008875056774e-08   6.9646358679674552e-19   1.2500000800000000e+08 
2237.0   6.5995542093254950e-14   1.0488165855407715e+01   6.6385598436124950e-17  -0.0000000000000000e+00   1.4012984643248171e-45   1.7491627659182996e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.1697554774582386e-03   2.4368548474740237e-04   0.0000000000000000e+00   5.7865795135498047e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903076171875000e+01   2.8025969286496341e-45   1.1644653975963593e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8957407474517822e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4216682434082031e+01   2.7085652574896812e-02   7.5607000326272100e-05   6.0928543098270893e-03   1.7309064404003038e-08   3.4524931106716394e-03   2.7264509117230773e-04   4.4099686792192703e-19   1.2500000800000000e+08 
2238.0   4.6532851356861915e-13   1.0598261833190918e+01   6.5339049525122859e-17  -0.0000000000000000e+00   1.4012984643248171e-45   8.9401769218966365e-04   0.0000000000000000e+00  -0.0000000000000000e+00   2.8907214291393757e-03   4.6751513145864010e-03   0.0000000000000000e+00   5.7690414428710938e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903453826904297e+01   2.8025969286496341e-45   3.0309258028864861e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8916679620742798e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3551612854003906e+01   1.9099158048629761e-01   4.6507918159477413e-04   1.6243115067481995e-02   1.2672194316110108e-07   2.5117290206253529e-03   1.0092844255268574e-02   5.9593251416754008e-20   1.2500000800000000e+08 
2239.0   9.4121455421203315e-13   1.0839305877685547e+01   6.3899431004480470e-17  -0.0000000000000000e+00   1.4012984643248171e-45   1.7632666276767850e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.2319193966686726e-03   1.5253691002726555e-02   0.0000000000000000e+00   5.7377277374267578e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1905662536621094e+01   2.8025969286496341e-45   2.3479310795664787e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8685550689697266e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2581047058105469e+01   4.5001769065856934e-01   9.5931009855121374e-04   2.2276446223258972e-02   2.7244934130976617e-07   2.0795227028429508e-03   4.8987165093421936e-02   2.4009036832799536e-20   1.2500000800000000e+08 
2240.0   1.2980679899021741e-12   1.0961430549621582e+01   6.1998583191723414e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.2413842380046844e-03   0.0000000000000000e+00   0.0000000000000000e+00   1.5340345911681652e-02   2.4210754781961441e-02   0.0000000000000000e+00   5.7134689331054688e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1904045104980469e+01   2.8025969286496341e-45   1.8819252029061317e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8829698562622070e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2126777648925781e+01   6.2683695554733276e-01   1.3751508668065071e-03   2.5315314531326294e-02   3.9119416328503576e-07   1.8903227755799890e-03   9.5919601619243622e-02   1.6236424513422208e-20   1.2500000800000000e+08 
2241.0   1.4997402191657683e-12   1.0907191276550293e+01   5.9834228723031464e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.4500982835888863e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.1717356517910957e-02   2.8809901326894760e-02   0.0000000000000000e+00   5.7015441894531250e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1900569915771484e+01   2.8025969286496341e-45   1.7388196662068367e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9163168668746948e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2273826599121094e+01   7.0606118440628052e-01   1.6226738225668669e-03   2.6731604710221291e-02   4.5973905571372597e-07   1.8311797175556421e-03   1.2460668385028839e-01   1.3653260629454145e-20   1.2500000800000000e+08 
2242.0   1.5869616818570131e-12   1.0769151687622070e+01   5.7601655014861042e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.5373997632414103e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.4546364322304726e-02   3.0592035502195358e-02   0.0000000000000000e+00   5.6971553802490234e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1898029327392578e+01   2.8025969286496341e-45   1.7131386324763298e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9412214756011963e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2755210876464844e+01   7.3395389318466187e-01   1.7304685898125172e-03   2.7291972190141678e-02   4.8907116934060468e-07   1.8245475366711617e-03   1.3582259416580200e-01   1.2607525812808823e-20   1.2500000800000000e+08 
2243.0   1.6157381422382544e-12   1.0627342224121094e+01   5.5412369322506744e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.5816031266003847e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5378368794918060e-02   3.1174166128039360e-02   0.0000000000000000e+00   5.6958168029785156e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1896606445312500e+01   2.8025969286496341e-45   1.7158616334199905e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9556428194046021e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3336532592773438e+01   7.4325037002563477e-01   1.7646671039983630e-03   2.7459910139441490e-02   4.9844408067656332e-07   1.8328488804399967e-03   1.3839742541313171e-01   1.1969612848578451e-20   1.2500000800000000e+08 
2244.0   1.6270408414661985e-12   1.0510561943054199e+01   5.3306532919069247e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6085183490067720e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5516146793961525e-02   3.1360436230897903e-02   0.0000000000000000e+00   5.6955348968505859e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1895763397216797e+01   2.8025969286496341e-45   1.7286416143178940e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9646562337875366e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3916183471679688e+01   7.4587583541870117e-01   1.7759968759492040e-03   2.7526117861270905e-02   5.0171860266345902e-07   1.8453213851898909e-03   1.3819900155067444e-01   1.1482000378794811e-20   1.2500000800000000e+08 
2245.0   1.6352863074081680e-12   1.0422396659851074e+01   5.1289380203464784e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6285096537321806e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5480896234512329e-02   3.1448077410459518e-02   0.0000000000000000e+00   5.6955501556396484e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1895187377929688e+01   2.8025969286496341e-45   1.7439346760511398e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9712908267974854e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4465766906738281e+01   7.4639433622360229e-01   1.7827588599175215e-03   2.7584224939346313e-02   5.0385057193125249e-07   1.8581229960545897e-03   1.3741742074489594e-01   1.1048828348661952e-20   1.2500000800000000e+08 
2246.0   1.6248560656684230e-12   1.0360631942749023e+01   4.9364577240168192e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6456648483872414e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5214688852429390e-02   3.1376294791698456e-02   0.0000000000000000e+00   5.6957347869873047e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1894798278808594e+01   2.8025969286496341e-45   1.7539417371153831e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9762463569641113e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4970085144042969e+01   7.4692213535308838e-01   1.7675623530521989e-03   2.7497936040163040e-02   5.0027080078507424e-07   1.8688940908759832e-03   1.3534142076969147e-01   1.0649080392948630e-20   1.2500000800000000e+08 
2247.0   1.5502378027110186e-12   1.0326879501342773e+01   4.7559738626748940e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6597878895699978e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.4170594289898872e-02   3.0763374641537666e-02   0.0000000000000000e+00   5.6963958740234375e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1894718170166016e+01   2.8025969286496341e-45   1.7462350428104401e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9780762195587158e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.5381874084472656e+01   7.4844872951507568e-01   1.6785147599875927e-03   2.6888322085142136e-02   4.7712183004477993e-07   1.8749742303043604e-03   1.2882597744464874e-01   1.0308286019544617e-20   1.2500000800000000e+08 
2248.0   1.3470118033140355e-12   1.0328940391540527e+01   4.5943437635987674e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6696780696511269e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.1506717428565025e-02   2.8923574835062027e-02   0.0000000000000000e+00   5.6981468200683594e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1895259857177734e+01   2.8025969286496341e-45   1.7027217894792557e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9735677242279053e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.5600326538085938e+01   7.5117409229278564e-01   1.4439149526879191e-03   2.5146747007966042e-02   4.1466068978479598e-07   1.8750532763078809e-03   1.1307227611541748e-01   1.0086015965044370e-20   1.2500000800000000e+08 
2249.0   9.7098468588435738e-13   1.0373366355895996e+01   4.4629712695853406e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6902141980826855e-03   0.0000000000000000e+00   0.0000000000000000e+00   1.6670398414134979e-02   2.4926733225584030e-02   0.0000000000000000e+00   5.7016349792480469e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1896701812744141e+01   2.8025969286496341e-45   1.6019107773900032e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9595677852630615e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.5509368896484375e+01   7.5427716970443726e-01   1.0211393237113953e-03   2.1512452512979507e-02   2.9916242283434258e-07   1.8820198019966483e-03   8.3878852427005768e-02   1.0062425969508837e-20   1.2500000800000000e+08 
2250.0   4.7306239871550138e-13   1.0444725990295410e+01   4.3754850084070371e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.8351098299026489e-03   0.0000000000000000e+00  -0.0000000000000000e+00   1.0634269565343857e-02   1.7785092815756798e-02   0.0000000000000000e+00   5.7071960449218750e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1898784637451172e+01   2.8025969286496341e-45   1.4258339069783688e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9387943744659424e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.5116401672363281e+01   7.5252926349639893e-01   4.8339500790461898e-04   1.5298699960112572e-02   1.4585532426281134e-07   1.9905557855963707e-03   4.2798753827810287e-02   1.0339667184033348e-20   1.2500000800000000e+08 
2251.0   6.6333725079643913e-14   1.0491117477416992e+01   4.3391932862118856e-17  -0.0000000000000000e+00   1.4012984643248171e-45   4.6263569965958595e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.7950580269098282e-03   6.6937510855495930e-03   0.0000000000000000e+00   5.7160682678222656e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1899906158447266e+01   2.8025969286496341e-45   1.0779351927340031e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9274808168411255e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4699501037597656e+01   7.1030920743942261e-01   7.1461370680481195e-05   5.9818741865456104e-03   2.0372029396753533e-08   3.5097333602607250e-03   6.1280638910830021e-03   1.1343312724666499e-20   1.2500000800000000e+08 
2252.0   0.0000000000000000e+00   1.0493488311767578e+01   4.3355530297721622e-17  -0.0000000000000000e+00   1.4012984643248171e-45   7.3330616578459740e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.4775818027555943e-03   1.9037532911170274e-04   0.0000000000000000e+00   5.7371406555175781e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1899955749511719e+01   2.8025969286496341e-45   3.7582933437079191e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9270397424697876e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4527458190917969e+01   5.0298786163330078e-01   5.9813640973516158e-07   2.4003577709663659e-04  -0.0000000000000000e+00   7.6392162591218948e-03   7.7740867254760815e-07   1.6165440461520368e-20   1.2500000800000000e+08 
2253.0   0.0000000000000000e+00   1.0492980957031250e+01   4.3345316271517818e-17  -0.0000000000000000e+00   1.4012984643248171e-45   4.7882776707410812e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.4760777167975903e-03   6.0042133554816246e-05   0.0000000000000000e+00   5.7549781799316406e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1900337219238281e+01   2.8025969286496341e-45   2.0250668749213219e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9231910705566406e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4438011169433594e+01   3.2986468076705933e-01   3.0181399779394269e-07   1.1777922190958634e-04   0.0000000000000000e+00   7.6063382439315319e-03   5.1286758662172360e-07   2.4586050240017825e-20   1.2500000800000000e+08 
2254.0   0.0000000000000000e+00   1.0492562294006348e+01   4.3330248349479552e-17  -0.0000000000000000e+00   1.4012984643248171e-45   3.1359719578176737e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.4748930744826794e-03   3.9389375160681084e-05   0.0000000000000000e+00   5.7666549682617188e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1900733947753906e+01   2.8025969286496341e-45   1.4961014967411757e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9192470312118530e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4379089355468750e+01   2.1644224226474762e-01   3.0730961952940561e-07   1.1768395052058622e-04   0.0000000000000000e+00   7.5921365059912205e-03   3.3700470680742001e-07   3.7508398247466203e-20   1.2500000800000000e+08 
2255.0   0.0000000000000000e+00   1.0492126464843750e+01   4.3308116305010083e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.0540857221931219e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.4736609347164631e-03   2.6616984541760758e-05   0.0000000000000000e+00   5.7743164062500000e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1901123046875000e+01   2.8025969286496341e-45   1.2851012870669365e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9153286218643188e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4339645385742188e+01   1.4202162623405457e-01   3.2040273367783811e-07   1.2115589197492227e-04   0.0000000000000000e+00   7.5790612027049065e-03   2.2109587405338971e-07   5.6299728410297559e-20   1.2500000800000000e+08 
2256.0   0.0000000000000000e+00   1.0491676330566406e+01   4.3273566625184968e-17  -0.0000000000000000e+00   1.4012984643248171e-45   1.3456076849251986e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.4723850227892399e-03   1.7820575521909632e-05   0.0000000000000000e+00   5.7793392181396484e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1901515960693359e+01   2.8025969286496341e-45   1.1930838227272034e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9114364385604858e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4312988281250000e+01   9.3233101069927216e-02   3.2953127515611413e-07   1.2356429942883551e-04   0.0000000000000000e+00   7.5630773790180683e-03   1.4497575762106862e-07   8.5664006845773555e-20   1.2500000800000000e+08 
2257.0   0.0000000000000000e+00   1.0491216659545898e+01   4.3221192857520560e-17  -0.0000000000000000e+00   1.4012984643248171e-45   8.8145339395850897e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4710802398622036e-03   1.1847571840917226e-05   0.0000000000000000e+00   5.7826339721679688e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1901901245117188e+01   2.8025969286496341e-45   1.1523379944264889e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9075675010681152e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4294708251953125e+01   6.1238683760166168e-02   3.3540544563948060e-07   1.2506823986768723e-04   0.0000000000000000e+00   7.5426064431667328e-03   9.5036590153085854e-08   1.3003630781093930e-19   1.2500000800000000e+08 
2258.0   0.0000000000000000e+00   1.0490751266479492e+01   4.3142031672899236e-17  -0.0000000000000000e+00   1.4012984643248171e-45   5.7733757421374321e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4697572961449623e-03   7.8395469245151617e-06   0.0000000000000000e+00   5.7847969055175781e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1902286529541016e+01   2.8025969286496341e-45   1.1347986292093992e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.9037224054336548e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4281936645507812e+01   4.0251404047012329e-02   3.3890432860061992e-07   1.2590771075338125e-04   0.0000000000000000e+00   7.5160916894674301e-03   6.2289629454426176e-08   1.9697193099979223e-19   1.2500000800000000e+08 
2259.0   0.0000000000000000e+00   1.0490282058715820e+01   4.3023000382752855e-17  -0.0000000000000000e+00   1.4012984643248171e-45   3.7809918285347521e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4684255048632622e-03   5.1713750508497469e-06   0.0000000000000000e+00   5.7862174987792969e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1902667999267578e+01   2.8025969286496341e-45   1.1275946162641048e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.8998999595642090e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4272766113281250e+01   2.6479836553335190e-02   3.4065723752974009e-07   1.2625003000721335e-04   0.0000000000000000e+00   7.4821827001869678e-03   4.0823561420211263e-08   2.9744109433002690e-19   1.2500000800000000e+08 
2260.0   0.0000000000000000e+00   1.0489811897277832e+01   4.2845255812727460e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.4760272935964167e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.4670895226299763e-03   3.4047434382955544e-06   0.0000000000000000e+00   5.7871520996093750e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903045654296875e+01   2.8025969286496341e-45   1.1246132198721170e-03   0.0000000000000000e+00   0.0000000000000000e+00   9.8961043357849121e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4265975952148438e+01   1.7439132556319237e-02   3.4110752267224598e-07   1.2621181667782366e-04   0.0000000000000000e+00   7.4398661963641644e-03   2.6756600490784876e-08   4.4720165309426386e-19   1.2500000800000000e+08 
2261.0   6.5994688284044117e-14   1.0488157272338867e+01   4.2628779337699883e-17  -0.0000000000000000e+00   1.4012984643248171e-45   1.7491023754701018e-04   0.0000000000000000e+00  -0.0000000000000000e+00   6.1699822545051575e-03   2.4366250727325678e-04   0.0000000000000000e+00   5.7865810394287109e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903072357177734e+01   2.8025969286496341e-45   1.1645161546766758e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8957270383834839e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.4215446472167969e+01   2.7088968083262444e-02   7.5593263318296522e-05   6.0868756845593452e-03   1.7308902755530653e-08   3.4532865975052118e-03   2.7238606708124280e-04   2.8320619486739013e-19   1.2500000800000000e+08 
2262.0   4.6532200835558424e-13   1.0598269462585449e+01   4.1956741412114851e-17  -0.0000000000000000e+00   1.4012984643248171e-45   8.9415960246697068e-04   0.0000000000000000e+00  -0.0000000000000000e+00   2.8904050122946501e-03   4.6755480580031872e-03   0.0000000000000000e+00   5.7690402984619141e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1903453826904297e+01   2.8025969286496341e-45   3.0311904847621918e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8916536569595337e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3550270080566406e+01   1.9102144241333008e-01   4.6507472870871425e-04   1.6243509948253632e-02   1.2672094840127102e-07   2.5115683674812317e-03   1.0094167664647102e-02   3.8182666768970561e-20   1.2500000800000000e+08 
2263.0   9.4120100168487708e-13   1.0839312553405762e+01   4.1032118923403077e-17  -0.0000000000000000e+00   1.4012984643248171e-45   1.7633285606279969e-03   0.0000000000000000e+00  -0.0000000000000000e+00   6.2323696911334991e-03   1.5254276804625988e-02   0.0000000000000000e+00   5.7377254486083984e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1905662536621094e+01   2.8025969286496341e-45   2.3477921262383461e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8685407638549805e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2579719543457031e+01   4.5004203915596008e-01   9.5930276438593864e-04   2.2276140749454498e-02   2.7244740863352490e-07   2.0794717129319906e-03   4.8990473151206970e-02   1.5416643289942409e-20   1.2500000800000000e+08 
2264.0   1.2980507510876316e-12   1.0961404800415039e+01   3.9811600694691283e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.2413360420614481e-03   0.0000000000000000e+00   0.0000000000000000e+00   1.5339755453169346e-02   2.4210173636674881e-02   0.0000000000000000e+00   5.7134712219238281e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1904048919677734e+01   2.8025969286496341e-45   1.8819138407707214e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.8829561471939087e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2125541687011719e+01   6.2682783603668213e-01   1.3751372462138534e-03   2.5315111503005028e-02   3.9118896211220999e-07   1.8903085729107261e-03   9.5919065177440643e-02   1.0426131791852148e-20   1.2500000800000000e+08 
2265.0   1.4997201614255773e-12   1.0907172203063965e+01   3.8421874399875643e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.4500200524926186e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.1716371178627014e-02   2.8808934614062309e-02   0.0000000000000000e+00   5.7015480041503906e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1900577545166016e+01   2.8025969286496341e-45   1.7388558015227318e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9162983894348145e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2272567749023438e+01   7.0604121685028076e-01   1.6226577572524548e-03   2.6731409132480621e-02   4.5973223450346268e-07   1.8311799503862858e-03   1.2460482865571976e-01   8.7676855546780449e-21   1.2500000800000000e+08 
2266.0   1.5869395641326944e-12   1.0769145011901855e+01   3.6988287680259991e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.5373427197337151e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.4545596912503242e-02   3.0591389164328575e-02   0.0000000000000000e+00   5.6971580505371094e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1898040771484375e+01   2.8025969286496341e-45   1.7131255939602852e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9412047863006592e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.2753913879394531e+01   7.3394417762756348e-01   1.7304520588368177e-03   2.7291785925626755e-02   4.8906446181717911e-07   1.8245306564494967e-03   1.3582228124141693e-01   8.0958945360435114e-21   1.2500000800000000e+08 
2267.0   1.6157165666150219e-12   1.0627328872680664e+01   3.5582467759446518e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.5815609842538834e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5378214195370674e-02   3.1173788011074066e-02   0.0000000000000000e+00   5.6958183288574219e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1896617889404297e+01   2.8025969286496341e-45   1.7158363014459610e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9556308984756470e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3335281372070312e+01   7.4324697256088257e-01   1.7646531341597438e-03   2.7459710836410522e-02   4.9843805527416407e-07   1.8328271107748151e-03   1.3839845359325409e-01   7.6861832544754738e-21   1.2500000800000000e+08 
2268.0   1.6270202416249213e-12   1.0510533332824707e+01   3.4230216055101980e-17  -0.0000000000000000e+00   1.4012984643248171e-45   2.6084850542247295e-03   0.0000000000000000e+00   0.0000000000000000e+00   2.5516282767057419e-02   3.1360186636447906e-02   0.0000000000000000e+00   5.6955364227294922e+01   0.0000000000000000e+00   0.0000000000000000e+00  -0.0000000000000000e+00   5.1895767211914062e+01   2.8025969286496341e-45   1.7286121845245361e-02   0.0000000000000000e+00   0.0000000000000000e+00   9.9646466970443726e-01  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.3914985656738281e+01   7.4587529897689819e-01   1.7759848851710558e-03   2.7525914832949638e-02   5.0171320253866725e-07   1.8452989170327783e-03   1.3820058107376099e-01   7.3730364236937657e-21   1.2500000800000000e+08 
