  80.0   1.5701272747248307e-12   3.8150035858154297e+01   1.5643059730529785e+01   3.8148538550331068e-08   1.2976618018001318e-04   1.3001414481550455e-03   1.4049320199740790e-20   6.5315444953739643e-03   8.3396509289741516e-03   3.7842623889446259e-02   2.0725623439687979e-09   4.1789646148681641e+01   2.2346583250509866e-08   1.1879124031111132e-05   1.3144682498023030e-07   3.0104287719726562e+02   2.8722317892970750e-06   2.0716033875942230e-02   4.3717782318708487e-06   4.7623596191406250e+00   1.7001338005065918e+00  -6.3478820433914213e-42   3.6064185491137394e-30   1.0116951912641525e-01   1.1143587493896484e+02   7.2965234518051147e-01   7.3498743586242199e-04   3.3869750797748566e-02   4.6906566808502248e-07   9.4196817371994257e-04   9.1398827731609344e-02   3.6797181237488985e-03   1.2500000800000000e+08 
  81.0   1.8089692070677454e-12   3.7519847869873047e+01   1.5263925552368164e+01   2.4792209174506752e-08   7.9771103628445417e-05   1.4282595366239548e-03   1.4095386849328213e-21   5.5308518931269646e-03   1.2063840404152870e-02   4.4861011207103729e-02   1.5400818398347838e-09   4.2006568908691406e+01   2.4352464933485862e-08   8.1554589996812865e-06   5.3280775347275267e-08   2.9763357543945312e+02   1.5006539797468577e-06   1.8791394308209419e-02   3.5721541280508973e-06   4.2996640205383301e+00   1.5098173618316650e+00   1.1126309806739048e-42   1.1136444225099869e-31   9.1637782752513885e-02   1.1129998779296875e+02   8.1442767381668091e-01   8.8708370458334684e-04   3.5972177982330322e-02   5.4896787560210214e-07   9.2563766520470381e-04   1.1798039823770523e-01   3.1729834154248238e-03   1.2500000800000000e+08 
  82.0   1.9084631878302227e-12   3.6665527343750000e+01   1.4867065429687500e+01   1.4683160465267520e-08   4.5907687308499590e-05   1.5079602599143982e-03   9.5136928092241629e-23   4.8200627788901329e-03   1.4062046073377132e-02   4.7915123403072357e-02   9.5975383196389430e-10   4.2307453155517578e+01   2.3531448789526621e-08   4.8289034566550981e-06   2.8512493699395236e-08   2.9365875244140625e+02   7.1956179681365029e-07   1.7925526946783066e-02   2.2220497157832142e-06   3.8279035091400146e+00   1.4138376712799072e+00  -1.5694542800437951e-43   8.3295740920908456e-34   8.1689938902854919e-02   1.1154666900634766e+02   8.5258191823959351e-01   9.6288369968533516e-04   3.6666538566350937e-02   5.8310644135417533e-07   9.3381362967193127e-04   1.3024307787418365e-01   2.9442966915667057e-03   1.2500000800000000e+08 
  83.0   1.9372804142131494e-12   3.5750247955322266e+01   1.4467193603515625e+01   8.3210611734330087e-09   2.5662693587946706e-05   1.5624687075614929e-03   5.4127734399089512e-24   4.2720283381640911e-03   1.4911649748682976e-02   4.8928726464509964e-02   5.5411525368143089e-10   4.2647617340087891e+01   2.1519984017004390e-08   2.7187888917978853e-06   1.5847287926362696e-08   2.8945889282226562e+02   3.3234067586818128e-07   1.7407635226845741e-02   1.2667248938669218e-06   3.3863489627838135e+00   1.3673900365829468e+00   1.9618178500547439e-44   6.5592238599111016e-37   7.2304837405681610e-02   1.1191113281250000e+02   8.6864328384399414e-01   9.9542527459561825e-04   3.6745179444551468e-02   5.9336463209547219e-07   9.4947329489514232e-04   1.3426721096038818e-01   2.8050174005329609e-03   1.2500000800000000e+08 
  84.0   1.9449307615826417e-12   3.4852153778076172e+01   1.4070485115051270e+01   4.6424024624514004e-09   1.4158455996948760e-05   1.6031344421207905e-03   2.8357533017006403e-25   3.8066999986767769e-03   1.5295281074941158e-02   4.9153409898281097e-02   3.1124755550671068e-10   4.3002574920654297e+01   1.9329878142571033e-08   1.4990563386163558e-06   8.7314839802843380e-09   2.8519708251953125e+02   1.5092287242168823e-07   1.7065651714801788e-02   7.0174519350985065e-07   2.9870514869689941e+00   1.3411079645156860e+00  -2.8025969286496341e-45  -1.4257258991549273e-39   6.3796207308769226e-02   1.1226544189453125e+02   8.7469863891601562e-01   1.0136445052921772e-03   3.6659218370914459e-02   5.9608595393001451e-07   9.6729316283017397e-04   1.3525883853435516e-01   2.7039248961955309e-03   1.2500000800000000e+08 
  85.0   1.9486868715890004e-12   3.3994483947753906e+01   1.3678404808044434e+01   2.5715669593751045e-09   7.7368249549181201e-06   1.6362986061722040e-03   1.3617988710289708e-26   3.3979485742747784e-03   1.5534789301455021e-02   4.9107130616903305e-02   1.7258497408967344e-10   4.3362144470214844e+01   1.7267252516717235e-08   8.1804910223581828e-07   4.7513566414636443e-09   2.8092300415039062e+02   6.7677419224310142e-08   1.6811560839414597e-02   3.8371953792193381e-07   2.6294982433319092e+00   1.3223868608474731e+00   0.0000000000000000e+00  -1.7348074988341235e-41   5.6170180439949036e-02   1.1257000732421875e+02   8.7639832496643066e-01   1.0286087635904551e-03   3.6555100232362747e-02   5.9718757938753697e-07   9.8532694391906261e-04   1.3536332547664642e-01   2.6186562608927488e-03   1.2500000800000000e+08 
  86.0   1.9300574593400510e-12   3.3186527252197266e+01   1.3292605400085449e+01   1.4039237550278472e-09   4.2002789086836856e-06   1.6695312224328518e-03   6.0260864993819432e-28   3.0250241979956627e-03   1.5618090517818928e-02   4.8765949904918671e-02   9.3869599593343622e-11   4.3721378326416016e+01   1.5210344983529467e-08   4.4200092474966368e-07   2.5743320808402359e-09   2.7667160034179688e+02   3.0080641977292544e-08   1.6564020887017250e-02   2.0799197386622836e-07   2.3118236064910889e+00   1.3070688247680664e+00  -0.0000000000000000e+00  -1.5414283107572988e-43   4.9391642212867737e-02   1.1280857086181641e+02   8.7740689516067505e-01   1.0305979521945119e-03   3.6255978047847748e-02   5.9141297015230521e-07   1.0042320936918259e-03   1.3404870033264160e-01   2.5397660210728645e-03   1.2500000800000000e+08 
  87.0   1.8356744076186704e-12   3.2451370239257812e+01   1.2919886589050293e+01   7.4675060579565411e-10   2.3007542040431872e-06   1.7143966397270560e-03   2.8869945653935404e-29   2.6727572549134493e-03   1.5236895531415939e-02   4.7661621123552322e-02   4.9321075001884651e-11   4.4073642730712891e+01   1.2857311659786319e-08   2.3730950715616927e-07   1.4319001540030740e-09   2.7255541992187500e+02   1.3523564490469653e-08   1.6211619600653648e-02   1.1246552844568214e-07   2.0366766452789307e+00   1.2951706647872925e+00   0.0000000000000000e+00  -1.4012984643248171e-45   4.3518293648958206e-02   1.1294376373291016e+02   8.8131797313690186e-01   9.8889868240803480e-04   3.5261109471321106e-02   5.6281072602359927e-07   1.0268462356179953e-03   1.2850682437419891e-01   2.4643717333674431e-03   1.2500000800000000e+08 
  88.0   1.5907649546578750e-12   3.1839075088500977e+01   1.2576489448547363e+01   3.8517744549437793e-10   1.3223603900769376e-06   1.7922181868925691e-03   2.1260797688294296e-30   2.3353339638561010e-03   1.3869758695363998e-02   4.4903408735990524e-02   2.4618180757829400e-11   4.4405410766601562e+01   9.9436121558937884e-09   1.2836659379900084e-07   8.7078699806397708e-10   2.6883316040039062e+02   6.4765774965280798e-09   1.5611510723829269e-02   6.1854848354414571e-08   1.8126204013824463e+00   1.2890176773071289e+00  -0.0000000000000000e+00   0.0000000000000000e+00   3.8732830435037613e-02   1.1289833831787109e+02   8.9202898740768433e-01   8.5943000158295035e-04   3.2781478017568588e-02   4.8873675950744655e-07   1.0610775789245963e-03   1.1420924961566925e-01   2.3947858717292547e-03   1.2500000800000000e+08 
  89.0   1.1446366857820189e-12   3.1416795730590820e+01   1.2290119171142578e+01   1.9372653481397606e-10   8.4982139014755376e-07   1.9627448637038469e-03   3.2130372487212294e-31   2.0208205096423626e-03   1.1073854751884937e-02   3.9144147187471390e-02   1.1296770810464984e-11   4.4693305969238281e+01   6.4653704612283036e-09   7.0192477608088666e-08   6.3416283335726575e-10   2.6590344238281250e+02   3.5917884222413932e-09   1.4628879725933075e-02   3.5655723706895515e-08   1.6512559652328491e+00   1.2916491031646729e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.5282671451568604e-02   1.1258283996582031e+02   9.1244494915008545e-01   6.1350851319730282e-04   2.7865927666425705e-02   3.5320263691573928e-07   1.1375369504094124e-03   8.6540877819061279e-02   2.3390837013721466e-03   1.2500000800000000e+08 
  90.0   5.5719860149461287e-13   3.1220268249511719e+01   1.2095404624938965e+01   9.4722112098377664e-11   6.4962148371705553e-07   2.4783271364867687e-03   1.1007263273416254e-31   1.7634404357522726e-03   7.2824340313673019e-03   2.8531312942504883e-02   4.1427742313027149e-12   4.4910400390625000e+01   2.9130589052073219e-09   3.3666545107280399e-08   6.0160598724934289e-10   2.6413809204101562e+02   2.4987509839036193e-09   1.3243793509900570e-02   2.1948912021230171e-08   1.5598154067993164e+00   1.3036509752273560e+00  -0.0000000000000000e+00   0.0000000000000000e+00   3.3322010189294815e-02   1.1201238250732422e+02   9.3639522790908813e-01   2.9253799584694207e-04   1.9698712974786758e-02   1.7294723875238560e-07   1.4049912570044398e-03   4.5376956462860107e-02   2.3209012579172850e-03   1.2500000800000000e+08 
  91.0   7.7878682506766356e-14   3.1183090209960938e+01   1.2012359619140625e+01   3.3560244860897370e-11   5.9274998420733027e-07   4.8832199536263943e-03   7.7258466954616467e-32   1.6790713416412473e-03   4.9090823158621788e-03   1.1584035120904446e-02   5.9975022994804283e-13   4.5072204589843750e+01   4.3940118210628043e-10   4.6347050641770693e-09   7.4628658808251203e-10   2.6353933715820312e+02   2.1881434442150294e-09   1.1446313001215458e-02   1.5716960177769579e-08   1.5296200513839722e+00   1.3176461458206177e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2663188874721527e-02   1.1146427154541016e+02   9.0716445446014404e-01   4.4635839003603905e-05   8.2057593390345573e-03   2.4163989920111817e-08   2.8614108450710773e-03   6.2819086015224457e-03   2.4604185018688440e-03   1.2500000800000000e+08 
  92.0   7.6610544754018792e-33   3.1185819625854492e+01   1.2001781463623047e+01  -6.4310817955715027e-13   5.8984471706935437e-07   1.0472862981259823e-02   7.5771878023849062e-32   1.7004832625389099e-03   4.7111725434660912e-03  -6.6403293749317527e-04  -1.3146270672807856e-14   4.5382190704345703e+01  -9.9603224973376925e-12  -2.9657932359983263e-11   1.0177445552983500e-09   2.6350769042968750e+02   2.1434309882550906e-09   4.3335170485079288e-03   1.3894307038242459e-08   1.5280284881591797e+00   1.3227710723876953e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2575298100709915e-02   1.1122849273681641e+02   6.0862112045288086e-01  -1.0209902256974601e-06  -7.0152839180082083e-04   3.7728234419949241e-20   8.9906416833400726e-03   2.6022548809123691e-06   3.6948197521269321e-03   1.2500000800000000e+08 
  93.0   0.0000000000000000e+00   3.1184543609619141e+01   1.1989474296569824e+01   1.2842182829306270e-12   5.8953850157195120e-07   6.5406444482505322e-03   7.5616183797082650e-32   1.7145065357908607e-03   4.7086589038372040e-03   7.6364813139662147e-04   2.6009845793535484e-14   4.5630134582519531e+01   1.9717262544904912e-11   3.4443649321591607e-11   1.2733022414224138e-09   2.6350473022460938e+02   2.1116448589708625e-09   7.1791154332458973e-03   1.2576969687927431e-08   1.5278605222702026e+00   1.3317615985870361e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2505169510841370e-02   1.1109667968750000e+02   3.7937688827514648e-01   2.0212976323819021e-06   1.3063100632280111e-03   0.0000000000000000e+00   9.0311160311102867e-03   5.5960242661967641e-07   5.8925258927047253e-03   1.2500000800000000e+08 
  94.0   0.0000000000000000e+00   3.1182861328125000e+01   1.1959817886352539e+01   3.1337272186904297e-12   5.8862275409410358e-07   4.4034277088940144e-03   7.5152051607603978e-32   1.7566561000421643e-03   4.7011398710310459e-03   7.7927240636199713e-04   4.2349838100339682e-14   4.5789756774902344e+01   3.2143801509398884e-11   5.5826416406334900e-11   1.4994988584149382e-09   2.6349465942382812e+02   2.0775712261666968e-09   1.1237245053052902e-02   1.1330937077502767e-08   1.5273575782775879e+00   1.3560657501220703e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2428786158561707e-02   1.1098670959472656e+02   2.5359675288200378e-01   3.2962120712909382e-06   1.9932172726839781e-03   0.0000000000000000e+00   9.1117322444915771e-03   3.6426567362468631e-07   8.7287332862615585e-03   1.2500000800000000e+08 
  95.0   0.0000000000000000e+00   3.1185285568237305e+01   1.1906653404235840e+01   5.6144320963180672e-12   5.8726084262161748e-07   3.4169848076999187e-03   7.4465809760537434e-32   1.8194717122241855e-03   4.6899593435227871e-03   7.8244821634143591e-04   5.7963657203001506e-14   4.5903583526611328e+01   4.4074757732381897e-11   7.6153895689490270e-11   1.6980647998821041e-09   2.6347946166992188e+02   2.0420565238765676e-09   1.4781750738620758e-02   1.0173177855676840e-08   1.5266084671020508e+00   1.4025031328201294e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2347869127988815e-02   1.1088550567626953e+02   1.9479793310165405e-01   4.5218489503895398e-06   2.6015511248260736e-03   0.0000000000000000e+00   9.2286178842186928e-03   2.7470741770230234e-07   1.1211715638637543e-02   1.2500000800000000e+08 
  96.0   0.0000000000000000e+00   3.1192283630371094e+01   1.1833829879760742e+01   7.3085825585961217e-12   5.8557071724862908e-07   3.0718487687408924e-03   7.3620646954711472e-32   1.8975955899804831e-03   4.6760849654674530e-03   7.8014063183218241e-04   6.6085293704346015e-14   4.5998035430908203e+01   5.0364521581025556e-11   8.6855002356944766e-11   1.8711192595333159e-09   2.6346069335937500e+02   2.0057020488906119e-09   1.6686649993062019e-02   9.1104963573229725e-09   1.5256767272949219e+00   1.4681566953659058e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2263703644275665e-02   1.1078426361083984e+02   1.7378666996955872e-01   5.1702954806387424e-06   2.9132231138646603e-03   0.0000000000000000e+00   9.3166353181004524e-03   2.4356529593205778e-07   1.2457526288926601e-02   1.2500000800000000e+08 
  97.0   0.0000000000000000e+00   3.1201671600341797e+01   1.1752346038818359e+01   7.8535251218925239e-12   5.8375252365294727e-07   2.9655429534614086e-03   7.2719442455710057e-32   1.9818446598947048e-03   4.6611600555479527e-03   7.7539385529235005e-04   6.8121784526243429e-14   4.6086082458496094e+01   5.2043848397520520e-11   8.9560019123080536e-11   2.0220225493972066e-09   2.6344070434570312e+02   1.9694383901480705e-09   1.7256882041692734e-02   8.1509927696288287e-09   1.5246720314025879e+00   1.5423140525817871e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2178621739149094e-02   1.1068238067626953e+02   1.6743297874927521e-01   5.3462076721189078e-06   3.0067311599850655e-03   0.0000000000000000e+00   9.3413591384887695e-03   2.3429966233834421e-07   1.2826323509216309e-02   1.2500000800000000e+08 
  98.0   0.0000000000000000e+00   3.1211835861206055e+01   1.1668607711791992e+01   7.9530167174102218e-12   5.8191261587126064e-07   2.9249035287648439e-03   7.1815910477894014e-32   2.0673098042607307e-03   4.6460581943392754e-03   7.7023857738822699e-04   6.8039066676746363e-14   4.6172073364257812e+01   5.2110163406560162e-11   8.9582882778493911e-11   2.1537716055064493e-09   2.6342083740234375e+02   1.9337382806128289e-09   1.7367174848914146e-02   7.2916721549631802e-09   1.5236529111862183e+00   1.6184375286102295e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2093968242406845e-02   1.1058054351806641e+02   1.6529080271720886e-01   5.3566004680760670e-06   3.0255664605647326e-03   0.0000000000000000e+00   9.3342708423733711e-03   2.3109539881716046e-07   1.2894679792225361e-02   1.2500000800000000e+08 
  99.0   0.0000000000000000e+00   3.1222230911254883e+01   1.1584653854370117e+01   7.9313344086839876e-12   5.8008373571283300e-07   2.9009401332587004e-03   7.0926143538926100e-32   2.1524734329432249e-03   4.6310485340654850e-03   7.6502352021634579e-04   6.7403771637514903e-14   4.6257175445556641e+01   5.1751859742044104e-11   8.8918893081935124e-11   2.2686983403019667e-09   2.6340145874023438e+02   1.8987322825125830e-09   1.7354855313897133e-02   6.5238543456302978e-09   1.5226373672485352e+00   1.6944302320480347e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.2010152935981750e-02   1.1047905731201172e+02   1.6423140466213226e-01   5.3233165999699850e-06   3.0244714580476284e-03   0.0000000000000000e+00   9.3178907409310341e-03   2.2943262933949882e-07   1.2882694602012634e-02   1.2500000800000000e+08 
 100.0   0.0000000000000000e+00   3.1232707977294922e+01   1.1501016616821289e+01   7.8800577174575892e-12   5.7827406862998032e-07   2.8812126256525517e-03   7.0053838568539651e-32   2.2369511425495148e-03   4.6161971986293793e-03   7.5981370173394680e-04   6.6643014078136137e-14   4.6341678619384766e+01   5.1293941316643554e-11   8.8095850059310976e-11   2.3687316552667426e-09   2.6338259887695312e+02   1.8644403798617759e-09   1.7311744391918182e-02   5.8380855705308932e-09   1.5216300487518311e+00   1.7697507143020630e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1927268952131271e-02   1.1037798309326172e+02   1.6344322264194489e-01   5.2797058742726222e-06   3.0183594208210707e-03   0.0000000000000000e+00   9.2992456629872322e-03   2.2815743250248488e-07   1.2850546278059483e-02   1.2500000800000000e+08 
 101.0   7.7222489470660238e-14   3.1240489959716797e+01   1.1413807868957520e+01   2.0209452167296860e-11   5.7410130693824613e-07   8.0765102757140994e-04   6.8074511793266313e-32   2.4035638198256493e-03   4.4171153567731380e-03   2.2887156810611486e-03   5.6430852829122968e-13   4.6411453247070312e+01   4.3694206586231132e-10   1.1815686207228282e-09   2.4186415092941616e-09   2.6334164428710938e+02   1.8210456476097647e-09   2.0884057506918907e-02   5.1255075739220501e-09   1.5192974805831909e+00   1.8418805599212646e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1833749264478683e-02   1.1024451446533203e+02   1.8940180540084839e-01   4.5043878344586119e-05   7.9929037019610405e-03   2.0838998082695070e-08   2.3621045984327793e-03   1.2445771135389805e-03   1.0933766141533852e-02   1.2500000800000000e+08 
 102.0   5.4466896487817551e-13   3.1302709579467773e+01   1.1275469779968262e+01   1.1192841792295738e-10   5.2748936241187039e-07   8.8668894022703171e-04   4.8702441298847818e-32   3.3962558954954147e-03   2.3859073407948017e-03   1.0373149998486042e-02   3.0358925009327242e-12   4.6379108428955078e+01   2.5142101733877098e-09   1.5515785989350661e-08   1.8388931488644289e-09   2.6288699340820312e+02   1.6088053111928957e-09   2.5923093780875206e-02   4.3160421903110091e-09   1.4922778606414795e+00   1.8195273876190186e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.1366102397441864e-02   1.0950291442871094e+02   3.3943924307823181e-01   2.6388614787720144e-04   2.0092055201530457e-02   1.5123080743251194e-07   1.3443538919091225e-03   1.5431889332830906e-02   5.8765709400177002e-03   1.2500000800000000e+08 
 103.0   1.1009746716736379e-12   3.1401830673217773e+01   1.1063473701477051e+01   1.2377458780132855e-10   4.1486285340397444e-07   1.1788182891905308e-03   1.8655449465222888e-32   3.0166949145495892e-03   4.1225631721317768e-03   2.3357057943940163e-02   5.0123759309794735e-12   4.6327209472656250e+01   5.0220196889938507e-09   2.7525928203431249e-08   8.1475193258739864e-10   2.6155490112304688e+02   1.1617237172245609e-09   2.0885471254587173e-02   7.4908328429046378e-09   1.4182547330856323e+00   1.6404290199279785e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.0008140951395035e-02   1.0828979492187500e+02   5.4575604200363159e-01   5.5461790179833770e-04   2.8098128736019135e-02   3.1874208161752904e-07   1.1383047094568610e-03   5.1317181438207626e-02   3.4225040581077337e-03   1.2500000800000000e+08 
 104.0   1.5133426196217714e-12   3.1256855010986328e+01   1.0786234855651855e+01   9.2533168627451090e-11   2.7574412797548575e-07   1.4435728080570698e-03   3.1363743136533624e-33   1.9170340383425355e-03   9.4268871471285820e-03   3.5337489098310471e-02   4.8821550101274536e-12   4.6364791870117188e+01   6.7697261130206243e-09   2.5033525474782437e-08   2.5060065134141496e-10   2.5915536499023438e+02   6.7316913154868985e-10   1.6972368583083153e-02   9.6679890759787668e-09   1.3012485504150391e+00   1.4349238872528076e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.7692802250385284e-02   1.0740572357177734e+02   7.1368604898452759e-01   8.1489322474226356e-04   3.2353598624467850e-02   4.5320894059841521e-07   1.0696393437683582e-03   9.4380542635917664e-02   2.5447669904679060e-03   1.2500000800000000e+08 
 105.0   1.7415472276099964e-12   3.0762899398803711e+01   1.0472270011901855e+01   5.6050740437907365e-11   1.6068504749000567e-07   1.6038172179833055e-03   1.9992119152564281e-34   1.5828137984499335e-03   1.3815921731293201e-02   4.2359471321105957e-02   3.4353598524911044e-12   4.6532470703125000e+01   7.2837154085902966e-09   1.6325252261140122e-08   9.6376046032631280e-11   2.5586407470703125e+02   3.2787308978932117e-10   1.5298836864531040e-02   7.3312484971665981e-09   1.1619266271591187e+00   1.3051416873931885e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.4799441918730736e-02   1.0715125274658203e+02   8.0718129873275757e-01   9.8177196923643351e-04   3.4290309995412827e-02   5.3104707831153064e-07   1.0486352257430553e-03   1.2342832982540131e-01   2.1468065679073334e-03   1.2500000800000000e+08 
 106.0   1.8358708650523248e-12   3.0067058563232422e+01   1.0146497726440430e+01   3.1117150522952386e-11   8.7173795293438161e-08   1.6912552528083324e-03   7.2176171050376110e-36   1.3567069545388222e-03   1.6100874170660973e-02   4.5275606215000153e-02   2.0107427008142498e-12   4.6788791656494141e+01   6.9308176975368951e-09   9.0876479674761867e-09   4.9258618017855582e-11   2.5208326721191406e+02   1.4548627580435181e-10   1.4752771705389023e-02   4.2546903777918033e-09   1.0218728780746460e+00   1.2446539402008057e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.1832639351487160e-02   1.0730371856689453e+02   8.4629952907562256e-01   1.0623412672430277e-03   3.4919288009405136e-02   5.6393372460661340e-07   1.0550013976171613e-03   1.3639669120311737e-01   1.9803023897111416e-03   1.2500000800000000e+08 
 107.0   1.8624609233325318e-12   2.9325946807861328e+01   9.8228836059570312e+00   1.6612442324537291e-11   4.5904162249144065e-08   1.7425774130970240e-03   2.0465616549444801e-37   1.1879770318046212e-03   1.6956284642219543e-02   4.6076584607362747e-02   1.0894806107622501e-12   4.7082725524902344e+01   6.2380078880153178e-09   4.8178527833897533e-09   2.5801952588389021e-11   2.4813336181640625e+02   6.2126852273802768e-11   1.4532915316522121e-02   2.2762891571659338e-09   8.9283335208892822e-01   1.2168954610824585e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9082872197031975e-02   1.0758902740478516e+02   8.5954219102859497e-01   1.0943869128823280e-03   3.4984052181243896e-02   5.7331004654770368e-07   1.0700107086449862e-03   1.4005263149738312e-01   1.8844786100089550e-03   1.2500000800000000e+08 
 108.0   1.8688236722019802e-12   2.8611454010009766e+01   9.5068054199218750e+00   8.7513061033939188e-12   2.3882062549773764e-08   1.7759044421836734e-03   5.2304151817171316e-39   1.0477785253897309e-03   1.7242951318621635e-02   4.6076565980911255e-02   5.7506571119608774e-13   4.7386356353759766e+01   5.5158690948076128e-09   2.5032751427289668e-09   1.3397181801433344e-11   2.4416046142578125e+02   2.6122567650666007e-11   1.4468519017100334e-02   1.1871413851949342e-09   7.7797937393188477e-01   1.2012472152709961e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6631161794066429e-02   1.0787239074707031e+02   8.6156892776489258e-01   1.1105646844953299e-03   3.4902077168226242e-02   5.7526580121702864e-07   1.0877466993406415e-03   1.4031864702701569e-01   1.8179770559072495e-03   1.2500000800000000e+08 
 109.0   1.8715161798771307e-12   2.7942558288574219e+01   9.1991529464721680e+00   4.5847869771520333e-12   1.2322225018124300e-08   1.8006941536441445e-03   1.1765582166164029e-40   9.2621106887236238e-04   1.7363440245389938e-02   4.5825943350791931e-02   3.0010567056600046e-13   4.7688419342041016e+01   4.8527746265847327e-09   1.2892215073279090e-09   6.8819923718099751e-12   2.4020568847656250e+02   1.0864331136117844e-11   1.4468057081103325e-02   6.1218380364991276e-10   6.7671132087707520e-01   1.1898063421249390e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.4468194916844368e-02   1.0811208343505859e+02   8.5925477743148804e-01   1.1232731631025672e-03   3.4806851297616959e-02   5.7566319355828455e-07   1.1058386880904436e-03   1.3966545462608337e-01   1.7625651089474559e-03   1.2500000800000000e+08 
 110.0   1.8527857199857056e-12   2.7324472427368164e+01   8.9008035659790039e+00   2.3694570611132448e-12   6.3257608040601099e-09   1.8248689593747258e-03   2.3275567492435212e-42   8.1660330761224031e-04   1.7317747697234154e-02   4.5321989804506302e-02   1.5387227624875932e-13   4.7984420776367188e+01   4.2121208743139960e-09   6.5836769369553849e-10   3.5266021873592290e-12   2.3629808044433594e+02   4.4870552586007140e-12   1.4454746618866920e-02   3.1344440931668771e-10   5.8807474374771118e-01   1.1802552938461304e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.2574471533298492e-02   1.0829216003417969e+02   8.5658216476440430e-01   1.1219440493732691e-03   3.4527838230133057e-02   5.6948994142658194e-07   1.1242218315601349e-03   1.3761936128139496e-01   1.7114186193794012e-03   1.2500000800000000e+08 
 111.0   1.7614440721985813e-12   2.6773246765136719e+01   8.6165399551391602e+00   1.1954267870734059e-12   3.2857880860603927e-09   1.8578290473669767e-03   5.6051938572992683e-44   7.1484799263998866e-04   1.6766240820288658e-02   4.4121678918600082e-02   7.6428446904586167e-14   4.8270004272460938e+01   3.5106910711846240e-09   3.3506880603439981e-10   1.8617323394726215e-12   2.3253805541992188e+02   1.8815491699408771e-12   1.4324334450066090e-02   1.6053534890314580e-10   5.1240044832229614e-01   1.1728171110153198e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0957220569252968e-02   1.0837658691406250e+02   8.5680055618286133e-01   1.0732581140473485e-03   3.3587913960218430e-02   5.4139655958351796e-07   1.1443987023085356e-03   1.3129223883152008e-01   1.6638282686471939e-03   1.2500000800000000e+08 
 112.0   1.5258184256003449e-12   2.6326391220092773e+01   8.3580818176269531e+00   5.8776849489947103e-13   1.8020203107482757e-09   1.9156036432832479e-03   2.8025969286496341e-45   6.1982445186004043e-04   1.5139936469495296e-02   4.1381351649761200e-02   3.6282226002900750e-14   4.8536533355712891e+01   2.6802935426673002e-09   1.7296311605186077e-10   1.0824122631189481e-12   2.2915724182128906e+02   8.4763321578709694e-13   1.3937602750957012e-02   8.4149277823630797e-11   4.5160287618637085e-01   1.1690578460693359e+00   0.0000000000000000e+00   0.0000000000000000e+00   9.6572935581207275e-03   1.0828900909423828e+02   8.6298686265945435e-01   9.2981738271191716e-04   3.1235417351126671e-02   4.6961608290985168e-07   1.1719316244125366e-03   1.1605704575777054e-01   1.6234871000051498e-03   1.2500000800000000e+08 
 113.0   1.0974597966506572e-12   2.6033370971679688e+01   8.1452274322509766e+00   2.8397650984196554e-13   1.1175336211977083e-09   2.0458535291254520e-03   1.4012984643248171e-45   5.3389981621876359e-04   1.1980456300079823e-02   3.5864070057868958e-02   1.6012495488077795e-14   4.8768543243408203e+01   1.7240077143654275e-09   9.1491841880397828e-11   7.6328532253380765e-13   2.2650976562500000e+02   4.4895912074821576e-13   1.3154199346899986e-02   4.6768883904535485e-11   4.0833505988121033e-01   1.1709072589874268e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.7312804535031319e-03   1.0794290924072266e+02   8.7716072797775269e-01   6.6155334934592247e-04   2.6562258601188660e-02   3.3891862472046341e-07   1.2326297583058476e-03   8.7365910410881042e-02   1.5976985450834036e-03   1.2500000800000000e+08 
