  75.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.3263955881702714e-06   1.7132719726562500e+03   3.4467017684391976e-08   1.6077050781250000e+03   7.5972223281860352e-01   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   4.5662730541184970e-11   3.3386175537109375e+02   1.8884692420950699e-11   2.7624389648437500e+02   1.6415969002991915e-04   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   5.8196086838435690e-12   6.8511375000000000e+04   1.9717187951795445e-12   2.2137884765625000e+04   1.2737190445477609e-05   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   7.7160134293215166e-14   7.0024672851562500e+03   2.7076184718789753e-13   1.5406651367187500e+04   6.2574931902759090e-09   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   7.7180482777465293e-16   4.0847246093750000e+03   4.8294753451962329e-16   5.9578186035156250e+01   5.5723606067967224e-13   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   7.7179723094790724e-18   5.4210858345031738e+00   9.6765229492981212e-20   5.8542629703879356e-03   4.8749307065661449e-17   0.0000000000000000e+00   0.0000000000000000e+00 0 
  76.5   7.7172177139652709e-20   6.1579118482768536e-04   1.0606529115814151e-23   5.7305243217342650e-07   4.7663148559328468e-21   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.0809668305801789e-19   6.1555567663162947e-04   1.0606529904675056e-23   5.7304561096316320e-07   4.7663140481392799e-21   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6879609913952296e-18   1.5706439316272736e-01   2.7215286226179889e-21   1.5295566117856652e-04   1.2724553484103493e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   6.3373445878112089e-18   9.9511939287185669e-01   1.7499981673188172e-20   1.0138677898794413e-03   8.4386831966679497e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.0749401484486869e-17   1.8527669906616211e+00   3.3209530910505315e-20   1.9504718948155642e-03   1.6245613817943425e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.3157514499169620e-17   2.3087625503540039e+00   4.2183031764724911e-20   2.4896899703890085e-03   2.0753301478826647e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.4271762353044888e-17   2.4899084568023682e+00   4.6290090134801530e-20   2.7359519153833389e-03   2.2825178809396393e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.4845268178423829e-17   2.5612800121307373e+00   4.8328586281558969e-20   2.8569160494953394e-03   2.3854490930794104e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.5196095328542269e-17   2.5936563014984131e+00   4.9552590637112973e-20   2.9283266048878431e-03   2.4471390651107576e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.5465276443479275e-17   2.5700807571411133e+00   4.9571757962869475e-20   2.9288833029568195e-03   2.4495918210630998e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.5734891001057259e-17   2.6491298675537109e+00   5.1489055994016556e-20   3.0403500422835350e-03   2.5448486169157264e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.5939836578345848e-17   2.6442947387695312e+00   5.1678154005690153e-20   3.0490877106785774e-03   2.5541127089040753e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6080252141687949e-17   2.6438562870025635e+00   5.1821737696627727e-20   3.0553911346942186e-03   2.5611968491061019e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6210753118207990e-17   2.6509370803833008e+00   5.2014192898365553e-20   3.0647797975689173e-03   2.5707451603529240e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6356361721435700e-17   2.6569418907165527e+00   5.2131998280994736e-20   3.0698289629071951e-03   2.5764563461742352e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6356361721435700e-17   2.6569418907165527e+00   5.2131998280994736e-20   3.0698289629071951e-03   2.5764563461742352e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6483497727223875e-17   2.6653556823730469e+00   5.2222480854015526e-20   3.0733521562069654e-03   2.5807148374037807e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6483497727223875e-17   2.6653556823730469e+00   5.2222480854015526e-20   3.0733521562069654e-03   2.5807148374037807e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6603293332256254e-17   2.5780687332153320e+00   5.0353382249420998e-20   2.9637089464813471e-03   2.4896058560147400e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6821396044368111e-17   2.7385842800140381e+00   5.3162041707602126e-20   3.1275518704205751e-03   2.6280897871904077e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6821396044368111e-17   2.7385842800140381e+00   5.3162041707602126e-20   3.1275518704205751e-03   2.6280897871904077e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6892803237927364e-17   2.7084879875183105e+00   5.2212622541324514e-20   3.0691553838551044e-03   2.5796082351803072e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6892803237927364e-17   2.7084879875183105e+00   5.2212622541324514e-20   3.0691553838551044e-03   2.5796082351803072e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6892124949825070e-17   2.6955428123474121e+00   5.1516579136429551e-20   3.0267967376857996e-03   2.5442467603020328e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6892124949825070e-17   2.6955428123474121e+00   5.1516579136429551e-20   3.0267967376857996e-03   2.5442467603020328e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6925703519611048e-17   2.7015118598937988e+00   5.1055005892276426e-20   2.9988139867782593e-03   2.5207250524034749e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6925703519611048e-17   2.7015118598937988e+00   5.1055005892276426e-20   2.9988139867782593e-03   2.5207250524034749e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6969520931019207e-17   2.5781884193420410e+00   4.8108682254416307e-20   2.8272834606468678e-03   2.3765092558911823e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7161797410045933e-17   2.8085882663726807e+00   5.1575341271663494e-20   3.0303660314530134e-03   2.5467355813290824e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.7161797410045933e-17   2.8085882663726807e+00   5.1575341271663494e-20   3.0303660314530134e-03   2.5467355813290824e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7170390162249134e-17   2.7620275020599365e+00   4.9894096676649465e-20   2.9294283594936132e-03   2.4612163556474300e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.7170390162249134e-17   2.7620275020599365e+00   4.9894096676649465e-20   2.9294283594936132e-03   2.4612163556474300e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7038383717014247e-17   2.7403411865234375e+00   4.8620348393242907e-20   2.8537309262901545e-03   2.3966300934192896e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.7038383717014247e-17   2.7403411865234375e+00   4.8620348393242907e-20   2.8537309262901545e-03   2.3966300934192896e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6955768226154900e-17   2.7412002086639404e+00   4.7659626579376582e-20   2.7974529657512903e-03   2.3479892264232114e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.6955768226154900e-17   2.7412002086639404e+00   4.7659626579376582e-20   2.7974529657512903e-03   2.3479892264232114e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6912073237477399e-17   2.6164314746856689e+00   4.6614813455191146e-20   2.7365989517420530e-03   2.2952428966109100e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7019633186888895e-17   2.5719420909881592e+00   4.6994573366883948e-20   2.7621779590845108e-03   2.3145724531650492e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7301435423612235e-17   2.5712494850158691e+00   4.8214412738806776e-20   2.8382842428982258e-03   2.3757864654719334e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7619916503057402e-17   2.5544447898864746e+00   4.9260046581256230e-20   2.9047983698546886e-03   2.4284542131260423e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7951984851244364e-17   2.5493545532226562e+00   5.0585264239574340e-20   2.9892153106629848e-03   2.4953853669546480e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.8337232641012361e-17   2.5434291362762451e+00   5.2034513753335654e-20   3.0818034429103136e-03   2.5684581713953374e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.8734621787811412e-17   2.5466907024383545e+00   5.3739423468686942e-20   3.1852186657488346e-03   2.6543995900616368e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.9150002112933490e-17   2.3378808498382568e+00   5.1047209068768260e-20   3.0247343238443136e-03   2.5267186376859117e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.9908791432440633e-17   2.6707179546356201e+00   6.0270550779721548e-20   3.5646113101392984e-03   2.9854708547382282e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.9908791432440633e-17   2.6707179546356201e+00   6.0270550779721548e-20   3.5646113101392984e-03   2.9854708547382282e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.0348980558494402e-17   2.5755932331085205e+00   6.0088868312992518e-20   3.5434558521956205e-03   2.9761333091114846e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.0620608473683341e-17   2.5321691036224365e+00   6.1202162944609396e-20   3.5996246151626110e-03   3.0327746669921756e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.1057110028566348e-17   2.5245559215545654e+00   6.3218144269068907e-20   3.7087383680045605e-03   3.1352785576275018e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.1571029071339419e-17   2.2984869480133057e+00   5.9824441935614043e-20   3.5052183084189892e-03   2.9743899432524678e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.2525124005276457e-17   2.6700329780578613e+00   7.2117980812331534e-20   4.2123235762119293e-03   3.5888603995429944e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   2.2525124005276457e-17   2.6700329780578613e+00   7.2117980812331534e-20   4.2123235762119293e-03   3.5888603995429944e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.3102510962089497e-17   2.5682945251464844e+00   7.1982097009674092e-20   4.1859406046569347e-03   3.5817148825395163e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.3412705346158107e-17   2.5347421169281006e+00   7.3852365299353559e-20   4.2766085825860500e-03   3.6763555942719134e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.3889793344976642e-17   2.5174291133880615e+00   7.6232474114398327e-20   4.3963342905044556e-03   3.7980474281405096e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.4484046514479637e-17   2.5084633827209473e+00   7.9084347297236815e-20   4.5404192060232162e-03   3.9435700045845136e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.5118560218756814e-17   2.5051109790802002e+00   8.2195296032866325e-20   4.6972301788628101e-03   4.1030355374337114e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.5800782392043599e-17   2.4978699684143066e+00   8.5285927144700002e-20   4.8500671982765198e-03   4.2621870725223840e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.6511618397079818e-17   2.4960820674896240e+00   8.8836250957262952e-20   5.0245141610503197e-03   4.4441955931693669e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.7223016884932573e-17   2.2425367832183838e+00   8.3449456937861569e-20   4.7016697935760021e-03   4.1879112165987974e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.8614926936565354e-17   2.4111001491546631e+00   9.3918978553368671e-20   5.2679232321679592e-03   4.7281081330714526e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.0074040449884392e-17   2.4439597129821777e+00   9.9774331615690131e-20   5.5615310557186604e-03   5.0325592367109849e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.1273035439057556e-17   2.4675958156585693e+00   1.0587333460484821e-19   5.8578671887516975e-03   5.3476938742700071e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.2413846543943739e-17   2.2027254104614258e+00   9.9727524825246994e-20   5.4857507348060608e-03   5.0561739197103937e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.4307031355506105e-17   2.6339488029479980e+00   1.2564657662239402e-19   6.8511264398694038e-03   6.3798071600940673e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.5533336539783319e-17   2.2384438514709473e+00   1.1291582755550251e-19   6.1052297241985798e-03   5.7480754296530291e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.7166869357065289e-17   2.6602311134338379e+00   1.4159902615411766e-19   7.5750430114567280e-03   7.2159782332888113e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   3.7166869357065289e-17   2.6602311134338379e+00   1.4159902615411766e-19   7.5750430114567280e-03   7.2159782332888113e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.8331926780066627e-17   2.2169337272644043e+00   1.2496276967445116e-19   6.6198026761412621e-03   6.3851745696528014e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.0114643275183760e-17   2.6794376373291016e+00   1.5952448239253926e-19   8.3480877801775932e-03   8.1598045471016167e-17   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   4.0114643275183760e-17   2.6794376373291016e+00   1.5952448239253926e-19   8.3480877801775932e-03   8.1598045471016167e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.1379591028957002e-17   2.5249249935150146e+00   1.5897612626990195e-19   8.2005988806486130e-03   8.1280851484604133e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.2119219536754967e-17   2.4696333408355713e+00   1.6427669963514176e-19   8.3605572581291199e-03   8.4085192284505910e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.3421119102852177e-17   2.4489305019378662e+00   1.7237416452187941e-19   8.6502162739634514e-03   8.8354794204039219e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.4941715296741057e-17   2.4449799060821533e+00   1.8190386678985849e-19   8.9977951720356941e-03   9.3409866980918182e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.6609394129709216e-17   2.4410295486450195e+00   1.9220570338556461e-19   9.3613425269722939e-03   9.8865857657089347e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.8364972483289710e-17   2.1247940063476562e+00   1.7764526957779701e-19   8.5392072796821594e-03   9.1844457450163629e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.1613545668079415e-17   2.6730372905731201e+00   2.3643662755181768e-19   1.1168465018272400e-02   1.2247171298500104e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   5.1613545668079415e-17   2.6730372905731201e+00   2.3643662755181768e-19   1.1168465018272400e-02   1.2247171298500104e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.3507329358405269e-17   2.2089040279388428e+00   2.0726071365145649e-19   9.6221575513482094e-03   1.0766922327913600e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.5969812954751130e-17   2.6576604843139648e+00   2.6364042654957881e-19   1.1999538168311119e-02   1.3715989956510104e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   5.5969812954751130e-17   2.6576604843139648e+00   2.6364042654957881e-19   1.1999538168311119e-02   1.3715989956510104e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.7912635220511578e-17   2.5236234664916992e+00   2.6545096981409253e-19   1.1808731593191624e-02   1.3800791189420061e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.9154253172288374e-17   2.1535770893096924e+00   2.4128780919989390e-19   1.0529529303312302e-02   1.2597509419440403e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   6.2790691346304193e-17   2.6429276466369629e+00   3.1478164340249401e-19   1.3423635624349117e-02   1.6464414670492276e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   6.5289709855945296e-17   2.4973762035369873e+00   3.1670574305547478e-19   1.3156557455658913e-02   1.6559018986277721e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   6.6851684932796529e-17   2.1346113681793213e+00   2.8919655931531673e-19   1.1747539974749088e-02   1.5192618522991586e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   7.1173472022814584e-17   2.6481351852416992e+00   3.8212319255226026e-19   1.5113170258700848e-02   2.0115069763132167e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   7.1173472022814584e-17   2.6481351852416992e+00   3.8212319255226026e-19   1.5113170258700848e-02   2.0115069763132167e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   7.4046627632235872e-17   2.4717895984649658e+00   3.8029610567549548e-19   1.4598676934838295e-02   2.0015984113660155e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   7.5926213594527866e-17   2.1215329170227051e+00   3.4900567256020440e-19   1.3055453076958656e-02   1.8465817205489239e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.1031526013090850e-17   2.6468565464019775e+00   4.6382317541926925e-19   1.6829283908009529e-02   2.4597709733322794e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   8.1031526013090850e-17   2.6468565464019775e+00   4.6382317541926925e-19   1.6829283908009529e-02   2.4597709733322794e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.4364005090495483e-17   2.4953882694244385e+00   4.6597642995132135e-19   1.6340745612978935e-02   2.4702717995980685e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.6394984957219382e-17   2.4368896484375000e+00   4.8514592705693149e-19   1.6451051458716393e-02   2.5753840884897949e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.9372127095805937e-17   2.1075060367584229e+00   4.4832418888428660e-19   1.4745795167982578e-02   2.3940814506903402e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   9.5694427336226337e-17   2.6367115974426270e+00   5.9680977798124378e-19   1.8945982679724693e-02   3.1959881882840757e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.0000003477346285e-16   2.4906027317047119e+00   6.0140285342880932e-19   1.8343688920140266e-02   3.2185303819884728e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.0268046391760419e-16   2.4296400547027588e+00   6.2708975827951305e-19   1.8385687842965126e-02   3.3599870017623091e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.0661689733873584e-16   2.0967957973480225e+00   5.8055200833060858e-19   1.6411950811743736e-02   3.1294127221188678e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.1422425905670432e-16   1.9898481369018555e+00   5.9427338372921477e-19   1.6223086044192314e-02   3.2372349870462159e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.2634876807304118e-16   2.5950868129730225e+00   8.3206366650408134e-19   2.1746121346950531e-02   4.5531239640118210e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.3344847912291852e-16   2.4455952644348145e+00   8.4133998008598070e-19   2.0943297073245049e-02   4.6057961784412376e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.3772636608346716e-16   2.3914263248443604e+00   8.8252354502619427e-19   2.0934829488396645e-02   4.8428092319727917e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.4388700876241510e-16   2.3893566131591797e+00   9.4533157573249880e-19   2.1349173039197922e-02   5.2031328125700348e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.5055396538558429e-16   2.0719628334045410e+00   8.8020588834739725e-19   1.8985522910952568e-02   4.8833942862448894e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.6210598600869565e-16   2.3068158626556396e+00   1.0514058053662723e-18   2.1594475954771042e-02   5.8783784783960984e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.7434829877914986e-16   2.3485569953918457e+00   1.1501035484900276e-18   2.2368213161826134e-02   6.4574536115776849e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.8450706931803611e-16   2.3833875656127930e+00   1.2546280552461830e-18   2.3045059293508530e-02   7.0685015915401611e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.9445999761584975e-16   2.7256577014923096e+00   1.5353343810554671e-18   2.6484994217753410e-02   8.6416281218397928e-16   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   1.9445999761584975e-16   2.7256577014923096e+00   1.5353343810554671e-18   2.6484994217753410e-02   8.6416281218397928e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   1.9904734276972183e-16   2.5002100467681885e+00   1.5077989860296488e-18   2.4400237947702408e-02   8.4713771464196386e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.0348879973331916e-16   2.4233694076538086e+00   1.5654602989646484e-18   2.3816300556063652e-02   8.8078032805968777e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.1171489254947731e-16   2.4010787010192871e+00   1.6616495134832601e-18   2.3763010278344154e-02   9.3735588206828903e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.2157491192088900e-16   2.3943183422088623e+00   1.7749991067971672e-18   2.3837730288505554e-02   1.0043201892958459e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.3228454504306616e-16   2.3934314250946045e+00   1.8999476334554459e-18   2.3934647440910339e-02   1.0785047112449168e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.4360818440777407e-16   2.3941648006439209e+00   2.0340762105518382e-18   2.4007748812437057e-02   1.1584770093225763e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.5586244828371845e-16   2.3927748203277588e+00   2.1791469395862350e-18   2.4049438536167145e-02   1.2445565208290578e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.6889076792455525e-16   2.3895630836486816e+00   2.3352193775627403e-18   2.4067388847470284e-02   1.3376015018981666e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   2.8204818068050953e-16   2.0537848472595215e+00   2.1646311606068482e-18   2.0900528877973557e-02   1.2498211482335985e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.0510584687287008e-16   1.9875451326370239e+00   2.2668469028757916e-18   2.0563738420605659e-02   1.3277778255341480e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.3930686676107138e-16   2.2546255588531494e+00   2.7764085649770859e-18   2.3521397262811661e-02   1.6456650554739507e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.7084084459616492e-16   2.6640129089355469e+00   3.5346817237819962e-18   2.7596674859523773e-02   2.0961191885270373e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   3.7084084459616492e-16   2.6640129089355469e+00   3.5346817237819962e-18   2.7596674859523773e-02   2.0961191885270373e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.8535883049342602e-16   2.4794733524322510e+00   3.5416842212575638e-18   2.5446873158216476e-02   2.0977880551913651e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   3.9627509995006382e-16   2.0890069007873535e+00   3.2257845657090220e-18   2.1481938660144806e-02   1.9242182988047501e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.2643902846275312e-16   2.2743484973907471e+00   3.7912557790030817e-18   2.3410776630043983e-02   2.2851669897170669e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.6300774366654662e-16   2.7135877609252930e+00   4.8622288519520256e-18   2.7523914352059364e-02   2.9317786008820805e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   4.6300774366654662e-16   2.7135877609252930e+00   4.8622288519520256e-18   2.7523914352059364e-02   2.9317786008820805e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   4.7848420028318516e-16   2.1384539604187012e+00   4.1425573172028212e-18   2.1554170176386833e-02   2.5048163972254999e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.0732636035146373e-16   2.3245878219604492e+00   4.8639183683531652e-18   2.3339299485087395e-02   2.9667547088565787e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.4775921339085174e-16   2.6691589355468750e+00   6.0144653890490977e-18   2.6357546448707581e-02   3.6688893297141117e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  76.5   5.4775921339085174e-16   2.6691589355468750e+00   6.0144653890490977e-18   2.6357546448707581e-02   3.6688893297141117e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.6644857185554425e-16   2.1656627655029297e+00   5.2724897562630135e-18   2.1183840930461884e-02   3.2278075103432755e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   5.9861597151650639e-16   1.9999282360076904e+00   5.2742516509677514e-18   1.9600549712777138e-02   3.2778286175269046e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   6.6242529277377778e-16   2.2862682342529297e+00   6.5251675264199496e-18   2.2292667999863625e-02   4.1061226548890981e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   7.2274737938720322e-16   2.3297615051269531e+00   7.1866187809352217e-18   2.2428980097174644e-02   4.5563795351445929e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   7.7259907998138144e-16   2.3466792106628418e+00   7.8316691118550986e-18   2.2248715162277222e-02   4.9909125192837325e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.2229365596384399e-16   2.3731696605682373e+00   8.5460305606620188e-18   2.2113295271992683e-02   5.4814000764020175e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   8.7452197218934016e-16   2.3980162143707275e+00   9.3408626209999352e-18   2.1909598261117935e-02   6.0066507127085663e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
