  79.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000073658034125e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994945657044809e-09   9.9999999392252903e-09   9.9999262204164552e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0320659397506318e-21   1.0320663436474152e-21   5.4727023839950562e-01   9.9999075686696415e-09   1.0320673533893739e-21   2.9940463441846532e-09   5.4778286084911088e-07   9.9999830638353160e-09   1.6988519287109375e+03   9.9999812874784766e-09   1.8992984962551418e-09   1.0320665455958070e-21   9.9999999392252903e-09   9.9997921054750805e-09   9.9999208913459370e-09   9.9996944058489134e-09   5.8573195694712230e-27   1.0000015926436845e-08   1.0000268169108040e-08   9.9999208913459370e-09   1.0000000000000000e+02   9.9998818114954702e-09   9.9999999392252903e-09   1.0000094974316198e-08   9.9999137859185794e-09   9.9999999392252903e-09   1.0000076322569385e-08   1.0000205108440241e-08   1.0000165140411355e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000772654450429e-08   2.0000495482008773e-08   9.9999999392252903e-09   2.0000136657927214e-08   9.2895513503776783e-09   9.9998986868854445e-09   1.0000114514241432e-08   9.9997921054750805e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9992272240001512e-09   1.1481176614761353e+00   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0003423867033234e-08   2.0000245015694418e-08   9.9997592428735516e-09   9.8561622619628906e+01   9.9998942459933460e-09   4.5065456788506708e-07   4.8322306156478589e-08   5.0000000000000000e+00   1.6435725664568773e-13   9.9999999392252903e-09   9.9999144673347473e-02   1.8183314750785939e-05   1.0000000149011612e-01   4.7340993881225586e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  80.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000074546212545e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994821312066051e-09   9.9999999392252903e-09   9.9999253322380355e-09   9.9999999392252903e-09   9.9999999392252903e-09   6.8411956405326815e-22   6.8411996795005162e-22   5.2851092815399170e-01   9.9999057923128021e-09   6.8412107866620617e-22   2.9406357349159862e-09   5.6019410976659856e-07   9.9999821756568963e-09   1.6988254394531250e+03   9.9999812874784766e-09   1.8527889222852423e-09   6.8412016989844336e-22   9.9999999392252903e-09   9.9997876645829820e-09   9.9999191149890976e-09   9.9996873004215558e-09   4.7711859847301970e-27   1.0000016814615265e-08   1.0000274386356978e-08   9.9999191149890976e-09   1.0000000000000000e+02   9.9998791469602111e-09   9.9999999392252903e-09   1.0000097638851457e-08   9.9999120095617400e-09   9.9999999392252903e-09   1.0000077210747804e-08   1.0000209549332340e-08   1.0000168693125033e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000790418018823e-08   2.0000507916506649e-08   9.9999999392252903e-09   2.0000140210640893e-08   9.2711056609573461e-09   9.9998960223501854e-09   1.0000117178776691e-08   9.9997876645829820e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9992094604317572e-09   1.1746053695678711e+00   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0003653017065517e-08   2.0000250344764936e-08   9.9997539138030334e-09   9.8521858215332031e+01   9.9998915814580869e-09   3.1578423431710689e-07   3.8507295130330021e-08   5.0000000000000000e+00   1.2245619015333054e-13   9.9999999392252903e-09   9.9999271333217621e-02   1.8599852410261519e-05   1.0000000149011612e-01   4.8246493339538574e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  81.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000075434390965e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994705848871490e-09   9.9999999392252903e-09   9.9999244440596158e-09   9.9999999392252903e-09   9.9999999392252903e-09   4.4467167837771137e-22   4.4467193081320104e-22   5.0604748725891113e-01   9.9999031277775430e-09   4.4467273860676799e-22   2.8881779190470525e-09   5.7287877552880673e-07   9.9999812874784766e-09   1.6987983398437500e+03   9.9999812874784766e-09   1.8074183261163057e-09   4.4467213276159278e-22   9.9999999392252903e-09   9.9997832236908835e-09   9.9999173386322582e-09   9.9996810831726179e-09   3.7164523766164717e-27   1.0000017702793684e-08   1.0000280603605916e-08   9.9999173386322582e-09   1.0000000000000000e+02   9.9998764824249520e-09   9.9999999392252903e-09   1.0000100303386716e-08   9.9999102332049006e-09   9.9999999392252903e-09   1.0000078987104644e-08   1.0000213990224438e-08   1.0000173134017132e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000809069765637e-08   2.0000520351004525e-08   9.9999999392252903e-09   2.0000143763354572e-08   9.2481675650901707e-09   9.9998933578149263e-09   1.0000119843311950e-08   9.9997832236908835e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9991908086849435e-09   1.2016762495040894e+00   2.0000024747446332e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0003891937060416e-08   2.0000255673835454e-08   9.9997485847325152e-09   9.8472373962402344e+01   9.9998889169228278e-09   8.4415887613431551e-08   2.9333328654956858e-08   5.0000000000000000e+00   8.4867402276762871e-14   9.9999999392252903e-09   9.9999494850635529e-02   1.9024642824660987e-05   1.0000000149011612e-01   4.9414744377136230e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  82.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000077210747804e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994581503892732e-09   9.9999999392252903e-09   9.9999226677027764e-09   9.9999999392252903e-09   9.9999999392252903e-09   2.8523670476304795e-22   2.8523688146789072e-22   4.8254856467247009e-01   9.9999004632422839e-09   2.8523741158241903e-22   2.8366557991432728e-09   5.8588375395629555e-07   9.9999803993000569e-09   1.6987706298828125e+03   9.9999812874784766e-09   1.7631586191058091e-09   2.8523703292918453e-22   9.9999999392252903e-09   9.9997778946203653e-09   9.9999155622754188e-09   9.9996739777452603e-09   2.9436535345386550e-27   1.0000018590972104e-08   1.0000287709033273e-08   9.9999155622754188e-09   1.0000000000000000e+02   9.9998729297112732e-09   9.9999999392252903e-09   1.0000102967921976e-08   9.9999075686696415e-09   9.9999999392252903e-09   1.0000080763461483e-08   1.0000218431116537e-08   1.0000177574909230e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000827721512451e-08   2.0000532785502401e-08   9.9999999392252903e-09   2.0000147316068251e-08   9.2231164927625287e-09   9.9998906932796672e-09   1.0000122507847209e-08   9.9997787827987850e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9991721569381298e-09   1.2294301986694336e+00   2.0000026523803172e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0004142403374772e-08   2.0000262779262812e-08   9.9997423674835773e-09   9.8418235778808594e+01   9.9998862523875687e-09   6.5676166727257623e-09   2.2713786407280168e-08   5.0000000000000000e+00   5.6821165611217750e-14   9.9999999392252903e-09   9.9999561905860901e-02   1.9458373571978882e-05   1.0000000149011612e-01   5.0689959526062012e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  83.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000078987104644e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994457158913974e-09   9.9999999392252903e-09   9.9999208913459370e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.8244088391419657e-22   1.8244101013194140e-22   4.5951235294342041e-01   9.9998977987070248e-09   1.8244132567630349e-22   2.7860527218592779e-09   5.9922319906036137e-07   9.9999795111216372e-09   1.6987421875000000e+03   9.9999812874784766e-09   1.7199827118119515e-09   1.8244109848436279e-22   9.9999999392252903e-09   9.9997716773714274e-09   9.9999128977401597e-09   9.9996659841394830e-09   2.4607048379751840e-27   1.0000019479150524e-08   1.0000293926282211e-08   9.9999137859185794e-09   1.0000000000000000e+02   9.9998693769975944e-09   9.9999999392252903e-09   1.0000105632457235e-08   9.9999049041343824e-09   9.9999999392252903e-09   1.0000082539818322e-08   1.0000222872008635e-08   1.0000182015801329e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000846373259265e-08   2.0000543443643437e-08   9.9999999392252903e-09   2.0000150868781930e-08   9.1974188265453449e-09   9.9998880287444081e-09   1.0000126060560888e-08   9.9997743419066865e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9991526170128964e-09   1.2578974962234497e+00   2.0000028300160011e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0004404416008583e-08   2.0000269884690169e-08   9.9997361502346394e-09   9.8362579345703125e+01   9.9998826996738899e-09   5.5657034536693573e-11   1.8559854098043616e-08   5.0000000000000000e+00   3.7652694818372107e-14   9.9999999392252903e-09   9.9999554455280304e-02   1.9901506675523706e-05   1.0000000149011612e-01   5.1979174613952637e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  84.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000080763461483e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994332813935216e-09   9.9999999392252903e-09   9.9999191149890976e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.1667833389845007e-22   1.1667842225087146e-22   4.3746963143348694e-01   9.9998951341717657e-09   1.1667861157748871e-22   2.7363524779389081e-09   6.1289506447792519e-07   9.9999786229432175e-09   1.6987130126953125e+03   9.9999812874784766e-09   1.6778641809267469e-09   1.1667848535974388e-22   9.9999999392252903e-09   9.9997663483009092e-09   9.9999102332049006e-09   9.9996579905337057e-09   2.1916761136826031e-27   1.0000020367328943e-08   1.0000301031709569e-08   9.9999120095617400e-09   1.0000000000000000e+02   9.9998649361054959e-09   9.9999999392252903e-09   1.0000107408814074e-08   9.9999022395991233e-09   9.9999999392252903e-09   1.0000084316175162e-08   1.0000227312900734e-08   1.0000186456693427e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000865913184498e-08   2.0000555878141313e-08   9.9999999392252903e-09   2.0000154421495608e-08   9.1716678696229792e-09   9.9998853642091490e-09   1.0000129613274567e-08   9.9997690128361683e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9991330770876630e-09   1.2870737314224243e+00   2.0000030076516850e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0004677974961851e-08   2.0000278766474366e-08   9.9997299329857015e-09   9.8306678771972656e+01   9.9998791469602111e-09   1.0191170823903306e-10   1.6158974602831222e-08   5.0000000000000000e+00   2.4961938982839826e-14   9.9999999392252903e-09   9.9999539554119110e-02   2.0354245862108655e-05   1.0000000149011612e-01   5.3246250152587891e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  85.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000082539818322e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994208468956458e-09   9.9999999392252903e-09   9.9999173386322582e-09   9.9999999392252903e-09   9.9999999392252903e-09   7.4630798094496273e-23   7.4630861203368691e-23   4.1647797822952271e-01   9.9998924696365066e-09   7.4630968488451801e-23   2.6875388581260040e-09   6.2689247215530486e-07   9.9999777347647978e-09   1.6986832275390625e+03   9.9999812874784766e-09   1.6367770472314191e-09   7.4630899068692142e-23   9.9999999392252903e-09   9.9997610192303910e-09   9.9999075686696415e-09   9.9996499969279284e-09   2.0623479919870559e-27   1.0000021255507363e-08   1.0000309025315346e-08   9.9999102332049006e-09   1.0000000000000000e+02   9.9998613833918171e-09   9.9999999392252903e-09   1.0000109185170913e-08   9.9998995750638642e-09   9.9999999392252903e-09   1.0000086092532001e-08   1.0000232641971252e-08   1.0000190897585526e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000886341288151e-08   2.0000568312639189e-08   9.9999999392252903e-09   2.0000156197852448e-08   9.1459826379036713e-09   9.9998818114954702e-09   1.0000134054166665e-08   9.9997627955872304e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9991126489840099e-09   1.3169442415237427e+00   2.0000031852873690e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0004965744769834e-08   2.0000285871901724e-08   9.9997246039151833e-09   9.8250793457031250e+01   9.9998755942465323e-09   1.0149125984071361e-10   1.4864991015883788e-08   5.0000000000000000e+00   1.6614629187424249e-14   9.9999999392252903e-09   9.9999524652957916e-02   2.0816622054553591e-05   1.0000000149011612e-01   5.4485054016113281e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  86.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000084316175162e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9994066360409306e-09   9.9999999392252903e-09   9.9999155622754188e-09   9.9999999392252903e-09   9.9999999392252903e-09   4.7746418444564191e-23   4.7746456309887642e-23   3.9657819271087646e-01   9.9998898051012475e-09   4.7746532040534543e-23   2.6395958752090110e-09   6.4120763454411644e-07   9.9999768465863781e-09   1.6986527099609375e+03   9.9999812874784766e-09   1.5966959976410067e-09   4.7746478397992988e-23   9.9999999392252903e-09   9.9997556901598728e-09   9.9999049041343824e-09   9.9996420033221511e-09   2.0258643306785507e-27   1.0000022143685783e-08   1.0000317018921123e-08   9.9999084568480612e-09   1.0000000000000000e+02   9.9998578306781383e-09   9.9999999392252903e-09   1.0000110961527753e-08   9.9998969105286051e-09   9.9999999392252903e-09   1.0000087868888841e-08   1.0000237971041770e-08   1.0000194450299205e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000906769391804e-08   2.0000580747137064e-08   9.9999999392252903e-09   2.0000157974209287e-08   9.1204794827604019e-09   9.9998782587817914e-09   1.0000137606880344e-08   9.9997574665167122e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9990922208803568e-09   1.3474922180175781e+00   2.0000033629230529e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0005265949075692e-08   2.0000292977329082e-08   9.9997183866662454e-09   9.8195182800292969e+01   9.9998720415328535e-09   1.0390120708247963e-10   1.4276862358997278e-08   5.0000000000000000e+00   1.1148645957695207e-14   9.9999999392252903e-09   9.9999509751796722e-02   2.1288547941367142e-05   1.0000000149011612e-01   5.5689802169799805e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  87.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000086092532001e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9993933133646351e-09   9.9999999392252903e-09   9.9999137859185794e-09   9.9999999392252903e-09   9.9999999392252903e-09   3.0557937647034427e-23   3.0557962890583395e-23   3.7813779711723328e-01   9.9998862523875687e-09   3.0558010222237708e-23   2.5925082081101891e-09   6.5582827346588601e-07   9.9999759584079584e-09   1.6986215820312500e+03   9.9999812874784766e-09   1.5575964962266653e-09   3.0557978667801499e-23   9.9999999392252903e-09   9.9997494729109349e-09   9.9999022395991233e-09   9.9996340097163738e-09   2.0687097237793558e-27   1.0000023031864202e-08   1.0000325012526901e-08   9.9999066804912218e-09   1.0000000000000000e+02   9.9998542779644595e-09   9.9999999392252903e-09   1.0000112737884592e-08   9.9998942459933460e-09   9.9999999392252903e-09   1.0000089645245680e-08   1.0000243300112288e-08   1.0000198003012883e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000928085673877e-08   2.0000593181634940e-08   9.9999999392252903e-09   2.0000161526922966e-08   9.0957454901285928e-09   9.9998738178896929e-09   1.0000141159594023e-08   9.9997521374461940e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9990709045982840e-09   1.3786914348602295e+00   2.0000035405587369e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0005580364236266e-08   2.0000300082756439e-08   9.9997121694173075e-09   9.8141120910644531e+01   9.9998684888191747e-09   1.1045407644072469e-10   1.4256057667694222e-08   5.0000000000000000e+00   7.6365034630022921e-15   9.9999999392252903e-09   9.9999494850635529e-02   2.1769699742435478e-05   1.0000000149011612e-01   5.6827740669250488e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  88.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000087868888841e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9993791025099199e-09   9.9999999392252903e-09   9.9999120095617400e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.9570979570816538e-23   1.9570995348034643e-23   3.6204648017883301e-01   9.9998826996738899e-09   1.9571026902470851e-23   2.5462605357517987e-09   6.7072778620058671e-07   9.9999750702295387e-09   1.6985898437500000e+03   9.9999812874784766e-09   1.5194545621710631e-09   1.9571006392087316e-23   9.9999999392252903e-09   9.9997432556619970e-09   9.9998995750638642e-09   9.9996260161105965e-09   2.2148629620620644e-27   1.0000023920042622e-08   1.0000333006132678e-08   9.9999049041343824e-09   1.0000000000000000e+02   9.9998507252507807e-09   9.9999999392252903e-09   1.0000114514241432e-08   9.9998906932796672e-09   9.9999999392252903e-09   1.0000091421602519e-08   1.0000248629182806e-08   1.0000202443904982e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000948513777530e-08   2.0000607392489655e-08   9.9999999392252903e-09   2.0000165079636645e-08   9.0732168445128991e-09   9.9998702651760141e-09   1.0000144712307701e-08   9.9997468083756758e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9990504764946309e-09   1.4104851484298706e+00   2.0000038958301047e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0005908990251555e-08   2.0000307188183797e-08   9.9997059521683695e-09   9.8091766357421875e+01   9.9998649361054959e-09   1.2796624870858864e-10   1.4927630687111559e-08   5.0000000000000000e+00   5.4838640952455803e-15   9.9999999392252903e-09   9.9999479949474335e-02   2.2259213437791914e-05   1.0000000149011612e-01   5.7818593978881836e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  89.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000089645245680e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9993648916552047e-09   9.9999999392252903e-09   9.9999102332049006e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.2554588777960326e-23   1.2554599822012999e-23   3.4964680671691895e-01   9.9998791469602111e-09   1.2554620332396535e-23   2.5008377591007047e-09   6.8585217150030076e-07   9.9999741820511190e-09   1.6985574951171875e+03   9.9999812874784766e-09   1.4822464367014732e-09   1.2554607710622051e-23   9.9999999392252903e-09   9.9997370384130591e-09   9.9998969105286051e-09   9.9996180225048192e-09   2.5333742192297976e-27   1.0000024808221042e-08   1.0000341887916875e-08   9.9999031277775430e-09   1.0000000000000000e+02   9.9998471725371019e-09   9.9999999392252903e-09   1.0000116290598271e-08   9.9998871405659884e-09   9.9999999392252903e-09   1.0000093197959359e-08   1.0000253958253325e-08   1.0000206884797080e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000970718238023e-08   2.0000621603344371e-08   9.9999999392252903e-09   2.0000168632350324e-08   9.0552090270534791e-09   9.9998667124623353e-09   1.0000148265021380e-08   9.9997414793051576e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9990282720341384e-09   1.4427582025527954e+00   2.0000042511014726e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0006253603478399e-08   2.0000314293611154e-08   9.9996997349194316e-09   9.8052238464355469e+01   9.9998613833918171e-09   1.7460968781968234e-10   1.6702205840601891e-08   5.0000000000000000e+00   4.2956115484864103e-15   9.9999999392252903e-09   9.9999465048313141e-02   2.2755286408937536e-05   1.0000000149011612e-01   5.8534488677978516e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  90.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000091421602519e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9993506808004895e-09   9.9999999392252903e-09   9.9999084568480612e-09   9.9999999392252903e-09   9.9999999392252903e-09   8.0940173878769964e-24   8.0940244876251434e-24   3.4219920635223389e-01   9.9998755942465323e-09   8.0940394759823426e-24   2.4562254452575871e-09   7.0111241257109214e-07   9.9999732938726993e-09   1.6985249023437500e+03   9.9999812874784766e-09   1.4459494712681931e-09   8.0940307985123852e-24   9.9999999392252903e-09   9.9997308211641212e-09   9.9998951341717657e-09   9.9996100288990419e-09   3.1469822402663763e-27   1.0000025696399462e-08   1.0000350769701072e-08   9.9999013514207036e-09   1.0000000000000000e+02   9.9998436198234231e-09   9.9999999392252903e-09   1.0000118955133530e-08   9.9998835878523096e-09   9.9999999392252903e-09   1.0000094974316198e-08   1.0000259287323843e-08   1.0000211325689179e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000992922698515e-08   2.0000635814199086e-08   9.9999999392252903e-09   2.0000172185064002e-08   9.0441147904130048e-09   9.9998631597486565e-09   1.0000151817735059e-08   9.9997361502346394e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9990060675736459e-09   1.4753205776214600e+00   2.0000046063728405e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0006613315738377e-08   2.0000321399038512e-08   9.9996935176704937e-09   9.8027824401855469e+01   9.9998578306781383e-09   3.2204719446760066e-10   2.0301007097600632e-08   5.0000000000000000e+00   3.8085942853530261e-15   9.9999999392252903e-09   9.9999450147151947e-02   2.3254920961335301e-05   1.0000000149011612e-01   5.8846130371093750e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
  91.0   1.0000000000000000e+00   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0000093197959359e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9993364699457743e-09   9.9999999392252903e-09   9.9999066804912218e-09   9.9999999392252903e-09   9.9999999392252903e-09   5.3550394712689936e-24   5.3550457821562354e-24   3.3972707390785217e-01   9.9998720415328535e-09   5.3550595872220768e-24   2.4124091613231258e-09   7.1639715315541252e-07   9.9999724056942796e-09   1.6984924316406250e+03   9.9999812874784766e-09   1.4105412393661254e-09   5.3550513041825720e-24   9.9999999392252903e-09   9.9997246039151833e-09   9.9998924696365066e-09   9.9996020352932646e-09   4.1963471260671278e-27   1.0000026584577881e-08   1.0000359651485269e-08   9.9998995750638642e-09   1.0000000000000000e+02   9.9998400671097443e-09   9.9999999392252903e-09   1.0000121619668789e-08   9.9998800351386308e-09   9.9999999392252903e-09   1.0000096750673038e-08   1.0000264616394361e-08   1.0000215766581277e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0001015127159008e-08   2.0000650025053801e-08   9.9999999392252903e-09   2.0000175737777681e-08   9.0404039809754977e-09   9.9998596070349777e-09   1.0000155370448738e-08   9.9997308211641212e-09   1.0000020367328943e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9989838631131533e-09   1.5079344511032104e+00   2.0000049616442084e-08   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   9.9999999392252903e-09   1.0006989903388330e-08   2.0000328504465870e-08   9.9996873004215558e-09   9.8019607543945312e+01   9.9998542779644595e-09   1.0591237886714566e-09   2.6495653671076980e-08   5.0000000000000000e+00   3.8273687706289177e-15   9.9999999392252903e-09   9.9999435245990753e-02   2.3754422727506608e-05   1.0000000149011612e-01   5.8733897209167480e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
