1926.2   2.1162996800000000e+08   1.2869659525120000e+12   5.1217340800000000e+08   5.8431052800000000e+08   1.6969999902048256e+16 
1926.5   2.5589814400000000e+08   1.2841722839040000e+12   5.6622886400000000e+08   5.3025504000000000e+08   1.6969999902048256e+16 
1926.8   2.9887849600000000e+08   1.2813742899200000e+12   6.1028550400000000e+08   4.8619843200000000e+08   1.6969999902048256e+16 
1927.0   3.3960595200000000e+08   1.2787225722880000e+12   6.4586892800000000e+08   4.5061504000000000e+08   1.6969999902048256e+16 
1927.2   3.7739024000000000e+08   1.2763603927040000e+12   6.7465414400000000e+08   4.2182982400000000e+08   1.6969999902048256e+16 
1927.5   4.1178307200000000e+08   1.2744036188160000e+12   6.9787340800000000e+08   3.9861062400000000e+08   1.6969999902048256e+16 
1927.8   4.4254400000000000e+08   1.2729341706240000e+12   7.1655168000000000e+08   3.7993235200000000e+08   1.6969999902048256e+16 
1928.0   4.6960288000000000e+08   1.2719972679680000e+12   7.3151552000000000e+08   3.6496854400000000e+08   1.6969999902048256e+16 
1928.2   4.9302435200000000e+08   1.2716035276800000e+12   7.4343283200000000e+08   3.5305126400000000e+08   1.6969999902048256e+16 
1928.5   5.1297491200000000e+08   1.2717332889600000e+12   7.5284588800000000e+08   3.4363824000000000e+08   1.6969999902048256e+16 
1928.8   5.2969523200000000e+08   1.2723439534080000e+12   7.6019852800000000e+08   3.3628556800000000e+08   1.6969999902048256e+16 
1929.0   5.4347641600000000e+08   1.2733778493440000e+12   7.6585760000000000e+08   3.3062652800000000e+08   1.6969999902048256e+16 
1929.2   5.5464038400000000e+08   1.2747687854080000e+12   7.7012928000000000e+08   3.2635491200000000e+08   1.6969999902048256e+16 
1929.5   5.6352358400000000e+08   1.2764484730880000e+12   7.7327161600000000e+08   3.2321257600000000e+08   1.6969999902048256e+16 
1929.8   5.7046374400000000e+08   1.2783519006720000e+12   7.7550368000000000e+08   3.2098051200000000e+08   1.6969999902048256e+16 
1930.0   5.7578982400000000e+08   1.2804200857600000e+12   7.7701267200000000e+08   3.1947161600000000e+08   1.6969999902048256e+16 
1930.2   5.7981260800000000e+08   1.2826025656320000e+12   7.7795833600000000e+08   3.1852592000000000e+08   1.6969999902048256e+16 
1930.5   5.8281830400000000e+08   1.2848579215360000e+12   7.7847724800000000e+08   3.1800704000000000e+08   1.6969999902048256e+16 
1930.8   5.8506374400000000e+08   1.2871541719040000e+12   7.7868473600000000e+08   3.1779952000000000e+08   1.6969999902048256e+16 
1931.0   5.8677152000000000e+08   1.2894674616320000e+12   7.7867686400000000e+08   3.1780742400000000e+08   1.6969999902048256e+16 
1931.2   5.8812768000000000e+08   1.2917820620800000e+12   7.7853126400000000e+08   3.1795302400000000e+08   1.6969999902048256e+16 
1931.5   5.8927936000000000e+08   1.2940878807040000e+12   7.7830796800000000e+08   3.1817632000000000e+08   1.6969999902048256e+16 
1931.8   5.9033344000000000e+08   1.2963795435520000e+12   7.7804979200000000e+08   3.1843446400000000e+08   1.6969999902048256e+16 
1932.0   5.9135443200000000e+08   1.2986549534720000e+12   7.7778272000000000e+08   3.1870153600000000e+08   1.6969999902048256e+16 
1932.2   5.9236396800000000e+08   1.3009134551040000e+12   7.7751571200000000e+08   3.1896851200000000e+08   1.6969999902048256e+16 
1932.5   5.9333990400000000e+08   1.3031543930880000e+12   7.7724115200000000e+08   3.1924304000000000e+08   1.6969999902048256e+16 
1932.8   5.9421459200000000e+08   1.3053755392000000e+12   7.7693504000000000e+08   3.1954912000000000e+08   1.6969999902048256e+16 
1933.0   5.9487436800000000e+08   1.3075721748480000e+12   7.7655680000000000e+08   3.1992729600000000e+08   1.6969999902048256e+16 
1933.2   5.9515904000000000e+08   1.3097346007040000e+12   7.7604953600000000e+08   3.2043449600000000e+08   1.6969999902048256e+16 
1933.5   5.9486092800000000e+08   1.3118477434880000e+12   7.7533996800000000e+08   3.2114406400000000e+08   1.6969999902048256e+16 
1933.8   5.9372633600000000e+08   1.3138893209600000e+12   7.7433792000000000e+08   3.2214608000000000e+08   1.6969999902048256e+16 
1934.0   5.9145676800000000e+08   1.3158291865600000e+12   7.7293555200000000e+08   3.2354844800000000e+08   1.6969999902048256e+16 
1934.2   5.8771296000000000e+08   1.3176289361920000e+12   7.7100601600000000e+08   3.2547798400000000e+08   1.6969999902048256e+16 
1934.5   5.8212121600000000e+08   1.3192415150080000e+12   7.6840134400000000e+08   3.2808268800000000e+08   1.6969999902048256e+16 
1934.8   5.7428313600000000e+08   1.3206129213440000e+12   7.6494886400000000e+08   3.3153510400000000e+08   1.6969999902048256e+16 
1935.0   5.6378924800000000e+08   1.3216837795840000e+12   7.6044672000000000e+08   3.3603724800000000e+08   1.6969999902048256e+16 
1935.2   5.5023603200000000e+08   1.3223927480320000e+12   7.5465689600000000e+08   3.4182704000000000e+08   1.6969999902048256e+16 
1935.5   5.3324912000000000e+08   1.3226816307200000e+12   7.4729612800000000e+08   3.4918777600000000e+08   1.6969999902048256e+16 
1935.8   5.1250931200000000e+08   1.3225006202880000e+12   7.3802368000000000e+08   3.5846019200000000e+08   1.6969999902048256e+16 
1936.0   4.8778176000000000e+08   1.3218156380160000e+12   7.2642502400000000e+08   3.7005881600000000e+08   1.6969999902048256e+16 
1936.2   4.5894796800000000e+08   1.3206148874240000e+12   7.1199155200000000e+08   3.8449232000000000e+08   1.6969999902048256e+16 
1936.5   4.2603593600000000e+08   1.3189147525120000e+12   6.9409376000000000e+08   4.0239008000000000e+08   1.6969999902048256e+16 
1936.8   3.8924944000000000e+08   1.3167643852800000e+12   6.7195123200000000e+08   4.2453267200000000e+08   1.6969999902048256e+16 
1937.0   3.4899148800000000e+08   1.3142466232320000e+12   6.4459756800000000e+08   4.5188636800000000e+08   1.6969999902048256e+16 
1937.2   3.0588275200000000e+08   1.3114752368640000e+12   6.1085107200000000e+08   4.8563292800000000e+08   1.6969999902048256e+16 
1937.5   2.6077246400000000e+08   1.3085875896320000e+12   5.6930611200000000e+08   5.2717795200000000e+08   1.6969999902048256e+16 
1937.8   2.1474276800000000e+08   1.3057341521920000e+12   5.1838633600000000e+08   5.7809766400000000e+08   1.6969999902048256e+16 
1938.0   1.6910571200000000e+08   1.3030653952000000e+12   4.5654150400000000e+08   6.3994246400000000e+08   1.6969999902048256e+16 
1938.2   1.2539160000000000e+08   1.3007186821120000e+12   3.8274028800000000e+08   7.1374374400000000e+08   1.6969999902048256e+16 
1938.5   8.5330352000000000e+07   1.2988060794880000e+12   2.9661849600000000e+08   7.9986553600000000e+08   1.6969999902048256e+16 
1938.8   5.0797432000000000e+07   1.2974017740800000e+12   2.0324715200000000e+08   8.9323680000000000e+08   1.6969999902048256e+16 
1939.0   2.3754530000000000e+07   1.2965213634560000e+12   1.1055876800000000e+08   9.8592524800000000e+08   1.6969999902048256e+16 
1939.2   6.2145985000000000e+06   1.2961335214080000e+12   3.5428092000000000e+07   1.0610558080000000e+09   1.6969999902048256e+16 
1939.5   7.9281997680664062e+00   1.2960548782080000e+12   1.1567083750000000e+06   1.0953274880000000e+09   1.6969999902048256e+16 
1939.8  -6.8003146703679869e-28   1.2960538296320000e+12   9.7349920654296875e+02   1.0964828160000000e+09   1.6969999902048256e+16 
1940.0   2.9479353898848021e-30   1.2960538296320000e+12   5.9100234508514404e-01   1.0964837120000000e+09   1.6969999902048256e+16 
1940.2   2.7224247920411318e-30   1.2960538296320000e+12   6.1428116168826818e-04   1.0964837120000000e+09   1.6969999902048256e+16 
1940.5   2.6150833499014438e-30   1.2960538296320000e+12  -7.3821363912429661e-05   1.0964837120000000e+09   1.6969999902048256e+16 
1940.8   2.5113550952775393e-30   1.2960538296320000e+12   8.8714978119242005e-06   1.0964837120000000e+09   1.6969999902048256e+16 
1941.0   2.4111205979433748e-30   1.2960538296320000e+12  -1.0661343594620121e-06   1.0964837120000000e+09   1.6969999902048256e+16 
1941.2   2.3142615561474835e-30   1.2960538296320000e+12   1.2812293448405399e-07   1.0964837120000000e+09   1.6969999902048256e+16 
1941.5   2.2206643701158019e-30   1.2960538296320000e+12  -1.5397201735822819e-08   1.0964837120000000e+09   1.6969999902048256e+16 
1941.8   2.1354380204156480e-30   1.2960538296320000e+12   1.8503620857757141e-09   1.0964837120000000e+09   1.6969999902048256e+16 
1942.0   2.0530830742761346e-30   1.2960538296320000e+12  -2.2236765206962161e-10   1.0964837120000000e+09   1.6969999902048256e+16 
1942.2   1.9735024828836580e-30   1.2960538296320000e+12   2.6723080345791850e-11   1.0964837120000000e+09   1.6969999902048256e+16 
1942.5   1.8966005139782872e-30   1.2960538296320000e+12  -3.2114515040315705e-12   1.0964837120000000e+09   1.6969999902048256e+16 
1942.8   1.8222897107803209e-30   1.2960538296320000e+12   3.8593680660135854e-13   1.0964837120000000e+09   1.6969999902048256e+16 
1943.0   1.7504797953236161e-30   1.2960538296320000e+12  -4.6380031027771010e-14   1.0964837120000000e+09   1.6969999902048256e+16 
1943.2   1.6810883889640671e-30   1.2960538296320000e+12   5.5737304793009989e-15   1.0964837120000000e+09   1.6969999902048256e+16 
1943.5   1.6140353700067218e-30   1.2960538296320000e+12  -6.6982428438672171e-16   1.0964837120000000e+09   1.6969999902048256e+16 
1943.8   1.5492398644402438e-30   1.2960538296320000e+12   8.0496287217209837e-17   1.0964837120000000e+09   1.6969999902048256e+16 
1944.0   1.4866264525470841e-30   1.2960538296320000e+12  -9.6736613696677823e-18   1.0964837120000000e+09   1.6969999902048256e+16 
1944.2   1.4261215013611074e-30   1.2960538296320000e+12   1.1625345221330510e-18   1.0964837120000000e+09   1.6969999902048256e+16 
1944.5   1.3676556096958411e-30   1.2960538296320000e+12  -1.3970781985518294e-19   1.0964837120000000e+09   1.6969999902048256e+16 
1944.8   1.3124789393032716e-30   1.2960538296320000e+12   1.6789417371133782e-20   1.0964837120000000e+09   1.6969999902048256e+16 
1945.0   1.2630588998455491e-30   1.2960538296320000e+12  -2.0176720363951296e-21   1.0964837120000000e+09   1.6969999902048256e+16 
1945.2   1.2153032663490428e-30   1.2960538296320000e+12   2.4247413281282735e-22   1.0964837120000000e+09   1.6969999902048256e+16 
1945.5   1.1691551448871731e-30   1.2960538296320000e+12  -2.9139385879160658e-23   1.0964837120000000e+09   1.6969999902048256e+16 
1945.8   1.1245608388779943e-30   1.2960538296320000e+12   3.5018336276579513e-24   1.0964837120000000e+09   1.6969999902048256e+16 
1946.0   1.0814680623327818e-30   1.2960538296320000e+12  -4.2083190147502300e-25   1.0964837120000000e+09   1.6969999902048256e+16 
1946.2   1.0398265040933205e-30   1.2960538296320000e+12   5.0575339421964712e-26   1.0964837120000000e+09   1.6969999902048256e+16 
1946.5   9.9958952054376971e-31   1.2960538296320000e+12  -6.0762149891604430e-27   1.0964837120000000e+09   1.6969999902048256e+16 
1946.8   9.6070444953721263e-31   1.2960538296320000e+12   7.3183238623075580e-28   1.0964837120000000e+09   1.6969999902048256e+16 
1947.0   9.2313010175159644e-31   1.2960538296320000e+12  -8.6389465437185242e-29   1.0964837120000000e+09   1.6969999902048256e+16 
1947.2   8.8682303091571475e-31   1.2960538296320000e+12   1.1879203605455078e-29   1.0964837120000000e+09   1.6969999902048256e+16 
1947.5   8.5173856824423629e-31   1.2960538296320000e+12   1.0581565047232068e-32   1.0964837120000000e+09   1.6969999902048256e+16 
1947.8   8.1783326746595469e-31   1.2960538296320000e+12   1.3799154515376291e-30   1.0964837120000000e+09   1.6969999902048256e+16 
1948.0   7.8507134653283091e-31   1.2960538296320000e+12   1.1599503658433981e-30   1.0964837120000000e+09   1.6969999902048256e+16 
1948.2   7.5341269757761490e-31   1.2960538296320000e+12   1.1330967146163773e-30   1.0964837120000000e+09   1.6969999902048256e+16 
1948.5   7.2281824716808533e-31   1.2960538296320000e+12   1.0848395682100362e-30   1.0964837120000000e+09   1.6969999902048256e+16 
1948.8   6.1953495000000000e+06   1.2960180469760000e+12   2.1150732000000000e+07   1.0753337600000000e+09   1.6969999902048256e+16 
1949.0   2.3708934000000000e+07   1.2957338828800000e+12   8.7701144000000000e+07   1.0087834240000000e+09   1.6969999902048256e+16 
1949.2   5.0658276000000000e+07   1.2949939814400000e+12   1.7999206400000000e+08   9.1649260800000000e+08   1.6969999902048256e+16 
1949.5   8.4946648000000000e+07   1.2937035776000000e+12   2.7733875200000000e+08   8.1914579200000000e+08   1.6969999902048256e+16 
1949.8   1.2449614400000000e+08   1.2918735503360000e+12   3.6778748800000000e+08   7.2869715200000000e+08   1.6969999902048256e+16 
1950.0   1.6731870400000000e+08   1.2895850332160000e+12   4.4635939200000000e+08   6.5012524800000000e+08   1.6969999902048256e+16 
1950.2   2.1163012800000000e+08   1.2869668700160000e+12   5.1217203200000000e+08   5.8431257600000000e+08   1.6969999902048256e+16 
1950.5   2.5589820800000000e+08   1.2841729392640000e+12   5.6622758400000000e+08   5.3025702400000000e+08   1.6969999902048256e+16 
1950.8   2.9887862400000000e+08   1.2813750763520000e+12   6.1028160000000000e+08   4.8620300800000000e+08   1.6969999902048256e+16 
1951.0   3.3960614400000000e+08   1.2787234897920000e+12   6.4586553600000000e+08   4.5061904000000000e+08   1.6969999902048256e+16 
1951.2   3.7739052800000000e+08   1.2763614412800000e+12   6.7465113600000000e+08   4.2183350400000000e+08   1.6969999902048256e+16 
1951.5   4.1178339200000000e+08   1.2744047984640000e+12   6.9787078400000000e+08   3.9861379200000000e+08   1.6969999902048256e+16 
1951.8   4.4254441600000000e+08   1.2729354813440000e+12   7.1654944000000000e+08   3.7993513600000000e+08   1.6969999902048256e+16 
1952.0   4.6960329600000000e+08   1.2719987097600000e+12   7.3151366400000000e+08   3.6497091200000000e+08   1.6969999902048256e+16 
1952.2   4.9302483200000000e+08   1.2716048384000000e+12   7.4343129600000000e+08   3.5305328000000000e+08   1.6969999902048256e+16 
1952.5   5.1297526400000000e+08   1.2717343375360000e+12   7.5284460800000000e+08   3.4363990400000000e+08   1.6969999902048256e+16 
1952.8   5.2969555200000000e+08   1.2723448709120000e+12   7.6019756800000000e+08   3.3628697600000000e+08   1.6969999902048256e+16 
1953.0   5.4347660800000000e+08   1.2733786357760000e+12   7.6585683200000000e+08   3.3062777600000000e+08   1.6969999902048256e+16 
1953.2   5.5464057600000000e+08   1.2747691786240000e+12   7.7012870400000000e+08   3.2635584000000000e+08   1.6969999902048256e+16 
1953.5   5.6352358400000000e+08   1.2764486041600000e+12   7.7327116800000000e+08   3.2321331200000000e+08   1.6969999902048256e+16 
1953.8   5.7046374400000000e+08   1.2783520317440000e+12   7.7550342400000000e+08   3.2098108800000000e+08   1.6969999902048256e+16 
1954.0   5.7578982400000000e+08   1.2804200857600000e+12   7.7701241600000000e+08   3.1947203200000000e+08   1.6969999902048256e+16 
1954.2   5.7981254400000000e+08   1.2826024345600000e+12   7.7795820800000000e+08   3.1852627200000000e+08   1.6969999902048256e+16 
1954.5   5.8281817600000000e+08   1.2848576593920000e+12   7.7847724800000000e+08   3.1800726400000000e+08   1.6969999902048256e+16 
1954.8   5.8506355200000000e+08   1.2871536476160000e+12   7.7868480000000000e+08   3.1779964800000000e+08   1.6969999902048256e+16 
1955.0   5.8677126400000000e+08   1.2894670684160000e+12   7.7867692800000000e+08   3.1780748800000000e+08   1.6969999902048256e+16 
1955.2   5.8812748800000000e+08   1.2917817999360000e+12   7.7853132800000000e+08   3.1795305600000000e+08   1.6969999902048256e+16 
1955.5   5.8927929600000000e+08   1.2940876185600000e+12   7.7830803200000000e+08   3.1817632000000000e+08   1.6969999902048256e+16 
1955.8   5.9033331200000000e+08   1.2963792814080000e+12   7.7804998400000000e+08   3.1843446400000000e+08   1.6969999902048256e+16 
1956.0   5.9135430400000000e+08   1.2986546913280000e+12   7.7778291200000000e+08   3.1870156800000000e+08   1.6969999902048256e+16 
1956.2   5.9236390400000000e+08   1.3009131929600000e+12   7.7751590400000000e+08   3.1896860800000000e+08   1.6969999902048256e+16 
1956.5   5.9333971200000000e+08   1.3031539998720000e+12   7.7724140800000000e+08   3.1924316800000000e+08   1.6969999902048256e+16 
1956.8   5.9421446400000000e+08   1.3053751459840000e+12   7.7693529600000000e+08   3.1954931200000000e+08   1.6969999902048256e+16 
1957.0   5.9487417600000000e+08   1.3075716505600000e+12   7.7655699200000000e+08   3.1992758400000000e+08   1.6969999902048256e+16 
1957.2   5.9515872000000000e+08   1.3097340764160000e+12   7.7604979200000000e+08   3.2043484800000000e+08   1.6969999902048256e+16 
1957.5   5.9486067200000000e+08   1.3118470881280000e+12   7.7534016000000000e+08   3.2114448000000000e+08   1.6969999902048256e+16 
1957.8   5.9372601600000000e+08   1.3138886656000000e+12   7.7433804800000000e+08   3.2214662400000000e+08   1.6969999902048256e+16 
1958.0   5.9145638400000000e+08   1.3158284001280000e+12   7.7293555200000000e+08   3.2354908800000000e+08   1.6969999902048256e+16 
1958.2   5.8771244800000000e+08   1.3176278876160000e+12   7.7100595200000000e+08   3.2547872000000000e+08   1.6969999902048256e+16 
1958.5   5.8212064000000000e+08   1.3192402042880000e+12   7.6840108800000000e+08   3.2808352000000000e+08   1.6969999902048256e+16 
1958.8   5.7428249600000000e+08   1.3206113484800000e+12   7.6494854400000000e+08   3.3153606400000000e+08   1.6969999902048256e+16 
1959.0   5.6378835200000000e+08   1.3216818135040000e+12   7.6044627200000000e+08   3.3603833600000000e+08   1.6969999902048256e+16 
1959.2   5.5023513600000000e+08   1.3223906508800000e+12   7.5465632000000000e+08   3.4182825600000000e+08   1.6969999902048256e+16 
1959.5   5.3324816000000000e+08   1.3226794024960000e+12   7.4729536000000000e+08   3.4918912000000000e+08   1.6969999902048256e+16 
1959.8   5.1250841600000000e+08   1.3224985231360000e+12   7.3802272000000000e+08   3.5846176000000000e+08   1.6969999902048256e+16 
1960.0   4.8778089600000000e+08   1.3218136719360000e+12   7.2642400000000000e+08   3.7006051200000000e+08   1.6969999902048256e+16 
1960.2   4.5894716800000000e+08   1.3206129213440000e+12   7.1199027200000000e+08   3.8449420800000000e+08   1.6969999902048256e+16 
1960.5   4.2603529600000000e+08   1.3189129175040000e+12   6.9409248000000000e+08   4.0239200000000000e+08   1.6969999902048256e+16 
1960.8   3.8924889600000000e+08   1.3167628124160000e+12   6.7194988800000000e+08   4.2453462400000000e+08   1.6969999902048256e+16 
1961.0   3.4899110400000000e+08   1.3142454435840000e+12   6.4459641600000000e+08   4.5188819200000000e+08   1.6969999902048256e+16 
1961.2   3.0588252800000000e+08   1.3114743193600000e+12   6.1085043200000000e+08   4.8563427200000000e+08   1.6969999902048256e+16 
1961.5   2.6077230400000000e+08   1.3085869342720000e+12   5.6930656000000000e+08   5.2717820800000000e+08   1.6969999902048256e+16 
1961.8   2.1474272000000000e+08   1.3057336279040000e+12   5.1838886400000000e+08   5.7809587200000000e+08   1.6969999902048256e+16 
1962.0   1.6910571200000000e+08   1.3030648709120000e+12   4.5654780800000000e+08   6.3993689600000000e+08   1.6969999902048256e+16 
1962.2   1.2539165600000000e+08   1.3007181578240000e+12   3.8275296000000000e+08   7.1373171200000000e+08   1.6969999902048256e+16 
1962.5   8.5330456000000000e+07   1.2988047687680000e+12   2.9662636800000000e+08   7.9985830400000000e+08   1.6969999902048256e+16 
1962.8   5.0797576000000000e+07   1.2973998080000000e+12   2.0325731200000000e+08   8.9322732800000000e+08   1.6969999902048256e+16 
1963.0   2.3754506000000000e+07   1.2965193973760000e+12   1.1057973600000000e+08   9.8590489600000000e+08   1.6969999902048256e+16 
1963.2   6.2146225000000000e+06   1.2961314242560000e+12   3.5419912000000000e+07   1.0610647680000000e+09   1.6969999902048256e+16 
1963.5   8.6074342727661133e+00   1.2960526499840000e+12   1.1584618750000000e+06   1.0953263360000000e+09   1.6969999902048256e+16 
1963.8  -6.9435908582032726e-28   1.2960516014080000e+12   9.7498553466796875e+02   1.0964834560000000e+09   1.6969999902048256e+16 
1964.0   5.3328838412059888e-30   1.2960516014080000e+12   5.9492892026901245e-01   1.0964843520000000e+09   1.6969999902048256e+16 
1964.2   4.9190613053097416e-30   1.2960516014080000e+12   6.6502380650490522e-04   1.0964843520000000e+09   1.6969999902048256e+16 
1964.5   4.7247071382148420e-30   1.2960516014080000e+12  -7.9919343988876790e-05   1.0964843520000000e+09   1.6969999902048256e+16 
1964.8   4.5394928628755521e-30   1.2960516014080000e+12   9.6043213488883339e-06   1.0964843520000000e+09   1.6969999902048256e+16 
1965.0   4.3605179234713306e-30   1.2960516014080000e+12  -1.1542010724951979e-06   1.0964843520000000e+09   1.6969999902048256e+16 
1965.2   4.1875690383071646e-30   1.2960516014080000e+12   1.3870629800294410e-07   1.0964843520000000e+09   1.6969999902048256e+16 
1965.5   4.0204464673829622e-30   1.2960516014080000e+12  -1.6669055469265004e-08   1.0964843520000000e+09   1.6969999902048256e+16 
1965.8   3.8615749264060516e-30   1.2960516014080000e+12   2.0032067116204644e-09   1.0964843520000000e+09   1.6969999902048256e+16 
1966.0   3.7106489749243152e-30   1.2960516014080000e+12  -2.4073576465610813e-10   1.0964843520000000e+09   1.6969999902048256e+16 
1966.2   3.5648060490946304e-30   1.2960516014080000e+12   2.8930458723097630e-11   1.0964843520000000e+09   1.6969999902048256e+16 
1966.5   3.4238734923067486e-30   1.2960516014080000e+12  -3.4767223822118609e-12   1.0964843520000000e+09   1.6969999902048256e+16 
1966.8   3.2876899326961888e-30   1.2960516014080000e+12   4.1781573860422139e-13   1.0964843520000000e+09   1.6969999902048256e+16 
1967.0   3.1560909891329321e-30   1.2960516014080000e+12  -5.0211062792380329e-14   1.0964843520000000e+09   1.6969999902048256e+16 
1967.2   3.0315487732565317e-30   1.2960516014080000e+12   6.0341229558033387e-15   1.0964843520000000e+09   1.6969999902048256e+16 
1967.5   2.9137948961968079e-30   1.2960516014080000e+12  -7.2515162946842535e-16   1.0964843520000000e+09   1.6969999902048256e+16 
1967.8   2.8000077953535950e-30   1.2960516014080000e+12   8.7145211303025377e-17   1.0964843520000000e+09   1.6969999902048256e+16 
1968.0   2.6900526180149667e-30   1.2960516014080000e+12  -1.0472690544433793e-17   1.0964843520000000e+09   1.6969999902048256e+16 
1968.2   2.5838010942373611e-30   1.2960516014080000e+12   1.2585575767461161e-18   1.0964843520000000e+09   1.6969999902048256e+16 
1968.5   2.4811268348681779e-30   1.2960516014080000e+12  -1.5124735129181567e-19   1.0964843520000000e+09   1.6969999902048256e+16 
1968.8   2.3819096573649890e-30   1.2960516014080000e+12   1.8176177590143263e-20   1.0964843520000000e+09   1.6969999902048256e+16 
1969.0   2.2860346454000580e-30   1.2960516014080000e+12  -2.1843250999143398e-21   1.0964843520000000e+09   1.6969999902048256e+16 
1969.2   2.1947094548496458e-30   1.2960516014080000e+12   2.6250163250038253e-22   1.0964843520000000e+09   1.6969999902048256e+16 
1969.5   2.1103578610255998e-30   1.2960516014080000e+12  -3.1546181568328240e-23   1.0964843520000000e+09   1.6969999902048256e+16 
1969.8   2.0288475781068133e-30   1.2960516014080000e+12   3.7910718451399510e-24   1.0964843520000000e+09   1.6969999902048256e+16 
1970.0   1.9500824976751632e-30   1.2960516014080000e+12  -4.5558935947809366e-25   1.0964843520000000e+09   1.6969999902048256e+16 
1970.2   1.8739700848153526e-30   1.2960516014080000e+12   5.4753676791935886e-26   1.0964843520000000e+09   1.6969999902048256e+16 
1970.5   1.8004202496403347e-30   1.2960516014080000e+12  -6.5769937525560566e-27   1.0964843520000000e+09   1.6969999902048256e+16 
1970.8   1.7293466638449850e-30   1.2960516014080000e+12   7.9331134413650183e-28   1.0964843520000000e+09   1.6969999902048256e+16 
1971.0   1.6606669487851978e-30   1.2960516014080000e+12  -9.2532026401813892e-29   1.0964843520000000e+09   1.6969999902048256e+16 
1971.2   1.5942998542914444e-30   1.2960516014080000e+12   1.3812548380128205e-29   1.0964843520000000e+09   1.6969999902048256e+16 
1971.5   1.5301704308439162e-30   1.2960516014080000e+12   9.2431189675213914e-31   1.0964843520000000e+09   1.6969999902048256e+16 
1971.8   1.4681995911826901e-30   1.2960516014080000e+12   2.3688197284324243e-30   1.0964843520000000e+09   1.6969999902048256e+16 
1972.0   1.4083168996862647e-30   1.2960516014080000e+12   2.0942118348599932e-30   1.0964843520000000e+09   1.6969999902048256e+16 
1972.2   1.3504489114676006e-30   1.2960516014080000e+12   2.0297514862428216e-30   1.0964843520000000e+09   1.6969999902048256e+16 
1972.5   1.2971565114996252e-30   1.2960516014080000e+12   1.9459961031535126e-30   1.0964843520000000e+09   1.6969999902048256e+16 
1972.8   6.1951845000000000e+06   1.2960155566080000e+12   2.1149878000000000e+07   1.0753351680000000e+09   1.6969999902048256e+16 
1973.0   2.3708802000000000e+07   1.2957317857280000e+12   8.7722936000000000e+07   1.0087621120000000e+09   1.6969999902048256e+16 
1973.2   5.0658300000000000e+07   1.2949913600000000e+12   1.8002150400000000e+08   9.1646361600000000e+08   1.6969999902048256e+16 
1973.5   8.4946744000000000e+07   1.2937008250880000e+12   2.7734233600000000e+08   8.1914278400000000e+08   1.6969999902048256e+16 
1973.8   1.2449586400000000e+08   1.2918702735360000e+12   3.6779523200000000e+08   7.2868992000000000e+08   1.6969999902048256e+16 
1974.0   1.6731830400000000e+08   1.2895818874880000e+12   4.4635888000000000e+08   6.5012627200000000e+08   1.6969999902048256e+16 
1974.2   2.1162960000000000e+08   1.2869639864320000e+12   5.1217171200000000e+08   5.8431347200000000e+08   1.6969999902048256e+16 
1974.5   2.5589774400000000e+08   1.2841708421120000e+12   5.6622694400000000e+08   5.3025824000000000e+08   1.6969999902048256e+16 
1974.8   2.9887820800000000e+08   1.2813735034880000e+12   6.1027801600000000e+08   4.8620720000000000e+08   1.6969999902048256e+16 
1975.0   3.3960572800000000e+08   1.2787221790720000e+12   6.4586246400000000e+08   4.5062275200000000e+08   1.6969999902048256e+16 
1975.2   3.7739004800000000e+08   1.2763602616320000e+12   6.7464838400000000e+08   4.2183683200000000e+08   1.6969999902048256e+16 
1975.5   4.1178297600000000e+08   1.2744037498880000e+12   6.9786848000000000e+08   3.9861667200000000e+08   1.6969999902048256e+16 
1975.8   4.4254390400000000e+08   1.2729343016960000e+12   7.1654758400000000e+08   3.7993756800000000e+08   1.6969999902048256e+16 
1976.0   4.6960284800000000e+08   1.2719973990400000e+12   7.3151219200000000e+08   3.6497299200000000e+08   1.6969999902048256e+16 
1976.2   4.9302419200000000e+08   1.2716033966080000e+12   7.4343020800000000e+08   3.5305500800000000e+08   1.6969999902048256e+16 
1976.5   5.1297452800000000e+08   1.2717327646720000e+12   7.5284390400000000e+08   3.4364134400000000e+08   1.6969999902048256e+16 
1976.8   5.2969481600000000e+08   1.2723432980480000e+12   7.6019705600000000e+08   3.3628816000000000e+08   1.6969999902048256e+16 
1977.0   5.4347584000000000e+08   1.2733768007680000e+12   7.6585657600000000e+08   3.3062867200000000e+08   1.6969999902048256e+16 
1977.2   5.5463961600000000e+08   1.2747672125440000e+12   7.7012864000000000e+08   3.2635657600000000e+08   1.6969999902048256e+16 
1977.5   5.6352275200000000e+08   1.2764466380800000e+12   7.7327136000000000e+08   3.2321388800000000e+08   1.6969999902048256e+16 
1977.8   5.7046278400000000e+08   1.2783498035200000e+12   7.7550374400000000e+08   3.2098153600000000e+08   1.6969999902048256e+16 
1978.0   5.7578880000000000e+08   1.2804177264640000e+12   7.7701292800000000e+08   3.1947235200000000e+08   1.6969999902048256e+16 
1978.2   5.7981139200000000e+08   1.2825999441920000e+12   7.7795884800000000e+08   3.1852646400000000e+08   1.6969999902048256e+16 
1978.5   5.8281702400000000e+08   1.2848551690240000e+12   7.7847788800000000e+08   3.1800739200000000e+08   1.6969999902048256e+16 
1978.8   5.8506240000000000e+08   1.2871511572480000e+12   7.7868563200000000e+08   3.1779971200000000e+08   1.6969999902048256e+16 
