  52.5   1.1839430332183838e+00   1.0726704897587314e-12   2.4553956463932991e-03   3.1197895822288046e-08   0.0000000000000000e+00 1 
  52.5   1.1469376087188721e+00   1.2951174421099720e-12   2.5002323091030121e-03   4.2860801130473192e-08   0.0000000000000000e+00 1 
  52.5   1.1279737949371338e+00   1.5981085812327711e-12   2.6598428376019001e-03   6.2202609285577637e-08   0.0000000000000000e+00 1 
  52.5   1.0970622301101685e+00   1.9809223705813395e-12   2.6952207554131746e-03   8.6997850701209245e-08   0.0000000000000000e+00 1 
  52.5   1.0202263593673706e+00   2.3864764331360533e-12   2.5859442539513111e-03   1.1666533339393936e-07   0.0000000000000000e+00 1 
  52.5   9.2907023429870605e-01   2.8508751349215489e-12   2.5400270242244005e-03   1.6268141678210668e-07   0.0000000000000000e+00 1 
  52.5   8.6089760065078735e-01   3.5517294400683186e-12   2.5236392393708229e-03   2.3418400019181718e-07   0.0000000000000000e+00 1 
  52.5   7.9189282655715942e-01   4.5446120824910174e-12   2.4452919606119394e-03   3.3676883504085708e-07   0.0000000000000000e+00 1 
  52.5   7.1399116516113281e-01   5.9761401556557292e-12   2.2386889904737473e-03   4.7079456066967396e-07   0.0000000000000000e+00 1 
  52.5   5.9175127744674683e-01   7.9101204752962673e-12   1.6289522172883153e-03   5.4122705250847503e-07   0.0000000000000000e+00 1 
  52.5   4.3888086080551147e-01   1.0694778396214133e-11   8.8140391744673252e-04   4.8486629111721413e-07   0.0000000000000000e+00 1 
  52.5   6.5460450947284698e-02   1.4750999900725592e-12   1.6380562328777160e-07   9.4025218166926550e-11   0.0000000000000000e+00 1 
  52.8   2.0679060369729996e-02   3.4404928992565198e-12   3.4855129342759028e-05   3.5023035138692649e-08   0.0000000000000000e+00 1 
  52.8   1.9902673363685608e-01   8.0196814467026201e-11   8.5778780281543732e-02   2.3227628844324499e-04   0.0000000000000000e+00 1 
  52.8   7.8358572721481323e-01   6.2120426858047750e-11   1.5084950625896454e-01   1.1811051517724991e-03   0.0000000000000000e+00 1 
  52.8   5.3179640322923660e-02   2.3234098672775261e-11   2.0237537682987750e-04   2.5759884465514915e-06   0.0000000000000000e+00 1 
  53.0   5.3229641914367676e-01   1.4551987392863452e-10   5.6079984642565250e-03   1.5811137564014643e-04   0.0000000000000000e+00 1 
  53.0   5.4311889410018921e-01   1.1471444905097883e-09   8.2367965951561928e-03   5.1240297034382820e-04   0.0000000000000000e+00 1 
  53.2   2.4406360089778900e-01   1.5824056509572415e-09   5.1022224128246307e-02   6.1983764171600342e-03   0.0000000000000000e+00 1 
  53.2   2.1524583920836449e-02   5.4919457870283850e-10   2.3345058783888817e-02   4.5690741389989853e-03   0.0000000000000000e+00 1 
  53.5   2.3453147709369659e-01   6.3370991787436992e-10   2.5362351536750793e-01   8.6454704403877258e-02   0.0000000000000000e+00 1 
  53.5   2.2005664504831657e-05   4.9582352112942374e-11   7.5361831113696098e-04   3.5779565223492682e-04   0.0000000000000000e+00 1 
  53.8   1.1598184704780579e-01   1.3972322676636395e-07   4.6681445837020874e-01   3.2984569668769836e-01   0.0000000000000000e+00 1 
  53.8   4.4354904093779624e-04   8.2865407244336886e-12   1.4207269138921674e-08   1.3330154757795754e-08   0.0000000000000000e+00 1 
  54.0   1.4315967448055744e-02   4.3306764041517454e-07   3.4257093071937561e-01   4.0973904728889465e-01   0.0000000000000000e+00 1 
  54.2   3.0716598757862812e-06   6.8445552869889070e-07   2.0153346657752991e-01   3.6933201551437378e-01   0.0000000000000000e+00 1 
  54.5   6.4470027573406696e-03   8.4946316292189294e-07   1.0963094979524612e-01   2.8619641065597534e-01   0.0000000000000000e+00 1 
  54.8   1.5730464830994606e-02   7.9512636830258998e-07   5.9760846197605133e-02   2.0931792259216309e-01   0.0000000000000000e+00 1 
  55.0   2.2979365661740303e-02   5.8848587514148676e-07   3.3184353262186050e-02   1.4837837219238281e-01   0.0000000000000000e+00 1 
  55.2   2.6461387053132057e-02   2.9743489449174376e-07   1.8735289573669434e-02   1.0256414115428925e-01   0.0000000000000000e+00 1 
  55.5   2.6412351056933403e-02   9.8145314098019298e-08   1.0708501562476158e-02   6.9272346794605255e-02   0.0000000000000000e+00 1 
  55.8   2.4712905287742615e-02   2.3988626640658595e-09   6.2772813253104687e-03   4.6551562845706940e-02   0.0000000000000000e+00 1 
  56.0   2.2100869566202164e-02   2.7541330993585689e-08   3.7817887496203184e-03   3.1325034797191620e-02   0.0000000000000000e+00 1 
  56.2   1.8908059224486351e-02   1.1496497620555601e-07   2.3193978704512119e-03   2.0985824987292290e-02   0.0000000000000000e+00 1 
  56.5   1.5414333902299404e-02   2.1809121619753569e-07   1.4334742445498705e-03   1.3900724239647388e-02   0.0000000000000000e+00 1 
  56.8   1.2043456546962261e-02   2.7747685749091033e-07   8.9422723976895213e-04   9.1439876705408096e-03   0.0000000000000000e+00 1 
  57.0   9.1844825074076653e-03   2.9553606850640790e-07   5.6621740804985166e-04   6.0226079076528549e-03   0.0000000000000000e+00 1 
  57.2   6.7364661954343319e-03   2.7260585966359940e-07   3.5653251688927412e-04   3.8997551891952753e-03   0.0000000000000000e+00 1 
  57.5   4.7528096474707127e-03   2.2143322553347389e-07   2.2432723199017346e-04   2.4996977299451828e-03   0.0000000000000000e+00 1 
  57.8   3.2394491136074066e-03   1.5494329375087545e-07   1.3880518963560462e-04   1.5636940952390432e-03   0.0000000000000000e+00 1 
  58.0   2.0874859765172005e-03   1.1255115595076859e-07   8.2559599832165986e-05   9.3458301853388548e-04   0.0000000000000000e+00 1 
  58.2   1.2396780075505376e-03   6.9776952216216159e-08   4.6517950977431610e-05   5.2588386461138725e-04   0.0000000000000000e+00 1 
  58.5   6.8319495767354965e-04   3.5171304091363709e-08   2.4614895664853975e-05   2.7693217271007597e-04   0.0000000000000000e+00 1 
  58.8   3.4031027462333441e-04   1.8133107460016618e-08   1.1459639608801808e-05   1.2804666766896844e-04   0.0000000000000000e+00 1 
  59.0   1.4565834135282785e-04   7.7143189614048424e-09   4.4871039790450595e-06   4.9733691412257031e-05   0.0000000000000000e+00 1 
  59.2   4.6259061491582543e-05   1.4577362650314285e-09   1.2596352689797641e-06   1.3839148778060917e-05   0.0000000000000000e+00 1 
  59.5   1.0400453902548179e-05   8.0832801563346379e-10   1.9111982396680105e-07   2.0808520275750197e-06   0.0000000000000000e+00 1 
  59.8   7.9661668905828265e-07   1.5889544888181284e-11   1.5985015533459546e-09   1.7268151353277972e-08   0.0000000000000000e+00 1 
  60.0   1.6622907494934225e-08   2.7422092374607132e-12   9.3113845522907468e-09   9.9548628895718139e-08   0.0000000000000000e+00 1 
  60.2   9.6118299097724957e-07   1.1137730321353345e-10   5.1881046125856756e-09   5.5097384432656327e-08   0.0000000000000000e+00 1 
  60.5   1.0717546501837205e-05   9.4533136874019874e-10   3.2304478736477904e-07   3.3901305869221687e-06   0.0000000000000000e+00 1 
  60.8   4.8466892621945590e-05   3.5799412323456181e-09   1.7193561916428735e-06   1.7878395738080144e-05   0.0000000000000000e+00 1 
  61.0   1.5134562272578478e-04   1.1659899712412880e-08   5.6858352763811126e-06   5.8504429034655914e-05   0.0000000000000000e+00 1 
  61.2   3.7605085526593029e-04   2.2155582257710194e-08   1.4386489056050777e-05   1.4627528435084969e-04   0.0000000000000000e+00 1 
  61.5   7.6379190431907773e-04   3.8370586707969778e-08   3.0476589017780498e-05   3.0550817609764636e-04   0.0000000000000000e+00 1 
  61.8   1.3908892869949341e-03   6.0474306451396842e-08   5.7951798225985840e-05   5.7096855016425252e-04   0.0000000000000000e+00 1 
  62.0   2.3541697300970554e-03   9.5060642024691333e-08   1.0242718417430297e-04   9.8777329549193382e-04   0.0000000000000000e+00 1 
  62.2   3.7636486813426018e-03   1.4624191635448369e-07   1.7269040108658373e-04   1.6215954674407840e-03   0.0000000000000000e+00 1 
  62.5   5.6151933968067169e-03   1.8450906225098151e-07   2.7818686794489622e-04   2.5268399622291327e-03   0.0000000000000000e+00 1 
  62.8   7.9660806804895401e-03   2.0281603951843863e-07   4.3772818753495812e-04   3.8151550106704235e-03   0.0000000000000000e+00 1 
  63.0   1.0849613696336746e-02   2.0874976769391651e-07   6.7980901803821325e-04   5.6302151642739773e-03   0.0000000000000000e+00 1 
  63.2   1.4248669147491455e-02   1.7451957035063970e-07   1.0560824302956462e-03   8.2151908427476883e-03   0.0000000000000000e+00 1 
  63.5   1.8155412748456001e-02   1.2330515630765149e-07   1.6526845283806324e-03   1.1908953078091145e-02   0.0000000000000000e+00 1 
  63.8   2.1984059363603592e-02   4.7651433021655976e-08   2.5839959271252155e-03   1.6968186944723129e-02   0.0000000000000000e+00 1 
  64.0   2.5704391300678253e-02   2.7110522715645402e-09   4.1225994937121868e-03   2.4198632687330246e-02   0.0000000000000000e+00 1 
  64.2   2.8018811717629433e-02   2.0654951526921650e-08   6.5953643061220646e-03   3.3831864595413208e-02   0.0000000000000000e+00 1 
  64.5   2.9048232361674309e-02   1.1871408389652061e-07   1.0886764153838158e-02   4.7516636550426483e-02   0.0000000000000000e+00 1 
  64.8   2.8257073834538460e-02   2.9522129807446618e-07   1.8426962196826935e-02   6.6302157938480377e-02   0.0000000000000000e+00 1 
  65.0   2.2845877334475517e-02   4.9632456011750037e-07   3.1426399946212769e-02   8.9788794517517090e-02   0.0000000000000000e+00 1 
  65.2   1.4268408529460430e-02   6.1261340533746989e-07   5.5279873311519623e-02   1.1992311477661133e-01   0.0000000000000000e+00 1 
  65.5   4.3044956400990486e-03   6.1176581311883638e-07   9.9004685878753662e-02   1.5450571477413177e-01   0.0000000000000000e+00 1 
  65.8   9.5131428679451346e-04   4.8370770855399314e-07   1.7692916095256805e-01   1.8595369160175323e-01   0.0000000000000000e+00 1 
  66.0   4.5352954417467117e-02   2.8103437443860457e-07   3.0397617816925049e-01   1.9816362857818604e-01   0.0000000000000000e+00 1 
  66.2   2.9796421527862549e-01   1.0168196951099162e-07   4.8010280728340149e-01   1.7451740801334381e-01   0.0000000000000000e+00 1 
  66.5   1.4563053846359253e+00   1.0114213466749788e-08   5.7168185710906982e-01   1.0011299699544907e-01   0.0000000000000000e+00 2 
  66.5   1.4563053846359253e+00   1.0114213466749788e-08   5.7168185710906982e-01   1.0011299699544907e-01   0.0000000000000000e+00 1 
  66.8   7.7460093498229980e+00   1.2749817202006852e-08   1.5941828489303589e-01   1.0780804790556431e-02   0.0000000000000000e+00 0 
  66.8   2.3698019981384277e+00   5.6431095352138527e-09   1.0502383112907410e-01   7.4361083097755909e-03   0.0000000000000000e+00 2 
  66.8   2.3698019981384277e+00   5.6431095352138527e-09   1.0502383112907410e-01   7.4361083097755909e-03   0.0000000000000000e+00 1 
  66.8   2.8101885318756104e-01   5.9429294818613698e-11   1.9942494109272957e-03   5.6659508118173108e-05   0.0000000000000000e+00 1 
  67.0   1.9725130081176758e+01   1.3832217149456483e-08   6.5530562400817871e-01   1.2215526774525642e-02   0.0000000000000000e+00 0 
  67.0   2.4994997978210449e+00   1.0775433878507101e-09   3.0577020719647408e-02   5.9589138254523277e-04   0.0000000000000000e+00 2 
  67.0   2.4994997978210449e+00   1.0775433878507101e-09   3.0577020719647408e-02   5.9589138254523277e-04   0.0000000000000000e+00 1 
  67.0   2.1076657772064209e+00   1.2532257176456341e-10   2.2533863782882690e-01   1.5651637222617865e-03   0.0000000000000000e+00 2 
  67.0   2.1076657772064209e+00   1.2532257176456341e-10   2.2533863782882690e-01   1.5651637222617865e-03   0.0000000000000000e+00 1 
  67.2   3.3618179321289062e+01   2.4402205256457421e-10   4.6880726814270020e+00   9.4926618039608002e-03   0.0000000000000000e+00 0 
  67.2   1.4241583645343781e-01   7.6689800343476833e-11   1.3128350675106049e-01   2.7131359092891216e-04   0.0000000000000000e+00 1 
  67.2   4.2589228600263596e-02   1.1808962141479640e-10   8.1024384498596191e-01   5.1857088692486286e-04   0.0000000000000000e+00 1 
  67.2   8.3536926269531250e+01   1.7016704711991792e-10   1.3225397109985352e+01   1.5411789063364267e-03   0.0000000000000000e+00 0 
  67.2   4.0409057617187500e+02   1.4413389926026809e-10   1.0882855392992496e-02   1.2767000043822918e-06   0.0000000000000000e+00 0 
  67.2   5.0242465209960938e+02   9.7044566826909318e-11   1.7329022288322449e-02   2.0452253011171706e-06   0.0000000000000000e+00 0 
  67.2   5.8002109527587891e+01   2.1677347417092818e-11   1.4061721742564259e-07   1.6657333498648619e-11   0.0000000000000000e+00 0 
  67.2   1.7265750467777252e-01   5.3569392574181335e-14   1.1805419752874968e-08   1.4003072789856019e-12   0.0000000000000000e+00 1 
  67.2   2.2341486066579819e-02   7.8513474408427146e-15   1.1856825521405767e-09   1.3978781240181481e-13   0.0000000000000000e+00 1 
  67.2   5.6791983544826508e-02   2.0914978191184652e-14   2.7915119868437976e-11   3.3610038648154879e-15   0.0000000000000000e+00 1 
  67.2   3.2826509326696396e-02   1.1640002147100901e-14   1.4962184025080205e-07   1.7383884262645033e-11   0.0000000000000000e+00 1 
  67.2   1.5385311841964722e-01   5.1099220883289720e-14   2.6493016775930300e-06   3.0208258117170317e-10   0.0000000000000000e+00 1 
  67.2   5.7289916276931763e-01   1.7322981157169570e-13   1.5134734894672874e-05   1.6599829288921342e-09   0.0000000000000000e+00 1 
  67.2   1.3204181194305420e+00   3.5153683349692377e-13   4.0166829421650618e-05   4.1471008849214286e-09   0.0000000000000000e+00 1 
  67.2   1.9541763067245483e+00   4.4834838966445467e-13   5.3760180890094489e-05   5.1434656533899670e-09   0.0000000000000000e+00 1 
  67.2   2.4572660923004150e+00   4.7803449566841127e-13   6.4099891460500658e-05   5.6367626122266756e-09   0.0000000000000000e+00 2 
  67.2   2.4572660923004150e+00   4.7803449566841127e-13   6.4099891460500658e-05   5.6367626122266756e-09   0.0000000000000000e+00 1 
  67.2   2.9457452297210693e+00   4.8304649126126864e-13   6.5593470935709774e-05   5.2869708611069655e-09   0.0000000000000000e+00 2 
  67.2   2.9457452297210693e+00   4.8304649126126864e-13   6.5593470935709774e-05   5.2869708611069655e-09   0.0000000000000000e+00 1 
  67.2   2.9112651348114014e+00   4.0275459833524763e-13   5.1958082622149959e-05   3.8389638135072346e-09   0.0000000000000000e+00 2 
  67.2   2.9112651348114014e+00   4.0275459833524763e-13   5.1958082622149959e-05   3.8389638135072346e-09   0.0000000000000000e+00 1 
  67.2   3.0022177696228027e+00   3.5016585984981585e-13   4.9571593990549445e-05   3.3682765465670172e-09   0.0000000000000000e+00 2 
  67.2   3.0022177696228027e+00   3.5016585984981585e-13   4.9571593990549445e-05   3.3682765465670172e-09   0.0000000000000000e+00 1 
  67.2   3.2239971160888672e+00   3.1777247391610863e-13   4.3125182855874300e-05   2.7017981185650797e-09   0.0000000000000000e+00 2 
  67.2   3.2239971160888672e+00   3.1777247391610863e-13   4.3125182855874300e-05   2.7017981185650797e-09   0.0000000000000000e+00 1 
  67.2   3.0734946727752686e+00   2.5718988570788692e-13   3.3563253964530304e-05   1.9447867760646886e-09   0.0000000000000000e+00 2 
  67.2   3.0734946727752686e+00   2.5718988570788692e-13   3.3563253964530304e-05   1.9447867760646886e-09   0.0000000000000000e+00 1 
  67.2   3.0798676013946533e+00   2.1948586069291121e-13   2.9925146009190939e-05   1.6103505195985690e-09   0.0000000000000000e+00 2 
  67.2   3.0798676013946533e+00   2.1948586069291121e-13   2.9925146009190939e-05   1.6103505195985690e-09   0.0000000000000000e+00 1 
  67.2   3.1685788631439209e+00   1.9281474474778376e-13   2.5487448510830291e-05   1.2778776925514990e-09   0.0000000000000000e+00 2 
  67.2   3.1685788631439209e+00   1.9281474474778376e-13   2.5487448510830291e-05   1.2778776925514990e-09   0.0000000000000000e+00 1 
  67.2   2.9332876205444336e+00   1.5314106319858078e-13   1.9510940546751954e-05   9.1442103888894621e-10   0.0000000000000000e+00 2 
  67.2   2.9332876205444336e+00   1.5314106319858078e-13   1.9510940546751954e-05   9.1442103888894621e-10   0.0000000000000000e+00 1 
  67.2   3.0831251144409180e+00   1.3848481823092174e-13   1.8718132196227089e-05   8.2279932867024286e-10   0.0000000000000000e+00 2 
  67.2   3.0831251144409180e+00   1.3848481823092174e-13   1.8718132196227089e-05   8.2279932867024286e-10   0.0000000000000000e+00 1 
  67.2   3.1378216743469238e+00   1.2149036930555329e-13   1.5147068552323617e-05   6.2610333584345312e-10   0.0000000000000000e+00 2 
  67.2   3.1378216743469238e+00   1.2149036930555329e-13   1.5147068552323617e-05   6.2610333584345312e-10   0.0000000000000000e+00 1 
  67.2   2.8907070159912109e+00   9.7025286297045682e-14   1.2052041711285710e-05   4.6972387091059886e-10   0.0000000000000000e+00 2 
  67.2   2.8907070159912109e+00   9.7025286297045682e-14   1.2052041711285710e-05   4.6972387091059886e-10   0.0000000000000000e+00 1 
  67.2   2.8152313232421875e+00   8.2140132369457053e-14   1.0408585694676731e-05   3.8387193423972121e-10   0.0000000000000000e+00 2 
  67.2   2.8152313232421875e+00   8.2140132369457053e-14   1.0408585694676731e-05   3.8387193423972121e-10   0.0000000000000000e+00 1 
  67.2   2.9156508445739746e+00   7.4033335885348439e-14   9.3634216682403348e-06   3.2739932986913800e-10   0.0000000000000000e+00 2 
  67.2   2.9156508445739746e+00   7.4033335885348439e-14   9.3634216682403348e-06   3.2739932986913800e-10   0.0000000000000000e+00 1 
  67.2   2.8150269985198975e+00   6.2321302903445980e-14   7.7015711212879978e-06   2.5577684414912483e-10   0.0000000000000000e+00 2 
  67.2   2.8150269985198975e+00   6.2321302903445980e-14   7.7015711212879978e-06   2.5577684414912483e-10   0.0000000000000000e+00 1 
  67.2   2.9902105331420898e+00   5.7876846490303308e-14   7.2921106948342640e-06   2.3056155595835293e-10   0.0000000000000000e+00 2 
  67.2   2.9902105331420898e+00   5.7876846490303308e-14   7.2921106948342640e-06   2.3056155595835293e-10   0.0000000000000000e+00 1 
  67.2   2.8885672092437744e+00   4.8922427524009104e-14   5.8158475439995527e-06   1.7538552554707820e-10   0.0000000000000000e+00 2 
  67.2   2.8885672092437744e+00   4.8922427524009104e-14   5.8158475439995527e-06   1.7538552554707820e-10   0.0000000000000000e+00 1 
  67.2   2.7316119670867920e+00   4.0698984438668206e-14   4.8712631723901723e-06   1.4039221174488858e-10   0.0000000000000000e+00 2 
  67.2   2.7316119670867920e+00   4.0698984438668206e-14   4.8712631723901723e-06   1.4039221174488858e-10   0.0000000000000000e+00 1 
  67.2   2.7001960277557373e+00   3.5429805926101912e-14   4.3181439650652464e-06   1.1913718622746927e-10   0.0000000000000000e+00 2 
  67.2   2.7001960277557373e+00   3.5429805926101912e-14   4.3181439650652464e-06   1.1913718622746927e-10   0.0000000000000000e+00 1 
  67.2   2.6618373394012451e+00   3.0766486363784096e-14   3.7185236578807235e-06   9.8426697348052983e-11   0.0000000000000000e+00 2 
  67.2   2.6618373394012451e+00   3.0766486363784096e-14   3.7185236578807235e-06   9.8426697348052983e-11   0.0000000000000000e+00 1 
  67.2   2.8056161403656006e+00   2.8611190700704794e-14   3.5122807275911327e-06   8.9234619693456807e-11   0.0000000000000000e+00 2 
  67.2   2.8056161403656006e+00   2.8611190700704794e-14   3.5122807275911327e-06   8.9234619693456807e-11   0.0000000000000000e+00 1 
  67.2   2.8061048984527588e+00   2.5237658371566468e-14   3.0150840757414699e-06   7.3652452192707329e-11   0.0000000000000000e+00 2 
  67.2   2.8061048984527588e+00   2.5237658371566468e-14   3.0150840757414699e-06   7.3652452192707329e-11   0.0000000000000000e+00 1 
  67.2   2.9532806873321533e+00   2.3491649028600445e-14   2.8167432901682332e-06   6.6259733810802857e-11   0.0000000000000000e+00 2 
  67.2   2.9532806873321533e+00   2.3491649028600445e-14   2.8167432901682332e-06   6.6259733810802857e-11   0.0000000000000000e+00 1 
  67.2   2.6840474605560303e+00   1.8896349600078938e-14   2.1318321614671731e-06   4.8362137211599432e-11   0.0000000000000000e+00 2 
  67.2   2.6840474605560303e+00   1.8896349600078938e-14   2.1318321614671731e-06   4.8362137211599432e-11   0.0000000000000000e+00 1 
  67.2   2.6229927539825439e+00   1.6452117446164038e-14   1.9224480638513342e-06   4.2137758560212291e-11   0.0000000000000000e+00 2 
  67.2   2.6229927539825439e+00   1.6452117446164038e-14   1.9224480638513342e-06   4.2137758560212291e-11   0.0000000000000000e+00 1 
  67.2   2.6305711269378662e+00   1.4668088182327559e-14   1.7155297200588393e-06   3.6373321021798688e-11   0.0000000000000000e+00 2 
  67.2   2.6305711269378662e+00   1.4668088182327559e-14   1.7155297200588393e-06   3.6373321021798688e-11   0.0000000000000000e+00 1 
  67.2   2.6065800189971924e+00   1.2932462616261926e-14   1.4992065189289860e-06   3.0763142033762847e-11   0.0000000000000000e+00 2 
  67.2   2.6065800189971924e+00   1.2932462616261926e-14   1.4992065189289860e-06   3.0763142033762847e-11   0.0000000000000000e+00 1 
  67.2   2.7592418193817139e+00   1.2198013053191931e-14   1.4368642951012589e-06   2.8580375913134226e-11   0.0000000000000000e+00 2 
  67.2   2.7592418193817139e+00   1.2198013053191931e-14   1.4368642951012589e-06   2.8580375913134226e-11   0.0000000000000000e+00 1 
  67.2   2.5367252826690674e+00   9.9776889766860222e-15   1.1347306099196430e-06   2.1884492482082685e-11   0.0000000000000000e+00 2 
  67.2   2.5367252826690674e+00   9.9776889766860222e-15   1.1347306099196430e-06   2.1884492482082685e-11   0.0000000000000000e+00 1 
  67.2   2.5997214317321777e+00   9.1441306295566432e-15   1.0703029147407506e-06   2.0039541206995359e-11   0.0000000000000000e+00 2 
  67.2   2.5997214317321777e+00   9.1441306295566432e-15   1.0703029147407506e-06   2.0039541206995359e-11   0.0000000000000000e+00 1 
  67.2   2.4979956150054932e+00   7.8362702543815881e-15   9.0951027686969610e-07   1.6543643191480051e-11   0.0000000000000000e+00 2 
  67.2   2.4979956150054932e+00   7.8362702543815881e-15   9.0951027686969610e-07   1.6543643191480051e-11   0.0000000000000000e+00 1 
  67.2   2.5834412574768066e+00   7.2429092752698473e-15   8.5731039689562749e-07   1.5167551242756261e-11   0.0000000000000000e+00 2 
  67.2   2.5834412574768066e+00   7.2429092752698473e-15   8.5731039689562749e-07   1.5167551242756261e-11   0.0000000000000000e+00 1 
  67.2   2.7234609127044678e+00   6.8106099170126173e-15   7.9732353697181679e-07   1.3727884280723135e-11   0.0000000000000000e+00 2 
  67.2   2.7234609127044678e+00   6.8106099170126173e-15   7.9732353697181679e-07   1.3727884280723135e-11   0.0000000000000000e+00 1 
  67.2   2.9024901390075684e+00   6.4798393159450768e-15   7.4763926249943324e-07   1.2534350293802454e-11   0.0000000000000000e+00 2 
  67.2   2.9024901390075684e+00   6.4798393159450768e-15   7.4763926249943324e-07   1.2534350293802454e-11   0.0000000000000000e+00 1 
  67.2   2.5056264400482178e+00   4.9979755035144124e-15   5.5207812010849011e-07   9.0201318636573546e-12   0.0000000000000000e+00 2 
  67.2   2.5056264400482178e+00   4.9979755035144124e-15   5.5207812010849011e-07   9.0201318636573546e-12   0.0000000000000000e+00 1 
  67.2   2.4813399314880371e+00   4.4542417612658276e-15   5.1110680487909121e-07   8.1528664028218678e-12   0.0000000000000000e+00 2 
  67.2   2.4813399314880371e+00   4.4542417612658276e-15   5.1110680487909121e-07   8.1528664028218678e-12   0.0000000000000000e+00 1 
  67.2   2.8499066829681396e+00   4.5844599478954938e-15   5.2551700946423807e-07   8.1858565065262567e-12   0.0000000000000000e+00 2 
  67.2   2.8499066829681396e+00   4.5844599478954938e-15   5.2551700946423807e-07   8.1858565065262567e-12   0.0000000000000000e+00 1 
  67.2   2.3787097930908203e+00   3.4226223353546860e-15   3.7368565131146170e-07   5.6864092427832968e-12   0.0000000000000000e+00 2 
  67.2   2.3787097930908203e+00   3.4226223353546860e-15   3.7368565131146170e-07   5.6864092427832968e-12   0.0000000000000000e+00 1 
  67.2   2.5633013248443604e+00   3.3299942003747448e-15   3.8089694953669095e-07   5.6688928724846210e-12   0.0000000000000000e+00 2 
  67.2   2.5633013248443604e+00   3.3299942003747448e-15   3.8089694953669095e-07   5.6688928724846210e-12   0.0000000000000000e+00 1 
  67.2   2.8949911594390869e+00   3.3701325506462843e-15   3.8009721947673825e-07   5.5355607250784367e-12   0.0000000000000000e+00 2 
  67.2   2.8949911594390869e+00   3.3701325506462843e-15   3.8009721947673825e-07   5.5355607250784367e-12   0.0000000000000000e+00 1 
  67.2   2.6585028171539307e+00   2.7718941440660165e-15   2.9794739475619281e-07   4.2495356192273626e-12   0.0000000000000000e+00 2 
  67.2   2.6585028171539307e+00   2.7718941440660165e-15   2.9794739475619281e-07   4.2495356192273626e-12   0.0000000000000000e+00 1 
  67.2   2.5820298194885254e+00   2.4301606073204004e-15   2.6151624865633494e-07   3.6533228699175968e-12   0.0000000000000000e+00 2 
  67.2   2.5820298194885254e+00   2.4301606073204004e-15   2.6151624865633494e-07   3.6533228699175968e-12   0.0000000000000000e+00 1 
  67.2   2.2360072135925293e+00   1.8982798206192185e-15   2.0330465133611142e-07   2.7857540493142485e-12   0.0000000000000000e+00 2 
  67.2   2.2360072135925293e+00   1.8982798206192185e-15   2.0330465133611142e-07   2.7857540493142485e-12   0.0000000000000000e+00 1 
  67.2   2.6848261356353760e+00   2.0629341317195083e-15   2.2950429467982758e-07   3.0856376481702696e-12   0.0000000000000000e+00 2 
  67.2   2.6848261356353760e+00   2.0629341317195083e-15   2.2950429467982758e-07   3.0856376481702696e-12   0.0000000000000000e+00 1 
  67.2   2.6688468456268311e+00   1.8386237136605718e-15   1.9688624774971686e-07   2.5982863863932559e-12   0.0000000000000000e+00 2 
  67.2   2.6688468456268311e+00   1.8386237136605718e-15   1.9688624774971686e-07   2.5982863863932559e-12   0.0000000000000000e+00 1 
  67.2   2.2783563137054443e+00   1.4155346740344298e-15   1.5008538412075723e-07   1.9441288856558714e-12   0.0000000000000000e+00 2 
  67.2   2.2783563137054443e+00   1.4155346740344298e-15   1.5008538412075723e-07   1.9441288856558714e-12   0.0000000000000000e+00 1 
  67.2   2.1417474746704102e+00   1.2053385777338285e-15   1.3124258657626342e-07   1.6700354207171975e-12   0.0000000000000000e+00 2 
  67.2   2.1417474746704102e+00   1.2053385777338285e-15   1.3124258657626342e-07   1.6700354207171975e-12   0.0000000000000000e+00 1 
  67.2   2.2704203128814697e+00   1.1545783284246016e-15   1.2984774855340220e-07   1.6240557076246942e-12   0.0000000000000000e+00 2 
  67.2   2.2704203128814697e+00   1.1545783284246016e-15   1.2984774855340220e-07   1.6240557076246942e-12   0.0000000000000000e+00 1 
  67.2   2.7736663818359375e+00   1.2680682496207058e-15   1.4410629489702842e-07   1.7720574356852592e-12   0.0000000000000000e+00 2 
  67.2   2.7736663818359375e+00   1.2680682496207058e-15   1.4410629489702842e-07   1.7720574356852592e-12   0.0000000000000000e+00 1 
  67.2   2.3922784328460693e+00   9.7703736394390327e-16   1.0637138103675170e-07   1.2859582105770317e-12   0.0000000000000000e+00 2 
  67.2   2.3922784328460693e+00   9.7703736394390327e-16   1.0637138103675170e-07   1.2859582105770317e-12   0.0000000000000000e+00 1 
  67.2   2.5430519580841064e+00   9.3739918662771740e-16   1.0406679962216003e-07   1.2369091211342220e-12   0.0000000000000000e+00 2 
  67.2   2.5430519580841064e+00   9.3739918662771740e-16   1.0406679962216003e-07   1.2369091211342220e-12   0.0000000000000000e+00 1 
  67.2   2.4262952804565430e+00   8.0252703040892162e-16   8.7877083387866151e-08   1.0276781595847106e-12   0.0000000000000000e+00 2 
  67.2   2.4262952804565430e+00   8.0252703040892162e-16   8.7877083387866151e-08   1.0276781595847106e-12   0.0000000000000000e+00 1 
  67.2   2.2390277385711670e+00   6.6665765171341151e-16   7.3751500906382716e-08   8.4948622572009191e-13   0.0000000000000000e+00 2 
