 104.0   1.0000000000000606e+00   1.0000000006624028e-08   1.0000000077931773e-08   1.0000000001960757e-08   1.0000000133775980e-08   1.0000000011702424e-08   1.0000000000195665e-08   1.0000000000114629e-08   1.0000000000000000e-08   1.0000103313547782e-08   9.9999999821751729e-09   9.9999999886629043e-09   9.9999999927586428e-09   9.9999996625078205e-09   9.9999999292249612e-09   9.9991530995317677e-09   9.9999993832564268e-09   9.9998966864522179e-09   9.9999970577327541e-09   9.9999860816873271e-09   8.2162007324710300e-22   8.2162239963923376e-22   3.1830811192449499e-01   9.9998108000984852e-09   8.2164723822315659e-22   1.9090932277435015e-09   9.0845593013504180e-07   9.9999759181601208e-09   1.6980823133097422e+03   9.9999560944301804e-09   1.0219074037027860e-09   8.2163206635679002e-22   9.9999960234335079e-09   9.9996540738190975e-09   9.9998618900892919e-09   9.9994979554625666e-09   1.6788844341296736e-26   1.0000022297199978e-08   1.0000473506315273e-08   9.9998929483990366e-09   9.9999978079134166e+01   9.9997870949853964e-09   9.9999974043771182e-09   1.0000156330021579e-08   9.9998148479806568e-09   1.0000011595049599e-08   1.0000104453325711e-08   1.0000326416471370e-08   1.0000269829794958e-08   9.9999974220299532e-09   1.0000000832552036e-08   9.9999974436931004e-09   1.0001283964619302e-08   2.0000819495228308e-08   9.9999976105646113e-09   2.0000181577958762e-08   9.0056964425634078e-09   9.9998031320950829e-09   1.0000209135483323e-08   9.9996709267487226e-09   1.0000041463587516e-08   9.9999952462953818e-09   1.0000004208055328e-08   9.9987132258437001e-09   1.9176863367593513e+00   2.0000121830221536e-08   9.9999965193984912e-09   9.9999962377229504e-09   9.9999962379334067e-09   9.9999962382473515e-09   1.0013486123335152e-08   2.0000429679564758e-08   9.9996068327609735e-09   9.7946111339053004e+01   9.9997956301891058e-09   2.0436071774937960e-06   8.3752369758577716e-08   5.0000000000000542e+00   4.1768812714127788e-15   9.9999965204983040e-09   9.9997212430134902e-02   3.0067399756641671e-05   9.9999911660965293e-02   5.6534256344076983e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 105.0   1.0000000000000615e+00   1.0000000006696029e-08   1.0000000078778928e-08   1.0000000001981851e-08   1.0000000135215225e-08   1.0000000011828326e-08   1.0000000000195696e-08   1.0000000000117903e-08   1.0000000000000000e-08   1.0000105016402054e-08   9.9999999819834043e-09   9.9999999885409332e-09   9.9999999926807356e-09   9.9999996588768698e-09   9.9999999284635200e-09   9.9991391410832374e-09   9.9999993730593627e-09   9.9998949835979463e-09   9.9999970092369101e-09   9.9999858522792166e-09   5.6036158483776004e-22   5.6036316884177030e-22   3.0477398564403613e-01   9.9998076816453801e-09   5.6038008104644326e-22   1.8750370431379045e-09   9.2326463257695114e-07   9.9999755166691756e-09   1.6980507232105394e+03   9.9999553707593085e-09   9.9688317238141993e-10   5.6036974962731724e-22   9.9999959578526371e-09   9.9996483576243485e-09   9.9998595860662436e-09   9.9994896993329314e-09   1.2864798042425379e-26   1.0000022679291079e-08   1.0000481325249979e-08   9.9998911839354679e-09   9.9999977745611403e+01   9.9997835722393197e-09   9.9999973761595275e-09   1.0000158921278935e-08   9.9998117874998482e-09   1.0000011799200775e-08   1.0000106189542714e-08   1.0000331811109529e-08   1.0000274291745194e-08   9.9999973940042403e-09   1.0000000858112334e-08   9.9999974159049438e-09   1.0001305140725808e-08   2.0000833030349850e-08   9.9999975845882449e-09   2.0000184598899026e-08   8.9834580053623328e-09   9.9997998052395647e-09   1.0000212597094523e-08   9.9996655032295558e-09   1.0000042160710865e-08   9.9999951564269315e-09   1.0000004291990326e-08   9.9986920191927013e-09   1.9492764218385434e+00   2.0000123866353021e-08   9.9999964815636785e-09   9.9999961968265785e-09   9.9999961970372548e-09   9.9999961973545794e-09   1.0014117109289078e-08   2.0000436720632669e-08   9.9996003176032060e-09   9.7896913908050593e+01   9.9997922203792985e-09   2.7464467160371451e-07   6.3133027055426665e-08   5.0000000000000551e+00   3.0937544018104269e-15   9.9999964826753232e-09   9.9998967713536058e-02   3.0564976640734689e-05   9.9999910646742518e-02   5.7473014908790461e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 106.0   1.0000000000000626e+00   1.0000000006768030e-08   1.0000000079626082e-08   1.0000000002002934e-08   1.0000000136653707e-08   1.0000000011954163e-08   1.0000000000195698e-08   1.0000000000121232e-08   1.0000000000000000e-08   1.0000106749074460e-08   9.9999999817917333e-09   9.9999999884190250e-09   9.9999999926028698e-09   9.9999996552478415e-09   9.9999999277024824e-09   9.9991249382292778e-09   9.9999993626826665e-09   9.9998932509255408e-09   9.9999969598918609e-09   9.9999856188539796e-09   3.6071780804841342e-22   3.6071882715621235e-22   2.9061276250036494e-01   9.9998045085864962e-09   3.6072970803784946e-22   1.8415883224166179e-09   9.3833266306484374e-07   9.9999751079930352e-09   1.6980185805449275e+03   9.9999546344163985e-09   9.7247172690940953e-10   3.6072306015329277e-22   9.9999958911221308e-09   9.9996425408431648e-09   9.9998572407293023e-09   9.9994812992690324e-09   1.0001844874313679e-26   1.0000023068567356e-08   1.0000489281588711e-08   9.9998893885750390e-09   9.9999977400202596e+01   9.9997799873436366e-09   9.9999973479418524e-09   1.0000161558405033e-08   9.9998086731317431e-09   1.0000012007368997e-08   1.0000107956656497e-08   1.0000337300703845e-08   1.0000278832319440e-08   9.9999973659784413e-09   1.0000000884521757e-08   9.9999973881167310e-09   1.0001326688092319e-08   2.0000846803461651e-08   9.9999975586117942e-09   2.0000187673726377e-08   8.9591329233791321e-09   9.9997964173121009e-09   1.0000216119814724e-08   9.9996599847542335e-09   1.0000042870506169e-08   9.9999950645942415e-09   1.0000004377889504e-08   9.9986704412815717e-09   1.9814190729492425e+00   2.0000125939126142e-08   9.9999964437288211e-09   9.9999961559301767e-09   9.9999961561410201e-09   9.9999961564617197e-09   1.0014769114407153e-08   2.0000443884921935e-08   9.9995936871795440e-09   9.7843067343733651e+01   9.9997887494604846e-09   2.9930359985615435e-08   4.8288088216592707e-08   5.0000000000000560e+00   2.2689603445998168e-15   9.9999964448522895e-09   9.9999198490283533e-02   3.1068427270919696e-05   9.9999909631909967e-02   5.8511741821159555e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 107.0   1.0000000000000639e+00   1.0000000006840031e-08   1.0000000080473236e-08   1.0000000002024004e-08   1.0000000138091386e-08   1.0000000012079929e-08   1.0000000000195698e-08   1.0000000000124615e-08   1.0000000000000000e-08   1.0000108513195615e-08   9.9999999816001715e-09   9.9999999882971862e-09   9.9999999925250469e-09   9.9999996516208448e-09   9.9999999269418700e-09   9.9991104776044948e-09   9.9999993521165161e-09   9.9998914868043851e-09   9.9999969096511687e-09   9.9999853811919383e-09   2.3098973852427080e-22   2.3099039105549193e-22   2.7673291426628516e-01   9.9998012779356964e-09   2.3099735804664577e-22   1.8087362882707861e-09   9.5367418634176512e-07   9.9999746917387673e-09   1.6979858550954827e+03   9.9999538847084749e-09   9.4865806154203894e-10   2.3099310080469578e-22   9.9999958231791167e-09   9.9996366179749112e-09   9.9998548518191284e-09   9.9994727473997743e-09   8.1932540311921961e-27   1.0000023465421764e-08   1.0000497382845493e-08   9.9998875606281425e-09   9.9999977042865922e+01   9.9997763368996355e-09   9.9999973197241244e-09   1.0000164243908262e-08   9.9998055019294726e-09   1.0000012219773972e-08   1.0000109756356689e-08   1.0000342890447063e-08   1.0000283455817312e-08   9.9999973379525894e-09   1.0000000911826769e-08   9.9999973603284685e-09   1.0001348627021363e-08   2.0000860827578364e-08   9.9999975326352855e-09   2.0000190805387710e-08   8.9341789663330112e-09   9.9997929649727644e-09   1.0000219706985726e-08   9.9996543661300435e-09   1.0000043593666433e-08   9.9999949706898694e-09   1.0000004465860312e-08   9.9986484718078231e-09   2.0141445075032633e+00   2.0000128050544717e-08   9.9999964058939455e-09   9.9999961150337750e-09   9.9999961152447292e-09   9.9999961155688037e-09   1.0015442806458694e-08   2.0000451179171038e-08   9.9995869351865684e-09   9.7787712268678220e+01   9.9997852140908344e-09   3.1821932557827758e-09   3.8917835057841956e-08   5.0000000000000568e+00   1.7007225369538273e-15   9.9999964070292343e-09   9.9999211026828891e-02   3.1578306770522628e-05   9.9999908616479602e-02   5.9569179139575859e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 108.0   1.0000000000000653e+00   1.0000000006912032e-08   1.0000000081320389e-08   1.0000000002045064e-08   1.0000000139528249e-08   1.0000000012205624e-08   1.0000000000195698e-08   1.0000000000128053e-08   1.0000000000000000e-08   1.0000110308748705e-08   9.9999999814087172e-09   9.9999999881754170e-09   9.9999999924472688e-09   9.9999996479959061e-09   9.9999999261816877e-09   9.9990957593477140e-09   9.9999993413610125e-09   9.9998896912512959e-09   9.9999968585153132e-09   9.9999851392953577e-09   1.4786234351752053e-22   1.4786276122321590e-22   2.6345549789586464e-01   9.9997979897238032e-09   1.4786722101270857e-22   1.7764703002455925e-09   9.6928905524014271e-07   9.9999742679104152e-09   1.6979525472075509e+03   9.9999531216426796e-09   9.2542753806553524e-10   1.4786449540810931e-22   9.9999957540242433e-09   9.9996305890764447e-09   9.9998524193590285e-09   9.9994640438066562e-09   7.1469957919643990e-27   1.0000023869850252e-08   1.0000505628942536e-08   9.9998857001122006e-09   9.9999976675234592e+01   9.9997726209424054e-09   9.9999972915063467e-09   1.0000166977762732e-08   9.9998022739234522e-09   1.0000012436413431e-08   1.0000111588625869e-08   1.0000348580285515e-08   1.0000288162194343e-08   9.9999973099266895e-09   1.0000000940026893e-08   9.9999973325401564e-09   1.0001370957301166e-08   2.0000875102565371e-08   9.9999975066587223e-09   2.0000193993852641e-08   8.9091785434540603e-09   9.9997894482560188e-09   1.0000223358573032e-08   9.9996486474106566e-09   1.0000044330184512e-08   9.9999948747149219e-09   1.0000004555901640e-08   9.9986261109832238e-09   2.0474523801425586e+00   2.0000130200588061e-08   9.9999963680590533e-09   9.9999960741373766e-09   9.9999960743483821e-09   9.9999960746758281e-09   1.0016138889367334e-08   2.0000458603310507e-08   9.9995800616894661e-09   9.7732129079599588e+01   9.9997816143048397e-09   4.4070790279428215e-10   3.3401562182842785e-08   5.0000000000000577e+00   1.3238855205399050e-15   9.9999963692061527e-09   9.9999199282225601e-02   3.2095246804387904e-05   9.9999907600462110e-02   6.0613305123478005e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 109.0   1.0000000000000666e+00   1.0000000006984033e-08   1.0000000082167543e-08   1.0000000002066112e-08   1.0000000140964294e-08   1.0000000012331246e-08   1.0000000000195698e-08   1.0000000000131547e-08   1.0000000000000000e-08   1.0000112135216746e-08   9.9999999812173738e-09   9.9999999880537139e-09   9.9999999923695370e-09   9.9999996443730287e-09   9.9999999254219372e-09   9.9990807876976786e-09   9.9999993304192725e-09   9.9998878647832545e-09   9.9999968064990166e-09   9.9999848932338797e-09   9.4658921054692921e-23   9.4659188476254583e-23   2.5081512154910413e-01   9.9997946448975960e-09   9.4662043701550808e-23   1.7447799041171000e-09   9.8517277384124065e-07   9.9999738366325555e-09   1.6979186665049665e+03   9.9999523454387151e-09   9.0276587674538832e-10   9.4660298459974862e-23   9.9999956836774456e-09   9.9996244558918905e-09   9.9998499440653128e-09   9.9994551909856093e-09   6.5904877463447335e-27   1.0000024281728255e-08   1.0000514017497165e-08   9.9998838075629020e-09   9.9999976298862222e+01   9.9997688405495344e-09   9.9999972632885161e-09   1.0000169759173147e-08   9.9997989900480038e-09   1.0000012657217737e-08   1.0000113452928353e-08   1.0000354368572716e-08   1.0000292950087200e-08   9.9999972819007350e-09   1.0000000969107405e-08   9.9999973047517897e-09   1.0001393672491786e-08   2.0000889624295872e-08   9.9999974806820995e-09   2.0000197238186860e-08   8.8842489838640574e-09   9.9997858682207662e-09   1.0000227073517098e-08   9.9996428302425608e-09   1.0000045079840707e-08   9.9999947767034509e-09   1.0000004647979439e-08   9.9986033652477172e-09   2.0813330670207892e+00   2.0000132388620810e-08   9.9999963302241430e-09   9.9999960332409798e-09   9.9999960334519820e-09   9.9999960337827963e-09   1.0016858094381340e-08   2.0000466155203928e-08   9.9995730686869371e-09   9.7676577479586257e+01   9.9997779511620495e-09   1.6590831015143518e-10   3.0305726344379693e-08   5.0000000000000586e+00   1.0759990860119300e-15   9.9999963313830478e-09   9.9999184800872609e-02   3.2619674219709062e-05   9.9999906583867954e-02   6.1638330219100022e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 110.0   1.0000000000000679e+00   1.0000000007056034e-08   1.0000000083014697e-08   1.0000000002087149e-08   1.0000000142399525e-08   1.0000000012456798e-08   1.0000000000195698e-08   1.0000000000135099e-08   1.0000000000000000e-08   1.0000113991977018e-08   9.9999999810261379e-09   9.9999999879320819e-09   9.9999999922918482e-09   9.9999996407522094e-09   9.9999999246626184e-09   9.9990655677598466e-09   9.9999993192950416e-09   9.9998860080229822e-09   9.9999967536200120e-09   9.9999846430913952e-09   6.0612288124417251e-23   6.0612459377131329e-23   2.3883603306032278e-01   9.9997912445974905e-09   6.0614287820118269e-23   1.7136548319387209e-09   1.0013199267560785e-06   9.9999733980552339e-09   1.6978842245727028e+03   9.9999515563612146e-09   8.8065914752628016e-10   6.0613170019246958e-23   9.9999956121627302e-09   9.9996182205220641e-09   9.9998474268007870e-09   9.9994461919429770e-09   6.3527141364473515e-27   1.0000024700905720e-08   1.0000522545639455e-08   9.9998818836254955e-09   9.9999975914778318e+01   9.9997649970190013e-09   9.9999972350706325e-09   1.0000172587181558e-08   9.9997956514285331e-09   1.0000012882102994e-08   1.0000115348618889e-08   1.0000360253325451e-08   1.0000297817853740e-08   9.9999972538747259e-09   1.0000000999050573e-08   9.9999972769633684e-09   1.0001416764836655e-08   2.0000904387799153e-08   9.9999974547054188e-09   2.0000200537264969e-08   8.8595062185010121e-09   9.9997822261424711e-09   1.0000230850541681e-08   9.9996369166089648e-09   1.0000045842370385e-08   9.9999946766964761e-09   1.0000004742052683e-08   9.9985802423578637e-09   2.1157749831523640e+00   2.0000134613877679e-08   9.9999962923892177e-09   9.9999959923445863e-09   9.9999959925555223e-09   9.9999959928897049e-09   1.0017601173803509e-08   2.0000473832277890e-08   9.9995659585864309e-09   9.7621316551222208e+01   9.9997742259386992e-09   1.4116640697389993e-10   2.8743631530079549e-08   5.0000000000000595e+00   9.1457954331139634e-16   9.9999962935599215e-09   9.9999169804721635e-02   3.3151775946617081e-05   9.9999905566707362e-02   6.2638703714574753e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 111.0   1.0000000000000693e+00   1.0000000007128036e-08   1.0000000083861850e-08   1.0000000002108171e-08   1.0000000143833950e-08   1.0000000012582279e-08   1.0000000000195698e-08   1.0000000000138705e-08   1.0000000000000000e-08   1.0000115877936884e-08   9.9999999808350079e-09   9.9999999878105178e-09   9.9999999922142007e-09   9.9999996371334149e-09   9.9999999239037266e-09   9.9990501084916510e-09   9.9999993079949074e-09   9.9998841220631168e-09   9.9999966999094179e-09   9.9999843890151062e-09   3.8826319582638005e-23   3.8826429301103960e-23   2.2773859060243803e-01   9.9997877908244713e-09   3.8827600750905203e-23   1.6830849989183458e-09   1.0177210119531121e-06   9.9999729524417402e-09   1.6978492417119257e+03   9.9999507548745226e-09   8.5909376148726782e-10   3.8826884482601343e-23   9.9999955395222219e-09   9.9996118866530146e-09   9.9998448690793522e-09   9.9994370519535312e-09   6.3757853155669951e-27   1.0000025127119360e-08   1.0000531208333965e-08   9.9998799294321483e-09   9.9999975523555833e+01   9.9997610926282476e-09   9.9999972068526960e-09   1.0000175460107135e-08   9.9997922600397005e-09   1.0000013110922001e-08   1.0000117274565311e-08   1.0000366231064006e-08   1.0000302762612696e-08   9.9999972258486639e-09   1.0000001029825273e-08   9.9999972491748958e-09   1.0001440220727726e-08   2.0000919384353722e-08   9.9999974287286818e-09   2.0000203889112319e-08   8.8355194100669232e-09   9.9997785242590839e-09   1.0000234687407476e-08   9.9996309099895807e-09   1.0000046617309200e-08   9.9999945747659771e-09   1.0000004838049397e-08   9.9985567559217157e-09   2.1507578273587864e+00   2.0000136875015892e-08   9.9999962545542743e-09   9.9999959514481945e-09   9.9999959516590064e-09   9.9999959519965573e-09   1.0018368893986893e-08   2.0000481630017036e-08   9.9995587356119817e-09   9.7567621263064012e+01   9.9997704408741008e-09   1.4709510225771566e-10   2.8386142739430599e-08   5.0000000000000604e+00   8.1659242826567054e-16   9.9999962557367687e-09   9.9999154522116343e-02   3.3691398025065164e-05   9.9999904548990423e-02   6.3584722095516248e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 112.0   1.0000000000000706e+00   1.0000000007200037e-08   1.0000000084709004e-08   1.0000000002129183e-08   1.0000000145267616e-08   1.0000000012707695e-08   1.0000000000195698e-08   1.0000000000142371e-08   1.0000000000000000e-08   1.0000117790507824e-08   9.9999999806439805e-09   9.9999999876890182e-09   9.9999999921365963e-09   9.9999996335165363e-09   9.9999999231452367e-09   9.9990344311122598e-09   9.9999992965344606e-09   9.9998822094921762e-09   9.9999966454409510e-09   9.9999841313537353e-09   2.4889136460295583e-23   2.4889206817873631e-23   2.1805538564132859e-01   9.9997842883189335e-09   2.4889958016577616e-23   1.6530605001678379e-09   1.0343535186366799e-06   9.9999725004158151e-09   1.6978137659689853e+03   9.9999499420786885e-09   8.3805646253641601e-10   2.4889498631268120e-23   9.9999954658557185e-09   9.9996054630169783e-09   9.9998422744875045e-09   9.9994277835129882e-09   6.7194218184707845e-27   1.0000025559745434e-08   1.0000539993651937e-08   9.9998779476650248e-09   9.9999975125554002e+01   9.9997571327725887e-09   9.9999971786347050e-09   1.0000178373967947e-08   9.9997888205595302e-09   1.0000013343326034e-08   1.0000119228085450e-08   1.0000372293544939e-08   1.0000307777538411e-08   9.9999971978225489e-09   1.0000001061357793e-08   9.9999972213863686e-09   1.0001464007930300e-08   2.0000934593298577e-08   9.9999974027518853e-09   2.0000207289050884e-08   8.8136764611341478e-09   9.9997747678723674e-09   1.0000238578809511e-08   9.9996248186278424e-09   1.0000047403557097e-08   9.9999944710824657e-09   1.0000004935799065e-08   9.9985329381739674e-09   2.1862335532780053e+00   2.0000139168854432e-08   9.9999962167193160e-09   9.9999959105518060e-09   9.9999959107624326e-09   9.9999959111033485e-09   1.0019162019403802e-08   2.0000489537724316e-08   9.9995514097702780e-09   9.7518612037761343e+01   9.9997666012732231e-09   1.7070717809921213e-10   2.9438924043066635e-08   5.0000000000000613e+00   7.7473700013531971e-16   9.9999962179135961e-09   9.9999138987190039e-02   3.4237781873391577e-05   9.9999903530727019e-02   6.4403805553105711e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 113.0   1.0000000000000719e+00   1.0000000007272038e-08   1.0000000085556156e-08   1.0000000002150187e-08   1.0000000146700627e-08   1.0000000012833052e-08   1.0000000000195698e-08   1.0000000000146099e-08   1.0000000000000000e-08   1.0000119724248370e-08   9.9999999804530407e-09   9.9999999875675749e-09   9.9999999920590250e-09   9.9999996299013136e-09   9.9999999223870926e-09   9.9990185802264907e-09   9.9999992849464841e-09   9.9998802757516306e-09   9.9999965903695803e-09   9.9999838708403532e-09   1.5982038062412612e-23   1.5982083274499739e-23   2.1058799807609677e-01   9.9997807470459071e-09   1.5982565998051595e-23   1.6235716075003795e-09   1.0511701255484406e-06   9.9999720432886672e-09   1.6977778983036783e+03   9.9999491202862014e-09   8.1753431931863063e-10   1.5982270746426531e-23   9.9999953913730128e-09   9.9995989679703306e-09   9.9998396505646099e-09   9.9994184128889084e-09   7.5748192962225994e-27   1.0000025997472733e-08   1.0000548876517600e-08   9.9998759439624546e-09   9.9999974721190739e+01   9.9997531287937759e-09   9.9999971504166593e-09   1.0000181320393366e-08   9.9997853428219306e-09   1.0000013578582024e-08   1.0000121203540981e-08   1.0000378423439394e-08   1.0000312848282417e-08   9.9999971697963794e-09   1.0000001093493161e-08   9.9999971935977852e-09   1.0001488058684904e-08   2.0000949971201580e-08   9.9999973767750293e-09   2.0000210727246750e-08   8.7962089143229105e-09   9.9997709681274108e-09   1.0000242513595941e-08   9.9996186598525998e-09   1.0000048198801591e-08   9.9999943660043956e-09   1.0000005034943234e-08   9.9985088568740898e-09   2.2221012011012600e+00   2.0000141488706362e-08   9.9999961788843444e-09   9.9999958696554208e-09   9.9999958698658026e-09   9.9999958702100818e-09   1.0019981279355243e-08   2.0000497532912910e-08   9.9995440020967163e-09   9.7479325473219262e+01   9.9997627182879069e-09   2.3663849641258330e-10   3.2661010507769081e-08   5.0000000000000622e+00   7.9472612747448371e-16   9.9999961800904052e-09   9.9999123220419261e-02   3.4789196347997047e-05   9.9999902511926850e-02   6.4980200149158565e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 114.0   1.0000000000000733e+00   1.0000000007344039e-08   1.0000000086403308e-08   1.0000000002171184e-08   1.0000000148133165e-08   1.0000000012958365e-08   1.0000000000195698e-08   1.0000000000149885e-08   1.0000000000000000e-08   1.0000121670058753e-08   9.9999999802621655e-09   9.9999999874461729e-09   9.9999999919814818e-09   9.9999996262872854e-09   9.9999999216291999e-09   9.9990026304260752e-09   9.9999992732857935e-09   9.9998783299412476e-09   9.9999965349544614e-09   9.9999836087008795e-09   1.0318678216036640e-23   1.0318707467686972e-23   2.0608551478136711e-01   9.9997771836698768e-09   1.0319019783705338e-23   1.5946087663013709e-09   1.0680916973351460e-06   9.9999715832530265e-09   1.6977418075208775e+03   9.9999482933642383e-09   7.9751471728835896e-10   1.0318828727203478e-23   9.9999953164249469e-09   9.9995924322103098e-09   9.9998370099187305e-09   9.9994089840082318e-09   9.2781746878944074e-27   1.0000026438108529e-08   1.0000557814997022e-08   9.9998739277534098e-09   9.9999974311100033e+01   9.9997490996585775e-09   9.9999971221985590e-09   1.0000184285385225e-08   9.9997818432721291e-09   1.0000013815464050e-08   1.0000123191502924e-08   1.0000384591768420e-08   1.0000317950849903e-08   9.9999971417701536e-09   1.0000001125972223e-08   9.9999971658091471e-09   1.0001512259679539e-08   2.0000965445431569e-08   9.9999973507981104e-09   2.0000214187254698e-08   8.7854131285275584e-09   9.9997671436621120e-09   1.0000246473117579e-08   9.9996124626427723e-09   1.0000048999175505e-08   9.9999942601312064e-09   1.0000005134882465e-08   9.9984846253340724e-09   2.2581919659457399e+00   2.0000143823389174e-08   9.9999961410493630e-09   9.9999958287590389e-09   9.9999958289691146e-09   9.9999958293167555e-09   1.0020827314996398e-08   2.0000505577978175e-08   9.9995365477686229e-09   9.7454967049947058e+01   9.9997588105673393e-09   4.6027628577429749e-10   3.9379785018710614e-08   5.0000000000000622e+00   8.9282437792154378e-16   9.9999961422672044e-09   9.9999107183277924e-02   3.5342717207082110e-05   9.9999901492599477e-02   6.5196502616536964e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 115.0   1.0000000000000746e+00   1.0000000007416040e-08   1.0000000087250462e-08   1.0000000002192176e-08   1.0000000149565468e-08   1.0000000013083660e-08   1.0000000000195698e-08   1.0000000000153733e-08   1.0000000000000000e-08   1.0000123616489888e-08   9.9999999800713200e-09   9.9999999873247924e-09   9.9999999919039501e-09   9.9999996226738545e-09   9.9999999208714297e-09   9.9989866755596830e-09   9.9999992616213623e-09   9.9998763835101120e-09   9.9999964795216508e-09   9.9999833464777349e-09   6.8731844939701872e-24   6.8732041721415735e-24   2.0455680466949172e-01   9.9997736191576362e-09   6.8734142732778751e-24   1.5661625926087424e-09   1.0850186679557122e-06   9.9999711230677372e-09   1.6977057059849515e+03   9.9999474661783764e-09   7.7798535087633084e-10   6.8732857210203006e-24   9.9999952414529342e-09   9.9995858943592607e-09   9.9998343684129969e-09   9.9993995521384371e-09   1.2190049512060341e-26   1.0000026878893976e-08   1.0000566756330254e-08   9.9998719109011708e-09   9.9999973896396583e+01   9.9997450692304496e-09   9.9999970939804041e-09   1.0000187251331420e-08   9.9997783426010463e-09   1.0000014052429691e-08   1.0000125180108004e-08   1.0000390762071569e-08   1.0000323055051327e-08   9.9999971137438732e-09   1.0000001158468918e-08   9.9999971380204529e-09   1.0001536468349632e-08   2.0000980924606245e-08   9.9999973248211319e-09   2.0000217648383813e-08   8.7817329752591103e-09   9.9997633179261495e-09   1.0000250433910546e-08   9.9996062634587807e-09   1.0000049799813260e-08   9.9999941542170999e-09   1.0000005234862554e-08   9.9984603861184840e-09   2.2942934834354229e+00   2.0000146158833379e-08   9.9999961032143815e-09   9.9999957878626619e-09   9.9999957880723704e-09   9.9999957884233729e-09   1.0021700622767085e-08   2.0000513625607019e-08   9.9995290910450360e-09   9.7446577889683198e+01   9.9997549015754017e-09   1.7371710447241358e-09   5.0944489267075388e-08   5.0000000000000622e+00   1.0832910793884467e-15   9.9999961044439970e-09   9.9999090079359365e-02   3.5894785926924796e-05   9.9999900472754283e-02   6.5033836811012327e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
 116.0   1.0000000000000759e+00   1.0000000007488041e-08   1.0000000088097616e-08   1.0000000002213168e-08   1.0000000150997718e-08   1.0000000013208950e-08   1.0000000000195700e-08   1.0000000000157639e-08   1.0000000000000000e-08   1.0000125554558561e-08   9.9999999798804796e-09   9.9999999872034136e-09   9.9999999918264218e-09   9.9999996190605492e-09   9.9999999201136892e-09   9.9989707892627371e-09   9.9999992500073065e-09   9.9998744454414398e-09   9.9999964243269904e-09   9.9999830853811359e-09   5.8905710444150052e-24   5.8905890259046438e-24   2.0448159221774162e-01   9.9997700699601996e-09   5.8907810111764774e-24   1.5382238714719027e-09   1.1018729150479388e-06   9.9999706648974467e-09   1.6976697603079569e+03   9.9999466425462645e-09   7.5893421570099984e-10   5.8906635037664240e-24   9.9999951668033200e-09   9.9995793847211123e-09   9.9998317384939743e-09   9.9993901606435300e-09   1.6022234822947123e-26   1.0000027317664426e-08   1.0000575659120749e-08   9.9998699027139367e-09   9.9999973480418163e+01   9.9997410562331909e-09   9.9999970657621930e-09   1.0000190204413094e-08   9.9997748570432481e-09   1.0000014288268729e-08   1.0000127160048015e-08   1.0000396905741180e-08   1.0000328137199324e-08   9.9999970857175382e-09   1.0000001190727412e-08   9.9999971102317040e-09   1.0001560572836725e-08   2.0000996337025129e-08   9.9999972988440922e-09   2.0000221094399530e-08   8.7816042481075539e-09   9.9997595093186607e-09   1.0000254377564554e-08   9.9996000909082611e-09   1.0000050596897207e-08   9.9999940488538395e-09   1.0000005334291742e-08   9.9984362510857793e-09   2.3302391415088839e+00   2.0000148483999743e-08   9.9999960653794033e-09   9.9999957469662900e-09   9.9999957471755733e-09   9.9999957475299358e-09   1.0022601546902863e-08   2.0000521638676515e-08   9.9995216666525444e-09   9.7446163308599040e+01   9.9997510097223784e-09   9.9411631338286680e-09   6.5949748211827208e-08   5.0000000000000622e+00   1.3308410466063949e-15   9.9999960666207946e-09   9.9999066116531019e-02   3.6443567622702283e-05   9.9999899452400551e-02   6.4684167956559522e+00   2.0000000000000000e+08   5.0000000000000000e+02   5.0000000000000000e+07   5.0000000000000000e+02 
