  43.5   0.0000000000000000e+00   4.1594585553639263e-08   8.1917610715576128e-13   1.0226297192275524e-02   3.1976662739907624e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.6886277098837610e-11   7.1253676570126601e-11   1.1951643228530884e+00   2.7724981919163838e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   5.3356354470584458e-15   6.2836229275387012e-11   2.2251811027526855e+00   2.4394548745476641e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.5932007313848033e-18   3.0618549362593228e-11   2.5468173027038574e+00   1.1868354704347439e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   4.6954495496853473e-22   1.3116643188260113e-11   2.6290521621704102e+00   5.0791213652701117e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.3797259816191512e-25   5.4505297844564815e-12   2.6483669281005859e+00   2.1092719180160202e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   4.0508391465381618e-29   2.2487211745469970e-12   2.6521039009094238e+00   8.6990178260748507e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.1887778043285640e-32   9.2634201091096324e-13   2.6512579917907715e+00   3.5824351130031573e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   3.4869252712292147e-36   3.8158758379654156e-13   2.6483907699584961e+00   1.4754883181922196e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.9263277243681750e-38   2.0998901328860992e-17   3.5299221053719521e-04   8.1192171041966077e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   5.5519445156549252e-42   1.3373949571491434e-13   2.6409280300140381e+00   5.1705150383440923e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   1.4012984643248171e-45   5.5208614779421114e-14   2.6340205669403076e+00   2.1342891898257221e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   2.2813612706850533e-14   2.6215786933898926e+00   8.8190637015372886e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   9.4492928835298445e-15   2.6024034023284912e+00   3.6527196822788710e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   3.9275829326844685e-15   2.5726664066314697e+00   1.5182213264353095e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   1.6415812978770009e-15   2.5277905464172363e+00   6.3454580478961020e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   6.9185063502624094e-16   2.4607586860656738e+00   2.6743268710660573e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   2.9527007381957354e-16   2.3631072044372559e+00   1.1413520822900480e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   0.0000000000000000e+00   1.7580206560378451e-19   3.0484672170132399e-03   6.7955373045294060e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   9.9322587086671726e-17   2.1123249530792236e+00   3.8392525270047884e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   4.6042070652228497e-17   1.9678884744644165e+00   1.7797244580841642e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   2.1621953618570633e-17   1.7298274040222168e+00   8.3578092363589818e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   1.0552929545393274e-17   1.4422115087509155e+00   4.0791541151830035e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   5.3727217126279015e-18   1.1304652690887451e+00   2.0767870929916388e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   2.8077001871645075e-18   8.1696057319641113e-01   1.0853016619086220e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   5.3630200084912997e-20   1.9513025879859924e-02   2.0730336867144476e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   6.5631441121252951e-19   2.5762653350830078e-01   2.5369322528140392e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   4.1517732982987925e-19   1.7937479913234711e-01   1.6048356491372290e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   5.8625941238555669e-20   2.6702603325247765e-02   2.2661451708205771e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.5   0.0000000000000000e+00   0.0000000000000000e+00   3.0931702089629805e-21   1.4322631759569049e-03   1.1956408975207140e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.5   0.0000000000000000e+00   0.0000000000000000e+00   2.7603192862213089e-23   1.2823334145650733e-05   1.0669799412599054e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.8   0.0000000000000000e+00   0.0000000000000000e+00   2.0175547580220722e-24   9.3758524144504918e-07   7.7986748417743131e-19   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.0   0.0000000000000000e+00   0.0000000000000000e+00   6.7072551799026539e-27   3.1171623060544107e-09   2.5926413219922611e-21   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.2   0.0000000000000000e+00   0.0000000000000000e+00   2.2298240854081438e-29   1.0362990847390119e-11   8.6191944357797381e-24   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.5   0.0000000000000000e+00   0.0000000000000000e+00   7.4129994534394523e-32   3.4451543858395398e-14   2.8654370898582172e-26   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.8   0.0000000000000000e+00   0.0000000000000000e+00   2.4644567376888022e-34   1.1453328049866433e-16   9.5260966817982309e-29   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.0   0.0000000000000000e+00   0.0000000000000000e+00   8.1929611936034562e-37   3.8076361781795279e-19   3.1669254265249130e-31   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.2   0.0000000000000000e+00   0.0000000000000000e+00   2.7237388575697551e-39   1.2658417009474832e-21   1.0528340867078742e-33   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.5   0.0000000000000000e+00   0.0000000000000000e+00   9.0551906764669679e-42   4.2082565961311044e-24   3.5001276999991465e-36   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.8   0.0000000000000000e+00   0.0000000000000000e+00   2.9427267750821158e-44   1.3990237072172740e-26   1.1636061550404951e-38   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   4.6510257229041705e-29   3.8684245406150900e-41   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5462224644812310e-31   1.2891945871788317e-43   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.1403780214283222e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.7089106063823837e-36   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.6812311145704615e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8886700702169884e-41   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.3058430894616768e-44   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.5900342366247144e-14   1.4376046657562256e+00   2.0170073548797518e-04   2.8254630859375000e+04   1.5215119361877441e+01   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.8303600371853479e-23   6.3179860115051270e+00   6.3148730689022159e-10   9.9021945312500000e+04   1.7501471564173698e-02   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.8637536314845628e-30   1.1151297760009766e+02   1.5650718568349653e-12   1.3458887500000000e+05   3.1587792364007328e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   1.6710736420797022e-39   1.5960214614868164e+01   1.8168056007771791e-17   4.8043665885925293e+00   4.0293983427641678e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   2.2420775429197073e-44   1.1717820307239890e-03   2.2942946829957517e-21   3.8451548789453227e-06   3.1981538381176069e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.3259883714901436e-42   1.4920979738235474e-03   2.9499453803175226e-21   3.7045529097667895e-06   3.0813733064179830e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.5008617967417616e-40   4.6094235777854919e-01   8.4472671600771421e-19   7.9811699688434601e-03   6.6469775511631898e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.5308131501182403e-38   1.3552860021591187e+00   2.5047382567817544e-18   4.6536989510059357e-02   3.9041835628132737e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.6437373269429869e-39   1.7357454299926758e+00   3.5308514639555694e-18   8.7827667593955994e-02   7.5286849779594711e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.3285447296152298e-37   1.7800444364547729e+00   4.2762396303587411e-18   1.2396387010812759e-01   1.1123086907918397e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.2071602416547285e-34   1.6860771179199219e+00   5.0423863078242374e-18   1.6167764365673065e-01   1.5730866858697928e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.9146624576966602e-36   1.5428982973098755e+00   5.9836392627513903e-18   2.0690231025218964e-01   2.2887792464239276e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.1464170808713394e-35   1.4021903276443481e+00   7.2655243667472675e-18   2.6403585076332092e-01   3.5243197791558212e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0543261563810523e-32   1.2654603719711304e+00   8.9124062247546184e-18   3.2976570725440979e-01   5.6929444882183877e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.1657383332159250e-32   1.1289750337600708e+00   1.0907328461396718e-17   3.9706388115882874e-01   9.5577669043112046e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.2614334452836931e-31   1.0063792467117310e+00   1.3236559051324575e-17   4.6981480717658997e-01   1.7002486658174165e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.0650406291617421e-31   8.9197593927383423e-01   1.6019260806401964e-17   5.3420203924179077e-01   3.1166547207611695e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.2836165314875556e-30   7.8668612241744995e-01   1.8881666376582513e-17   5.8283871412277222e-01   5.8251463548597560e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.9132647170801973e-30   7.0444345474243164e-01   2.1390233859214929e-17   6.4340269565582275e-01   1.1587726438111456e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5092053480376786e-29   6.0470324754714966e-01   2.0750105252939742e-17   6.8175804615020752e-01   2.3010248220711738e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.4999708212230494e-29   5.3837954998016357e-01   1.8614142931593063e-17   7.3561048507690430e-01   4.8054071138947663e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0688093906539778e-28   4.6613100171089172e-01   1.0329087027010912e-17   7.8758633136749268e-01   1.0194971256094476e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0758506507159683e-29   3.9977532625198364e-01   1.1938670897607940e-18   8.3901679515838623e-01   2.1902597791001455e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0461136271651342e-28   3.3345076441764832e-01   1.1416879990535509e-17   8.9678525924682617e-01   4.7820097881512424e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.0267643158649765e-28   2.9330199956893921e-01   8.9922850712753942e-17   9.5156693458557129e-01   1.0459698662756978e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.5037374859569859e-27   2.4123369157314301e-01   4.3180720564509566e-16   9.9587351083755493e-01   2.2657666853831415e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.4590492428311887e-26   1.9873648881912231e-01   1.3934830182856114e-15   1.0178481340408325e+00   4.8044750400322300e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.6811058660827362e-28   1.6111452877521515e-01   4.4734126579610341e-15   1.0708005428314209e+00   1.0511051584671804e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.6014333638739394e-26   1.3905949890613556e-01   1.0820613814146139e-14   1.1407315731048584e+00   2.3265425141971718e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.3956981902679526e-25   1.1004006117582321e-01   2.7119233643674648e-14   1.1647331714630127e+00   4.9045322469964958e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.6358179648450908e-25   8.7589122354984283e-02   6.8742774873061657e-14   1.2210563421249390e+00   1.0548468765136931e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0205994457519045e-24   6.9068722426891327e-02   1.5573848634320431e-13   1.2427407503128052e+00   2.1815681350290106e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.3151262649084313e-24   4.9966175109148026e-02   2.9453910556191676e-13   1.1534211635589600e+00   4.0749165464148973e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.5063104914610061e-24   3.9190582931041718e-02   6.7611329946162813e-13   1.2301093339920044e+00   8.7432715645263670e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   5.0232895396046337e-24   3.8088917732238770e-02   1.3564702746465818e-12   1.2340906858444214e+00   1.7517411379230907e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.3749971792146246e-23   2.7619171887636185e-02   2.8988786197892136e-12   1.3485864400863647e+00   3.7920210615993710e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.9190129826604718e-22   1.8181033432483673e-02   5.3530682490865455e-12   1.2249058485031128e+00   6.7111368480254896e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2631027506410069e-22   1.5465933829545975e-02   1.4614443336058436e-11   1.7025460004806519e+00   1.8074319086736068e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.2001507344255139e-23   1.0912574827671051e-02   2.3677445420977605e-11   1.1892786026000977e+00   2.3550723199150525e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.5196706720264304e-22   8.2891881465911865e-03   4.0448457083730460e-11   1.3020085096359253e+00   4.8133049858734012e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5395996086371261e-20   8.1904334947466850e-03   7.1010204660826304e-11   1.3054025173187256e+00   8.9261411631014198e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.7279744835095928e-20   4.4795088469982147e-03   1.3717883773356476e-10   1.2883561849594116e+00   1.6138405771926045e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0075714173685104e-21   5.7446411810815334e-03   1.8525395106827602e-10   1.3861126899719238e+00   3.1534454319626093e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.6496062982951896e-21   3.8268298376351595e-03   2.9983154847812443e-10   1.2369574308395386e+00   5.0330575322732329e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.9343416387679302e-20   2.4633037392050028e-03   1.1108187286668070e-10   3.6070021986961365e-01   2.3142200370784849e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   1.6829912385762228e-19   3.0529478681273758e-04   2.3741086874196071e-10   1.9583967328071594e-01   2.1162442862987518e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   2.7101017670748352e-18   1.0611736215651035e-03   1.1382601527998304e-09   1.2800418138504028e+00   2.7569886296987534e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   2.4312198087860521e-17   8.7417877512052655e-04   8.8758728145066357e-10   9.9569457769393921e-01   4.1578328236937523e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   2.9066988172360790e-18   7.8301411122083664e-04   1.4996995312266392e-10   8.5578662157058716e-01   6.8909190595149994e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   4.5728450086062692e-16   6.1990087851881981e-04   8.2642581666902970e-10   5.3333556652069092e-01   8.1240581348538399e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   5.3158096185327218e-18   4.0132549474947155e-04   3.9562251252789338e-09   1.4547400176525116e-01   3.9324210956692696e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.6567617503598919e-13   3.4003602922894061e-04   3.4028460049739806e-07   2.1264918148517609e-01   1.1902034282684326e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   9.4352971993236841e-17   1.1919705866603181e-04   3.5841400958247505e-09   1.3238123618066311e-02   1.1409262660890818e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   2.3452170760940305e-11   3.9139034925028682e-05   3.9436745282728225e-06   5.3613060712814331e-01   9.3479670584201813e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   4.0208420902694553e-13   6.8717352405656129e-05   3.2860434373560565e-09   7.7556543052196503e-02   2.1198069676756859e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.5   1.4323227326418220e-10   5.0888099940493703e-04   3.9405003349202161e-07   5.2544198036193848e+00   2.5574834346771240e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  53.5   6.0659734180124047e-11   3.9997896237764508e-05   7.6455634712147003e-08   2.3579220771789551e+00   1.0749933719635010e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.5   1.5846273403695432e-13   2.4588902306277305e-05   1.4312983021014247e-09   2.7826189994812012e-02   1.8496774137020111e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   3.6950043719174985e-11   3.9694377846899442e-06   3.2660220767866122e-06   1.4826788902282715e+00   1.3918812274932861e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.8   7.2177691341074324e-13   1.4638635548180901e-05   2.8449610667280467e-08   2.2341717034578323e-02   2.9159558936953545e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   1.0980957115824808e-10   2.5123745217570104e-05   1.1812926459242590e-05   7.6877301931381226e-01   1.3104506731033325e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   1.5160581123829786e-11   7.7725580922560766e-06   8.3360781388819305e-08   1.1900885961949825e-02   2.6978619396686554e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.2   6.1938554285490000e-10   3.0970248189987615e-05   2.7912798032048158e-05   4.5927783846855164e-01   1.2915464639663696e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.2   3.7947037873076184e-11   2.3651045921724290e-06   5.8653146339793238e-08   3.3827756997197866e-03   1.2218987569212914e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.5   3.0090967495510768e-09   3.5404944355832413e-05   5.4230567911872640e-05   3.0537125468254089e-01   1.3064452409744263e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.5   2.1858183665846020e-12   4.0186625938076759e-07   1.6212890585620698e-08   5.5046245688572526e-04   2.9464305844157934e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.8   1.2411648597776548e-08   4.0453185647493228e-05   8.8327229605056345e-05   2.1716304123401642e-01   1.3212746381759644e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.8   3.0706693698173693e-12   5.0953163910349986e-10   9.5818386558477187e-10   3.4144599339924753e-05   2.5446494692005217e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   3.1504637121315682e-08   4.2381278035463765e-05   1.1961557902395725e-04   1.6180028021335602e-01   1.3231166601181030e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   2.0005200621064922e-11   5.9014454434347385e-10   3.2920604176728263e-12   1.3691948019811662e-08   1.3477895777214144e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.2   5.5568669665717607e-08   3.2628482586005703e-05   1.0875898442463949e-04   1.1228167265653610e-01   1.1755299568176270e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.5   4.6594021085866189e-08   1.1829396498796996e-05   4.2821091483347118e-05   5.1005605608224869e-02   6.5470880270004272e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.8   1.1719641257457170e-08   5.5877450222396874e-07   8.1012904047383927e-06   2.5141494348645210e-02   3.8206949830055237e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   4.3797725446381719e-09   4.5135570871934760e-06   6.8226682969907415e-07   1.2329450808465481e-02   2.1534673869609833e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.2   5.8308874173462755e-08   1.8266204278916121e-05   1.1939345313294325e-05   6.0763526707887650e-03   1.1885524541139603e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.5   1.6403343749971100e-07   3.7319317925721407e-05   2.8516513339127414e-05   2.9957608785480261e-03   6.4166054129600525e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.8   3.0723961685907852e-07   5.5474942200817168e-05   4.4368516682879999e-05   1.4775290619581938e-03   3.3999465405941010e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   3.8901902144061751e-07   5.7378198107471690e-05   4.7530578740406781e-05   7.2421215008944273e-04   1.7611837014555931e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.2   3.9446410937671317e-07   5.3480223868973553e-05   4.1462964873062447e-05   3.5422641667537391e-04   8.9800925925374031e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.5   3.8694531667715637e-07   4.7754914703546092e-05   3.7918332964181900e-05   1.7113193462137133e-04   4.4688615016639233e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.8   3.0611735724050959e-07   3.7345536838984117e-05   2.8872433176729828e-05   8.2081503933295608e-05   2.1880934946238995e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.0   2.0831929248288361e-07   2.3694441551924683e-05   1.8052787709166296e-05   3.8791520637460053e-05   1.0474490700289607e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.2   1.3003619869778049e-07   1.4144095985102467e-05   1.0418511919851881e-05   1.7849277355708182e-05   4.8538483679294586e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.5   8.6656200437573716e-08   9.5114291980280541e-06   6.9614156927855220e-06   7.5700941124523524e-06   2.0635366672649980e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.8   3.6388357216310396e-08   3.6417131923371926e-06   2.6575305582809960e-06   3.1641923214920098e-06   8.6061510955914855e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.0   1.7710949151705790e-08   1.8619947468323517e-06   1.2194757346151164e-06   1.0724360208769212e-06   2.9059105145279318e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.2   1.6084172882457892e-09   2.3935783133310906e-07   1.9381934635021025e-07   2.6331130698054039e-07   7.0991682150634006e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.5   8.3814505336121670e-10   8.9766594157936197e-08   2.0402060485480433e-08   3.4566131290603153e-08   9.2711678689738619e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.8   2.6696431523753894e-11   1.4563981132198478e-08   1.2593834308738394e-10   6.2661771604854977e-11   1.7577309607830216e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.0   1.3896866990492640e-10   3.0308571208337298e-09   3.4901292966793562e-09   6.6072598781108383e-11   1.8417404268333826e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
