  54.0   5.4075434263722855e-07   2.4231002981878191e-08   1.6038187823141925e-05   1.3359654985833913e-05   7.6256551437836606e-06   3.8839866647322197e-06   1.8345288026466733e-06   2.1454795273712080e-08   9.8565131168015796e-08   1.3624229553845066e-15   6.0083151787182487e-09   8.7614037329331040e-04   2.8917649760842323e-03   2.2625908604823053e-04   7.9943783930502832e-06   1.1195242404937744e-04   4.4678085941995960e-06   1.7526653289794922e+01   3.8685783743858337e-01   1.1970527680205123e-07   8.3149643614888191e-07   2.3913344193715602e-05   3.7312562199076638e-05   1.2730275047942996e-03   8.1369392573833466e-02   2.0591582142515108e-05   4.5747309923171997e-02   1.2907109417259155e-24   1.0218930128758075e-06   4.0382019506068900e-06   9.3439957709051669e-06   6.6861733794212341e-02   2.6529657840728760e-01   1.1877143383026123e+00   2.3495254572480917e-03   5.4243102204054594e-04   1.1325238119752612e-05   7.3303772296640091e-06   1.7540587484836578e-01   9.0479733216852765e-07   4.1132123442366719e-04   1.7969344412449573e-07   7.2467520872976365e-09   4.4196112867211923e-05   1.2348161249065015e-07   1.2351116165518761e-02   0.0000000000000000e+00   1.7535015940666199e-02   0.0000000000000000e+00   3.0388068407773972e-03   1.3350959449098809e-08   2.5061802644910056e-40   0.0000000000000000e+00   8.9455756824463606e-04   4.1729559598024935e-05   1.8948670185636729e-04   1.5961973076628055e-08   7.3854360380209982e-05   9.0487679699435830e-05   8.9134680081315310e-08   1.5555318896076642e-05   6.9701559368695598e-07   2.9377961531281471e-02   1.9138732925057411e-02   3.9092712104320526e-02   1.6009587794542313e-02   6.0041401535272598e-02   1.5386735089123249e-02   4.3189975258428603e-05   6.7331485450267792e-02   6.1028542518615723e+00   8.1055834889411926e-02   7.1637362241744995e-02   2.1926453337073326e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   1.7035448536262265e-06   7.6786427882780117e-08   2.6861300284508616e-05   2.2816509954282083e-05   8.6920581452432089e-06   4.1777639125939459e-06   1.9017045360669727e-06   2.2664364607294374e-08   3.1414901968673803e-07   2.1496266409699177e-14   2.0010386236890554e-08   2.1022164728492498e-03   5.2667753770947456e-03   5.0370238022878766e-04   1.5419607734656893e-05   2.3870823497418314e-04   1.6860913092386909e-05   1.7982305526733398e+01   5.3958392143249512e-01   3.7977105193931493e-07   2.4669475351402070e-06   6.7082044552080333e-05   9.2204769316595048e-05   2.7572582475841045e-03   2.1921377629041672e-02   3.0035465897526592e-05   3.4407258033752441e-02   1.6917104363094231e-24   2.1722830751969013e-06   1.1139448361063842e-05   2.4733662939979695e-05   7.6610520482063293e-02   8.6543232202529907e-02   6.3091170787811279e-01   4.0715644136071205e-03   3.0250316485762596e-03   1.9428343875915743e-05   6.8420404204516672e-06   7.2075776755809784e-02   2.4384380594710819e-06   3.1115766614675522e-04   4.7193998398142867e-07   1.1413606948451616e-08   1.0108296555699781e-04   1.9475912267807871e-05   2.3032501339912415e-02   0.0000000000000000e+00   2.4261616170406342e-02   0.0000000000000000e+00   6.3457041978836060e-03   2.1061927313326123e-08   4.2587562278527678e-40   0.0000000000000000e+00   1.7903149127960205e-03   9.2673886683769524e-05   4.1152481571771204e-04   7.7977290402486688e-07   1.8521465244702995e-04   1.6089607379399240e-04   1.7448310529744049e-07   3.7276513467077166e-05   1.5243680309140473e-06   1.8783934414386749e-02   2.5984408333897591e-02   7.5326852500438690e-02   3.3890891820192337e-02   1.0335949063301086e-01   2.7218200266361237e-02   6.6714137792587280e-03   1.5284195542335510e-01   5.4848909378051758e+00   1.2449022382497787e-01   1.1531976610422134e-01   5.8068579528480768e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   3.8353437048499472e-06   1.7290982157192047e-07   3.3779397199396044e-05   2.8270278562558815e-05   6.2500284911948256e-06   2.1116682091815164e-06   1.8605958302941872e-06   2.2774695906946363e-08   7.1749730068404460e-07   1.5826493829124329e-14   4.6316930735201822e-08   4.7150608152151108e-03   7.5999675318598747e-03   7.3288462590426207e-04   9.3702547019347548e-06   5.7742069475352764e-04   3.7086480006109923e-05   1.7304857254028320e+01   4.7145780920982361e-01   8.6482981487279176e-07   5.4958368309598882e-06   1.3284572924021631e-04   1.9284104928374290e-04   5.5093392729759216e-03   2.6217437607556349e-06   3.2267424103338271e-05   2.5364272296428680e-02   2.1297510919128096e-24   3.5333828236616682e-06   2.4213488359237090e-05   5.2949355449527502e-05   7.8549861907958984e-02   2.6280578225851059e-02   2.4376851320266724e-01   6.4954850822687149e-03   3.9571141824126244e-03   2.3405698811984621e-05   4.8860683818929829e-06   1.6264311969280243e-02   5.4025331337470561e-06   1.9426882499828935e-04   9.8054510999645572e-07   8.1673992013975294e-09   2.0263774786144495e-04   1.0675549856387079e-04   1.4108008146286011e-01   0.0000000000000000e+00   3.2947052270174026e-02   0.0000000000000000e+00   1.2411704286932945e-02   3.1395138933021371e-08   6.5223296892152178e-40   0.0000000000000000e+00   3.3824378624558449e-03   1.6203847189899534e-04   7.8179931733757257e-04   4.4840162445325404e-06   3.2866399851627648e-04   2.6517055812291801e-04   3.0202232892406755e-07   7.0366775617003441e-05   2.0660284008044982e-06   1.1324873194098473e-02   3.5147476941347122e-02   1.1412844806909561e-01   5.5267367511987686e-02   1.4109019935131073e-01   4.0534816682338715e-02   3.1786195933818817e-02   2.5690582394599915e-01   4.8251872062683105e+00   1.5405163168907166e-01   1.4636333286762238e-01   1.0983537649735808e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   7.6323640314512886e-06   3.4441603702362045e-07   2.9820768759236671e-05   2.3645423425477929e-05   1.3426752047962509e-06   3.5941365439384754e-09   1.7624316797082429e-06   2.2434617719113703e-08   1.4515159136863076e-06   4.4816404819007782e-14   9.4062158950691810e-08   1.0334905236959457e-02   9.1710723936557770e-03   7.3936244007200003e-04   8.6076897787279449e-07   1.4768687542527914e-03   6.3845596741884947e-05   1.5554359436035156e+01   2.6932299137115479e-01   1.7504647757959901e-06   1.1069406355090905e-05   1.9609001174103469e-04   3.8344564381986856e-04   1.0960423387587070e-02   1.2973533011972904e-02   2.4034154193941504e-05   2.0316204056143761e-02   2.6096299717007239e-24   4.7335429371742066e-06   4.8478832468390465e-05   1.0570696031209081e-04   7.3040872812271118e-02   1.1125281453132629e-02   3.9122670888900757e-02   1.0102776810526848e-02   3.0773442704230547e-03   2.0732490156660788e-05   1.9659701138152741e-06   5.0105703849112615e-05   1.1105979865533300e-05   7.9727869888301939e-05   1.8750694152913638e-06   8.3009571438807939e-10   3.9251390262506902e-04   3.6224414361640811e-04   3.1448343396186829e-01   0.0000000000000000e+00   4.2352959513664246e-02   0.0000000000000000e+00   2.4317007511854172e-02   4.6424343480566677e-08   9.5473687360917734e-40   0.0000000000000000e+00   6.4347791485488415e-03   2.4948985083028674e-04   1.3900997582823038e-03   1.6660043911542743e-05   4.3050679960288107e-04   4.3207666021771729e-04   5.0598907819221495e-07   1.1940777039853856e-04   2.2423425889428472e-06   7.3135732673108578e-03   4.5035067945718765e-02   1.4385910332202911e-01   7.4438594281673431e-02   1.6455820202827454e-01   5.2349794656038284e-02   6.4974747598171234e-02   3.3844584226608276e-01   4.1627697944641113e+00   1.6554486751556396e-01   1.5687677264213562e-01   1.6534320311620831e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   1.3097385398452843e-08   6.0133409363061219e-10   1.1709136060744640e-07   1.1276912914581771e-07   7.1544654645094852e-09   3.1251234933193928e-09   1.4405217019231031e-09   1.8965913908819410e-11   2.5152484539603392e-09   3.1597208844606067e-15   1.6344010866919945e-10   2.2701407942804508e-05   2.2424766939366236e-05   2.9748246106464649e-06   8.8019341148992680e-08   1.4442692872762564e-06   1.7095710802550457e-07   2.7436146512627602e-02   1.7782909562811255e-03   3.0333100475843366e-09   1.9085753422132257e-08   1.7427373322220774e-08   6.6943067622560193e-07   2.1129751985426992e-05   1.8500550140743144e-05   5.9069908076025968e-08   1.5562877524644136e-04   1.7142626601499226e-28   1.2987739772540863e-08   8.3296299635549076e-08   1.8233038190373918e-07   1.4746200758963823e-04   1.9453980712569319e-05   1.9355633412487805e-05   1.7988246327149682e-05   2.1291684504376462e-07   6.0125898926344234e-08   3.7802778685147587e-09   1.8682589143281803e-05   1.8565355475175238e-08   2.1174324160710967e-07   3.1626987695432263e-09   1.6079481496289461e-11   6.8613303483289201e-07   6.4752418893476715e-07   3.5220186691731215e-04   0.0000000000000000e+00   1.0864411160582677e-04   0.0000000000000000e+00   4.9395894166082144e-05   8.1554159259145109e-11   1.7614321696562951e-42   0.0000000000000000e+00   1.2401458661770448e-05   5.6555836636107415e-07   2.8412950996425934e-06   1.9092938785547631e-08   3.8473494896607008e-06   7.0724763645557687e-07   8.5806162175572354e-10   2.4803878773127508e-07   1.0268239591937345e-08   1.3596746430266649e-04   1.3214990030974150e-04   5.9743161546066403e-04   2.0767444220837206e-04   7.1379006840288639e-04   1.0005191143136472e-04   4.2063434375450015e-04   1.0738186538219452e-03   5.7260771282017231e-03   7.4953946750611067e-04   7.0064910687506199e-04   7.6013488836679244e-09   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   1.5751202226965688e-05   7.1478734753327444e-07   8.5915089584887028e-06   5.3739568102173507e-06   4.2647816371754743e-06   1.1452809303591494e-05   1.3419511333268019e-06   1.8573549809275391e-08   3.0763956146984128e-06   2.6784777602253604e-14   1.9910621062990685e-07   2.4594977498054504e-02   8.4917806088924408e-03   3.6972318775951862e-04   1.1159566201968119e-04   4.0430412627756596e-03   9.7913762147072703e-05   1.0848539352416992e+01   5.9784002602100372e-02   3.7101385714777280e-06   2.3519995011156425e-05   1.8844942678697407e-04   8.2782155368477106e-04   2.4477671831846237e-02   2.6769429445266724e-02   4.6417176235991064e-06   1.8667098134756088e-02   2.9846258498349787e-24   5.0100657063012477e-06   1.0342182213207707e-04   2.2640795214101672e-04   4.7810513526201248e-02   5.5724214762449265e-03   3.0333084985613823e-02   1.5371198765933514e-02   1.1442330433055758e-03   9.2563859652727842e-06   2.7040789518650854e-07   3.0367666855454445e-02   2.3799982955097221e-05   3.0059871258814042e-10   3.7494276057259412e-06   1.5037825207286915e-08   8.2885875599458814e-04   1.1440773960202932e-03   5.2791154384613037e-01   0.0000000000000000e+00   4.6113956719636917e-02   0.0000000000000000e+00   5.3203407675027847e-02   6.7469258624441864e-08   1.2979667155655051e-39   0.0000000000000000e+00   1.3667658902704716e-02   3.6528837517835200e-04   2.4871288333088160e-03   5.9435344155644998e-05   3.9832695620134473e-04   7.2494661435484886e-04   8.7617809185758233e-07   2.0376742759253830e-04   1.4065083178138593e-06   5.4694977588951588e-03   4.9414545297622681e-02   1.3261802494525909e-01   7.6518177986145020e-02   1.4951638877391815e-01   5.2986517548561096e-02   7.9502612352371216e-02   3.1557005643844604e-01   2.9187774658203125e+00   1.4157435297966003e-01   1.2695325911045074e-01   2.0042411051690578e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   4.1099145164480433e-05   1.8812562530001742e-06   6.6616046012768493e-08   7.4681719297586824e-07   4.5649496314581484e-05   6.9288427766878158e-05   1.5004011402197648e-06   2.3141769389667388e-08   8.2328760981908999e-06   1.5000585883574551e-14   5.3143236300456920e-07   6.7436538636684418e-02   1.0936208069324493e-02   1.6817498544696718e-04   6.3191499793902040e-04   1.1968503706157207e-02   1.9645280553959310e-04   1.0725759506225586e+01   1.1170028708875179e-02   9.9347471405053511e-06   6.3266605138778687e-05   1.9332551164552569e-04   2.2742224391549826e-03   6.8930357694625854e-02   3.7488613277673721e-02   1.1070426353398943e-06   2.4825260043144226e-02   4.5566570149219642e-24   7.2117486524803098e-06   2.8027314692735672e-04   6.1624054796993732e-04   3.8890540599822998e-02   4.1113025508821011e-03   2.4495929479598999e-01   2.9914209619164467e-02   1.1543637374415994e-03   3.2585526241746265e-06   1.1090841326222289e-05   1.2546852231025696e-01   6.1926337366458029e-05   8.0823876487556845e-05   9.6382200354128145e-06   1.3357812633785215e-07   2.2423937916755676e-03   3.4809266217052937e-03   9.0377962589263916e-01   0.0000000000000000e+00   6.6149078309535980e-02   0.0000000000000000e+00   1.4550848305225372e-01   1.2891980816220894e-07   2.2344783013476738e-39   0.0000000000000000e+00   3.7081964313983917e-02   7.5117498636245728e-04   5.7398523204028606e-03   2.0534195937216282e-04   4.2350709554739296e-04   1.6208899905905128e-03   2.0382810816954589e-06   4.7532576718367636e-04   7.8522253943447140e-07   6.1793392524123192e-03   7.1144506335258484e-02   1.4407590031623840e-01   9.9090337753295898e-02   1.6934552788734436e-01   7.0695817470550537e-02   9.2583701014518738e-02   3.6382195353507996e-01   2.9711835384368896e+00   1.5675206482410431e-01   1.2819761037826538e-01   3.1620566733181477e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   9.7245087090414017e-05   4.5156557462178171e-06   3.1699804821982980e-05   3.4408847568556666e-05   1.8858755356632173e-04   2.3191711807157844e-04   1.2575541177284322e-06   2.3493708312116723e-08   2.0104149371036328e-05   9.3656449918566934e-15   1.2935349786857842e-06   1.6003037989139557e-01   1.2845287099480629e-02   2.8742932045133784e-05   1.9384981133043766e-03   2.9111679643392563e-02   3.6671449197456241e-04   9.3569192886352539e+00   1.5919510042294860e-04   2.4247197870863602e-05   1.5531189274042845e-04   1.3571613817475736e-04   5.7115331292152405e-03   1.7798149585723877e-01   3.9263200014829636e-02   3.7556652387138456e-05   3.1495939940214157e-02   6.4498009140120833e-24   9.7795600595418364e-06   6.9297204026952386e-04   1.5314763877540827e-03   2.0726311951875687e-02   1.2815631926059723e-03   7.2385883331298828e-01   4.8378705978393555e-02   1.9546181429177523e-03   8.5533286009464859e-10   6.6189299104735255e-05   3.1864100694656372e-01   1.4026762801222503e-04   3.3985346090048552e-04   2.2481181076727808e-05   5.5985685776249738e-07   5.5609294213354588e-03   8.3815203979611397e-03   1.3287311792373657e+00   0.0000000000000000e+00   8.2433983683586121e-02   0.0000000000000000e+00   3.6029136180877686e-01   2.0944443690495973e-07   3.0917002161229515e-39   0.0000000000000000e+00   9.2434503138065338e-02   1.4753836439922452e-03   1.1876569129526615e-02   5.8051483938470483e-04   3.9970889338292181e-04   3.2042239326983690e-03   4.2925257730530575e-06   1.0634965728968382e-03   2.4525905928385328e-07   6.7743882536888123e-03   8.9624851942062378e-02   1.2429366260766983e-01   1.1002838611602783e-01   1.6763958334922791e-01   8.1905767321586609e-02   9.2397816479206085e-02   3.5973557829856873e-01   2.6622211933135986e+00   1.5968886017799377e-01   1.1425920575857162e-01   4.8468206077814102e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   9.4500195700675249e-05   4.4784610508941114e-06   6.4793646743055433e-05   6.0342303186189383e-05   2.2832935792393982e-04   2.5511730927973986e-04   2.3267331528131763e-07   7.1231616161071543e-09   2.0234328985679895e-05   9.6636811576446442e-15   1.3025969565205742e-06   1.6308763623237610e-01   7.3374947533011436e-03   3.1628173928766046e-06   1.7782195936888456e-03   2.6858741417527199e-02   3.0640774639323354e-04   3.6378808021545410e+00   2.7830494218505919e-04   2.4412694983766414e-05   1.5649922715965658e-04   5.1908227760577574e-05   5.8773690834641457e-03   1.9379894435405731e-01   3.1547177582979202e-02   6.6978653194382787e-05   1.2736618518829346e-02   3.5609224649026260e-24   6.8064628067077138e-06   7.0135464193299413e-04   1.5572848496958613e-03   4.1643278673291206e-03   8.1080897871288471e-06   7.7887278795242310e-01   3.0912386253476143e-02   1.0339468717575073e-03   8.3962879671162227e-07   1.0604148701531813e-04   2.9755589365959167e-01   1.2700897059403360e-04   2.6829043054021895e-04   2.1339434169931337e-05   7.3932892519223969e-07   5.6889439001679420e-03   7.7164089307188988e-03   9.0493851900100708e-01   0.0000000000000000e+00   4.7899853438138962e-02   0.0000000000000000e+00   3.7664610147476196e-01   1.3901599515975249e-07   1.6855252331422840e-39   0.0000000000000000e+00   9.8011963069438934e-02   1.2567443773150444e-03   1.0280503891408443e-02   6.1749207088723779e-04   2.3179136042017490e-04   2.5538108311593533e-03   3.5642092370835599e-06   1.0316671105101705e-03   4.2596699501018520e-08   2.1874445956200361e-03   5.2728410810232162e-02   5.0121642649173737e-02   6.4701408147811890e-02   8.7238781154155731e-02   4.7512661665678024e-02   5.8138877153396606e-02   1.7840565741062164e-01   1.0208616256713867e+00   9.0073227882385254e-02   5.8831635862588882e-02   3.7843445315957069e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   1.9315344979986548e-04   9.3673488663625903e-06   2.0456116180866957e-04   1.7769317491911352e-04   5.2356743253767490e-04   5.4916425142437220e-04   1.6758599841182331e-08   3.6397453939684965e-09   4.3094827560707927e-05   8.0480090094373763e-15   2.7642813620332163e-06   3.2419416308403015e-01   8.7338136509060860e-03   1.8357118278800044e-06   3.4519322216510773e-03   5.4163474589586258e-02   5.1832327153533697e-04   3.1074841022491455e+00   1.0780494194477797e-03   5.2013561798958108e-05   3.3589414670132101e-04   1.5666102626710199e-05   1.3053555041551590e-02   4.4754490256309509e-01   4.3536908924579620e-02   1.8254602036904544e-04   1.0202435776591301e-02   4.9866540503052647e-24   9.9706448963843286e-06   1.5210912097245455e-03   3.4036312717944384e-03   7.2102755075320601e-04   1.1401922674849629e-03   1.2781733274459839e+00   3.6525100469589233e-02   4.8148892819881439e-03   3.7046258967166068e-06   2.9737479053437710e-04   5.0902712345123291e-01   2.3833356681279838e-04   2.4096481502056122e-04   4.3199128413107246e-05   1.8525227005738998e-06   1.2573653832077980e-02   1.3661406934261322e-02   1.1659924983978271e+00   0.0000000000000000e+00   5.5232994258403778e-02   0.0000000000000000e+00   8.0645614862442017e-01   1.8119544620276429e-07   1.6788410394674547e-39   0.0000000000000000e+00   2.2018426656723022e-01   2.2704883012920618e-03   1.8239643424749374e-02   1.3773518148809671e-03   2.2926391102373600e-04   4.2818314395844936e-03   6.5157364588230848e-06   2.1711653098464012e-03   1.7683358777276226e-08   1.1121939169242978e-03   6.1582464724779129e-02   3.3901475369930267e-02   7.1071691811084747e-02   8.8662602007389069e-02   5.4542418569326401e-02   6.1306662857532501e-02   1.7819915711879730e-01   8.7376916408538818e-01   9.5604948699474335e-02   5.6192338466644287e-02   6.2161865644156933e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   6.2408548546954989e-04   3.1183641112875193e-05   8.8581937598064542e-04   7.3644169606268406e-04   1.7909444868564606e-03   1.7815886531025171e-03   3.0742666012884001e-07   5.1467191619636310e-10   1.4682290202472359e-04   5.9928285749653865e-14   9.3362805273500271e-06   9.5068347454071045e-01   1.5122504904866219e-02   4.0900438762037084e-05   1.0346159338951111e-02   1.7763711512088776e-01   1.3290954520925879e-03   3.7278168201446533e+00   3.2229214906692505e-02   1.7742913041729480e-04   1.1637388961389661e-03   1.6086687537608668e-05   4.7789830714464188e-02   1.6758595705032349e+00   8.2780867815017700e-02   6.8279559491202235e-04   9.3365665525197983e-03   1.1843075684496234e-23   2.2811891540186480e-05   5.3771170787513256e-03   1.2186470441520214e-02   7.7682838309556246e-04   1.3877237215638161e-02   2.7777948379516602e+00   5.3114924579858780e-02   3.6545872688293457e-02   1.2402482752804644e-05   1.2046942720189691e-03   1.2643308639526367e+00   6.9214950781315565e-04   3.9160266169346869e-05   1.4057580847293139e-04   7.0176752160477918e-06   4.5864790678024292e-02   3.4149210900068283e-02   2.1169850826263428e+00   0.0000000000000000e+00   8.9937128126621246e-02   0.0000000000000000e+00   2.6497576236724854e+00   3.2824866025293886e-07   2.0660380220404378e-39   0.0000000000000000e+00   8.0214065313339233e-01   6.3709202222526073e-03   4.8794455826282501e-02   4.9122860655188560e-03   3.1146456603892148e-04   1.1076167225837708e-02   1.9813835024251603e-05   7.5386785902082920e-03   2.0757166818707873e-10   2.8423880576156080e-04   1.0234043002128601e-01   1.6328159719705582e-02   1.0580604523420334e-01   1.2578056752681732e-01   8.9014768600463867e-02   8.0953203141689301e-02   2.4270930886268616e-01   1.0760362148284912e+00   1.3931810855865479e-01   7.2669431567192078e-02   1.6222218051552773e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   5.0281047151656821e-05   2.5932129119610181e-06   6.4309693698305637e-05   5.5845397582743317e-05   1.3836113794241101e-04   1.4538713730871677e-04   2.7205481956116273e-07   1.1291019230696975e-09   1.2399397746776231e-05   8.2635001204495011e-15   7.9491661608699360e-07   1.1956814676523209e-01   1.1864710832014680e-03   7.6537371569429524e-06   5.6537333875894547e-04   1.4281395822763443e-02   1.0677469981601462e-04   1.8258440494537354e-01   1.0637265950208530e-04   1.4970432857808191e-05   9.7700089099816978e-05   7.2323587119171862e-08   4.2931828647851944e-03   1.9366811215877533e-01   1.3595688156783581e-02   5.0002836360363290e-05   1.5555153368040919e-05   6.1012528796243340e-25   2.2218116555450251e-06   4.5516152749769390e-04   1.0462509235367179e-03   1.5555290156044066e-04   1.2984744971618056e-03   2.9593873023986816e-01   2.9699255246669054e-03   2.4695724714547396e-03   3.9932743334247789e-07   1.1191291559953243e-04   1.0415884852409363e-01   5.2546834922395647e-05   1.4421138985198922e-06   1.0779094736790285e-05   6.2702196146346978e-07   4.2111603543162346e-03   2.7400392573326826e-03   2.0773248374462128e-01   0.0000000000000000e+00   6.8090017884969711e-03   0.0000000000000000e+00   2.8434428572654724e-01   2.0354441687686631e-08   9.5675053950241210e-41   0.0000000000000000e+00   9.0214200317859650e-02   4.8860808601602912e-04   3.9709582924842834e-03   4.0277713560499251e-04   3.5488897992763668e-05   7.5649062637239695e-04   1.1837794318125816e-06   6.4966682111844420e-04   2.4953374477831858e-08   8.3018290752079338e-05   7.7178855426609516e-03   5.4297520546242595e-04   1.0922055691480637e-02   1.1822543106973171e-02   7.9816803336143494e-03   1.2034679763019085e-02   1.9733661785721779e-02   4.6424802392721176e-02   1.3888644054532051e-02   8.8323308154940605e-03   1.4028009027242661e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   6.4103945624083281e-04   3.4167158446507528e-05   1.0316702537238598e-03   8.6682674009352922e-04   1.7954339273273945e-03   1.7782935174182057e-03   4.5875112846260890e-06   2.3143581273643576e-08   1.6772055823821574e-04   1.7147206235208073e-13   1.0520328942220658e-05   1.1891311407089233e+00   6.8335630930960178e-03   2.8481375193223357e-04   7.2908187285065651e-03   2.0079256594181061e-01   1.0451524285599589e-03   7.5393450260162354e-01   2.6688629761338234e-02   2.0305527141317725e-04   1.3722098665311933e-03   1.6922176291700453e-04   6.5810851752758026e-02   2.7610573768615723e+00   6.9832764565944672e-02   6.9261022144928575e-04   8.9794344967231154e-04   7.9313179816187836e-24   1.9296632672194391e-05   6.6499453969299793e-03   1.5616912394762039e-02   8.6870659142732620e-03   2.9381917789578438e-02   1.8872417211532593e+00   8.9476462453603745e-03   7.9131007194519043e-02   2.6655545752873877e-06   1.5838391846045852e-03   9.3593859672546387e-01   6.0160900466144085e-04   9.3166314763948321e-04   1.4523227582685649e-04   8.7755070126149803e-06   6.4409889280796051e-02   2.2854754701256752e-02   1.1913168430328369e+00   0.0000000000000000e+00   3.3482927829027176e-02   0.0000000000000000e+00   3.1548602581024170e+00   1.2741257648940518e-07   3.5161801456377607e-40   0.0000000000000000e+00   1.2650363445281982e+00   5.1494808867573738e-03   3.8794286549091339e-02   5.8314031921327114e-03   1.0507843398954719e-04   7.9147098585963249e-03   1.7971113265957683e-05   9.4756251201033592e-03   1.2111759133404121e-06   1.6460560727864504e-03   3.8565643131732941e-02   6.7962915636599064e-03   4.5107223093509674e-02   5.2817348390817642e-02   4.0688931941986084e-02   3.7344578653573990e-02   7.7319361269474030e-02   2.2665643692016602e-01   5.8692719787359238e-02   3.4437939524650574e-02   1.4208949171006680e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   8.6254195775836706e-04   4.8330381105188280e-05   1.4445147244259715e-03   1.2113031698390841e-03   2.3558142129331827e-03   2.2912945132702589e-03   1.2636943210964091e-05   8.7565936723876803e-08   2.4396742810495198e-04   4.5789777134916387e-13   1.4924469724064693e-05   2.0028343200683594e+00   4.9708653241395950e-03   7.4217579094693065e-04   7.4610216543078423e-03   3.2930502295494080e-01   1.2562989722937346e-03   2.9768434166908264e-01   4.7444220632314682e-02   2.9620560235343874e-04   2.0994355436414480e-03   4.2236928129568696e-04   1.2033311277627945e-01   5.6361618041992188e+00   6.6604539752006531e-02   9.7546237520873547e-04   8.5474858060479164e-03   1.0198495545754014e-23   2.3298502128454857e-05   1.0844498872756958e-02   2.6554927229881287e-02   2.1210534498095512e-02   4.9037728458642960e-02   1.6830770969390869e+00   7.1873998967930675e-04   1.8608814477920532e-01   7.6973157092652400e-07   2.2914456203579903e-03   1.0061600208282471e+00   7.5444945832714438e-04   4.3423008173704147e-03   2.0862049132119864e-04   1.3066255633020774e-05   1.2036573141813278e-01   2.2167773917317390e-02   1.0110775232315063e+00   0.0000000000000000e+00   1.9910847768187523e-02   0.0000000000000000e+00   4.5187382698059082e+00   8.9728757757256972e-08   1.2714681616051228e-40   0.0000000000000000e+00   2.5060467720031738e+00   5.9253317303955555e-03   4.5569967478513718e-02   9.0827867388725281e-03   5.5158161558210850e-05   9.3763265758752823e-03   3.0511189834214747e-05   1.5902489423751831e-02   1.6978251551336143e-06   4.3100509792566299e-03   2.3064307868480682e-02   6.8173423409461975e-02   2.9817642644047737e-02   3.7008438259363174e-02   3.1215198338031769e-02   2.1737668663263321e-02   3.9605077356100082e-02   1.0753067582845688e-01   3.8457222282886505e-02   2.7724208310246468e-02   1.7293862998485565e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
