 107.0   4.0549004364839249e-02   4.7030194457602986e-03   6.6245608588701668e-02   4.4707022912606281e-02   3.5001914156153016e-02   2.2979496653886350e-02   8.7492252765065722e-03   2.3047613805430200e-01   9.4509956351606760e-03   2.3370885004272654e-14   7.4491986330572574e-03   5.4891417337242938e-18   6.2071508719137251e-03   4.5380731690433983e-03   4.9777626638231362e-07   2.2372210153374972e-11   1.5350287806964250e-02   2.8419428928568107e-06   1.1391509752953317e-05   3.0562762519516199e-03   7.5281724776511206e-04   1.0983761132467303e-11   3.0686347201762820e-09   5.0654312200590781e-23   5.1626811650719891e-05   2.2418179054858544e-03   3.0941323866436762e-09   9.9622412353951295e-25   2.1996971620838468e-03   2.1658784230552563e-05   4.4704289547897768e-07   3.3411283963777194e-09   7.6471062133801004e-10   8.3388547373172999e-09   2.9131075989130482e-08   2.2368233630379637e-07   1.4964608985694222e-03   1.7472013559299091e-08   2.2306722143068592e-09   2.8970024663533833e-01   3.3459290765973385e-08   3.2305267341237606e-02   1.1933642508291595e-01   1.8221093824286392e-10   5.1041154396205356e-05   2.1207839410102199e-11  2.5179967934544849e-140   6.1823324517844433e-06  9.1641828488643080e-265  -1.1792194759685805e-33  -4.8833642919589293e-43   6.3987001628695197e-82  3.4958849681786891e-154   2.8732224147707477e-23   1.5869965100926504e-03   3.6871052745880125e-03   7.7402818488304370e-05   2.9283620739646956e-09   1.0525274608405633e-03   5.8614847797555242e-03   1.0038796801435993e-05   2.7123497207737196e-01   7.7678422355983992e-05   3.2780600937776790e-07   1.5436549298507552e-14   3.2189583392403179e-05   2.8313903041147230e-10   1.5907500202480082e-05   1.3348811240649901e-04   1.9157033988740860e-03   2.6750343362338728e-06   9.0816368951588840e-06   4.7714965387199059e-06   1.2497452287614096e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 108.0   4.1537955998139184e-02   4.7452797652343583e-03   6.6781966401461904e-02   4.4983636560803057e-02   3.5632754022992610e-02   2.3304792023657012e-02   8.7495788016894865e-03   2.3047721549993222e-01   8.4620440018607392e-03   2.3682616248939551e-14   7.2306201489815312e-03   1.7073495013513997e-18   6.3819861596311729e-03   4.5133827467554758e-03   3.9739897436905827e-07   1.6143201708198628e-11   1.4992276359725503e-02   3.2565631386901622e-06   1.3058177594140704e-05   2.7092274985524543e-03   5.7223240239545083e-04   8.9568561407513340e-12   1.0341003545139404e-09  -3.1048442034116446e-25   5.6243101696334883e-05   1.9876729591111683e-03   2.9703971476393530e-09   7.1816552863944163e-25   2.0007818839472436e-03   1.3098175624176064e-05   2.2672979490450489e-07   1.7527543148948445e-09   4.0781776417185419e-10   4.2526041147415658e-09   1.4783632987502347e-08   1.6256531488274449e-07   1.2751952403274990e-03   9.0645443399214577e-09   1.2100737674005305e-09   2.8815880437731567e-01   1.7442222854373228e-08   3.1710020164591360e-02   1.1901396736173461e-01   6.5669169213336817e-11   4.6510023207130797e-05   1.4178938132129883e-11 -1.6616675548773713e-141   5.8879157358943059e-06 -6.1362506503943792e-266   6.0580879824818290e-35   2.6563809397775657e-44  -5.6834046630745028e-83 -3.0558028284969573e-155   1.9704076501368717e-24   1.4141545226675593e-03   3.4956680520908767e-03   6.5921707507831938e-05   2.9864202094498670e-09   8.9637137647513956e-04   5.1379102456728830e-03   7.4543099517348131e-06   2.7502125880806472e-01   7.8671257814186984e-05   2.8586767510339661e-07   1.0474495979244415e-14   3.1001497851630537e-05   2.0998703466888696e-10   1.4540488720583738e-05   1.4262418332456996e-04   2.0604491402734276e-03   2.8494990482267439e-06   8.6507176111043863e-06   4.3736013928180296e-06   1.3441801079913783e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 109.0   4.2484892784362849e-02   4.7853474869895413e-03   6.7280468654562844e-02   4.5230366416614355e-02   3.6241800830302144e-02   2.3606193942238226e-02   8.7498451479117324e-03   2.3047802308717491e-01   7.5151072156370699e-03   2.4062318200301338e-14   7.0030778714907232e-03   5.3037001113811268e-19   6.4953997048512371e-03   4.4130041969475588e-03   3.1563455056124473e-07   1.1733341349688081e-11   1.4587764681664350e-02   3.6626760375330318e-06   1.4694975130508320e-05   2.3803449584781700e-03   4.2623907188156756e-04   7.1546029714080057e-12   3.1977301135121369e-10   7.1302078301878337e-27   6.0429627639328328e-05   1.7732144117771657e-03   2.8557996601436827e-09   4.9657834954909694e-25   1.8060933567214698e-03   7.6298036304721193e-06   1.0925704904339531e-07   8.7175818085960532e-10   2.0664647128438076e-10   2.0609091624004662e-09   7.1276328176452379e-09   1.1271308194904704e-07   1.0878394983413022e-03   4.4423637541085179e-09   6.4734445439858960e-10   2.8613695410573081e-01   8.5933862492376218e-09   3.1060774874782024e-02   1.1884839981939432e-01   2.1908091105469604e-11   4.1881131932371299e-05   9.6880371258787901e-12  1.1043176459190869e-142   5.6270210177628827e-06  4.1022483400790429e-267  -3.8453808808955011e-36  -1.7455600087528010e-45   5.2206587823326915e-84  2.6784988972774918e-156   9.3684503722804834e-26   1.2520490444569315e-03   3.3203834090061147e-03   5.5916325157555115e-05   3.0498775960082777e-09   7.6296063657807782e-04   4.4550418249780684e-03   5.6098483299907324e-06   2.7908180256092813e-01   7.9624200574293877e-05   2.4870636165178120e-07   7.1983623775749911e-15   2.9980573241846485e-05   1.5650231347942123e-10   1.3270665181201138e-05   1.5050329778918932e-04   2.1876895896195117e-03   3.0180416488569657e-06   8.2579995498172736e-06   3.9992122839270483e-06   1.4408448335125703e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 110.0   4.3375518654432045e-02   4.8226361236677869e-03   6.7744245344503351e-02   4.5450078132504151e-02   3.6827843284185917e-02   2.3883793915009596e-02   8.7500386964039865e-03   2.3047860781608570e-01   6.6244813455678744e-03   2.4160132914662444e-14   6.7690373839159540e-03   1.6582340127123755e-19   6.5359030276713991e-03   4.2552574892891319e-03   2.4999863926717185e-07   8.5891705708538393e-12   1.4151051565258999e-02   4.0717429766129261e-06   1.6112162873004899e-05   2.0744277364692977e-03   3.1167825041820740e-04   5.5030222425251301e-12   9.1529831724642262e-11  -2.4858903993982264e-28   6.3708702223474513e-05   1.5964274721546497e-03   2.7208920274314134e-09   3.4009556112386238e-25   1.6193238936637508e-03   4.2960711385195619e-06   5.0273884120326741e-08   4.1230364234575279e-10   9.9394330887628255e-11   9.4529007407228817e-10   3.2808215327088823e-09   7.6566889907713019e-08   9.3192428580984952e-04   2.0716628935277587e-09   3.4824476168253421e-10   2.8365440074109699e-01   4.0271989270606016e-09   3.0364649705630201e-02   1.1883606348103942e-01   6.8181944679655779e-12   3.7295059351241628e-05   6.7330392881793497e-12 -7.5203766756938384e-144   5.3686999212868426e-06 -2.7856472273584726e-268   2.7516163556745378e-37   1.2800150076315863e-46  -4.9028475890178374e-85 -2.3662096969089982e-157   2.9682867309657955e-27   1.1041836371636863e-03   3.1509495862896814e-03   4.7132725670066628e-05   3.0747752387443161e-09   6.5053680892022589e-04   3.8241931038036805e-03   4.2859835677186189e-06   2.8316729481587066e-01   7.9948898079789220e-05   2.1452020973625680e-07   5.0382327105536022e-15   2.8996488266341545e-05   1.1785526719206077e-10   1.2058299983483238e-05   1.5534176250178513e-04   2.2970193812938311e-03   3.1957324807599332e-06   7.8760041929452757e-06   3.6496469581403284e-06   1.5181336722206645e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 111.0   4.4183170544347165e-02   4.8560757097958398e-03   6.8171203731014790e-02   4.5643815067606383e-02   3.7382076310149823e-02   2.4135255982402883e-02   8.7501777790098823e-03   2.3047902689363828e-01   5.8168294556527533e-03   2.3255458150613092e-14   6.5359026450402848e-03   5.3733707429207138e-20   6.4947570529995434e-03   4.0556730810860607e-03   1.9854785485872220e-07   6.3570487825386870e-12   1.3706625541317310e-02   4.5478419046436750e-06   1.6853484915659957e-05   1.8002186040407739e-03   2.2578577625786882e-04   3.9790480209531281e-12   2.5305627095366787e-11   9.7574818236406097e-30   6.5266646889469463e-05   1.4585991187496584e-03   2.5347006223249477e-09   2.3405623325135060e-25   1.4470509933596758e-03   2.3791808244745904e-06   2.2631073115982342e-08   1.8957812176138871e-10   4.6313421818449356e-11   4.1206805126277072e-10   1.4767845254199777e-09   5.1217517923090164e-08   8.0842102085937903e-04   9.4232747578088912e-10   1.9230569562243054e-10   2.8080148385993908e-01   1.8344833525861966e-09   2.9645233042940047e-02   1.1896769062804384e-01   2.0555000120672507e-12   3.2956197244768445e-05   4.6625675070584612e-12  5.9119581034260714e-145   5.0600911530429467e-06  2.1263992426461502e-269  -2.0719979916886038e-38  -9.8501531757667756e-48   4.8992014032645514e-86  2.2406590753557648e-158   7.6838919287094937e-29   9.7633089143513499e-04   2.9909203093602846e-03   3.9539583555246397e-05   2.9705265972087301e-09   5.5946888039582973e-04   3.2640221577801875e-03   3.3444605329126097e-06   2.8688439039818447e-01   7.8489067067414922e-05   1.8188410812410243e-07   3.6080462340383689e-15   2.7817900035353878e-05   9.0140881889356221e-11   1.0842257532689385e-05   1.5350956166396650e-04   2.3960465809864215e-03   3.4234083116872219e-06   7.4620116973803240e-06   3.3168639060501949e-06   1.5237952379883836e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 112.0   4.4864229459347670e-02   4.8839582916552051e-03   6.8551876636377670e-02   4.5810077724259865e-02   3.7883633123422120e-02   2.4354299278875065e-02   8.7502775292426001e-03   2.3047932691330131e-01   5.1357705406522448e-03   2.0302615924863667e-14   6.3200124165632187e-03   1.9326236817486588e-20   6.3666384765056457e-03   3.8331079738983605e-03   1.5987062525781881e-07   4.8101740175206452e-12   1.3296320540136490e-02   5.2553301236869120e-06   1.6135119264463428e-05   1.5716558324977078e-03   1.6587571247529407e-04   2.6170263342188174e-12   7.4791902294585987e-12  -3.1840118236461066e-31   6.3732923321136662e-05   1.3660488201863914e-03   2.2583692965833484e-09   1.6067510052123813e-25   1.3000393799018591e-03   1.3535437309679874e-06   1.0579003998651976e-08   8.9985671245216923e-11   2.2200625585893250e-11   1.7441338305251135e-10   6.8974424923365609e-10   3.2890443198829474e-08   7.2162739157598525e-04   4.4378579747293286e-10   1.1010239045434267e-10   2.7784177938303156e-01   8.5858650236072306e-10   2.8957684018618944e-02   1.1922263273196709e-01   6.5698383455678585e-13   2.9171007469201997e-05   3.0973772547759723e-12 -6.7660472941760439e-146   4.6292939517079032e-06 -2.2498593421266164e-270   1.5663550341579768e-39   7.6515781133259978e-49  -5.9249219503223399e-87 -2.6616814595362988e-159   2.9311906287557440e-30   8.7598450104951677e-04   2.8514053451056906e-03   3.3283930691350159e-05   2.6050111244384517e-09   4.9225987869206864e-04   2.8023007303045254e-03   2.7050942528587242e-06   2.8961683963468182e-01   7.3384644335443644e-05   1.5004154884165756e-07   2.6707757255473570e-15   2.6120181973783797e-05   7.0681428780712416e-11   9.5591353067358773e-06   1.3938574245551629e-04   2.4997440814044335e-03   3.7957016937263482e-06   6.9697569982563874e-06   2.9947780966680340e-06   1.3749835424610648e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 113.0   4.5367780292471543e-02   4.9043612095229254e-03   6.8870041106935898e-02   4.5945284146093175e-02   3.8299444835340687e-02   2.4531001687922886e-02   8.7503481993580472e-03   2.3047953922960876e-01   4.6322197075283804e-03   1.4707834111380779e-14   6.1465228438412371e-03   8.5909228665130742e-21   6.1571663963859019e-03   3.6133079832865963e-03   1.3287750434944271e-07   3.7971621351567617e-12   1.2968278666957794e-02   6.8495052730109210e-06   1.3239310003987610e-05   1.4044008645284396e-03   1.2847766699287938e-04   1.5238513831469628e-12   2.7587644403022201e-12  -7.2071688194765373e-33   5.6712310501974354e-05   1.3274297268640984e-03   1.8410445232436264e-09   1.0607665326981081e-25   1.1912412882638895e-03   8.4869710654710769e-07   5.6450657866211855e-09   4.8771281660605242e-11   1.2197132259342828e-11   7.2561455110605886e-11   3.6713955536822676e-10   1.8688601782459544e-08   6.7699275738728501e-04   2.3798221773008219e-10   6.2389080905118038e-11   2.7525801937797889e-01   4.5221136431525721e-10   2.8391232706238490e-02   1.1955210534150655e-01   2.5586127118594574e-13   2.6298972713640634e-05   1.8687161427051486e-12  4.3084666842200364e-147   3.9955268377310639e-06  9.9937780713462259e-272  -4.2668729527398080e-41  -2.3612522779699871e-50   4.6604848620511657e-88  1.6904633237182045e-160   2.9048081539356214e-31   8.1075049535025870e-04   2.7470282611891574e-03   2.8571930804267997e-05   1.8999651859167555e-09   4.5154915154095056e-04   2.4681921727086440e-03   2.3253263597452120e-06   2.9067181885906990e-01   6.2033258445795940e-05   1.1893319228122846e-07   2.0747073526897438e-15   2.3511222434163274e-05   5.7530599414710849e-11   8.1402168886097196e-06   1.0767375533447182e-04   2.6327191344151148e-03   4.6909000181605645e-06   6.3720432108385253e-06   2.6838488121303830e-06   1.0163569200606748e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 114.0   4.5659794565825661e-02   4.9160932234195371e-03   6.9106605091814710e-02   4.6044673987565725e-02   3.8590562452804088e-02   2.4653312336836593e-02   8.7503957028083976e-03   2.3047968185259940e-01   4.3402054341742597e-03   7.1692723047964915e-15   6.0395747337035829e-03   5.2111585544147751e-21   5.8955255318224337e-03   3.4259867310552994e-03   1.1666502131824284e-07   3.2151131416556720e-12   1.2737819719850980e-02   1.2127565448442779e-05   8.5889415313007831e-06   1.3081408645507007e-03   1.0932995550115529e-04   6.4278138481080130e-13   1.4723421940536817e-12  -1.1415723264897151e-33   4.1216829977268045e-05   1.3433464081707637e-03   1.2204029396485029e-09   6.1243892997453346e-26   1.1298485939230144e-03   6.3181515541102872e-07   3.7952869263172358e-09   3.3002895674537148e-11   8.2819998004832952e-12   2.1696697056067717e-11   2.4498530480064505e-10   7.0163680599238790e-09   6.7524934539114608e-04   1.6034834018430462e-10   2.6433538291712558e-11   2.7358281829142372e-01   2.9545808503782199e-10   2.8036089937120659e-02   1.1986471820919223e-01   1.3900099300680155e-13   2.4598857329408963e-05   8.4401470825233683e-13 -1.7073633934451963e-148   3.0849690012027875e-06 -3.9532165055080560e-274  -3.4650248750596606e-42  -1.5333028297034039e-51  -1.5859844720189013e-89 -4.7815091239174330e-162   7.1337751696333298e-32   7.8447043837167479e-04   2.6910515219091616e-03   2.5525354344444720e-05   9.3808282980694031e-10   4.3598310958173684e-04   2.2776133819821282e-03   2.1897073251858841e-06   2.8982443779285988e-01   4.1972680877476183e-05   8.6712371042695965e-08   1.7288301764145168e-15   1.9615507342210697e-05   4.9366481771721136e-11   6.4441997721315693e-06   5.8218847271394975e-05   2.8230604174988108e-03   7.7646017390377351e-06   5.6763074822958441e-06   2.3855881460244149e-06   5.0378116916745495e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 115.0   4.5759300290715198e-02   4.9200650227365786e-03   6.9249548457926136e-02   4.6105028583417626e-02   3.8727505536191927e-02   2.4711101578579184e-02   8.7504183049021862e-03   2.3047974968843052e-01   4.2406997092847096e-03   1.0055856908434296e-15   6.0019485274891227e-03   4.3862337826335575e-21   5.6444287768757113e-03   3.2988636715481547e-03   1.0981535149160401e-07   2.9749704454347402e-12   1.2583165587883268e-02   6.0648385775401911e-05   5.0675362544758400e-06   1.2754695311296884e-03   1.0321707474270863e-04   1.0185592089206653e-13   1.1764829231077403e-12  -6.0550381329047856e-34   1.2876033012359085e-05   1.3805079788958283e-03   3.6379103264851980e-10   1.2235439639481692e-26   1.1119927669996442e-03   5.6865375144729152e-07   3.2935733069605591e-09   2.9060131755416735e-11   7.4487144194278232e-12   7.6612208859606234e-13   2.0775727879982832e-10   3.0583906982963532e-10   6.9431895803926150e-04   1.3891446190490307e-10   1.1237090643928992e-12   2.7298045688429656e-01   2.5052021263969115e-10   2.7910360959540772e-02   1.2006200827999261e-01   1.0872155706721685e-13   2.4041061858587868e-05   2.0884513887581672e-13 -2.8683774462482607e-150   1.6212013414822321e-06  9.1570423074806864e-279  -1.4913693950167287e-42  -5.2584910696411187e-52  -2.7064059217887932e-90 -4.6827647528939873e-165   4.0282424816133077e-32   7.9252344365815346e-04   2.7080806396950334e-03   2.4098933677467923e-05   1.3675880040694314e-10   4.3316669191882851e-04   2.2134626462570893e-03   2.2687724768419477e-06   2.8808000378862636e-01   1.2433278992142659e-05   4.4563981547273386e-08   1.6047380661484952e-15   1.4737367359093919e-05   4.6317654601187636e-11   4.4218814853395531e-06   8.3400003488513865e-06   2.9588639806000039e-03   3.7369136139802943e-05   5.1905304062282009e-06   2.2091125688499645e-06   8.4552809552530416e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 116.0   4.5774413434762087e-02   4.9206649599148299e-03   6.9348991188347073e-02   4.6148044358982794e-02   3.8764233747974781e-02   2.4726974936931555e-02   8.7504259549244859e-03   2.3047977263974104e-01   4.2255865652378313e-03   7.8699468186938928e-64   5.9961775355302834e-03   4.3519103151430997e-21   5.1895697691640456e-03   3.1177678481863944e-03   1.0501286750526448e-07   2.8094948469377062e-12   1.2529783108753387e-02   3.2956745873316442e-04   4.7143241140893695e-06   1.2705133634684685e-03   1.0230694906633947e-04   5.1704403823440370e-14   1.1365512561811755e-12  -5.4925488529308731e-34   6.4012347570870458e-06   1.4031175195956356e-03   2.4229453625724581e-10   1.9008709396685909e-26   1.1139473990302981e-03   5.5950842777283357e-07   3.2224668000973738e-09   3.0392327753560088e-11   8.8570224560030363e-12   5.2140256915196175e-14   1.9526082904067326e-10   6.2067669591861678e-11   7.0524778187628224e-04   1.3135949954156660e-10   1.1285318930285788e-13   2.7290104779907554e-01   2.3661613412520801e-10   2.7892165481056799e-02   1.2044523950077904e-01   1.0068945727165382e-13   2.3858881919480164e-05   5.9326672613486654e-13  2.1823072662518448e-155   4.3903733718885872e-07 -3.9932486030962700e-300  -1.1973671935703352e-42  -2.9619506103296578e-52  -4.8274515551130043e-91  4.2617786138075976e-171   3.3346846894893652e-32   8.9939999698313954e-04   3.0284127400373893e-03   2.3658708051782874e-05   3.4210615214639177e-42   4.1228572629165711e-04   2.2044703321793162e-03   2.3138945399639080e-06   2.8564784648242098e-01   7.4044848582821051e-06   1.1975865783586494e-08   1.7647876255740257e-15   1.5903968202451386e-05   5.1710262218927583e-11   4.1654095303264275e-06   3.3549163506590038e-08   2.4875407375722545e-03   2.3890769551067735e-04   5.5236336762122230e-06   2.4301271689047262e-06   4.3295503505806621e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 117.0   4.5790117275925864e-02   4.9212878953170443e-03   6.9439804808098277e-02   4.6188584629500859e-02   3.8798987952720354e-02   2.4742492620002006e-02   8.7504357904341530e-03   2.3047980214627004e-01   4.2098827240740532e-03   3.1347189109561940e-87   5.9901649772804251e-03   4.3519103151430952e-21   4.6624278784632130e-03   2.8910853677318578e-03   9.8933469305583518e-08   2.6032796596413442e-12   1.2475466346969413e-02   3.6713609647474237e-04   4.6001037006299101e-06   1.2653651845735514e-03   1.0136634705865839e-04   5.1763430876558679e-14   1.0963511422268633e-12  -4.9615555746892557e-34   6.4465288779617302e-06   1.4234178056526006e-03   2.7236408452837442e-10   1.8415497855523626e-26   1.1154269080774577e-03   5.5012765864336270e-07   3.1499468334178545e-09   3.2190388277642170e-11   1.0668580039204356e-11   4.7151726863977589e-14   1.8479343571060601e-10   5.6109317875101086e-11   7.1275022759115648e-04   1.2171051097619899e-10   9.9626549655882620e-14   2.7284442920182234e-01   2.1932890158368091e-10   2.7873692971569084e-02   1.2105452339086512e-01   9.2996048563127284e-14   2.3595735691736183e-05   5.7514193478232619e-13  2.2746738290082652e-157   4.1802655470617834e-07 -2.9867088142206794e-303  -9.1971840804247863e-43  -1.4975504327677717e-52  -3.3891783747239051e-92  4.4323390235616029e-173   2.7555825023648442e-32   1.0282188130480677e-03   3.4454864699273043e-03   2.3173954652356708e-05   5.6853561165620423e-56   3.8299074834587647e-04   2.1953839705499936e-03   2.3182892000397120e-06   2.8287833921484934e-01   7.3157002731112363e-06   1.1311318565872146e-08   1.6031795363248264e-15   1.4310628746096488e-05   4.7765845936248841e-11   3.8207819872015590e-06   3.5894305418767463e-08   2.5351446494456574e-03   2.6100697447554902e-04   4.8811962041915965e-06   2.2107236120561684e-06   4.3748669107168356e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 118.0   4.5805661619944683e-02   4.9219042975738037e-03   6.9515152982922629e-02   4.6223114268514352e-02   3.8829696427626487e-02   2.4756566592224284e-02   8.7504454277971804e-03   2.3047983105835909e-01   4.1943383800552275e-03  -3.0840721170943713e-99   5.9841973232013035e-03   4.3519103151430914e-21   4.2096084651097850e-03   2.6780679814490784e-03   9.3091696135275522e-08   2.4084413492558353e-12   1.2421103291741731e-02   3.7850676847944563e-04   4.4894247880387190e-06   1.2602710054272657e-03   1.0044040224886043e-04   5.0375077750758752e-14   1.0578199130023916e-12  -4.4848513980033355e-34   6.2641195739653156e-06   1.4383585895912441e-03   2.9519210309097965e-10   1.8112837255735236e-26   1.1160057748612975e-03   5.4096343612468793e-07   3.0795131835086871e-09   3.3506197665535877e-11   1.2079221124695130e-11   4.3546934127655836e-14   1.7594503892256887e-10   5.2614642878882727e-11   7.1693900428354660e-04   1.1257253682841099e-10   9.2761505460868029e-14   2.7281033996707377e-01   2.0304978992595612e-10   2.7855342770758632e-02   1.2170991383416611e-01   8.5918052892208549e-14   2.3310755436099633e-05   5.6586108029114549e-13 -1.5662917836238039e-158   4.0067060674757717e-07 -1.3052026604237834e-304  -7.0258215228317635e-43  -7.4392594722629872e-53  -5.0848169454696818e-94 -2.7132534825119972e-174   2.2806906129954390e-32   1.1299664801506916e-03   3.8095293622824097e-03   2.2702186952652646e-05  -5.6864320974195143e-63   3.5644454566597787e-04   2.1863997383994088e-03   2.3139603158291732e-06   2.8013079180897471e-01   7.1712477757828671e-06   1.0757552699162740e-08   1.4947948034272866e-15   1.3204326842320718e-05   4.5301873397231798e-11   3.5857572844017631e-06   3.6430078749999865e-08   2.5129659671423873e-03   2.7141022682915667e-04   4.4538925224684503e-06   2.0643881153360458e-06   4.2967363349661537e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 119.0   4.5820764108519568e-02   4.9225029810156477e-03   6.9580432987085855e-02   4.6253649889774220e-02   3.8857430109338995e-02   2.4769539933262093e-02   8.7504547891920758e-03   2.3047985914254376e-01   4.1792358914803417e-03  3.0365849048693362e-111   5.9783838121193304e-03   4.3519103151430876e-21   3.8152800031969708e-03   2.4764268204172102e-03   8.7479961519644725e-08   2.2244853969213627e-12   1.2367997640023458e-02   3.7307801780527212e-04   4.3840845738282143e-06   1.2553232665262089e-03   9.9545629860016326e-05   4.8403156494877160e-14   1.0215510867220405e-12  -4.0641351217008427e-34   5.9737487095048889e-06   1.4498011392108448e-03   3.1287387673618187e-10   1.7994008485796225e-26   1.1160746378282007e-03   5.3217412616786617e-07   3.0123477758874258e-09   3.4419070517873039e-11   1.3147421961629432e-11   4.0815970190086407e-14   1.6836468856702398e-10   5.0345731390929354e-11   7.1919109837806914e-04   1.0419874603427171e-10   8.9278386971110645e-14   2.7279621030778356e-01   1.8819488741329162e-10   2.7837451597797491e-02   1.2237830622287460e-01   7.9464502987118204e-14   2.3019246700958901e-05   5.6222857607689182e-13  1.4728655774179626e-159   3.8685140368376243e-07 -1.5945957540746416e-307  -5.3709671917283758e-43  -3.6887907612462946e-53  -3.2711911541794872e-96  2.3133071842593800e-175   1.8931461657975178e-32   1.2093975590547889e-03   4.1267597938651774e-03   2.2251397852896943e-05   2.1051751350986832e-69   3.3317637850861277e-04   2.1776749802255219e-03   2.3048170548515448e-06   2.7745826815215624e-01   7.0171858035848481e-06   1.0310068230415361e-08   1.4150517380611533e-15   1.2385626046074342e-05   4.3639457641123673e-11   3.4090138108678829e-06   3.5873507916333106e-08   2.4489272688328046e-03   2.7449671644572354e-04   4.1470315735134522e-06   1.9567199739047504e-06   4.1654096823966607e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 120.0   4.5835290295516314e-02   4.9230786348327636e-03   6.9638597145425418e-02   4.6281279230510841e-02   3.8882865425017961e-02   2.4781622526462238e-02   8.7504638267608126e-03   2.3047988625525001e-01   4.1647097044835929e-03 -2.9914018102330324e-123   5.9727776448362160e-03   4.3519103151430846e-21   3.4680911875634704e-03   2.2853053233625057e-03   8.2096410956673065e-08   2.0511018563586144e-12   1.2316825807516181e-02   3.5753451971447432e-04   4.2847471466766306e-06   1.2505658565202143e-03   9.8689506050225910e-05   4.6162253267537999e-14   9.8772217863593216e-13  -3.6955073577957047e-34   5.6298388607420125e-06   1.4589024748444146e-03   3.2631795084369117e-10   1.7976136008609338e-26   1.1158462491239222e-03   5.2382565066576191e-07   2.9489055935186542e-09   3.5015380545205070e-11   1.3940934552017977e-11   3.8662412847660556e-14   1.6176797387035216e-10   4.8775129399321400e-11   7.2029421830599146e-04   9.6664713012752765e-11   8.7772877034492767e-14   2.7279878425861948e-01   1.7487202853976807e-10   2.7820184576419590e-02   1.2303809157698667e-01   7.3603947629755549e-14   2.2731029248018707e-05   5.6171829802528479e-13 -1.6174318542833726e-160   3.7556448366803548e-07  3.8317351352661579e-309  -4.1238932585315880e-43  -1.8403252879531537e-53  -1.5161771158953449e-98 -2.3230386002574928e-176   1.5770009570303154e-32   1.2706854200697244e-03   4.4031430312098403e-03   2.1824754303816663e-05  -1.1040749245534437e-75   3.1314465883551556e-04   2.1692842524068416e-03   2.2930954169520032e-06   2.7488977928571978e-01   6.8595294322554967e-06   9.9404042586888977e-09   1.3520009499470342e-15   1.1747696231852208e-05   4.2442435570344911e-11   3.2657738962451977e-06   3.4665567941164253e-08   2.3608416811944661e-03   2.7284378852891815e-04   3.9142741839672362e-06   1.8710949633444921e-06   4.0067948525610885e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
