 109.0   4.2504269629716873e-02   4.7852103598415852e-03   6.7874193191528320e-02   4.6121150255203247e-02   3.7547267973423004e-02   2.4745272472500801e-02   8.7400143966078758e-03   2.3044751584529877e-01   7.4957055039703846e-03   2.4035561071284427e-14   6.9982213899493217e-03   5.4958851835242909e-19   6.5437327139079571e-03   4.5711188577115536e-03   3.1170307579486689e-07   1.0535265368427638e-11   1.2257216498255730e-02   3.6339197322377004e-06   1.4663555703009479e-05   2.3736383300274611e-03   4.2347604176029563e-04   7.2353321250995251e-12   3.0958974273076478e-10   8.9179215406158985e-27   6.2432642152998596e-05   1.8456403631716967e-03   2.9803455259269640e-09   4.9922209431057962e-25   1.8028949853032827e-03   7.5362745519669261e-06   1.0737768008084458e-07   8.6345636196583087e-10   2.0567104963564731e-10   2.0376345055694856e-09   7.0061618728800568e-09   1.1151691836630562e-07   1.1390574509277940e-03   4.3795966853110713e-09   6.4862182291847148e-10   2.8651162981987000e-01   8.4931963684198308e-09   3.1046895310282707e-02   1.1835616827011108e-01   2.1489258289486557e-11   4.1995226638391614e-05   9.6502241961338164e-12  -0.0000000000000000e+00   5.6407779993605800e-06   0.0000000000000000e+00  -7.9432618786062649e-35  -3.7835058536770061e-44  -0.0000000000000000e+00   0.0000000000000000e+00   7.7444108254139569e-26   1.2646253453567624e-03   3.3137851860374212e-03   5.3860461775911972e-05   3.0428302100204974e-09   7.9113733954727650e-04   4.4329287484288216e-03   5.5054447329894174e-06   2.7877143025398254e-01   8.3261722465977073e-05   2.4781809315754799e-07   6.5296469708259978e-15   3.0464549126918428e-05   1.5620230109369970e-10   1.3557396414398681e-05   1.4781908248551190e-04   2.1615594159811735e-03   3.0305584459711099e-06   8.4238436102168635e-06   4.1967427932831924e-06   1.4665163234894862e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 110.0   4.3408446013927460e-02   4.8230565153062344e-03   6.8361528217792511e-02   4.6358764171600342e-02   3.8172893226146698e-02   2.5050271302461624e-02   8.7402071803808212e-03   2.3044809699058533e-01   6.5915286540985107e-03   2.4151621525717211e-14   6.7599699832499027e-03   1.7180578804347891e-19   6.5922699868679047e-03   4.4168806634843349e-03   2.4642574203426193e-07   7.6930206996395079e-12   1.1896301060914993e-02   4.0487871046934742e-06   1.6116284314193763e-05   2.0631717052310705e-03   3.0781253008171916e-04   5.5458272522901364e-12   8.6361008622137803e-11  -3.4023011359533395e-28   6.5943459048867226e-05   1.6619825037196279e-03   2.8396434093025391e-09   3.3960819422362236e-25   1.6134626930579543e-03   4.1967068682424724e-06   4.8666425556120885e-08   4.0249939492476017e-10   9.7557323330832446e-11   9.2100865822786204e-10   3.1764650909593684e-09   7.5181425529535773e-08   9.7565934993326664e-04   2.0120833887915524e-09   3.4640368351546158e-10   2.8394198417663574e-01   3.9218419622955025e-09   3.0338691547513008e-02   1.1833198368549347e-01   6.5368439827739877e-12   3.7317015085136518e-05   6.6751617254501294e-12  -0.0000000000000000e+00   5.3867706810706295e-06   0.0000000000000000e+00   5.8250799622857104e-36   5.6051938572992683e-45  -0.0000000000000000e+00   0.0000000000000000e+00   2.0866838501713385e-27   1.1137156980112195e-03   3.1410460360348225e-03   4.5228101953398436e-05   3.0699451869509176e-09   6.7422853317111731e-04   3.7943588104099035e-03   4.1833745854091831e-06   2.8298950195312500e-01   8.3700753748416901e-05   2.1349121936964366e-07   4.5564312041543754e-15   2.9493799956981093e-05   1.1732476101755651e-10   1.2329417586443014e-05   1.5265014371834695e-04   2.2711378987878561e-03   3.2139271297637606e-06   8.0380787039757706e-06   3.8350658542185556e-06   1.5490533087358926e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 111.0   4.4228177517652512e-02   4.8569799400866032e-03   6.8810820579528809e-02   4.6568755060434341e-02   3.8765367120504379e-02   2.5327147915959358e-02   8.7403440847992897e-03   2.3044852912425995e-01   5.7717976160347462e-03   2.3278237383473829e-14   6.5222592093050480e-03   5.5639993710649699e-20   6.5576974302530289e-03   4.2174905538558960e-03   1.9533844408670120e-07   5.6805237597101765e-12   1.1526485905051231e-02   4.5305250750971027e-06   1.6904925359995104e-05   1.7850196454674006e-03   2.2144142712932080e-04   3.9961536683896792e-12   2.3149600292260430e-11   1.4950914412741352e-29   6.7699547798838466e-05   1.5184909570962191e-03   2.6461741686745199e-09   2.3205635286808362e-25   1.4387023402377963e-03   2.2942861050978536e-06   2.1520870419067251e-08   1.8198742512964827e-10   4.4743549143522188e-11   3.9504263749101654e-10   1.4046160901060034e-09   4.9943498225957228e-08   8.4581860573962331e-04   8.9927937318989848e-10   1.9033317977257269e-10   2.8098416328430176e-01   1.7556998077594699e-09   2.9605211690068245e-02   1.1845569312572479e-01   1.9175776418134394e-12   3.2889605790842324e-05   4.6094191831491660e-12  -0.0000000000000000e+00   5.0800213102775160e-06   0.0000000000000000e+00  -4.5803491807408417e-37  -1.4012984643248171e-45  -0.0000000000000000e+00   0.0000000000000000e+00   4.1563999686431339e-29   9.8341645207256079e-04   2.9783754143863916e-03   3.7789312045788392e-05   2.9698670189759468e-09   5.7937711244449019e-04   3.2277069985866547e-03   3.2466566608491121e-06   2.8684425354003906e-01   8.2282102084718645e-05   1.8067937901378173e-07   3.2527041380036844e-15   2.8315691452007741e-05   8.9485079068918338e-11   1.1091075066360645e-05   1.5105020429473370e-04   2.3710147943347692e-03   3.4462291296222247e-06   7.6171049840922933e-06   3.4885504192061489e-06   1.5593528814861202e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 112.0   4.4919051229953766e-02   4.8852437175810337e-03   6.9211632013320923e-02   4.6749178320169449e-02   3.9301980286836624e-02   2.5568684563040733e-02   8.7404409423470497e-03   2.3044881224632263e-01   5.0809239037334919e-03   2.0363154860773315e-14   6.3017988577485085e-03   1.9990488403853225e-20   6.4334110356867313e-03   3.9917286485433578e-03   1.5699126265644736e-07   4.2886610061854125e-12   1.1183082126080990e-02   5.2410287025850266e-06   1.6241143384831958e-05   1.5533538535237312e-03   1.6148111899383366e-04   2.6213118047707651e-12   6.6145778090942464e-12  -6.0205341185839132e-31   6.6257962316740304e-05   1.4217424904927611e-03   2.3590072117940508e-09   1.5818898309904687e-25   1.2895780382677913e-03   1.2872385468654102e-06   9.8685362104333763e-09   8.4839725522645182e-11   2.1089237994820209e-11   1.6452018913870603e-10   6.4357597029385261e-10   3.1903006458833261e-08   7.5412791920825839e-04   4.1555345275945399e-10   1.0872014399865293e-10   2.7791130542755127e-01   8.0644052546929856e-10   2.8902841731905937e-02   1.1870817095041275e-01   5.9488004799934657e-13   2.9029342840658501e-05   3.0595690911350282e-12  -0.0000000000000000e+00   4.6475320232275408e-06   0.0000000000000000e+00   3.7688575203100330e-38   0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   1.2417491620956504e-30   8.8125508045777678e-04   2.8369226492941380e-03   3.1678879167884588e-05   2.6096695915356349e-09   5.0925352843478322e-04   2.7611420955508947e-03   2.6127456749236444e-06   2.8969943523406982e-01   7.7036762377247214e-05   1.4867551101360732e-07   2.3998114168202788e-15   2.6592546419124119e-05   6.9963132509620607e-11   9.7768788691610098e-06   1.3747629418503493e-04   2.4760125670582056e-03   3.8212092476896942e-06   7.1128533818409778e-06   3.1506167488259962e-06   1.4120209925749805e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 113.0   4.5429188758134842e-02   4.9058930017054081e-03   6.9546252489089966e-02   4.6895802021026611e-02   3.9746783673763275e-02   2.5763578712940216e-02   8.7405098602175713e-03   2.3044900596141815e-01   4.5707831159234047e-03   1.4642104599637586e-14   6.1244145035743713e-03   8.8677590607191892e-21   6.2236515805125237e-03   3.7658067885786295e-03   1.3026833300955332e-07   3.3789733164257818e-12   1.0906651616096497e-02   6.6604170569917187e-06   1.3344008038984612e-05   1.3841028558090329e-03   1.2429186608642340e-04   1.4806861249258563e-12   2.3748860950717487e-12   2.9654100479277843e-33   5.9444653743412346e-05   1.3808046933263540e-03   1.9270922635428178e-09   1.0446878804866037e-25   1.1793033918365836e-03   7.9815100662017358e-07   5.1868989103809326e-09   4.5104083662428351e-11   1.1305688156493243e-11   6.6218905359072266e-11   3.3741023863775865e-10   1.8023529335664534e-08   7.0643023354932666e-04   2.1945298356307319e-10   6.1461988276612090e-11   2.7522438764572144e-01   4.1795841787539700e-10   2.8323167935013771e-02   1.1904227733612061e-01   2.2618963180318780e-13   2.6100668037543073e-05   1.8142642336377302e-12  -0.0000000000000000e+00   4.0090230868372601e-06   0.0000000000000000e+00  -2.4928216862305971e-39  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   9.9950062966096053e-32   8.1497029168531299e-04   2.7312149759382010e-03   2.7090225557913072e-05   1.8904642296035945e-09   4.6678594662807882e-04   2.4242061190307140e-03   2.2375816115527414e-06   2.9082554578781128e-01   6.5375534177292138e-05   1.1724277015900952e-07   1.8608407525923416e-15   2.3922873879200779e-05   5.6832025197017799e-11   8.3142604125896469e-06   1.0629606549628079e-04   2.6105791330337524e-03   4.6177110561984591e-06   6.4883047343755607e-06   2.8186923373141326e-06   1.0382910886619356e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 114.0   4.5724753290414810e-02   4.9177533946931362e-03   6.9794103503227234e-02   4.7003198415040970e-02   4.0057402104139328e-02   2.5898182764649391e-02   8.7405564263463020e-03   2.3044912517070770e-01   4.2752181179821491e-03   7.1752576008055936e-15   6.0150185599923134e-03   5.3793934186378047e-21   5.9575038030743599e-03   3.5707890056073666e-03   1.1421366963304536e-07   2.8561920623754178e-12   1.0708214715123177e-02   1.2121476174797863e-05   8.6746304077678360e-06   1.2867993209511042e-03   1.0531986481510103e-04   6.3610173985789720e-13   1.2472903569357707e-12   4.3636356908114364e-34   4.2797168134711683e-05   1.3961665099486709e-03   1.2676563132529850e-09   5.9619506440807172e-26   1.1171171208843589e-03   5.8966116966985282e-07   3.4518812253025999e-09   3.0335244732837552e-11   7.6721380984356990e-12   2.0084182580926146e-11   2.2291282708586380e-10   6.7748335830231099e-09   7.0348643930628896e-04   1.4638168455149980e-10   2.6055099050514841e-11   2.7348190546035767e-01   2.7022478699123553e-10   2.7959542348980904e-02   1.1936218291521072e-01   1.2110551819190241e-13   2.4373690393986180e-05   8.2837886940592687e-13  -0.0000000000000000e+00   3.0813564535492333e-06   0.0000000000000000e+00  -1.7174734368304255e-40  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   2.3568206229925921e-32   7.8877602936699986e-04   2.6752843987196684e-03   2.4131833924911916e-05   9.3805374579147838e-10   4.5041294652037323e-04   2.2322747390717268e-03   2.1041219042672310e-06   2.8998303413391113e-01   4.3855277908733115e-05   8.5160152707430825e-08   1.5438753062573885e-15   1.9875986254191957e-05   4.8586377976445050e-11   6.5665085458022077e-06   5.7638244470581412e-05   2.8057815507054329e-03   7.8042176028247923e-06   5.7701076912053395e-06   2.5013976028276375e-06   5.1759758434855030e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 115.0   4.5825194567441940e-02   4.9217576161026955e-03   6.9942288100719452e-02   4.7067735344171524e-02   4.0201701223850250e-02   2.5960993021726608e-02   8.7405787780880928e-03   2.3044916987419128e-01   4.1747791692614555e-03   9.9556440972007818e-16   5.9766098856925964e-03   4.5287730601526957e-21   5.7005519047379494e-03   3.4368832129985094e-03   1.0743086420461623e-07   2.6405206146606908e-12   1.0570232756435871e-02   6.0330210544634610e-05   5.1203483053541277e-06   1.2538672890514135e-03   9.9288306955713779e-05   9.9300769159076790e-14   9.9110877924829532e-13   2.2785585050022481e-34   1.3058034710411448e-05   1.4328423421829939e-03   3.6798192271092489e-10   1.1924148731640689e-26   1.0991068556904793e-03   5.2932051630705246e-07   2.9849933635972548e-09   2.6602461553060230e-11   6.8643550045488499e-12   7.0762590665546243e-13   1.8839826920746816e-10   2.9706453963385115e-10   7.2233116952702403e-04   1.2637224600098307e-10   1.0858452808779062e-12   2.7285721898078918e-01   2.2826590617697207e-10   2.7831045910716057e-02   1.1956431716680527e-01   9.4246665864345519e-14   2.3805843738955446e-05   2.0498128205665572e-13  -0.0000000000000000e+00   1.6221472378674662e-06   0.0000000000000000e+00  -7.2277573491409740e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   1.3160323411763723e-32   7.9844734864309430e-04   2.6948566082865000e-03   2.2757662009098567e-05   1.3533865694803637e-10   4.4738198630511761e-04   2.1678521297872066e-03   2.1841271973244147e-06   2.8821516036987305e-01   1.2637977306440007e-05   4.3825686191212299e-08   1.4278107225389864e-15   1.4907569493516348e-05   4.5423522582188625e-11   4.5596948439197149e-06   8.2430824477341957e-06   2.9510622844099998e-03   3.7287150917109102e-05   5.2548289204423781e-06   2.3071127088769572e-06   8.5699042529086000e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 116.0   4.5840334147214890e-02   4.9223573878407478e-03   7.0043966174125671e-02   4.7113090753555298e-02   4.0239177644252777e-02   2.5977704674005508e-02   8.7405862286686897e-03   2.3044919967651367e-01   4.1596312075853348e-03   0.0000000000000000e+00   5.9707583859562874e-03   4.4936473685843856e-21   5.2418792620301247e-03   3.2479902729392052e-03   1.0273605255406437e-07   2.4937725495721708e-12   1.0523110628128052e-02   3.2781224581412971e-04   4.7630273911636323e-06   1.2489067157730460e-03   9.8396965768188238e-05   5.0764700467364685e-14   9.5686815675816161e-13   2.0632370977016352e-34   6.5033796090574469e-06   1.4548685867339373e-03   2.4442164958671242e-10   1.8351873669043002e-26   1.1011442402377725e-03   5.2065416866753367e-07   2.9193898409829444e-09   2.7795991203172221e-11   8.1486224018378905e-12   4.8654277221699127e-14   1.7700861609792895e-10   6.0682743552309404e-11   7.3348660953342915e-04   1.1948367295566698e-10   1.1014082576749420e-13   2.7277520298957825e-01   2.1554068252438441e-10   2.7812546119093895e-02   1.1994778364896774e-01   8.7234805154230016e-14   2.3624446839676239e-05   5.7271640771863752e-13  -0.0000000000000000e+00   4.4608012217395299e-07   0.0000000000000000e+00  -5.8361278442199981e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   1.0880226570365333e-32   9.1070722555741668e-04   3.0180884059518576e-03   2.2334659661282785e-05  -1.3289776351399102e-26   4.2597029823809862e-04   2.1588748786598444e-03   2.2302717752609169e-06   2.8577366471290588e-01   7.4952627073798794e-06   1.1958661616517929e-08   1.5611358260191814e-15   1.6006024452508427e-05   5.0415133873160656e-11   4.3191876102355309e-06   3.3503589236261178e-08   2.4966823402792215e-03   2.3676925047766417e-04   5.5608961702091619e-06   2.5228152935596881e-06   4.4197900450626548e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 117.0   4.5856110751628876e-02   4.9229823052883148e-03   7.0136398077011108e-02   4.7155626118183136e-02   4.0274579077959061e-02   2.5993997231125832e-02   8.7405955418944359e-03   2.3044919967651367e-01   4.1438564658164978e-03   0.0000000000000000e+00   5.9646484442055225e-03   4.4936473685843856e-21   4.7146370634436607e-03   3.0133165419101715e-03   9.6827335482885246e-08   2.3119336306498539e-12   1.0475075803697109e-02   3.6633931449614465e-04   4.6452792048512492e-06   1.2437425320968032e-03   9.7473835921846330e-05   5.0804846440932749e-14   9.2234195541579522e-13   1.8598911538943946e-34   6.5628501033643261e-06   1.4743800275027752e-03   2.7498647803270160e-10   1.7732283517006162e-26   1.1026647407561541e-03   5.1174725967939594e-07   2.8523585715589661e-09   2.9406775625684389e-11   9.7972515517019687e-12   4.3910350615988802e-14   1.6747569997477285e-10   5.4738116816999138e-11   7.4097549077123404e-04   1.1071055183720091e-10   9.6850390934096614e-14   2.7271574735641479e-01   1.9976162390911156e-10   2.7793707326054573e-02   1.2055817246437073e-01   8.0517576384487449e-14   2.3364382286672480e-05   5.5379225510909791e-13  -0.0000000000000000e+00   4.2444673908903496e-07   0.0000000000000000e+00  -4.4772887233642230e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   8.9770321560909383e-33   1.0448939865455031e-03   3.4359621349722147e-03   2.1867761461180635e-05  -1.3287836554759115e-26   3.9598933653905988e-04   2.1497781854122877e-03   2.2356196041073417e-06   2.8298652172088623e-01   7.4067470450245310e-06   1.1285463230592541e-08   1.4163524843450038e-15   1.4400228792510461e-05   4.6503908363026980e-11   3.9564069993502926e-06   3.5945262766290398e-08   2.5491770356893539e-03   2.5901675689965487e-04   4.9109607971331570e-06   2.2920432911632815e-06   4.4653361896962451e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 118.0   4.5871727168560028e-02   4.9236011691391468e-03   7.0213101804256439e-02   4.7191839665174484e-02   4.0305867791175842e-02   2.6008769869804382e-02   8.7406048551201820e-03   2.3044922947883606e-01   4.1282409802079201e-03   0.0000000000000000e+00   5.9585836715996265e-03   4.4936473685843856e-21   4.2625721544027328e-03   2.7929928619414568e-03   9.1152529080318345e-08   2.1401931876025015e-12   1.0427075438201427e-02   3.7836044793948531e-04   4.5312290239962749e-06   1.2386322487145662e-03   9.6565163403283805e-05   4.9430203447097323e-14   8.8926977760694914e-13   1.6776934325255267e-34   6.3855782173050102e-06   1.4884860720485449e-03   2.9825988900888944e-10   1.7420244347416542e-26   1.1032742913812399e-03   5.0304805654377560e-07   2.7872786301230690e-09   3.0573283488211089e-11   1.1073530981065005e-11   4.0509089816289159e-14   1.5942522302303530e-10   5.1292560476756677e-11   7.4498535832390189e-04   1.0239913778020693e-10   9.0047571179099895e-14   2.7267915010452271e-01   1.8490259323655778e-10   2.7774991467595100e-02   1.2121616303920746e-01   7.4341459366505241e-14   2.3082404368324205e-05   5.4421885834626815e-13  -0.0000000000000000e+00   4.0667646317160688e-07   0.0000000000000000e+00  -3.3816134541086486e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   7.4186535812669075e-33   1.1508777970448136e-03   3.8007849361747503e-03   2.1413514332380146e-05  -1.3286864345323188e-26   3.6880100378766656e-04   2.1407839376479387e-03   2.2320675725495676e-06   2.8021842241287231e-01   7.2624648055352736e-06   1.0727271515520442e-08   1.3201378001081510e-15   1.3295464668772183e-05   4.4083008077233643e-11   3.7115557915967656e-06   3.6537166181460634e-08   2.5295270606875420e-03   2.6952833286486566e-04   4.4831704144598916e-06   2.1395903786469717e-06   4.3853791709125289e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 119.0   4.5886892825365067e-02   4.9242014065384865e-03   7.0279642939567566e-02   4.7223873436450958e-02   4.0334153920412064e-02   2.6022389531135559e-02   8.7406141683459282e-03   2.3044927418231964e-01   4.1130702011287212e-03   0.0000000000000000e+00   5.9526758268475533e-03   4.4936473685843856e-21   3.8693016394972801e-03   2.5844976771622896e-03   8.5702424712508218e-08   1.9780568242394603e-12   1.0380239225924015e-02   3.7331742350943387e-04   4.4227344915270805e-06   1.2336694635450840e-03   9.5687239081598818e-05   4.7486920130715773e-14   8.5816179466388642e-13   1.5172242191363800e-34   6.0967095123487525e-06   1.4991171192377806e-03   3.1636948616409200e-10   1.7290277972537425e-26   1.1033716145902872e-03   4.9470753538116696e-07   2.7252462508897679e-09   3.1370774034034099e-11   1.2033416797729846e-11   3.7942095483262800e-14   1.5253304175288918e-10   4.9063239582203266e-11   7.4698968091979623e-04   9.4783431103806493e-11   8.6601983451204539e-14   2.7266281843185425e-01   1.7134851870714840e-10   2.7756743133068085e-02   1.2188798934221268e-01   6.8714456867569051e-14   2.2793923562858254e-05   5.4023837270031350e-13  -0.0000000000000000e+00   3.9259842310457316e-07   0.0000000000000000e+00  -2.5255602222526178e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   6.1489631946933838e-33   1.2336586369201541e-03   4.1188984178006649e-03   2.0979645341867581e-05  -1.3285909084070772e-26   3.4496467560529709e-04   2.1320499945431948e-03   2.2236163204070181e-06   2.7752393484115601e-01   7.1091080826590769e-06   1.0278085049719721e-08   1.2495986962058258e-15   1.2481952580856159e-05   4.2454893767196467e-11   3.5281125292385696e-06   3.6014238702364310e-08   2.4670301936566830e-03   2.7265807148069143e-04   4.1777079786697868e-06   2.0278614556445973e-06   4.2513818243605783e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 120.0   4.5901484787464142e-02   4.9247788265347481e-03   7.0339031517505646e-02   4.7252874821424484e-02   4.0360134094953537e-02   2.6035079732537270e-02   8.7406234815716743e-03   2.3044931888580322e-01   4.0984791703522205e-03   0.0000000000000000e+00   5.9469779953360558e-03   4.4936473685843856e-21   3.5231825895607471e-03   2.3868845310062170e-03   8.0474492847315560e-08   1.8252294207293795e-12   1.0335147380828857e-02   3.5802775528281927e-04   4.3204718167544343e-06   1.2288977159187198e-03   9.4847375294193625e-05   4.5282103533408197e-14   8.2916675912467208e-13   1.3769016473056330e-34   5.7521356211509556e-06   1.5074622351676226e-03   3.3021152479051352e-10   1.7259034766607597e-26   1.1031725443899632e-03   4.8678782604838489e-07   2.6666782115825072e-09   3.1880088846580890e-11   1.2740832694424498e-11   3.5924717112787233e-14   1.4653742108627910e-10   4.7526638874417770e-11   7.4782408773899078e-04   8.7933237080672910e-11   8.5111293555463485e-14   2.7266347408294678e-01   1.5919834894795315e-10   2.7739133685827255e-02   1.2255161255598068e-01   6.3608515156465817e-14   2.2508795154863037e-05   5.3930899459805892e-13  -0.0000000000000000e+00   3.8114137623779243e-07   0.0000000000000000e+00  -2.0925589967762493e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   5.1148650185696783e-33   1.2975971912965178e-03   4.3963035568594933e-03   2.0569177650031634e-05  -1.3284980015465600e-26   3.2444472890347242e-04   2.1236510947346687e-03   2.2125432224129327e-06   2.7493271231651306e-01   6.9521706791420002e-06   9.9081214344209911e-09   1.1939944772294884e-15   1.1850901501020417e-05   4.1285988516825967e-11   3.3799151424318552e-06   3.4828250505825054e-08   2.3799960035830736e-03   2.7102240710519254e-04   3.9473070501117036e-06   1.9393103229958797e-06   4.0896516395605431e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 121.0   4.5915435999631882e-02   4.9253311008214951e-03   7.0393048226833344e-02   4.7279521822929382e-02   4.0384244173765182e-02   2.6046974584460258e-02   8.7406318634748459e-03   2.3044936358928680e-01   4.0845256298780441e-03   0.0000000000000000e+00   5.9415157884359360e-03   4.4936473685843856e-21   3.2155846711248159e-03   2.1998214069753885e-03   7.5466921600764181e-08   1.6814352644597963e-12   1.0292062535881996e-02   3.3713525044731796e-04   4.2245437725796364e-06   1.2243358651176095e-03   9.4048329629004002e-05   4.3004079572535325e-14   8.0226298694585640e-13   1.2544584134275151e-34   5.3855087571719196e-06   1.5142572810873389e-03   3.4053521114074670e-10   1.7286726557719975e-26   1.1028008302673697e-03   4.7930689106578939e-07   2.6116564466605041e-09   3.2171185854190654e-11   1.3252464230173455e-11   3.4277014413679543e-14   1.4124094949163890e-10   4.6384264484888860e-11   7.4795971158891916e-04   8.1832041143314882e-11   8.4808977332193058e-14   2.7267792820930481e-01   1.4840492723600107e-10   2.7722233906388283e-02   1.2319365143775940e-01   5.8981512978794476e-14   2.2232781702768989e-05   5.4020568400481306e-13  -0.0000000000000000e+00   3.7158369536882674e-07   0.0000000000000000e+00  -1.6582966026819885e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   4.2710334600960222e-33   1.3462795177474618e-03   4.6384283341467381e-03   2.0182813386782072e-05  -1.3284084843227449e-26   3.0693554435856640e-04   2.1156191360205412e-03   2.2001743218424963e-06   2.7245962619781494e-01   6.7952328208775725e-06   9.5966816715531422e-09   1.1471698606305603e-15   1.1338518561387900e-05   4.0384758037692592e-11   3.2522304991289275e-06   3.3267752996835043e-08   2.2796764969825745e-03   2.6641035219654441e-04   3.7643335417669732e-06   1.8640580492501613e-06   3.9166970111637056e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 122.0   4.5928735285997391e-02   4.9258568324148655e-03   7.0442803204059601e-02   4.7304216772317886e-02   4.0406785905361176e-02   2.6058165356516838e-02   8.7406402453780174e-03   2.3044939339160919e-01   4.0712244808673859e-03   0.0000000000000000e+00   5.9362961910665035e-03   4.4936473685843856e-21   2.9399476479738951e-03   2.0231711678206921e-03   7.0676968277894048e-08   1.5463720798650216e-12   1.0251070372760296e-02   3.1366667826659977e-04   4.1347689148096833e-06   1.2199886841699481e-03   9.3290422228164971e-05   4.0750612790869251e-14   7.7734932206474650e-13   1.1475543194711803e-34   5.0158223530161195e-06   1.5199647750705481e-03   3.4788624758697040e-10   1.7350066541730982e-26   1.1023301631212234e-03   4.7225969979081128e-07   2.5600961350846774e-09   3.2299992541728884e-11   1.3614388262583876e-11   3.2887223082615422e-14   1.3649734120768642e-10   4.5471636872518317e-11   7.4765959288924932e-04   7.6423020689553312e-11   8.5266117625694415e-14   2.7270340919494629e-01   1.3885524674517313e-10   2.7706079185009003e-02   1.2380649149417877e-01   5.4787595358922470e-14   2.1968937289784662e-05   5.4220327229750898e-13  -0.0000000000000000e+00   3.6338721542961139e-07   0.0000000000000000e+00  -1.3240869189405197e-41  -0.0000000000000000e+00  -0.0000000000000000e+00   0.0000000000000000e+00   3.5803159182887231e-33   1.3825813075527549e-03   4.8500350676476955e-03   1.9820074157905765e-05  -1.3283228189588185e-26   2.9204046586528420e-04   2.1079613361507654e-03   2.1872938305023126e-06   2.7011066675186157e-01   6.6389634412189480e-06   9.3282581659082098e-09   1.1056200358315399e-15   1.0906334864557721e-05   3.9640228599591154e-11   3.1368379040941363e-06   3.1515543952309599e-08   2.1731096785515547e-03   2.5999973877333105e-04   3.6126177747064503e-06   1.7965974166145315e-06   3.7414068287944247e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
