  67.0   3.3820453891079865e-11   5.9756348574253009e-11   1.6655258918873780e-11   2.5911223214232719e-02   1.7944963984158669e-09   7.3899533643929710e-04   1.9180621565367914e-26   1.7681968867086190e-08   3.5859769470934059e-07   2.0691456314575390e-02   2.1987944849970336e-04   2.3868541491619910e-11   5.8275498370757911e-03   1.0544525396537988e-01   2.7487796215547782e-08   9.9786529277628177e-13   3.0338908283326040e-09   2.8598930620235475e-05   4.7881325398567646e-08   8.0455352914899425e-11   3.3530487373077275e-10  2.0408225478061478e-108   5.5366060823768004e-41   9.8032035786205873e-11   8.3975444393356432e-11   7.3003244428969411e-07   5.7130061671286869e+00   2.2811964281046298e-02   2.4707578939135000e+00   7.1826823333981588e-04   6.0285297646736915e+01   1.4953719577829669e-04   0.0000000000000000e+00 0 
  67.0   1.4729032288702420e-11   1.5228930833204282e-11   5.0448244885565476e-12   1.4047169653218068e-02   4.2619441166203028e-10   1.8490881486200067e-04   4.5562012620936700e-27   7.5016157627454726e-09   8.8619569575748484e-08   5.3973285269684635e-03   9.2324734634198694e-05   7.9990258887783561e-12   2.4638226055916936e-03   2.9521463898251048e-02   6.6299917623158147e-09   2.3565354502349104e-13   7.2073089241636620e-10   6.5028303389572044e-06   1.1429878519634650e-08   1.9107270430858616e-11   1.2155343524989277e-10  5.1863265704120866e-109   1.3245654468143324e-41   2.4316043963231919e-11   2.7907148737581600e-11   3.2034836050259495e-07   2.4153188479793712e+00   5.9238785032671481e-03   1.0772645153172202e+00   1.7080192257422155e-04   2.0776729366226448e+01   6.0611020836442658e-05   0.0000000000000000e+00 2 
  67.0   1.4729032288702420e-11   1.5228930833204282e-11   5.0448244885565476e-12   1.4047169653218068e-02   4.2619441166203028e-10   1.8490881486200067e-04   4.5562012620936700e-27   7.5016157627454726e-09   8.8619569575748484e-08   5.3973285269684635e-03   9.2324734634198694e-05   7.9990258887783561e-12   2.4638226055916936e-03   2.9521463898251048e-02   6.6299917623158147e-09   2.3565354502349104e-13   7.2073089241636620e-10   6.5028303389572044e-06   1.1429878519634650e-08   1.9107270430858616e-11   1.2155343524989277e-10  5.1863265704120866e-109   1.3245654468143324e-41   2.4316043963231919e-11   2.7907148737581600e-11   3.2034836050259495e-07   2.4153188479793712e+00   5.9238785032671481e-03   1.0772645153172202e+00   1.7080192257422155e-04   2.0776729366226448e+01   6.0611020836442658e-05   0.0000000000000000e+00 1 
  67.0   1.0788569038318527e-11   1.5946943909426654e-11   3.9391433134013062e-12   4.4530865417924635e-03   2.9094324134595494e-10   1.4420028282381646e-04   3.1064323600155733e-27   6.2592265080068960e-09   6.5022543055307250e-08   5.8793708240833659e-03   6.8564487990473459e-05   9.0497103130429189e-12   1.8487095083866635e-03   2.6650518677723826e-02   4.7434541631975631e-09   1.5973244915563322e-13   4.9118417785367607e-10   8.6040547153928434e-06   7.8390509301345549e-09   1.3046631747703330e-11   9.1559431011099658e-11  3.7236974828562830e-109   8.9559392859604240e-42   1.7566048019070979e-11   2.1648012274502446e-11   2.1519979028005726e-07   2.8340109556851369e+00   9.6279003154159295e-03   9.1673568535454386e-01   2.1817128868863498e-04   8.7851061571652920e+01   4.8817518409889584e-05   0.0000000000000000e+00 0 
  67.0   3.9883399031518371e-12   3.0059379492726886e-12   1.0113868137746288e-12   2.0259998585360184e-03   5.1095216514234406e-11   2.5724307668272234e-05   5.4560954237159537e-28   1.9184665289907089e-09   1.2030101285770740e-08   1.0988815424775548e-03   2.4065422979559202e-05   2.0980381656031232e-12   6.5656185173866403e-04   5.5275933978670708e-03   8.5048943431098129e-10   2.7833063061448819e-14   8.6281391719118532e-11   1.4541002638532033e-06   1.3857125256542456e-09   2.2911584492162864e-12   2.5202639264384394e-11  7.0990844515448412e-110   1.5869598178295897e-42   3.2593266121158736e-12   5.4797307466428638e-12   6.9542254921603183e-08   1.0064797126064393e+00   1.9123202915563265e-03   3.3932670631735234e-01   3.9987229441284082e-05   2.3361264728100757e+01   1.6028873003251794e-05   0.0000000000000000e+00 2 
  67.0   3.9883399031518371e-12   3.0059379492726886e-12   1.0113868137746288e-12   2.0259998585360184e-03   5.1095216514234406e-11   2.5724307668272234e-05   5.4560954237159537e-28   1.9184665289907089e-09   1.2030101285770740e-08   1.0988815424775548e-03   2.4065422979559202e-05   2.0980381656031232e-12   6.5656185173866403e-04   5.5275933978670708e-03   8.5048943431098129e-10   2.7833063061448819e-14   8.6281391719118532e-11   1.4541002638532033e-06   1.3857125256542456e-09   2.2911584492162864e-12   2.5202639264384394e-11  7.0990844515448412e-110   1.5869598178295897e-42   3.2593266121158736e-12   5.4797307466428638e-12   6.9542254921603183e-08   1.0064797126064393e+00   1.9123202915563265e-03   3.3932670631735234e-01   3.9987229441284082e-05   2.3361264728100757e+01   1.6028873003251794e-05   0.0000000000000000e+00 1 
  67.0   2.7861248973855634e-12   2.6785396679165134e-12   7.3880528010045408e-13   6.9339845872390176e-04   3.3979092088959683e-11   1.7818765988919511e-05   3.6257785146671446e-28   1.4538848662114668e-09   8.4941804240351582e-09   9.8088849863191057e-04   1.7044963976041543e-05   1.9203255895639360e-12   4.6692497265616380e-04   4.5661038821657425e-03   5.8914645156685356e-10   1.8364841555319066e-14   5.7304175226713253e-11   1.4350165017126159e-06   9.2403786494692773e-10   1.5238542746150727e-12   1.9066989945446685e-11  5.0079287712469836e-110   1.0502873182183750e-42   2.2932017352669982e-12   4.1050517253813375e-12   4.9848929786154485e-08   9.4655210331347506e-01   2.3456188881159248e-03   2.5279215901364499e-01   3.9518134787646359e-05   1.2087500794664759e+02   1.2089404374480799e-05   0.0000000000000000e+00 0 
  67.0   8.7787694741625960e-13   3.7491383499677659e-13   1.6217432198115246e-13   2.4595593655077699e-04   4.4315275217912977e-12   2.2400617443093856e-06   4.7290617180949456e-29   3.2959093244216225e-10   1.1796221165466190e-09   1.2973289520528357e-04   5.0053176053801395e-06   3.1207849051989889e-13   1.3994108035046912e-04   6.9511271435019923e-04   7.8832040216170162e-11   2.3713711954597954e-15   7.4750629653972978e-12   1.8192517778945188e-07   1.2146097388224995e-10   1.9873407652418613e-13   3.8772386806841471e-12  7.1257503287984310e-111   1.3833385325998199e-43   3.1796113790154402e-13   7.8349791660437210e-13   1.1448247693706946e-08   2.8369382778761082e-01   3.5510716311185260e-04   7.9749251904367199e-02   5.4664258706833564e-06   2.4410451117827375e+01   3.1373398942579127e-06   0.0000000000000000e+00 2 
  67.0   8.7787694741625960e-13   3.7491383499677659e-13   1.6217432198115246e-13   2.4595593655077699e-04   4.4315275217912977e-12   2.2400617443093856e-06   4.7290617180949456e-29   3.2959093244216225e-10   1.1796221165466190e-09   1.2973289520528357e-04   5.0053176053801395e-06   3.1207849051989889e-13   1.3994108035046912e-04   6.9511271435019923e-04   7.8832040216170162e-11   2.3713711954597954e-15   7.4750629653972978e-12   1.8192517778945188e-07   1.2146097388224995e-10   1.9873407652418613e-13   3.8772386806841471e-12  7.1257503287984310e-111   1.3833385325998199e-43   3.1796113790154402e-13   7.8349791660437210e-13   1.1448247693706946e-08   2.8369382778761082e-01   3.5510716311185260e-04   7.9749251904367199e-02   5.4664258706833564e-06   2.4410451117827375e+01   3.1373398942579127e-06   0.0000000000000000e+00 1 
  67.0   5.8936462138749998e-13   3.0169194320410842e-13   1.1521394999844275e-13   1.0139787070042299e-04   2.9378822277251959e-12   1.4606279389063360e-06   3.1337545180380678e-29   2.4365318320729830e-10   8.2076186392111371e-10   1.0033368594529231e-04   3.4134735107115414e-06   2.5284432267774969e-13   9.5335701946970121e-05   5.3771880625407768e-04   5.4032377256916717e-11   1.5603769921711959e-15   4.9508118333268078e-12   1.5355026981541185e-07   8.0683312706175927e-11   1.3176142955006165e-13   2.9132222410399587e-12  4.9819439299790614e-111   9.1523165587887055e-44   2.2124792270407901e-13   5.7754844452642907e-13   8.3693339476136171e-09   2.2517115178303174e-01   3.5740578373783660e-04   5.4652467848896186e-02   4.6919254757136584e-06   1.4569069560479491e+02   2.2901658140099386e-06   0.0000000000000000e+00 0 
  67.0   1.6834750269164991e-13   3.4935104773025853e-14   2.2747955194267468e-14   2.7840631737002612e-05   3.1810530818426691e-13   1.4476021605144155e-07   3.3933078861777061e-30   4.4007593075244412e-11   9.5337230477200348e-11   1.0392622447520789e-05   8.8839103091879676e-07   3.2356321120518862e-14   2.5664079356725815e-05   6.6352023084672890e-05   6.0254523335050138e-12   1.6697828893353602e-16   5.3614356613358563e-13   1.6397367313648954e-08   8.8134630502347711e-12   1.4266317230726191e-14   4.7308857746163462e-13  5.8521567521140565e-112   1.0005895300020055e-44   2.5453948427905535e-14   9.0232340144288913e-14   1.4788230653001884e-09   6.0618273003842017e-02   4.5337373088098389e-05   1.5626636663869375e-02   5.3632626884688159e-07   2.4035907927287955e+01   4.9175587863195437e-07   0.0000000000000000e+00 2 
  67.0   1.6834750269164991e-13   3.4935104773025853e-14   2.2747955194267468e-14   2.7840631737002612e-05   3.1810530818426691e-13   1.4476021605144155e-07   3.3933078861777061e-30   4.4007593075244412e-11   9.5337230477200348e-11   1.0392622447520789e-05   8.8839103091879676e-07   3.2356321120518862e-14   2.5664079356725815e-05   6.6352023084672890e-05   6.0254523335050138e-12   1.6697828893353602e-16   5.3614356613358563e-13   1.6397367313648954e-08   8.8134630502347711e-12   1.4266317230726191e-14   4.7308857746163462e-13  5.8521567521140565e-112   1.0005895300020055e-44   2.5453948427905535e-14   9.0232340144288913e-14   1.4788230653001884e-09   6.0618273003842017e-02   4.5337373088098389e-05   1.5626636663869375e-02   5.3632626884688159e-07   2.4035907927287955e+01   4.9175587863195437e-07   0.0000000000000000e+00 1 
  67.0   7.5628036777137286e-14   1.7156173456544607e-14   1.6152043394297414e-14   1.4892114637129973e-05   1.2360748289732698e-13   8.5442237709374229e-08   1.3183853122356502e-30   1.9747492587311818e-11   4.3475384636057759e-11   6.3140795255273665e-06   4.0129403966302171e-07   2.4789274941363886e-14   1.1581968335694750e-05   4.2033914176995235e-05   2.5284419445563955e-12   6.2956348685403282e-17   2.0830475663527262e-13   6.6786851120520227e-09   3.4918397510309139e-12   5.5435595370473447e-15   2.7860235845531586e-13  2.9352649691256996e-112   4.0024560251810678e-45   1.2100678467299713e-14   4.8091154051090034e-14   7.8998237547138813e-10   2.9571520179643325e-02   2.4774140150217617e-05   7.0339587226263128e-03   2.7835041861431507e-07   8.4686610852123195e+01   3.6390258357852882e-07   0.0000000000000000e+00 0 
  67.0   3.8128085025645680e-14   4.5899416429489761e-15   4.8708921276896380e-15   4.9896960894405736e-06   3.3906227120545729e-14   1.5976762220185121e-08   3.6161245041345195e-31   7.3281493420946527e-12   1.1611439780548883e-11   1.2602739518268368e-06   1.8763881750234737e-07   5.2179700289932516e-15   5.5917859483695976e-06   9.6908008763071585e-06   6.8644870780132809e-13   1.7374389349868285e-17   5.7122292932782347e-14   1.9599800358840203e-09   9.5319628686803027e-13   1.5206381045208549e-15   8.0499415667572502e-14  7.3711886248605108e-113   1.0834869517240270e-45   3.1042135941284426e-15   1.4480054377790118e-14   2.5105138174445988e-10   1.4277986728497918e-02   7.3109138025528275e-06   3.5496560083121873e-03   7.2606719153664174e-08   2.7099348204881430e+01   1.0998574154026963e-07   0.0000000000000000e+00 2 
  67.0   3.8128085025645680e-14   4.5899416429489761e-15   4.8708921276896380e-15   4.9896960894405736e-06   3.3906227120545729e-14   1.5976762220185121e-08   3.6161245041345195e-31   7.3281493420946527e-12   1.1611439780548883e-11   1.2602739518268368e-06   1.8763881750234737e-07   5.2179700289932516e-15   5.5917859483695976e-06   9.6908008763071585e-06   6.8644870780132809e-13   1.7374389349868285e-17   5.7122292932782347e-14   1.9599800358840203e-09   9.5319628686803027e-13   1.5206381045208549e-15   8.0499415667572502e-14  7.3711886248605108e-113   1.0834869517240270e-45   3.1042135941284426e-15   1.4480054377790118e-14   2.5105138174445988e-10   1.4277986728497918e-02   7.3109138025528275e-06   3.5496560083121873e-03   7.2606719153664174e-08   2.7099348204881430e+01   1.0998574154026963e-07   0.0000000000000000e+00 1 
  67.0   6.9268342144802864e-15   8.6625882978298804e-18   3.4117001071971289e-15   3.1311457656915057e-06   2.0029224410014299e-15   8.8005238681592136e-09   2.1312511178742697e-32   2.0592191460945858e-13   1.9806631506401172e-15   4.4066316939474910e-07   2.2814683247017831e-08   3.0446307229647059e-15   8.1457458468280070e-07   1.9995125927657072e-06   1.4551490292501652e-14   1.4415516226947819e-18   3.3464852084834549e-15   3.2579895344953266e-10   4.1862305289105644e-14   8.9897013857659471e-17   5.5315744823594262e-15  1.3320990921076898e-114   3.9207602326665650e-47   7.5793881265473804e-18   2.7263349703311703e-16   2.8918185884741507e-12   2.1724525925818595e-03   2.2565358070991737e-07   6.4414575405386876e-04   1.7586495631707169e-10   3.8243567813163182e-01   7.4652642170934622e-08   0.0000000000000000e+00 1 
  67.0   6.3395663506095193e-35   1.2737161399062448e-16   5.4336220955831530e-14   3.3265790189138996e-05   5.7419840068991970e-14   3.6872749169185635e-07   6.1098893543804681e-31   1.4067416494435775e-11   6.0040106563167278e-14   1.3779185559380153e-05   4.2066558981091820e-10   1.0733994832875263e-13   7.2431103668032596e-09   7.2965853517888179e-05   4.0958609968527120e-13   4.1414005837620223e-17   9.5953413735468548e-14   8.3194531229732727e-09   1.2017624177601258e-12   2.5768703325641793e-15   1.2361500837831875e-13  5.1727095775368419e-113   1.0870459104227202e-45   4.1075461153280824e-16   3.9734423952643217e-15   1.4969745038147530e-11   2.0128759026727363e-05   4.3303578840261506e-06   1.8079317859157064e-15   6.7249358743803140e-09   5.3471986364440727e-01   1.2564208121669657e-06   0.0000000000000000e+00 1 
  67.0   1.6417287033710361e-55   2.1139114451049159e-15   6.1546207910716032e-13   1.7766429944845265e-04   1.1835695394455315e-12   7.2097297357396687e-06   1.2591888851785089e-29   3.3201569077097497e-10   1.2498911789787930e-12   2.1558224776998657e-04   9.4693621397434550e-10   2.1693336213821746e-12   2.7021285587518638e-08   1.5216464698057759e-03   8.3921122431528000e-12   8.5411288317965599e-16   1.9768356134557282e-12   1.0714320222865279e-07   2.4737417608199643e-11   5.3116939750788263e-14   2.1094395701947068e-12  1.0920712013567528e-111   2.2097444164058418e-44   9.9254619289212515e-15   6.8169839575745927e-14   1.2370935737728583e-10   8.0536846210559282e-05   3.4394136916416487e-05   1.4817193316985086e-27   4.9342397255828537e-08   1.4794242488613796e-02   1.5193068312447851e-05   0.0000000000000000e+00 1 
  67.0   1.3420132390727880e-76   5.9133439847647052e-13   6.2607950943595928e-11   1.0430820343220128e-03   3.4544851345149683e-10   1.3784492902044483e-03   3.6728455159677557e-27   9.7142850783846549e-08   3.6490996250677908e-10   3.4955636379520892e-02   5.6117623431284084e-09   5.0779709884465652e-10   1.6425249097242957e-07   3.2469361324866647e-01   2.3949123559605716e-09   2.4955689695965846e-13   5.7554450423800905e-10   9.8444607697265809e-09   7.1706628874192895e-09   1.5505221241173627e-11   3.7040920309125979e-10  2.7945509985197615e-109   6.2502171757164616e-42   3.9311290132106692e-12   2.1206166016469848e-11   2.8998298333409147e-08   5.4745323911283776e-04   2.9067000693302956e-06   4.2144421952035731e-40   2.3511685306654231e-05   3.5009502614673986e-03   1.7220991323756668e-03   0.0000000000000000e+00 1 
  67.0   1.0936758948651253e-98   2.1572374103774414e-13   1.5203359505517285e-09   3.0365089046828421e-06   1.7942591388769886e-09   5.7761205178911926e-03   1.9058166180210921e-26   5.0266342300037646e-07   1.8954293121752918e-09   2.4461985166153902e-01   1.3857781557766093e-07   1.5137804137528910e-09   3.6260251889753716e-06   1.2705120086534147e+00   1.0135030239679415e-08   1.2980125741413808e-12   2.9840207166217490e-09   1.6345965820031890e-03   3.8154877221836113e-08   8.0544482432432863e-11   3.4063049017988956e-10  5.1648462957311212e-109   3.2339030406302144e-41   3.0781033410698074e-11   1.4655226934417516e-10   3.2732552316228926e-07   1.5401833799935091e-02   2.4672941930804982e-02   3.0775230721843685e-53   2.5241435851085746e-04   5.1494057823231569e-03   2.1313110893227412e-02   0.0000000000000000e+00 1 
  67.0  2.4832187999849460e-121   2.4797849519461457e-12   1.3767134289488970e-08   1.0947646051392163e-03   4.8170373818426723e-10   2.2093107452234445e-03   5.1176220757338640e-27   1.3405052192643299e-07   5.0880216291089381e-10   2.5640518398671353e-01   1.2515476169742737e-06   1.0558348201621851e-10   3.3517748490013084e-05   4.2576237101416992e-01   1.7138127278531128e-12   3.5203526123255177e-13   8.1741376647182190e-10   2.5680634717393392e-02   1.5175800449220435e-08   2.1617206404670341e-11   9.8468956931813751e-08  1.8399782354399848e-108   1.2441125114824269e-41   3.3039301866999271e-11   1.6557388831822781e-10   1.9846171101913077e-05   1.7303260519176913e-01   1.6083755129220403e-01   2.5979981105369786e-66   1.0699777374933977e-04   2.8465254057789750e-03   9.2465389475596238e-02   0.0000000000000000e+00 1 
  67.0  2.5584663783438029e-144   4.9500688389381828e-15   2.4340256196141381e-09   3.3189920788536428e-04   6.6180154086700309e-13   1.1373576647404049e-05   6.7927456864325580e-30   1.8707602035556024e-10   7.0087323874909005e-13   1.2268169624346924e-03   9.4950543513398327e-08   7.0916400129228477e-11   2.5504155748119392e-06   6.2423321378019354e-03   3.8579234904705050e-10   4.3321257166215086e-16   8.0024035435551046e-13   2.0198542698219358e-03   2.2493705260972279e-11   2.9971182370194064e-14   1.2297847131695877e-08  2.7364041145335540e-109   1.9833389520009000e-44   5.2290602031175462e-13   3.3099855081205827e-12   3.8205716545490630e-06   1.1962857284523738e-02   7.9064823940924612e-03   3.0799901604932978e-79   3.6611379988750712e-08   3.5889483153723418e-05   1.5664765206012461e-02   0.0000000000000000e+00 1 
  68.0  6.6539396338258383e-167   5.8398154572504453e-11   1.6584818161221817e-07   3.2534980121513603e-02   4.9356430908076245e-09   1.8901762312127979e-04   5.1921364454352043e-26   1.3629064750640202e-06   5.2165724470802103e-09   5.7284131264582778e-03   6.0124654490449706e-06   1.8883164358318717e-08   1.6151823858100807e-04   2.1239408706543447e-01   1.9161040778504644e-07   3.4506837262774424e-12   7.7692252717766858e-09   1.4841252026997365e-01   3.3431291253349123e-08   2.2197687671021988e-10   3.5214481741179564e-06  5.3622536465201944e-107   3.4298690163686941e-41   1.7730913810819508e-10   1.2294001487466560e-10   4.3320801726285405e-04   5.6440242470285862e-01   3.4616268421106017e-01   2.0243343317616742e-92   4.5519067079575149e-07   2.8506135681960406e-04   4.2122175124446537e-01   0.0000000000000000e+00 1 
  68.0  2.7864080086900490e-190   1.8867388391665033e-09   1.3056920611449548e-06   2.0051716500026745e-01   7.4711193978929594e-08   3.7679886053670480e-03   7.8247530432398004e-25   2.0301949382807532e-05   7.8957848659720176e-08   1.4907566571782974e-01   2.6821026931076113e-05   1.2251995223120370e-07   7.1707437307740702e-04   6.4435456735214203e-01   2.0943708069389796e-06   5.2065204053436357e-11   1.1810418366981242e-07   3.7037983083514059e-01   6.0062847364281518e-07   3.3620583113370733e-09   4.7719866502897363e-05  3.7855896483868508e-106   5.8623354764219250e-40   2.1940223496651550e-09   1.0523013227895239e-10   4.0271440558762800e-03   1.6177635496923448e+00   9.1721109967786718e-01  3.5115461617447467e-105   2.9804930139510906e-05   8.4309526001176052e-03   1.3080000383047887e+00   0.0000000000000000e+00 1 
  68.0  5.4512319140212421e-214   1.6935621544514118e-09   7.3410437277181639e-07   1.3667261904476782e-01   3.6934198244332486e-08   2.1374659400317728e-03   3.8430046890873268e-25   9.8773299987129621e-06   3.9032041860864894e-08   7.4076873497078172e-02   1.4527213185574837e-05   3.1683991181330638e-08   3.8688235968034374e-04   2.4075728833390930e-01   8.4522045802746204e-07   2.5570629070844207e-11   5.8560852137483582e-08   8.9861742068832448e-02   3.2413663600846860e-07   1.6632501206989301e-09   2.8972748741845661e-05  1.0356022528754165e-106   2.9723701811730527e-40   1.0739899963114771e-09   7.8508257677568382e-12   2.4574095258313531e-03   6.1652767982617340e-01   3.2959326935875094e-01  8.3980614718521111e-118   2.3707763057537592e-05   6.6547927159913397e-03   4.8663893721594959e-01   0.0000000000000000e+00 1 
  69.0  1.5248695995203270e-237   2.1439301984547275e-08   5.1436841632232396e-06   6.8235291009333898e-01   3.3063475924473090e-07   1.8143039954320463e-02   3.4107526190014691e-24   8.6008124440085414e-05   3.4939210938576242e-07   1.4461117582107549e-01   6.3436445647684507e-05   1.6151038781658907e-07   1.6773971109636894e-03   7.7024450902052366e-01   6.9962243865258594e-06   2.2635505913831993e-10   5.2232381269444604e-07   2.5693726415338131e-01   2.6904476137746552e-06   1.4907744458470838e-08   2.7895656682985835e-04  6.8515984576801904e-106   2.2931298596620639e-39   9.8445080179950943e-09   7.3558832894995320e-10   2.0494312846841983e-02   1.7289483685814442e+00   8.7769198339187338e-01  9.4902378459138797e-131   1.9398231997635895e-04   4.3305527351191649e-02   1.2208577235227380e+00   0.0000000000000000e+00 1 
  69.0  2.0103571620915485e-261   4.0039668133907670e-08   6.1130571735770797e-06   5.8534566800341836e-01   4.1491439918984483e-07   2.7397275931527847e-02   4.2171030380807622e-24   1.0417170772946426e-04   4.3841664786094233e-07   1.0564170559886715e-01   4.3314470100311020e-05   1.2804015890318937e-07   1.1424277790366892e-03   3.6043573630045256e-01   8.8269477524829982e-06   2.7839163647202317e-10   6.5028557189808014e-07   1.0662411786549741e-01   2.7755202359796361e-06   1.8746056309778010e-08   3.9124921294257534e-04  7.8058673111308229e-106   2.0766193104775417e-39   1.2307541863074679e-08   1.6981855563503290e-09   3.1409336014890127e-02   8.1416475053984316e-01   3.7572980429547054e-01  1.2621218394274664e-143   2.0926959699673036e-04   5.9976012181969449e-02   5.6552030555474331e-01   0.0000000000000000e+00 1 
  70.0  2.3187853312693699e-285   4.6226039825047462e-08   5.2487774492505526e-06   3.0642216737685452e-01   3.8334287106806945e-07   3.1261877185516034e-02   3.8164310909675983e-24   9.1966999323154236e-05   4.0501061141885519e-07   4.6299893811477227e-02   1.7820379582702508e-05   1.0370990791175631e-07   4.7373298667910190e-04   9.1034856034780440e-02   1.0147717609363299e-05   2.4949471248518125e-10   5.9121307265640494e-07   1.6876988489718556e-02   1.2746215110809527e-06   1.7370557327802612e-08   3.7277519880527752e-04  1.1208197771700455e-105   7.2880066615563421e-40   1.1314885078253607e-08   1.6376888418482972e-09   3.6062530590651745e-02   2.5827078939446824e-01   1.0305236579483029e-01  8.9988352145668104e-157   1.0107882184274313e-04   6.0639225973474493e-02   1.7545929360651799e-01   0.0000000000000000e+00 1 
  70.0  2.1335087862943951e-309   3.0110568344613774e-09   3.3873998849370553e-07   1.7951858467709733e-02   2.3718891875824597e-08   2.4138126881813821e-03   2.3201086351988063e-25   5.4838473308572967e-06   2.5058265048002714e-08   6.6155361147479160e-03   8.8525513324015999e-07   8.0484729892437343e-09   2.4179702085290994e-05   8.3172677034179239e-04   8.7661133553132750e-07   1.5068098971889431e-11   3.6288797952333098e-08   1.3079199156783465e-06   1.2275475869105319e-08   1.0761345115889684e-09   2.2231625769883544e-05  1.3085910744862862e-106   1.7627688490567166e-42   7.0153216261198063e-10   6.7809192836173625e-11   3.0993468557089601e-03   1.1835701473131477e-02   3.8221451630004945e-03  2.9984618089733585e-170   1.5427929571141881e-06   5.5155916663578155e-03   1.1956414781430514e-02   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   4.0132083845249839e-08   3.0082722984358702e-06   4.1831776785187695e-03   2.9013091918798019e-07   2.9734437878586054e-02   2.7127675551247795e-24   6.2177658073171434e-05   3.0641724978057881e-07   1.7923137767667074e-03   8.2677800681539356e-08   8.8749549407511299e-08   1.1941900816659499e-06   3.8370218795750798e-03   3.1431945909096213e-05   1.7123834198790218e-10   4.0709988498354871e-07   6.4932389005564950e-03   6.3417207896579918e-06   1.3275419623716399e-08   2.4688485791281566e-04  5.9677195926915164e-105   5.6992069134449985e-39   8.1087243594557305e-09   1.0189153362586945e-09   3.1936773525669856e-02   4.2798036568102225e-04   1.3038713190484141e-03  2.3247180290234217e-184   7.3464772558375759e-06   4.2179309659692042e-02   1.7091194159516470e-04   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   3.2149480551906959e-15   5.1443474375439513e-10   5.9145422948345355e-04   8.5678761357821128e-15   1.0432904750093976e-09   9.0059629218265053e-32   1.7571791611485475e-12   9.0507000604750190e-15   2.9152685421665316e-04   3.2774445681544235e-08   7.8670738846560452e-14   9.4501162591693146e-07   3.7641466308299153e-06   1.2905724345517448e-11   5.4165047863484834e-18   1.9811793802198942e-14   7.9882077591620193e-07   2.4658957694538651e-11   3.8053802420995386e-16   4.3457779219097418e-12  6.0568414745239524e-111   1.4947447803999627e-44   1.0510070730805273e-18   5.3959077910083861e-15   3.7737773799320708e-06   4.1723996049680424e-04   7.3609487375860935e-05  1.5018669109280074e-198   1.5891594422053490e-09   1.5684842625144299e-05   6.9587953872087644e-04   0.0000000000000000e+00 1 
  72.0   0.0000000000000000e+00   2.9860527342443262e-09   1.9832382322174649e-07   1.5261282605767165e-03   2.3201912756411483e-08   2.5987486012248565e-03   2.0804003033719804e-25   4.4987326990791459e-06   2.4503213964551138e-08   4.6727991539880960e-08   3.1022503842020171e-07   9.1383443937299158e-09   7.5518427121290635e-06   2.3220706791898826e-03   2.1731200535727163e-05   1.3220016506595740e-11   2.6487159693511156e-08   1.9649942331335974e-03   2.3443547686066887e-05   1.0617927025395108e-09   1.6285579458881073e-05  3.8598403770562659e-105   1.4643960705180115e-38   6.3570306113020331e-10   5.3960425503754163e-11   2.7064795246576345e-03   3.1489673977363689e-03   1.8557370594420900e-03  1.7996578098767424e-212   9.8341495506047400e-06   3.2955566976191038e-03   1.6398926915281659e-03   0.0000000000000000e+00 1 
  73.0   0.0000000000000000e+00   1.3548833993759454e-10   9.8528838901454334e-09   7.3986495310023905e-05   1.2759737757991595e-09   1.4487873701486949e-04   1.1710740836889574e-26   2.1984596986167004e-07   1.3487812982172245e-09   3.5653088243166889e-06   9.9918750099237744e-09   5.2067382839015445e-10   2.6670651423027315e-07   1.5418139736092946e-04   1.2868753662113186e-05   8.7339386055003973e-13   6.2243627408815376e-10   1.4737402228677055e-04   2.5520249898868478e-05   5.6662959209809222e-11   7.3341943205054205e-07  1.5325513646626605e-105   1.2364753642270743e-38   4.2954362542764422e-11   1.9600920607094318e-12   1.4564689390122128e-04   1.1401480326554052e-04   8.8015560819676414e-05  1.2497694302320888e-227   1.0212129424969047e-06   1.8544195158103787e-04   6.3401299123639688e-05   0.0000000000000000e+00 1 
  74.0   0.0000000000000000e+00   5.0829213094181579e-12   4.1969784764669235e-10   5.6706665231960767e-06   9.2498973223582821e-11   8.7424098245978693e-06   9.7431571416545546e-28   1.3153151461695386e-08   9.8091693609759493e-11   1.1586830783656716e-07   8.2622656257961007e-12   2.8940789871209019e-11   4.2096681220437200e-09   2.5669947138143675e-06   8.7699940383345235e-06   1.1568895391980274e-13   3.3840371261769167e-11   1.0202326759372654e-05   2.5751089193098689e-05   3.6861353534545882e-12   3.6447026453525842e-08  6.1384109270205567e-106   9.7865026036201035e-39   5.9319678132271699e-12   5.5855213895244294e-14   6.8617422949851673e-06   2.6348057744014057e-06   9.9541882405729839e-06  1.7206908864357036e-243   7.9504499472979722e-08   9.2058418813886693e-06   8.1126011976503850e-06   0.0000000000000000e+00 1 
