  80.0   1.4251556748959282e-12   4.0757495880126953e+01   1.4287949562072754e+01   7.0507718419321463e-07   2.5244066491723061e-03   1.0271968785673380e-03   3.0014114430583147e-14   1.1371390894055367e-02   7.0409108884632587e-03   3.2712135463953018e-02   3.4928554271118628e-08   4.3094413757324219e+01   3.6092483668426212e-08   2.2282966529019177e-04   2.8639612992265029e-06   3.2486209106445312e+02   1.6287941252812743e-04   2.2507028654217720e-02   7.7952492574695498e-05   8.8804454803466797e+00   1.7422244548797607e+00  -0.0000000000000000e+00   3.4800606356402528e-20   1.8821907043457031e-01   1.0112976074218750e+02   6.5053158998489380e-01   6.3660275191068649e-04   3.2841362059116364e-02   4.2471504002605798e-07   8.3496939623728395e-04   8.7296970188617706e-02   3.8120315875858068e-03   1.2500000800000000e+08 
  81.0   1.6481604492649127e-12   4.0123645782470703e+01   1.3987930297851562e+01   4.9646280331216985e-07   1.6605760902166367e-03   1.1489903554320335e-03   5.6686727082928389e-15   9.4294603914022446e-03   1.0273244231939316e-02   3.9380047470331192e-02   2.7774804678415421e-08   4.3206867218017578e+01   4.0083325103523748e-08   1.6552285524085164e-04   1.1891901294802665e-06   3.2163638305664062e+02   9.3388429377228022e-05   2.0321579650044441e-02   6.9229645305313170e-05   8.1263074874877930e+00   1.5582979917526245e+00   0.0000000000000000e+00   4.4385437304151426e-21   1.7282024025917053e-01   1.0143192291259766e+02   7.3531478643417358e-01   7.7306845923885703e-04   3.4927293658256531e-02   4.9954894620896084e-07   8.2579866284504533e-04   1.1415886878967285e-01   3.2791567500680685e-03   1.2500000800000000e+08 
  82.0   1.7474916912812999e-12   3.9264003753662109e+01   1.3674592971801758e+01   3.1484393048231141e-07   1.0284476447850466e-03   1.2351900804787874e-03   8.2960381499644462e-16   8.2779638469219208e-03   1.2180253863334656e-02   4.2764276266098022e-02   1.8816953328837371e-08   4.3387672424316406e+01   3.9581191657589443e-08   1.0690970520954579e-04   6.3260546312449151e-07   3.1785104370117188e+02   4.9508606025483459e-05   1.9102524966001511e-02   4.7806326620047912e-05   7.3419766426086426e+00   1.4540675878524780e+00  -0.0000000000000000e+00   4.1229586757258030e-22   1.5640173852443695e-01   1.0214804840087891e+02   7.8158700466156006e-01   8.4467121632769704e-04   3.5681668668985367e-02   5.3399412536236923e-07   8.3461950998753309e-04   1.2755656242370605e-01   3.0009762849658728e-03   1.2500000800000000e+08 
  83.0   1.7830368258253682e-12   3.8325546264648438e+01   1.3356890678405762e+01   1.9091748981736600e-07   6.1818183166906238e-04   1.2993433047086000e-03   1.0264122246934467e-16   7.4138403870165348e-03   1.3134188018739223e-02   4.4285174459218979e-02   1.1778637620807331e-08   4.3608924865722656e+01   3.6984744156143279e-08   6.4997933804988861e-05   3.7104075545357773e-07   3.1380892944335938e+02   2.5234692657249980e-05   1.8336378037929535e-02   2.9770639230264351e-05   6.5917892456054688e+00   1.3983995914459229e+00   0.0000000000000000e+00   2.9635831824034345e-23   1.4053231477737427e-01   1.0299983978271484e+02   8.0610847473144531e-01   8.7891961447894573e-04   3.5823222249746323e-02   5.4680202765666763e-07   8.5100898286327720e-04   1.3277453184127808e-01   2.8338399715721607e-03   1.2500000800000000e+08 
  84.0   1.7967737757709767e-12   3.7387290954589844e+01   1.3038383483886719e+01   1.1355514573097025e-07   3.6549221840687096e-04   1.3503402005881071e-03   9.4309202558304210e-18   6.6943131387233734e-03   1.3642678037285805e-02   4.4970355927944183e-02   7.0917245409418683e-09   4.3851890563964844e+01   3.3834677282129633e-08   3.8483914977405220e-05   2.1955978013465938e-07   3.0966439819335938e+02   1.2567489648063201e-05   1.7794700339436531e-02   1.7790198398870416e-05   5.8989596366882324e+00   1.3654645681381226e+00   0.0000000000000000e+00   9.3749048419654210e-25   1.2581603229045868e-01   1.0384094238281250e+02   8.1956630945205688e-01   8.9904613560065627e-04   3.5778924822807312e-02   5.5177173408083036e-07   8.6972315330058336e-04   1.3450168073177338e-01   2.7146637439727783e-03   1.2500000800000000e+08 
  85.0   1.8122265840747609e-12   3.6476615905761719e+01   1.2719755172729492e+01   6.7153990812585107e-08   2.1352019393816590e-04   1.3922159560024738e-03   7.9081982077672796e-19   6.0651181265711784e-03   1.4003357850015163e-02   4.5371010899543762e-02   4.2400465360969974e-09   4.4107372283935547e+01   3.0873845702217295e-08   2.2486943635158241e-05   1.2831723950057494e-07   3.0546728515625000e+02   6.1599675973411649e-06   1.7387263476848602e-02   1.0426462722534779e-05   5.2658739089965820e+00   1.3422721624374390e+00   0.0000000000000000e+00   2.3001993001167095e-26   1.1234600096940994e-01   1.0462236022949219e+02   8.2708263397216797e-01   9.1877230443060398e-04   3.5772297531366348e-02   5.5667948117843480e-07   8.8847521692514420e-04   1.3539437949657440e-01   2.6173128280788660e-03   1.2500000800000000e+08 
  86.0   1.8056300812169246e-12   3.5607269287109375e+01   1.2402214050292969e+01   3.9019788289351709e-08   1.2374506331980228e-04   1.4332316350191832e-03   6.2940360217267407e-20   5.4807504639029503e-03   1.4204444363713264e-02   4.5439787209033966e-02   2.4720741009787162e-09   4.4370426177978516e+01   2.7728180640451683e-08   1.2974699529877398e-05   7.4537091165893798e-08   3.0125506591796875e+02   2.9879099656682229e-06   1.6999371349811554e-02   6.0409092839108780e-06   4.6925964355468750e+00   1.3237084150314331e+00   0.0000000000000000e+00   4.8175519777693420e-28   1.0013836622238159e-01   1.0531996154785156e+02   8.3313214778900146e-01   9.2636211775243282e-04   3.5564068704843521e-02   5.5473032034569769e-07   9.0803136117756367e-04   1.3468955457210541e-01   2.5288241449743509e-03   1.2500000800000000e+08 
  87.0   1.7257609187179557e-12   3.4806766510009766e+01   1.2091253280639648e+01   2.1971430896883248e-08   7.2234790422953665e-05   1.4834363246336579e-03   5.3747877836158602e-21   4.9102031625807285e-03   1.3969136402010918e-02   4.4758398085832596e-02   1.3811687349374324e-09   4.4635726928710938e+01   2.3830542872360638e-08   7.4211311584804207e-06   4.4350642269819218e-08   2.9714346313476562e+02   1.4636634659837000e-06   1.6507288441061974e-02   3.4832169149012771e-06   4.1872663497924805e+00   1.3092517852783203e+00   0.0000000000000000e+00   1.2435054823111462e-29   8.9370854198932648e-02   1.0588542938232422e+02   8.4161055088043213e-01   8.9357851538807154e-04   3.4659508615732193e-02   5.3063490668137092e-07   9.3057763297110796e-04   1.2964335083961487e-01   2.4434959050267935e-03   1.2500000800000000e+08 
  88.0   1.4989505947235471e-12   3.4131900787353516e+01   1.1800415992736816e+01   1.1917649977988276e-08   4.4020955101586878e-05   1.5602376079186797e-03   6.1230949274212703e-22   4.3386030010879040e-03   1.2795178219676018e-02   4.2493972927331924e-02   7.2684180896231965e-10   4.4893062591552734e+01   1.8651395095048429e-08   4.2617252802301664e-06   2.8651438555016284e-08   2.9340026855468750e+02   7.5899981766269775e-07   1.5762621536850929e-02   2.0347640656837029e-06   3.7694149017333984e+00   1.3010720014572144e+00   0.0000000000000000e+00   6.0979075077437378e-31   8.0460526049137115e-02   1.0621933746337891e+02   8.5665351152420044e-01   7.7842077007517219e-04   3.2276645302772522e-02   4.6208003823267063e-07   9.6210965421050787e-04   1.1567784845829010e-01   2.3614664096385241e-03   1.2500000800000000e+08 
  89.0   1.0800347161749047e-12   3.3659538269042969e+01   1.1553890228271484e+01   6.3703833319550540e-09   2.9603832444990985e-05   1.7309356480836868e-03   1.2126489741914987e-22   3.7778089754283428e-03   1.0260296054184437e-02   3.7154424935579300e-02   3.5793529251648692e-10   4.5123535156250000e+01   1.2305015673064190e-08   2.4606806618976407e-06   2.1790192761272920e-08   2.9044381713867188e+02   4.4759096340385440e-07   1.4618058688938618e-02   1.2365896964183776e-06   3.4648487567901611e+00   1.3022887706756592e+00   0.0000000000000000e+00   7.6995085690371226e-32   7.3957890272140503e-02   1.0620048522949219e+02   8.8181459903717041e-01   5.5629306007176638e-04   2.7379848062992096e-02   3.3455040693297633e-07   1.0376125574111938e-03   8.7872952222824097e-02   2.2897219751030207e-03   1.2500000800000000e+08 
  90.0   5.2583030160993638e-13   3.3434471130371094e+01   1.1383500099182129e+01   3.2129707783212780e-09   2.3234650143422186e-05   2.2629338782280684e-03   4.6307678148404005e-23   3.2918038778007030e-03   6.7712846212089062e-03   2.7100840583443642e-02   1.3418813282761732e-10   4.5302932739257812e+01   5.5698623491196031e-09   1.2296586646698415e-06   2.1201223887601373e-08   2.8866604614257812e+02   3.2252316373160284e-07   1.3055445626378059e-02   7.9312468415082549e-07   3.2913093566894531e+00   1.3135768175125122e+00   0.0000000000000000e+00   2.2415215249082188e-32   7.0240803062915802e-02   1.0581506347656250e+02   9.1143345832824707e-01   2.6505868299864233e-04   1.9233981147408485e-02   1.6401128277721000e-07   1.3187052682042122e-03   4.6382650732994080e-02   2.2503521759063005e-03   1.2500000800000000e+08 
  91.0   7.3520006814258021e-14   3.3387218475341797e+01   1.1311033248901367e+01   9.9115693430462670e-10   2.1402376660262235e-05   5.6699444539844990e-03   3.3446989251112581e-23   3.0985884368419647e-03   4.4614109210669994e-03   1.0425822809338570e-02   1.8417644145896084e-11   4.5446880340576172e+01   8.1409290419998115e-10   1.5948107545682433e-07   2.6537867015008487e-08   2.8807058715820312e+02   2.8602369184227427e-07   1.0702048428356647e-02   5.7378025530852028e-07   3.2345433235168457e+00   1.3270652294158936e+00   0.0000000000000000e+00   1.3933396087789632e-32   6.9000519812107086e-02   1.0535227203369141e+02   8.8471829891204834e-01   3.9424190617864951e-05   7.5094299390912056e-03   2.2962689527616931e-08   3.4694459754973650e-03   6.6783083602786064e-03   2.3777917958796024e-03   1.2500000800000000e+08 
  92.0   0.0000000000000000e+00   3.3384155273437500e+01   1.1300661087036133e+01   1.4910911047549824e-11   2.1298224964994006e-05   9.8297894001007080e-03   3.2806967466045049e-23   3.1630315352231264e-03   4.2958823032677174e-03   7.3489826172590256e-04   4.6821352133949445e-13   4.5738761901855469e+01   2.0776652967513520e-11   6.7749234000658021e-10   3.5963523714599432e-08   2.8803518676757812e+02   2.8040699362463783e-07   5.3370837122201920e-03   5.1157746838725870e-07   3.2312033176422119e+00   1.3323596715927124e+00   0.0000000000000000e+00   1.2375936602611150e-32   6.8821586668491364e-02   1.0512612915039062e+02   6.0621339082717896e-01   1.0071495353258797e-06   7.8447512350976467e-04   0.0000000000000000e+00   8.4923375397920609e-03   9.0798772589550936e-07   3.4905052743852139e-03   1.2500000800000000e+08 
  93.0   0.0000000000000000e+00   3.3381435394287109e+01   1.1289223670959473e+01   3.6654349694353883e-11   2.1282245143083856e-05   6.2981275841593742e-03   3.2709590475904567e-23   3.2059764489531517e-03   4.2925695888698101e-03   7.1773445233702660e-04   7.6050195871660287e-13   4.5975471496582031e+01   3.3768744744921975e-11   1.0661748151008510e-09   4.4846970581602363e-08   2.8802999877929688e+02   2.7638233746074548e-07   6.7841154523193836e-03   4.6505050477207988e-07   3.2306902408599854e+00   1.3407040834426880e+00   0.0000000000000000e+00   1.1195555134025319e-32   6.8678356707096100e-02   1.0499329376220703e+02   3.8801151514053345e-01   1.6371471929232939e-06   1.2019074056297541e-03   0.0000000000000000e+00   8.5051264613866806e-03   5.7091943972409354e-07   5.4317954927682877e-03   1.2500000800000000e+08 
  94.0   0.0000000000000000e+00   3.3379695892333984e+01   1.1264562606811523e+01   8.7525639513863496e-11   2.1255769752315246e-05   4.2720991186797619e-03   3.2548722804668277e-23   3.2773318234831095e-03   4.2870799079537392e-03   7.3259003693237901e-04   1.2234255492363233e-12   4.6130187988281250e+01   5.4377904956659506e-11   1.7142189889796100e-09   5.2816975681935219e-08   2.8802099609375000e+02   2.7224490395383327e-07   1.0237224400043488e-02   4.2182406900792557e-07   3.2298386096954346e+00   1.3608396053314209e+00   0.0000000000000000e+00   1.0105248124123153e-32   6.8529315292835236e-02   1.0489017486572266e+02   2.6194325089454651e-01   2.6369420993432868e-06   1.8172744894400239e-03   0.0000000000000000e+00   8.5577983409166336e-03   3.7541835240517685e-07   7.9785408452153206e-03   1.2500000800000000e+08 
  95.0   0.0000000000000000e+00   3.3381385803222656e+01   1.1219418525695801e+01   1.6317396045462118e-10   2.1216021195868962e-05   3.2729560043662786e-03   3.2308328487854847e-23   3.3846625592559576e-03   4.2788391001522541e-03   7.3772727046161890e-04   1.7060282223382850e-12   4.6240154266357422e+01   7.5940427557430468e-11   2.3907276158752211e-09   5.9895683079957962e-08   2.8800723266601562e+02   2.6795476060215151e-07   1.3698343187570572e-02   3.8153277159835852e-07   3.2285580635070801e+00   1.4001920223236084e+00   0.0000000000000000e+00   9.0948130166234852e-33   6.8372599780559540e-02   1.0479694366455078e+02   1.9903230667114258e-01   3.6840026496065548e-06   2.4082525633275509e-03   0.0000000000000000e+00   8.6495056748390198e-03   2.7931582735618576e-07   1.0388243012130260e-02   1.2500000800000000e+08 
  96.0   0.0000000000000000e+00   3.3387336730957031e+01   1.1155565261840820e+01   2.1996990340333866e-10   2.1165638827369548e-05   2.8796563856303692e-03   3.2005525807107572e-23   3.5209672059863806e-03   4.2683938518166542e-03   7.3592585977166891e-04   1.9913365661289317e-12   4.6329853057861328e+01   8.8805851561346572e-11   2.7913931166523298e-09   6.6140501076006331e-08   2.8798977661132812e+02   2.6356241278335801e-07   1.5739414840936661e-02   3.4430809137120377e-07   3.2269325256347656e+00   1.4578214883804321e+00   0.0000000000000000e+00   8.1662981104326222e-33   6.8209782242774963e-02   1.0470458984375000e+02   1.7391493916511536e-01   4.3102772906422615e-06   2.7471736539155245e-03   0.0000000000000000e+00   8.7249558418989182e-03   2.4176185320357035e-07   1.1756190098822117e-02   1.2500000800000000e+08 
  97.0   0.0000000000000000e+00   3.3395851135253906e+01   1.1082111358642578e+01   2.4404034348890491e-10   2.1110328816575930e-05   2.7450870256870985e-03   3.1675545290453623e-23   3.6709136329591274e-03   4.2569278739392757e-03   7.3154922574758530e-04   2.0901464153205707e-12   4.6412090301513672e+01   9.3406060663880908e-11   2.9299955794925836e-09   7.1648145194558310e-08   2.8797076416015625e+02   2.5916475010490103e-07   1.6501871868968010e-02   3.1039675718602666e-07   3.2251443862915039e+00   1.5249327421188354e+00   0.0000000000000000e+00   7.3247345213720838e-33   6.8044692277908325e-02   1.0461171722412109e+02   1.6538743674755096e-01   4.5360825424722861e-06   2.8738870751112700e-03   0.0000000000000000e+00   8.7535083293914795e-03   2.2921889808458218e-07   1.2263388372957706e-02   1.2500000800000000e+08 
  98.0   0.0000000000000000e+00   3.3405349731445312e+01   1.1005487442016602e+01   2.4987137359211431e-10   2.1053681848570704e-05   2.6959395036101341e-03   3.1340241540411242e-23   3.8248028140515089e-03   4.2451848275959492e-03   7.2695733979344368e-04   2.1017269955653228e-12   4.6491729736328125e+01   9.4121439808692031e-11   2.9509030774477196e-09   7.6511092572673078e-08   2.8795159912109375e+02   2.5482026444478834e-07   1.6693176701664925e-02   2.7975815442005114e-07   3.2233095169067383e+00   1.5950418710708618e+00   0.0000000000000000e+00   6.5682135404897223e-33   6.7879885435104370e-02   1.0451879882812500e+02   1.6248676180839539e-01   4.5734045670542400e-06   2.9049741569906473e-03   0.0000000000000000e+00   8.7517788633704185e-03   2.2492807261187409e-07   1.2381128966808319e-02   1.2500000800000000e+08 
  99.0   0.0000000000000000e+00   3.3415161132812500e+01   1.0928240776062012e+01   2.5036972495229293e-10   2.0997091269236989e-05   2.6706859935075045e-03   3.1007932306365081e-23   3.9788600988686085e-03   4.2334548197686672e-03   7.2217377601191401e-04   2.0886619257060035e-12   4.6570331573486328e+01   9.3734506267928452e-11   2.9379196853085432e-09   8.0804319679828041e-08   2.8793270874023438e+02   2.5055010155483615e-07   1.6710996627807617e-02   2.5216044718945341e-07   3.2214725017547607e+00   1.6655045747756958e+00   0.0000000000000000e+00   5.8902104394545048e-33   6.7716374993324280e-02   1.0442611694335938e+02   1.6121016442775726e-01   4.5571987357106991e-06   2.9085804708302021e-03   0.0000000000000000e+00   8.7389936670660973e-03   2.2297605539733922e-07   1.2388552539050579e-02   1.2500000800000000e+08 
 100.0   0.0000000000000000e+00   3.3425067901611328e+01   1.0851146697998047e+01   2.4929236452919667e-10   2.0940962713211775e-05   2.6519682724028826e-03   3.0680939994820108e-23   4.1319830343127251e-03   4.2218216694891453e-03   7.1735458914190531e-04   2.0687264835200780e-12   4.6648330688476562e+01   9.3035891490789169e-11   2.9154345604354148e-09   8.4589629523179610e-08   2.8791424560546875e+02   2.4635917839077592e-07   1.6679326072335243e-02   2.2732047000317834e-07   3.2196466922760010e+00   1.7355319261550903e+00   0.0000000000000000e+00   5.2830338117922072e-33   6.7554451525211334e-02   1.0433380126953125e+02   1.6037538647651672e-01   4.5257925194164272e-06   2.9041951056569815e-03   0.0000000000000000e+00   8.7230745702981949e-03   2.2165940549712104e-07   1.2364100664854050e-02   1.2500000800000000e+08 
 101.0   0.0000000000000000e+00   3.3435005187988281e+01   1.0774415016174316e+01   2.4781576790644522e-10   2.0885396224912256e-05   2.6350673288106918e-03   3.0359778943086530e-23   4.2838854715228081e-03   4.2103063315153122e-03   7.1254977956414223e-04   2.0472467037596642e-12   4.6725841522216797e+01   9.2262884832106096e-11   2.8907742866124408e-09   8.7920483338166378e-08   2.8789624023437500e+02   2.4224743810918881e-07   1.6634590923786163e-02   2.0496409547376970e-07   3.2178351879119873e+00   1.8049144744873047e+00   0.0000000000000000e+00   4.7393144099491276e-33   6.7394152283668518e-02   1.0424186706542969e+02   1.5965999662876129e-01   4.4907164920005016e-06   2.8976676985621452e-03   0.0000000000000000e+00   8.7063619866967201e-03   2.2051509063203412e-07   1.2331073172390461e-02   1.2500000800000000e+08 
 102.0   5.1492517931864268e-13   3.3485469818115234e+01   1.0640473365783691e+01   3.8609302421832581e-09   1.9353228708496317e-05   7.3099177097901702e-04   2.2451822288314962e-23   6.3836220651865005e-03   2.2301031276583672e-03   9.4060106202960014e-03   1.0033911201912105e-10   4.6693958282470703e+01   4.8059440871384140e-09   5.4454710607387824e-07   6.8409406139835482e-08   2.8742593383789062e+02   2.1654315673913516e-07   2.6423824951052666e-02   1.6729318019770290e-07   3.1663255691528320e+00   1.7990585565567017e+00   0.0000000000000000e+00   3.0342166913982053e-33   6.6493362188339233e-02   1.0356461334228516e+02   3.1298157572746277e-01   2.3773672000970691e-04   1.9753240048885345e-02   1.4271392956288764e-07   1.2393121141940355e-03   1.4838969334959984e-02   6.0236980207264423e-03   1.2500000800000000e+08 
 103.0   1.0422667503368066e-12   3.3557266235351562e+01   1.0447954177856445e+01   4.4324854897581645e-09   1.5579664250253700e-05   1.0016367305070162e-03   9.5097718549808523e-24   5.8687888085842133e-03   3.6937468685209751e-03   2.1424699574708939e-02   1.6997497853665777e-10   4.6630645751953125e+01   9.6755989886787575e-09   1.0080698302772362e-06   3.2132938088125229e-08   2.8605557250976562e+02   1.6129553159771604e-07   2.1299192681908607e-02   2.6918095841210743e-07   3.0241618156433105e+00   1.6427775621414185e+00   0.0000000000000000e+00   1.0098297279089947e-33   6.3890457153320312e-02   1.0248343658447266e+02   5.0747615098953247e-01   5.0114619079977274e-04   2.7641883119940758e-02   3.0120745009298844e-07   1.0462244972586632e-03   4.9887403845787048e-02   3.5623018629848957e-03   1.2500000800000000e+08 
 104.0   1.4347807881023855e-12   3.3378326416015625e+01   1.0202099800109863e+01   3.4284799443895508e-09   1.0779019248730037e-05   1.2403250439092517e-03   2.2070115373244765e-24   3.9543411694467068e-03   8.4878159686923027e-03   3.2744970172643661e-02   1.7298157350964516e-10   4.6633842468261719e+01   1.3189898950827228e-08   9.5495033747283742e-07   1.1025573343204087e-08   2.8360101318359375e+02   9.8727205966042675e-08   1.7297957092523575e-02   3.5546119647733576e-07   2.7971429824829102e+00   1.4518954753875732e+00   0.0000000000000000e+00   1.6523616440596766e-34   5.9426806867122650e-02   1.0179175567626953e+02   6.7012387514114380e-01   7.3862401768565178e-04   3.1933356076478958e-02   4.2909917397082609e-07   9.7911281045526266e-04   9.2407152056694031e-02   2.5817796122282743e-03   1.2500000800000000e+08 
 105.0   1.6540852888768942e-12   3.2851627349853516e+01   9.9253120422363281e+00   2.2065089755329836e-09   6.6337797761661932e-06   1.3998970389366150e-03   3.1767095852555755e-25   3.1603355892002583e-03   1.2606332078576088e-02   3.9872422814369202e-02   1.2832453155642298e-10   4.6746704101562500e+01   1.4408472637228442e-08   6.6094531803173595e-07   4.3447583308875437e-09   2.8024169921875000e+02   5.1917059096240337e-08   1.5476070344448090e-02   2.8740706170538033e-07   2.5237526893615723e+00   1.3230296373367310e+00   0.0000000000000000e+00   1.5176138599274228e-35   5.3787998855113983e-02   1.0177104187011719e+02   7.6847016811370850e-01   8.9484470663592219e-04   3.3858016133308411e-02   5.0463734169170493e-07   9.6266932087019086e-04   1.2269324064254761e-01   2.1671338472515345e-03   1.2500000800000000e+08 
 106.0   1.7485204907227714e-12   3.2114536285400391e+01   9.6374988555908203e+00   1.2906919977240250e-09   3.8154994399519637e-06   1.4969377079978585e-03   3.3633291153787877e-26   2.7164083439856768e-03   1.4895962551236153e-02   4.3187044560909271e-02   8.0405695990215520e-11   4.6942684173583984e+01   1.3939602361290326e-08   3.9570321064275049e-07   2.1866006783000103e-09   2.7636791992187500e+02   2.4999724956842329e-08   1.4673888683319092e-02   1.8159103376547137e-07   2.2446949481964111e+00   1.2570976018905640e+00   0.0000000000000000e+00   9.2937432428785389e-37   4.7905456274747849e-02   1.0218838500976562e+02   8.1629180908203125e-01   9.7291427664458752e-04   3.4521766006946564e-02   5.3815779210708570e-07   9.6832215785980225e-04   1.3702479004859924e-01   1.9686638843268156e-03   1.2500000800000000e+08 
 107.0   1.7788481191521877e-12   3.1319766998291016e+01   9.3500881195068359e+00   7.2544947826713724e-10   2.1260898392938543e-06   1.5582090709358454e-03   2.5613957295486542e-27   2.3953309282660484e-03   1.5878878533840179e-02   4.4374812394380569e-02   4.6378359486176635e-11   4.7180831909179688e+01   1.2743839761242270e-08   2.2256649856444710e-07   1.1936026611536477e-09   2.7229492187500000e+02   1.1537099275926721e-08   1.4312642626464367e-02   1.0413010187448890e-07   1.9834319353103638e+00   1.2246203422546387e+00   0.0000000000000000e+00   2.6930857339223426e-38   4.2353719472885132e-02   1.0275636291503906e+02   8.3631944656372070e-01   1.0064666857942939e-03   3.4615527838468552e-02   5.4916989711273345e-07   9.8348490428179502e-04   1.4170144498348236e-01   1.8597878515720367e-03   1.2500000800000000e+08 
 108.0   1.7879086882874318e-12   3.0543962478637695e+01   9.0674276351928711e+00   4.0154485292376307e-10   1.1659388974294416e-06   1.6003528144210577e-03   1.2817030076123028e-28   2.1346746943891048e-03   1.6271334141492844e-02   4.4643342494964600e-02   2.5736308917334583e-11   4.7435192108154297e+01   1.1409417410845890e-08   1.2222318446220015e-07   6.5371585922235909e-10   2.6817208862304688e+02   5.2044759613067981e-09   1.4145668596029282e-02   5.7511439166546552e-08   1.7472407817840576e+00   1.2060945034027100e+00   0.0000000000000000e+00   5.8886765366321788e-41   3.7320822477340698e-02   1.0332347869873047e+02   8.4311437606811523e-01   1.0235852096229792e-03   3.4543823450803757e-02   5.5222159289769479e-07   1.0017732856795192e-03   1.4235140383243561e-01   1.7867644783109426e-03   1.2500000800000000e+08 
 109.0   1.7986500960506802e-12   2.9810806274414062e+01   8.7902927398681641e+00   2.2130777765916321e-10   6.3286773865911528e-07   1.6312916995957494e-03   5.6645082889288963e-30   1.9097327021881938e-03   1.6477342694997787e-02   4.4632140547037125e-02   1.4221899699573548e-11   4.7693737030029297e+01   1.0195659427836290e-08   6.6281970134696166e-08   3.5412761612008126e-10   2.6404406738281250e+02   2.3157049611199909e-09   1.4078295789659023e-02   3.1250987575504041e-08   1.5359447002410889e+00   1.1929031610488892e+00   0.0000000000000000e+00  -1.4181140458967149e-42   3.2813679426908493e-02   1.0383855438232422e+02   8.4368622303009033e-01   1.0402365587651730e-03   3.4513678401708603e-02   5.5516778729725047e-07   1.0203819256275892e-03   1.4212691783905029e-01   1.7282272456213832e-03   1.2500000800000000e+08 
 110.0   1.7878901484302823e-12   2.9128892898559570e+01   8.5195741653442383e+00   1.2006255711849434e-10   3.4156701644860732e-07   1.6605715500190854e-03   2.3729184891546454e-31   1.7042283434420824e-03   1.6503553837537766e-02   4.4323489069938660e-02   7.6797509324100233e-12   4.7951061248779297e+01   8.9738154684937399e-09   3.5579045487565963e-08   1.9125792616314641e-10   2.5994357299804688e+02   1.0227577673660448e-09   1.4011458493769169e-02   1.6827117477191678e-08   1.3485000133514404e+00   1.1821326017379761e+00   0.0000000000000000e+00   3.5032461608120427e-44   2.8813363984227180e-02   1.0427961730957031e+02   8.4315401315689087e-01   1.0433333227410913e-03   3.4294337034225464e-02   5.5142919563877513e-07   1.0393698466941714e-03   1.4032188057899475e-01   1.6752997180446982e-03   1.2500000800000000e+08 
 111.0   1.7052555114499546e-12   2.8517339706420898e+01   8.2597293853759766e+00   6.3317309728638804e-11   1.8647567401330889e-07   1.6972746234387159e-03   1.1560491763341914e-32   1.5087849460542202e-03   1.6033411026000977e-02   4.3308332562446594e-02   3.9901818828236291e-12   4.8202678680419922e+01   7.5657160536479751e-09   1.9011299201565635e-08   1.0637288966330871e-10   2.5597882080078125e+02   4.5884934740669792e-10   1.3836869969964027e-02   9.0537382035904557e-09   1.1864978075027466e+00   1.1737502813339233e+00   0.0000000000000000e+00  -2.8025969286496341e-45   2.5354545563459396e-02   1.0460379028320312e+02   8.4521770477294922e-01   1.0013536084443331e-03   3.3409580588340759e-02   5.2591883559216512e-07   1.0599149391055107e-03   1.3408136367797852e-01   1.6258183168247342e-03   1.2500000800000000e+08 
 112.0   1.4786390428039864e-12   2.8018320083618164e+01   8.0216245651245117e+00   3.2413877137926761e-11   1.0718144949350972e-07   1.7556229140609503e-03   8.8218086780778322e-34   1.3203811831772327e-03   1.4503851532936096e-02   4.0773808956146240e-02   1.9707052829887051e-12   4.8440792083740234e+01   5.8200617658599185e-09   1.0288341734110418e-08   6.4856453541040082e-11   2.5240057373046875e+02   2.2042027925106566e-10   1.3416276313364506e-02   4.9751553987675834e-09   1.0549752712249756e+00   1.1692650318145752e+00   0.0000000000000000e+00   1.4012984643248171e-45   2.2544847801327705e-02   1.0472151947021484e+02   8.5329163074493408e-01   8.6809060303494334e-04   3.1107662245631218e-02   4.5673604631701892e-07   1.0863991919904947e-03   1.1868984997272491e-01   1.5824349829927087e-03   1.2500000800000000e+08 
 113.0   1.0631002371822018e-12   2.7687517166137695e+01   7.8239998817443848e+00   1.6551525774954889e-11   6.8953532661453210e-08   1.8946421332657337e-03   1.4060494302255880e-34   1.1436181375756860e-03   1.1475098319351673e-02   3.5312045365571976e-02   9.2473728327546745e-13   4.8651077270507812e+01   3.7842831090983964e-09   5.6878177723262979e-09   4.7280658554971211e-11   2.4959567260742188e+02   1.2272793892265099e-10   1.2597324326634407e-02   2.8830569043236665e-09   9.6062844991683960e-01   1.1706497669219971e+00   0.0000000000000000e+00  -1.4012984643248171e-45   2.0527200773358345e-02   1.0452791595458984e+02   8.7009680271148682e-01   6.1706698033958673e-04   2.6378273963928223e-02   3.2955472306639422e-07   1.1504708090797067e-03   8.9271940290927887e-02   1.5516349812969565e-03   1.2500000800000000e+08 
