  53.0   8.3869326414354184e-12   4.4634518303610093e-08   1.0453932191012427e-06   3.3555224376868864e-08   1.6104618072509766e+01   1.1908867396414280e-02   5.9510756500458228e-07   9.9221767868584720e-07   1.4154483825529283e-15   2.2515170172709986e-08   2.1375971214046595e-15   2.2162872665570932e-12   6.4151408629697926e-09   1.5100043881943748e-08   9.4870398470447981e-07   6.9987292870832274e-12   8.7225591333117691e-12   1.1125268883915851e-07   5.7488586113763063e-10   4.3777923508514505e-08   1.0631528683006763e-02   2.4936828157962054e-09   7.4027812480926514e-01   5.2126546279396280e-07   4.4300504960119724e-03   1.8621678650379181e-01   6.8610755261033773e-04   2.3125858206185512e-05   4.2615279360891378e-11   8.8160613086074591e-04   5.2201962098479271e-03   1.0222971468465403e-05   1.1327128857374191e-02   3.8598420360358432e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   9.5134542604791150e-12   6.9052513707035246e-11   7.1714913474352215e-07   4.5256420833084121e-08   1.2326515197753906e+01   1.6693841665983200e-02   8.1228034787272918e-07   7.2856818178479443e-07   1.6507573116737251e-15   2.5782153301179278e-08   2.9582598154285654e-15   1.2300040153068181e-10   7.9848163636597747e-09   1.6217766685144852e-08   1.0841230277947034e-06   7.8994094251938485e-12   2.6045218499276546e-12   1.1775036057315447e-07   8.7593959863241366e-10   5.5645909213808409e-08   1.1688384227454662e-02   3.1994360494280727e-09   6.0428649187088013e-01   5.1993515626236331e-07   2.9818580951541662e-03   1.6278597712516785e-01   7.8918616054579616e-04   8.8666647570789792e-06   6.7824232341529012e-11   1.1242539621889591e-03   5.1684156060218811e-03   8.9894883785746060e-06   1.0798191651701927e-02   6.0138536355225369e-05   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.3003866213001647e-11   3.5404291054419446e-08   6.4432811086589936e-07   6.9047963791035727e-08   8.1755905151367188e+00   2.9564274474978447e-02   1.2694239330812707e-06   7.6783493341281428e-07   2.2968092458188405e-15   3.9208035929050311e-08   6.0299825528780412e-17   7.6714540275801824e-10   1.2033338769867896e-08   2.2804004018439628e-08   1.6192719840546488e-06   1.2266180259012938e-11   3.8759546787392463e-12   1.7685866282590723e-07   1.5526659957743050e-09   7.2313504517751426e-08   1.6015606001019478e-02   6.3828551333244832e-09   6.0158687829971313e-01   6.5608367094682762e-07   1.9204691052436829e-03   1.6881270706653595e-01   1.0455315932631493e-03   3.5555858630686998e-06   1.1524336346324660e-10   1.5562890330329537e-03   6.3232840038836002e-03   1.0774372640298679e-05   1.1667205020785332e-02   1.0101166844833642e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   2.2951427217088316e-11   1.5414784115819202e-07   8.3895508851128398e-07   1.3245664831629256e-07   4.4499673843383789e+00   7.4461624026298523e-02   2.5837621251412202e-06   1.3972261285744025e-06   4.1172780788044372e-15   8.4894423935111263e-08   7.2814611328311796e-15   4.7970387662132907e-09   2.4078728344534284e-08   4.7322803453653250e-08   3.5664616007125005e-06   3.0693760033617679e-11   3.0139810786034005e-11   4.2271133793292393e-07   3.6100402667216258e-09   8.3164131581270340e-08   3.0298460274934769e-02   2.1372139613617946e-08   7.8496468067169189e-01   1.1607298802118748e-06   9.7441289108246565e-04   2.2005040943622589e-01   1.7013676697388291e-03   1.5382266838059877e-06   2.4183899327567815e-10   2.6363581418991089e-03   1.0498629882931709e-02   1.6875546862138435e-05   1.4847114682197571e-02   2.0960396795999259e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   5.4635775070810411e-11   7.2477416779292980e-07   1.3847696891389205e-06   3.5883735449715459e-07   1.6103547811508179e+00   2.9533788561820984e-01   7.9724622992216609e-06   4.4997254917689133e-06   1.0065070589590670e-14   2.5848385121207684e-07   1.6461007903978420e-14   3.9486977243541332e-08   6.8494337313040887e-08   1.5782211448822636e-07   1.2808310202672146e-05   1.4075653143041933e-10   2.9861435546507664e-10   1.6833948848216096e-06   1.2217408418280229e-08   2.3061014431391413e-08   8.4233440458774567e-02   1.2120207770749403e-07   1.4451535940170288e+00   3.0606386189901968e-06   8.4819235780742019e-05   3.7100505828857422e-01   3.8435733877122402e-03   4.5992118202775600e-07   7.8102502243382332e-10   6.1002983711659908e-03   2.5588372722268105e-02   3.1414587283506989e-05   2.1860402077436447e-02   6.0572492657229304e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.5679219034225866e-10   8.2724300227710046e-06   2.7124710300086008e-07   1.3199547765907482e-06   1.1004672944545746e-01   1.6652041673660278e+00   3.7889247323619202e-05   1.6146632333402522e-05   3.0832016220715477e-14   8.6226941675704438e-07   1.4432651986506437e-14   3.8450113493126992e-07   2.4648153384987381e-07   7.1801423473516479e-07   6.6370601416565478e-05   1.0021660168391122e-09   1.8135396517848790e-09   9.0365474534337409e-06   5.8352650711412934e-08   7.0189423695410369e-07   2.8676679730415344e-01   9.2771352910858695e-07   3.5152530670166016e+00   9.9778608273481950e-06   1.1819753563031554e-03   7.2087550163269043e-01   1.1426060460507870e-02   6.3502642433377332e-07   3.5393965536201222e-09   1.8491182476282120e-02   8.0635264515876770e-02   5.9619014791678637e-05   3.1495954841375351e-02   2.3949032183736563e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   3.0316127386242897e-10   1.0010784899350256e-04   2.8055057555320673e-05   3.5933976505475584e-06   6.1239577829837799e-02   5.9027800559997559e+00   1.2853210500907153e-04   5.7739753174246289e-06   6.5529972127862518e-14   1.4026682038092986e-06   1.1480232463249190e-15   1.7193766552736633e-06   5.9964105503240717e-07   1.6609169506409671e-06   2.0022610260639340e-04   3.7729148694154446e-09   9.8801944403703601e-10   2.4240931452368386e-05   2.3328593101723527e-07   8.9313161879545078e-06   4.6573179960250854e-01   3.5212688089814037e-06   5.2810330390930176e+00   1.5516676285187714e-05   6.2886043451726437e-03   9.3248659372329712e-01   2.4687143042683601e-02   8.0307008829549886e-06   9.6961194628875091e-09   4.0774382650852203e-02   1.4123114943504333e-01   7.5845338869839907e-05   3.5274341702461243e-02   7.0593818090856075e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   3.5729869063416686e-10   4.5713217696174979e-04   2.4041863798629493e-04   5.7418910728301853e-06   3.0701002106070518e-02   1.0804517745971680e+01   2.2592717141378671e-04   3.3665539376670495e-05   8.4815557084127330e-14   9.4527899818785954e-07   2.3405735323793388e-15   3.2215989449468907e-06   9.2749240820921841e-07   1.6069577668531565e-06   2.8969769482500851e-04   5.9875571167822272e-09   1.8556608472053426e-09   2.8260868930374272e-05   5.9226795201539062e-07   2.2269916371442378e-05   2.8181990981101990e-01   5.8964992604160216e-06   4.0970335006713867e+00   9.3593598649022169e-06   9.6433516591787338e-03   7.4419599771499634e-01   3.1581368297338486e-02   2.3606784452567808e-05   1.2901240076246268e-08   5.3754840046167374e-02   1.1612848937511444e-01   7.1089161792770028e-05   3.6486037075519562e-02   1.2414827011525631e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   3.4715308405708356e-10   1.1599492281675339e-03   6.7955598933622241e-04   7.2265497692569625e-06   1.4960861881263554e-04   1.4683770179748535e+01   3.0980943120084703e-04   2.8698958340100944e-04   9.0038599406122577e-14   2.9753908847851562e-07   2.1599063683430675e-13   4.4103162508690730e-06   1.2575254686453263e-06   1.0893721764659858e-06   3.1999050406739116e-04   6.9741350472440899e-09   1.8913070221060480e-08   2.3936596335261129e-05   1.1049560271203518e-06   3.6280118365539238e-05   1.1205937713384628e-01   7.5128600656171329e-06   2.5985703468322754e+00   3.2715722682041815e-06   9.3767847865819931e-03   5.0177401304244995e-01   3.2325513660907745e-02   3.2420564821222797e-05   1.3437915669101130e-08   5.6496664881706238e-02   7.0116639137268066e-02   6.0465677961474285e-05   3.7334874272346497e-02   1.7124772071838379e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  53.0   2.9715283011988447e-10   2.1263663657009602e-03   1.2337409425526857e-03   7.8080392995616421e-06   7.5660222209990025e-03   1.5668514251708984e+01   3.7876021815463901e-04   8.2766439300030470e-04   8.4125658912984069e-14   8.9690619375915048e-09   5.0035935554161950e-16   5.0987368922505993e-06   1.6134484894791967e-06   5.8346432751932298e-07   3.0384890851564705e-04   6.8613554837781976e-09   5.0982837507262957e-08   1.6323407180607319e-05   1.6412174090874032e-06   4.7828521928749979e-05   3.5930614918470383e-02   8.2836104411398992e-06   1.4877525568008423e+00   5.3546813205684884e-07   7.1807918138802052e-03   3.0875417590141296e-01   2.8878271579742432e-02   3.9816677599446848e-05   1.0932853733436332e-08   5.2001044154167175e-02   3.5859376192092896e-02   5.3738825954496861e-05   3.6782093346118927e-02   2.0254500210285187e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   2.4401380915861637e-10   3.4365544561296701e-03   1.8841738346964121e-03   8.0539066402707249e-06   1.7285445705056190e-02   1.3821829795837402e+01   4.7386786900460720e-04   1.7437521601095796e-03   7.5683552578243579e-14   6.4108370168014517e-08   5.7911412210814861e-13   5.8485834415478166e-06   2.1296923478075769e-06   2.7302996841171989e-07   2.8536168974824250e-04   6.7495706801423694e-09   9.5002583577752375e-08   9.8881664598593488e-06   2.2250260371947661e-06   6.3385050452779979e-05   1.2000170536339283e-02   9.1822412287001498e-06   8.7289482355117798e-01   2.0181611937175603e-09   5.4089259356260300e-03   1.8884977698326111e-01   2.4904370307922363e-02   5.0080161599908024e-05   8.9541210002153093e-09   4.6812623739242554e-02   1.8702806904911995e-02   4.1641709685791284e-05   3.5812191665172577e-02   2.3010326549410820e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   2.0160062508267629e-10   5.8039883151650429e-03   2.9302164912223816e-03   8.9635277618071996e-06   2.2571302950382233e-02   1.0440496444702148e+01   6.8730174098163843e-04   3.6434202920645475e-03   7.1494093739805920e-14   2.1895111501635256e-07   1.2296979840648037e-12   7.8181847129599191e-06   3.2051516427600291e-06   1.1052905080077835e-07   3.0590753885917366e-04   7.8388033841747529e-09   1.7079835856748105e-07   5.5168175094877370e-06   3.2194409413932590e-06   1.0304633906343952e-04   5.6565953418612480e-03   1.1919485586986411e-05   5.8834838867187500e-01   4.5375466584118840e-07   4.7642951831221581e-03   1.2377841770648956e-01   2.3323446512222290e-02   5.9517777117434889e-05   7.2236692183480500e-09   4.5611556619405746e-02   1.2010802514851093e-02   3.8405036320909858e-05   3.7226300686597824e-02   2.7947844937443733e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.7083995329514323e-10   1.1810230091214180e-02   5.3609982132911682e-03   1.1743620234483387e-05   2.7254158630967140e-02   6.8236918449401855e+00   1.2829160550609231e-03   9.2008532956242561e-03   7.6174587742162264e-14   2.8835864895881969e-07   2.2721803822137177e-13   1.4026254575583152e-05   6.1124960666347761e-06   1.9628645375746601e-08   4.2499767732806504e-04   1.2318357889284925e-08   3.6381334211910143e-07   2.1989199012750760e-06   5.7489146456646267e-06   2.3790824343450367e-04   4.8819524236023426e-03   2.0750663679791614e-05   5.0219160318374634e-01   2.1679982182831736e-06   5.6743281893432140e-03   9.1199710965156555e-02   2.5628203526139259e-02   8.2780541561078280e-05   5.1380220078556249e-09   5.2458092570304871e-02   1.1320433579385281e-02   3.6903380532748997e-05   4.5114532113075256e-02   3.9906568825244904e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   1.4471764064882819e-10   3.2315444201231003e-02   1.2799419462680817e-02   1.9135386537527665e-05   3.6755356937646866e-02   3.7759733200073242e+00   3.3301296643912792e-03   3.2558329403400421e-02   9.6886698154347722e-14   1.2632075652163621e-07   4.5991092878505668e-12   3.7672944017685950e-05   1.6315767425112426e-05   5.2842068498648587e-08   8.5141928866505623e-04   2.8622389791621572e-08   1.0611004199745366e-06   6.4271382882452599e-08   1.4418337741517462e-05   8.3077588351443410e-04   7.7582425437867641e-03   5.3843152272747830e-05   5.8865416049957275e-01   1.0117953024746384e-05   9.9988197907805443e-03   7.6958730816841125e-02   3.4463223069906235e-02   1.6458022582810372e-04   6.5955479966461894e-10   7.6047144830226898e-02   1.8347244709730148e-02   4.1982810216723010e-05   7.0973828434944153e-02   7.2365432977676392e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   8.3643647563746981e-11   1.2334046512842178e-01   4.0922559797763824e-02   4.0213126339949667e-05   6.2704816460609436e-02   1.6587699651718140e+00   1.1977730318903923e-02   1.7516121268272400e-01   1.5092781354125034e-13   2.1944597961010004e-07   3.7291558729890539e-11   1.5758557128719985e-04   6.4244850364048034e-05   2.1040414139861241e-06   2.5930693373084068e-03   9.7975373591907555e-08   4.4854164116259199e-06   3.8497859350172803e-05   5.5206459364853799e-05   4.2841448448598385e-03   1.6548467800021172e-02   2.1622782514896244e-04   9.5455718040466309e-01   6.8250403273850679e-05   2.4786856025457382e-02   7.1577377617359161e-02   5.7588100433349609e-02   4.8099149717018008e-04   1.9718473964758232e-08   1.4297869801521301e-01   5.1437404006719589e-02   4.9733123887563124e-05   1.6065759956836700e-01   1.7416794598102570e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   8.6649376909719855e-12   7.1602925658226013e-02   1.9973389804363251e-02   2.2326217731460929e-05   1.9514484331011772e-02   1.3452042639255524e-01   6.0901022516191006e-03   1.4631244540214539e-01   3.4248862426644600e-14   1.7175089794818632e-08   1.4673193216019342e-11   7.4894349381793290e-05   4.2431238398421556e-05   3.4576373764139134e-06   9.2677568318322301e-04   3.1848067294504290e-08   2.0167460661468795e-06   9.1132373199798167e-05   2.9414210075628944e-05   2.0789974369108677e-03   7.6062753796577454e-03   1.0034930892288685e-04   1.7929773032665253e-01   5.2838258852716535e-05   1.5912007540464401e-02   1.2131418101489544e-02   2.6280408725142479e-02   9.7890064353123307e-05   3.1341929940253976e-08   6.4409576356410980e-02   2.4119934067130089e-02   3.3314787287963554e-05   7.8851759433746338e-02   9.8856747150421143e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   3.3083488726326493e-10   4.4241243600845337e-01   1.0047830641269684e-01   8.4682047599926591e-05   7.6418250799179077e-02   1.7369583249092102e-01   3.1994886696338654e-02   1.6000045537948608e+00   8.8786223924157415e-14   3.9283449950744398e-06   2.0765235364539336e-10   7.0558150764554739e-04   3.1377529376186430e-04   6.2589999288320541e-05   6.6734347492456436e-03   1.9577437626594474e-07   1.5810661352588795e-05   1.6707573086023331e-03   2.5883564376272261e-04   2.1516468375921249e-02   1.8039805814623833e-02   8.9228386059403419e-04   6.2552887201309204e-01   7.5032311724498868e-04   6.7123465240001678e-02   1.3001429848372936e-02   7.5937844812870026e-02   3.9878283860161901e-04   1.0494331945665181e-06   2.2184088826179504e-01   1.5050233900547028e-01   5.1481987611623481e-05   3.6387684941291809e-01   4.3548899888992310e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   3.0400937323094013e-09   9.3036174774169922e-01   1.7530462145805359e-01   1.8239147902932018e-04   1.3285659253597260e-01   1.8388393521308899e-01   4.6807818114757538e-02   8.1059999465942383e+00   4.6350893094385462e-14   1.3985661098558921e-05   7.9503414962545094e-10   2.2541903890669346e-03   1.0035512968897820e-03   4.5439234236255288e-04   1.6752565279603004e-02   1.9489708336095646e-07   4.0588467527413741e-05   1.2794935144484043e-02   9.6336944261565804e-04   6.8029679358005524e-02   1.0782123543322086e-02   2.6066792197525501e-03   4.5433580875396729e-01   4.2860764078795910e-03   1.3217771053314209e-01   5.7556701358407736e-04   1.1745961755514145e-01   4.2423580453032628e-05   8.6249810919980519e-06   3.8239184021949768e-01   3.5080707073211670e-01   4.8855756176635623e-05   7.6505798101425171e-01   1.0005239248275757e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   8.4093105812144131e-09   4.4452396035194397e-01   8.0636553466320038e-02   1.8526986241340637e-04   6.0935191810131073e-02   9.3808069825172424e-02   1.6355222091078758e-02   1.4415172576904297e+01   1.0765062852366360e-14   5.0102626119041815e-06   2.3549635574937611e-09   1.6105556860566139e-03   1.0507765691727400e-03   9.5766328740864992e-04   1.0732696391642094e-02   2.5134822223549236e-08   3.6049324990017340e-05   2.8822634369134903e-02   1.0585790732875466e-03   5.5642705410718918e-02   1.8925871700048447e-03   1.4912376645952463e-03   8.1168580800294876e-03   7.1998718194663525e-03   1.1111860722303391e-01   9.2676412314176559e-03   8.5499718785285950e-02   1.4805408427491784e-03   1.7904241758515127e-05   2.6163288950920105e-01   2.4435581266880035e-01   4.6796143578831106e-05   5.4420292377471924e-01   9.0328443050384521e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   1.4090975497538238e-08   6.8898044526576996e-02   2.3246172815561295e-02   1.6361020971089602e-04   1.2205065228044987e-02   3.1201031059026718e-02   4.1306335479021072e-03   1.7296243667602539e+01   1.4685747464025095e-13   2.9911836918472545e-07   4.2647125830796995e-09   3.4169637365266681e-04   7.9022551653906703e-04   1.2735222699120641e-03   4.0860828012228012e-03   6.6485534944149549e-07   3.2960440876195207e-05   4.0091838687658310e-02   7.7952787978574634e-04   2.7550183236598969e-02   2.4211328127421439e-04   8.7777894805185497e-05   6.6642723977565765e-02   7.8330338001251221e-03   6.7606389522552490e-02   2.7539949864149094e-02   5.4800566285848618e-02   6.8038222379982471e-03   2.2193662516656332e-05   1.4172296226024628e-01   1.1232838034629822e-01   3.5630004276754335e-05   3.0640327930450439e-01   6.1491656303405762e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  54.0   1.9467963241481812e-08   9.7355450270697474e-04   5.7121030986309052e-03   1.4290027320384979e-04   3.8330006645992398e-05   5.5922949686646461e-03   2.2159384097903967e-03   1.6613796234130859e+01   3.6753591706531474e-13   1.4441883649851661e-05   9.1074277008829085e-09   5.7510300393914804e-05   5.6575005874037743e-04   1.3823725748807192e-03   9.1548101045191288e-04   1.8186692614108324e-06   3.3767555578378960e-05   4.4750168919563293e-02   4.8647893709130585e-04   1.0251305066049099e-02   4.6160579659044743e-03   6.2699918635189533e-04   1.5940666198730469e-01   6.9678337313234806e-03   3.8447681814432144e-02   4.1675440967082977e-02   3.5492967814207077e-02   1.3105386868119240e-02   1.9813413018709980e-05   7.3298558592796326e-02   4.7459207475185394e-02   2.3374474039883353e-05   1.8056839704513550e-01   3.7782549858093262e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   2.3554360240041206e-08   4.2655397206544876e-02   1.2999215396121144e-03   1.2155091826571152e-04   2.6736825238913298e-03   1.8628251564223319e-04   3.3196595031768084e-03   1.2904778480529785e+01   6.0203936020492010e-13   4.9764679715735838e-05   1.3261039377709949e-08   1.1097859824076295e-03   4.1589266038499773e-04   1.2855567038059235e-03   1.2422023246472236e-05   2.9004811494814930e-06   3.3606353099457920e-05   4.2565513402223587e-02   2.6015643379651010e-04   2.9114391654729843e-03   1.1595088988542557e-02   3.4338787663727999e-03   1.7438283562660217e-01   5.2457200363278389e-03   2.0917152985930443e-02   4.9001403152942657e-02   2.2959519177675247e-02   1.7097897827625275e-02   1.5421017451444641e-05   3.7681858986616135e-02   1.8820943310856819e-02   1.3547598427976482e-05   1.1506722122430801e-01   2.1682244539260864e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   3.1475458683871693e-08   1.1004848033189774e-01   1.4714470307808369e-04   1.2498928117565811e-04   7.9609807580709457e-03   6.1636033933609724e-04   6.1936303973197937e-03   1.0081120491027832e+01   9.5677426485002437e-13   1.1804373934864998e-04   1.6462532670402652e-08   4.0528359822928905e-03   4.0291209006682038e-04   1.3729915954172611e-03   3.6748437560163438e-04   4.6728137022000737e-06   3.8141475670272484e-05   4.5517995953559875e-02   1.5529964002780616e-04   5.8553274720907211e-04   2.2883670404553413e-02   1.0010106489062309e-02   1.8195302784442902e-01   4.3768980540335178e-03   1.4529535546898842e-02   5.9789635241031647e-02   1.8223524093627930e-02   2.3269943892955780e-02   1.2543207049020566e-05   2.4381862953305244e-02   9.9134296178817749e-03   7.9148048826027662e-06   9.7091384232044220e-02   1.4719855785369873e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   5.1626912522806379e-08   2.2818548977375031e-01   2.3777229944244027e-04   1.6147331916727126e-04   1.7326813191175461e-02   3.9739860221743584e-03   1.2236171402037144e-02   8.7862310409545898e+00   1.7881855935222846e-12   2.8143194504082203e-04   1.8958640879418454e-08   1.4058432541787624e-02   5.7675043353810906e-04   1.9418061710894108e-03   2.6477591600269079e-03   9.7988850029651076e-06   5.4499356338055804e-05   6.1920557171106339e-02   1.0883307550102472e-04   4.4067837734473869e-05   4.7860585153102875e-02   3.1574752181768417e-02   2.2535455226898193e-01   4.3645459227263927e-03   1.4414084143936634e-02   8.8076494634151459e-02   1.8253343179821968e-02   3.8694515824317932e-02   1.2403656000969931e-05   2.1990953013300896e-02   7.9856896772980690e-03   4.1602429519116413e-06   1.1502003669738770e-01   1.2962651252746582e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   8.5192503718189982e-08   4.0246748924255371e-01   3.2080186065286398e-03   2.1236442262306809e-04   2.8918819501996040e-02   9.2814732342958450e-03   2.1873289719223976e-02   6.8712425231933594e+00   3.3424801555020922e-12   6.1144115170463920e-04   1.9380214766329118e-08   4.3734997510910034e-02   8.9981779456138611e-04   2.6419872883707285e-03   1.0584453120827675e-02   2.0316598238423467e-05   7.5018506322521716e-05   7.9118140041828156e-02   4.3045878555858508e-05   2.1233367733657360e-03   8.8656410574913025e-02   9.3294054269790649e-02   2.5177577137947083e-01   3.3590921666473150e-03   1.4250403270125389e-02   1.3019955158233643e-01   1.8718618899583817e-02   6.3299611210823059e-02   8.6652516984031536e-06   2.1733177825808525e-02   5.9089777059853077e-03   9.2839570697833551e-07   1.4549860358238220e-01   1.1420541256666183e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   1.5172336986779555e-07   6.6177392005920410e-01   1.6585441306233406e-02   3.2739975722506642e-04   5.3245559334754944e-02   2.1257163956761360e-02   3.1697046011686325e-02   5.4111118316650391e+00   6.6677115218016780e-12   1.2981608742848039e-03   3.7352854143080094e-09   1.3748684525489807e-01   1.4280257746577263e-03   3.4162362571805716e-03   3.7004482001066208e-02   4.3940504838246852e-05   9.6965770353563130e-05   9.2940203845500946e-02   6.5474466737214243e-07   1.0591344907879829e-02   1.6079042851924896e-01   2.8408163785934448e-01   2.5168606638908386e-01   1.2404526351019740e-03   1.8221423029899597e-02   2.0141600072383881e-01   2.2594183683395386e-02   1.1176531016826630e-01   1.6729662775105680e-06   2.4686235934495926e-02   6.2030097469687462e-03   6.0808019952673931e-07   2.0267719030380249e-01   1.0359500348567963e-01   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   4.2113210696470560e-08   1.6607798635959625e-01   5.6803016923367977e-04   9.3521426606457680e-05   7.3625980876386166e-03   1.0128606809303164e-03   8.7678618729114532e-03   6.3749384880065918e-01   2.1851773862602286e-12   4.8246502410620451e-04   5.9081703973618005e-09   3.0623925849795341e-02   1.2024104944430292e-04   3.1702374690212309e-04   8.1053012982010841e-03   5.9777344176836777e-06   1.6381514797103591e-05   1.2373609468340874e-02   2.6039873773697764e-05   3.1923274946166202e-05   3.9102185517549515e-02   6.3301339745521545e-02   9.6149761229753494e-03   1.1704637472575996e-05   3.3992750104516745e-03   4.9015067517757416e-02   5.5239782668650150e-03   1.6352370381355286e-02   9.3255533784031286e-07   3.2855239696800709e-03   1.0704607702791691e-03   4.8894148676481564e-06   4.3142918497323990e-02   1.3046684674918652e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   2.5076079168684373e-07   7.2681862115859985e-01   4.0434282273054123e-02   4.8083462752401829e-04   5.6503307074308395e-02   1.9980819895863533e-02   2.8949635103344917e-02   2.7716879844665527e+00   1.4140599281786681e-11   2.6342715136706829e-03   1.9224094671699277e-07   4.6001592278480530e-01   1.2502686586230993e-03   1.4026053249835968e-03   1.2753613293170929e-01   7.3676557803992182e-05   5.0513994210632518e-05   4.1202243417501450e-02   5.8343517594039440e-04   1.8356326967477798e-02   2.3273548483848572e-01   9.2397290468215942e-01   2.9009638354182243e-02   2.3231899831444025e-03   1.5425836667418480e-02   2.5997027754783630e-01   2.3389028385281563e-02   1.3901066780090332e-01   3.4723932913038880e-05   2.0929802209138870e-02   2.9123427812010050e-03   4.2263087379978970e-05   2.3445643484592438e-01   5.0805307924747467e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
