  43.2   1.3418931681125229e-22   3.1876182556152344e+00   4.1035799463538631e-19   0.0000000000000000e+00   3.2100255859677562e-20   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   1.4547680564881042e-23   6.2634234428405762e+00   2.4112426008315569e-19   2.4220594974089238e-10   8.3484863241793140e-15   0.0000000000000000e+00   0.0000000000000000e+00 0 
  43.2   1.0880446865655854e-23   3.0807232856750488e+00   1.1720742151918661e-19   1.2299133933524331e-10   4.2528071620133879e-15   0.0000000000000000e+00   0.0000000000000000e+00 2 
  43.2   4.9534006049218044e-25   2.4669346809387207e+00   4.9424552125577714e-20   1.4635816864005946e-11   4.8557158965065791e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   8.4395413424735085e-27   6.4598128199577332e-02   6.6482036599696197e-22   2.0382844717614645e-12   7.0893170291722415e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   7.0571492611094275e-39   1.1540424311533570e-03   5.2952532368078929e-21   7.4393498306069006e-11   2.4799053700049877e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   4.9074551498051733e-05   1.2409295720710292e-17   1.5166911282449291e-07   4.8489814594154801e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.1855844377350877e-06   2.9929850915363931e-13   4.0084868669509888e-03   1.1664943855294041e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.0533600658391151e-09   3.5984701329816460e-11   8.4111028909683228e-01   1.3959870557300746e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   1.0984351720300795e-13   1.5604885439390870e-11   1.9190137386322021e+00   6.0400857364584226e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   7.8559625792651685e-18   2.5778704258044849e-12   2.4030237197875977e+00   9.9694193522736896e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.5   0.0000000000000000e+00   4.8479942966094483e-22   1.1020215434100721e-14   8.7676785886287689e-02   4.2611478789922330e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   1.3326805359030660e-25   1.1702539436629633e-13   2.5712842941284180e+00   4.5241858259714718e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   8.3113852815568045e-30   1.3487271737812334e-14   2.6224188804626465e+00   5.2137987260891805e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   5.1274429917944691e-34   1.5143127976070293e-15   2.6245751380920410e+00   5.8537757974264082e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  43.8   0.0000000000000000e+00   3.0147263309582035e-38   5.1358775693774308e-18   7.8470908105373383e-02   1.9853333386998795e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   8.5465193339170593e-42   6.2139170808632926e-17   2.5232720375061035e+00   2.4020521682821538e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   7.0908999219924230e-18   2.3282086849212646e+00   2.7410224697627106e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   8.3708739285805730e-19   1.8541717529296875e+00   3.2358396019095681e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.0   0.0000000000000000e+00   0.0000000000000000e+00   1.2122712549683044e-21   1.2235375121235847e-02   4.6859974930520110e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   4.5221437406868374e-20   6.9565707445144653e-01   1.7480769503902711e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   9.3159932097013297e-21   2.9137262701988220e-01   3.6011842921741810e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.2   0.0000000000000000e+00   0.0000000000000000e+00   1.1430672771654259e-22   4.8543154262006283e-03   4.4186333961357632e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.5   0.0000000000000000e+00   0.0000000000000000e+00   1.6472633702252388e-22   7.4221487157046795e-03   6.3676337084552469e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.5   0.0000000000000000e+00   0.0000000000000000e+00   3.8682797819976142e-25   1.7933796698343940e-05   1.4953184332486605e-19   0.0000000000000000e+00   0.0000000000000000e+00 1 
  44.8   0.0000000000000000e+00   0.0000000000000000e+00   1.5855627180613711e-25   7.3657456596265547e-06   6.1291395053188553e-20   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.0   0.0000000000000000e+00   0.0000000000000000e+00   6.3952198621729227e-28   2.9721768157742190e-08   2.4721262463298547e-22   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.2   0.0000000000000000e+00   0.0000000000000000e+00   2.5794493201110689e-30   1.1988343651125888e-10   9.9710992900759105e-25   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.5   0.0000000000000000e+00   0.0000000000000000e+00   1.0403951524242666e-32   4.8353844799703394e-13   4.0217450136109031e-27   0.0000000000000000e+00   0.0000000000000000e+00 1 
  45.8   0.0000000000000000e+00   0.0000000000000000e+00   4.1963102114706894e-35   1.9502948433606842e-15   1.6221224702138254e-29   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.0   0.0000000000000000e+00   0.0000000000000000e+00   1.6925366019825640e-37   7.8663122630894319e-18   6.5426628483434552e-32   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.2   0.0000000000000000e+00   0.0000000000000000e+00   6.8266496767126383e-40   3.1727850100618240e-20   2.6389074461905223e-34   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.5   0.0000000000000000e+00   0.0000000000000000e+00   2.7535514823982655e-42   1.2796997529981328e-22   1.0643648805764550e-36   0.0000000000000000e+00   0.0000000000000000e+00 1 
  46.8   0.0000000000000000e+00   0.0000000000000000e+00   1.1210387714598537e-44   5.1615223262798036e-25   4.2929983571270090e-39   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.0818332030134048e-27   1.7315845123661765e-41   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.3968476705226036e-30   7.0064923216240854e-44   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.3867734917565197e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  47.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.3660116793768482e-34   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   5.5096167821376527e-37   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.2222435644556539e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.9627049778215300e-42   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  48.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.6433760072445244e-44   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  49.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  50.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  51.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.0386667074490106e-06   2.1851403808593750e+03   5.0988577804389479e-09   2.1195986328125000e+03   1.3659074306488037e+00   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   1.1191086252138049e-10   2.1831555175781250e+03   1.0863746013889397e-10   2.0555463867187500e+03   2.1333892364054918e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   6.0781640103793524e-15   2.1657883300781250e+03   4.3833697522394077e-13   1.9925181884765625e+03   1.8634459593158681e-06   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   6.1054899501538892e-23   9.9718438720703125e+02   1.7038606394035146e-16   1.2837760925292969e+02   1.9273348108445054e-12   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.5   6.1082038978614604e-31   9.3820266425609589e-02   1.8913016185756149e-21   1.7965612642001361e-04   1.4951693856420361e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.5433164182599204e-28   1.1496724188327789e-01   2.5131338362687865e-21   1.6926039825193584e-04   1.4149257317916091e-18   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.1922152235623140e-25   1.4396215677261353e+00   4.1730344249808195e-20   4.1095050983130932e-03   3.5313356127680967e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5977786975648810e-24   1.4889580011367798e+00   7.1108755841531484e-20   7.1369977667927742e-03   6.6384724933398094e-17   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.1711117398853579e-23   1.2778581380844116e+00   1.1479385066342466e-19   1.1003823950886726e-02   1.2105955024325051e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.6783361270651450e-23   1.1451705694198608e+00   2.0829873484733104e-19   1.7268143594264984e-02   2.5664886543568487e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.3572963395700410e-22   1.0683292150497437e+00   4.0765164061687180e-19   2.5402007624506950e-02   6.0446870448423759e-16   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5690073334418068e-21   1.0278261899948120e+00   8.3083690595687691e-19   3.3400073647499084e-02   1.5223884097261518e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.9436149790922380e-21   1.0018320083618164e+00   1.7122187866413831e-18   3.8730997592210770e-02   3.9433716268212887e-15   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.9650117804727084e-20   9.9466395378112793e-01   3.5639386884576905e-18   4.1228365153074265e-02   1.0457622079765045e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2239016042122882e-19   9.9465698003768921e-01   7.4137286627371684e-18   4.0859486907720566e-02   2.7532987215551745e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.9108063775926975e-19   9.9633491039276123e-01   1.5136463878183321e-17   3.9951879531145096e-02   7.3751395886657162e-14   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.9156392496755769e-18   9.8655521869659424e-01   3.0083046792393870e-17   3.7050466984510422e-02   1.8920165456050297e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.4016675422255327e-18   1.0044331550598145e+00   6.0707724832442561e-17   3.6312047392129898e-02   5.1298765582630246e-13   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.7956663222540555e-17   1.0101377964019775e+00   1.1947271342590838e-16   3.4443888813257217e-02   1.3345718844273713e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.0438862496975069e-16   1.0206850767135620e+00   2.3196897233065472e-16   3.3887464553117752e-02   3.5593771853525968e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.8335692106214968e-16   1.0446857213973999e+00   4.4535891223799681e-16   3.4651786088943481e-02   9.7299694343244703e-12   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.3586136364624672e-15   1.0414682626724243e+00   8.2025135364889546e-16   3.5282008349895477e-02   2.6037162009773240e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.7532579441737517e-15   1.0199468135833740e+00   1.4875968490550367e-15   3.1426560133695602e-02   6.0007568358777519e-11   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.6906315147206634e-14   9.5732682943344116e-01   2.4113333942435422e-15   3.0777866020798683e-02   1.5038162382019493e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.2133573297280115e-14   1.0514082908630371e+00   4.6008940811381217e-15   3.5897757858037949e-02   4.4799050580301980e-10   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.1802487116043268e-13   1.0451090335845947e+00   8.1855044796333779e-15   3.4470383077859879e-02   1.0802728711567511e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   7.3949348164056850e-13   1.1071606874465942e+00   1.4481163257461585e-14   3.7627097219228745e-02   2.9175328819519564e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.4806940356059126e-12   9.4511932134628296e-01   1.7080468509293907e-14   3.6493722349405289e-02   6.8469918623748072e-09   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   8.8266199904651899e-12   1.0473309755325317e+00   2.8993466834196027e-14   4.3410636484622955e-02   1.9710014953489008e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.9732202810883734e-11   1.1489762067794800e+00   5.1535591928924401e-14   4.5040585100650787e-02   4.8679542175023016e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   9.1431369420025277e-11   8.7744277715682983e-01   3.9024590037326640e-14   4.1648156940937042e-02   1.0421035057106565e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   3.4805530679804519e-10   7.4216002225875854e-01   1.5861134088535241e-14   4.7442961484193802e-02   2.7694608206729754e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.4174248441634063e-09   1.0539522171020508e+00   3.1698596703158937e-17   7.3467552661895752e-02   1.0248282933389419e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   4.7911572487180365e-09   1.1326762437820435e+00   3.2464926336432318e-14   8.5721917450428009e-02   2.7739210963773075e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.5116921048274889e-08   7.3894226551055908e-01   1.6817058542169944e-13   5.6979667395353317e-02   4.1160474211210385e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   6.3263371430366533e-08   8.0651569366455078e-01   1.3368585752293605e-12   8.0305777490139008e-02   1.3187221156840678e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   2.1972225283661828e-07   1.0049477815628052e+00   7.3770888486465735e-13   8.0984897911548615e-02   3.0158940717228688e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.5   1.2940016347329220e-07   5.2521151304244995e-01   2.8235508549301347e-12   1.4356356114149094e-02   9.1905176304862835e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   2.7669360136428622e-09   3.9060821291059256e-03   5.8376181492902912e-12   9.5043337205424905e-04   1.2193522707093507e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   5.2475454140221700e-05   5.2821102142333984e+00   4.2246142695212541e-10   1.0293451547622681e+00   5.7549565099179745e-03   0.0000000000000000e+00   0.0000000000000000e+00 0 
  52.8   2.1591020413325168e-05   2.5261380672454834e+00   3.3382410724591693e-10   4.9935954809188843e-01   2.3737491574138403e-03   0.0000000000000000e+00   0.0000000000000000e+00 2 
  52.8   3.1115021556615829e-05   5.9906119108200073e-01   5.0926199021694707e-12   5.3129248321056366e-02   6.7742011742666364e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  52.8   2.0585661332006566e-05   1.9665998220443726e-01   6.8865579905263985e-11   4.9730086175259203e-05   7.8870283459764323e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   4.7623371938243508e-04   1.7328994274139404e+00   2.5912720857945715e-09   7.1718702092766762e-03   2.6209588395431638e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.0   8.6892116814851761e-04   8.5345017910003662e-01   7.1959300740331855e-09   1.2873795814812183e-02   1.0211085900664330e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   1.4676721766591072e-03   5.0526529550552368e-01   1.1050684811664269e-08   4.3806102126836777e-02   6.6514499485492706e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.2   1.2199943885207176e-03   1.8614946305751801e-01   7.2647274862447375e-09   3.9947576820850372e-02   1.0252362117171288e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.5   1.1148921214044094e-02   7.2836774587631226e-01   2.9621409325386594e-08   1.5728333592414856e-01   6.9454610347747803e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.5   1.6887790479813702e-05   1.1575182434171438e-03   3.3622157835644373e-10   5.6506930850446224e-03   3.6658179014921188e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   3.1851895153522491e-02   6.6977953910827637e-01   3.4755862632351864e-09   2.2583034634590149e-01   2.1744005382061005e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  53.8   1.2110142415622249e-04   1.2126533547416329e-03   4.9650565776826472e-12   3.8944161497056484e-04   5.2282679826021194e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   5.6140419095754623e-02   5.0736874341964722e-01   8.1452036226892233e-08   2.4567258358001709e-01   4.3699419498443604e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.0   7.4198884249199182e-05   1.8130935495719314e-04   5.8986266392169195e-12   3.8655794014630374e-06   9.3395237854565494e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.2   5.8071736246347427e-02   2.6905092597007751e-01   5.5982536650844850e-07   2.0472292602062225e-01   5.9647947549819946e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.5   3.2586142420768738e-02   8.6423680186271667e-02   9.1586878170346608e-07   1.2662084400653839e-01   5.5136138200759888e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  54.8   1.3153221458196640e-02   1.5601693652570248e-02   1.0480629271114594e-06   6.9032669067382812e-02   4.2313480377197266e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.0   2.7747051790356636e-03   3.4270218748133630e-05   9.4974649300638703e-07   3.7818703800439835e-02   3.0947494506835938e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.2   8.2477695784177740e-09   5.6454148143529892e-03   6.2805855804981547e-07   2.0900465548038483e-02   2.1817667782306671e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.5   1.6622907714918256e-03   1.6184946522116661e-02   3.1254728583007818e-07   1.1722099035978317e-02   1.5005050599575043e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  55.8   4.8747193068265915e-03   2.4751000106334686e-02   1.2007907912447990e-07   6.6878828220069408e-03   1.0143651813268661e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.0   7.7919922769069672e-03   2.9457004740834236e-02   4.3818757511360218e-09   3.8839820772409439e-03   6.7743115127086639e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.2   9.5606502145528793e-03   3.0315486714243889e-02   1.1246303444067962e-08   2.3001604713499546e-03   4.4948730617761612e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.5   1.0044977068901062e-02   2.8345821425318718e-02   6.3721131482452620e-08   1.3844716595485806e-03   2.9639398679137230e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  56.8   9.4967894256114960e-03   2.4706795811653137e-02   1.5599422908962879e-07   8.4446393884718418e-04   1.9425129517912865e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.0   8.2546239718794823e-03   2.0245391875505447e-02   1.7312596867213870e-07   5.2184367086738348e-04   1.2687488459050655e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.2   6.6870218142867088e-03   1.5685087069869041e-02   1.5801151675987057e-07   3.2354434370063245e-04   8.1994794309139252e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.5   5.0715631805360317e-03   1.1525597423315048e-02   1.5661497343444353e-07   1.9918617908842862e-04   5.2015576511621475e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  57.8   3.5997773520648479e-03   8.0043980851769447e-03   1.2425016393535770e-07   1.2062432506354526e-04   3.2151725608855486e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.0   2.3844761308282614e-03   5.2096303552389145e-03   6.5842847618569067e-08   7.1249894972424954e-05   1.9239221001043916e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.2   1.4702909393236041e-03   3.1452013645321131e-03   4.0408391299706636e-08   4.0005703340284526e-05   1.0878620669245720e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.5   8.2780828233808279e-04   1.7606612527742982e-03   4.0774835952106514e-08   2.0867049897788092e-05   5.6878756731748581e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  58.8   4.1043740930035710e-04   8.6869642836973071e-04   1.0440629694130621e-08   9.8795089797931723e-06   2.6869389694184065e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.0   1.7332468996755779e-04   3.6565514164976776e-04   3.8957410630757749e-09   3.9243532228283584e-06   1.0632375051500276e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.2   5.7083983847405761e-05   1.1797088518505916e-04   5.4108766078808657e-11   1.1883614661201136e-06   3.2043488317867741e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.5   1.2370767763059121e-05   2.4546345230191946e-05   9.7790969766364810e-11   2.1191939936215931e-07   5.6851140470826067e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  59.8   9.5435598268522881e-07   1.8364844436291605e-06   1.7292629828080663e-10   6.1800302653125527e-09   1.6489920540152525e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.0   3.4604386911496476e-08   4.9868205564962409e-08   6.8377144224474051e-12   6.1578186993926920e-10   1.6357841303715759e-08   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.2   1.0630183169269003e-06   2.1983919396006968e-06   2.2398605192819332e-10   1.6405556024778889e-08   4.3339454691704304e-07   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.5   1.2721788152703084e-05   2.5061421183636412e-05   4.6293441302580618e-10   2.9310763238754589e-07   7.7022741606924683e-06   0.0000000000000000e+00   0.0000000000000000e+00 1 
  60.8   6.0031215980416164e-05   1.2034197425236925e-04   1.6902845789701360e-09   1.4885172276990488e-06   3.8882761145941913e-05   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.0   1.8772215116769075e-04   3.8092891918495297e-04   9.0661798068936150e-09   4.8460160542163067e-06   1.2566162331495434e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.2   4.5131347724236548e-04   9.1400358360260725e-04   7.5260260246068356e-09   1.1981177522102371e-05   3.0781174427829683e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.5   9.2393869999796152e-04   1.8851988716050982e-03   3.2343823619385148e-08   2.4977074644993991e-05   6.3382479129359126e-04   0.0000000000000000e+00   0.0000000000000000e+00 1 
  61.8   1.6734530217945576e-03   3.4274023491889238e-03   3.6726344632143082e-08   4.7007946704979986e-05   1.1733857681974769e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.0   2.7828230522572994e-03   5.7287677191197872e-03   5.1205311990543123e-08   8.3117753092665225e-05   2.0297206938266754e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.2   4.2717154137790203e-03   8.9143374934792519e-03   9.6335334376362880e-08   1.3929205306340009e-04   3.3042884897440672e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.5   6.1049265787005424e-03   1.2993293814361095e-02   1.1209229455744207e-07   2.2660104150418192e-04   5.1767565310001373e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  62.8   8.1776073202490807e-03   1.7892111092805862e-02   1.0222444757346238e-07   3.6265846574679017e-04   7.8950617462396622e-03   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.0   1.0199536569416523e-02   2.3197775706648827e-02   8.2541951940129366e-08   5.7160080177709460e-04   1.1707900092005730e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.2   1.1798069812357426e-02   2.8436891734600067e-02   6.7289569471995492e-08   9.0146984439343214e-04   1.7114672809839249e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.5   1.2470312416553497e-02   3.2614003866910934e-02   2.4410041987721343e-08   1.4309738762676716e-03   2.4739133194088936e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  63.8   1.1689515784382820e-02   3.4405872225761414e-02   6.9210775999195562e-10   2.2949452977627516e-03   3.5399608314037323e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.0   9.2154750600457191e-03   3.2642424106597900e-02   2.2764258034158047e-08   3.7419537547975779e-03   5.0292950123548508e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.2   5.3462940268218517e-03   2.6139976456761360e-02   1.3291652578573121e-07   6.2080086208879948e-03   7.0737749338150024e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.5   1.4206791529431939e-03   1.5153715386986732e-02   3.1904048114483885e-07   1.0515318252146244e-02   9.8449461162090302e-02   0.0000000000000000e+00   0.0000000000000000e+00 1 
  64.8   1.2027272896375507e-04   3.4262915141880512e-03   5.5269106269406620e-07   1.8185200169682503e-02   1.3491563498973846e-01   0.0000000000000000e+00   0.0000000000000000e+00 1 
