 103.0   3.6887202411890030e-02   4.5404303818941116e-03   6.4320400357246399e-02   4.4164627790451050e-02   3.3614937216043472e-02   2.2609574720263481e-02   8.7406681850552559e-03   2.3044553399085999e-01   1.3112783432006836e-02   1.3332326541869947e-14   8.1364242359995842e-03   3.1757033373841113e-16   5.1373457536101341e-03   3.9100409485399723e-03   1.0806713817146374e-06   7.5644095154370206e-11   1.3261153362691402e-02   2.9985985747771338e-06   4.8750475798442494e-06   4.3679680675268173e-03   1.6960061620920897e-03   1.1025467865077854e-11   7.3148562762526126e-08   6.4430142227278674e-19   3.7256941141095012e-05   3.4676147624850273e-03   4.2615226902853465e-09   8.6854453411829143e-25   2.8903023339807987e-03   9.5787589089013636e-05   3.3089322641899344e-06   2.1596786581312699e-08   4.5738635101599812e-09   3.2645239400608261e-08   2.0534577060971060e-07   1.6142482195391494e-07   2.7415168005973101e-03   9.9351389337698492e-08   7.2544317220035737e-09   2.9001235961914062e-01   1.8533370393924997e-07   3.3952247351408005e-02   1.2137064337730408e-01   3.7513436801361877e-09   6.6038119257427752e-05   4.8168042471319339e-11   0.0000000000000000e+00   5.3863641369389370e-06  -0.0000000000000000e+00   5.5979025837520954e-27   6.6088787028386358e-37   0.0000000000000000e+00   0.0000000000000000e+00   3.0290975984302543e-20   2.9393853619694710e-03   6.5134875476360321e-03   1.3696688984055072e-04   1.6629708721183079e-09   1.6117623308673501e-03   8.5783833637833595e-03   3.0169110686983913e-05   2.6328286528587341e-01   6.0617381677730009e-05   3.7298124766493856e-07   5.9765025231268282e-14   2.8061187549610622e-05   7.0343780800286027e-10   1.5247864212142304e-05   7.6499476563185453e-05   1.7717136070132256e-03   3.0279356906248722e-06   8.3893492046627216e-06   4.5163915274315514e-06   5.5694977163511794e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 104.0   3.7634704262018204e-02   4.5734201557934284e-03   6.4861290156841278e-02   4.4456623494625092e-02   3.4181296825408936e-02   2.2915322333574295e-02   8.7410500273108482e-03   2.3044680058956146e-01   1.2365275993943214e-02   1.8505975831611954e-14   8.0087548121809959e-03   1.4158632169388461e-16   5.5495928972959518e-03   4.1261706501245499e-03   9.1302274540794315e-07   5.6822064414818740e-11   1.3319259509444237e-02   2.1465586996782804e-06   6.2075851019471884e-06   4.0971455164253712e-03   1.4662006869912148e-03   1.3942528555299649e-11   4.1465579414534659e-08   1.2939123618011865e-19   3.8604499422945082e-05   3.2331915572285652e-03   3.9469854051787934e-09   1.3312051441431731e-24   2.7550528757274151e-03   7.3376606451347470e-05   2.3113650513550965e-06   1.5404223674408968e-08   3.3285330047760908e-09   3.5000375930849259e-08   1.4931708847143454e-07   2.6665748009691015e-07   2.4297677446156740e-03   7.7288433431021986e-08   8.4786844212203505e-09   2.9125258326530457e-01   1.4576384899100958e-07   3.3676538616418839e-02   1.2092407792806625e-01   2.1608850264698276e-09   6.2898543546907604e-05   5.6098164308293619e-11   0.0000000000000000e+00   6.3149259403871838e-06  -0.0000000000000000e+00   7.0374664614825396e-28   7.2603857431036987e-38   0.0000000000000000e+00   0.0000000000000000e+00   8.6588264858027924e-21   2.3531459737569094e-03   5.1600169390439987e-03   1.2023939052596688e-04   2.2809705235715683e-09   1.6179827507585287e-03   8.0187227576971054e-03   2.3994920411496423e-05   2.6372793316841125e-01   7.0848138420842588e-05   4.1635138359197299e-07   4.8336104541656100e-14   3.3301796065643430e-05   6.5110361546771856e-10   1.7834769096225500e-05   9.0989320597145706e-05   1.5700268559157848e-03   2.4627652237541042e-06   9.9816616057069041e-06   5.4451998039439786e-06   8.1472654755998519e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 105.0   3.8567740470170975e-02   4.6143080107867718e-03   6.5498553216457367e-02   4.4808566570281982e-02   3.4858942031860352e-02   2.3289598524570465e-02   8.7415203452110291e-03   2.3044829070568085e-01   1.1432236991822720e-02   2.1452090253368077e-14   7.8412219882011414e-03   5.1642467211016719e-17   5.7960390113294125e-03   4.3960642069578171e-03   7.5048103553854162e-07   4.0887744578999019e-11   1.3263582251966000e-02   2.1858636500837747e-06   7.9275605457951315e-06   3.7611899897456169e-03   1.2069181539118290e-03   1.4317384083861739e-11   1.9414610363810425e-08   1.4775707562184524e-20   4.3114043364766985e-05   2.9364016372710466e-03   3.5875404869045724e-09   1.4466644039531308e-24   2.5823374744504690e-03   5.1387676649028435e-05   1.4309315474747564e-06   9.9475361281520236e-09   2.1924992932298437e-09   2.5114898605238523e-08   9.3016048197114287e-08   3.0397160344364238e-07   2.1136987488716841e-03   5.1736410711100689e-08   6.3583085463392308e-09   2.9162997007369995e-01   9.8438810880452365e-08   3.3292308449745178e-02   1.2032289803028107e-01   1.0472551714713063e-09   5.9360027080401778e-05   4.5174256696478565e-11   0.0000000000000000e+00   6.5605636336840689e-06  -0.0000000000000000e+00   4.1596945125542513e-29   3.8223624587942689e-39   0.0000000000000000e+00   0.0000000000000000e+00   1.6711817086021868e-21   2.0063759293407202e-03   4.3477988801896572e-03   1.0279648267896846e-04   2.6508228945232304e-09   1.4607299817726016e-03   7.3213707655668259e-03   1.8114158592652529e-05   2.6520946621894836e-01   7.6450916822068393e-05   4.0470436601935944e-07   3.3092716663751104e-14   3.4322634746786207e-05   5.1016235680378941e-10   1.8221926438855007e-05   1.0705467866500840e-04   1.6248907195404172e-03   2.4260732516268035e-06   1.0024574294220656e-05   5.5814566621847916e-06   1.0175210718443850e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 106.0   3.9584763348102570e-02   4.6585286036133766e-03   6.6132940351963043e-02   4.5161325484514236e-02   3.5559613257646561e-02   2.3679213598370552e-02   8.7420046329498291e-03   2.3044976592063904e-01   1.0415215045213699e-02   2.2807310781722961e-14   7.6468065381050110e-03   1.7067465732990386e-17   6.0281781479716301e-03   4.5927464962005615e-03   6.0800971368735190e-07   2.9113014082815525e-11   1.3100661337375641e-02   2.4644882614666130e-06   9.7106922112288885e-06   3.3978214487433434e-03   9.5788977341726422e-04   1.3000292682641135e-11   7.8774977652074085e-09   1.0530615042975252e-21   4.8382145905634388e-05   2.6140620466321707e-03   3.3706846203074292e-09   1.2734140816952001e-24   2.3882514797151089e-03   3.3662690839264542e-05   8.0961939374901704e-07   5.8733995444981701e-09   1.3228215189897696e-09   1.4956649252440002e-08   5.2721610188655177e-08   2.7642849431686045e-07   1.8131992546841502e-03   3.0770504366728346e-08   3.8886120989900519e-09   2.9117733240127563e-01   5.8826028492831028e-08   3.2817900180816650e-02   1.1973337829113007e-01   4.4590792169785232e-10   5.5383832659572363e-05   3.1404732980799821e-11   0.0000000000000000e+00   6.4304294937755913e-06  -0.0000000000000000e+00   1.1947151880910010e-30   9.6929216075811922e-41   0.0000000000000000e+00   0.0000000000000000e+00   2.3683171999125630e-22   1.7806758405640721e-03   3.9253900758922100e-03   8.7336651631630957e-05   2.8361577530944260e-09   1.2632980942726135e-03   6.5648755989968777e-03   1.3302350453159306e-05   2.6778557896614075e-01   7.9489400377497077e-05   3.6741789699590299e-07   2.1801659056634032e-14   3.3675303711788729e-05   3.7955330545180743e-10   1.7389136701240204e-05   1.2080516171408817e-04   1.7542156856507063e-03   2.5332724362669978e-06   9.6547828434268013e-06   5.3377675612864550e-06   1.1626872264969279e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 107.0   4.0612258017063141e-02   4.7028209082782269e-03   6.6731758415699005e-02   4.5488271862268448e-02   3.6249507218599319e-02   2.4055846035480499e-02   8.7424349039793015e-03   2.3045107722282410e-01   9.3877213075757027e-03   2.3366565979213508e-14   7.4357418343424797e-03   5.3925752881000930e-18   6.2496233731508255e-03   4.6751052141189575e-03   4.8785585704536061e-07   2.0802920150386761e-11   1.2861940078437328e-02   2.8452286642277613e-06   1.1440865819167811e-05   3.0339646618813276e-03   7.4033421697095037e-04   1.1008961971203934e-11   2.8619595582313195e-09   2.9030608271217922e-23   5.3563471738016233e-05   2.3129708133637905e-03   3.2206795008704603e-09   9.8477954002092087e-25   2.1866445895284414e-03   2.1000119886593893e-05   4.2862964733103581e-07   3.2303577590653276e-09   7.4281625295213871e-10   8.0237905208946358e-09   2.7935895374753272e-08   2.1783721138035617e-07   1.5471490332856774e-03   1.6825069337755849e-08   2.1739143818422235e-09   2.9008403420448303e-01   3.2296330942926943e-08   3.2271750271320343e-02   1.1925163865089417e-01   1.7188496459485947e-10   5.1002396503463387e-05   2.0794950830738124e-11   0.0000000000000000e+00   6.1635641941393260e-06  -0.0000000000000000e+00  -1.7311893217695599e-32  -1.3424439288231748e-42   0.0000000000000000e+00   0.0000000000000000e+00   2.3386472577429869e-23   1.5919500729069114e-03   3.6733299493789673e-03   7.4198891525156796e-05   2.9258944156396183e-09   1.0789311490952969e-03   5.8066528290510178e-03   9.7400716185802594e-06   2.7117517590522766e-01   8.1157486420124769e-05   3.2393603532909765e-07   1.4427285185752634e-14   3.2535346690565348e-05   2.7899593746383289e-10   1.6096431863843463e-05   1.3177200162317604e-04   1.9024857319891453e-03   2.6967431949742604e-06   9.2095988293294795e-06   4.9531577133166138e-06   1.2736049939121585e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 108.0   4.1613366454839706e-02   4.7455751337110996e-03   6.7289419472217560e-02   4.5782793313264847e-02   3.6918498575687408e-02   2.4409111589193344e-02   8.7427813559770584e-03   2.3045215010643005e-01   8.3866138011217117e-03   2.3693847651571308e-14   7.2132130153477192e-03   1.6770682634988251e-18   6.4303250983357430e-03   4.6568433754146099e-03   3.8871255014782946e-07   1.4977298914975457e-11   1.2568755075335503e-02   3.2642294627294177e-06   1.3132043932273518e-05   2.6828974951058626e-03   5.5962224723771214e-04   8.9485788570820013e-12   9.4226859648216532e-10  -3.0228925555749250e-25   5.8402893046149984e-05   2.0514042116701603e-03   3.0915179305424090e-09   7.0578192038004779e-25   1.9853331614285707e-03   1.2570103535836097e-05   2.1437149655412213e-07   1.6734601482326639e-09   3.9157943554357644e-10   4.0432195369533019e-09   1.3980565150006896e-08   1.5717144208338141e-07   1.3188747689127922e-03   8.6067180049553826e-09   1.1690163281841137e-09   2.8845766186714172e-01   1.6604387198526638e-08   3.1664747744798660e-02   1.1891843378543854e-01   6.0673396862220841e-11   4.6382443542825058e-05   1.3849379976171861e-11   0.0000000000000000e+00   5.8798345889954362e-06  -0.0000000000000000e+00   9.3554243386336096e-34   1.6114932339735396e-43   0.0000000000000000e+00   0.0000000000000000e+00   1.4720877145989804e-24   1.4163970481604338e-03   3.4786805044859648e-03   6.2967032135929912e-05   2.9855617977858628e-09   9.1862305998802185e-04   5.0762593746185303e-03   7.1992603807302658e-06   2.7508196234703064e-01   8.2278114859946072e-05   2.8239404059604567e-07   9.7714186663377077e-15   3.1379255233332515e-05   2.0652642096496976e-10   1.4734117939951830e-05   1.4071811165194958e-04   2.0458989311009645e-03   2.8764902708644513e-06   8.7809066826594062e-06   4.5480378503270913e-06   1.3730859791394323e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 109.0   4.2571574449539185e-02   4.7860862687230110e-03   6.7808993160724640e-02   4.6046350151300430e-02   3.7565488368272781e-02   2.4737259373068810e-02   8.7430402636528015e-03   2.3045292496681213e-01   7.4284076690673828e-03   2.4078642861047675e-14   6.9812349975109100e-03   5.2096362306230186e-19   6.5496782772243023e-03   4.5604668557643890e-03   3.0811435181021807e-07   1.0863877505928876e-11   1.2233844026923180e-02   3.6772371458937414e-06   1.4795304196013603e-05   2.3504088167101145e-03   4.1410783887840807e-04   7.1133923404409494e-12   2.8333654866763425e-10   8.2275958335816042e-27   6.2804239860270172e-05   1.8307567806914449e-03   2.9708127069483226e-09   4.8515133025557216e-25   1.7883301479741931e-03   7.2335442382609472e-06   1.0159813967902664e-07   8.1893974934743596e-10   1.9535088824351732e-10   1.9267316631044196e-09   6.6292735745321352e-09   1.0817714723998506e-07   1.1252630501985550e-03   4.1484882196130002e-09   6.2011673573891812e-10   2.8633052110671997e-01   8.0478317343590788e-09   3.1001506373286247e-02   1.1874386668205261e-01   1.9742983289883220e-11   4.1661434806883335e-05   9.4240145201429648e-12   0.0000000000000000e+00   5.6257604228449054e-06  -0.0000000000000000e+00  -6.1729111370265032e-35  -2.2420775429197073e-44   0.0000000000000000e+00   0.0000000000000000e+00   6.1368503512319485e-26   1.2520643649622798e-03   3.3000973053276539e-03   5.3204850701149553e-05   3.0494311520357087e-09   7.8157149255275726e-04   4.3875090777873993e-03   5.3929643399897031e-06   2.7927112579345703e-01   8.3339640696067363e-05   2.4539394871680997e-07   6.7023921406384607e-15   3.0381592296180315e-05   1.5360847316348014e-10   1.3460561604006216e-05   1.4840075164102018e-04   2.1724139805883169e-03   3.0513476758642355e-06   8.3879831436206587e-06   4.1649036575108767e-06   1.4744571217306657e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 110.0   4.3472032994031906e-02   4.8237461596727371e-03   6.8293370306491852e-02   4.6281710267066956e-02   3.8188982754945755e-02   2.5040185078978539e-02   8.7432274594902992e-03   2.3045350611209869e-01   6.5279523842036724e-03   2.4194369584499241e-14   6.7423381842672825e-03   1.6285738695097147e-19   6.5953903831541538e-03   4.4040847569704056e-03   2.4356563699257094e-07   7.9378986023170839e-12   1.1869791895151138e-02   4.0938398342404980e-06   1.6247560779447667e-05   2.0414809696376324e-03   3.0049995984882116e-04   5.4412962850747260e-12   7.8468870290393511e-11  -3.2205552197026478e-28   6.6291504481341690e-05   1.6488963738083839e-03   2.8298532406267896e-09   3.3037585922698141e-25   1.5994452405720949e-03   4.0156860450224485e-06   4.5852520003109021e-08   3.8004316360584767e-10   9.2241728144593083e-11   8.6716639424722075e-10   2.9928830524994510e-09   7.2993820765532291e-08   9.6384098287671804e-04   1.8975843119051206e-09   3.3163363721833150e-10   2.8372251987457275e-01   3.6997664931703866e-09   3.0289264395833015e-02   1.1872530728578568e-01   5.9668051749506290e-12   3.6986082704970613e-05   6.5316116230895727e-12   0.0000000000000000e+00   5.3723961173091084e-06  -0.0000000000000000e+00   4.5663471374360030e-36   2.8025969286496341e-45   0.0000000000000000e+00   0.0000000000000000e+00   1.5697786975723873e-27   1.1025191051885486e-03   3.1279018148779869e-03   4.4659391278401017e-05   3.0764126801585689e-09   6.6598010016605258e-04   3.7521196063607931e-03   4.1008702282852028e-06   2.8349068760871887e-01   8.3762664871755987e-05   2.1128107619006187e-07   4.6819072768288384e-15   2.9416807592497207e-05   1.1543494632393347e-10   1.2239556781423744e-05   1.5317632642108947e-04   2.2814613766968250e-03   3.2349721550417598e-06   8.0040917964652181e-06   3.8056264202168677e-06   1.5568887192785041e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 111.0   4.4287551194429398e-02   4.8574660904705524e-03   6.8739973008632660e-02   4.6489708125591278e-02   3.8779359310865402e-02   2.5315115228295326e-02   8.7433615699410439e-03   2.3045387864112854e-01   5.7124327868223190e-03   2.3318225808913705e-14   6.5041133202612400e-03   5.2741943816350292e-20   6.5579386427998543e-03   4.2030201293528080e-03   1.9308274090690247e-07   5.8646395031947129e-12   1.1497691273689270e-02   4.5770875658490695e-06   1.7027834473992698e-05   1.7650080844759941e-03   2.1583409397862852e-04   3.9129663051418184e-12   2.0888388241324662e-11   1.4446859425843217e-29   6.8012195697519928e-05   1.5070738736540079e-03   2.6366007155331772e-09   2.2614334734538637e-25   1.4253824483603239e-03   2.1888276933168527e-06   2.0194471872514441e-08   1.7110052263902276e-10   4.2120494592179369e-11   3.7040695510803801e-10   1.3180767588494291e-09   4.8568558952410967e-08   8.3568476838991046e-04   8.4456913684860524e-10   1.8279118496611346e-10   2.8072839975357056e-01   1.6492731624850876e-09   2.9552200809121132e-02   1.1885449290275574e-01   1.7394709804496866e-12   3.2569048926234245e-05   4.5190079976664688e-12   0.0000000000000000e+00   5.0665439630392939e-06  -0.0000000000000000e+00  -3.6183241538187110e-37  -0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.9303686142270177e-29   9.7348081180825830e-04   2.9658742714673281e-03   3.7295361835276708e-05   2.9758246977706904e-09   5.7227746583521366e-04   3.1890256796032190e-03   3.1846257115830667e-06   2.8733885288238525e-01   8.2329985161777586e-05   1.7870554813725903e-07   3.3457009440739181e-15   2.8246393412700854e-05   8.8101720363553682e-11   1.1009334230038803e-05   1.5149440150707960e-04   2.3806090466678143e-03   3.4675858842092566e-06   7.5854136412090156e-06   3.4617219171195757e-06   1.5666462331864750e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 112.0   4.4974207878112793e-02   4.8855319619178772e-03   6.9138459861278534e-02   4.6668443828821182e-02   3.9314065128564835e-02   2.5554936379194260e-02   8.7434574961662292e-03   2.3045416176319122e-01   5.0257775001227856e-03   2.0396932840643922e-14   6.2832920812070370e-03   1.8949344278048859e-20   6.4311339519917965e-03   3.9762160740792751e-03   1.5520326712703536e-07   4.4298562214273307e-12   1.1153060942888260e-02   5.2900932132615708e-06   1.6345258700312115e-05   1.5349776949733496e-03   1.5716848429292440e-04   2.5621505785056176e-12   5.9324689258288821e-12  -5.9574796612103251e-31   6.6524291469249874e-05   1.4117273967713118e-03   2.3503166080018900e-09   1.5445701774191435e-25   1.2770092580467463e-03   1.2248615348653402e-06   9.2273380047913633e-09   7.9465378721721436e-11   1.9776728865661397e-11   1.5368749328725784e-10   6.0177407501527114e-10   3.1082009854799253e-08   7.4529129778966308e-04   3.8884262476557296e-10   1.0482113788068403e-10   2.7762398123741150e-01   7.5472977867363511e-10   2.8846934437751770e-02   1.1911158263683319e-01   5.3669135108291854e-13   2.8723941795760766e-05   3.0043669375229287e-12   0.0000000000000000e+00   4.6355494305316824e-06  -0.0000000000000000e+00   3.0028010007671065e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.3912965160002804e-31   8.7236211402341723e-04   2.8250585310161114e-03   3.1247989682015032e-05   2.6146327325449192e-09   5.0306948833167553e-04   2.7259627822786570e-03   2.5639360501372721e-06   2.9018154740333557e-01   7.7075164881534874e-05   1.4697806705044059e-07   2.4707932013166628e-15   2.6533212803769857e-05   6.8931645114123086e-11   9.7048850875580683e-06   1.3780794688500464e-04   2.4847681634128094e-03   3.8433286135841627e-06   7.0843179855728522e-06   3.1267220492736669e-06   1.4181247252054163e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 113.0   4.5480821281671524e-02   4.9060187302529812e-03   6.9471262395381927e-02   4.6813745051622391e-02   3.9757374674081802e-02   2.5748474523425102e-02   8.7435254827141762e-03   2.3045437037944794e-01   4.5191640965640545e-03   1.4666121371824034e-14   6.1056958511471748e-03   8.4058497744422145e-21   6.2196212820708752e-03   3.7499631289392710e-03   1.2880994404440571e-07   3.4916388357009165e-12   1.0876423679292202e-02   6.7156574914406519e-06   1.3418742128123995e-05   1.3670662883669138e-03   1.2083965702913702e-04   1.4454065114938297e-12   2.1204229778276629e-12   3.6601459437049724e-33   5.9652869822457433e-05   1.3718272093683481e-03   1.9200923073725562e-09   1.0215467074617036e-25   1.1673900298774242e-03   7.5794883969138027e-07   4.8366923799392225e-09   4.2126958171850859e-11   1.0571385780644427e-11   6.1679536478287389e-11   3.1463662231168144e-10   1.7586796019486428e-08   6.9842493394389749e-04   2.0477437800980880e-10   5.9433000187958385e-11   2.7491322159767151e-01   3.9004388607821738e-10   2.8265222907066345e-02   1.1944896727800369e-01   2.0322972634195108e-13   2.5810675651882775e-05   1.7836330286000179e-12   0.0000000000000000e+00   3.9993337850319222e-06  -0.0000000000000000e+00  -2.0161363824273668e-39  -0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.6389087993057317e-32   8.0678658559918404e-04   2.7198186144232750e-03   2.6708245059126057e-05   1.8939270152174004e-09   4.6122670755721629e-04   2.3919006343930960e-03   2.1962903247185750e-06   2.9129099845886230e-01   6.5410873503424227e-05   1.1586945447561448e-07   1.9175686666523303e-15   2.3877020794316195e-05   5.6035561607492568e-11   8.2542401287355460e-06   1.0649260366335511e-04   2.6183880399912596e-03   4.6419418140430935e-06   6.4642440520401578e-06   2.7981661787634948e-06   1.0425425216453732e-06   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 114.0   4.5774176716804504e-02   4.9177790060639381e-03   6.9717884063720703e-02   4.6920243650674820e-02   4.0067091584205627e-02   2.5882206857204437e-02   8.7435701861977577e-03   2.3045448958873749e-01   4.2258077301084995e-03   7.1864198009845108e-15   5.9962011873722076e-03   5.0992061809746402e-21   5.9527470730245113e-03   3.5552333574742079e-03   1.1295411894707286e-07   2.9522862019654150e-12   1.0678351856768131e-02   1.2204025551909581e-05   8.7167391029652208e-06   1.2705901172012091e-03   1.0232688509859145e-04   6.2047838655238108e-13   1.1107685951583512e-12   5.3351689147965949e-34   4.2928259063046426e-05   1.3878276804462075e-03   1.2631934387385968e-09   5.8328171953839486e-26   1.1056206421926618e-03   5.5928433084773133e-07   3.2135893945905991e-09   2.8285242203995864e-11   7.1616306634991744e-12   1.8678647170644602e-11   2.0753118668004333e-10   6.6146199628747127e-09   6.9583079311996698e-04   1.3636346218870443e-10   2.5193881703078347e-11   2.7315664291381836e-01   2.5174606843592073e-10   2.7900464832782745e-02   1.1977067589759827e-01   1.0855118209472311e-13   2.4094406398944557e-05   8.1487898026533223e-13   0.0000000000000000e+00   3.0747216896997998e-06  -0.0000000000000000e+00  -1.3691807035224923e-40  -0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.5560590305962707e-32   7.8089023008942604e-04   2.6640135329216719e-03   2.3781778509146534e-05   9.3963914427064310e-10   4.4518258073367178e-04   2.2017415612936020e-03   2.0655886601161910e-06   2.9043227434158325e-01   4.3885811464861035e-05   8.4160525659626728e-08   1.5922661926549083e-15   1.9845556380460039e-05   4.7941629832681798e-11   6.5204831116716377e-06   5.7704022765392438e-05   2.8124209493398666e-03   7.8387565736193210e-06   5.7517336244927719e-06   2.4845446660037851e-06   5.1965514558105497e-07   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 115.0   4.5873861759901047e-02   4.9217478372156620e-03   6.9865435361862183e-02   4.6984285116195679e-02   4.0211088955402374e-02   2.5944663211703300e-02   8.7435916066169739e-03   2.3045453429222107e-01   4.1261315345764160e-03   9.9722300610992050e-16   5.9577589854598045e-03   4.2928864333912177e-21   5.6960261426866055e-03   3.4219161607325077e-03   1.0625579704992560e-07   2.7297445987645164e-12   1.0540544055402279e-02   6.0631780797848478e-05   5.1430579333100468e-06   1.2379426043480635e-03   9.6443633083254099e-05   9.6885708819865329e-14   8.8180347355623634e-13   2.7784836250262453e-34   1.3091279470245354e-05   1.4247437939047813e-03   3.6675401604568947e-10   1.1682601679503553e-26   1.0877479799091816e-03   5.0183211897092406e-07   2.7772923960611706e-09   2.4790752783943049e-11   6.4043844012762197e-12   6.5866138498210658e-13   1.7529444562569552e-10   2.9051089311948886e-10   7.1467930683866143e-04   1.1765177720945985e-10   1.0426244286335096e-12   2.7252694964408875e-01   2.1252156978679437e-10   2.7771577239036560e-02   1.1997353285551071e-01   8.4399772327242717e-14   2.3530310500063933e-05   2.0195836376944026e-13   0.0000000000000000e+00   1.6193866940739099e-06  -0.0000000000000000e+00  -5.7692859074717044e-41  -0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.6709870590665709e-33   7.9048151383176446e-04   2.6833470910787582e-03   2.2422022084356286e-05   1.3557557854149138e-10   4.4226244790479541e-04   2.1379273384809494e-03   2.1445678157760995e-06   2.8865483403205872e-01   1.2649834388867021e-05   4.3325503185087655e-08   1.4737360019061673e-15   1.4889149497321341e-05   4.4855570646706866e-11   4.5288538785825949e-06   8.2457390817580745e-06   2.9558299575001001e-03   3.7413166865007952e-05   5.2423042689042632e-06   2.2934041226108093e-06   8.6081200834087213e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
 116.0   4.5888915657997131e-02   4.9223434180021286e-03   6.9966845214366913e-02   4.7029379755258560e-02   4.0248531848192215e-02   2.5961291044950485e-02   8.7435962632298470e-03   2.3045454919338226e-01   4.1110836900770664e-03  -0.0000000000000000e+00   5.9518944472074509e-03   4.2596962152093109e-21   5.2366401068866253e-03   3.2333640847355127e-03   1.0160367480693822e-07   2.5777726307685267e-12   1.0493321344256401e-02   3.2914828625507653e-04   4.7844337132119108e-06   1.2330204481258988e-03   9.5573414000682533e-05   4.9594500733810346e-14   8.5118793523991654e-13   2.5146579228973470e-34   6.5080216700152960e-06   1.4467812143266201e-03   2.4367541318071062e-10   1.8195220068110500e-26   1.0897954925894737e-03   4.9357458919985220e-07   2.7159487991923470e-09   2.5903943920435601e-11   7.6049982283832307e-12   4.5350255804344278e-14   1.6467446850576550e-10   5.9943494612468839e-11   7.2579568950459361e-04   1.1120750154081094e-10   1.0800963666209376e-13   2.7244409918785095e-01   2.0061505234814092e-10   2.7753004804253578e-02   1.2035814672708511e-01   7.8101777432545982e-14   2.3349637558567338e-05   5.6781857861454288e-13   0.0000000000000000e+00   4.4500973217509454e-07  -0.0000000000000000e+00  -4.6272276590469784e-41  -0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   7.1648290860938510e-33   9.0270588407292962e-04   3.0073041561990976e-03   2.2003077901899815e-05   2.3975037520317658e-26   4.2101374128833413e-04   2.1290255244821310e-03   2.1899543298786739e-06   2.8620591759681702e-01   7.4991967267123982e-06   1.1813363620660766e-08   1.6132589513405404e-15   1.5994904970284551e-05   4.9845506194801104e-11   4.2977203520422336e-06   3.3552460365626757e-08   2.4971640668809414e-03   2.3768680694047362e-04   5.5535911087645218e-06   2.5106921839324059e-06   4.4454779413172218e-08   1.0000000000000000e+06   2.0900000000000000e+05   2.0000000000000000e+04   0.0000000000000000e+00   1.0000000000000000e+00 
