  91.0   7.7556776105491831e-15   9.7101824194159581e-16   1.0611766954062959e-19   2.2451687172219115e-21   9.0830717830977842e-17   7.8347841086058508e-17   1.8812880075713566e-21   5.2881246408064608e-25   5.1315359974506494e-14   9.5833940783052185e-10   3.7265633795761834e-15   5.2322394578489129e-19   2.3575605443554304e-12   1.0422473431179191e-12   7.2845585629126991e-14   9.7266046941973244e-15   2.7390031432164563e-13   4.3395948523539118e-07   1.2909220359347273e-09   6.1036001556755148e-14   3.1571072795985589e-13   2.7203364879824221e-04   4.8045152925557666e-12   3.3257561659663670e-23   2.4021092031034641e-06   1.6018359598815590e-12   2.7193660571356304e-05   2.2043230061764475e-32   4.8590387220553630e-14   1.0588753181564603e-12   1.9190979100996985e-12   7.8692045935024879e-11   7.5815359545927663e-10   3.6989341606386006e-04   2.9507621931816608e-13   1.0615634238320126e-07   5.9816951739066759e-12   1.5283926468184772e-12   2.0922492694808170e-05   5.8936319535893723e-16   2.4205604968324801e-12   9.9433208266094157e-16   1.1954807024145645e-15   3.8223786115454406e-12   9.0165608269618391e-13   1.5863961380091496e-05   0.0000000000000000e+00   3.5842294892063364e-05   0.0000000000000000e+00   8.2695173797219582e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8901910941142637e-25   4.4052487352397307e-12   7.0474533327147260e-12   1.5848488970834906e-12   1.8819782257080078e+01   4.3461799236572604e-14   7.0008702882182888e-14   1.5641103863484052e-12   7.5016815676010040e-12   2.9306507713044994e-05   3.6142795579507947e-05   4.8798826091100977e-11   5.8479511011455543e-08   2.4243686169711509e-08   6.4041461200758931e-07   4.0380863189697266e+01   3.6661237601265384e-08   1.3274762750370428e-05   1.1831774315851362e-07   4.8562778687255559e-08   3.2785460352897644e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   7.7556776105491831e-15   9.7101824194159581e-16   1.0611766954062959e-19   2.2451687172219115e-21   9.0830717830977842e-17   7.8347841086058508e-17   1.8812880075713566e-21   5.2881246408064608e-25   5.1315359974506494e-14   9.5833940783052185e-10   3.7265633795761834e-15   5.2322394578489129e-19   2.3575605443554304e-12   1.0422473431179191e-12   7.2845585629126991e-14   9.7266046941973244e-15   2.7390031432164563e-13   4.3395948523539118e-07   1.2909220359347273e-09   6.1036001556755148e-14   3.1571072795985589e-13   2.7203364879824221e-04   4.8045152925557666e-12   3.3257561659663670e-23   2.4021092031034641e-06   1.6018359598815590e-12   2.7193660571356304e-05   2.2043230061764475e-32   4.8590387220553630e-14   1.0588753181564603e-12   1.9190979100996985e-12   7.8692045935024879e-11   7.5815359545927663e-10   3.6989341606386006e-04   2.9507621931816608e-13   1.0615634238320126e-07   5.9816951739066759e-12   1.5283926468184772e-12   2.0922492694808170e-05   5.8936319535893723e-16   2.4205604968324801e-12   9.9433208266094157e-16   1.1954807024145645e-15   3.8223786115454406e-12   9.0165608269618391e-13   1.5863961380091496e-05   0.0000000000000000e+00   3.5842294892063364e-05   0.0000000000000000e+00   8.2695173797219582e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8901910941142637e-25   4.4052487352397307e-12   7.0474533327147260e-12   1.5848488970834906e-12   1.8819782257080078e+01   4.3461799236572604e-14   7.0008702882182888e-14   1.5641103863484052e-12   7.5016815676010040e-12   2.9306507713044994e-05   3.6142795579507947e-05   4.8798826091100977e-11   5.8479511011455543e-08   2.4243686169711509e-08   6.4041461200758931e-07   4.0380863189697266e+01   3.6661237601265384e-08   1.3274762750370428e-05   1.1831774315851362e-07   4.8562778687255559e-08   3.2785460352897644e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   4.7497177699707023e-15   5.9414570219781262e-16   3.8201284795101540e-20   3.7942350767743446e-19   4.8238529654854855e-17   3.9515003505531820e-17   1.4884060952286868e-21   1.3861842132868726e-24   3.1460304603407249e-14   7.2846689791461472e-10   2.2811920758538393e-15   3.2651049580182481e-19   1.3941951976584321e-12   6.4003132221185366e-13   4.6032832222691472e-14   8.2924279896641299e-15   1.6953413228392583e-13   2.4132850739988498e-07   8.0717155181986300e-10   3.7398371481893108e-14   1.9323293507823858e-13   2.0359526388347149e-04   2.9422638370829590e-12   2.0341594123299788e-23   1.3700534964300459e-06   9.9816791117313119e-13   1.7095104340114631e-05   1.3919240197069854e-32   2.9996601177365717e-14   6.4831955992952772e-13   1.1739820270431633e-12   5.0308739812932046e-11   4.8476278546871754e-10   2.3317264276556671e-04   1.8420025704388165e-13   6.1464170642011595e-08   3.7152204056256632e-12   9.2436019775987699e-13   1.3063898222753778e-05   3.6913253796023060e-16   1.4847040697568703e-12   6.1350548724025691e-16   8.2128245744349996e-16   2.3203960454465378e-12   5.7531534874630252e-13   1.0461641977599356e-05   0.0000000000000000e+00   2.2298259864328429e-05   0.0000000000000000e+00   5.0336445710969480e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1526443581827143e-25   2.8518526516002618e-12   4.5055196552790111e-12   9.7304586263446957e-13   1.5248979568481445e+01   2.8095942252955898e-14   4.2989781656385673e-14   9.6319209118983506e-13   4.7922681448153703e-12   1.8497792552807368e-05   2.2495591110782698e-05   2.6453282273020129e-11   3.7058217827734552e-08   9.0218295056843090e-09   3.9447886024390755e-07   3.6034412384033203e+01   2.1615855771983661e-08   8.3303357314434834e-06   1.0352208335007163e-07   4.0730729011784206e-08   2.4202451109886169e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 2 
  91.0   4.7497177699707023e-15   5.9414570219781262e-16   3.8201284795101540e-20   3.7942350767743446e-19   4.8238529654854855e-17   3.9515003505531820e-17   1.4884060952286868e-21   1.3861842132868726e-24   3.1460304603407249e-14   7.2846689791461472e-10   2.2811920758538393e-15   3.2651049580182481e-19   1.3941951976584321e-12   6.4003132221185366e-13   4.6032832222691472e-14   8.2924279896641299e-15   1.6953413228392583e-13   2.4132850739988498e-07   8.0717155181986300e-10   3.7398371481893108e-14   1.9323293507823858e-13   2.0359526388347149e-04   2.9422638370829590e-12   2.0341594123299788e-23   1.3700534964300459e-06   9.9816791117313119e-13   1.7095104340114631e-05   1.3919240197069854e-32   2.9996601177365717e-14   6.4831955992952772e-13   1.1739820270431633e-12   5.0308739812932046e-11   4.8476278546871754e-10   2.3317264276556671e-04   1.8420025704388165e-13   6.1464170642011595e-08   3.7152204056256632e-12   9.2436019775987699e-13   1.3063898222753778e-05   3.6913253796023060e-16   1.4847040697568703e-12   6.1350548724025691e-16   8.2128245744349996e-16   2.3203960454465378e-12   5.7531534874630252e-13   1.0461641977599356e-05   0.0000000000000000e+00   2.2298259864328429e-05   0.0000000000000000e+00   5.0336445710969480e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.1526443581827143e-25   2.8518526516002618e-12   4.5055196552790111e-12   9.7304586263446957e-13   1.5248979568481445e+01   2.8095942252955898e-14   4.2989781656385673e-14   9.6319209118983506e-13   4.7922681448153703e-12   1.8497792552807368e-05   2.2495591110782698e-05   2.6453282273020129e-11   3.7058217827734552e-08   9.0218295056843090e-09   3.9447886024390755e-07   3.6034412384033203e+01   2.1615855771983661e-08   8.3303357314434834e-06   1.0352208335007163e-07   4.0730729011784206e-08   2.4202451109886169e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   2.7719650830753490e-15   3.4699805827103844e-16   8.3191653175262347e-19   1.0866053389601241e-18   2.1535329610462855e-17   1.7691388216704433e-17   1.1882338427708787e-21   1.7315311487288482e-24   1.8353225298035902e-14   4.9543324998069238e-10   1.3326643586068581e-15   1.9457623500007966e-19   8.9094801414973945e-13   4.2292514976227658e-13   3.1441124389349623e-14   6.5555094278045133e-15   1.0012392255348210e-13   1.2596359511007904e-07   4.8125997631487394e-10   2.1822148783628113e-14   1.1293079644168758e-13   1.3635687355417758e-04   1.7172208750457219e-12   1.1875804734592949e-23   7.6521780556504382e-07   5.9392063749691415e-13   9.9825374491047114e-06   8.6958517033223393e-33   1.7700232352404512e-14   3.7861535196088980e-13   6.8635711263781429e-13   3.0661629485395636e-11   2.9653515754013426e-10   1.3871128612663597e-04   1.0514684825949083e-13   2.9615891961043417e-08   2.1913501829090576e-12   5.2362427544958012e-13   7.6406140578910708e-06   2.1825953232110706e-16   8.4387450369552419e-13   3.6005303297993415e-16   6.0837956148082910e-16   1.3444261979730920e-12   3.4535606796212703e-13   6.0867546380904969e-06   0.0000000000000000e+00   1.3098549061396625e-05   0.0000000000000000e+00   2.8806313164921831e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   6.7261417733836884e-26   1.7740461877302494e-12   2.8339418485512358e-12   5.6961060217533555e-13   1.0829536437988281e+01   2.5177754507470750e-14   2.5200283889801819e-14   5.5736274970352717e-13   2.9004027912032937e-12   1.0945366739179008e-05   1.3196214240451809e-05   1.0904331257388655e-11   2.1561371355005576e-08   2.4925757013960492e-09   2.3079351763044542e-07   2.8070358276367188e+01   1.2348219335933663e-08   5.0810776883736253e-06   6.2464138750328857e-08   2.2771150298694920e-08   1.5993304550647736e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   1.5536264554252984e-15   1.9464150089457859e-16   2.8691855560713398e-18   3.4146385849513100e-18   8.5709559940600792e-18   6.6996170224752392e-18   1.0360632052424697e-21   2.6488588412260070e-24   1.0294184531493486e-14   3.0460151068112395e-10   7.4783342479044180e-16   1.1281575162608066e-19   5.9237423993829808e-13   2.8688761978014343e-13   3.4376866045633669e-14   1.3553242898909235e-14   5.7178498318478238e-14   6.5307375507472898e-08   2.7869223595544668e-10   1.2246495525026872e-14   6.3404651266720652e-14   8.2862039562314749e-05   9.6226932672083265e-13   6.6709612242344148e-24   4.1294129005109426e-07   3.4248342009601807e-13   5.4686229304934386e-06   4.9017298930083506e-33   1.0217619529325275e-14   2.1244085050137196e-13   3.8466132406059228e-13   1.8394194153947829e-11   1.7877238578378751e-10   7.7819364378228784e-05   6.3404861330891571e-14   1.0282259488292311e-08   1.2442124153883016e-12   2.5499752049490398e-13   4.1551088543201331e-06   1.2324465701915019e-16   4.2754970570879625e-13   2.0396616897354596e-16   5.8054748820215128e-16   7.5849602206717881e-13   1.9742573461462021e-13   3.1997078622225672e-06   0.0000000000000000e+00   7.1920662776392419e-06   0.0000000000000000e+00   1.5609343853807002e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   3.8267682571614126e-26   1.1396340685379536e-12   1.8926583390810325e-12   3.1978895443166011e-13   6.6153931617736816e+00   2.9476112983805106e-14   1.4195172747216538e-14   2.9918073769265308e-13   1.6973383419258137e-12   6.1143441598687787e-06   7.2864477260736749e-06   7.4077844552933314e-12   1.2031992291383631e-08   3.9985845745604820e-09   1.2528671788913925e-07   1.9551069259643555e+01   6.9135679403586892e-09   2.9547638860094594e-06   3.7577613909434149e-08   1.1498084262484554e-08   9.5798075199127197e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   6.6562919489676717e-16   8.3284110874640155e-17   1.0190405234232721e-17   9.1952531905916132e-18   6.5571387808781601e-19   4.4916346701329822e-19   1.0806198867048781e-21   5.0662871921046101e-24   4.3976239614889820e-15   1.5150519727669121e-10   3.1910687797451003e-16   5.2940913065411973e-20   4.2753571950077118e-13   1.9698937034524910e-13   3.7444849873774846e-14   3.6047289556518508e-14   2.5664100496993435e-14   1.9287762498265693e-08   1.3026585365949472e-10   5.2229135729872644e-15   2.7031118500237677e-14   4.0462295146426186e-05   4.1143875958125908e-13   2.8507808061222611e-24   1.5583898971271992e-07   1.5960464287007037e-13   2.1218183974269778e-06   1.4927838778317355e-33   4.7074300735955050e-15   9.0551393152390330e-14   1.6439262874156507e-13   9.4492530119949514e-12   9.2527874251402409e-11   3.2725929486332461e-05   2.4062823673724754e-14   6.9853905645955727e-12   5.4253753182728626e-13   6.2734092551829101e-14   1.5374774875454023e-06   5.3076176353363029e-17   1.2802869116430859e-13   9.0296875315970819e-17   7.7685197946998608e-16   3.0976588481779199e-13   8.5339416468818013e-14   1.1989876611551153e-06   0.0000000000000000e+00   2.8618615033337846e-06   0.0000000000000000e+00   5.8762161906874025e-39   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6414662397413523e-26   7.4412291649686435e-13   1.2486247929696659e-12   1.3677860927208130e-13   3.2932939529418945e+00   5.5517466708912555e-14   6.1600348269291640e-15   1.0712685214820175e-13   7.9718810762699488e-13   2.6487923605600372e-06   2.8912677407788578e-06   4.3427080508029459e-12   4.8895678617100202e-09   1.4957881599997336e-09   4.8741252811623781e-08   1.0335979461669922e+01   2.6853526069459122e-09   1.3755051213593106e-06   1.8051228067861302e-08   7.7222557237632827e-09   4.6087531372904778e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   2.4341611906659870e-20   2.4637697733410889e-21   6.7379134996029742e-17   5.3932811213167845e-17   2.1534426329233947e-17   2.1577140281704960e-17   1.5777795676820603e-21   1.8141505234849078e-23   1.6117589678671309e-19   2.8372668797738143e-11   1.7178439443865190e-20   1.7198948918633174e-21   2.8601087969336303e-13   1.1390445065016103e-13   8.4870377056473628e-14   1.4716846448090126e-13   2.4890822837742184e-16   1.4881003984612562e-08   4.0885953477010073e-12   2.9660460793558265e-19   1.6422021870894087e-18   6.6159263951703906e-06   5.1671747750339871e-18   1.9721485014706069e-29   1.2418420958226761e-08   4.4235706982457493e-15   3.1459519433951755e-09   2.9723513420693899e-34   9.7146367539273316e-17   3.9389695568897387e-18   8.0479148034917739e-18   1.1460534127608057e-12   1.1908413491412695e-11   4.8379145134447299e-09   9.0188828322614652e-16   6.3843479836123151e-08   1.7257284095934401e-15   7.5030225901630970e-14   1.0609161193997352e-07   5.0298684931415929e-20   5.7689428592262032e-14   3.2583543887379912e-19   1.9406092333670681e-15   3.9735829627092446e-16   6.1119769303590336e-16   1.8639866539160721e-08   0.0000000000000000e+00   3.8147359049389706e-08   0.0000000000000000e+00   4.0469499649700717e-40   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.9721517928547892e-31   3.4913822592567978e-13   6.8306878165877438e-13   3.5680287088458531e-20   6.1748814582824707e-01   1.8353866332570384e-13   2.2460416561088578e-18   1.0176105597547395e-14   2.7901576990681243e-14   1.9419173824530844e-08   3.9902328552443578e-08   2.6071066963270773e-13   2.4299561928592395e-12   1.7538566085550933e-11   2.1424084728494108e-09   7.8324353694915771e-01   2.4432553202835550e-10   6.5013239236577647e-08   1.6178564044011523e-09   6.4669762878111214e-09   7.4112322181463242e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   8.8208804105113000e-16   1.1073115473923169e-16   2.1513842766871178e-15   2.0088491722131899e-15   1.3920734495822618e-15   1.3332275296376638e-15   8.9704725976958275e-20   1.1563414459284671e-21   5.8408465543823788e-15   6.3642109160780280e-13   4.2565742881067422e-16   2.7614153024459294e-26   4.7647654051463650e-12   2.1437222656739419e-12   1.8309245179010114e-12   3.7059851715204317e-12   4.1768431297212541e-15   3.4959813888235658e-07   2.2747372019869816e-13   6.9797047983388878e-15   3.5826695071999176e-14   4.8498066673730023e-10   5.4252251562719733e-13   3.6465024346359801e-24   1.2661632808885770e-07   7.4796092442482726e-15   7.9019139320735121e-07   2.3780623569249278e-33   1.8178617449832868e-16   1.1995226589355673e-13   2.1723516540304855e-13   1.0206877877616538e-11   1.1182371695284132e-10   4.0165141399484128e-06   7.5315670922657986e-15   1.2948738685736316e-06   1.1263445688289297e-13   3.1202321542495026e-12   5.3130515880184248e-06   3.3670502639256749e-17   2.8713047564576932e-12   5.1205120277547682e-17   4.6153659778551404e-14   5.9596294912922509e-13   8.4497719829131415e-15   9.9563021649373695e-07   0.0000000000000000e+00   4.2220667637593579e-06   0.0000000000000000e+00   3.8284639925676321e-38   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.8106128089627102e-26   4.1372777599690824e-12   1.1266786982544463e-11   1.7872747552771795e-13   1.4164607040584087e-02   4.4509244380430690e-12   5.6235190759406067e-15   5.7999313901949123e-13   1.6102060328403991e-15   1.8122513267826434e-07   4.2406718421261758e-06   8.6273037325224067e-12   2.4595423354228929e-12   6.3203935418698620e-09   6.9982341699414974e-08   1.3283152133226395e-02   9.9360404348658449e-09   5.7711859379958041e-13   4.2909440445271230e-09   8.6008338229248693e-09   4.9605468177560397e-08   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   1.0476822317681544e-12   1.3106573118482068e-13   2.2821579695464500e-12   2.0773725621647809e-12   2.1111623733915952e-12   2.0163482428864343e-12   2.1709953393473210e-16   2.8099420534196794e-18   6.9347808745456874e-12   4.8543446871691472e-32   5.0416566537911378e-13   3.2681548048445770e-23   3.1453482041143843e-09   1.4911982759713283e-09   1.3935302911605163e-09   2.9165274639808558e-09   3.1965101138925478e-12   1.2081715249223635e-04   2.9292301917394070e-10   8.2517725291664235e-12   4.2611740525000386e-11   3.1261445201380411e-06   6.4200983418416513e-10   4.3188602277428095e-21   3.4276043152203783e-05   3.2661671978129192e-11   1.3846851061316556e-06   1.7135326913235987e-31   2.5794064150222451e-13   1.4235509993021367e-10   2.5758487010030251e-10   1.1984819359156518e-08   1.2959790751665423e-07   7.2171344072557986e-05   7.4266218175189636e-12   2.6073181652463973e-04   2.7155331802641847e-11   2.4761708239395830e-09   6.0177542036399245e-04   2.2885840900328802e-14   2.2999695481473736e-09   6.0588381913580930e-14   3.7229368893276771e-11   6.6101119022832222e-10   9.0925650255563317e-13   6.3451540199821466e-07   0.0000000000000000e+00   3.5818759351968765e-04   0.0000000000000000e+00   3.5923302511558442e-35   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   2.1643691088901211e-23   2.0505044329155453e-09   8.6059941395433270e-09   2.1319204734915331e-10   3.5789672955940585e-14   3.1998881322437001e-09   6.0183303653149611e-12   2.2683746547791372e-10   5.3360153752166073e-13   3.5432760341791436e-05   3.5925180418416858e-04   3.2269580341193205e-09   8.3447230281308293e-06   4.1029993553820532e-06   1.4299880604085047e-06   5.4337539268090040e-07   5.5122191042755730e-06   5.6126522395061329e-05   3.9467572605644818e-06   4.0589620766695589e-06   3.2366233062930405e-04   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   1.0466928435093337e-09   1.3089826444989683e-10   1.3844622115399829e-09   1.2758123446587888e-09   1.3245192720390264e-09   1.3403360643593487e-09   2.7942508333198002e-13   3.6171157113626135e-15   6.9336980601519826e-09   0.0000000000000000e+00   5.0474169288605708e-10   3.0511193435349179e-20   1.2702487310889410e-06   7.8487812515959376e-07   9.2134035867275088e-07   1.9649776277219644e-06   2.9756379582579484e-09   5.4166782647371292e-02   2.8752793923558784e-07   8.2428632808273505e-09   4.2441303804707786e-08   1.1600878788158298e-03   6.2824551605444867e-07   4.0322593999637754e-18   1.0236648470163345e-01   7.6391835079903103e-09   9.0439304709434509e-02   8.2877358849900122e-28   8.4675544353984833e-10   1.4116878332970373e-07   2.5435906536586117e-07   9.7868432931136340e-06   1.0139625373994932e-04   2.5062775239348412e-02   2.9262439138477703e-09   1.3987628743052483e-02   7.0317391021035291e-08   2.0661466351157287e-06   1.9235545769333839e-02   3.6290970228947117e-11   1.9264330148871522e-06   6.0968265158667379e-11   3.8810622271512329e-08   5.9776454008897417e-07   2.9033471182771109e-09   6.4137190580368042e-02   0.0000000000000000e+00   6.8771064281463623e-02   0.0000000000000000e+00   2.5633984737230484e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6050294335313572e-20   4.4316195157989569e-07   5.3856942940910812e-06   2.1056548860087787e-07   1.1562854644740311e-34   2.3984498511708807e-06   5.5556532707612405e-09   1.4210669974090706e-07   8.4008279499503402e-11   1.3985149562358856e-01   6.9769069552421570e-02   1.8201340026280377e-06   1.4985202811658382e-02   2.8071689885109663e-03   4.4628779869526625e-04   6.8088755011558533e-02   3.6154901608824730e-03   7.5231395661830902e-02   2.6454634498804808e-03   3.0062911100685596e-03   9.0953327715396881e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  91.0   1.8657836386992699e-10   2.3320716885377735e-11   8.0617222966705704e-12   2.4984870942990067e-12   1.3715781982392983e-12   7.9105827791026151e-12   2.6081857146579256e-14   3.3738179909997877e-16   1.2370735547051481e-09   0.0000000000000000e+00   9.0436547139916001e-11   4.4194454710086144e-21   7.2698647102242830e-08   5.2001702943726968e-10   5.4221697354250864e-08   1.5605030512233498e-07   1.1284733147931547e-09   3.3123970497399569e-03   4.8399979135638205e-08   1.4699101935633507e-09   7.5080590633547217e-09   2.4751160526648164e-04   1.0612733802872754e-07   5.8426563569066540e-19   1.8037348985671997e-02   2.1720561349525269e-08   1.2984467670321465e-02   1.9389773975367302e-28   9.6726193721252685e-10   2.4671212628391004e-08   4.4012164579498858e-08   8.5743062072651810e-07   8.6778245531604625e-06   1.4409285504370928e-03   6.1427002151503984e-08   1.1071157641708851e-02   1.1224943818888278e-07   6.2878098106011748e-07   2.2675355430692434e-03   4.2005312422821461e-11   5.7315946833114140e-07   1.1089338648739844e-11   2.2588059422901097e-08   9.1769990717693872e-08   8.8027025668679926e-09   8.6813429370522499e-03   0.0000000000000000e+00   1.6580404713749886e-02   0.0000000000000000e+00   1.7588205654483856e-33   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.6285195302462082e-22   5.4304507557390025e-07   9.6796007653665583e-08   3.6477306508686524e-08   1.1771192651324330e-34   6.8444103362708120e-07   9.5311858405722205e-10   5.5431755185963993e-08   1.6671573010995644e-09   2.7483591809868813e-02   1.6840731725096703e-02   2.2555350653874484e-07   4.1278987191617489e-04   1.5841411368455738e-04   7.3764438275247812e-04   1.1415975168347359e-02   1.4173609088174999e-04   1.0719140991568565e-02   4.3355007073841989e-04   1.7539002874400467e-04   1.7612991854548454e-02   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  92.0   1.5955162538383583e-11   1.9949779675454415e-12   2.0060193783866254e-10   2.0924260935029082e-10   1.0873862227311903e-10   7.7131620535020318e-11   1.1291455421434706e-17   1.4361963452012864e-19   1.0596798438733401e-10   0.0000000000000000e+00   7.7870635287191625e-12   2.4008190265141377e-22   5.8331301033831551e-07   1.0414171924821858e-07   9.2755660929810801e-09   4.8981410039061757e-09   2.9022226288866193e-10   1.0106365516548976e-04   3.6717153761856025e-09   1.2574905006168535e-10   6.3356059287755784e-10   2.0673844119301066e-05   8.2878033325073375e-09   3.1817453794238193e-20   1.2966915965080261e-03   3.2233135272008440e-08   4.6584411757066846e-04   3.8231225313601452e-30   8.0196987939373798e-10   2.0403316813855099e-09   3.5804770259773022e-09   2.0802704003841654e-09   4.8134658925391705e-08   1.6583919932600111e-04   5.6531913372737108e-08   5.7759210467338562e-03   7.3750022977492335e-08   1.5558548227545543e-07   2.4921962176449597e-04   2.2928976425862224e-11   1.3843715862549288e-07   9.7216505678954235e-13   9.6541707961250722e-09   5.4608131350164513e-09   1.5268993180939106e-08   9.0070994929192238e-07   0.0000000000000000e+00   5.8122846530750394e-04   0.0000000000000000e+00   7.3944150714239443e-35   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   1.0785497137411864e-21   1.0463165835972177e-06   1.9167455889146368e-07   2.9740769846853254e-09   1.2101586919964531e-34   1.6105344968764257e-07   7.4737598054763765e-11   1.7839685284570805e-08   3.2720890441595429e-09   1.7585003515705466e-03   5.8642402291297913e-04   8.7759684674892924e-07   3.5134053905494511e-04   9.7915716469287872e-04   1.2427021283656359e-03   4.1970127495005727e-04   6.4133157138712704e-05   1.8979000742547214e-04   1.6000535106286407e-03   1.0784337064251304e-03   1.3565386179834604e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  92.0   7.0830302734137263e-10   8.8621054938897714e-11   9.7229708728718833e-09   8.7579259400172305e-09   3.3133344956581823e-09   2.0183050786215517e-09   1.9230847993147344e-14   2.4842984005068037e-16   4.7145269910231491e-09   0.0000000000000000e+00   3.4640457169388128e-10   1.0185719501631853e-20   2.6247233108733781e-05   3.3590113162063062e-06   2.9401462597888894e-07   2.2765308926864236e-07   1.1014217982108221e-08   5.8878603158518672e-04   1.6825489979055419e-07   5.6045066365584262e-09   2.8325347400937062e-08   1.2024204625049606e-04   3.7336977243285219e-07   1.3462656050466450e-18   1.0300477035343647e-02   1.0244560826322413e-06   2.8185588307678699e-03   1.7220727048020966e-30   3.3200212357087366e-08   9.1502045052038739e-08   1.6087437870737631e-07   5.8251981016610443e-09   5.8468384622756275e-07   7.1728753391653299e-04   2.7558091915125260e-06   2.5845335796475410e-02   2.3250729555002181e-06   5.2339446483529173e-06   1.3140903320163488e-03   9.2531987627708645e-10   4.6905574890843127e-06   4.3291981111082123e-11   3.4069068988173967e-07   1.7528006424072373e-07   5.4790075409982819e-07   5.2028981735929847e-04   0.0000000000000000e+00   2.8254359494894743e-03   0.0000000000000000e+00   1.5735743372339044e-32   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   8.2533593516354907e-20   3.5080345696769655e-05   5.9529970712901559e-06   1.3347883509595704e-07   1.2413329399335044e-34   4.4497869566839654e-06   3.4463909504012236e-09   6.9749097519888892e-07   1.0582662923752650e-07   5.9476275928318501e-03   2.7855169028043747e-03   4.0664358493813779e-06   2.5369948707520962e-03   4.9820607528090477e-03   6.8036406300961971e-03   2.9070046730339527e-03   1.1575446696951985e-03   9.1359368525445461e-04   8.0381920561194420e-03   5.4982448928058147e-03   7.8304884955286980e-03   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
