  52.5   1.6961602866649628e-01   7.4224115445399130e-16   8.7236422300338745e-01   5.4690798556578102e-09   0.0000000000000000e+00 1 
  52.5   1.4469580352306366e-01   2.2589957892292772e-15   9.2376101016998291e-01   1.1581050785025582e-08   0.0000000000000000e+00 1 
  52.5   1.0839436203241348e-01   5.5700823083971746e-15   8.6880695819854736e-01   2.1645382375368172e-08   0.0000000000000000e+00 1 
  52.5   9.2371925711631775e-02   1.5646445117724166e-14   9.8255902528762817e-01   4.8788404427568821e-08   0.0000000000000000e+00 1 
  52.5   7.3993213474750519e-02   3.5037246812631012e-14   9.8248761892318726e-01   9.6379849878758250e-08   0.0000000000000000e+00 1 
  52.5   6.0879644006490707e-02   7.8773576203672313e-14   1.0840916633605957e+00   2.0860728966454190e-07   0.0000000000000000e+00 1 
  52.5   4.6809680759906769e-02   1.5315911516475267e-13   9.6280592679977417e-01   3.5785132013188559e-07   0.0000000000000000e+00 1 
  52.5   4.3497648090124130e-02   3.4740418007606078e-13   1.1269983053207397e+00   8.0751743780638208e-07   0.0000000000000000e+00 1 
  52.5   2.8803160414099693e-02   6.7390087650845421e-13   1.0058540105819702e+00   1.3651006156578660e-06   0.0000000000000000e+00 1 
  52.5   2.5677388533949852e-02   1.3847125486174394e-12   1.1197937726974487e+00   2.8659917461482110e-06   0.0000000000000000e+00 1 
  52.5   1.8376231193542480e-02   1.9988414135668764e-12   9.2661339044570923e-01   4.4067764974897727e-06   0.0000000000000000e+00 1 
  52.5   1.6972495242953300e-02   5.0464758240276186e-12   1.2209781408309937e+00   1.0832735824806150e-05   0.0000000000000000e+00 1 
  52.5   1.0459730401635170e-02   9.5998538979236159e-12   9.5743954181671143e-01   1.5483616152778268e-05   0.0000000000000000e+00 1 
  52.5   1.1030439287424088e-02   1.9784490018492917e-11   1.3917715549468994e+00   4.1065995901590213e-05   0.0000000000000000e+00 1 
  52.5   8.2623641937971115e-03   1.9696197797736126e-11   9.7531986236572266e-01   5.0775219278875738e-05   0.0000000000000000e+00 1 
  52.5   4.4517721980810165e-03   4.1377033743739133e-11   1.1101986169815063e+00   1.0206035221926868e-04   0.0000000000000000e+00 1 
  52.5   4.6611842699348927e-03   8.7886344035670305e-11   1.1968609094619751e+00   1.9206559227313846e-04   0.0000000000000000e+00 1 
  52.5   2.4186552036553621e-03   1.0885149032135999e-10   8.1803774833679199e-01   2.2530107526108623e-04   0.0000000000000000e+00 1 
  52.5   2.1278259810060263e-03   2.6881277759294164e-10   1.1652705669403076e+00   5.5919785518199205e-04   0.0000000000000000e+00 1 
  52.5   1.7175081302411854e-04   4.8227291301120023e-13   1.6339592402800918e-03   9.3949989832253777e-07   0.0000000000000000e+00 1 
  52.8   2.7296546613797545e-04   1.5678730536095031e-10   2.2044029831886292e-01   2.1138713054824620e-04   0.0000000000000000e+00 1 
  52.8   7.3774775955826044e-04   5.1489684738115216e-10   1.0056058168411255e+00   1.8439040286466479e-03   0.0000000000000000e+00 1 
  52.8   5.9910904383286834e-04   4.7219916865515188e-10   8.2189613580703735e-01   2.8201276436448097e-03   0.0000000000000000e+00 1 
  52.8   5.0607568118721247e-04   2.3560559059276898e-10   7.1069318056106567e-01   4.5399437658488750e-03   0.0000000000000000e+00 1 
  52.8   4.0759527473710477e-04   1.0969846558905871e-11   5.6184488534927368e-01   6.7201359197497368e-03   0.0000000000000000e+00 1 
  52.8   2.1131989342393354e-05   3.3412674889246943e-14   2.5721679776324891e-05   3.4152202488257899e-07   0.0000000000000000e+00 1 
  53.0   2.8993072919547558e-04   2.0323862592874775e-09   3.1194391846656799e-01   7.4636335484683514e-03   0.0000000000000000e+00 1 
  53.0   1.5392858767881989e-04   1.9808480189453803e-08   9.3603134155273438e-02   4.5339339412748814e-03   0.0000000000000000e+00 1 
  53.0   2.2379306756192818e-05   1.7259621466411690e-12   6.8774856626987457e-03   4.7162166447378695e-04   0.0000000000000000e+00 1 
  53.2   1.5394302317872643e-04   1.8511026667056285e-07   1.2009112834930420e+00   1.7083077132701874e-01   0.0000000000000000e+00 1 
  53.2   7.8366638263105415e-06   3.3806329957641879e-10   2.2160772234201431e-02   4.6236426569521427e-03   0.0000000000000000e+00 1 
  53.5   2.5552426814101636e-04   1.0872312486753799e-05   4.4101576805114746e+00   1.5402950048446655e+00   0.0000000000000000e+00 0 
  53.5   3.7378438719315454e-05   3.3984088076977059e-06   1.9989848136901855e+00   6.5729552507400513e-01   0.0000000000000000e+00 2 
  53.5   4.9946070248552132e-06   1.8869590334702480e-08   4.3876964598894119e-02   2.0355988293886185e-02   0.0000000000000000e+00 1 
  53.8   2.5173035282932688e-06   7.1148160714074038e-06   1.1874486207962036e+00   7.6949822902679443e-01   0.0000000000000000e+00 1 
  53.8   2.2990639081399422e-06   7.4306861108652811e-08   3.2266046851873398e-02   2.7988016605377197e-02   0.0000000000000000e+00 1 
  54.0   4.0807594814395998e-07   1.2985322427994106e-05   6.6142946481704712e-01   7.4397289752960205e-01   0.0000000000000000e+00 1 
  54.0   1.1422159786889097e-06   9.2974374865661957e-08   1.3295959681272507e-02   1.9127532839775085e-02   0.0000000000000000e+00 1 
  54.2   2.9741518119408283e-06   2.6017227355623618e-05   4.3111389875411987e-01   7.6267671585083008e-01   0.0000000000000000e+00 1 
  54.2   1.0574185438372297e-07   3.5293766131871962e-08   2.7983547188341618e-03   6.1169015243649483e-03   0.0000000000000000e+00 1 
  54.5   8.8918095570988953e-06   4.9092788685811684e-05   3.1114163994789124e-01   7.9823732376098633e-01   0.0000000000000000e+00 1 
  54.5   1.8514615396370004e-09   3.3605134230896283e-09   2.6308998349122703e-04   8.1300357123836875e-04   0.0000000000000000e+00 1 
  54.8   1.9370971131138504e-05   8.1162550486624241e-05   2.3767913877964020e-01   8.2799297571182251e-01   0.0000000000000000e+00 1 
  54.8   2.8587316958095244e-09   1.1131524521590386e-11   1.7605933635422844e-06   7.2453622124157846e-06   0.0000000000000000e+00 1 
  55.0   2.7203148420085199e-05   1.0485924576641992e-04   1.8226911127567291e-01   8.1682163476943970e-01   0.0000000000000000e+00 1 
  55.2   1.4682696019008290e-05   4.9507656513014808e-05   7.9190522432327271e-02   4.3446138501167297e-01   0.0000000000000000e+00 1 
  55.5   2.3768304799887119e-06   1.2628702279471327e-05   3.8112215697765350e-02   2.4689859151840210e-01   0.0000000000000000e+00 1 
  55.8   8.6074697946969536e-07   2.0984730397799467e-08   1.8483448773622513e-02   1.3721129298210144e-01   0.0000000000000000e+00 1 
  56.0   1.0189093700319063e-05   7.2127400017052423e-06   9.1486712917685509e-03   7.5833685696125031e-02   0.0000000000000000e+00 1 
  56.2   2.6796897145686671e-05   2.3707585569354706e-05   4.5982371084392071e-03   4.1624061763286591e-02   0.0000000000000000e+00 1 
  56.5   4.3009327782783657e-05   4.0351824281970039e-05   2.3428068961948156e-03   2.2725353017449379e-02   0.0000000000000000e+00 1 
  56.8   5.0782484322553501e-05   4.9721773393684998e-05   1.2104552006348968e-03   1.2379711493849754e-02   0.0000000000000000e+00 1 
  57.0   5.3613573982147500e-05   5.1127990445820615e-05   6.2862818595021963e-04   6.6871591843664646e-03   0.0000000000000000e+00 1 
  57.2   4.7988360165618360e-05   4.5804263208992779e-05   3.2974226633086801e-04   3.6073646042495966e-03   0.0000000000000000e+00 1 
  57.5   4.0764749428490177e-05   3.6781380913453177e-05   1.7422910605091602e-04   1.9413664704188704e-03   0.0000000000000000e+00 1 
  57.8   2.9250790248624980e-05   2.6210114810965024e-05   9.0310415544081479e-05   1.0174741037189960e-03   0.0000000000000000e+00 1 
  58.0   2.0215735275996849e-05   1.7955109797185287e-05   4.6059900341788307e-05   5.2143813809379935e-04   0.0000000000000000e+00 1 
  58.2   1.2857702131441329e-05   1.0797117283800617e-05   2.2723133952240460e-05   2.5692232884466648e-04   0.0000000000000000e+00 1 
  58.5   6.8580784500227310e-06   5.5789278121665120e-06   1.0694798220356461e-05   1.2031671212753281e-04   0.0000000000000000e+00 1 
  58.8   3.3494329727545846e-06   2.6803438686329173e-06   4.4432749746192712e-06   4.9646045226836577e-05   0.0000000000000000e+00 1 
  59.0   1.5568140270261210e-06   1.0595430239845882e-06   1.5015632470749551e-06   1.6642223272356205e-05   0.0000000000000000e+00 1 
  59.2   2.0174637427317066e-07   2.4493553496540699e-07   3.5017808386328397e-07   3.8473917811643332e-06   0.0000000000000000e+00 1 
  59.5   9.1338328900292254e-08   6.9314509687501413e-08   3.0864367062122255e-08   3.3658940878922294e-07   0.0000000000000000e+00 1 
  59.8   5.9372471383767333e-09   3.9198030238329906e-11   3.1995333049650299e-09   3.4913558266680411e-08   0.0000000000000000e+00 1 
  60.0   1.4469262454852583e-09   8.4821438761650825e-10   9.1216127984239392e-09   9.7997371995006688e-08   0.0000000000000000e+00 1 
  60.2   3.5659429187262504e-08   2.4844698742754190e-08   1.0661386440347087e-08   1.1308594594083843e-07   0.0000000000000000e+00 1 
  60.5   1.9298975928450091e-07   1.9446802923539508e-07   2.1771106162304932e-07   2.2814958811068209e-06   0.0000000000000000e+00 1 
  60.8   8.2295684933342272e-07   7.0884834713069722e-07   1.1593884892135975e-06   1.2059933396812994e-05   0.0000000000000000e+00 1 
  61.0   2.6055718080897350e-06   2.0201543975417735e-06   3.2664727314113406e-06   3.3606153010623530e-05   0.0000000000000000e+00 1 
  61.2   5.3816929721506312e-06   4.2205097088299226e-06   7.5122516136616468e-06   7.6378360972739756e-05   0.0000000000000000e+00 1 
  61.5   9.0951853053411469e-06   7.6445303420769051e-06   1.3870079783373512e-05   1.3900709745939821e-04   0.0000000000000000e+00 1 
  61.8   1.6288162441924214e-05   1.2476732081267983e-05   2.2749374693376012e-05   2.2407950018532574e-04   0.0000000000000000e+00 1 
  62.0   2.3152289941208437e-05   1.9121578588965349e-05   3.3478878322057426e-05   3.2279297010973096e-04   0.0000000000000000e+00 1 
  62.2   3.7071407859912142e-05   2.7404632419347763e-05   4.3944972276221961e-05   4.1256580152548850e-04   0.0000000000000000e+00 1 
  62.5   4.7533503675367683e-05   3.4397722629364580e-05   5.1180300943087786e-05   4.6487484360113740e-04   0.0000000000000000e+00 1 
  62.8   5.5398741096723825e-05   3.8173846405697986e-05   5.1613023970276117e-05   4.4960001832805574e-04   0.0000000000000000e+00 1 
  63.0   6.0494356148410589e-05   3.8563372072530910e-05   4.1958064684877172e-05   3.4756711102090776e-04   0.0000000000000000e+00 1 
  63.2   5.5785705626476556e-05   3.2519397791475058e-05   2.0808945919270627e-05   1.6181331011466682e-04   0.0000000000000000e+00 1 
  63.5   4.1819337639026344e-05   2.1623467546305619e-05   9.6573796781740384e-07   7.0098467404022813e-06   0.0000000000000000e+00 1 
  63.8   2.3306729417527094e-05   9.0890098363161087e-06   2.5210323656210676e-05   1.6555424372199923e-04   0.0000000000000000e+00 1 
  64.0   5.7027273214771412e-06   6.5927696368817124e-07   2.1271324658300728e-04   1.2480699224397540e-03   0.0000000000000000e+00 1 
  64.2   4.2242115227963950e-07   3.0255343972385162e-06   8.5179106099531054e-04   4.3674539774656296e-03   0.0000000000000000e+00 1 
  64.5   2.1347606889321469e-05   2.0547098756651394e-05   2.5936437305063009e-03   1.1310305446386337e-02   0.0000000000000000e+00 1 
  64.8   8.0333673395216465e-05   5.1240662287455052e-05   6.8478328175842762e-03   2.4618105962872505e-02   0.0000000000000000e+00 1 
  65.0   1.8206989625468850e-04   8.6440944869536906e-05   1.6364337876439095e-02   4.6726055443286896e-02   0.0000000000000000e+00 1 
  65.2   3.3234379952773452e-04   1.1112439824501052e-04   3.5881750285625458e-02   7.7805183827877045e-02   0.0000000000000000e+00 1 
  65.5   5.5621936917304993e-04   1.1718755558831617e-04   7.1101352572441101e-02   1.1092774569988251e-01   0.0000000000000000e+00 1 
  65.8   9.2394836246967316e-04   1.0383214248577133e-04   1.2016253918409348e-01   1.2632177770137787e-01   0.0000000000000000e+00 1 
  66.0   1.6285974998027086e-03   7.8412806033156812e-05   1.4753277599811554e-01   9.6268109977245331e-02   0.0000000000000000e+00 1 
  66.2   3.0985549092292786e-03   5.1185015763621777e-05   6.7996367812156677e-02   2.4786164984107018e-02   0.0000000000000000e+00 1 
  66.5   6.0194516554474831e-03   2.7844020223710686e-05   6.4097978174686432e-02   1.1305450461804867e-02   0.0000000000000000e+00 1 
  66.8   1.0863376781344414e-02   7.2459620241716038e-06   1.7570450305938721e+00   1.2073864042758942e-01   0.0000000000000000e+00 1 
  67.0   2.2419674322009087e-02   3.2002144507714547e-06   1.5431157350540161e+00   2.8271839022636414e-02   0.0000000000000000e+00 1 
  67.2   3.3153596520423889e-01   7.9933503002393991e-05   4.6276687622070312e+02   9.4907855987548828e-01   0.0000000000000000e+00 0 
  67.2   2.5134202092885971e-02   1.0751180212764666e-07   3.7147472381591797e+01   7.9174742102622986e-02   0.0000000000000000e+00 0 
  67.2   6.1815939843654633e-03   1.9415917484888467e-10   4.5231027603149414e+00   9.8027959465980530e-03   0.0000000000000000e+00 0 
  67.2   1.1248477967455983e-03   3.1828283667781777e-15   3.2145870500244200e-04   7.1733728645995143e-07   0.0000000000000000e+00 1 
  67.2   7.9215294681489468e-04   7.6381653416448050e-15   3.5033843596465886e-04   7.2091518177330727e-07   0.0000000000000000e+00 1 
  67.2   2.4469613563269377e-03   1.9624349020808118e-11   9.3788869678974152e-02   1.7618163838051260e-04   0.0000000000000000e+00 1 
  67.2   9.6222702413797379e-03   1.7723354034382410e-11   1.5329871177673340e+00   2.1103792823851109e-03   0.0000000000000000e+00 1 
  67.2   2.5837985798716545e-02   1.3822944525121450e-11   4.3476691246032715e+00   3.3955634571611881e-03   0.0000000000000000e+00 0 
  67.2   2.0290140062570572e-02   3.7401703262274211e-11   2.4801015853881836e+00   1.9402260659262538e-03   0.0000000000000000e+00 2 
  67.2   4.3047413229942322e-02   8.6527472686892537e-11   4.5317797660827637e+00   1.9207986770197749e-03   0.0000000000000000e+00 0 
  67.2   3.2923649996519089e-02   8.1639257853982627e-11   2.4571924209594727e+00   1.0429079411551356e-03   0.0000000000000000e+00 2 
  67.2   7.5927115976810455e-02   8.4079632145517280e-11   4.3049855232238770e+00   9.9337042775005102e-04   0.0000000000000000e+00 0 
  67.2   5.8513637632131577e-02   6.4845524783141428e-11   2.3818249702453613e+00   5.5010517826303840e-04   0.0000000000000000e+00 2 
  67.2   1.7162778973579407e-01   5.9513290129320495e-11   4.0144758224487305e+00   5.0510116852819920e-04   0.0000000000000000e+00 0 
  67.2   1.3565915822982788e-01   4.2041429365591299e-11   2.2711520195007324e+00   2.8593151364475489e-04   0.0000000000000000e+00 2 
  67.2   4.1535967588424683e-01   4.3696980062124524e-11   3.9343245029449463e+00   2.6973060448653996e-04   0.0000000000000000e+00 0 
  67.2   3.2263016700744629e-01   2.8080125030749414e-11   2.1314835548400879e+00   1.4620288857258856e-04   0.0000000000000000e+00 2 
  67.2   1.2586369514465332e+00   2.5128491301651401e-11   3.5290017127990723e+00   1.3287650654092431e-04   0.0000000000000000e+00 0 
  67.2   9.4346284866333008e-01   1.4245741739027373e-11   1.7370674610137939e+00   6.5432941482868046e-05   0.0000000000000000e+00 2 
  67.2   5.1421093940734863e+00   1.3032260166856435e-11   2.4897420406341553e+00   5.2992574637755752e-05   0.0000000000000000e+00 0 
  67.2   3.2531471252441406e+00   4.7853713179557555e-12   7.8905659914016724e-01   1.6801919628051110e-05   0.0000000000000000e+00 0 
  67.2   2.5761895179748535e+00   2.8011152425344576e-12   4.3878042697906494e-01   9.3443522928282619e-06   0.0000000000000000e+00 2 
  67.2   1.5862329483032227e+01   2.0974491674735640e-12   5.0345522165298462e-01   6.9636948865081649e-06   0.0000000000000000e+00 0 
  67.2   7.4347438812255859e+00   3.3043592818568501e-13   7.4966169893741608e-02   1.0373848908784566e-06   0.0000000000000000e+00 0 
  67.2   4.5715332031250000e+00   9.6675807279272136e-14   2.2576734423637390e-02   3.1247640208675875e-07   0.0000000000000000e+00 0 
  67.2   2.2018661547917873e-04   7.3536847594452864e-19   1.9066973777626117e-08   2.6410132219177596e-13   0.0000000000000000e+00 1 
  67.2   1.2093869969248772e-02   5.2651580409036497e-18   4.0756759744908777e-08   5.5102943692306172e-13   0.0000000000000000e+00 1 
  67.2   1.8302869796752930e-01   1.6318255164976607e-17   5.0044841373164672e-06   6.5977806551487106e-11   0.0000000000000000e+00 1 
  67.2   7.4655574560165405e-01   8.8239682095635114e-18   5.6394739658571780e-05   7.0189931644648595e-10   0.0000000000000000e+00 1 
  67.2   2.1321475505828857e+00   2.4855355980053871e-16   2.1769455634057522e-04   2.4839565959666743e-09   0.0000000000000000e+00 2 
  67.2   4.8108615875244141e+00   5.5915113155204224e-17   2.2617739159613848e-04   2.3229633772103853e-09   0.0000000000000000e+00 0 
  67.2   3.3708906173706055e+00   1.4733296461215282e-18   1.0180829121964052e-04   1.0455077914528488e-09   0.0000000000000000e+00 2 
  67.2   6.6857943534851074e+00   2.3900823384854730e-18   9.7122669103555381e-05   9.0908169880776768e-10   0.0000000000000000e+00 0 
  67.2   3.9683325290679932e+00   1.9346523682863838e-17   3.3444503060309216e-05   3.1327115901369496e-10   0.0000000000000000e+00 2 
  67.2   6.7229905128479004e+00   1.1062417381624898e-17   1.0106526133313309e-05   8.8153075117336499e-11   0.0000000000000000e+00 0 
  67.2   3.8675351142883301e+00   1.5670069819535154e-17   3.0298981528176228e-06   2.6414136503061236e-11   0.0000000000000000e+00 2 
  67.2   5.6907391548156738e+00   1.2496142240402847e-17   2.2396989152184688e-06   1.8526931724882623e-11   0.0000000000000000e+00 0 
  67.2   3.4519574642181396e+00   1.0928491877368888e-17   8.2830268866018741e-07   6.8633787889127440e-12   0.0000000000000000e+00 2 
  67.2   4.7333664894104004e+00   1.2456552549105446e-17   3.5060142522524984e-07   2.7842418041240657e-12   0.0000000000000000e+00 0 
  67.2   3.0933275222778320e+00   9.3882038218175701e-18   1.4394329639344505e-07   1.1468936694444820e-12   0.0000000000000000e+00 2 
  67.2   3.9934804439544678e+00   1.0684682873360720e-17   1.1227388085899292e-07   8.6575728140345087e-13   0.0000000000000000e+00 2 
  67.2   4.2254505157470703e+00   6.2122612307130840e-18   5.4032039287221778e-08   4.0343124891109583e-13   0.0000000000000000e+00 0 
  67.2   2.8622324466705322e+00   4.4933952206692247e-18   2.4984812441175563e-08   1.8668763366799790e-13   0.0000000000000000e+00 2 
  67.2   3.2467393875122070e+00   4.0240115820760092e-18   4.5379817237289899e-08   3.2971550294712271e-13   0.0000000000000000e+00 2 
  67.2   3.1538543701171875e+00   3.2164785770226473e-18   3.0968823949706348e-08   2.1862911058368600e-13   0.0000000000000000e+00 2 
  67.2   9.6552234888076782e-01   9.3644806954398556e-19   3.1649365350716607e-09   2.1843304278518737e-14   0.0000000000000000e+00 1 
  67.5   2.0549464970827103e-02   1.8554233158384005e-22   2.0589487892408442e-09   1.3550653519189479e-14   0.0000000000000000e+00 1 
  67.5   3.3026964956661686e-05   1.8630210501401599e-18   1.9862577005369531e-07   1.3321946627439796e-12   0.0000000000000000e+00 1 
  67.5   7.8906396083766595e-08   5.4997344433585157e-14   6.0549443587660789e-03   3.8728252604869340e-08   0.0000000000000000e+00 1 
  67.5   5.9864758983341204e-11   6.6779702427577359e-12   9.6174788475036621e-01   4.6964673856564332e-06   0.0000000000000000e+00 1 
  67.5   3.5941915269748284e-14   6.1014769625611365e-12   1.7939350605010986e+00   4.2865931391133927e-06   0.0000000000000000e+00 1 
  67.5   2.0480045672192205e-17   3.0778580639018172e-12   2.0437891483306885e+00   2.1608223050861852e-06   0.0000000000000000e+00 1 
  67.5   1.1531482581531675e-20   1.3712216041447678e-12   2.1045594215393066e+00   9.6225630841217935e-07   0.0000000000000000e+00 1 
  67.5   6.4741459504081089e-24   5.9397555233695054e-13   2.1178605556488037e+00   4.1668161543384485e-07   0.0000000000000000e+00 1 
  67.5   3.6305535899808677e-27   2.5569189777627233e-13   2.1193101406097412e+00   1.7933510321199719e-07   0.0000000000000000e+00 1 
  67.5   2.0342465766403660e-30   1.0995147663433319e-13   2.1172635555267334e+00   7.7106875551180565e-08   0.0000000000000000e+00 1 
  67.5   1.1383940042359091e-33   4.7296632485049200e-14   2.1131627559661865e+00   3.3165051149808278e-08   0.0000000000000000e+00 1 
  67.5   6.3589489381432730e-37   2.0364059491960983e-14   2.1066417694091797e+00   1.4278865201333701e-08   0.0000000000000000e+00 1 
  67.5   3.5424544918438511e-40   8.7808822441925310e-15   2.0966310501098633e+00   6.1567488884861632e-09   0.0000000000000000e+00 1 
  67.5   1.9618178500547439e-43   3.7953754891781755e-15   2.0817565917968750e+00   2.6610782466462979e-09   0.0000000000000000e+00 1 
  67.5   0.0000000000000000e+00   1.9583485120325169e-16   2.4497279524803162e-01   1.3730552805846230e-10   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   9.5066742835086399e-16   2.0099699497222900e+00   6.6653271790784174e-10   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   4.2228771998825980e-16   1.9902868270874023e+00   2.9607244433904611e-10   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   1.8745303667369676e-16   1.9337424039840698e+00   1.3142555099765474e-10   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   8.4233105412920192e-17   1.8479148149490356e+00   5.9056613765928745e-11   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   3.8616235374046003e-17   1.7294780015945435e+00   2.7074141539795704e-11   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   1.8204025129528047e-17   1.5749708414077759e+00   1.2762449951020383e-11   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   8.8930460625178148e-18   1.3848043680191040e+00   6.2349687045271107e-12   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   4.5289466162161413e-18   1.1655319929122925e+00   3.1752701596526878e-12   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   2.4020756301868793e-18   9.2879903316497803e-01   1.6841080396554076e-12   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   1.3065713787993332e-18   6.8826371431350708e-01   9.1604393341604418e-13   0.0000000000000000e+00 1 
  67.8   0.0000000000000000e+00   5.2044175254697145e-24   3.4056861295539420e-06   3.6488434016622772e-18   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   6.0011669097386593e-19   3.9959406852722168e-01   4.2074321999520381e-13   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   3.0670443151606683e-19   2.3215961456298828e-01   2.1503202593097653e-13   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   9.9665408731123090e-20   8.0977089703083038e-02   6.9875921997371304e-14   0.0000000000000000e+00 1 
  68.0   0.0000000000000000e+00   3.9841158242584413e-21   3.3342414535582066e-03   2.7932836318083189e-15   0.0000000000000000e+00 1 
  68.2   0.0000000000000000e+00   3.8685090032829965e-22   3.2565425499342382e-04   2.7122312608437917e-16   0.0000000000000000e+00 1 
  68.2   0.0000000000000000e+00   8.9625014262246187e-26   7.5548427957983222e-08   6.2836549050392002e-20   0.0000000000000000e+00 1 
  68.5   0.0000000000000000e+00   5.4905455671586150e-28   4.6282411236830967e-10   3.8494284143607452e-22   0.0000000000000000e+00 1 
  68.8   0.0000000000000000e+00   5.3845822708342491e-30   4.5389265262985035e-12   3.7751348827022235e-24   0.0000000000000000e+00 1 
  69.0   0.0000000000000000e+00   5.2806521133006474e-32   4.4513360147402717e-14   3.7022918611445679e-26   0.0000000000000000e+00 1 
  69.2   0.0000000000000000e+00   5.1787597486925930e-34   4.3654272862517804e-16   3.6308534091249602e-28   0.0000000000000000e+00 1 
  69.5   0.0000000000000000e+00   5.0788290252947562e-36   4.2811750034835388e-18   3.5607834133865685e-30   0.0000000000000000e+00 1 
  69.8   0.0000000000000000e+00   4.9807718984798154e-38   4.1985510081735198e-20   3.4920243171932703e-32   0.0000000000000000e+00 1 
  70.0   0.0000000000000000e+00   4.8846882258973771e-40   4.1175184384879092e-22   3.4246673337639016e-34   0.0000000000000000e+00 1 
  70.2   0.0000000000000000e+00   4.7910394495265496e-42   4.0380630112732919e-24   3.3585550318262451e-36   0.0000000000000000e+00 1 
  70.5   0.0000000000000000e+00   4.7644147787043780e-44   3.9601264257841890e-26   3.2937654928607400e-38   0.0000000000000000e+00 1 
  70.8   0.0000000000000000e+00   0.0000000000000000e+00   3.8836962329789219e-28   3.2301751290690656e-40   0.0000000000000000e+00 1 
  71.0   0.0000000000000000e+00   0.0000000000000000e+00   3.8087529122575013e-30   3.1683358278384114e-42   0.0000000000000000e+00 1 
  71.2   0.0000000000000000e+00   0.0000000000000000e+00   3.7352385064822172e-32   3.0828566215145976e-44   0.0000000000000000e+00 1 
  71.5   0.0000000000000000e+00   0.0000000000000000e+00   3.6631615918100604e-34   0.0000000000000000e+00   0.0000000000000000e+00 1 
  71.8   0.0000000000000000e+00   0.0000000000000000e+00   3.5924532246249183e-36   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.0   0.0000000000000000e+00   0.0000000000000000e+00   3.5231339491371262e-38   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.2   0.0000000000000000e+00   0.0000000000000000e+00   3.4551255715471285e-40   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.5   0.0000000000000000e+00   0.0000000000000000e+00   3.3883396867374077e-42   0.0000000000000000e+00   0.0000000000000000e+00 1 
  72.8   0.0000000000000000e+00   0.0000000000000000e+00   3.3631163143795610e-44   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  73.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  74.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.5   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  75.8   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.0   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.2   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00   0.0000000000000000e+00 1 
  76.5   9.0127253532409668e-01   2.8699543327093124e-04   1.8206595703125000e+04   7.8465118408203125e+00   0.0000000000000000e+00 0 
  76.5   5.8844499588012695e+00   3.7059053603627490e-09   7.5390937500000000e+04   1.6231153160333633e-02   0.0000000000000000e+00 0 
